actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
426,PT03M39.00S,2024-12-27T04:33:00.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641739,93.64323258869908,48.28431372549019,1610612757,68,77,2024-12-27T04:33:04Z,4130000,False,-9.0,7.0,1,right,T. Camara cutting DUNK (4 PTS) (D. Avdija 5 AST),"[1641739, 1630166]",1610612757.0,POR,cutting,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,1.13,Made,4.0,D. Avdija,1630166.0,5.0,,,,,,,,,,,
429,PT03M16.00S,2024-12-27T04:33:28.6Z,3,REGULAR,substitution,out,[],203924,,,1610612762,68,77,2024-12-27T04:33:36Z,4160000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT03M16.00S,2024-12-27T04:33:28.6Z,3,REGULAR,substitution,out,[],1629012,,,1610612762,68,77,2024-12-27T04:33:36Z,4170000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT03M16.00S,2024-12-27T04:33:28.6Z,3,REGULAR,substitution,in,[],1629014,,,1610612762,68,77,2024-12-27T04:33:36Z,4180000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT03M16.00S,2024-12-27T04:33:28.6Z,3,REGULAR,substitution,in,[],1642268,,,1610612762,68,77,2024-12-27T04:33:36Z,4190000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M15.00S,2024-12-27T04:33:54.8Z,3,REGULAR,foul,personal,['2freethrow'],1629014,,,1610612762,68,77,2024-12-27T04:34:03Z,4200000,False,,,0,,A. Simons shooting personal FOUL (3 PF) (Markkanen 2 FT),"[1629014, 1628374]",1610612757.0,POR,shooting,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2002.0,3.0,0.0,Markkanen,1628374.0,,
435,PT03M15.00S,2024-12-27T04:34:23.3Z,3,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,68,78,2024-12-27T04:34:23Z,4220000,False,,,0,,L. Markkanen Free Throw 1 of 2 (16 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,Made,16.0,,,,,,,,,,,,,,
436,PT03M15.00S,2024-12-27T04:34:39.0Z,3,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,68,79,2024-12-27T04:34:39Z,4230000,False,,,0,,L. Markkanen Free Throw 2 of 2 (17 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,Made,17.0,,,,,,,,,,,,,,
437,PT02M58.00S,2024-12-27T04:35:00.9Z,3,REGULAR,foul,personal,['2freethrow'],1642262,,,1610612757,68,79,2024-12-27T04:35:08Z,4240000,False,,,0,,C. Williams shooting personal FOUL (2 PF) (Henderson 2 FT),"[1642262, 1630703]",1610612762.0,UTA,shooting,,,Williams,C. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2002.0,2.0,0.0,Henderson,1630703.0,,
439,PT02M58.00S,2024-12-27T04:35:12.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,68,79,2024-12-27T04:35:12Z,4260000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT02M58.00S,2024-12-27T04:37:35.0Z,3,REGULAR,substitution,out,[],1628374,,,1610612757,68,79,2024-12-27T04:38:11Z,4270000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT02M58.00S,2024-12-27T04:37:35.0Z,3,REGULAR,substitution,out,[],1631117,,,1610612757,68,79,2024-12-27T04:38:11Z,4280000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT02M58.00S,2024-12-27T04:37:35.0Z,3,REGULAR,substitution,in,[],1629234,,,1610612757,68,79,2024-12-27T04:38:11Z,4290000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M58.00S,2024-12-27T04:37:35.0Z,3,REGULAR,substitution,in,[],1642271,,,1610612757,68,79,2024-12-27T04:38:11Z,4300000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M58.00S,2024-12-27T04:38:21.3Z,3,REGULAR,freethrow,1 of 2,[],1630703,,,1610612757,69,79,2024-12-27T04:38:21Z,4310000,False,,,0,,S. Henderson Free Throw 1 of 2 (12 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
445,PT02M58.00S,2024-12-27T04:38:33.6Z,3,REGULAR,freethrow,2 of 2,[],1630703,,,1610612757,70,79,2024-12-27T04:38:33Z,4320000,False,,,0,,S. Henderson Free Throw 2 of 2 (13 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,,
447,PT02M36.00S,2024-12-27T04:39:31.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641729,18.610381077529567,40.19607843137255,1610612762,70,79,2024-12-27T04:39:35Z,4340000,False,49.0,122.0,1,left,MISS B. Sensabaugh 13' pullup Shot,[1641729],1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Center,,,,13.18,Missed,,,,,,,,,,,,,,,
448,PT02M34.00S,2024-12-27T04:39:33.5Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612757,70,79,2024-12-27T04:39:35Z,4350000,False,,,0,,D. Avdija REBOUND (Off:0 Def:4),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,447.0,4.0,4.0,0.0,,,,,,,
449,PT02M22.00S,2024-12-27T04:39:45.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,88.38699080157687,50.0,1610612757,72,79,2024-12-27T04:39:49Z,4360000,False,0.0,57.0,1,right,D. Avdija driving floating Jump Shot (10 PTS) (S. Henderson 8 AST),"[1630166, 1630703]",1610612757.0,POR,driving floating,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,5.67,Made,10.0,S. Henderson,1630703.0,8.0,,,,,,,,,,,
451,PT02M01.00S,2024-12-27T04:40:06.5Z,3,REGULAR,3pt,Jump Shot,[],1642271,14.799605781865965,3.1862745098039214,1610612762,72,82,2024-12-27T04:40:11Z,4380000,False,234.0,87.0,1,left,K. Filipowski 24' 3PT  (3 PTS) (I. Collier 5 AST),"[1642271, 1642268]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Right Corner 3,24+ Right,,,,24.96,Made,3.0,I. Collier,1642268.0,5.0,,,,,,,,,,,
453,PT01M38.00S,2024-12-27T04:40:29.2Z,3,REGULAR,3pt,Jump Shot,[],1630703,79.97700394218134,90.68627450980392,1610612757,75,82,2024-12-27T04:40:33Z,4400000,False,203.0,136.0,1,right,S. Henderson 24' 3PT  (16 PTS) (A. Simons 3 AST),"[1630703, 1629014]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,,,,24.45,Made,16.0,A. Simons,1629014.0,3.0,,,,,,,,,,,
455,PT01M30.00S,2024-12-27T04:40:37.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642268,6.652431011826544,52.69607843137255,1610612762,75,82,2024-12-27T04:40:40Z,4420000,False,-13.0,10.0,1,left,MISS I. Collier driving Layup,[1642268],1610612762.0,UTA,driving,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,,,,1.68,Missed,,,,,,,,,,,,,,,
456,PT01M29.00S,2024-12-27T04:40:38.5Z,3,REGULAR,rebound,defensive,[],1641739,,,1610612757,75,82,2024-12-27T04:40:40Z,4430000,False,,,0,,T. Camara REBOUND (Off:2 Def:4),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,455.0,6.0,4.0,2.0,,,,,,,
457,PT01M20.00S,2024-12-27T04:40:47.2Z,3,REGULAR,3pt,Jump Shot,[],1630703,89.96386333771353,94.36274509803921,1610612757,75,82,2024-12-27T04:42:15Z,4440000,False,222.0,42.0,1,right,MISS S. Henderson step back 3PT,[1630703],1610612757.0,POR,step back,,,Henderson,S. Henderson,,,,,Right Corner 3,24+ Right,,,,22.57,Missed,,,,,,,,,,,,,,,
458,PT01M18.00S,2024-12-27T04:40:49.2Z,3,REGULAR,rebound,defensive,[],1642271,,,1610612762,75,82,2024-12-27T04:40:51Z,4450000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:2),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Right Corner 3,24+ Right,,,,,,,,,,457.0,2.0,2.0,0.0,,,,,,,
459,PT01M13.00S,2024-12-27T04:40:54.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642271,13.748357424441524,96.07843137254902,1610612762,75,85,2024-12-27T04:41:03Z,4460000,False,-230.0,77.0,1,left,K. Filipowski 24' 3PT running (6 PTS) (B. Sensabaugh 2 AST),"[1642271, 1641729]",1610612762.0,UTA,running,,,Filipowski,K. Filipowski,,,,,Left Corner 3,24+ Left,,,,24.28,Made,6.0,B. Sensabaugh,1641729.0,2.0,,,,,,,,,,,
461,PT01M03.00S,2024-12-27T04:41:07.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,92.59198423127464,45.34313725490196,1610612757,77,85,2024-12-27T04:41:13Z,4480000,False,-23.0,17.0,1,right,D. Avdija driving Layup (12 PTS),[1630166],1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,2.89,Made,12.0,,,,,,,,,,,,,,
462,PT01M03.00S,2024-12-27T04:41:12.0Z,3,REGULAR,foul,personal,['1freethrow'],1641729,,,1610612757,77,85,2024-12-27T04:41:21Z,4490000,False,,,0,,B. Sensabaugh shooting personal FOUL (2 PF) (Avdija 1 FT),"[1641729, 1630166]",1610612762.0,UTA,shooting,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627526.0,2.0,0.0,Avdija,1630166.0,,
464,PT01M03.00S,2024-12-27T04:41:21.7Z,3,REGULAR,substitution,out,[],1629028,,,1610612757,77,85,2024-12-27T04:41:42Z,4510000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT01M03.00S,2024-12-27T04:41:21.7Z,3,REGULAR,substitution,out,[],1641739,,,1610612757,77,85,2024-12-27T04:41:42Z,4520000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT01M03.00S,2024-12-27T04:41:21.7Z,3,REGULAR,substitution,in,[],1631200,,,1610612757,77,85,2024-12-27T04:41:42Z,4530000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT01M03.00S,2024-12-27T04:41:21.7Z,3,REGULAR,substitution,in,[],1642270,,,1610612757,77,85,2024-12-27T04:41:42Z,4540000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT01M03.00S,2024-12-27T04:41:37.4Z,3,REGULAR,freethrow,1 of 1,[],1630166,,,1610612757,77,85,2024-12-27T04:41:44Z,4550000,False,,,0,,MISS D. Avdija Free Throw 1 of 1,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
469,PT01M02.00S,2024-12-27T04:41:38.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,77,85,2024-12-27T04:41:44Z,4560000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,468.0,,,,,,,,,,
471,PT01M00.00S,2024-12-27T04:41:55.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629014,92.85479632063075,94.85294117647058,1610612757,80,85,2024-12-27T04:42:01Z,4580000,False,224.0,15.0,1,right,A. Simons 3PT  (3 PTS) (S. Henderson 9 AST),"[1629014, 1630703]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Right Corner 3,24+ Right,,,,22.48,Made,3.0,S. Henderson,1630703.0,9.0,,,,,,,,,,,
473,PT00M45.10S,2024-12-27T04:42:22.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630166,,,1610612762,80,85,2024-12-27T04:42:29Z,4600000,False,,,0,,D. Avdija personal FOUL (1 PF) (Filipowski 2 FT),"[1630166, 1642271]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Filipowski,1642271.0,,
475,PT00M45.10S,2024-12-27T04:42:52.6Z,3,REGULAR,freethrow,1 of 2,[],1642271,,,1610612762,80,85,2024-12-27T04:43:15Z,4620000,False,,,0,,MISS K. Filipowski Free Throw 1 of 2,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
476,PT00M45.10S,2024-12-27T04:42:52.6Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612762,80,85,2024-12-27T04:43:15Z,4630000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,475.0,,,,,,,,,,
477,PT00M45.10S,2024-12-27T04:42:52.6Z,3,REGULAR,freethrow,2 of 2,[],1642271,,,1610612762,80,85,2024-12-27T04:43:15Z,4640000,False,,,0,,MISS K. Filipowski Free Throw 2 of 2,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
478,PT00M43.40S,2024-12-27T04:42:54.3Z,3,REGULAR,rebound,defensive,[],1642270,,,1610612757,80,85,2024-12-27T04:43:15Z,4650000,False,,,0,,D. Clingan REBOUND (Off:0 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,477.0,2.0,2.0,0.0,,,,,,,
479,PT00M33.20S,2024-12-27T04:43:27.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642262,,,1610612757,80,85,2024-12-27T04:43:37Z,4660000,False,,,0,,C. Williams shooting personal FOUL (3 PF) (Avdija 2 FT),"[1642262, 1630166]",1610612762.0,UTA,shooting,,,Williams,C. Williams,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1627526.0,3.0,0.0,Avdija,1630166.0,,
481,PT00M33.20S,2024-12-27T04:43:54.4Z,3,REGULAR,freethrow,1 of 2,[],1630166,,,1610612757,81,85,2024-12-27T04:44:11Z,4680000,False,,,0,,D. Avdija Free Throw 1 of 2 (13 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,,
482,PT00M33.20S,2024-12-27T04:43:54.4Z,3,REGULAR,freethrow,2 of 2,[],1630166,,,1610612757,81,85,2024-12-27T04:44:11Z,4690000,False,,,0,,MISS D. Avdija Free Throw 2 of 2,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
483,PT00M30.80S,2024-12-27T04:43:56.8Z,3,REGULAR,rebound,defensive,[],1642268,,,1610612762,81,85,2024-12-27T04:44:11Z,4700000,False,,,0,,I. Collier REBOUND (Off:1 Def:5),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,482.0,6.0,5.0,1.0,,,,,,,
484,PT00M17.00S,2024-12-27T04:44:24.8Z,3,REGULAR,3pt,Jump Shot,[],1629234,8.360709592641262,3.431372549019608,1610612762,81,88,2024-12-27T04:44:29Z,4710000,False,233.0,26.0,1,left,D. Eubanks 3PT  (13 PTS) (C. Williams 1 AST),"[1629234, 1642262]",1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,Right Corner 3,24+ Right,,,,23.43,Made,13.0,C. Williams,1642262.0,1.0,,,,,,,,,,,
486,PT00M02.70S,2024-12-27T04:44:42.8Z,3,REGULAR,3pt,Jump Shot,[],1630703,80.1084099868594,91.91176470588235,1610612757,81,88,2024-12-27T04:44:49Z,4730000,False,210.0,134.0,1,right,MISS S. Henderson 24' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,,,,24.9,Missed,,,,,,,,,,,,,,,
487,PT00M00.10S,2024-12-27T04:44:45.4Z,3,REGULAR,rebound,defensive,[],1642271,,,1610612762,81,88,2024-12-27T04:44:45Z,4740000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:3),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,486.0,3.0,3.0,0.0,,,,,,,
488,PT00M00.00S,2024-12-27T04:44:49.6Z,3,REGULAR,period,end,[],0,,,1610612762,81,88,2024-12-27T04:44:49Z,4750000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2024-12-27T04:45:08.1Z,4,REGULAR,substitution,out,['startperiod'],1631200,,,1610612762,81,88,2024-12-27T04:47:26Z,4760000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2024-12-27T04:45:08.1Z,4,REGULAR,substitution,out,['startperiod'],1642262,,,1610612762,81,88,2024-12-27T04:47:26Z,4770000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2024-12-27T04:45:08.1Z,4,REGULAR,substitution,out,['startperiod'],1641729,,,1610612762,81,88,2024-12-27T04:47:26Z,4780000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2024-12-27T04:45:08.1Z,4,REGULAR,substitution,in,['startperiod'],203924,,,1610612762,81,88,2024-12-27T04:47:26Z,4790000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2024-12-27T04:45:08.1Z,4,REGULAR,substitution,in,['startperiod'],1629004,,,1610612762,81,88,2024-12-27T04:47:26Z,4800000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2024-12-27T04:45:08.1Z,4,REGULAR,substitution,in,['startperiod'],1630548,,,1610612762,81,88,2024-12-27T04:47:26Z,4810000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2024-12-27T04:47:33.6Z,4,REGULAR,period,start,[],0,,,1610612757,81,88,2024-12-27T04:47:33Z,4820000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT11M39.00S,2024-12-27T04:47:53.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,94.30026281208936,45.83333333333333,1610612757,81,88,2024-12-27T04:47:58Z,4830000,False,-21.0,1.0,1,right,MISS S. Henderson driving reverse Layup,[1630703],1610612757.0,POR,driving reverse,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,2.08,Missed,,,,,,,,,,,,,,,
497,PT11M38.00S,2024-12-27T04:47:54.7Z,4,REGULAR,rebound,offensive,[],1642270,,,1610612757,81,88,2024-12-27T04:50:51Z,4840000,False,,,0,,D. Clingan REBOUND (Off:1 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,496.0,3.0,2.0,1.0,,,,,,,
519,PT11M38.00S,2024-12-27T04:47:57.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642270,93.5611038107753,57.57506127450981,1610612757,81,88,2024-12-27T04:51:19Z,4845000,False,38.0,8.0,1,right,MISS D. Clingan tip Layup,[1642270],1610612757.0,POR,tip,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,3.87,Missed,,,,,,,,,,,,,,,
520,PT11M36.00S,2024-12-27T04:47:59.1Z,4,REGULAR,rebound,defensive,[],1642268,,,1610612762,81,88,2024-12-27T04:51:19Z,4847500,False,,,0,,I. Collier REBOUND (Off:1 Def:6),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,,,,,,,,,,519.0,7.0,6.0,1.0,,,,,,,
498,PT11M33.00S,2024-12-27T04:48:00.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642268,4.5499342969776615,48.28431372549019,1610612762,81,90,2024-12-27T04:49:11Z,4850000,False,9.0,-10.0,1,left,I. Collier running reverse Layup (2 PTS),[1642268],1610612762.0,UTA,running reverse,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,,,,1.3,Made,2.0,,,,,,,,,,,,,,
499,PT11M33.00S,2024-12-27T04:48:02.7Z,4,REGULAR,foul,personal,['1freethrow'],1630166,,,1610612762,81,90,2024-12-27T04:48:09Z,4860000,False,,,0,,D. Avdija shooting personal FOUL (2 PF) (Collier 1 FT),"[1630166, 1642268]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627526.0,2.0,0.0,Collier,1642268.0,,
501,PT11M33.00S,2024-12-27T04:48:31.2Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1642268,,,1610612762,81,90,2024-12-27T04:48:34Z,4880000,False,,,0,,MISS I. Collier Free Throw 1 of 1,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
502,PT11M30.00S,2024-12-27T04:48:34.2Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612757,81,90,2024-12-27T04:48:34Z,4890000,False,,,0,,D. Avdija REBOUND (Off:0 Def:5),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,501.0,5.0,5.0,0.0,,,,,,,
503,PT11M24.00S,2024-12-27T04:48:39.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,91.27792378449409,48.77450980392157,1610612757,83,90,2024-12-27T04:48:43Z,4900000,False,-6.0,29.0,1,right,D. Avdija driving floating Jump Shot (15 PTS),[1630166],1610612757.0,POR,driving floating,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,3.01,Made,15.0,,,,,,,,,,,,,,
505,PT11M04.00S,2024-12-27T04:49:07.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630548,5.075558475689881,57.84313725490197,1610612762,83,90,2024-12-27T04:49:15Z,4920000,False,-39.0,-5.0,1,left,MISS J. Juzang pullup bank Shot,[1630548],1610612762.0,UTA,pullup bank,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,,,,3.95,Missed,,,,,,,,,,,,,,,
506,PT11M01.00S,2024-12-27T04:49:10.5Z,4,REGULAR,rebound,offensive,[],1629234,,,1610612762,83,90,2024-12-27T04:49:15Z,4930000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:2),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,505.0,3.0,2.0,1.0,,,,,,,
507,PT11M01.00S,2024-12-27T04:49:10.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629234,5.590000152587891,50.0,1610612762,83,92,2024-12-27T04:49:10Z,4940000,False,0.0,0.0,1,left,D. Eubanks tip DUNK (15 PTS),[1629234],1610612762.0,UTA,tip,,,Eubanks,D. Eubanks,,,,,Mid-Range,8-16 Left,,,,0.0,Made,15.0,,,,,,,,,,,,,,
510,PT10M47.00S,2024-12-27T04:50:29.4Z,4,REGULAR,jumpball,recovered,[],203924,,,1610612757,83,92,2024-12-27T04:50:29Z,4980000,False,,,0,,Jump Ball A. Simons vs. S. Mykhailiuk: Tip to J. Grant,"[203924, 1629014, 1629004]",1610612757.0,POR,heldball,J. Grant,203924.0,Grant,J. Grant,Simons,1629014.0,Mykhailiuk,1629004.0,,,,,,,,,,,,,,,,,,,,,,
514,PT10M46.00S,2024-12-27T04:50:36.0Z,4,REGULAR,foul,personal,['2freethrow'],1642271,,,1610612757,83,92,2024-12-27T04:50:45Z,5010000,False,,,0,,K. Filipowski shooting personal FOUL (2 PF) (Grant 2 FT),"[1642271, 203924]",1610612762.0,UTA,shooting,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2002.0,2.0,0.0,Grant,203924.0,,
516,PT10M46.00S,2024-12-27T04:51:04.3Z,4,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,83,92,2024-12-27T04:56:39Z,5030000,False,,,0,,MISS J. Grant Free Throw 1 of 2,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
517,PT10M46.00S,2024-12-27T04:51:04.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,83,92,2024-12-27T04:51:04Z,5040000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,516.0,,,,,,,,,,
518,PT10M46.00S,2024-12-27T04:51:18.1Z,4,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,84,92,2024-12-27T04:56:39Z,5050000,False,,,0,,J. Grant Free Throw 2 of 2 (11 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
