actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
439,PT03M20.00S,2024-12-14T04:38:01.0Z,3,REGULAR,2pt,Jump Shot,[],1631103,19.530223390275953,77.45098039215686,1610612759,72,74,2024-12-14T04:38:08Z,4290000,False,-137.0,131.0,1,left,M. Branham 18' pullup Jump Shot (2 PTS),[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Mid-Range,16-24 Left Center,,,,18.98,Made,2.0,,,,,,,,,,,,,,
440,PT03M05.00S,2024-12-14T04:38:15.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,93.24901445466492,53.18627450980392,1610612757,74,74,2024-12-14T04:38:22Z,4300000,False,16.0,11.0,1,right,D. Avdija Layup (4 PTS) (T. Camara 2 AST),"[1630166, 1641739]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,1.93,Made,4.0,T. Camara,1641739.0,2.0,,,,,,,,,,,
442,PT02M55.00S,2024-12-14T04:38:29.7Z,3,REGULAR,turnover,out-of-bounds,[],1631103,,,1610612759,74,74,2024-12-14T04:38:37Z,4320000,False,,,0,,M. Branham step out-of-bounds TURNOVER (1 TO),[1631103],1610612759.0,SAS,step,,,Branham,M. Branham,,,,,Right Corner 3,24+ Right,1.0,,,,,,,,,,,,,204058.0,,,,,,
444,PT02M55.00S,2024-12-14T04:38:42.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,74,74,2024-12-14T04:38:42Z,4340000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT02M55.00S,2024-12-14T04:40:53.0Z,3,REGULAR,substitution,out,[],1631110,,,1610612757,74,74,2024-12-14T04:41:19Z,4350000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT02M55.00S,2024-12-14T04:40:53.0Z,3,REGULAR,substitution,out,[],1629646,,,1610612757,74,74,2024-12-14T04:41:19Z,4360000,False,,,0,,SUB out: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT02M55.00S,2024-12-14T04:40:53.0Z,3,REGULAR,substitution,in,[],1630572,,,1610612757,74,74,2024-12-14T04:41:19Z,4370000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT02M55.00S,2024-12-14T04:40:53.0Z,3,REGULAR,substitution,in,[],1641705,,,1610612757,74,74,2024-12-14T04:41:19Z,4380000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT02M29.00S,2024-12-14T04:41:54.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630166,93.77463863337714,45.83333333333333,1610612757,76,74,2024-12-14T04:42:00Z,4390000,False,-21.0,6.0,1,right,D. Avdija driving reverse Layup (6 PTS) (D. Clingan 1 AST),"[1630166, 1642270]",1610612757.0,POR,driving reverse,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,2.16,Made,6.0,D. Clingan,1642270.0,1.0,,,,,,,,,,,
451,PT02M11.00S,2024-12-14T04:42:15.3Z,3,REGULAR,foul,personal,['2freethrow'],1642270,,,1610612759,76,74,2024-12-14T04:42:22Z,4410000,False,,,0,,D. Clingan shooting personal FOUL (3 PF) (Vassell 2 FT),"[1642270, 1630170]",1610612757.0,POR,shooting,,,Clingan,D. Clingan,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,204058.0,3.0,0.0,Vassell,1630170.0,,
453,PT02M11.00S,2024-12-14T04:42:54.7Z,3,REGULAR,freethrow,1 of 2,[],1630170,,,1610612759,76,74,2024-12-14T04:43:34Z,4430000,False,,,0,,MISS D. Vassell Free Throw 1 of 2,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
454,PT02M11.00S,2024-12-14T04:42:54.7Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612759,76,74,2024-12-14T04:43:34Z,4440000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,453.0,,,,,,,,,,
455,PT02M11.00S,2024-12-14T04:42:55.7Z,3,REGULAR,substitution,out,[],1641739,,,1610612759,76,74,2024-12-14T04:43:02Z,4450000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT02M11.00S,2024-12-14T04:42:55.7Z,3,REGULAR,substitution,in,[],1629014,,,1610612759,76,74,2024-12-14T04:43:02Z,4460000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT02M11.00S,2024-12-14T04:42:54.7Z,3,REGULAR,freethrow,2 of 2,[],1630170,,,1610612759,76,74,2024-12-14T04:43:34Z,4470000,False,,,0,,MISS D. Vassell Free Throw 2 of 2,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
458,PT02M08.00S,2024-12-14T04:42:57.7Z,3,REGULAR,rebound,defensive,[],203924,,,1610612757,76,74,2024-12-14T04:43:34Z,4480000,False,,,0,,J. Grant REBOUND (Off:1 Def:3),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,457.0,4.0,3.0,1.0,,,,,,,
459,PT01M55.00S,2024-12-14T04:43:32.6Z,3,REGULAR,2pt,Jump Shot,[],1630703,90.48948751642575,81.86274509803921,1610612757,78,74,2024-12-14T04:43:39Z,4490000,False,159.0,37.0,1,right,S. Henderson 16' pullup Jump Shot (4 PTS),[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Right,,,,16.35,Made,4.0,,,,,,,,,,,,,,
460,PT01M39.00S,2024-12-14T04:43:49.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,7.30946123521682,61.51960784313726,1610612759,78,74,2024-12-14T04:44:03Z,4500000,False,-58.0,16.0,1,left,MISS V. Wembanyama driving Layup,[1641705],1610612759.0,SAS,driving,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,5.98,Missed,,,,,,,,,,,,,,,
461,PT01M37.00S,2024-12-14T04:43:51.1Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612757,78,74,2024-12-14T04:44:03Z,4510000,False,,,0,,D. Avdija REBOUND (Off:2 Def:1),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,460.0,3.0,1.0,2.0,,,,,,,
462,PT01M32.00S,2024-12-14T04:43:55.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630166,94.1688567674113,48.529411764705884,1610612757,80,74,2024-12-14T04:44:26Z,4520000,False,-7.0,2.0,1,right,D. Avdija running finger roll Layup (8 PTS),[1630166],1610612757.0,POR,running finger roll,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,0.77,Made,8.0,,,,,,,,,,,,,,
463,PT01M32.00S,2024-12-14T04:44:13.1Z,3,REGULAR,timeout,full,['team'],0,,,1610612759,80,74,2024-12-14T04:44:13Z,4530000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT01M19.00S,2024-12-14T04:45:46.4Z,3,REGULAR,foul,personal,['2freethrow'],1642270,,,1610612759,80,74,2024-12-14T04:45:58Z,4540000,False,,,0,,D. Clingan shooting personal FOUL (4 PF) (Wembanyama 2 FT),"[1642270, 1641705]",1610612757.0,POR,shooting,,,Clingan,D. Clingan,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,204058.0,4.0,0.0,Wembanyama,1641705.0,,
466,PT01M19.00S,2024-12-14T04:46:22.2Z,3,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,80,75,2024-12-14T04:46:22Z,4560000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (20 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,Made,20.0,,,,,,,,,,,,,,
467,PT01M19.00S,2024-12-14T04:46:40.8Z,3,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,80,76,2024-12-14T04:46:40Z,4570000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (21 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,Made,21.0,,,,,,,,,,,,,,
468,PT01M06.00S,2024-12-14T04:46:56.5Z,3,REGULAR,turnover,bad pass,[],1630166,,,1610612757,80,76,2024-12-14T04:47:03Z,4580000,False,,,0,,D. Avdija bad pass TURNOVER (2 TO),"[1630166, 1641705]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Center,2.0,Wembanyama,1641705.0,,,,,,,,,,,,,,,,,
469,PT01M06.00S,2024-12-14T04:46:56.5Z,3,REGULAR,steal,,[],1641705,,,1610612759,80,76,2024-12-14T04:47:00Z,4590000,False,,,0,,V. Wembanyama STEAL (1 STL),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
470,PT01M00.00S,2024-12-14T04:47:04.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630170,11.908672798948752,41.911764705882355,1610612759,80,76,2024-12-14T04:47:50Z,4600000,False,40.0,59.0,1,left,MISS D. Vassell 7' running Layup,[1630170],1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,,,,7.18,Missed,,,,,,,,,,,,,,,
471,PT01M00.00S,2024-12-14T04:47:04.3Z,3,REGULAR,rebound,offensive,[],203084,,,1610612759,80,76,2024-12-14T04:47:13Z,4610000,False,,,0,,H. Barnes REBOUND (Off:2 Def:1),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,470.0,3.0,1.0,2.0,,,,,,,
472,PT01M00.00S,2024-12-14T04:47:07.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203084,5.590000152587891,50.0,1610612759,80,78,2024-12-14T04:47:07Z,4620000,False,0.0,0.0,1,left,H. Barnes tip Layup (5 PTS),[203084],1610612759.0,SAS,tip,,,Barnes,H. Barnes,,,,,Mid-Range,8-16 Left,,,,0.0,Made,5.0,,,,,,,,,,,,,,
473,PT00M46.40S,2024-12-14T04:47:22.3Z,3,REGULAR,3pt,Jump Shot,[],203924,89.17542706964521,95.83333333333334,1610612757,83,78,2024-12-14T04:47:27Z,4630000,False,229.0,49.0,1,right,J. Grant 3PT  (27 PTS) (D. Clingan 2 AST),"[203924, 1642270]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,,,,23.44,Made,27.0,D. Clingan,1642270.0,2.0,,,,,,,,,,,
475,PT00M40.70S,2024-12-14T04:47:32.6Z,3,REGULAR,3pt,Jump Shot,[],1641705,32.40801576872536,77.94117647058823,1610612759,83,78,2024-12-14T04:47:55Z,4650000,False,-140.0,252.0,1,left,MISS V. Wembanyama 28' driving floating 3PT,[1641705],1610612759.0,SAS,driving floating,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,,28.82,Missed,,,,,,,,,,,,,,,
476,PT00M39.10S,2024-12-14T04:47:34.2Z,3,REGULAR,rebound,offensive,[],1630170,,,1610612759,83,78,2024-12-14T04:47:44Z,4660000,False,,,0,,D. Vassell REBOUND (Off:1 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,475.0,4.0,3.0,1.0,,,,,,,
477,PT00M39.10S,2024-12-14T04:47:39.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630170,5.590000152587891,50.0,1610612759,83,80,2024-12-14T04:47:39Z,4670000,False,0.0,0.0,1,left,D. Vassell tip DUNK (15 PTS),[1630170],1610612759.0,SAS,tip,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Left,,,,0.0,Made,15.0,,,,,,,,,,,,,,
478,PT00M31.60S,2024-12-14T04:47:48.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,89.70105124835742,50.0,1610612757,85,80,2024-12-14T04:48:00Z,4680000,False,0.0,44.0,1,right,D. Avdija driving floating Jump Shot (10 PTS),[1630166],1610612757.0,POR,driving floating,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,4.43,Made,10.0,,,,,,,,,,,,,,
479,PT00M08.60S,2024-12-14T04:48:13.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,9.674770039421814,55.88235294117647,1610612759,85,80,2024-12-14T04:49:11Z,4690000,False,-29.0,38.0,1,left,MISS V. Wembanyama driving reverse Layup,[1641705],1610612759.0,SAS,driving reverse,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,4.84,Missed,,,,,,,,,,,,,,,
480,PT00M06.80S,2024-12-14T04:48:15.4Z,3,REGULAR,rebound,defensive,[],1630703,,,1610612757,85,80,2024-12-14T04:48:25Z,4700000,False,,,0,,S. Henderson REBOUND (Off:0 Def:2),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,479.0,2.0,2.0,0.0,,,,,,,
481,PT00M03.40S,2024-12-14T04:48:18.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630166,73.66951379763469,7.598039215686274,1610612757,88,80,2024-12-14T04:48:42Z,4710000,False,-212.0,195.0,1,right,D. Avdija 28' 3PT running (13 PTS) (S. Henderson 5 AST),"[1630166, 1630703]",1610612757.0,POR,running,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,,28.8,Made,13.0,S. Henderson,1630703.0,5.0,,,,,,,,,,,
483,PT00M00.00S,2024-12-14T04:48:29.1Z,3,REGULAR,3pt,Jump Shot,[],1630170,47.519710906701704,27.205882352941174,1610612759,88,80,2024-12-14T04:49:06Z,4730000,False,114.0,394.0,1,left,MISS D. Vassell 41' pullup 3PT,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,,,,41.04,Missed,,,,,,,,,,,,,,,
484,PT00M00.00S,2024-12-14T04:48:29.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,88,80,2024-12-14T04:49:06Z,4740000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,483.0,,,,,,,,,,
485,PT00M00.00S,2024-12-14T04:48:32.4Z,3,REGULAR,period,end,[],0,,,1610612759,88,80,2024-12-14T04:48:32Z,4750000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2024-12-14T04:48:55.6Z,4,REGULAR,substitution,out,['startperiod'],1630703,,,1610612759,88,80,2024-12-14T04:51:09Z,4760000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2024-12-14T04:48:55.6Z,4,REGULAR,substitution,out,['startperiod'],203924,,,1610612759,88,80,2024-12-14T04:51:09Z,4770000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2024-12-14T04:48:55.6Z,4,REGULAR,substitution,out,['startperiod'],1642270,,,1610612759,88,80,2024-12-14T04:51:09Z,4780000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2024-12-14T04:48:55.6Z,4,REGULAR,substitution,in,['startperiod'],1641739,,,1610612759,88,80,2024-12-14T04:51:09Z,4790000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2024-12-14T04:48:55.6Z,4,REGULAR,substitution,in,['startperiod'],1631101,,,1610612759,88,80,2024-12-14T04:51:09Z,4800000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2024-12-14T04:48:55.6Z,4,REGULAR,substitution,in,['startperiod'],1631133,,,1610612759,88,80,2024-12-14T04:51:09Z,4810000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2024-12-14T04:51:15.0Z,4,REGULAR,period,start,[],0,,,1610612759,88,80,2024-12-14T04:51:15Z,4820000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT11M40.00S,2024-12-14T04:51:34.2Z,4,REGULAR,3pt,Jump Shot,[],1630170,3.1044678055190538,97.05882352941177,1610612759,88,83,2024-12-14T04:51:39Z,4830000,False,-235.0,-23.0,1,left,D. Vassell 3PT  (18 PTS) (V. Wembanyama 7 AST),"[1630170, 1641705]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,,,,23.65,Made,18.0,V. Wembanyama,1641705.0,7.0,,,,,,,,,,,
495,PT11M19.00S,2024-12-14T04:51:56.9Z,4,REGULAR,foul,personal,['2freethrow'],1631103,,,1610612757,88,83,2024-12-14T04:52:04Z,4850000,False,,,0,,M. Branham shooting personal FOUL (1 PF) (Simons 2 FT),"[1631103, 1629014]",1610612759.0,SAS,shooting,,,Branham,M. Branham,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,202035.0,1.0,0.0,Simons,1629014.0,,
497,PT11M19.00S,2024-12-14T04:52:20.7Z,4,REGULAR,freethrow,1 of 2,[],1629014,,,1610612757,89,83,2024-12-14T04:52:20Z,4870000,False,,,0,,A. Simons Free Throw 1 of 2 (16 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,Made,16.0,,,,,,,,,,,,,,
498,PT11M19.00S,2024-12-14T04:52:34.6Z,4,REGULAR,freethrow,2 of 2,[],1629014,,,1610612757,90,83,2024-12-14T04:52:34Z,4880000,False,,,0,,A. Simons Free Throw 2 of 2 (17 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,Made,17.0,,,,,,,,,,,,,,
499,PT11M00.00S,2024-12-14T04:52:56.1Z,4,REGULAR,3pt,Jump Shot,[],1631103,11.645860709592641,4.166666666666666,1610612759,90,83,2024-12-14T04:53:01Z,4890000,False,229.0,57.0,1,left,MISS M. Branham 3PT,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Right Corner 3,24+ Right,,,,23.62,Missed,,,,,,,,,,,,,,,
500,PT10M59.00S,2024-12-14T04:52:57.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612759,90,83,2024-12-14T04:53:01Z,4900000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,499.0,,,,,,,,,,
502,PT10M58.00S,2024-12-14T04:53:17.0Z,4,REGULAR,foul,personal,[],1631133,,,1610612759,90,83,2024-12-14T04:53:55Z,4920000,False,,,0,,J. Walker personal FOUL (3 PF),"[1631133, 1641705]",1610612757.0,POR,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202035.0,3.0,0.0,Wembanyama,1641705.0,,
504,PT10M56.00S,2024-12-14T04:54:09.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641705,34.37910643889619,77.45098039215686,1610612759,90,83,2024-12-14T04:54:14Z,4940000,False,-137.0,271.0,1,left,MISS V. Wembanyama 30' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,,30.35,Missed,,,,,,,,,,,,,,,
505,PT10M52.00S,2024-12-14T04:54:13.5Z,4,REGULAR,rebound,defensive,[],1641739,,,1610612757,90,83,2024-12-14T04:54:14Z,4950000,False,,,0,,T. Camara REBOUND (Off:1 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,504.0,3.0,2.0,1.0,,,,,,,
506,PT10M41.00S,2024-12-14T04:54:25.0Z,4,REGULAR,3pt,Jump Shot,[],1629014,91.93495400788436,96.81372549019608,1610612757,93,83,2024-12-14T04:54:31Z,4960000,False,234.0,23.0,1,right,A. Simons 3PT step back (20 PTS),[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Right Corner 3,24+ Right,,,,23.53,Made,20.0,,,,,,,,,,,,,,
507,PT10M20.00S,2024-12-14T04:54:44.4Z,4,REGULAR,3pt,Jump Shot,[],203084,12.171484888304862,3.431372549019608,1610612759,93,86,2024-12-14T04:54:49Z,4970000,False,233.0,62.0,1,left,H. Barnes 24' 3PT  (8 PTS) (M. Branham 3 AST),"[203084, 1631103]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,,,,24.09,Made,8.0,M. Branham,1631103.0,3.0,,,,,,,,,,,
509,PT10M12.00S,2024-12-14T04:54:52.9Z,4,REGULAR,3pt,Jump Shot,[],1629014,64.73390275952694,42.15686274509804,1610612757,96,86,2024-12-14T04:54:58Z,4990000,False,-39.0,279.0,1,right,A. Simons 28' 3PT pullup (23 PTS),[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,,,,28.17,Made,23.0,,,,,,,,,,,,,,
510,PT10M01.00S,2024-12-14T04:55:04.8Z,4,REGULAR,turnover,bad pass,[],1631103,,,1610612759,96,86,2024-12-14T04:55:08Z,5000000,False,,,0,,M. Branham bad pass TURNOVER (2 TO),"[1631103, 1630166]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Right Center,2.0,Avdija,1630166.0,,,,,,,,,,,,,,,,,
511,PT10M01.00S,2024-12-14T04:55:04.8Z,4,REGULAR,steal,,[],1630166,,,1610612757,96,86,2024-12-14T04:55:06Z,5010000,False,,,0,,D. Avdija STEAL (1 STL),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
512,PT09M58.00S,2024-12-14T04:55:09.1Z,4,REGULAR,foul,personal,['2freethrow'],1641705,,,1610612757,96,86,2024-12-14T04:55:19Z,5020000,False,,,0,,V. Wembanyama shooting personal FOUL (3 PF) (Avdija 2 FT),"[1641705, 1630166]",1610612759.0,SAS,shooting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202035.0,3.0,0.0,Avdija,1630166.0,,
514,PT09M58.00S,2024-12-14T04:55:39.0Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630166,,,1610612757,97,86,2024-12-14T04:55:39Z,5040000,False,,,0,,D. Avdija Free Throw 1 of 2 (14 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,Made,14.0,,,,,,,,,,,,,,
515,PT09M58.00S,2024-12-14T04:55:39.0Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1630166,,,1610612757,98,86,2024-12-14T04:56:10Z,5050000,False,,,0,,D. Avdija Free Throw 2 of 2 (15 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
516,PT09M33.00S,2024-12-14T04:56:20.3Z,4,REGULAR,2pt,Jump Shot,[],1631103,16.113666228646515,73.0392156862745,1610612759,98,86,2024-12-14T04:56:32Z,5060000,False,-115.0,99.0,1,left,MISS M. Branham 15' pullup Shot,[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Mid-Range,8-16 Left,,,,15.19,Missed,,,,,,,,,,,,,,,
517,PT09M32.00S,2024-12-14T04:56:21.3Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612757,98,86,2024-12-14T04:56:32Z,5070000,False,,,0,,D. Avdija REBOUND (Off:2 Def:2),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Left,,,,,,,,,,516.0,4.0,2.0,2.0,,,,,,,
518,PT09M28.00S,2024-12-14T04:56:26.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630166,93.51182654402102,49.754901960784316,1610612757,100,86,2024-12-14T04:56:44Z,5080000,False,-1.0,8.0,1,right,D. Avdija running DUNK (17 PTS),[1630166],1610612757.0,POR,running,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,0.86,Made,17.0,,,,,,,,,,,,,,
519,PT09M28.00S,2024-12-14T04:56:32.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,100,86,2024-12-14T04:56:32Z,5090000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT09M28.00S,2024-12-14T04:58:49.1Z,4,REGULAR,substitution,out,[],1631103,,,1610612759,100,86,2024-12-14T04:59:16Z,5100000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT09M28.00S,2024-12-14T04:58:49.1Z,4,REGULAR,substitution,out,[],1630572,,,1610612759,100,86,2024-12-14T04:59:16Z,5120000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT09M28.00S,2024-12-14T04:58:49.1Z,4,REGULAR,substitution,in,[],1630577,,,1610612759,100,86,2024-12-14T04:59:16Z,5140000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT09M28.00S,2024-12-14T04:58:49.1Z,4,REGULAR,substitution,in,[],1631104,,,1610612759,100,86,2024-12-14T05:00:33Z,5150000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
