actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
519,PT00M31.50S,2025-04-13T21:21:28.2Z,3,REGULAR,rebound,offensive,[],1631321,,,1610612757,87,61,2025-04-13T21:29:03Z,5040000,False,,,0,,S. Cissoko REBOUND (Off:1 Def:0),[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Left Center,,,518.0,1.0,0.0,1.0,,,,,,,,,,,,,,
520,PT00M21.60S,2025-04-13T21:21:39.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631133,8.255995400788436,43.65042892156863,1610612757,89,61,2025-04-13T21:29:24Z,5050000,False,32.0,25.0,1,left,J. Walker driving Layup (10 PTS) (D. Banton 7 AST),"[1631133, 1630625]",1610612757.0,POR,driving,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,4.04,Made,,,,,10.0,D. Banton,1630625.0,7.0,,,,,,,,,,
521,PT00M03.00S,2025-04-13T21:21:58.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630692,85.10183968462549,35.53921568627451,1610612747,89,61,2025-04-13T21:29:39Z,5060000,False,-72.0,88.0,1,right,MISS J. Goodwin 11' fadeaway Shot,[1630692],1610612747.0,LAL,fadeaway,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),8-16 Left,11.35,Missed,,,,,,,,,,,,,,,,,,
522,PT00M00.70S,2025-04-13T21:22:00.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,89,61,2025-04-13T21:29:39Z,5070000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,521.0,,,,,,,,,,,,,,,,,
527,PT00M00.00S,2025-04-13T21:23:12.0Z,3,REGULAR,period,end,[],0,,,1610612747,89,61,2025-04-13T21:23:12Z,5120000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2025-04-13T21:24:23.1Z,4,REGULAR,substitution,out,['startperiod'],1630625,,,1610612747,89,61,2025-04-13T21:25:15Z,5130000,False,,,0,,SUB out: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2025-04-13T21:24:23.1Z,4,REGULAR,substitution,out,['startperiod'],1631303,,,1610612747,89,61,2025-04-13T21:25:15Z,5140000,False,,,0,,SUB out: J. Minaya,[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2025-04-13T21:24:23.1Z,4,REGULAR,substitution,out,['startperiod'],1631132,,,1610612747,89,61,2025-04-13T21:25:15Z,5150000,False,,,0,,SUB out: C. Koloko,[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2025-04-13T21:24:23.1Z,4,REGULAR,substitution,in,['startperiod'],1629680,,,1610612747,89,61,2025-04-13T21:25:15Z,5160000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2025-04-13T21:24:23.1Z,4,REGULAR,substitution,in,['startperiod'],1631200,,,1610612747,89,61,2025-04-13T21:25:15Z,5170000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2025-04-13T21:24:23.1Z,4,REGULAR,substitution,in,['startperiod'],1641998,,,1610612747,89,61,2025-04-13T21:25:15Z,5180000,False,,,0,,SUB in: T. Jemison III,[1641998],1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2025-04-13T21:25:04.8Z,4,REGULAR,period,start,[],0,,,1610612757,89,61,2025-04-13T21:25:15Z,5190000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT11M46.00S,2025-04-13T21:25:22.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,7.7529566360052655,36.986825980392155,1610612757,89,61,2025-04-13T21:30:04Z,5200000,False,65.0,20.0,1,left,MISS J. Walker 6' driving Layup,[1631133],1610612757.0,POR,driving,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,6.82,Missed,,,,,,,,,,,,,,,,,,
536,PT11M44.00S,2025-04-13T21:25:24.0Z,4,REGULAR,rebound,offensive,[],1631200,,,1610612757,89,61,2025-04-13T21:30:04Z,5210000,False,,,0,,K. Murray REBOUND (Off:6 Def:4),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,535.0,10.0,4.0,6.0,,,,,,,,,,,,,,
537,PT11M40.00S,2025-04-13T21:25:25.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629680,34.51256570302233,43.114276960784316,1610612757,92,61,2025-04-13T21:30:15Z,5220000,False,34.0,272.0,1,left,M. Thybulle 27' 3PT  (12 PTS) (K. Murray 2 AST),"[1629680, 1631200]",1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Center,27.41,Made,,,,,12.0,K. Murray,1631200.0,2.0,,,,,,,,,,
539,PT11M23.00S,2025-04-13T21:25:42.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642355,89.22470433639947,45.68780637254902,1610612747,92,63,2025-04-13T21:30:28Z,5240000,False,-22.0,49.0,1,right,B. James cutting DUNK (4 PTS) (J. Goodwin 1 AST),"[1642355, 1630692]",1610612747.0,LAL,cutting,,,James,B. James,,,,,In The Paint (Non-RA),0-8 Center,5.34,Made,,,,,4.0,J. Goodwin,1630692.0,1.0,,,,,,,,,,
541,PT10M59.00S,2025-04-13T21:26:07.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,9.855453350854134,47.6485906862745,1610612757,92,63,2025-04-13T21:30:56Z,5260000,False,12.0,40.0,1,left,MISS J. Walker driving Layup,[1631133],1610612757.0,POR,driving,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,4.18,Missed,,,,,,,,,,,,,,,,,,
542,PT10M58.00S,2025-04-13T21:26:08.1Z,4,REGULAR,rebound,defensive,[],1630692,,,1610612747,92,63,2025-04-13T21:30:56Z,5270000,False,,,0,,J. Goodwin REBOUND (Off:2 Def:5),[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,541.0,7.0,5.0,2.0,,,,,,,,,,,,,,
543,PT10M40.00S,2025-04-13T21:26:25.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630692,90.14454664914587,45.3201593137255,1610612747,92,63,2025-04-13T21:31:16Z,5280000,False,-23.0,40.0,1,right,MISS J. Goodwin driving Layup,[1630692],1610612747.0,LAL,driving,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,4.64,Missed,,,,,,,,,,,,,,,,,,
544,PT10M39.00S,2025-04-13T21:26:26.6Z,4,REGULAR,rebound,offensive,[],1641998,,,1610612747,92,63,2025-04-13T21:31:16Z,5290000,False,,,0,,T. Jemison III REBOUND (Off:4 Def:1),[1641998],1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,In The Paint (Non-RA),0-8 Center,,,543.0,5.0,1.0,4.0,,,,,,,,,,,,,,
545,PT10M35.00S,2025-04-13T21:26:29.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202693,89.61892247043365,4.633884803921575,1610612747,92,66,2025-04-13T21:31:32Z,5300000,False,-227.0,45.0,1,right,M. Morris 3PT  (9 PTS) (J. Goodwin 2 AST),"[202693, 1630692]",1610612747.0,LAL,,,,Morris,M. Morris,,,,,Left Corner 3,24+ Left,23.12,Made,,,,,9.0,J. Goodwin,1630692.0,2.0,,,,,,,,,,
547,PT10M16.00S,2025-04-13T21:26:48.2Z,4,REGULAR,3pt,Jump Shot,[],1629680,7.703679369250986,4.411764705882353,1610612757,95,66,2025-04-13T21:31:44Z,5320000,False,228.0,20.0,1,left,M. Thybulle 3PT  (15 PTS) (S. Cissoko 4 AST),"[1629680, 1631321]",1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Right Corner 3,24+ Right,22.88,Made,,,,,15.0,S. Cissoko,1631321.0,4.0,,,,,,,,,,
549,PT09M59.00S,2025-04-13T21:27:06.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641998,88.43626806833115,54.36580882352941,1610612747,95,68,2025-04-13T21:32:02Z,5340000,False,22.0,56.0,1,right,T. Jemison III 6' driving Layup (3 PTS) (J. Goodwin 3 AST),"[1641998, 1630692]",1610612747.0,LAL,driving,,,Jemison III,T. Jemison III,,,,,In The Paint (Non-RA),0-8 Center,6.03,Made,,,,,3.0,J. Goodwin,1630692.0,3.0,,,,,,,,,,
553,PT09M51.00S,2025-04-13T21:27:15.1Z,4,REGULAR,turnover,bad pass,[],1631321,,,1610612757,95,68,2025-04-13T21:32:26Z,5360000,False,,,0,,S. Cissoko bad pass TURNOVER (1 TO),"[1631321, 1642355]",1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,James,1642355.0,,,,,,,
554,PT09M51.00S,2025-04-13T21:27:15.1Z,4,REGULAR,steal,,[],1642355,,,1610612747,95,68,2025-04-13T21:27:17Z,5370000,False,,,0,,B. James STEAL (4 STL),[1642355],1610612747.0,LAL,,,,James,B. James,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
555,PT09M46.00S,2025-04-13T21:27:20.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642355,88.69908015768725,47.03584558823529,1610612747,95,68,2025-04-13T21:32:41Z,5380000,False,-15.0,54.0,1,right,MISS B. James running Layup,[1642355],1610612747.0,LAL,running,,,James,B. James,,,,,In The Paint (Non-RA),0-8 Center,5.57,Missed,,,,,,,,,,,,,,,,,,
556,PT09M43.00S,2025-04-13T21:27:23.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612757,95,68,2025-04-13T21:32:41Z,5390000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,555.0,,,,,,,,,,,,,,,,,
558,PT09M19.00S,2025-04-13T21:27:59.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612757,95,68,2025-04-13T21:28:04Z,5410000,False,,,0,,POR shot clock Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,202007.0,,,,
559,PT09M16.00S,2025-04-13T21:28:23.2Z,4,REGULAR,foul,offensive,[],1641998,,,1610612747,95,68,2025-04-13T21:33:07Z,5420000,False,,,0,,T. Jemison III offensive FOUL (3 PF),"[1641998, 1641712]",1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,202007.0,3.0,0.0,Rupert,1641712.0
561,PT09M16.00S,2025-04-13T21:28:23.2Z,4,REGULAR,turnover,offensive foul,[],1641998,,,1610612747,95,68,2025-04-13T21:28:33Z,5440000,False,,,0,,T. Jemison III offensive foul TURNOVER (4 TO),[1641998],1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,Above the Break 3,24+ Center,,,,,,,,,,,4.0,,,,,2714.0,,,,
562,PT09M00.00S,2025-04-13T21:28:55.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629680,10.249671484888296,52.36672794117647,1610612757,95,68,2025-04-13T21:33:35Z,5450000,False,-12.0,44.0,1,left,MISS M. Thybulle driving reverse Layup,[1629680],1610612757.0,POR,driving reverse,,,Thybulle,M. Thybulle,,,,,In The Paint (Non-RA),0-8 Center,4.54,Missed,,,,,,,,,,,,,,,,,,
563,PT08M57.00S,2025-04-13T21:28:58.7Z,4,REGULAR,rebound,defensive,[],202693,,,1610612747,95,68,2025-04-13T21:33:35Z,5460000,False,,,0,,M. Morris REBOUND (Off:0 Def:4),[202693],1610612747.0,LAL,,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,,,562.0,4.0,4.0,0.0,,,,,,,,,,,,,,
564,PT08M35.00S,2025-04-13T21:29:19.7Z,4,REGULAR,3pt,Jump Shot,[],1630692,68.15045992115637,35.294117647058826,1610612747,95,68,2025-04-13T21:33:52Z,5470000,False,-74.0,247.0,1,right,MISS J. Goodwin 25' pullup 3PT,[1630692],1610612747.0,LAL,pullup,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,25.76,Missed,,,,,,,,,,,,,,,,,,
565,PT08M32.00S,2025-04-13T21:29:22.7Z,4,REGULAR,rebound,defensive,[],1641712,,,1610612757,95,68,2025-04-13T21:33:52Z,5480000,False,,,0,,R. Rupert REBOUND (Off:1 Def:5),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Center,,,564.0,6.0,5.0,1.0,,,,,,,,,,,,,,
566,PT08M26.00S,2025-04-13T21:29:29.4Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1641712,10.643889618922472,59.16819852941176,1610612757,97,68,2025-04-13T21:34:09Z,5490000,False,-46.0,48.0,1,left,R. Rupert 6' running DUNK (8 PTS) (K. Murray 3 AST),"[1641712, 1631200]",1610612757.0,POR,running,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,6.61,Made,,,,,8.0,K. Murray,1631200.0,3.0,,,,,,,,,,
568,PT07M59.00S,2025-04-13T21:29:56.2Z,4,REGULAR,turnover,out-of-bounds,[],202693,,,1610612747,97,68,2025-04-13T21:34:24Z,5510000,False,,,0,,M. Morris bad pass out-of-bounds TURNOVER (2 TO),[202693],1610612747.0,LAL,bad pass,,,Morris,M. Morris,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2.0,,,,,202007.0,,,,
569,PT07M49.00S,2025-04-13T21:30:15.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631200,12.614980289093296,55.92447916666667,1610612757,99,68,2025-04-13T21:34:48Z,5520000,False,-30.0,66.0,1,left,K. Murray 7' driving floating Jump Shot (10 PTS),[1631200],1610612757.0,POR,driving floating,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,7.24,Made,,,,,10.0,,,,,,,,,,,,,
570,PT07M48.00S,2025-04-13T21:30:20.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,99,68,2025-04-13T21:30:20Z,5530000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M48.00S,2025-04-13T21:31:38.1Z,4,REGULAR,substitution,out,[],1642355,,,1610612747,99,68,2025-04-13T21:33:03Z,5540000,False,,,0,,SUB out: B. James,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M48.00S,2025-04-13T21:31:38.1Z,4,REGULAR,substitution,out,[],1641998,,,1610612747,99,68,2025-04-13T21:33:03Z,5550000,False,,,0,,SUB out: T. Jemison III,[1641998],1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M48.00S,2025-04-13T21:31:38.1Z,4,REGULAR,substitution,in,[],1642261,,,1610612747,99,68,2025-04-13T21:33:03Z,5560000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M48.00S,2025-04-13T21:31:38.1Z,4,REGULAR,substitution,in,[],1631132,,,1610612747,99,68,2025-04-13T21:33:03Z,5570000,False,,,0,,SUB in: C. Koloko,[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M29.00S,2025-04-13T21:33:26.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202693,84.23127463863338,39.928002450980394,1610612747,99,68,2025-04-13T21:35:17Z,5580000,False,-50.0,96.0,1,right,MISS M. Morris 10' turnaround Shot,[202693],1610612747.0,LAL,turnaround,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Center,10.82,Missed,,,,,,,,,,,,,,,,,,
576,PT07M24.00S,2025-04-13T21:33:31.9Z,4,REGULAR,rebound,defensive,[],1641712,,,1610612757,99,68,2025-04-13T21:35:17Z,5590000,False,,,0,,R. Rupert REBOUND (Off:1 Def:6),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),8-16 Center,,,575.0,7.0,6.0,1.0,,,,,,,,,,,,,,
577,PT07M10.00S,2025-04-13T21:33:45.9Z,4,REGULAR,turnover,lost ball,[],1641712,,,1610612757,99,68,2025-04-13T21:35:51Z,5600000,False,,,0,,R. Rupert lost ball TURNOVER (2 TO),"[1641712, 1630692]",1610612757.0,POR,,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Goodwin,1630692.0,,,,,,,
578,PT07M10.00S,2025-04-13T21:33:45.9Z,4,REGULAR,steal,,[],1630692,,,1610612747,99,68,2025-04-13T21:33:47Z,5610000,False,,,0,,J. Goodwin STEAL (2 STL),[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
579,PT07M04.00S,2025-04-13T21:33:51.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642261,94.7437582128778,44.89506740196079,1610612747,99,70,2025-04-13T21:36:03Z,5620000,False,-26.0,-3.0,1,right,D. Knecht running Layup (22 PTS) (M. Morris 6 AST),"[1642261, 202693]",1610612747.0,LAL,running,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,2.57,Made,,,,,22.0,M. Morris,202693.0,6.0,,,,,,,,,,
581,PT06M46.00S,2025-04-13T21:34:10.0Z,4,REGULAR,3pt,Jump Shot,[],1641712,6.521024967148489,95.83333333333334,1610612757,99,70,2025-04-13T21:36:15Z,5640000,False,-229.0,9.0,1,left,MISS R. Rupert pullup 3PT,[1641712],1610612757.0,POR,pullup,,,Rupert,R. Rupert,,,,,Left Corner 3,24+ Left,22.94,Missed,,,,,,,,,,,,,,,,,,
582,PT06M43.00S,2025-04-13T21:34:13.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612747,99,70,2025-04-13T21:36:15Z,5650000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Left Corner 3,24+ Left,,,581.0,,,,,,,,,,,,,,,,,
584,PT06M28.00S,2025-04-13T21:34:39.7Z,4,REGULAR,2pt,Jump Shot,[],202693,90.53876478318003,72.05116421568627,1610612747,99,72,2025-04-13T21:36:28Z,5670000,False,110.0,36.0,1,right,M. Morris 11' driving floating bank Jump Shot (11 PTS) (J. Goodwin 4 AST),"[202693, 1630692]",1610612747.0,LAL,driving floating bank,,,Morris,M. Morris,,,,,Mid-Range,8-16 Right,11.62,Made,,,,,11.0,J. Goodwin,1630692.0,4.0,,,,,,,,,,
586,PT06M15.00S,2025-04-13T21:34:53.0Z,4,REGULAR,2pt,Jump Shot,[],1641712,10.249671484888296,30.886182598039213,1610612757,101,72,2025-04-13T21:36:45Z,5690000,False,96.0,44.0,1,left,R. Rupert 10' driving floating bank Jump Shot (10 PTS) (J. Walker 1 AST),"[1641712, 1631133]",1610612757.0,POR,driving floating bank,,,Rupert,R. Rupert,,,,,Mid-Range,8-16 Right,10.52,Made,,,,,10.0,J. Walker,1631133.0,1.0,,,,,,,,,,
588,PT06M15.00S,2025-04-13T21:34:54.9Z,4,REGULAR,foul,personal,['1freethrow'],1642261,,,1610612757,101,72,2025-04-13T21:36:49Z,5710000,False,,,0,,D. Knecht shooting personal FOUL (1 PF) (Rupert 1 FT),"[1642261, 1641712]",1610612747.0,LAL,shooting,,,Knecht,D. Knecht,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,202007.0,1.0,0.0,Rupert,1641712.0
590,PT06M15.00S,2025-04-13T21:35:09.5Z,4,REGULAR,substitution,out,[],1630692,,,1610612757,101,72,2025-04-13T21:35:17Z,5730000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT06M15.00S,2025-04-13T21:35:09.5Z,4,REGULAR,substitution,in,[],1642355,,,1610612757,101,72,2025-04-13T21:35:17Z,5740000,False,,,0,,SUB in: B. James,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT06M15.00S,2025-04-13T21:35:09.5Z,4,REGULAR,substitution,out,[],1629680,,,1610612757,101,72,2025-04-13T21:37:31Z,5745000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT06M15.00S,2025-04-13T21:35:09.5Z,4,REGULAR,substitution,in,[],1631303,,,1610612757,101,72,2025-04-13T21:37:31Z,5747500,False,,,0,,SUB in: J. Minaya,[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT06M15.00S,2025-04-13T21:35:24.0Z,4,REGULAR,freethrow,1 of 1,[],1641712,,,1610612757,102,72,2025-04-13T21:35:24Z,5750000,False,,,0,,R. Rupert Free Throw 1 of 1 (11 PTS),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
593,PT05M55.00S,2025-04-13T21:35:50.4Z,4,REGULAR,foul,personal,[],1641712,,,1610612747,102,72,2025-04-13T21:37:20Z,5760000,False,,,0,,R. Rupert personal FOUL (4 PF),"[1641712, 1629003]",1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2714.0,4.0,0.0,Milton,1629003.0
595,PT05M47.00S,2025-04-13T21:36:18.3Z,4,REGULAR,2pt,Jump Shot,[],202693,94.87516425755585,17.378982843137265,1610612747,102,72,2025-04-13T21:37:36Z,5780000,False,-163.0,-4.0,1,right,MISS M. Morris 16' fadeaway Shot,[202693],1610612747.0,LAL,fadeaway,,,Morris,M. Morris,,,,,Mid-Range,16-24 Left,16.32,Missed,,,,,,,,,,,,,,,,,,
596,PT05M46.00S,2025-04-13T21:36:19.3Z,4,REGULAR,rebound,defensive,[],1631200,,,1610612757,102,72,2025-04-13T21:37:36Z,5790000,False,,,0,,K. Murray REBOUND (Off:6 Def:5),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Left,,,595.0,11.0,5.0,6.0,,,,,,,,,,,,,,
597,PT05M36.00S,2025-04-13T21:36:29.3Z,4,REGULAR,turnover,out-of-bounds,[],1631321,,,1610612757,102,72,2025-04-13T21:37:48Z,5800000,False,,,0,,S. Cissoko bad pass out-of-bounds TURNOVER (2 TO),[1631321],1610612757.0,POR,bad pass,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,,,,,2714.0,,,,
598,PT05M21.00S,2025-04-13T21:36:51.4Z,4,REGULAR,turnover,bad pass,[],1629003,,,1610612747,102,72,2025-04-13T21:38:28Z,5810000,False,,,0,,S. Milton bad pass TURNOVER (2 TO),"[1629003, 1641712]",1610612747.0,LAL,,,,Milton,S. Milton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Rupert,1641712.0,,,,,,,
599,PT05M21.00S,2025-04-13T21:36:51.4Z,4,REGULAR,steal,,[],1641712,,,1610612757,102,72,2025-04-13T21:36:53Z,5820000,False,,,0,,R. Rupert STEAL (1 STL),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
600,PT05M15.00S,2025-04-13T21:36:56.6Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1631200,25.755584756898813,10.271139705882348,1610612757,102,72,2025-04-13T21:38:43Z,5830000,False,199.0,190.0,1,left,MISS K. Murray 27' running 3PT,[1631200],1610612757.0,POR,running,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,27.46,Missed,,,,,,,,,,,,,,,,,,
601,PT05M12.00S,2025-04-13T21:36:59.6Z,4,REGULAR,rebound,defensive,[],1631132,,,1610612747,102,72,2025-04-13T21:38:43Z,5840000,False,,,0,,C. Koloko REBOUND (Off:2 Def:5),[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,Above the Break 3,24+ Right Center,,,600.0,7.0,5.0,2.0,,,,,,,,,,,,,,
602,PT05M03.00S,2025-04-13T21:37:18.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,102,72,2025-04-13T21:37:18Z,5850000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT05M03.00S,2025-04-13T21:38:39.6Z,4,REGULAR,substitution,out,[],1631200,,,1610612747,102,72,2025-04-13T21:39:59Z,5860000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT05M03.00S,2025-04-13T21:38:39.6Z,4,REGULAR,substitution,out,[],202693,,,1610612747,102,72,2025-04-13T21:39:59Z,5870000,False,,,0,,SUB out: M. Morris,[202693],1610612747.0,LAL,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT05M03.00S,2025-04-13T21:38:39.6Z,4,REGULAR,substitution,in,[],1630625,,,1610612747,102,72,2025-04-13T21:39:59Z,5880000,False,,,0,,SUB in: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT05M03.00S,2025-04-13T21:38:39.6Z,4,REGULAR,substitution,in,[],1641998,,,1610612747,102,72,2025-04-13T21:39:59Z,5890000,False,,,0,,SUB in: T. Jemison III,[1641998],1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT04M55.00S,2025-04-13T21:40:16.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642261,85.41392904073587,60.41666666666667,1610612747,102,72,2025-04-13T21:41:39Z,5900000,False,52.0,85.0,1,right,MISS D. Knecht 9' driving floating Shot - blocked,"[1642261, 1641712]",1610612747.0,LAL,driving floating,,,Knecht,D. Knecht,,,,,In The Paint (Non-RA),8-16 Right,9.94,Missed,,,,,,,,,,,,Rupert,1641712.0,,,,,
