actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
524,PT08M44.00S,2024-11-13T04:57:33.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631101,93.38042049934296,48.77450980392157,1610612757,99,82,2024-11-13T04:57:42Z,5170000,False,-6.0,10.0,1,right,S. Sharpe running finger roll Layup (15 PTS),[1631101],1610612757.0,POR,running finger roll,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,,,15.0,,,,,,,,,,,
525,PT08M32.00S,2024-11-13T04:57:47.4Z,4,REGULAR,foul,personal,['2freethrow'],1642270,,,1610612750,99,82,2024-11-13T04:57:54Z,5180000,False,,,0,,D. Clingan shooting personal FOUL (5 PF) (Gobert 2 FT),"[1642270, 203497]",1610612757.0,POR,shooting,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628951.0,5.0,0.0,Gobert,203497.0
527,PT08M32.00S,2024-11-13T04:58:21.1Z,4,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,99,82,2024-11-13T04:58:21Z,5200000,False,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
528,PT08M32.00S,2024-11-13T04:58:21.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,99,82,2024-11-13T04:58:21Z,5210000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,527.0,,,,,,,,,,,,,,,
529,PT08M32.00S,2024-11-13T04:58:44.3Z,4,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,99,83,2024-11-13T04:58:44Z,5220000,False,,,0,,R. Gobert Free Throw 2 of 2 (5 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
530,PT08M23.00S,2024-11-13T04:58:56.2Z,4,REGULAR,turnover,bad pass,[],1630703,,,1610612757,99,83,2024-11-13T04:59:00Z,5230000,False,,,0,,S. Henderson bad pass TURNOVER (2 TO),"[1630703, 1630183]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2.0,McDaniels,1630183.0,,,,,
531,PT08M23.00S,2024-11-13T04:58:56.2Z,4,REGULAR,steal,,[],1630183,,,1610612750,99,83,2024-11-13T04:58:58Z,5240000,False,,,0,,J. McDaniels STEAL (2 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
532,PT08M18.00S,2024-11-13T04:59:00.9Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629638,19.92444152431012,6.372549019607843,1610612750,99,83,2024-11-13T04:59:06Z,5250000,False,218.0,135.0,1,left,MISS N. Alexander-Walker 25' running 3PT,[1629638],1610612750.0,MIN,running,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,25.64,Missed,,,,,,,,,,,,,,,,,,
533,PT08M14.00S,2024-11-13T04:59:04.9Z,4,REGULAR,rebound,defensive,[],1642270,,,1610612757,99,83,2024-11-13T04:59:06Z,5260000,False,,,0,,D. Clingan REBOUND (Off:3 Def:3),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Right Center,,,,,532.0,6.0,3.0,3.0,,,,,,,,,,,,
534,PT08M00.00S,2024-11-13T04:59:19.3Z,4,REGULAR,turnover,bad pass,[],1630703,,,1610612757,99,83,2024-11-13T04:59:24Z,5270000,False,,,0,,S. Henderson bad pass TURNOVER (3 TO),"[1630703, 1629638]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,3.0,Alexander-Walker,1629638.0,,,,,
535,PT08M00.00S,2024-11-13T04:59:19.3Z,4,REGULAR,steal,,[],1629638,,,1610612750,99,83,2024-11-13T04:59:20Z,5280000,False,,,0,,N. Alexander-Walker STEAL (3 STL),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
536,PT07M56.00S,2024-11-13T04:59:24.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629638,5.469776609724048,51.9607843137255,1610612750,99,85,2024-11-13T04:59:31Z,5290000,False,-10.0,-1.0,1,left,N. Alexander-Walker running Layup (2 PTS),[1629638],1610612750.0,MIN,running,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,0.99,Made,,,,,,,2.0,,,,,,,,,,,
537,PT07M56.00S,2024-11-13T04:59:26.6Z,4,REGULAR,foul,personal,['1freethrow'],1630166,,,1610612750,99,85,2024-11-13T04:59:40Z,5300000,False,,,0,,D. Avdija shooting personal FOUL (2 PF) (Alexander-Walker 1 FT),"[1630166, 1629638]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1204.0,2.0,0.0,Alexander-Walker,1629638.0
539,PT07M56.00S,2024-11-13T04:59:50.5Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1629638,,,1610612750,99,86,2024-11-13T04:59:50Z,5320000,False,,,0,,N. Alexander-Walker Free Throw 1 of 1 (3 PTS),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
540,PT07M38.00S,2024-11-13T05:00:09.7Z,4,REGULAR,2pt,Jump Shot,[],1630166,78.0059132720105,68.38235294117648,1610612757,101,86,2024-11-13T05:00:13Z,5330000,False,92.0,154.0,1,right,D. Avdija 17' step back Jump Shot (17 PTS),[1630166],1610612757.0,POR,step back,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Right Center,17.95,Made,,,,,,,17.0,,,,,,,,,,,
541,PT07M29.00S,2024-11-13T05:00:25.9Z,4,REGULAR,foul,personal,[],1631101,,,1610612750,101,86,2024-11-13T05:00:29Z,5340000,False,,,0,,S. Sharpe personal FOUL (4 PF),"[1631101, 201144]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1204.0,4.0,0.0,Conley,201144.0
543,PT07M10.00S,2024-11-13T05:00:56.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,6.521024967148489,47.05882352941176,1610612750,101,88,2024-11-13T05:08:34Z,5360000,False,15.0,9.0,1,left,N. Reid driving Layup (26 PTS),[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.71,Made,,,,,,,26.0,,,,,,,,,,,
544,PT07M05.00S,2024-11-13T05:01:04.3Z,4,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612757,101,88,2024-11-13T05:01:16Z,5370000,False,,,0,,N. Reid shooting personal FOUL (3 PF) (Grant 2 FT),"[1629675, 203924]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1146.0,3.0,0.0,Grant,203924.0
546,PT07M05.00S,2024-11-13T05:01:30.5Z,4,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,102,88,2024-11-13T05:01:30Z,5390000,False,,,0,,J. Grant Free Throw 1 of 2 (10 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
547,PT07M05.00S,2024-11-13T05:01:32.0Z,4,REGULAR,substitution,out,[],1630166,,,1610612757,102,88,2024-11-13T05:01:47Z,5400000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT07M05.00S,2024-11-13T05:01:32.0Z,4,REGULAR,substitution,out,[],201144,,,1610612757,102,88,2024-11-13T05:01:47Z,5410000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT07M05.00S,2024-11-13T05:01:32.0Z,4,REGULAR,substitution,in,[],1641739,,,1610612757,102,88,2024-11-13T05:01:47Z,5420000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M05.00S,2024-11-13T05:01:32.0Z,4,REGULAR,substitution,in,[],1630162,,,1610612757,102,88,2024-11-13T05:01:47Z,5430000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT07M05.00S,2024-11-13T05:02:01.9Z,4,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,103,88,2024-11-13T05:02:01Z,5440000,False,,,0,,J. Grant Free Throw 2 of 2 (11 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
553,PT06M46.00S,2024-11-13T05:02:34.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,5.863994743758213,50.0,1610612750,103,90,2024-11-13T05:02:38Z,5460000,False,0.0,3.0,1,left,R. Gobert DUNK (7 PTS) (N. Reid 1 AST),"[203497, 1629675]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,,,7.0,N. Reid,1629675.0,1.0,,,,,,,,
555,PT06M31.00S,2024-11-13T05:02:52.7Z,4,REGULAR,foul,personal,[],1629638,,,1610612757,103,90,2024-11-13T05:02:57Z,5480000,False,,,0,,N. Alexander-Walker personal FOUL (1 PF),"[1629638, 1630703]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1146.0,1.0,0.0,Henderson,1630703.0
557,PT06M19.00S,2024-11-13T05:03:26.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630703,90.3580814717477,37.254901960784316,1610612757,103,90,2024-11-13T05:03:29Z,5500000,False,-64.0,38.0,1,right,MISS S. Henderson 7' driving floating Shot,[1630703],1610612757.0,POR,driving floating,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,7.42,Missed,,,,,,,,,,,,,,,,,,
558,PT06M18.00S,2024-11-13T05:03:27.1Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,103,90,2024-11-13T05:03:29Z,5510000,False,,,0,,R. Gobert REBOUND (Off:0 Def:8),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,557.0,8.0,8.0,0.0,,,,,,,,,,,,
559,PT06M13.00S,2024-11-13T05:03:32.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'defensivegoaltending']",1629638,4.944152431011826,53.18627450980392,1610612750,103,92,2024-11-13T05:03:45Z,5520000,False,-16.0,-6.0,1,left,N. Alexander-Walker running Layup (5 PTS),[1629638],1610612750.0,MIN,running,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,,,5.0,,,,,,,,,,,
560,PT06M13.00S,2024-11-13T05:03:37.1Z,4,REGULAR,violation,defensive goaltending,[],1641739,,,1610612750,103,92,2024-11-13T05:03:45Z,5530000,False,,,0,,T. Camara defensive goaltending VIOLATION,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,1146.0,,,,
561,PT05M56.00S,2024-11-13T05:04:16.6Z,4,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612757,103,92,2024-11-13T05:04:25Z,5540000,False,,,0,,N. Reid shooting personal FOUL (4 PF) (Grant 2 FT),"[1629675, 203924]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1146.0,4.0,0.0,Grant,203924.0
563,PT05M56.00S,2024-11-13T05:04:54.8Z,4,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,104,92,2024-11-13T05:04:54Z,5560000,False,,,0,,J. Grant Free Throw 1 of 2 (12 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
564,PT05M56.00S,2024-11-13T05:05:00.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,104,92,2024-11-13T05:05:00Z,5570000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT05M56.00S,2024-11-13T05:07:45.6Z,4,REGULAR,substitution,out,[],1642270,,,1610612757,104,92,2024-11-13T05:07:48Z,5580000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT05M56.00S,2024-11-13T05:07:45.6Z,4,REGULAR,substitution,in,[],1629057,,,1610612757,104,92,2024-11-13T05:07:48Z,5590000,False,,,0,,SUB in: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT05M56.00S,2024-11-13T05:08:01.7Z,4,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,105,92,2024-11-13T05:08:01Z,5600000,False,,,0,,J. Grant Free Throw 2 of 2 (13 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
568,PT05M38.00S,2024-11-13T05:08:21.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,6.258212877792378,48.529411764705884,1610612750,105,94,2024-11-13T05:08:26Z,5610000,False,7.0,6.0,1,left,J. McDaniels driving Layup (17 PTS) (R. Gobert 4 AST),"[1630183, 203497]",1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,,,17.0,R. Gobert,203497.0,4.0,,,,,,,,
570,PT05M17.00S,2024-11-13T05:08:42.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203924,93.38042049934296,50.49019607843137,1610612757,107,94,2024-11-13T05:08:46Z,5630000,False,2.0,10.0,1,right,J. Grant driving Layup (15 PTS),[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,,,15.0,,,,,,,,,,,
571,PT05M09.00S,2024-11-13T05:08:50.7Z,4,REGULAR,turnover,bad pass,[],1629638,,,1610612750,107,94,2024-11-13T05:13:15Z,5640000,False,,,0,,N. Alexander-Walker bad pass TURNOVER (2 TO),"[1629638, 1630703]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2.0,Henderson,1630703.0,,,,,
572,PT05M09.00S,2024-11-13T05:08:50.7Z,4,REGULAR,steal,,[],1630703,,,1610612757,107,94,2024-11-13T05:13:15Z,5650000,False,,,0,,S. Henderson STEAL (2 STL),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
573,PT04M55.00S,2024-11-13T05:09:04.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203924,93.38042049934296,44.85294117647059,1610612757,109,94,2024-11-13T05:13:49Z,5660000,False,-26.0,10.0,1,right,J. Grant driving Layup (17 PTS),[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,2.75,Made,,,,,,,17.0,,,,,,,,,,,
574,PT04M43.00S,2024-11-13T05:09:23.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,109,94,2024-11-13T05:09:23Z,5670000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT04M30.00S,2024-11-13T05:11:12.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612750,109,94,2024-11-13T05:11:26Z,5680000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1628951.0,,,,
576,PT04M18.00S,2024-11-13T05:11:36.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629057,94.03745072273325,47.549019607843135,1610612757,111,94,2024-11-13T05:11:41Z,5690000,False,-12.0,4.0,1,right,R. Williams III alley-oop Layup (19 PTS) (J. Grant 7 AST),"[1629057, 203924]",1610612757.0,POR,alley-oop,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,1.28,Made,,,,,,,19.0,J. Grant,203924.0,7.0,,,,,,,,
578,PT04M02.00S,2024-11-13T05:11:52.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,6.521024967148489,48.03921568627451,1610612750,111,94,2024-11-13T05:11:56Z,5710000,False,10.0,9.0,1,left,MISS N. Reid driving Layup,[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,,,,,
579,PT04M01.00S,2024-11-13T05:11:53.1Z,4,REGULAR,rebound,defensive,[],1630703,,,1610612757,111,94,2024-11-13T05:11:56Z,5720000,False,,,0,,S. Henderson REBOUND (Off:0 Def:3),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,578.0,3.0,3.0,0.0,,,,,,,,,,,,
580,PT03M58.00S,2024-11-13T05:11:57.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631101,93.77463863337714,53.67647058823529,1610612757,113,94,2024-11-13T05:12:01Z,5730000,False,18.0,6.0,1,right,S. Sharpe running Layup (17 PTS),[1631101],1610612757.0,POR,running,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,,,17.0,,,,,,,,,,,
581,PT03M46.00S,2024-11-13T05:12:13.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641739,,,1610612750,113,94,2024-11-13T05:12:18Z,5740000,False,,,0,,T. Camara personal FOUL (2 PF) (Gobert 2 FT),"[1641739, 203497]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1628951.0,2.0,0.0,Gobert,203497.0
583,PT03M46.00S,2024-11-13T05:12:49.7Z,4,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,113,95,2024-11-13T05:12:49Z,5760000,False,,,0,,R. Gobert Free Throw 1 of 2 (8 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
584,PT03M46.00S,2024-11-13T05:12:50.3Z,4,REGULAR,substitution,out,[],1631101,,,1610612750,113,95,2024-11-13T05:12:54Z,5770000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT03M46.00S,2024-11-13T05:12:50.3Z,4,REGULAR,substitution,in,[],1630166,,,1610612750,113,95,2024-11-13T05:12:54Z,5780000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT03M46.00S,2024-11-13T05:13:12.1Z,4,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,113,96,2024-11-13T05:13:12Z,5790000,False,,,0,,R. Gobert Free Throw 2 of 2 (9 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
587,PT03M42.00S,2024-11-13T05:13:23.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630183,,,1610612757,113,96,2024-11-13T05:13:29Z,5800000,False,,,0,,J. McDaniels personal FOUL (4 PF) (Grant 2 FT),"[1630183, 203924]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1204.0,4.0,0.0,Grant,203924.0
589,PT03M42.00S,2024-11-13T05:13:57.4Z,4,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,114,96,2024-11-13T05:13:57Z,5820000,False,,,0,,J. Grant Free Throw 1 of 2 (18 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
590,PT03M42.00S,2024-11-13T05:13:58.0Z,4,REGULAR,substitution,out,[],203497,,,1610612757,114,96,2024-11-13T05:14:01Z,5830000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT03M42.00S,2024-11-13T05:13:58.0Z,4,REGULAR,substitution,in,[],203944,,,1610612757,114,96,2024-11-13T05:14:01Z,5840000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT03M42.00S,2024-11-13T05:14:17.4Z,4,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,115,96,2024-11-13T05:14:17Z,5850000,False,,,0,,J. Grant Free Throw 2 of 2 (19 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
593,PT03M32.00S,2024-11-13T05:14:28.8Z,4,REGULAR,3pt,Jump Shot,[],1629638,17.16491458607096,5.392156862745098,1610612750,115,99,2024-11-13T05:14:33Z,5860000,False,223.0,109.0,1,left,N. Alexander-Walker 24' 3PT  (8 PTS) (A. Edwards 3 AST),"[1629638, 1630162]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,24.82,Made,,,,,,,8.0,A. Edwards,1630162.0,3.0,,,,,,,,
595,PT03M08.00S,2024-11-13T05:14:51.9Z,4,REGULAR,3pt,Jump Shot,[],1641739,86.28449408672799,3.1862745098039214,1610612757,118,99,2024-11-13T05:14:56Z,5880000,False,-234.0,76.0,1,right,T. Camara 24' 3PT  (14 PTS) (J. Grant 8 AST),"[1641739, 203924]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Left Corner 3,24+ Left,24.63,Made,,,,,,,14.0,J. Grant,203924.0,8.0,,,,,,,,
597,PT02M53.00S,2024-11-13T05:15:06.9Z,4,REGULAR,3pt,Jump Shot,[],1630162,17.0335085413929,95.58823529411765,1610612750,118,102,2024-11-13T05:17:58Z,5900000,False,-228.0,108.0,1,left,A. Edwards 25' 3PT pullup (26 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,25.2,Made,,,,,,,26.0,,,,,,,,,,,
598,PT02M26.00S,2024-11-13T05:15:34.1Z,4,REGULAR,3pt,Jump Shot,[],1630166,76.2976346911958,87.99019607843137,1610612757,118,102,2024-11-13T05:18:38Z,5910000,False,190.0,170.0,1,right,MISS D. Avdija 25' step back 3PT,[1630166],1610612757.0,POR,step back,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
599,PT02M23.00S,2024-11-13T05:15:37.1Z,4,REGULAR,rebound,offensive,[],1630703,,,1610612757,118,102,2024-11-13T05:18:38Z,5920000,False,,,0,,S. Henderson REBOUND (Off:1 Def:3),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,,,,,598.0,4.0,3.0,1.0,,,,,,,,,,,,
600,PT02M13.00S,2024-11-13T05:15:47.0Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],203924,88.91261498028909,84.06862745098039,1610612757,118,102,2024-11-13T05:15:51Z,5930000,False,170.0,52.0,1,right,MISS J. Grant 17' turnaround fadeaway Shot,[203924],1610612757.0,POR,turnaround fadeaway,,,Grant,J. Grant,,,,,Mid-Range,16-24 Right,17.8,Missed,,,,,,,,,,,,,,,,,,
601,PT02M12.00S,2024-11-13T05:15:48.0Z,4,REGULAR,rebound,offensive,[],1641739,,,1610612757,118,102,2024-11-13T05:15:51Z,5940000,False,,,0,,T. Camara REBOUND (Off:2 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,16-24 Right,,,,,600.0,4.0,2.0,2.0,,,,,,,,,,,,
602,PT01M58.00S,2024-11-13T05:16:04.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630703,93.11760840998686,51.225490196078425,1610612757,120,102,2024-11-13T05:16:08Z,5950000,False,6.0,12.0,1,right,S. Henderson driving reverse Layup (14 PTS),[1630703],1610612757.0,POR,driving reverse,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,,,14.0,,,,,,,,,,,
603,PT01M58.00S,2024-11-13T05:16:06.0Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630183,,,1610612757,120,102,2024-11-13T05:16:18Z,5960000,False,,,0,,J. McDaniels shooting personal FOUL (5 PF) (Henderson 1 FT),"[1630183, 1630703]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1146.0,5.0,0.0,Henderson,1630703.0
605,PT01M58.00S,2024-11-13T05:16:31.8Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1630703,,,1610612757,120,102,2024-11-13T05:16:34Z,5980000,False,,,0,,MISS S. Henderson Free Throw 1 of 1,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
606,PT01M56.00S,2024-11-13T05:16:33.8Z,4,REGULAR,rebound,defensive,[],203944,,,1610612750,120,102,2024-11-13T05:16:34Z,5990000,False,,,0,,J. Randle REBOUND (Off:1 Def:3),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,605.0,4.0,3.0,1.0,,,,,,,,,,,,
607,PT01M45.00S,2024-11-13T05:16:43.6Z,4,REGULAR,2pt,Jump Shot,[],1630162,23.866622864651774,66.66666666666666,1610612750,120,102,2024-11-13T05:16:47Z,6000000,False,-83.0,172.0,1,left,MISS A. Edwards 19' turnaround fadeaway Shot,[1630162],1610612750.0,MIN,turnaround fadeaway,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Left Center,19.09,Missed,,,,,,,,,,,,,,,,,,
608,PT01M43.00S,2024-11-13T05:16:45.9Z,4,REGULAR,rebound,offensive,[],203944,,,1610612750,120,102,2024-11-13T05:16:45Z,6010000,False,,,0,,J. Randle REBOUND (Off:2 Def:3),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Left Center,,,,,607.0,5.0,3.0,2.0,,,,,,,,,,,,
