actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
519,PT11M44.00S,2024-11-30T04:57:26.2Z,4,REGULAR,3pt,Jump Shot,[],1629162,91.93495400788436,3.6764705882352944,1610612758,87,72,2024-11-30T04:57:30Z,5180000,False,-232.0,23.0,1,right,MISS J. McLaughlin 3PT,[1629162],1610612758.0,SAC,,,,McLaughlin,J. McLaughlin,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
520,PT11M41.00S,2024-11-30T04:57:29.2Z,4,REGULAR,rebound,defensive,[],1631101,,,1610612757,87,72,2024-11-30T04:57:30Z,5190000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:2),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Left Corner 3,24+ Left,,,519.0,2.0,2.0,0.0,,,,,,,,,,,,,,
521,PT11M26.00S,2024-11-30T04:57:48.0Z,4,REGULAR,foul,offensive,[],1631200,,,1610612757,87,72,2024-11-30T04:57:53Z,5200000,False,,,0,,K. Murray offensive FOUL (4 PF),"[1631200, 1629162]",1610612757.0,POR,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Right,,,,,,,,,,,202058.0,,4.0,0.0,McLaughlin,1629162.0,,,,
523,PT11M26.00S,2024-11-30T04:57:48.0Z,4,REGULAR,turnover,offensive foul,[],1631200,,,1610612757,87,72,2024-11-30T04:57:48Z,5220000,False,,,0,,K. Murray offensive foul TURNOVER (1 TO),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Right,,,,,,,,,,,202058.0,1.0,,,,,,,,
524,PT11M13.00S,2024-11-30T04:58:12.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628368,82.9993429697766,35.049019607843135,1610612758,87,72,2024-11-30T04:58:17Z,5230000,False,-75.0,107.0,1,right,MISS D. Fox 13' driving floating Shot,[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Left,13.08,Missed,,,,,,,,,,,,,,,,,,
525,PT11M10.00S,2024-11-30T04:58:15.3Z,4,REGULAR,rebound,defensive,[],1631101,,,1610612757,87,72,2024-11-30T04:58:15Z,5240000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:3),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Left,,,524.0,3.0,3.0,0.0,,,,,,,,,,,,,,
526,PT11M05.00S,2024-11-30T04:58:21.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631101,4.944152431011826,49.754901960784316,1610612757,89,72,2024-11-30T04:58:26Z,5250000,False,1.0,-6.0,1,left,S. Sharpe running Layup (8 PTS),[1631101],1610612757.0,POR,running,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,8.0,,,,,,,,,,,,,
527,PT10M52.00S,2024-11-30T04:58:34.7Z,4,REGULAR,foul,personal,['3freethrow'],1630625,,,1610612758,89,72,2024-11-30T04:58:53Z,5260000,False,,,0,,D. Banton shooting personal FOUL (1 PF) (Crowder 3 FT),"[1630625, 203109]",1610612757.0,POR,shooting,,,Banton,D. Banton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,203593.0,,1.0,0.0,Crowder,203109.0,,,,
530,PT10M52.00S,2024-11-30T05:01:07.0Z,4,REGULAR,freethrow,1 of 3,[],203109,,,1610612758,89,73,2024-11-30T05:01:07Z,5290000,False,,,0,,J. Crowder Free Throw 1 of 3 (6 PTS),[203109],1610612758.0,SAC,,,,Crowder,J. Crowder,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
531,PT10M52.00S,2024-11-30T05:01:22.7Z,4,REGULAR,freethrow,2 of 3,[],203109,,,1610612758,89,74,2024-11-30T05:01:22Z,5300000,False,,,0,,J. Crowder Free Throw 2 of 3 (7 PTS),[203109],1610612758.0,SAC,,,,Crowder,J. Crowder,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
532,PT10M52.00S,2024-11-30T05:01:38.9Z,4,REGULAR,freethrow,3 of 3,[],203109,,,1610612758,89,75,2024-11-30T05:01:38Z,5310000,False,,,0,,J. Crowder Free Throw 3 of 3 (8 PTS),[203109],1610612758.0,SAC,,,,Crowder,J. Crowder,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
533,PT10M38.00S,2024-11-30T05:01:58.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,9.674770039421814,40.68627450980392,1610612757,89,75,2024-11-30T05:02:04Z,5320000,False,47.0,38.0,1,left,MISS A. Simons 6' driving floating Shot,[1629014],1610612757.0,POR,driving floating,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,,
534,PT10M38.00S,2024-11-30T05:01:58.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,89,75,2024-11-30T05:02:04Z,5330000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,533.0,,,,,,,,,,,,,,,,,
535,PT10M38.00S,2024-11-30T05:02:00.8Z,4,REGULAR,foul,personal,[],1628368,,,1610612757,89,75,2024-11-30T05:02:29Z,5340000,False,,,0,,D. Fox loose ball personal FOUL (3 PF),"[1628368, 1631133]",1610612758.0,SAC,loose ball,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,,3.0,0.0,Walker,1631133.0,,,,
537,PT10M25.00S,2024-11-30T05:02:34.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629014,6.783837056504599,56.61764705882353,1610612757,91,75,2024-11-30T05:02:47Z,5360000,False,-33.0,11.0,1,left,A. Simons driving Layup (11 PTS),[1629014],1610612757.0,POR,driving,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,3.5,Made,,,,,11.0,,,,,,,,,,,,,
538,PT09M57.00S,2024-11-30T05:03:02.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,90.3580814717477,40.931372549019606,1610612758,91,77,2024-11-30T05:03:07Z,5370000,False,-45.0,38.0,1,right,D. Fox driving finger roll Layup (17 PTS),[1628368],1610612758.0,SAC,driving finger roll,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,5.92,Made,,,,,17.0,,,,,,,,,,,,,
539,PT09M45.00S,2024-11-30T05:03:18.5Z,4,REGULAR,foul,personal,[],1628368,,,1610612757,91,77,2024-11-30T05:03:28Z,5380000,False,,,0,,D. Fox personal FOUL (4 PF),"[1628368, 1631101]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,203593.0,,4.0,0.0,Sharpe,1631101.0,,,,
541,PT09M38.00S,2024-11-30T05:03:45.5Z,4,REGULAR,2pt,Jump Shot,[],1629014,21.369908015768726,25.245098039215684,1610612757,93,77,2024-11-30T05:03:50Z,5400000,False,124.0,148.0,1,left,A. Simons 19' step back Jump Shot (13 PTS),[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Mid-Range,16-24 Right Center,19.33,Made,,,,,13.0,,,,,,,,,,,,,
542,PT09M23.00S,2024-11-30T05:04:03.3Z,4,REGULAR,foul,personal,[],1629014,,,1610612758,93,77,2024-11-30T05:04:14Z,5410000,False,,,0,,A. Simons personal FOUL (1 PF),"[1629014, 1628368]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202058.0,,1.0,0.0,Fox,1628368.0,,,,
544,PT09M23.00S,2024-11-30T05:04:11.8Z,4,REGULAR,substitution,out,[],1631133,,,1610612758,93,77,2024-11-30T05:04:25Z,5430000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT09M23.00S,2024-11-30T05:04:11.8Z,4,REGULAR,substitution,out,[],1629162,,,1610612758,93,77,2024-11-30T05:04:25Z,5440000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612758.0,SAC,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT09M23.00S,2024-11-30T05:04:11.8Z,4,REGULAR,substitution,out,[],1642403,,,1610612758,93,77,2024-11-30T05:04:25Z,5450000,False,,,0,,SUB out: I. Jones,[1642403],1610612758.0,SAC,,,,Jones,I. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT09M23.00S,2024-11-30T05:04:11.8Z,4,REGULAR,substitution,in,[],1629028,,,1610612758,93,77,2024-11-30T05:04:25Z,5460000,False,,,0,,SUB in: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT09M23.00S,2024-11-30T05:04:11.8Z,4,REGULAR,substitution,in,[],1627734,,,1610612758,93,77,2024-11-30T05:04:25Z,5470000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT09M23.00S,2024-11-30T05:04:11.8Z,4,REGULAR,substitution,in,[],1628370,,,1610612758,93,77,2024-11-30T05:04:25Z,5480000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT09M15.00S,2024-11-30T05:04:40.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,82.86793692509855,44.36274509803921,1610612758,93,79,2024-11-30T05:04:46Z,5490000,False,-28.0,109.0,1,right,D. Fox 11' driving floating Jump Shot (19 PTS) (D. Sabonis 7 AST),"[1628368, 1627734]",1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,11.21,Made,,,,,19.0,D. Sabonis,1627734.0,7.0,,,,,,,,,,
551,PT08M52.00S,2024-11-30T05:05:03.3Z,4,REGULAR,3pt,Jump Shot,[],1629014,28.86005256241787,12.745098039215685,1610612757,96,79,2024-11-30T05:05:10Z,5500000,False,186.0,219.0,1,left,A. Simons 28' 3PT  (16 PTS) (D. Banton 2 AST),"[1629014, 1630625]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,28.74,Made,,,,,16.0,D. Banton,1630625.0,2.0,,,,,,,,,,
553,PT08M45.00S,2024-11-30T05:05:14.3Z,4,REGULAR,turnover,traveling,[],1628368,,,1610612758,96,79,2024-11-30T05:05:23Z,5520000,False,,,0,,D. Fox traveling TURNOVER (5 TO),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,5.0,,,,,,,,
554,PT08M33.00S,2024-11-30T05:05:44.1Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1629028,22.421156373193167,35.049019607843135,1610612757,96,79,2024-11-30T05:05:55Z,5530000,False,75.0,158.0,1,left,MISS D. Ayton 17' Jump Shot,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Right Center,17.51,Missed,,,,,,,,,,,,,,,,,,
555,PT08M29.00S,2024-11-30T05:05:48.1Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612758,96,79,2024-11-30T05:05:55Z,5540000,False,,,0,,M. Monk REBOUND (Off:0 Def:3),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Right Center,,,554.0,3.0,3.0,0.0,,,,,,,,,,,,,,
557,PT08M17.00S,2024-11-30T05:06:00.0Z,4,REGULAR,2pt,Jump Shot,[],203109,94.43166885676742,91.66666666666666,1610612758,96,81,2024-11-30T05:06:11Z,5560000,False,208.0,0.0,1,right,J. Crowder 20' Jump Shot (10 PTS) (D. Sabonis 8 AST),"[203109, 1627734]",1610612758.0,SAC,,,,Crowder,J. Crowder,,,,,Mid-Range,16-24 Right,20.83,Made,,,,,10.0,D. Sabonis,1627734.0,8.0,,,,,,,,,,
559,PT08M04.00S,2024-11-30T05:06:12.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,9.674770039421814,42.8921568627451,1610612757,98,81,2024-11-30T05:06:21Z,5580000,False,36.0,38.0,1,left,D. Ayton turnaround Hook (22 PTS) (A. Simons 8 AST),"[1629028, 1629014]",1610612757.0,POR,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,5.23,Made,,,,,22.0,A. Simons,1629014.0,8.0,,,,,,,,,,
562,PT07M44.00S,2024-11-30T05:06:32.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,92.46057818659659,48.77450980392157,1610612758,98,83,2024-11-30T05:06:40Z,5600000,False,-6.0,18.0,1,right,M. Monk driving Layup (17 PTS) (D. Sabonis 9 AST),"[1628370, 1627734]",1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,17.0,D. Sabonis,1627734.0,9.0,,,,,,,,,,
563,PT07M21.00S,2024-11-30T05:06:55.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,5.338370565045992,55.88235294117647,1610612757,100,83,2024-11-30T05:07:00Z,5610000,False,-29.0,-2.0,1,left,S. Sharpe driving finger roll Layup (10 PTS) (A. Simons 9 AST),"[1631101, 1629014]",1610612757.0,POR,driving finger roll,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,2.95,Made,,,,,10.0,A. Simons,1629014.0,9.0,,,,,,,,,,
565,PT07M20.00S,2024-11-30T05:07:00.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,100,83,2024-11-30T05:07:00Z,5630000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M20.00S,2024-11-30T05:09:22.5Z,4,REGULAR,substitution,out,[],1630625,,,1610612758,100,83,2024-11-30T05:10:03Z,5640000,False,,,0,,SUB out: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M20.00S,2024-11-30T05:09:22.5Z,4,REGULAR,substitution,out,[],1631200,,,1610612758,100,83,2024-11-30T05:10:03Z,5650000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT07M20.00S,2024-11-30T05:09:22.5Z,4,REGULAR,substitution,in,[],1630166,,,1610612758,100,83,2024-11-30T05:10:03Z,5660000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M20.00S,2024-11-30T05:09:22.5Z,4,REGULAR,substitution,in,[],1641739,,,1610612758,100,83,2024-11-30T05:10:03Z,5670000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M09.00S,2024-11-30T05:10:16.4Z,4,REGULAR,3pt,Jump Shot,[],1628370,70.12155059132719,21.07843137254902,1610612758,100,86,2024-11-30T05:10:25Z,5680000,False,-145.0,228.0,1,right,M. Monk 27' 3PT  (20 PTS) (D. Fox 3 AST),"[1628370, 1628368]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,27.03,Made,,,,,20.0,D. Fox,1628368.0,3.0,,,,,,,,,,
573,PT06M54.00S,2024-11-30T05:10:30.7Z,4,REGULAR,3pt,Jump Shot,[],1629014,30.962549277266753,71.32352941176471,1610612757,103,86,2024-11-30T05:10:34Z,5700000,False,-107.0,239.0,1,left,A. Simons 26' 3PT  (19 PTS) (D. Avdija 5 AST),"[1629014, 1630166]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,26.12,Made,,,,,19.0,D. Avdija,1630166.0,5.0,,,,,,,,,,
575,PT06M38.00S,2024-11-30T05:10:46.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,94.03745072273325,44.36274509803921,1610612758,103,88,2024-11-30T05:10:50Z,5720000,False,-28.0,4.0,1,right,D. Sabonis cutting Layup (21 PTS) (M. Monk 7 AST),"[1627734, 1628370]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.84,Made,,,,,21.0,M. Monk,1628370.0,7.0,,,,,,,,,,
577,PT06M21.00S,2024-11-30T05:11:04.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,18.2161629434954,41.17647058823529,1610612757,105,88,2024-11-30T05:11:10Z,5740000,False,44.0,119.0,1,left,D. Avdija 12' pullup Jump Shot (20 PTS) (S. Sharpe 4 AST),"[1630166, 1631101]",1610612757.0,POR,pullup,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,12.66,Made,,,,,20.0,S. Sharpe,1631101.0,4.0,,,,,,,,,,
579,PT06M05.00S,2024-11-30T05:11:20.1Z,4,REGULAR,3pt,Jump Shot,[],1628370,70.38436268068331,22.54901960784314,1610612758,105,88,2024-11-30T05:11:24Z,5760000,False,-137.0,226.0,1,right,MISS M. Monk 26' step back 3PT,[1628370],1610612758.0,SAC,step back,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,26.44,Missed,,,,,,,,,,,,,,,,,,
580,PT06M03.00S,2024-11-30T05:11:22.1Z,4,REGULAR,rebound,defensive,[],1631101,,,1610612757,105,88,2024-11-30T05:11:24Z,5770000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:4),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,,,579.0,4.0,4.0,0.0,,,,,,,,,,,,,,
581,PT05M56.00S,2024-11-30T05:11:29.1Z,4,REGULAR,3pt,Jump Shot,[],1630166,27.414586070959263,18.137254901960784,1610612757,105,88,2024-11-30T05:11:34Z,5780000,False,159.0,205.0,1,left,MISS D. Avdija 25' 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,25.98,Missed,,,,,,,,,,,,,,,,,,
582,PT05M53.00S,2024-11-30T05:11:32.1Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,105,88,2024-11-30T05:11:34Z,5790000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:8),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,581.0,10.0,8.0,2.0,,,,,,,,,,,,,,
583,PT05M46.00S,2024-11-30T05:11:39.4Z,4,REGULAR,3pt,Jump Shot,[],203109,72.61826544021025,81.12745098039215,1610612758,105,88,2024-11-30T05:11:44Z,5800000,False,156.0,205.0,1,right,MISS J. Crowder 25' 3PT,[203109],1610612758.0,SAC,,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Right Center,25.73,Missed,,,,,,,,,,,,,,,,,,
584,PT05M43.00S,2024-11-30T05:11:42.4Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612757,105,88,2024-11-30T05:11:44Z,5810000,False,,,0,,D. Avdija REBOUND (Off:1 Def:7),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,583.0,8.0,7.0,1.0,,,,,,,,,,,,,,
585,PT05M27.00S,2024-11-30T05:11:57.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,7.440867279894875,45.83333333333333,1610612757,107,88,2024-11-30T05:12:03Z,5820000,False,21.0,17.0,1,left,S. Sharpe driving Layup (12 PTS),[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,2.71,Made,,,,,12.0,,,,,,,,,,,,,
586,PT05M27.00S,2024-11-30T05:12:02.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,107,88,2024-11-30T05:12:02Z,5830000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT05M27.00S,2024-11-30T05:14:29.7Z,4,REGULAR,substitution,out,[],1631165,,,1610612758,107,88,2024-11-30T05:14:52Z,5840000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT05M27.00S,2024-11-30T05:14:29.7Z,4,REGULAR,substitution,out,[],203109,,,1610612758,107,88,2024-11-30T05:14:52Z,5850000,False,,,0,,SUB out: J. Crowder,[203109],1610612758.0,SAC,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT05M27.00S,2024-11-30T05:14:29.7Z,4,REGULAR,substitution,in,[],1631099,,,1610612758,107,88,2024-11-30T05:14:52Z,5860000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT05M27.00S,2024-11-30T05:14:29.7Z,4,REGULAR,substitution,in,[],203926,,,1610612758,107,88,2024-11-30T05:14:52Z,5870000,False,,,0,,SUB in: D. McDermott,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT05M15.00S,2024-11-30T05:15:09.0Z,4,REGULAR,2pt,Jump Shot,[],1628368,77.08607095926413,45.588235294117645,1610612758,107,88,2024-11-30T05:15:32Z,5880000,False,-22.0,163.0,1,right,MISS D. Fox 16' pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,16.44,Missed,,,,,,,,,,,,,,,,,,
592,PT05M10.00S,2024-11-30T05:15:14.0Z,4,REGULAR,rebound,defensive,[],1629014,,,1610612757,107,88,2024-11-30T05:15:32Z,5890000,False,,,0,,A. Simons REBOUND (Off:0 Def:5),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Mid-Range,16-24 Center,,,591.0,5.0,5.0,0.0,,,,,,,,,,,,,,
593,PT04M57.00S,2024-11-30T05:15:29.1Z,4,REGULAR,foul,personal,[],1628370,,,1610612757,107,88,2024-11-30T05:15:52Z,5900000,False,,,0,,M. Monk personal FOUL (1 PF),"[1628370, 1629014]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,,1.0,0.0,Simons,1629014.0,,,,
595,PT04M47.00S,2024-11-30T05:16:16.9Z,4,REGULAR,turnover,bad pass,[],1629014,,,1610612757,107,88,2024-11-30T05:16:22Z,5920000,False,,,0,,A. Simons bad pass TURNOVER (4 TO),"[1629014, 1627734]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,4.0,,,,,Sabonis,1627734.0,,
596,PT04M47.00S,2024-11-30T05:16:16.9Z,4,REGULAR,steal,,[],1627734,,,1610612758,107,88,2024-11-30T05:16:18Z,5930000,False,,,0,,D. Sabonis STEAL (1 STL),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
597,PT04M45.00S,2024-11-30T05:16:21.5Z,4,REGULAR,turnover,out-of-bounds,[],1628370,,,1610612758,107,88,2024-11-30T05:16:29Z,5940000,False,,,0,,M. Monk bad pass out-of-bounds TURNOVER (5 TO),[1628370],1610612758.0,SAC,bad pass,,,Monk,M. Monk,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,203593.0,5.0,,,,,,,,
598,PT04M24.00S,2024-11-30T05:16:53.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641739,5.732588699080158,51.470588235294116,1610612757,107,88,2024-11-30T05:16:59Z,5950000,False,-7.0,1.0,1,left,MISS T. Camara cutting Layup,[1641739],1610612757.0,POR,cutting,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,0.75,Missed,,,,,,,,,,,,,,,,,,
599,PT04M23.00S,2024-11-30T05:16:54.9Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,107,88,2024-11-30T05:16:59Z,5960000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:9),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,598.0,11.0,9.0,2.0,,,,,,,,,,,,,,
600,PT04M12.00S,2024-11-30T05:17:06.1Z,4,REGULAR,3pt,Jump Shot,[],1631099,88.51839684625493,3.431372549019608,1610612758,107,88,2024-11-30T05:17:10Z,5970000,False,-233.0,55.0,1,right,MISS K. Murray 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,23.93,Missed,,,,,,,,,,,,,,,,,,
601,PT04M10.00S,2024-11-30T05:17:08.1Z,4,REGULAR,rebound,offensive,[],1628368,,,1610612758,107,88,2024-11-30T05:17:10Z,5980000,False,,,0,,D. Fox REBOUND (Off:2 Def:2),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Left Corner 3,24+ Left,,,600.0,4.0,2.0,2.0,,,,,,,,,,,,,,
602,PT04M08.00S,2024-11-30T05:17:11.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628370,74.58935611038108,85.7843137254902,1610612758,107,91,2024-11-30T05:17:14Z,5990000,False,179.0,186.0,1,right,M. Monk 25' 3PT  (23 PTS) (D. Fox 4 AST),"[1628370, 1628368]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,25.84,Made,,,,,23.0,D. Fox,1628368.0,4.0,,,,,,,,,,
604,PT04M06.00S,2024-11-30T05:17:18.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,107,91,2024-11-30T05:17:18Z,6010000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT03M47.00S,2024-11-30T05:18:58.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,11.777266754270697,38.23529411764706,1610612757,109,91,2024-11-30T05:19:03Z,6020000,False,59.0,58.0,1,left,D. Ayton 8' turnaround Hook (24 PTS),[1629028],1610612757.0,POR,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Right,8.27,Made,,,,,24.0,,,,,,,,,,,,,
606,PT03M30.00S,2024-11-30T05:19:14.5Z,4,REGULAR,3pt,Jump Shot,[],203926,77.4802890932983,87.99019607843137,1610612758,109,94,2024-11-30T05:19:19Z,6030000,False,190.0,159.0,1,right,D. McDermott 24' 3PT  (3 PTS) (D. Fox 5 AST),"[203926, 1628368]",1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,24.79,Made,,,,,3.0,D. Fox,1628368.0,5.0,,,,,,,,,,
