actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
626,PT02M47.00S,2021-12-30T04:13:51.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628778,90.75229960578186,60.049019607843135,1610612760,108,95,2021-12-30T04:14:02Z,6140000,50.0,34.0,1,right,P. Watson 6' driving bank Jump Shot (11 PTS) (L. Dort 4 AST),"[1628778, 1629652]",1610612760.0,OKC,driving bank,,,Watson,P. Watson,,,,,6.09,Made,,,,,11.0,L. Dort,1629652.0,4.0,,,,,,,,,,,
628,PT02M29.00S,2021-12-30T04:14:08.5Z,4,REGULAR,3pt,Jump Shot,[],1626164,31.882391590013142,35.78431372549019,1610612756,111,95,2021-12-30T04:14:12Z,6160000,71.0,247.0,1,left,D. Booker 25' 3PT  (38 PTS) (C. Payne 7 AST),"[1626164, 1626166]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,25.72,Made,,,,,38.0,C. Payne,1626166.0,7.0,,,,,,,,,,,
630,PT02M09.00S,2021-12-30T04:14:28.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629660,84.05059132720105,45.588235294117645,1610612760,111,97,2021-12-30T04:14:34Z,6180000,-22.0,97.0,1,right,T. Jerome 9' fadeaway Jump Shot (24 PTS),[1629660],1610612760.0,OKC,fadeaway,,,Jerome,T. Jerome,,,,,9.99,Made,,,,,24.0,,,,,,,,,,,,,,
631,PT01M50.00S,2021-12-30T04:14:51.3Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612756,111,97,2021-12-30T04:14:51Z,6190000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT01M50.00S,2021-12-30T04:14:56.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,111,97,2021-12-30T04:14:56Z,6200000,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT01M50.00S,2021-12-30T04:16:13.9Z,4,REGULAR,substitution,out,[],1628778,,,1610612756,111,97,2021-12-30T04:16:32Z,6210000,,,0,,SUB out: P. Watson,[1628778],1610612760.0,OKC,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT01M50.00S,2021-12-30T04:16:13.9Z,4,REGULAR,substitution,out,[],1629660,,,1610612756,111,97,2021-12-30T04:16:32Z,6220000,,,0,,SUB out: T. Jerome,[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT01M50.00S,2021-12-30T04:16:13.9Z,4,REGULAR,substitution,out,[],1630598,,,1610612756,111,97,2021-12-30T04:16:32Z,6230000,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT01M50.00S,2021-12-30T04:16:13.9Z,4,REGULAR,substitution,out,[],203488,,,1610612756,111,97,2021-12-30T04:16:32Z,6240000,,,0,,SUB out: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT01M50.00S,2021-12-30T04:16:13.9Z,4,REGULAR,substitution,out,[],1629652,,,1610612756,111,97,2021-12-30T04:16:32Z,6250000,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT01M50.00S,2021-12-30T04:16:13.9Z,4,REGULAR,substitution,in,[],1630846,,,1610612756,111,97,2021-12-30T04:16:32Z,6260000,,,0,,SUB in: O. Sarr,[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT01M50.00S,2021-12-30T04:16:13.9Z,4,REGULAR,substitution,in,[],1630177,,,1610612756,111,97,2021-12-30T04:16:32Z,6270000,,,0,,SUB in: T. Maledon,[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT01M50.00S,2021-12-30T04:16:13.9Z,4,REGULAR,substitution,in,[],203816,,,1610612756,111,97,2021-12-30T04:16:32Z,6280000,,,0,,SUB in: S. Hopson,[203816],1610612760.0,OKC,,,,Hopson,S. Hopson,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT01M50.00S,2021-12-30T04:16:13.9Z,4,REGULAR,substitution,in,[],1630306,,,1610612756,111,97,2021-12-30T04:16:32Z,6290000,,,0,,SUB in: R. Edwards,[1630306],1610612760.0,OKC,,,,Edwards,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT01M50.00S,2021-12-30T04:16:13.9Z,4,REGULAR,substitution,in,[],1629658,,,1610612756,111,97,2021-12-30T04:16:32Z,6300000,,,0,,SUB in: J. Hoard,[1629658],1610612760.0,OKC,,,,Hoard,J. Hoard,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT01M46.00S,2021-12-30T04:16:55.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1626166,7.30946123521682,40.68627450980392,1610612756,113,97,2021-12-30T04:18:01Z,6310000,47.0,16.0,1,left,C. Payne driving Layup (16 PTS),[1626166],1610612756.0,PHX,driving,,,Payne,C. Payne,,,,,4.93,Made,,,,,16.0,,,,,,,,,,,,,,
662,PT01M46.00S,2021-12-30T04:17:04.3Z,4,REGULAR,violation,defensive goaltending,[],1630846,,,1610612756,113,97,2021-12-30T04:18:01Z,6315000,,,0,,O. Sarr defensive goaltending VIOLATION,[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT01M38.00S,2021-12-30T04:17:13.1Z,4,REGULAR,3pt,Jump Shot,[],1630306,69.59592641261499,29.65686274509804,1610612760,113,97,2021-12-30T04:22:09Z,6320000,-102.0,233.0,1,right,MISS R. Edwards 25' pullup 3PT,[1630306],1610612760.0,OKC,pullup,,,Edwards,R. Edwards,,,,,25.45,Missed,,,,,,,,,,,,,,,,,,,
648,PT01M38.00S,2021-12-30T04:17:13.1Z,4,REGULAR,rebound,offensive,[],1629658,,,1610612760,113,97,2021-12-30T04:20:29Z,6330000,,,0,,J. Hoard REBOUND (Off:1 Def:0),[1629658],1610612760.0,OKC,,,,Hoard,J. Hoard,,,,,,,647.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
649,PT01M32.00S,2021-12-30T04:17:18.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629658,89.96386333771353,50.73529411764706,1610612760,113,97,2021-12-30T04:21:09Z,6340000,4.0,42.0,1,right,MISS J. Hoard tip Layup,[1629658],1610612760.0,OKC,tip,,,Hoard,J. Hoard,,,,,4.2,Missed,,,,,,,,,,,,,,,,,,,
650,PT01M30.00S,2021-12-30T04:17:20.3Z,4,REGULAR,rebound,defensive,[],1626164,,,1610612756,113,97,2021-12-30T04:17:27Z,6350000,,,0,,D. Booker REBOUND (Off:1 Def:6),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,649.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
651,PT01M28.00S,2021-12-30T04:17:22.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,30.56833114323259,70.34313725490196,1610612756,113,97,2021-12-30T04:21:32Z,6360000,-102.0,235.0,1,left,MISS D. Booker 25' running pullup 3PT,[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,25.59,Missed,,,,,,,,,,,,,,,,,,,
652,PT01M28.00S,2021-12-30T04:17:22.0Z,4,REGULAR,rebound,offensive,[],1630188,,,1610612756,113,97,2021-12-30T04:21:27Z,6370000,,,0,,J. Smith REBOUND (Off:5 Def:8),[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,,,651.0,13.0,8.0,5.0,,,,,,,,,,,,,,,
653,PT01M27.00S,2021-12-30T04:17:25.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630188,8.229303547963205,44.11764705882353,1610612756,115,97,2021-12-30T04:17:34Z,6380000,29.0,25.0,1,left,J. Smith putback Layup (11 PTS),[1630188],1610612756.0,PHX,putback,,,Smith,J. Smith,,,,,3.85,Made,,,,,11.0,,,,,,,,,,,,,,
654,PT01M22.00S,2021-12-30T04:17:36.1Z,4,REGULAR,foul,personal,[],1626164,,,1610612760,115,97,2021-12-30T04:18:05Z,6390000,,,0,,D. Booker take personal FOUL (1 PF),"[1626164, 1630177]",1610612756.0,PHX,take,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,202041.0,1.0,0.0,Maledon,1630177.0,,,
656,PT01M22.00S,2021-12-30T04:17:44.8Z,4,REGULAR,substitution,out,[],1626164,,,1610612760,115,97,2021-12-30T04:17:53Z,6410000,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT01M22.00S,2021-12-30T04:17:44.8Z,4,REGULAR,substitution,out,[],101108,,,1610612760,115,97,2021-12-30T04:17:53Z,6420000,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT01M22.00S,2021-12-30T04:17:44.8Z,4,REGULAR,substitution,out,[],1628969,,,1610612760,115,97,2021-12-30T04:17:53Z,6430000,,,0,,SUB out: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT01M22.00S,2021-12-30T04:17:44.8Z,4,REGULAR,substitution,in,[],1628990,,,1610612760,115,97,2021-12-30T04:17:53Z,6440000,,,0,,SUB in: C. Hutchison,[1628990],1610612756.0,PHX,,,,Hutchison,C. Hutchison,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT01M22.00S,2021-12-30T04:17:44.8Z,4,REGULAR,substitution,in,[],1629661,,,1610612760,115,97,2021-12-30T04:17:53Z,6450000,,,0,,SUB in: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT01M22.00S,2021-12-30T04:17:44.8Z,4,REGULAR,substitution,in,[],1629150,,,1610612760,115,97,2021-12-30T04:17:53Z,6460000,,,0,,SUB in: E. Terry,[1629150],1610612756.0,PHX,,,,Terry,E. Terry,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT01M04.00S,2021-12-30T04:18:14.9Z,4,REGULAR,3pt,Jump Shot,[],1630177,75.1149802890933,86.76470588235294,1610612760,115,97,2021-12-30T04:18:19Z,6470000,184.0,181.0,1,right,MISS T. Maledon 25' 3PT,[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,25.82,Missed,,,,,,,,,,,,,,,,,,,
664,PT01M01.00S,2021-12-30T04:18:17.9Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612756,115,97,2021-12-30T04:18:19Z,6480000,,,0,,J. Smith REBOUND (Off:5 Def:9),[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,,,663.0,14.0,9.0,5.0,,,,,,,,,,,,,,,
665,PT00M51.60S,2021-12-30T04:18:32.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,14.14257555847569,56.372549019607845,1610612756,115,97,2021-12-30T04:23:29Z,6490000,-32.0,80.0,1,left,MISS C. Payne 8' driving floating bank Shot,[1626166],1610612756.0,PHX,driving floating bank,,,Payne,C. Payne,,,,,8.65,Missed,,,,,,,,,,,,,,,,,,,
666,PT00M49.70S,2021-12-30T04:18:34.3Z,4,REGULAR,rebound,offensive,[],1629150,,,1610612756,115,97,2021-12-30T04:26:53Z,6500000,,,0,,E. Terry REBOUND (Off:1 Def:0),[1629150],1610612756.0,PHX,,,,Terry,E. Terry,,,,,,,665.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
669,PT00M48.10S,2021-12-30T04:18:33.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629150,9.149145860709593,44.36274509803921,1610612756,115,97,2021-12-30T04:29:31Z,6505000,28.0,34.0,1,left,MISS E. Terry putback Layup,[1629150],1610612756.0,PHX,putback,,,Terry,E. Terry,,,,,4.38,Missed,,,,,,,,,,,,,,,,,,,
670,PT00M46.20S,2021-12-30T04:18:35.4Z,4,REGULAR,rebound,offensive,[],1629150,,,1610612756,115,97,2021-12-30T04:29:31Z,6507500,,,0,,E. Terry REBOUND (Off:2 Def:0),[1629150],1610612756.0,PHX,,,,Terry,E. Terry,,,,,,,669.0,2.0,0.0,2.0,,,,,,,,,,,,,,,
667,PT00M46.00S,2021-12-30T04:18:36.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629150,9.017739816031538,43.13725490196079,1610612756,115,97,2021-12-30T04:27:26Z,6510000,34.0,32.0,1,left,MISS E. Terry putback Layup,[1629150],1610612756.0,PHX,putback,,,Terry,E. Terry,,,,,4.71,Missed,,,,,,,,,,,,,,,,,,,
668,PT00M45.30S,2021-12-30T04:18:37.0Z,4,REGULAR,rebound,offensive,[],1629150,,,1610612756,115,97,2021-12-30T04:27:41Z,6520000,,,0,,E. Terry REBOUND (Off:3 Def:0),[1629150],1610612756.0,PHX,,,,Terry,E. Terry,,,,,,,667.0,3.0,0.0,3.0,,,,,,,,,,,,,,,
676,PT00M44.50S,2021-12-30T04:18:41.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629150,7.440867279894875,50.49019607843137,1610612756,115,97,2021-12-30T04:27:58Z,6535000,-2.0,17.0,1,left,MISS E. Terry putback Layup,[1629150],1610612756.0,PHX,putback,,,Terry,E. Terry,,,,,1.76,Missed,,,,,,,,,,,,,,,,,,,
677,PT00M43.50S,2021-12-30T04:18:42.3Z,4,REGULAR,rebound,defensive,[],1629658,,,1610612760,115,97,2021-12-30T04:27:58Z,6542500,,,0,,J. Hoard REBOUND (Off:1 Def:1),[1629658],1610612760.0,OKC,,,,Hoard,J. Hoard,,,,,,,676.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
671,PT00M33.90S,2021-12-30T04:18:46.3Z,4,REGULAR,3pt,Jump Shot,[],203816,82.7365308804205,95.34313725490196,1610612760,115,97,2021-12-30T04:18:51Z,6550000,227.0,110.0,1,right,MISS S. Hopson 25' 3PT,[203816],1610612760.0,OKC,,,,Hopson,S. Hopson,,,,,25.19,Missed,,,,,,,,,,,,,,,,,,,
672,PT00M31.50S,2021-12-30T04:18:48.7Z,4,REGULAR,rebound,defensive,[],1629150,,,1610612756,115,97,2021-12-30T04:18:51Z,6560000,,,0,,E. Terry REBOUND (Off:3 Def:1),[1629150],1610612756.0,PHX,,,,Terry,E. Terry,,,,,,,671.0,4.0,1.0,3.0,,,,,,,,,,,,,,,
673,PT00M09.10S,2021-12-30T04:19:10.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612756,115,97,2021-12-30T04:19:22Z,6570000,,,0,,PHX shot clock Team TURNOVER,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT00M00.00S,2021-12-30T04:19:33.4Z,4,REGULAR,period,end,[],0,,,1610612760,115,97,2021-12-30T04:19:33Z,6580000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT00M00.00S,2021-12-30T04:19:36.4Z,4,REGULAR,game,end,[],0,,,0,115,97,2021-12-30T04:19:36Z,6590000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
