actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
444,PT02M12.00S,2022-03-12T03:40:24.5Z,3,REGULAR,3pt,Jump Shot,[],1628470,6.521024967148489,4.166666666666666,1610612756,73,85,2022-03-12T03:40:28Z,4410000,229.0,9.0,1,left,MISS T. Craig 3PT,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,22.94,Missed,,,,,,,,,,,,,,,,,,,
445,PT02M10.00S,2022-03-12T03:40:26.5Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612761,73,85,2022-03-12T03:40:28Z,4420000,,,0,,P. Achiuwa REBOUND (Off:1 Def:6),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,444.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
446,PT01M59.00S,2022-03-12T03:40:43.4Z,3,REGULAR,turnover,lost ball,[],1630173,,,1610612761,73,85,2022-03-12T03:40:50Z,4430000,,,0,,P. Achiuwa lost ball TURNOVER (1 TO),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,1.0,,,,,
447,PT01M59.00S,2022-03-12T03:40:48.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630173,,,1610612756,73,85,2022-03-12T03:41:04Z,4440000,,,0,,P. Achiuwa loose ball personal FOUL (2 PF) (Craig 2 FT),"[1630173, 1628470]",1610612761.0,TOR,loose ball,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,2715.0,2.0,0.0,Craig,1628470.0,,,,,,
449,PT01M59.00S,2022-03-12T03:41:19.1Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628470,,,1610612756,73,85,2022-03-12T03:41:19Z,4460000,,,0,,MISS T. Craig Free Throw 1 of 2,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,Missed,,,,,,,,,,,,,,,,,,,
450,PT01M59.00S,2022-03-12T03:41:19.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,73,85,2022-03-12T03:41:19Z,4470000,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,449.0,,,,,,,,,,,,,,,,,,
451,PT01M59.00S,2022-03-12T03:41:33.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628470,,,1610612756,74,85,2022-03-12T03:41:33Z,4480000,,,0,,T. Craig Free Throw 2 of 2 (3 PTS),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
452,PT01M40.00S,2022-03-12T03:41:55.9Z,3,REGULAR,3pt,Jump Shot,[],1629018,68.41327201051249,43.627450980392155,1610612761,74,88,2022-03-12T03:42:01Z,4490000,-32.0,244.0,1,right,G. Trent Jr. 24' 3PT  (31 PTS) (P. Siakam 7 AST),"[1629018, 1627783]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,24.65,Made,,,,,31.0,P. Siakam,1627783.0,7.0,,,,,,,,,,,
454,PT01M17.00S,2022-03-12T03:42:18.3Z,3,REGULAR,2pt,Jump Shot,[],1626164,15.850854139290407,70.09803921568627,1610612756,74,88,2022-03-12T03:42:22Z,4510000,-100.0,96.0,1,left,MISS D. Booker 13' step back Shot,[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,13.93,Missed,,,,,,,,,,,,,,,,,,,
455,PT01M14.00S,2022-03-12T03:42:21.3Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612761,74,88,2022-03-12T03:42:22Z,4520000,,,0,,P. Siakam REBOUND (Off:2 Def:4),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,454.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
456,PT01M08.00S,2022-03-12T03:42:26.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627783,86.67871222076215,45.34313725490196,1610612761,74,90,2022-03-12T03:42:34Z,4530000,-23.0,73.0,1,right,P. Siakam 7' running finger roll Layup (18 PTS),[1627783],1610612761.0,TOR,running finger roll,,,Siakam,P. Siakam,,,,,7.63,Made,,,,,18.0,,,,,,,,,,,,,,
457,PT00M55.20S,2022-03-12T03:42:40.0Z,3,REGULAR,3pt,Jump Shot,[],1626164,18.74178712220762,9.558823529411764,1610612756,77,90,2022-03-12T03:42:44Z,4540000,202.0,124.0,1,left,D. Booker 3PT  (19 PTS) (A. Holiday 2 AST),"[1626164, 1628988]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,23.7,Made,,,,,19.0,A. Holiday,1628988.0,2.0,,,,,,,,,,,
459,PT00M36.10S,2022-03-12T03:43:03.1Z,3,REGULAR,3pt,Jump Shot,[],1629018,67.23061760840999,45.09803921568628,1610612761,77,90,2022-03-12T03:43:06Z,4560000,-25.0,256.0,1,right,MISS G. Trent Jr. 25' step back 3PT,[1629018],1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,25.67,Missed,,,,,,,,,,,,,,,,,,,
460,PT00M36.10S,2022-03-12T03:43:03.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,77,90,2022-03-12T03:43:15Z,4570000,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,459.0,,,,,,,,,,,,,,,,,,
461,PT00M36.10S,2022-03-12T03:43:08.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628449,,,1610612756,77,90,2022-03-12T03:43:47Z,4580000,,,0,,C. Boucher loose ball personal FOUL (2 PF) (Holiday 2 FT),"[1628449, 1628988]",1610612761.0,TOR,loose ball,,,Boucher,C. Boucher,,,,,,,,,,,,,,,1201.0,2.0,0.0,Holiday,1628988.0,,,,,,
463,PT00M36.10S,2022-03-12T03:43:42.9Z,3,REGULAR,freethrow,1 of 2,[],1628988,,,1610612756,78,90,2022-03-12T03:43:42Z,4600000,,,0,,A. Holiday Free Throw 1 of 2 (3 PTS),[1628988],1610612756.0,PHX,,,,Holiday,A. Holiday,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
464,PT00M36.10S,2022-03-12T03:43:50.5Z,3,REGULAR,freethrow,2 of 2,[],1628988,,,1610612756,79,90,2022-03-12T03:43:50Z,4610000,,,0,,A. Holiday Free Throw 2 of 2 (4 PTS),[1628988],1610612756.0,PHX,,,,Holiday,A. Holiday,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
465,PT00M23.20S,2022-03-12T03:44:15.9Z,3,REGULAR,3pt,Jump Shot,[],1630173,67.23061760840999,43.38235294117647,1610612761,79,93,2022-03-12T03:44:20Z,4620000,-33.0,256.0,1,right,P. Achiuwa 25' 3PT  (11 PTS) (P. Siakam 8 AST),"[1630173, 1627783]",1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,25.76,Made,,,,,11.0,P. Siakam,1627783.0,8.0,,,,,,,,,,,
467,PT00M11.40S,2022-03-12T03:44:29.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628988,7.30946123521682,94.85294117647058,1610612756,82,93,2022-03-12T03:46:17Z,4640000,-224.0,16.0,1,left,A. Holiday 3PT  (7 PTS) (D. Booker 6 AST),"[1628988, 1626164]",1610612756.0,PHX,,,,Holiday,A. Holiday,,,,,22.49,Made,,,,,7.0,D. Booker,1626164.0,6.0,,,,,,,,,,,
469,PT00M01.60S,2022-03-12T03:44:45.5Z,3,REGULAR,3pt,Jump Shot,[],1627783,69.20170827858082,70.83333333333334,1610612761,82,96,2022-03-12T03:45:06Z,4660000,104.0,237.0,1,right,P. Siakam 25' 3PT step back (21 PTS),[1627783],1610612761.0,TOR,step back,,,Siakam,P. Siakam,,,,,25.89,Made,,,,,21.0,,,,,,,,,,,,,,
470,PT00M00.30S,2022-03-12T03:44:55.8Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612756,82,96,2022-03-12T03:44:55Z,4670000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT00M00.00S,2022-03-12T03:45:25.4Z,3,REGULAR,period,end,[],0,,,1610612756,82,96,2022-03-12T03:45:25Z,4680000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT12M00.00S,2022-03-12T03:47:33.9Z,4,REGULAR,substitution,out,['startperiod'],1628470,,,1610612756,82,96,2022-03-12T03:48:04Z,4690000,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2022-03-12T03:47:33.9Z,4,REGULAR,substitution,out,['startperiod'],1626164,,,1610612756,82,96,2022-03-12T03:48:04Z,4700000,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2022-03-12T03:47:33.9Z,4,REGULAR,substitution,out,['startperiod'],1628988,,,1610612756,82,96,2022-03-12T03:48:04Z,4710000,,,0,,SUB out: A. Holiday,[1628988],1610612756.0,PHX,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2022-03-12T03:47:33.9Z,4,REGULAR,substitution,out,['startperiod'],1628449,,,1610612756,82,96,2022-03-12T03:48:04Z,4720000,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2022-03-12T03:47:33.9Z,4,REGULAR,substitution,out,['startperiod'],1629018,,,1610612756,82,96,2022-03-12T03:48:04Z,4730000,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2022-03-12T03:47:33.9Z,4,REGULAR,substitution,out,['startperiod'],1627783,,,1610612756,82,96,2022-03-12T03:48:04Z,4740000,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2022-03-12T03:47:33.9Z,4,REGULAR,substitution,in,['startperiod'],1626166,,,1610612756,82,96,2022-03-12T03:48:04Z,4750000,,,0,,SUB in: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2022-03-12T03:47:33.9Z,4,REGULAR,substitution,in,['startperiod'],202687,,,1610612756,82,96,2022-03-12T03:48:04Z,4760000,,,0,,SUB in: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2022-03-12T03:47:33.9Z,4,REGULAR,substitution,in,['startperiod'],1628969,,,1610612756,82,96,2022-03-12T03:48:04Z,4770000,,,0,,SUB in: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2022-03-12T03:47:33.9Z,4,REGULAR,substitution,in,['startperiod'],1627832,,,1610612756,82,96,2022-03-12T03:48:04Z,4780000,,,0,,SUB in: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2022-03-12T03:47:33.9Z,4,REGULAR,substitution,in,['startperiod'],201152,,,1610612756,82,96,2022-03-12T03:48:04Z,4790000,,,0,,SUB in: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2022-03-12T03:47:33.9Z,4,REGULAR,substitution,in,['startperiod'],1630567,,,1610612756,82,96,2022-03-12T03:48:04Z,4800000,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2022-03-12T03:47:59.3Z,4,REGULAR,period,start,[],0,,,1610612756,82,96,2022-03-12T03:48:04Z,4810000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT11M45.00S,2022-03-12T03:48:14.0Z,4,REGULAR,3pt,Jump Shot,[],1629013,27.94021024967148,16.42156862745098,1610612756,82,96,2022-03-12T03:48:27Z,4820000,168.0,210.0,1,left,MISS L. Shamet 26' 3PT,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,26.89,Missed,,,,,,,,,,,,,,,,,,,
486,PT11M41.00S,2022-03-12T03:48:18.0Z,4,REGULAR,rebound,defensive,[],201152,,,1610612761,82,96,2022-03-12T03:48:27Z,4830000,,,0,,T. Young REBOUND (Off:0 Def:2),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,485.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
487,PT11M36.00S,2022-03-12T03:48:22.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627832,74.06373193166885,79.90196078431373,1610612761,82,96,2022-03-12T03:48:43Z,4840000,150.0,191.0,1,right,MISS F. VanVleet 24' running 3PT,[1627832],1610612761.0,TOR,running,,,VanVleet,F. VanVleet,,,,,24.28,Missed,,,,,,,,,,,,,,,,,,,
488,PT11M33.00S,2022-03-12T03:48:25.6Z,4,REGULAR,rebound,defensive,[],1626166,,,1610612756,82,96,2022-03-12T03:48:43Z,4850000,,,0,,C. Payne REBOUND (Off:0 Def:4),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,487.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
489,PT11M27.00S,2022-03-12T03:48:31.5Z,4,REGULAR,3pt,Jump Shot,[],1626166,30.042706964520367,29.166666666666668,1610612756,82,96,2022-03-12T03:48:49Z,4860000,104.0,230.0,1,left,MISS C. Payne 25' 3PT,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,25.24,Missed,,,,,,,,,,,,,,,,,,,
490,PT11M23.00S,2022-03-12T03:48:34.6Z,4,REGULAR,rebound,offensive,[],201580,,,1610612756,82,96,2022-03-12T03:48:34Z,4870000,,,0,,J. McGee REBOUND (Off:1 Def:5),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,489.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
491,PT11M18.00S,2022-03-12T03:48:40.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626166,8.360709592641262,48.77450980392157,1610612756,84,96,2022-03-12T03:48:47Z,4880000,6.0,26.0,1,left,C. Payne driving Layup (17 PTS),[1626166],1610612756.0,PHX,driving,,,Payne,C. Payne,,,,,2.68,Made,,,,,17.0,,,,,,,,,,,,,,
492,PT10M59.00S,2022-03-12T03:48:58.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630173,92.32917214191852,47.549019607843135,1610612761,84,96,2022-03-12T03:49:02Z,4890000,-12.0,20.0,1,right,MISS P. Achiuwa driving DUNK - blocked,"[1630173, 202687]",1610612761.0,TOR,driving,,,Achiuwa,P. Achiuwa,,,,,2.31,Missed,,,,,,,,,,,,,,,,,Biyombo,202687.0,
493,PT10M59.00S,2022-03-12T03:48:58.8Z,4,REGULAR,block,,[],202687,,,1610612761,84,96,2022-03-12T03:50:54Z,4900000,,,0,,B. Biyombo BLOCK (1 BLK),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT10M57.00S,2022-03-12T03:49:00.8Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612756,84,96,2022-03-12T03:49:02Z,4910000,,,0,,M. Bridges REBOUND (Off:0 Def:6),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,492.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
495,PT10M52.00S,2022-03-12T03:49:12.7Z,4,REGULAR,foul,offensive,[],202687,,,1610612756,84,96,2022-03-12T03:49:33Z,4920000,,,0,,B. Biyombo offensive FOUL (1 PF),"[202687, 1630567]",1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,1201.0,1.0,0.0,Barnes,1630567.0,,,,,,
497,PT10M52.00S,2022-03-12T03:49:12.7Z,4,REGULAR,turnover,offensive foul,[],202687,,,1610612756,84,96,2022-03-12T03:49:12Z,4940000,,,0,,B. Biyombo offensive foul TURNOVER (1 TO),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,1201.0,,,,,1.0,,,,,
498,PT10M38.00S,2022-03-12T03:49:46.0Z,4,REGULAR,foul,personal,[],1626166,,,1610612761,84,96,2022-03-12T03:50:05Z,4950000,,,0,,C. Payne personal FOUL (3 PF),"[1626166, 1630567]",1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,201638.0,3.0,1.0,Barnes,1630567.0,,,,,,
500,PT10M30.00S,2022-03-12T03:50:12.0Z,4,REGULAR,foul,offensive,[],1630173,,,1610612761,84,96,2022-03-12T03:50:18Z,4970000,,,0,,P. Achiuwa charge offensive FOUL (3 PF),"[1630173, 1626166]",1610612761.0,TOR,charge,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,1201.0,3.0,0.0,Payne,1626166.0,,,,,,
502,PT10M30.00S,2022-03-12T03:50:12.0Z,4,REGULAR,turnover,offensive foul,[],1630173,,,1610612761,84,96,2022-03-12T03:50:12Z,4990000,,,0,,P. Achiuwa offensive foul TURNOVER (2 TO),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,1201.0,,,,,2.0,,,,,
503,PT10M19.00S,2022-03-12T03:50:35.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629013,13.61695137976347,41.911764705882355,1610612756,86,96,2022-03-12T03:50:42Z,5000000,40.0,75.0,1,left,L. Shamet 8' fadeaway Jump Shot (2 PTS),[1629013],1610612756.0,PHX,fadeaway,,,Shamet,L. Shamet,,,,,8.56,Made,,,,,2.0,,,,,,,,,,,,,,
504,PT09M54.00S,2022-03-12T03:51:02.1Z,4,REGULAR,3pt,Jump Shot,[],1630567,63.55124835742444,82.84313725490196,1610612761,86,96,2022-03-12T03:51:20Z,5010000,164.0,290.0,1,right,MISS S. Barnes 33' pullup 3PT,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,33.33,Missed,,,,,,,,,,,,,,,,,,,
505,PT09M54.00S,2022-03-12T03:51:02.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,86,96,2022-03-12T03:51:20Z,5020000,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,504.0,,,,,,,,,,,,,,,,,,
506,PT09M54.00S,2022-03-12T03:51:08.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612761,86,96,2022-03-12T03:51:12Z,5030000,,,0,,TOR shot clock Team TURNOVER,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,201638.0,,,,,,,,,,
507,PT09M44.00S,2022-03-12T03:51:24.6Z,4,REGULAR,foul,personal,[],201152,,,1610612756,86,96,2022-03-12T03:51:28Z,5040000,,,0,,T. Young personal FOUL (1 PF),"[201152, 1626166]",1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,2715.0,1.0,0.0,Payne,1626166.0,,,,,,
509,PT09M44.00S,2022-03-12T03:52:00.4Z,4,REGULAR,substitution,out,[],1630173,,,1610612756,86,96,2022-03-12T03:52:02Z,5060000,,,0,,SUB out: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT09M44.00S,2022-03-12T03:52:00.4Z,4,REGULAR,substitution,in,[],1627783,,,1610612756,86,96,2022-03-12T03:52:02Z,5070000,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT09M36.00S,2022-03-12T03:52:16.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626166,14.14257555847569,56.127450980392155,1610612756,88,96,2022-03-12T03:52:26Z,5080000,-31.0,80.0,1,left,C. Payne 8' driving floating Jump Shot (19 PTS),[1626166],1610612756.0,PHX,driving floating,,,Payne,C. Payne,,,,,8.6,Made,,,,,19.0,,,,,,,,,,,,,,
512,PT09M35.00S,2022-03-12T03:52:29.8Z,4,REGULAR,stoppage,other,[],0,,,1610612761,88,96,2022-03-12T03:52:29Z,5090000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT09M18.00S,2022-03-12T03:52:48.7Z,4,REGULAR,2pt,Jump Shot,[],1627783,84.31340341655716,23.774509803921568,1610612761,88,96,2022-03-12T03:52:53Z,5100000,-131.0,95.0,1,right,MISS P. Siakam 16' step back Shot,[1627783],1610612761.0,TOR,step back,,,Siakam,P. Siakam,,,,,16.19,Missed,,,,,,,,,,,,,,,,,,,
514,PT09M13.00S,2022-03-12T03:52:53.7Z,4,REGULAR,rebound,defensive,[],201580,,,1610612756,88,96,2022-03-12T03:52:53Z,5110000,,,0,,J. McGee REBOUND (Off:1 Def:6),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,513.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
515,PT09M06.00S,2022-03-12T03:52:59.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628969,6.389618922470433,46.07843137254902,1610612756,88,96,2022-03-12T03:53:03Z,5120000,20.0,8.0,1,left,MISS M. Bridges running Layup,[1628969],1610612756.0,PHX,running,,,Bridges,M. Bridges,,,,,2.1,Missed,,,,,,,,,,,,,,,,,,,
516,PT09M05.00S,2022-03-12T03:53:00.6Z,4,REGULAR,rebound,offensive,[],201580,,,1610612756,88,96,2022-03-12T03:53:03Z,5130000,,,0,,J. McGee REBOUND (Off:2 Def:6),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,515.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
517,PT09M05.00S,2022-03-12T03:53:02.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201580,6.258212877792378,50.98039215686274,1610612756,90,96,2022-03-12T03:53:05Z,5140000,-5.0,6.0,1,left,J. McGee tip Layup (2 PTS),[201580],1610612756.0,PHX,tip,,,McGee,J. McGee,,,,,0.8,Made,,,,,2.0,,,,,,,,,,,,,,
518,PT09M05.00S,2022-03-12T03:53:08.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,90,96,2022-03-12T03:53:08Z,5150000,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT09M05.00S,2022-03-12T03:55:26.7Z,4,REGULAR,substitution,out,[],1630625,,,1610612761,90,96,2022-03-12T03:55:43Z,5160000,,,0,,SUB out: D. Banton,[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT09M05.00S,2022-03-12T03:55:26.7Z,4,REGULAR,substitution,in,[],1629018,,,1610612761,90,96,2022-03-12T03:55:43Z,5170000,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT08M47.00S,2022-03-12T03:56:18.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],201152,86.81011826544021,44.36274509803921,1610612761,90,98,2022-03-12T03:56:23Z,5180000,-28.0,71.0,1,right,T. Young 7' Hook (5 PTS) (P. Siakam 9 AST),"[201152, 1627783]",1610612761.0,TOR,,,,Young,T. Young,,,,,7.69,Made,,,,,5.0,P. Siakam,1627783.0,9.0,,,,,,,,,,,
522,PT08M27.00S,2022-03-12T03:56:39.3Z,4,REGULAR,foul,personal,['2freethrow'],1627783,,,1610612756,90,98,2022-03-12T03:56:47Z,5190000,,,0,,P. Siakam shooting personal FOUL (2 PF) (McGee 2 FT),"[1627783, 201580]",1610612761.0,TOR,shooting,,,Siakam,P. Siakam,,,,,,,,,,,,,,,201638.0,2.0,0.0,McGee,201580.0,,,,,,
524,PT08M27.00S,2022-03-12T03:57:07.9Z,4,REGULAR,freethrow,1 of 2,[],201580,,,1610612756,91,98,2022-03-12T03:57:07Z,5210000,,,0,,J. McGee Free Throw 1 of 2 (3 PTS),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
525,PT08M27.00S,2022-03-12T03:57:07.9Z,4,REGULAR,freethrow,2 of 2,[],201580,,,1610612756,91,98,2022-03-12T03:57:20Z,5220000,,,0,,MISS J. McGee Free Throw 2 of 2,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,Missed,,,,,,,,,,,,,,,,,,,
526,PT08M25.00S,2022-03-12T03:57:09.9Z,4,REGULAR,rebound,defensive,[],201152,,,1610612761,91,98,2022-03-12T03:57:20Z,5230000,,,0,,T. Young REBOUND (Off:0 Def:3),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,525.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
528,PT08M08.00S,2022-03-12T03:57:36.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,93.11760840998686,48.28431372549019,1610612761,91,100,2022-03-12T03:57:39Z,5240000,-9.0,12.0,1,right,P. Siakam driving Layup (23 PTS),[1627783],1610612761.0,TOR,driving,,,Siakam,P. Siakam,,,,,1.49,Made,,,,,23.0,,,,,,,,,,,,,,
529,PT07M46.00S,2022-03-12T03:57:56.9Z,4,REGULAR,3pt,Jump Shot,[],1628969,21.632720105124836,11.27450980392157,1610612756,94,100,2022-03-12T03:58:01Z,5250000,194.0,151.0,1,left,M. Bridges 24' 3PT  (14 PTS) (L. Shamet 2 AST),"[1628969, 1629013]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,24.54,Made,,,,,14.0,L. Shamet,1629013.0,2.0,,,,,,,,,,,
531,PT07M16.00S,2022-03-12T03:58:26.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,80.89684625492772,41.66666666666667,1610612761,94,100,2022-03-12T03:58:31Z,5270000,-42.0,127.0,1,right,MISS P. Siakam 13' step back Shot,[1627783],1610612761.0,TOR,step back,,,Siakam,P. Siakam,,,,,13.38,Missed,,,,,,,,,,,,,,,,,,,
532,PT07M14.00S,2022-03-12T03:58:28.7Z,4,REGULAR,rebound,defensive,[],1626166,,,1610612756,94,100,2022-03-12T03:58:31Z,5280000,,,0,,C. Payne REBOUND (Off:0 Def:5),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,531.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
