actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
546,PT10M30.00S,2021-12-07T03:55:47.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,9.411957950065702,57.84313725490197,1610612756,83,72,2021-12-07T03:55:56Z,5300000,-39.0,36.0,1,left,MISS C. Payne driving Layup - blocked,"[1626166, 1630563]",1610612756.0,PHX,driving,,,Payne,C. Payne,,,,,5.32,Missed,,,,,,,,,,,,,,,,,Primo,1630563.0,
547,PT10M30.00S,2021-12-07T03:55:47.2Z,4,REGULAR,block,,[],1630563,,,1610612756,83,72,2021-12-07T03:55:49Z,5310000,,,0,,J. Primo BLOCK (4 BLK),[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT10M30.00S,2021-12-07T03:55:47.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612756,83,72,2021-12-07T03:55:56Z,5320000,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,546.0,,,,,,,,,,,,,,,,,,
549,PT10M28.00S,2021-12-07T03:56:08.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629661,9.937582128777924,96.81372549019608,1610612756,83,72,2021-12-07T03:56:14Z,5330000,-234.0,41.0,1,left,MISS C. Johnson 3PT,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,23.76,Missed,,,,,,,,,,,,,,,,,,,
550,PT10M26.00S,2021-12-07T03:56:10.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612759,83,72,2021-12-07T03:56:14Z,5340000,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,549.0,,,,,,,,,,,,,,,,,,
551,PT10M26.00S,2021-12-07T03:56:15.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612759,83,72,2021-12-07T03:56:15Z,5350000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT10M14.00S,2021-12-07T03:56:46.9Z,4,REGULAR,2pt,Jump Shot,[],1627854,74.85216819973719,58.08823529411765,1610612759,83,72,2021-12-07T03:58:10Z,5360000,40.0,184.0,1,right,MISS B. Forbes 18' pullup Shot,[1627854],1610612759.0,SAS,pullup,,,Forbes,B. Forbes,,,,,18.83,Missed,,,,,,,,,,,,,,,,,,,
553,PT10M11.00S,2021-12-07T03:56:49.9Z,4,REGULAR,rebound,defensive,[],203901,,,1610612756,83,72,2021-12-07T03:56:53Z,5370000,,,0,,E. Payton REBOUND (Off:1 Def:2),[203901],1610612756.0,PHX,,,,Payton,E. Payton,,,,,,,552.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
554,PT10M04.00S,2021-12-07T03:56:57.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203901,10.33180026281209,53.431372549019606,1610612756,83,72,2021-12-07T03:57:04Z,5380000,-17.0,45.0,1,left,MISS E. Payton driving Layup,[203901],1610612756.0,PHX,driving,,,Payton,E. Payton,,,,,4.78,Missed,,,,,,,,,,,,,,,,,,,
555,PT10M02.00S,2021-12-07T03:56:59.4Z,4,REGULAR,rebound,defensive,[],1629234,,,1610612759,83,72,2021-12-07T03:57:04Z,5390000,,,0,,D. Eubanks REBOUND (Off:1 Def:3),[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,554.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
556,PT09M58.00S,2021-12-07T03:57:03.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629022,82.7365308804205,95.34313725490196,1610612759,83,75,2021-12-07T03:59:06Z,5400000,227.0,110.0,1,right,L. Walker IV 25' 3PT running (6 PTS) (T. Jones 2 AST),"[1629022, 1630200]",1610612759.0,SAS,running,,,Walker IV,L. Walker IV,,,,,25.19,Made,,,,,6.0,T. Jones,1630200.0,2.0,,,,,,,,,,,
558,PT09M40.00S,2021-12-07T03:57:22.0Z,4,REGULAR,turnover,lost ball,[],1629661,,,1610612756,83,75,2021-12-07T03:57:27Z,5420000,,,0,,C. Johnson lost ball TURNOVER (2 TO),"[1629661, 1630200]",1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,2.0,Jones,1630200.0,,,
559,PT09M40.00S,2021-12-07T03:57:22.0Z,4,REGULAR,steal,,[],1630200,,,1610612759,83,75,2021-12-07T03:57:23Z,5430000,,,0,,T. Jones STEAL (4 STL),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT09M35.00S,2021-12-07T03:57:27.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630563,85.3646517739816,56.372549019607845,1610612759,83,77,2021-12-07T03:59:59Z,5440000,32.0,85.0,1,right,J. Primo 9' running finger roll Layup (5 PTS) (T. Jones 3 AST),"[1630563, 1630200]",1610612759.0,SAS,running finger roll,,,Primo,J. Primo,,,,,9.09,Made,,,,,5.0,T. Jones,1630200.0,3.0,,,,,,,,,,,
562,PT09M35.00S,2021-12-07T03:57:45.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,83,77,2021-12-07T03:57:45Z,5460000,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT09M35.00S,2021-12-07T03:59:49.5Z,4,REGULAR,substitution,out,[],201580,,,1610612756,83,77,2021-12-07T04:00:04Z,5470000,,,0,,SUB out: J. McGee,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT09M35.00S,2021-12-07T03:59:49.5Z,4,REGULAR,substitution,out,[],203901,,,1610612756,83,77,2021-12-07T04:00:04Z,5480000,,,0,,SUB out: E. Payton,[203901],1610612756.0,PHX,,,,Payton,E. Payton,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT09M35.00S,2021-12-07T03:59:49.5Z,4,REGULAR,substitution,out,[],1626166,,,1610612756,83,77,2021-12-07T04:00:04Z,5490000,,,0,,SUB out: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT09M35.00S,2021-12-07T03:59:49.5Z,4,REGULAR,substitution,out,[],1629661,,,1610612756,83,77,2021-12-07T04:00:04Z,5500000,,,0,,SUB out: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT09M35.00S,2021-12-07T03:59:49.5Z,4,REGULAR,substitution,in,[],101108,,,1610612756,83,77,2021-12-07T04:00:04Z,5510000,,,0,,SUB in: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT09M35.00S,2021-12-07T03:59:49.5Z,4,REGULAR,substitution,in,[],1629028,,,1610612756,83,77,2021-12-07T04:00:04Z,5520000,,,0,,SUB in: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT09M35.00S,2021-12-07T03:59:49.5Z,4,REGULAR,substitution,in,[],1628969,,,1610612756,83,77,2021-12-07T04:00:04Z,5530000,,,0,,SUB in: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT09M35.00S,2021-12-07T03:59:49.5Z,4,REGULAR,substitution,in,[],203109,,,1610612756,83,77,2021-12-07T04:00:04Z,5540000,,,0,,SUB in: J. Crowder,[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT09M35.00S,2021-12-07T04:00:10.4Z,4,REGULAR,substitution,out,[],1629022,,,1610612756,83,77,2021-12-07T04:00:20Z,5550000,,,0,,SUB out: L. Walker IV,[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT09M35.00S,2021-12-07T04:00:10.4Z,4,REGULAR,substitution,out,[],1629234,,,1610612756,83,77,2021-12-07T04:00:20Z,5560000,,,0,,SUB out: D. Eubanks,[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT09M35.00S,2021-12-07T04:00:10.4Z,4,REGULAR,substitution,out,[],1630200,,,1610612756,83,77,2021-12-07T04:00:20Z,5570000,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT09M35.00S,2021-12-07T04:00:10.4Z,4,REGULAR,substitution,in,[],1629640,,,1610612756,83,77,2021-12-07T04:00:20Z,5580000,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT09M35.00S,2021-12-07T04:00:10.4Z,4,REGULAR,substitution,in,[],1627749,,,1610612756,83,77,2021-12-07T04:00:20Z,5590000,,,0,,SUB in: D. Murray,[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT09M35.00S,2021-12-07T04:00:10.4Z,4,REGULAR,substitution,in,[],1627751,,,1610612756,83,77,2021-12-07T04:00:20Z,5600000,,,0,,SUB in: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT09M18.00S,2021-12-07T04:00:42.2Z,4,REGULAR,2pt,Jump Shot,[],1629013,24.917871222076215,49.50980392156863,1610612756,83,77,2021-12-07T04:01:48Z,5610000,2.0,182.0,1,left,MISS L. Shamet 18' step back Shot,[1629013],1610612756.0,PHX,step back,,,Shamet,L. Shamet,,,,,18.17,Missed,,,,,,,,,,,,,,,,,,,
578,PT09M16.00S,2021-12-07T04:00:44.2Z,4,REGULAR,rebound,offensive,[],1628969,,,1610612756,83,77,2021-12-07T04:00:47Z,5620000,,,0,,M. Bridges REBOUND (Off:3 Def:5),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,577.0,8.0,5.0,3.0,,,,,,,,,,,,,,,
579,PT09M14.00S,2021-12-07T04:00:46.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],101108,24.78646517739816,88.72549019607843,1610612756,86,77,2021-12-07T04:00:52Z,5630000,-194.0,180.0,1,left,C. Paul 26' 3PT  (14 PTS) (M. Bridges 2 AST),"[101108, 1628969]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,26.47,Made,,,,,14.0,M. Bridges,1628969.0,2.0,,,,,,,,,,,
581,PT09M00.00S,2021-12-07T04:00:59.9Z,4,REGULAR,2pt,Jump Shot,[],1627854,80.6340341655716,79.16666666666666,1610612759,86,79,2021-12-07T04:01:03Z,5650000,146.0,130.0,1,right,B. Forbes 19' pullup Jump Shot (15 PTS) (D. Murray 10 AST),"[1627854, 1627749]",1610612759.0,SAS,pullup,,,Forbes,B. Forbes,,,,,19.5,Made,,,,,15.0,D. Murray,1627749.0,10.0,,,,,,,,,,,
583,PT08M39.00S,2021-12-07T04:01:20.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,13.61695137976347,55.14705882352941,1610612756,88,79,2021-12-07T04:02:41Z,5670000,-26.0,75.0,1,left,M. Bridges 7' fadeaway Jump Shot (6 PTS) (D. Ayton 3 AST),"[1628969, 1629028]",1610612756.0,PHX,fadeaway,,,Bridges,M. Bridges,,,,,7.98,Made,,,,,6.0,D. Ayton,1629028.0,3.0,,,,,,,,,,,
585,PT08M27.00S,2021-12-07T04:01:33.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627854,81.02825229960578,42.64705882352941,1610612759,88,79,2021-12-07T04:01:38Z,5690000,-37.0,126.0,1,right,MISS B. Forbes 13' Jump Shot,[1627854],1610612759.0,SAS,,,,Forbes,B. Forbes,,,,,13.11,Missed,,,,,,,,,,,,,,,,,,,
586,PT08M25.00S,2021-12-07T04:01:35.1Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612756,88,79,2021-12-07T04:01:38Z,5700000,,,0,,D. Ayton REBOUND (Off:2 Def:6),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,585.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
587,PT08M17.00S,2021-12-07T04:01:43.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,15.193823915900131,37.00980392156863,1610612756,88,79,2021-12-07T04:01:48Z,5710000,65.0,90.0,1,left,MISS C. Paul 11' pullup Shot,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,11.13,Missed,,,,,,,,,,,,,,,,,,,
588,PT08M15.00S,2021-12-07T04:01:45.3Z,4,REGULAR,rebound,defensive,[],1627749,,,1610612759,88,79,2021-12-07T04:01:48Z,5720000,,,0,,D. Murray REBOUND (Off:1 Def:3),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,587.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
589,PT08M03.00S,2021-12-07T04:01:57.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,89.43823915900131,46.32352941176471,1610612759,88,81,2021-12-07T04:02:02Z,5730000,-18.0,47.0,1,right,K. Johnson driving Layup (13 PTS) (B. Forbes 1 AST),"[1629640, 1627854]",1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,5.03,Made,,,,,13.0,B. Forbes,1627854.0,1.0,,,,,,,,,,,
591,PT07M49.00S,2021-12-07T04:02:10.3Z,4,REGULAR,3pt,Jump Shot,[],203109,32.14520367936925,32.84313725490196,1610612756,88,81,2021-12-07T04:02:16Z,5750000,86.0,250.0,1,left,MISS J. Crowder 26' 3PT,[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,26.4,Missed,,,,,,,,,,,,,,,,,,,
592,PT07M48.00S,2021-12-07T04:02:11.3Z,4,REGULAR,rebound,defensive,[],1627854,,,1610612759,88,81,2021-12-07T04:02:16Z,5760000,,,0,,B. Forbes REBOUND (Off:0 Def:3),[1627854],1610612759.0,SAS,,,,Forbes,B. Forbes,,,,,,,591.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
593,PT07M38.00S,2021-12-07T04:02:21.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,89.96386333771353,57.107843137254896,1610612759,88,83,2021-12-07T04:02:28Z,5770000,36.0,42.0,1,right,D. Murray driving floating Jump Shot (12 PTS),[1627749],1610612759.0,SAS,driving floating,,,Murray,D. Murray,,,,,5.48,Made,,,,,12.0,,,,,,,,,,,,,,
594,PT07M21.00S,2021-12-07T04:02:39.0Z,4,REGULAR,turnover,bad pass,[],1629013,,,1610612756,88,83,2021-12-07T04:02:44Z,5780000,,,0,,L. Shamet bad pass TURNOVER (1 TO),"[1629013, 1630563]",1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,1.0,Primo,1630563.0,,,
595,PT07M21.00S,2021-12-07T04:02:39.0Z,4,REGULAR,steal,,[],1630563,,,1610612759,88,83,2021-12-07T04:02:40Z,5790000,,,0,,J. Primo STEAL (3 STL),[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT07M16.00S,2021-12-07T04:02:46.8Z,4,REGULAR,foul,personal,[],1629013,,,1610612759,88,83,2021-12-07T04:02:58Z,5800000,,,0,,L. Shamet personal FOUL (2 PF),"[1629013, 1627854]",1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,202058.0,2.0,0.0,Forbes,1627854.0,,,,,,
598,PT07M16.00S,2021-12-07T04:02:57.7Z,4,REGULAR,substitution,out,[],1630563,,,1610612759,88,83,2021-12-07T04:03:00Z,5820000,,,0,,SUB out: J. Primo,[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT07M16.00S,2021-12-07T04:02:57.7Z,4,REGULAR,substitution,in,[],203926,,,1610612759,88,83,2021-12-07T04:03:00Z,5830000,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT07M03.00S,2021-12-07T04:03:24.5Z,4,REGULAR,turnover,out-of-bounds,[],1629640,,,1610612759,88,83,2021-12-07T04:03:30Z,5840000,,,0,,K. Johnson bad pass out-of-bounds TURNOVER (2 TO),[1629640],1610612759.0,SAS,bad pass,,,Johnson,K. Johnson,,,,,,,,,,,,,,,203593.0,,,,,2.0,,,,,
601,PT06M50.00S,2021-12-07T04:03:47.8Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629028,11.383048620236531,44.36274509803921,1610612756,88,83,2021-12-07T04:03:52Z,5850000,28.0,55.0,1,left,MISS D. Ayton 6' turnaround Hook,[1629028],1610612756.0,PHX,turnaround,,,Ayton,D. Ayton,,,,,6.14,Missed,,,,,,,,,,,,,,,,,,,
602,PT06M48.00S,2021-12-07T04:03:49.8Z,4,REGULAR,rebound,defensive,[],1627751,,,1610612759,88,83,2021-12-07T04:03:52Z,5860000,,,0,,J. Poeltl REBOUND (Off:1 Def:8),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,601.0,9.0,8.0,1.0,,,,,,,,,,,,,,,
603,PT06M41.00S,2021-12-07T04:03:56.0Z,4,REGULAR,2pt,Jump Shot,[],1627749,75.64060446780552,53.92156862745098,1610612759,88,85,2021-12-07T04:04:00Z,5870000,20.0,176.0,1,right,D. Murray 17' pullup Jump Shot (14 PTS),[1627749],1610612759.0,SAS,pullup,,,Murray,D. Murray,,,,,17.76,Made,,,,,14.0,,,,,,,,,,,,,,
604,PT06M18.00S,2021-12-07T04:04:19.2Z,4,REGULAR,3pt,Jump Shot,[],203109,10.726018396846255,2.696078431372549,1610612756,88,85,2021-12-07T04:04:24Z,5880000,237.0,48.0,1,left,MISS J. Crowder 24' 3PT,[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,24.14,Missed,,,,,,,,,,,,,,,,,,,
605,PT06M17.00S,2021-12-07T04:04:20.2Z,4,REGULAR,rebound,defensive,[],203926,,,1610612759,88,85,2021-12-07T04:04:24Z,5890000,,,0,,D. McDermott REBOUND (Off:0 Def:1),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,604.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
606,PT06M09.00S,2021-12-07T04:04:28.7Z,4,REGULAR,3pt,Jump Shot,[],203926,77.34888304862024,11.029411764705882,1610612759,88,88,2021-12-07T04:04:36Z,5900000,-195.0,160.0,1,right,D. McDermott 25' 3PT  (5 PTS) (D. Murray 11 AST),"[203926, 1627749]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,25.24,Made,,,,,5.0,D. Murray,1627749.0,11.0,,,,,,,,,,,
608,PT06M08.00S,2021-12-07T04:04:34.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,88,88,2021-12-07T04:04:34Z,5920000,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT06M08.00S,2021-12-07T04:06:52.2Z,4,REGULAR,substitution,out,[],1629013,,,1610612756,88,88,2021-12-07T04:07:06Z,5930000,,,0,,SUB out: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT06M08.00S,2021-12-07T04:06:52.2Z,4,REGULAR,substitution,in,[],1629661,,,1610612756,88,88,2021-12-07T04:07:06Z,5940000,,,0,,SUB in: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT06M00.00S,2021-12-07T04:07:36.4Z,4,REGULAR,foul,personal,[],1627751,,,1610612756,88,88,2021-12-07T04:07:51Z,5950000,,,0,,J. Poeltl personal FOUL (2 PF),"[1627751, 101108]",1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,202058.0,2.0,0.0,Paul,101108.0,,,,,,
613,PT05M49.00S,2021-12-07T04:08:03.4Z,4,REGULAR,3pt,Jump Shot,[],203109,30.305519053876477,73.0392156862745,1610612756,91,88,2021-12-07T04:08:08Z,5970000,-115.0,232.0,1,left,J. Crowder 25' 3PT  (19 PTS) (D. Ayton 4 AST),"[203109, 1629028]",1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,25.94,Made,,,,,19.0,D. Ayton,1629028.0,4.0,,,,,,,,,,,
615,PT05M38.00S,2021-12-07T04:08:14.5Z,4,REGULAR,3pt,Jump Shot,[],203926,74.58935611038108,90.19607843137256,1610612759,91,91,2021-12-07T04:08:18Z,5990000,201.0,186.0,1,right,D. McDermott 27' 3PT  (8 PTS) (D. Murray 12 AST),"[203926, 1627749]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,27.41,Made,,,,,8.0,D. Murray,1627749.0,12.0,,,,,,,,,,,
617,PT05M23.00S,2021-12-07T04:08:29.4Z,4,REGULAR,3pt,Jump Shot,[],1629661,5.338370565045992,96.32352941176471,1610612756,91,91,2021-12-07T04:08:33Z,6010000,-232.0,-2.0,1,left,MISS C. Johnson 3PT,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,23.16,Missed,,,,,,,,,,,,,,,,,,,
618,PT05M21.00S,2021-12-07T04:08:32.1Z,4,REGULAR,rebound,offensive,[],1629028,,,1610612756,91,91,2021-12-07T04:08:32Z,6020000,,,0,,D. Ayton REBOUND (Off:3 Def:6),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,617.0,9.0,6.0,3.0,,,,,,,,,,,,,,,
619,PT05M19.00S,2021-12-07T04:08:33.5Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629028,11.777266754270697,34.068627450980394,1610612756,91,91,2021-12-07T04:08:58Z,6030000,80.0,58.0,1,left,MISS D. Ayton 9' turnaround Hook,[1629028],1610612756.0,PHX,turnaround,,,Ayton,D. Ayton,,,,,9.87,Missed,,,,,,,,,,,,,,,,,,,
620,PT05M15.00S,2021-12-07T04:08:37.5Z,4,REGULAR,rebound,defensive,[],1627749,,,1610612759,91,91,2021-12-07T04:08:38Z,6040000,,,0,,D. Murray REBOUND (Off:1 Def:4),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,619.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
621,PT05M12.00S,2021-12-07T04:08:43.4Z,4,REGULAR,foul,offensive,[],1627751,,,1610612759,91,91,2021-12-07T04:08:51Z,6050000,,,0,,J. Poeltl offensive FOUL (3 PF),"[1627751, 1628969]",1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,1627529.0,3.0,0.0,Bridges,1628969.0,,,,,,
623,PT05M12.00S,2021-12-07T04:08:43.4Z,4,REGULAR,turnover,offensive foul,[],1627751,,,1610612759,91,91,2021-12-07T04:08:43Z,6070000,,,0,,J. Poeltl offensive foul TURNOVER (3 TO),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,1627529.0,,,,,3.0,,,,,
624,PT05M01.00S,2021-12-07T04:09:07.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629661,31.35676741130092,68.38235294117648,1610612756,94,91,2021-12-07T04:09:15Z,6080000,-92.0,242.0,1,left,C. Johnson 25' 3PT  (10 PTS) (C. Paul 9 AST),"[1629661, 101108]",1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,25.91,Made,,,,,10.0,C. Paul,101108.0,9.0,,,,,,,,,,,
626,PT04M46.00S,2021-12-07T04:09:22.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,89.83245729303549,55.63725490196079,1610612759,94,93,2021-12-07T04:09:29Z,6100000,28.0,43.0,1,right,J. Poeltl cutting Layup (14 PTS) (D. Murray 13 AST),"[1627751, 1627749]",1610612759.0,SAS,cutting,,,Poeltl,J. Poeltl,,,,,5.15,Made,,,,,14.0,D. Murray,1627749.0,13.0,,,,,,,,,,,
628,PT04M28.00S,2021-12-07T04:09:40.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,15.588042049934298,34.80392156862745,1610612756,96,93,2021-12-07T04:10:02Z,6120000,76.0,94.0,1,left,C. Paul 12' Jump Shot (16 PTS),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,12.09,Made,,,,,16.0,,,,,,,,,,,,,,
630,PT04M14.00S,2021-12-07T04:09:54.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203926,81.8166885676741,53.18627450980392,1610612759,96,95,2021-12-07T04:10:02Z,6140000,16.0,118.0,1,right,D. McDermott 11' driving floating Jump Shot (10 PTS),[203926],1610612759.0,SAS,driving floating,,,McDermott,D. McDermott,,,,,11.95,Made,,,,,10.0,,,,,,,,,,,,,,
631,PT03M52.00S,2021-12-07T04:10:17.0Z,4,REGULAR,3pt,Jump Shot,[],101108,33.196452036793694,43.627450980392155,1610612756,96,95,2021-12-07T04:10:21Z,6150000,32.0,260.0,1,left,MISS C. Paul 26' pullup 3PT,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,26.15,Missed,,,,,,,,,,,,,,,,,,,
632,PT03M49.00S,2021-12-07T04:10:20.0Z,4,REGULAR,rebound,defensive,[],1629640,,,1610612759,96,95,2021-12-07T04:10:21Z,6160000,,,0,,K. Johnson REBOUND (Off:1 Def:5),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,631.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
633,PT03M43.00S,2021-12-07T04:10:28.1Z,4,REGULAR,turnover,offensive-kicked-ball,[],1627749,,,1610612759,96,95,2021-12-07T04:10:47Z,6170000,,,0,,D. Murray offensive-kicked-ball TURNOVER (4 TO),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,4.0,,,,,
634,PT03M23.00S,2021-12-07T04:11:04.0Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629028,14.011169513797633,43.13725490196079,1610612756,98,95,2021-12-07T04:12:06Z,6180000,34.0,79.0,1,left,D. Ayton 8' turnaround Hook (12 PTS) (C. Paul 10 AST),"[1629028, 101108]",1610612756.0,PHX,turnaround,,,Ayton,D. Ayton,,,,,8.63,Made,,,,,12.0,C. Paul,101108.0,10.0,,,,,,,,,,,
636,PT03M11.00S,2021-12-07T04:11:18.7Z,4,REGULAR,foul,personal,[],1629661,,,1610612759,98,95,2021-12-07T04:11:32Z,6200000,,,0,,C. Johnson personal FOUL (3 PF),"[1629661, 1627751]",1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,202058.0,3.0,0.0,Poeltl,1627751.0,,,,,,
