actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
548,PT08M38.00S,2021-12-26T00:11:39.0Z,4,REGULAR,foul,personal,[],1629683,,,1610612756,95,97,2021-12-26T00:11:47Z,5340000,,,0,,Q. Weatherspoon personal FOUL (4 PF),"[1629683, 1626166]",1610612744.0,GSW,,,,Weatherspoon,Q. Weatherspoon,,,,,,,,,,,,,,,1626300.0,4.0,0.0,Payne,1626166.0,,,,,,
550,PT08M38.00S,2021-12-26T00:11:46.9Z,4,REGULAR,substitution,out,[],1629013,,,1610612756,95,97,2021-12-26T00:11:57Z,5360000,,,0,,SUB out: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT08M38.00S,2021-12-26T00:11:46.9Z,4,REGULAR,substitution,out,[],201580,,,1610612756,95,97,2021-12-26T00:11:57Z,5370000,,,0,,SUB out: J. McGee,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT08M38.00S,2021-12-26T00:11:46.9Z,4,REGULAR,substitution,out,[],1629683,,,1610612756,95,97,2021-12-26T00:11:57Z,5380000,,,0,,SUB out: Q. Weatherspoon,[1629683],1610612744.0,GSW,,,,Weatherspoon,Q. Weatherspoon,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT08M38.00S,2021-12-26T00:11:46.9Z,4,REGULAR,substitution,in,[],203109,,,1610612756,95,97,2021-12-26T00:11:57Z,5390000,,,0,,SUB in: J. Crowder,[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M38.00S,2021-12-26T00:11:46.9Z,4,REGULAR,substitution,in,[],1628969,,,1610612756,95,97,2021-12-26T00:11:57Z,5400000,,,0,,SUB in: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M38.00S,2021-12-26T00:11:46.9Z,4,REGULAR,substitution,in,[],1629308,,,1610612756,95,97,2021-12-26T00:11:57Z,5410000,,,0,,SUB in: J. Toscano-Anderson,[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT08M23.00S,2021-12-26T00:12:17.5Z,4,REGULAR,2pt,Jump Shot,[],101108,22.026938239159,29.901960784313726,1610612756,95,97,2021-12-26T00:12:25Z,5420000,100.0,155.0,1,left,MISS C. Paul 18' pullup Shot,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,18.44,Missed,,,,,,,,,,,,,,,,,,,
557,PT08M20.00S,2021-12-26T00:12:20.5Z,4,REGULAR,rebound,defensive,[],1629308,,,1610612744,95,97,2021-12-26T00:17:33Z,5430000,,,0,,J. Toscano-Anderson REBOUND (Off:0 Def:2),[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,556.0,2.0,2.0,0.0,,,,,,,,,,,
558,PT08M11.00S,2021-12-26T00:12:29.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201939,94.1688567674113,46.32352941176471,1610612744,95,99,2021-12-26T00:12:35Z,5440000,-18.0,2.0,1,right,S. Curry driving reverse Layup (30 PTS),[201939],1610612744.0,GSW,driving reverse,,,Curry,S. Curry,,,,,1.85,Made,30.0,,,,,,,,,,,,,,,,,,
559,PT07M48.00S,2021-12-26T00:12:52.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,5.863994743758213,47.05882352941176,1610612756,97,99,2021-12-26T00:12:57Z,5450000,15.0,3.0,1,left,M. Bridges alley-oop Layup (17 PTS) (C. Johnson 2 AST),"[1628969, 1629661]",1610612756.0,PHX,alley-oop,,,Bridges,M. Bridges,,,,,1.49,Made,17.0,C. Johnson,1629661.0,2.0,,,,,,,,,,,,,,,
561,PT07M36.00S,2021-12-26T00:13:07.0Z,4,REGULAR,foul,personal,[],203109,,,1610612744,97,99,2021-12-26T00:13:20Z,5470000,,,0,,J. Crowder personal FOUL (4 PF),"[203109, 201939]",1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,200832.0,4.0,0.0,Curry,201939.0,,,,,,
563,PT07M36.00S,2021-12-26T00:13:13.6Z,4,REGULAR,substitution,out,[],1626166,,,1610612744,97,99,2021-12-26T00:13:22Z,5490000,,,0,,SUB out: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M36.00S,2021-12-26T00:13:13.6Z,4,REGULAR,substitution,in,[],1626164,,,1610612744,97,99,2021-12-26T00:13:22Z,5510000,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M36.00S,2021-12-26T00:13:13.6Z,4,REGULAR,substitution,in,[],203110,,,1610612744,97,99,2021-12-26T00:13:22Z,5520000,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M36.00S,2021-12-26T00:13:13.6Z,4,REGULAR,substitution,out,[],203490,,,1610612744,97,99,2021-12-26T00:13:42Z,5530000,,,0,,SUB out: O. Porter Jr.,[203490],1610612744.0,GSW,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M26.00S,2021-12-26T00:13:48.3Z,4,REGULAR,3pt,Jump Shot,[],201939,66.5735873850197,59.80392156862745,1610612744,97,102,2021-12-26T00:13:53Z,5540000,49.0,262.0,1,right,S. Curry 26' 3PT step back (33 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,26.62,Made,33.0,,,,,,,,,,,,,,,,,,
569,PT07M00.00S,2021-12-26T00:14:13.2Z,4,REGULAR,3pt,Jump Shot,[],1628969,7.966491458607096,0.0,1610612756,97,102,2021-12-26T00:14:19Z,5550000,250.0,22.0,1,left,MISS M. Bridges 25' 3PT,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,25.1,Missed,,,,,,,,,,,,,,,,,,,
570,PT06M57.00S,2021-12-26T00:14:16.2Z,4,REGULAR,rebound,defensive,[],202357,,,1610612744,97,102,2021-12-26T00:14:19Z,5560000,,,0,,N. Bjelica REBOUND (Off:0 Def:1),[202357],1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,,,,,,,569.0,1.0,1.0,0.0,,,,,,,,,,,
571,PT06M52.00S,2021-12-26T00:14:21.9Z,4,REGULAR,3pt,Jump Shot,[],201939,62.5,47.30392156862745,1610612744,97,102,2021-12-26T00:19:06Z,5570000,-13.0,300.0,1,right,MISS S. Curry 30' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,30.03,Missed,,,,,,,,,,,,,,,,,,,
572,PT06M48.00S,2021-12-26T00:14:25.7Z,4,REGULAR,rebound,offensive,[],203110,,,1610612744,97,102,2021-12-26T00:14:25Z,5580000,,,0,,D. Green REBOUND (Off:2 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,571.0,6.0,4.0,2.0,,,,,,,,,,,
573,PT06M46.00S,2021-12-26T00:14:28.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630228,94.69448094612353,50.49019607843137,1610612744,97,104,2021-12-26T00:14:35Z,5590000,2.0,-3.0,1,right,J. Kuminga reverse Layup (12 PTS) (D. Green 8 AST),"[1630228, 203110]",1610612744.0,GSW,reverse,,,Kuminga,J. Kuminga,,,,,0.36,Made,12.0,D. Green,203110.0,8.0,,,,,,,,,,,,,,,
575,PT06M46.00S,2021-12-26T00:14:37.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,97,104,2021-12-26T00:14:37Z,5610000,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT06M46.00S,2021-12-26T00:14:39.5Z,4,REGULAR,substitution,out,[],1629661,,,1610612756,97,104,2021-12-26T00:17:37Z,5620000,,,0,,SUB out: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT06M46.00S,2021-12-26T00:14:39.5Z,4,REGULAR,substitution,in,[],1629028,,,1610612756,97,104,2021-12-26T00:17:37Z,5630000,,,0,,SUB in: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT06M33.00S,2021-12-26T00:18:05.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203109,8.886333771353483,48.529411764705884,1610612756,97,104,2021-12-26T00:18:08Z,5640000,7.0,31.0,1,left,MISS J. Crowder driving Layup,[203109],1610612756.0,PHX,driving,,,Crowder,J. Crowder,,,,,3.19,Missed,,,,,,,,,,,,,,,,,,,
579,PT06M31.00S,2021-12-26T00:18:07.3Z,4,REGULAR,rebound,defensive,[],201939,,,1610612744,97,104,2021-12-26T00:18:08Z,5650000,,,0,,S. Curry REBOUND (Off:0 Def:3),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,578.0,3.0,3.0,0.0,,,,,,,,,,,
580,PT06M11.00S,2021-12-26T00:18:27.7Z,4,REGULAR,3pt,Jump Shot,[],203110,72.09264126149803,15.441176470588236,1610612744,97,104,2021-12-26T00:20:41Z,5660000,-173.0,210.0,1,right,MISS D. Green 27' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,27.18,Missed,,,,,,,,,,,,,,,,,,,
581,PT06M10.00S,2021-12-26T00:18:28.7Z,4,REGULAR,rebound,defensive,[],101108,,,1610612756,97,104,2021-12-26T00:18:37Z,5670000,,,0,,C. Paul REBOUND (Off:1 Def:4),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,580.0,5.0,4.0,1.0,,,,,,,,,,,
582,PT05M51.00S,2021-12-26T00:18:47.3Z,4,REGULAR,3pt,Jump Shot,[],203109,4.681340341655716,97.30392156862744,1610612756,97,104,2021-12-26T00:18:53Z,5680000,-237.0,-8.0,1,left,MISS J. Crowder 3PT,[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,23.67,Missed,,,,,,,,,,,,,,,,,,,
583,PT05M48.00S,2021-12-26T00:18:50.3Z,4,REGULAR,rebound,defensive,[],202357,,,1610612744,97,104,2021-12-26T00:18:53Z,5690000,,,0,,N. Bjelica REBOUND (Off:0 Def:2),[202357],1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,,,,,,,582.0,2.0,2.0,0.0,,,,,,,,,,,
584,PT05M28.00S,2021-12-26T00:19:11.0Z,4,REGULAR,3pt,Jump Shot,[],201939,69.33311432325887,12.990196078431374,1610612744,97,104,2021-12-26T00:19:15Z,5700000,-185.0,236.0,1,right,MISS S. Curry 29' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,29.97,Missed,,,,,,,,,,,,,,,,,,,
585,PT05M24.00S,2021-12-26T00:19:15.0Z,4,REGULAR,rebound,defensive,[],203109,,,1610612756,97,104,2021-12-26T00:19:15Z,5710000,,,0,,J. Crowder REBOUND (Off:0 Def:3),[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,584.0,3.0,3.0,0.0,,,,,,,,,,,
586,PT05M15.00S,2021-12-26T00:19:25.5Z,4,REGULAR,foul,personal,[],202357,,,1610612756,97,104,2021-12-26T00:19:34Z,5720000,,,0,,N. Bjelica personal FOUL (3 PF),"[202357, 1629028]",1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,,,,,,,,,,,200832.0,3.0,0.0,Ayton,1629028.0,,,,,,
588,PT05M15.00S,2021-12-26T00:19:39.1Z,4,REGULAR,substitution,out,[],202357,,,1610612756,97,104,2021-12-26T00:19:43Z,5740000,,,0,,SUB out: N. Bjelica,[202357],1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT05M15.00S,2021-12-26T00:19:39.1Z,4,REGULAR,substitution,in,[],1626172,,,1610612756,97,104,2021-12-26T00:19:43Z,5750000,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT05M06.00S,2021-12-26T00:20:01.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],101108,6.521024967148489,50.245098039215684,1610612756,99,104,2021-12-26T00:20:06Z,5760000,-1.0,9.0,1,left,C. Paul driving Layup (18 PTS),[101108],1610612756.0,PHX,driving,,,Paul,C. Paul,,,,,0.89,Made,18.0,,,,,,,,,,,,,,,,,,
591,PT05M04.00S,2021-12-26T00:20:07.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,99,104,2021-12-26T00:20:07Z,5770000,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT05M04.00S,2021-12-26T00:20:08.7Z,4,REGULAR,substitution,out,[],1630228,,,1610612744,99,104,2021-12-26T00:23:25Z,5780000,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT05M04.00S,2021-12-26T00:20:08.7Z,4,REGULAR,substitution,out,[],201939,,,1610612744,99,104,2021-12-26T00:23:25Z,5790000,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT05M04.00S,2021-12-26T00:20:08.7Z,4,REGULAR,substitution,in,[],1627780,,,1610612744,99,104,2021-12-26T00:23:25Z,5800000,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT05M04.00S,2021-12-26T00:20:08.7Z,4,REGULAR,substitution,in,[],203490,,,1610612744,99,104,2021-12-26T00:23:25Z,5810000,,,0,,SUB in: O. Porter Jr.,[203490],1610612744.0,GSW,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT04M50.00S,2021-12-26T00:23:39.6Z,4,REGULAR,3pt,Jump Shot,[],203490,79.05716162943496,92.8921568627451,1610612744,99,107,2021-12-26T00:23:45Z,5820000,214.0,144.0,1,right,O. Porter Jr. 25' 3PT pullup (12 PTS),[203490],1610612744.0,GSW,pullup,,,Porter Jr.,O. Porter Jr.,,,,,25.86,Made,12.0,,,,,,,,,,,,,,,,,,
597,PT04M23.00S,2021-12-26T00:24:06.4Z,4,REGULAR,3pt,Jump Shot,[],101108,28.86005256241787,78.18627450980392,1610612756,102,107,2021-12-26T00:24:11Z,5830000,-141.0,219.0,1,left,C. Paul 26' 3PT pullup (21 PTS),[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,26.02,Made,21.0,,,,,,,,,,,,,,,,,,
598,PT04M09.00S,2021-12-26T00:24:20.7Z,4,REGULAR,3pt,Jump Shot,[],203490,68.28186596583443,77.69607843137256,1610612744,102,107,2021-12-26T00:24:46Z,5840000,138.0,246.0,1,right,MISS O. Porter Jr. 28' 3PT,[203490],1610612744.0,GSW,,,,Porter Jr.,O. Porter Jr.,,,,,28.2,Missed,,,,,,,,,,,,,,,,,,,
599,PT04M06.00S,2021-12-26T00:24:23.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,102,107,2021-12-26T00:27:02Z,5850000,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,598.0,,,,,,,,,,,,,,
600,PT04M06.00S,2021-12-26T00:24:36.4Z,4,REGULAR,foul,personal,[],1629308,,,1610612756,102,107,2021-12-26T00:27:02Z,5860000,,,0,,J. Toscano-Anderson loose ball personal FOUL (4 PF),"[1629308, 1626164]",1610612744.0,GSW,loose ball,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,2714.0,4.0,0.0,Booker,1626164.0,,,,,,
602,PT03M52.00S,2021-12-26T00:25:02.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,10.33180026281209,51.71568627450981,1610612756,104,107,2021-12-26T00:27:47Z,5880000,-9.0,45.0,1,left,D. Ayton Hook (18 PTS) (C. Paul 7 AST),"[1629028, 101108]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,4.54,Made,18.0,C. Paul,101108.0,7.0,,,,,,,,,,,,,,,
604,PT03M32.00S,2021-12-26T00:25:21.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203110,90.22667542706965,56.61764705882353,1610612744,104,109,2021-12-26T00:25:26Z,5900000,33.0,39.0,1,right,D. Green driving Layup (8 PTS) (O. Porter Jr. 3 AST),"[203110, 203490]",1610612744.0,GSW,driving,,,Green,D. Green,,,,,5.15,Made,8.0,O. Porter Jr.,203490.0,3.0,,,,,,,,,,,,,,,
607,PT03M14.00S,2021-12-26T00:25:39.6Z,4,REGULAR,3pt,Jump Shot,[],1626164,22.946780551905388,92.64705882352942,1610612756,104,109,2021-12-26T00:25:45Z,5920000,-213.0,163.0,1,left,MISS D. Booker 26' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,26.85,Missed,,,,,,,,,,,,,,,,,,,
608,PT03M11.00S,2021-12-26T00:25:42.6Z,4,REGULAR,rebound,offensive,[],1628969,,,1610612756,104,109,2021-12-26T00:25:45Z,5930000,,,0,,M. Bridges REBOUND (Off:1 Def:5),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,607.0,6.0,5.0,1.0,,,,,,,,,,,
609,PT03M01.00S,2021-12-26T00:25:52.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203109,27.020367936925098,14.215686274509803,1610612756,107,109,2021-12-26T00:25:59Z,5940000,179.0,201.0,1,left,J. Crowder 26' 3PT  (8 PTS) (C. Paul 8 AST),"[203109, 101108]",1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,26.95,Made,8.0,C. Paul,101108.0,8.0,,,,,,,,,,,,,,,
611,PT02M47.00S,2021-12-26T00:26:14.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,107,109,2021-12-26T00:26:14Z,5960000,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT02M47.00S,2021-12-26T00:26:16.2Z,4,REGULAR,substitution,out,[],1629308,,,1610612744,107,109,2021-12-26T00:27:37Z,5970000,,,0,,SUB out: J. Toscano-Anderson,[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT02M47.00S,2021-12-26T00:26:16.2Z,4,REGULAR,substitution,in,[],201939,,,1610612744,107,109,2021-12-26T00:27:37Z,5980000,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT02M43.00S,2021-12-26T00:28:10.5Z,4,REGULAR,foul,offensive,[],1626172,,,1610612744,107,109,2021-12-26T00:28:37Z,5990000,,,0,,K. Looney offensive FOUL (4 PF),"[1626172, 1626164]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,200832.0,4.0,0.0,Booker,1626164.0,,,,,,
616,PT02M43.00S,2021-12-26T00:28:10.5Z,4,REGULAR,turnover,offensive foul,[],1626172,,,1610612744,107,109,2021-12-26T00:28:37Z,6010000,,,0,,K. Looney offensive foul TURNOVER (1 TO),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,200832.0,,,,,1.0,,,,,
617,PT02M32.00S,2021-12-26T00:28:57.1Z,4,REGULAR,turnover,lost ball,[],101108,,,1610612756,107,109,2021-12-26T00:29:00Z,6020000,,,0,,C. Paul lost ball TURNOVER (2 TO),"[101108, 201939]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,2.0,Curry,201939.0,,,
618,PT02M32.00S,2021-12-26T00:28:57.1Z,4,REGULAR,steal,,[],201939,,,1610612744,107,109,2021-12-26T00:28:59Z,6030000,,,0,,S. Curry STEAL (3 STL),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT02M21.00S,2021-12-26T00:29:08.1Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],201939,92.85479632063075,19.607843137254903,1610612744,107,109,2021-12-26T00:29:16Z,6040000,-152.0,15.0,1,right,MISS S. Curry 15' driving floating Shot,[201939],1610612744.0,GSW,driving floating,,,Curry,S. Curry,,,,,15.27,Missed,,,,,,,,,,,,,,,,,,,
620,PT02M18.00S,2021-12-26T00:29:11.5Z,4,REGULAR,rebound,offensive,[],1626172,,,1610612744,107,109,2021-12-26T00:29:11Z,6050000,,,0,,K. Looney REBOUND (Off:5 Def:4),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,619.0,9.0,4.0,5.0,,,,,,,,,,,
621,PT02M09.00S,2021-12-26T00:29:19.8Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",203490,90.88370565045992,18.137254901960784,1610612744,107,111,2021-12-26T00:29:29Z,6060000,-159.0,33.0,1,right,O. Porter Jr. 16' Jump Shot (14 PTS) (G. Payton II 2 AST),"[203490, 1627780]",1610612744.0,GSW,,,,Porter Jr.,O. Porter Jr.,,,,,16.27,Made,14.0,G. Payton II,1627780.0,2.0,,,,,,,,,,,,,,,
623,PT01M54.00S,2021-12-26T00:29:34.3Z,4,REGULAR,3pt,Jump Shot,[],203109,25.969119579500656,12.254901960784313,1610612756,107,111,2021-12-26T00:29:40Z,6080000,189.0,192.0,1,left,MISS J. Crowder 26' 3PT,[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,26.89,Missed,,,,,,,,,,,,,,,,,,,
624,PT01M51.00S,2021-12-26T00:29:37.3Z,4,REGULAR,rebound,defensive,[],1627780,,,1610612744,107,111,2021-12-26T00:29:40Z,6090000,,,0,,G. Payton II REBOUND (Off:1 Def:7),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,623.0,8.0,7.0,1.0,,,,,,,,,,,
625,PT01M40.00S,2021-12-26T00:29:49.7Z,4,REGULAR,2pt,Jump Shot,[],203490,84.05059132720105,75.24509803921569,1610612744,107,113,2021-12-26T00:30:48Z,6100000,126.0,97.0,1,right,O. Porter Jr. 15' step back Jump Shot (16 PTS) (D. Green 9 AST),"[203490, 203110]",1610612744.0,GSW,step back,,,Porter Jr.,O. Porter Jr.,,,,,15.94,Made,16.0,D. Green,203110.0,9.0,,,,,,,,,,,,,,,
627,PT01M40.00S,2021-12-26T00:29:56.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,107,113,2021-12-26T00:29:56Z,6120000,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT01M24.00S,2021-12-26T00:31:59.1Z,4,REGULAR,3pt,Jump Shot,[],1626164,4.812746386333772,97.05882352941177,1610612756,107,113,2021-12-26T00:32:05Z,6130000,-235.0,-7.0,1,left,MISS D. Booker 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,23.54,Missed,,,,,,,,,,,,,,,,,,,
629,PT01M21.00S,2021-12-26T00:32:02.1Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,107,113,2021-12-26T00:32:05Z,6140000,,,0,,D. Green REBOUND (Off:2 Def:5),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,628.0,7.0,5.0,2.0,,,,,,,,,,,
630,PT01M07.00S,2021-12-26T00:32:16.0Z,4,REGULAR,3pt,Jump Shot,[],203490,65.65374507227332,37.00980392156863,1610612744,107,116,2021-12-26T00:32:23Z,6150000,-65.0,270.0,1,right,O. Porter Jr. 27' 3PT  (19 PTS) (D. Green 10 AST),"[203490, 203110]",1610612744.0,GSW,,,,Porter Jr.,O. Porter Jr.,,,,,27.81,Made,19.0,D. Green,203110.0,10.0,,,,,,,,,,,,,,,
632,PT01M00.00S,2021-12-26T00:32:25.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,8.886333771353483,42.64705882352941,1610612756,107,116,2021-12-26T00:32:31Z,6170000,37.0,31.0,1,left,MISS D. Booker driving Layup - blocked,"[1626164, 203110]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,4.81,Missed,,,,,,,,,,,,,,,,,Green,203110.0,
633,PT01M00.00S,2021-12-26T00:32:25.6Z,4,REGULAR,block,,[],203110,,,1610612756,107,116,2021-12-26T00:32:28Z,6180000,,,0,,D. Green BLOCK (3 BLK),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT00M56.90S,2021-12-26T00:32:28.7Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,107,116,2021-12-26T00:35:03Z,6190000,,,0,,D. Green REBOUND (Off:2 Def:6),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,632.0,8.0,6.0,2.0,,,,,,,,,,,
635,PT00M50.90S,2021-12-26T00:32:35.4Z,4,REGULAR,3pt,Jump Shot,[],203490,76.03482260183968,91.91176470588235,1610612744,107,116,2021-12-26T00:32:40Z,6200000,210.0,173.0,1,right,MISS O. Porter Jr. 27' 3PT,[203490],1610612744.0,GSW,,,,Porter Jr.,O. Porter Jr.,,,,,27.16,Missed,,,,,,,,,,,,,,,,,,,
636,PT00M48.40S,2021-12-26T00:32:37.9Z,4,REGULAR,rebound,defensive,[],101108,,,1610612756,107,116,2021-12-26T00:32:40Z,6210000,,,0,,C. Paul REBOUND (Off:1 Def:5),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,635.0,6.0,5.0,1.0,,,,,,,,,,,
637,PT00M39.40S,2021-12-26T00:32:47.4Z,4,REGULAR,3pt,Jump Shot,[],101108,34.11629434954008,28.676470588235293,1610612756,107,116,2021-12-26T00:32:52Z,6220000,107.0,268.0,1,left,MISS C. Paul 28' step back 3PT,[101108],1610612756.0,PHX,step back,,,Paul,C. Paul,,,,,28.86,Missed,,,,,,,,,,,,,,,,,,,
638,PT00M36.70S,2021-12-26T00:32:50.1Z,4,REGULAR,rebound,defensive,[],201939,,,1610612744,107,116,2021-12-26T00:32:52Z,6230000,,,0,,S. Curry REBOUND (Off:0 Def:4),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,637.0,4.0,4.0,0.0,,,,,,,,,,,
639,PT00M17.30S,2021-12-26T00:33:09.7Z,4,REGULAR,2pt,Jump Shot,[],201939,78.66294349540078,17.401960784313726,1610612744,107,116,2021-12-26T00:33:17Z,6240000,-163.0,148.0,1,right,MISS S. Curry 22' step back Shot,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,22.02,Missed,,,,,,,,,,,,,,,,,,,
