actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
540,PT08M11.00S,2022-01-23T03:55:46.0Z,4,REGULAR,3pt,Jump Shot,[],203200,65.39093298291722,51.225490196078425,1610612754,101,85,2022-01-23T03:55:49Z,5250000,6.0,273.0,1,right,J. Holiday 27' 3PT  (10 PTS) (L. Stephenson 1 AST),"[203200, 202362]",1610612754.0,IND,,,,Holiday,J. Holiday,,,,,27.29,Made,10.0,L. Stephenson,202362.0,1.0,,,,,,,,,,,,,,,
542,PT08M05.00S,2022-01-23T03:55:55.9Z,4,REGULAR,turnover,traveling,[],101108,,,1610612756,101,85,2022-01-23T03:56:02Z,5270000,,,0,,C. Paul traveling TURNOVER (3 TO),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,1627961.0,,,,,3.0,,,,,
543,PT08M05.00S,2022-01-23T03:56:03.3Z,4,REGULAR,substitution,out,[],203901,,,1610612754,101,85,2022-01-23T03:56:06Z,5280000,,,0,,SUB out: E. Payton,[203901],1610612756.0,PHX,,,,Payton,E. Payton,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT08M05.00S,2022-01-23T03:56:03.3Z,4,REGULAR,substitution,out,[],202362,,,1610612754,101,85,2022-01-23T03:56:06Z,5290000,,,0,,SUB out: L. Stephenson,[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT08M05.00S,2022-01-23T03:56:03.3Z,4,REGULAR,substitution,in,[],1626164,,,1610612754,101,85,2022-01-23T03:56:06Z,5300000,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT08M05.00S,2022-01-23T03:56:03.3Z,4,REGULAR,substitution,in,[],1626208,,,1610612754,101,85,2022-01-23T03:56:06Z,5310000,,,0,,SUB in: K. Sykes,[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT07M55.00S,2022-01-23T03:56:20.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626208,94.30026281208936,54.90196078431373,1610612754,101,85,2022-01-23T03:56:27Z,5320000,25.0,1.0,1,right,MISS K. Sykes driving Layup - blocked,"[1626208, 201580]",1610612754.0,IND,driving,,,Sykes,K. Sykes,,,,,2.45,Missed,,,,,,,,,,,,,,,,,McGee,201580.0,
548,PT07M55.00S,2022-01-23T03:56:20.1Z,4,REGULAR,block,,[],201580,,,1610612754,101,85,2022-01-23T03:56:22Z,5330000,,,0,,J. McGee BLOCK (3 BLK),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT07M51.00S,2022-01-23T03:56:24.1Z,4,REGULAR,rebound,offensive,[],1629048,,,1610612754,101,85,2022-01-23T03:56:27Z,5340000,,,0,,G. Bitadze REBOUND (Off:3 Def:5),[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,547.0,8.0,5.0,3.0,,,,,,,,,,,
550,PT07M51.00S,2022-01-23T03:56:24.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629048,92.32917214191852,51.71568627450981,1610612754,101,87,2022-01-23T03:56:32Z,5350000,9.0,20.0,1,right,G. Bitadze putback DUNK (14 PTS),[1629048],1610612754.0,IND,putback,,,Bitadze,G. Bitadze,,,,,2.14,Made,14.0,,,,,,,,,,,,,,,,,,
551,PT07M42.00S,2022-01-23T03:56:33.1Z,4,REGULAR,2pt,Jump Shot,[],1629013,13.485545335085414,19.607843137254903,1610612756,101,87,2022-01-23T03:56:36Z,5360000,152.0,74.0,1,left,MISS L. Shamet 16' pullup Shot,[1629013],1610612756.0,PHX,pullup,,,Shamet,L. Shamet,,,,,16.92,Missed,,,,,,,,,,,,,,,,,,,
552,PT07M39.00S,2022-01-23T03:56:36.1Z,4,REGULAR,rebound,defensive,[],1630537,,,1610612754,101,87,2022-01-23T03:56:36Z,5370000,,,0,,C. Duarte REBOUND (Off:0 Def:3),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,551.0,3.0,3.0,0.0,,,,,,,,,,,
553,PT07M28.00S,2022-01-23T03:56:47.4Z,4,REGULAR,3pt,Jump Shot,[],1626208,93.9060446780552,95.34313725490196,1610612754,101,87,2022-01-23T03:56:51Z,5380000,227.0,5.0,1,right,MISS K. Sykes 3PT,[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,22.68,Missed,,,,,,,,,,,,,,,,,,,
554,PT07M25.00S,2022-01-23T03:56:50.4Z,4,REGULAR,rebound,defensive,[],101108,,,1610612756,101,87,2022-01-23T03:56:51Z,5390000,,,0,,C. Paul REBOUND (Off:0 Def:4),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,553.0,4.0,4.0,0.0,,,,,,,,,,,
555,PT07M08.00S,2022-01-23T03:57:14.2Z,4,REGULAR,turnover,5-second-back-to-the-basket,[],1626164,,,1610612756,101,87,2022-01-23T03:57:23Z,5400000,,,0,,D. Booker 5-second-back-to-the-basket TURNOVER (3 TO),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,1148.0,,,,,3.0,,,,,
556,PT07M08.00S,2022-01-23T03:57:23.6Z,4,REGULAR,substitution,out,[],1629013,,,1610612754,101,87,2022-01-23T03:57:36Z,5410000,,,0,,SUB out: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT07M08.00S,2022-01-23T03:57:23.6Z,4,REGULAR,substitution,out,[],1629052,,,1610612754,101,87,2022-01-23T03:57:36Z,5420000,,,0,,SUB out: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT07M08.00S,2022-01-23T03:57:23.6Z,4,REGULAR,substitution,in,[],1628969,,,1610612754,101,87,2022-01-23T03:57:36Z,5430000,,,0,,SUB in: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT07M08.00S,2022-01-23T03:57:23.6Z,4,REGULAR,substitution,in,[],1628470,,,1610612754,101,87,2022-01-23T03:57:36Z,5440000,,,0,,SUB in: T. Craig,[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M55.00S,2022-01-23T03:57:44.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629048,90.3580814717477,47.549019607843135,1610612754,101,87,2022-01-23T03:57:49Z,5450000,-12.0,38.0,1,right,MISS G. Bitadze driving Layup,[1629048],1610612754.0,IND,driving,,,Bitadze,G. Bitadze,,,,,4.0,Missed,,,,,,,,,,,,,,,,,,,
561,PT06M54.00S,2022-01-23T03:57:45.1Z,4,REGULAR,rebound,offensive,[],1629048,,,1610612754,101,87,2022-01-23T03:57:45Z,5460000,,,0,,G. Bitadze REBOUND (Off:4 Def:5),[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,560.0,9.0,5.0,4.0,,,,,,,,,,,
562,PT06M53.00S,2022-01-23T03:57:46.5Z,4,REGULAR,turnover,bad pass,[],1629048,,,1610612754,101,87,2022-01-23T03:57:51Z,5470000,,,0,,G. Bitadze bad pass TURNOVER (1 TO),"[1629048, 1628969]",1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,1.0,Bridges,1628969.0,,,
563,PT06M53.00S,2022-01-23T03:57:46.5Z,4,REGULAR,steal,,[],1628969,,,1610612756,101,87,2022-01-23T03:58:24Z,5480000,,,0,,M. Bridges STEAL (1 STL),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT06M52.00S,2022-01-23T03:57:50.8Z,4,REGULAR,foul,personal,[],203200,,,1610612756,101,87,2022-01-23T03:59:15Z,5490000,,,0,,J. Holiday take personal FOUL (4 PF),"[203200, 1628969]",1610612754.0,IND,take,,,Holiday,J. Holiday,,,,,,,,,,,,,,,1627961.0,4.0,0.0,Bridges,1628969.0,,,,,,
566,PT06M52.00S,2022-01-23T03:58:12.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,101,87,2022-01-23T03:58:12Z,5510000,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT06M38.00S,2022-01-23T04:01:17.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",101108,14.011169513797633,43.13725490196079,1610612756,101,87,2022-01-23T04:06:49Z,5520000,34.0,79.0,1,left,MISS C. Paul 8' driving floating Shot,[101108],1610612756.0,PHX,driving floating,,,Paul,C. Paul,,,,,8.63,Missed,,,,,,,,,,,,,,,,,,,
569,PT06M36.00S,2022-01-23T04:01:19.2Z,4,REGULAR,rebound,offensive,[],201580,,,1610612756,101,87,2022-01-23T04:01:21Z,5530000,,,0,,J. McGee REBOUND (Off:5 Def:6),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,568.0,11.0,6.0,5.0,,,,,,,,,,,
570,PT06M34.00S,2022-01-23T04:01:21.4Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",201580,13.61695137976347,52.69607843137255,1610612756,103,87,2022-01-23T04:01:26Z,5540000,-13.0,75.0,1,left,J. McGee 7' Hook (13 PTS),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,7.67,Made,13.0,,,,,,,,,,,,,,,,,,
571,PT06M17.00S,2022-01-23T04:01:37.7Z,4,REGULAR,3pt,Jump Shot,[],1628470,92.46057818659659,3.1862745098039214,1610612754,103,87,2022-01-23T04:01:40Z,5550000,-234.0,18.0,1,right,MISS T. Craig 3PT,[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,23.48,Missed,,,,,,,,,,,,,,,,,,,
572,PT06M15.00S,2022-01-23T04:01:39.7Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612756,103,87,2022-01-23T04:01:40Z,5560000,,,0,,M. Bridges REBOUND (Off:0 Def:5),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,571.0,5.0,5.0,0.0,,,,,,,,,,,
573,PT06M03.00S,2022-01-23T04:01:51.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201580,8.492115637319317,40.44117647058824,1610612756,103,87,2022-01-23T04:01:54Z,5570000,48.0,27.0,1,left,MISS J. McGee bank Shot,[201580],1610612756.0,PHX,bank,,,McGee,J. McGee,,,,,5.5,Missed,,,,,,,,,,,,,,,,,,,
574,PT06M01.00S,2022-01-23T04:01:53.4Z,4,REGULAR,rebound,defensive,[],1630537,,,1610612754,103,87,2022-01-23T04:01:54Z,5580000,,,0,,C. Duarte REBOUND (Off:0 Def:4),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,573.0,4.0,4.0,0.0,,,,,,,,,,,
577,PT05M56.00S,2022-01-23T04:01:58.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628470,91.80354796320631,95.34313725490196,1610612754,103,90,2022-01-23T04:02:02Z,5590000,227.0,25.0,1,right,T. Craig 3PT running (5 PTS) (C. Duarte 4 AST),"[1628470, 1630537]",1610612754.0,IND,running,,,Craig,T. Craig,,,,,22.8,Made,5.0,C. Duarte,1630537.0,4.0,,,,,,,,,,,,,,,
579,PT05M31.00S,2022-01-23T04:02:24.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201580,8.360709592641262,64.2156862745098,1610612756,103,90,2022-01-23T04:02:30Z,5610000,-71.0,26.0,1,left,MISS J. McGee 7' turnaround Shot - blocked,"[201580, 1629048]",1610612756.0,PHX,turnaround,,,McGee,J. McGee,,,,,7.57,Missed,,,,,,,,,,,,,,,,,Bitadze,1629048.0,
580,PT05M31.00S,2022-01-23T04:02:24.4Z,4,REGULAR,block,,[],1629048,,,1610612756,103,90,2022-01-23T04:02:26Z,5620000,,,0,,G. Bitadze BLOCK (1 BLK),[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT05M27.00S,2022-01-23T04:02:28.4Z,4,REGULAR,rebound,defensive,[],203200,,,1610612754,103,90,2022-01-23T04:09:39Z,5630000,,,0,,J. Holiday REBOUND (Off:2 Def:2),[203200],1610612754.0,IND,,,,Holiday,J. Holiday,,,,,,,,,,,579.0,4.0,2.0,2.0,,,,,,,,,,,
582,PT05M21.00S,2022-01-23T04:02:34.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630537,91.14651773981603,56.86274509803921,1610612754,103,92,2022-01-23T04:02:37Z,5640000,34.0,31.0,1,right,C. Duarte driving Layup (15 PTS) (J. Holiday 2 AST),"[1630537, 203200]",1610612754.0,IND,driving,,,Duarte,C. Duarte,,,,,4.6,Made,15.0,J. Holiday,203200.0,2.0,,,,,,,,,,,,,,,
584,PT04M59.00S,2022-01-23T04:02:56.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,5.469776609724048,51.9607843137255,1610612756,105,92,2022-01-23T04:02:58Z,5660000,-10.0,-1.0,1,left,D. Booker driving Layup (8 PTS),[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,0.99,Made,8.0,,,,,,,,,,,,,,,,,,
585,PT04M46.00S,2022-01-23T04:03:08.8Z,4,REGULAR,3pt,Jump Shot,[],1628470,94.1688567674113,97.05882352941177,1610612754,105,95,2022-01-23T04:03:12Z,5670000,235.0,2.0,1,right,T. Craig 3PT  (8 PTS) (K. Sykes 1 AST),"[1628470, 1626208]",1610612754.0,IND,,,,Craig,T. Craig,,,,,23.53,Made,8.0,K. Sykes,1626208.0,1.0,,,,,,,,,,,,,,,
587,PT04M30.00S,2022-01-23T04:03:24.9Z,4,REGULAR,turnover,bad pass,[],101108,,,1610612756,105,95,2022-01-23T04:03:30Z,5690000,,,0,,C. Paul bad pass TURNOVER (4 TO),"[101108, 203200]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,4.0,Holiday,203200.0,,,
588,PT04M30.00S,2022-01-23T04:03:24.9Z,4,REGULAR,steal,,[],203200,,,1610612754,105,95,2022-01-23T04:03:26Z,5700000,,,0,,J. Holiday STEAL (1 STL),[203200],1610612754.0,IND,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT04M27.00S,2022-01-23T04:03:29.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629048,91.80354796320631,49.50980392156863,1610612754,105,97,2022-01-23T04:03:36Z,5710000,-2.0,25.0,1,right,G. Bitadze running reverse Layup (16 PTS) (J. Holiday 3 AST),"[1629048, 203200]",1610612754.0,IND,running reverse,,,Bitadze,G. Bitadze,,,,,2.46,Made,16.0,J. Holiday,203200.0,3.0,,,,,,,,,,,,,,,
591,PT04M27.00S,2022-01-23T04:03:31.4Z,4,REGULAR,foul,personal,['1freethrow'],1626164,,,1610612754,105,97,2022-01-23T04:03:51Z,5730000,,,0,,D. Booker shooting personal FOUL (3 PF) (Bitadze 1 FT),"[1626164, 1629048]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,,,,,,,,,,,1155.0,3.0,0.0,Bitadze,1629048.0,,,,,,
593,PT04M27.00S,2022-01-23T04:03:50.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,105,97,2022-01-23T04:03:50Z,5750000,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT04M27.00S,2022-01-23T04:06:42.8Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1629048,,,1610612754,105,97,2022-01-23T04:06:45Z,5760000,,,0,,MISS G. Bitadze Free Throw 1 of 1,[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,Missed,,,,,,,,,,,,,,,,,,,
595,PT04M25.00S,2022-01-23T04:06:44.8Z,4,REGULAR,rebound,defensive,[],201580,,,1610612756,105,97,2022-01-23T04:06:45Z,5770000,,,0,,J. McGee REBOUND (Off:5 Def:7),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,594.0,12.0,7.0,5.0,,,,,,,,,,,
596,PT04M12.00S,2022-01-23T04:06:56.8Z,4,REGULAR,3pt,Jump Shot,[],1629661,15.325229960578188,4.6568627450980395,1610612756,105,97,2022-01-23T04:07:02Z,5780000,227.0,92.0,1,left,MISS C. Johnson 24' 3PT,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,24.45,Missed,,,,,,,,,,,,,,,,,,,
597,PT04M08.00S,2022-01-23T04:07:00.8Z,4,REGULAR,rebound,defensive,[],1629048,,,1610612754,105,97,2022-01-23T04:07:02Z,5790000,,,0,,G. Bitadze REBOUND (Off:4 Def:6),[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,596.0,10.0,6.0,4.0,,,,,,,,,,,
598,PT03M59.00S,2022-01-23T04:07:09.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630537,86.94152431011827,57.84313725490197,1610612754,105,99,2022-01-23T04:07:14Z,5800000,39.0,70.0,1,right,C. Duarte 8' step back Jump Shot (17 PTS) (K. Sykes 2 AST),"[1630537, 1626208]",1610612754.0,IND,step back,,,Duarte,C. Duarte,,,,,8.04,Made,17.0,K. Sykes,1626208.0,2.0,,,,,,,,,,,,,,,
600,PT03M49.00S,2022-01-23T04:07:23.0Z,4,REGULAR,foul,personal,[],1629048,,,1610612756,105,99,2022-01-23T04:07:33Z,5820000,,,0,,G. Bitadze personal FOUL (3 PF),"[1629048, 101108]",1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,1627961.0,3.0,0.0,Paul,101108.0,,,,,,
602,PT03M49.00S,2022-01-23T04:07:35.8Z,4,REGULAR,substitution,out,[],201580,,,1610612756,105,99,2022-01-23T04:07:39Z,5840000,,,0,,SUB out: J. McGee,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT03M49.00S,2022-01-23T04:07:35.8Z,4,REGULAR,substitution,in,[],202687,,,1610612756,105,99,2022-01-23T04:07:39Z,5850000,,,0,,SUB in: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT03M32.00S,2022-01-23T04:08:02.0Z,4,REGULAR,2pt,Jump Shot,[],1628969,13.222733245729303,25.245098039215684,1610612756,105,99,2022-01-23T04:08:06Z,5860000,124.0,72.0,1,left,MISS M. Bridges 14' pullup Shot,[1628969],1610612756.0,PHX,pullup,,,Bridges,M. Bridges,,,,,14.31,Missed,,,,,,,,,,,,,,,,,,,
605,PT03M29.00S,2022-01-23T04:08:04.1Z,4,REGULAR,rebound,offensive,[],202687,,,1610612756,105,99,2022-01-23T04:08:04Z,5870000,,,0,,B. Biyombo REBOUND (Off:5 Def:6),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,604.0,11.0,6.0,5.0,,,,,,,,,,,
606,PT03M20.00S,2022-01-23T04:08:13.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629661,20.45006570302234,7.598039215686274,1610612756,105,99,2022-01-23T04:08:23Z,5880000,212.0,140.0,1,left,MISS C. Johnson 25' 3PT,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,25.39,Missed,,,,,,,,,,,,,,,,,,,
607,PT03M18.00S,2022-01-23T04:08:15.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612756,105,99,2022-01-23T04:08:23Z,5890000,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,606.0,,,,,,,,,,,,,,
608,PT03M09.00S,2022-01-23T04:08:50.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629661,7.835085413929041,3.6764705882352944,1610612756,108,99,2022-01-23T04:08:54Z,5900000,232.0,21.0,1,left,C. Johnson 3PT  (6 PTS) (M. Bridges 4 AST),"[1629661, 1628969]",1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,23.26,Made,6.0,M. Bridges,1628969.0,4.0,,,,,,,,,,,,,,,
610,PT02M52.00S,2022-01-23T04:09:07.1Z,4,REGULAR,turnover,bad pass,[],1626208,,,1610612754,108,99,2022-01-23T04:09:13Z,5920000,,,0,,K. Sykes bad pass TURNOVER (5 TO),"[1626208, 1626164]",1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,,,,,,,,,,,,,,,5.0,Booker,1626164.0,,,
611,PT02M52.00S,2022-01-23T04:09:07.1Z,4,REGULAR,steal,,[],1626164,,,1610612756,108,99,2022-01-23T04:09:08Z,5930000,,,0,,D. Booker STEAL (2 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT02M48.00S,2022-01-23T04:09:15.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626164,6.1268068331143235,45.588235294117645,1610612756,108,99,2022-01-23T04:09:22Z,5940000,22.0,5.0,1,left,MISS D. Booker running Layup - blocked,"[1626164, 203200]",1610612756.0,PHX,running,,,Booker,D. Booker,,,,,2.27,Missed,,,,,,,,,,,,,,,,,Holiday,203200.0,
613,PT02M48.00S,2022-01-23T04:09:15.0Z,4,REGULAR,block,,[],203200,,,1610612756,108,99,2022-01-23T04:09:21Z,5950000,,,0,,J. Holiday BLOCK (1 BLK),[203200],1610612754.0,IND,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT02M48.00S,2022-01-23T04:09:15.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612756,108,99,2022-01-23T04:09:22Z,5960000,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,612.0,,,,,,,,,,,,,,
615,PT02M46.00S,2022-01-23T04:09:32.0Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1626164,17.16491458607096,30.392156862745097,1610612756,108,99,2022-01-23T04:09:42Z,5970000,98.0,109.0,1,left,MISS D. Booker 14' Jump Shot,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,14.65,Missed,,,,,,,,,,,,,,,,,,,
616,PT02M41.00S,2022-01-23T04:09:37.5Z,4,REGULAR,rebound,offensive,[],202687,,,1610612756,108,99,2022-01-23T04:09:37Z,5980000,,,0,,B. Biyombo REBOUND (Off:6 Def:6),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,615.0,12.0,6.0,6.0,,,,,,,,,,,
617,PT02M38.00S,2022-01-23T04:09:40.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629661,23.866622864651774,13.23529411764706,1610612756,108,99,2022-01-23T04:09:48Z,5990000,184.0,172.0,1,left,MISS C. Johnson 25' 3PT,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,25.16,Missed,,,,,,,,,,,,,,,,,,,
618,PT02M35.00S,2022-01-23T04:09:43.4Z,4,REGULAR,rebound,defensive,[],1626208,,,1610612754,108,99,2022-01-23T04:09:48Z,6000000,,,0,,K. Sykes REBOUND (Off:0 Def:1),[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,,,,,,617.0,1.0,1.0,0.0,,,,,,,,,,,
619,PT02M30.00S,2022-01-23T04:09:54.2Z,4,REGULAR,foul,personal,[],1629661,,,1610612754,108,99,2022-01-23T04:10:02Z,6010000,,,0,,C. Johnson personal FOUL (3 PF),"[1629661, 1629048]",1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,1155.0,3.0,0.0,Bitadze,1629048.0,,,,,,
621,PT02M27.00S,2022-01-23T04:10:19.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612754,108,99,2022-01-23T04:10:19Z,6030000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT02M27.00S,2022-01-23T04:10:22.1Z,4,REGULAR,substitution,out,[],1626208,,,1610612754,108,99,2022-01-23T04:10:28Z,6040000,,,0,,SUB out: K. Sykes,[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT02M27.00S,2022-01-23T04:10:22.1Z,4,REGULAR,substitution,in,[],202362,,,1610612754,108,99,2022-01-23T04:10:28Z,6050000,,,0,,SUB in: L. Stephenson,[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT02M17.00S,2022-01-23T04:10:50.4Z,4,REGULAR,2pt,Jump Shot,[],1630537,75.64060446780552,60.29411764705882,1610612754,108,99,2022-01-23T04:13:18Z,6060000,51.0,176.0,1,right,MISS C. Duarte 18' pullup Shot,[1630537],1610612754.0,IND,pullup,,,Duarte,C. Duarte,,,,,18.39,Missed,,,,,,,,,,,,,,,,,,,
625,PT02M15.00S,2022-01-23T04:10:52.4Z,4,REGULAR,rebound,defensive,[],202687,,,1610612756,108,99,2022-01-23T04:10:54Z,6070000,,,0,,B. Biyombo REBOUND (Off:6 Def:7),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,624.0,13.0,7.0,6.0,,,,,,,,,,,
626,PT01M52.00S,2022-01-23T04:11:15.3Z,4,REGULAR,3pt,Jump Shot,[],1626164,16.63929040735874,4.901960784313726,1610612756,108,99,2022-01-23T04:11:20Z,6080000,225.0,104.0,1,left,MISS D. Booker 24' step back 3PT,[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,24.83,Missed,,,,,,,,,,,,,,,,,,,
627,PT01M50.00S,2022-01-23T04:11:18.0Z,4,REGULAR,rebound,offensive,[],1629661,,,1610612756,108,99,2022-01-23T04:11:18Z,6090000,,,0,,C. Johnson REBOUND (Off:1 Def:3),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,626.0,4.0,3.0,1.0,,,,,,,,,,,
628,PT01M50.00S,2022-01-23T04:11:19.2Z,4,REGULAR,foul,personal,['2freethrow'],203200,,,1610612756,108,99,2022-01-23T04:11:27Z,6100000,,,0,,J. Holiday shooting personal FOUL (5 PF) (Johnson 2 FT),"[203200, 1629661]",1610612754.0,IND,shooting,,,Holiday,J. Holiday,,,,,,,,,,,,,,,1148.0,5.0,0.0,Johnson,1629661.0,,,,,,
