actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
541,PT07M45.00S,2022-03-28T00:06:07.6Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612756,98,90,2022-03-28T00:06:07Z,5350000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT07M43.00S,2022-03-28T00:06:16.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629013,25.04927726675427,17.647058823529413,1610612756,101,90,2022-03-28T00:06:21Z,5360000,162.0,183.0,1,left,L. Shamet 24' 3PT  (12 PTS) (C. Paul 13 AST),"[1629013, 101108]",1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,24.43,Made,,,,,12.0,C. Paul,101108.0,13.0,,,,,,,,,,,
544,PT07M42.00S,2022-03-28T00:06:25.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,101,90,2022-03-28T00:06:25Z,5380000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT07M23.00S,2022-03-28T00:09:28.7Z,4,REGULAR,3pt,Jump Shot,[],202699,81.8166885676741,92.64705882352942,1610612755,101,90,2022-03-28T00:09:32Z,5390000,213.0,118.0,1,right,MISS T. Harris 24' 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,24.39,Missed,,,,,,,,,,,,,,,,,,,
547,PT07M22.00S,2022-03-28T00:09:29.7Z,4,REGULAR,rebound,defensive,[],202687,,,1610612756,101,90,2022-03-28T00:09:32Z,5400000,,,0,,B. Biyombo REBOUND (Off:2 Def:5),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,546.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
548,PT07M01.00S,2022-03-28T00:09:50.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202687,15.719448094612352,51.225490196078425,1610612756,101,90,2022-03-28T00:10:00Z,5410000,-6.0,95.0,1,left,MISS B. Biyombo 9' driving floating Shot,[202687],1610612756.0,PHX,driving floating,,,Biyombo,B. Biyombo,,,,,9.55,Missed,,,,,,,,,,,,,,,,,,,
549,PT06M59.00S,2022-03-28T00:09:52.8Z,4,REGULAR,rebound,defensive,[],203954,,,1610612755,101,90,2022-03-28T00:10:00Z,5420000,,,0,,J. Embiid REBOUND (Off:5 Def:7),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,548.0,12.0,7.0,5.0,,,,,,,,,,,,,,,
550,PT06M49.00S,2022-03-28T00:10:03.6Z,4,REGULAR,3pt,Jump Shot,[],203954,76.42904073587385,10.294117647058822,1610612755,101,90,2022-03-28T00:10:08Z,5430000,-199.0,169.0,1,right,MISS J. Embiid 26' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,26.08,Missed,,,,,,,,,,,,,,,,,,,
551,PT06M45.00S,2022-03-28T00:10:07.6Z,4,REGULAR,rebound,defensive,[],101108,,,1610612756,101,90,2022-03-28T00:10:08Z,5440000,,,0,,C. Paul REBOUND (Off:1 Def:3),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,550.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
552,PT06M39.00S,2022-03-28T00:10:16.0Z,4,REGULAR,turnover,out-of-bounds,[],1628470,,,1610612756,101,90,2022-03-28T00:10:22Z,5450000,,,0,,T. Craig bad pass out-of-bounds TURNOVER (2 TO),[1628470],1610612756.0,PHX,bad pass,,,Craig,T. Craig,,,,,,,,,,,,,,,202027.0,,,,,2.0,,,,,
553,PT06M39.00S,2022-03-28T00:10:19.2Z,4,REGULAR,substitution,out,[],1628470,,,1610612755,101,90,2022-03-28T00:10:41Z,5460000,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT06M39.00S,2022-03-28T00:10:19.2Z,4,REGULAR,substitution,out,[],101108,,,1610612755,101,90,2022-03-28T00:10:41Z,5470000,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT06M39.00S,2022-03-28T00:10:19.2Z,4,REGULAR,substitution,out,[],1629013,,,1610612755,101,90,2022-03-28T00:10:41Z,5480000,,,0,,SUB out: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT06M39.00S,2022-03-28T00:10:19.2Z,4,REGULAR,substitution,out,[],202687,,,1610612755,101,90,2022-03-28T00:10:41Z,5490000,,,0,,SUB out: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT06M39.00S,2022-03-28T00:10:19.2Z,4,REGULAR,substitution,in,[],1626164,,,1610612755,101,90,2022-03-28T00:10:41Z,5500000,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT06M39.00S,2022-03-28T00:10:19.2Z,4,REGULAR,substitution,in,[],1626166,,,1610612755,101,90,2022-03-28T00:10:41Z,5510000,,,0,,SUB in: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT06M39.00S,2022-03-28T00:10:19.2Z,4,REGULAR,substitution,in,[],1629028,,,1610612755,101,90,2022-03-28T00:10:41Z,5520000,,,0,,SUB in: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M39.00S,2022-03-28T00:10:19.2Z,4,REGULAR,substitution,in,[],203109,,,1610612755,101,90,2022-03-28T00:10:41Z,5530000,,,0,,SUB in: J. Crowder,[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT06M20.00S,2022-03-28T00:11:02.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202699,64.86530880420499,48.28431372549019,1610612755,101,90,2022-03-28T00:11:07Z,5540000,-9.0,278.0,1,right,MISS T. Harris 27' 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,27.79,Missed,,,,,,,,,,,,,,,,,,,
562,PT06M18.00S,2022-03-28T00:11:04.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,101,90,2022-03-28T00:11:07Z,5550000,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,561.0,,,,,,,,,,,,,,,,,,
563,PT06M18.00S,2022-03-28T00:11:06.6Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612756,101,90,2022-03-28T00:11:06Z,5560000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT06M02.00S,2022-03-28T00:11:25.9Z,4,REGULAR,turnover,bad pass,[],1626164,,,1610612756,101,90,2022-03-28T00:11:29Z,5570000,,,0,,D. Booker bad pass TURNOVER (3 TO),"[1626164, 203954]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,3.0,Embiid,203954.0,,,
565,PT06M02.00S,2022-03-28T00:11:25.9Z,4,REGULAR,steal,,[],203954,,,1610612755,101,90,2022-03-28T00:11:27Z,5580000,,,0,,J. Embiid STEAL (2 STL),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT05M57.00S,2022-03-28T00:11:30.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630178,83.78777923784494,97.05882352941177,1610612755,101,93,2022-03-28T00:11:39Z,5590000,235.0,100.0,1,right,T. Maxey 25' 3PT  (15 PTS) (J. Harden 8 AST),"[1630178, 201935]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,25.56,Made,,,,,15.0,J. Harden,201935.0,8.0,,,,,,,,,,,
568,PT05M35.00S,2022-03-28T00:11:52.3Z,4,REGULAR,3pt,Jump Shot,[],1626164,22.026938239159,8.823529411764707,1610612756,101,93,2022-03-28T00:11:58Z,5610000,206.0,155.0,1,left,MISS D. Booker 25' step back 3PT,[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,25.75,Missed,,,,,,,,,,,,,,,,,,,
569,PT05M34.00S,2022-03-28T00:11:53.3Z,4,REGULAR,rebound,defensive,[],201935,,,1610612755,101,93,2022-03-28T00:11:58Z,5620000,,,0,,J. Harden REBOUND (Off:1 Def:4),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,568.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
570,PT05M24.00S,2022-03-28T00:12:04.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203954,91.67214191852825,49.01960784313725,1610612755,101,95,2022-03-28T00:12:08Z,5630000,-5.0,26.0,1,right,J. Embiid Layup (31 PTS) (J. Harden 9 AST),"[203954, 201935]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,2.63,Made,,,,,31.0,J. Harden,201935.0,9.0,,,,,,,,,,,
572,PT05M07.00S,2022-03-28T00:12:20.9Z,4,REGULAR,turnover,bad pass,[],1628969,,,1610612756,101,95,2022-03-28T00:12:25Z,5650000,,,0,,M. Bridges bad pass TURNOVER (3 TO),"[1628969, 203954]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,3.0,Embiid,203954.0,,,
573,PT05M07.00S,2022-03-28T00:12:20.9Z,4,REGULAR,steal,,[],203954,,,1610612755,101,95,2022-03-28T00:12:23Z,5660000,,,0,,J. Embiid STEAL (3 STL),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT05M03.00S,2022-03-28T00:12:25.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630178,70.64717477003943,79.65686274509804,1610612755,101,98,2022-03-28T00:13:05Z,5670000,148.0,223.0,1,right,T. Maxey 26' 3PT running (18 PTS) (J. Embiid 3 AST),"[1630178, 203954]",1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,26.81,Made,,,,,18.0,J. Embiid,203954.0,3.0,,,,,,,,,,,
576,PT05M03.00S,2022-03-28T00:12:34.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,101,98,2022-03-28T00:12:34Z,5690000,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT05M03.00S,2022-03-28T00:13:50.6Z,4,REGULAR,substitution,out,[],1626166,,,1610612756,101,98,2022-03-28T00:14:05Z,5700000,,,0,,SUB out: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT05M03.00S,2022-03-28T00:13:50.6Z,4,REGULAR,substitution,in,[],101108,,,1610612756,101,98,2022-03-28T00:14:05Z,5710000,,,0,,SUB in: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT04M51.00S,2022-03-28T00:14:21.5Z,4,REGULAR,2pt,Jump Shot,[],101108,14.273981603153747,30.14705882352941,1610612756,101,98,2022-03-28T00:14:25Z,5720000,99.0,82.0,1,left,MISS C. Paul 12' pullup Shot,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,12.86,Missed,,,,,,,,,,,,,,,,,,,
580,PT04M48.00S,2022-03-28T00:14:24.5Z,4,REGULAR,rebound,defensive,[],201935,,,1610612755,101,98,2022-03-28T00:14:25Z,5730000,,,0,,J. Harden REBOUND (Off:1 Def:5),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,579.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
581,PT04M42.00S,2022-03-28T00:14:32.7Z,4,REGULAR,foul,personal,['2freethrow'],203109,,,1610612755,101,98,2022-03-28T00:14:39Z,5740000,,,0,,J. Crowder shooting personal FOUL (5 PF) (Embiid 2 FT),"[203109, 203954]",1610612756.0,PHX,shooting,,,Crowder,J. Crowder,,,,,,,,,,,,,,,1626301.0,5.0,0.0,Embiid,203954.0,,,,,,
583,PT04M42.00S,2022-03-28T00:15:02.3Z,4,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,101,99,2022-03-28T00:15:02Z,5760000,,,0,,J. Embiid Free Throw 1 of 2 (32 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,32.0,,,,,,,,,,,,,,
584,PT04M42.00S,2022-03-28T00:15:17.9Z,4,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,101,100,2022-03-28T00:15:17Z,5770000,,,0,,J. Embiid Free Throw 2 of 2 (33 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,33.0,,,,,,,,,,,,,,
585,PT04M24.00S,2022-03-28T00:15:39.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,20.05584756898817,45.83333333333333,1610612756,103,100,2022-03-28T00:15:44Z,5780000,21.0,136.0,1,left,D. Booker 13' Jump Shot (34 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,13.76,Made,,,,,34.0,,,,,,,,,,,,,,
586,PT04M24.00S,2022-03-28T00:15:41.8Z,4,REGULAR,foul,personal,['1freethrow'],201980,,,1610612756,103,100,2022-03-28T00:15:47Z,5790000,,,0,,D. Green shooting personal FOUL (4 PF) (Booker 1 FT),"[201980, 1626164]",1610612755.0,PHI,shooting,,,Green,D. Green,,,,,,,,,,,,,,,1162.0,4.0,0.0,Booker,1626164.0,,,,,,
588,PT04M24.00S,2022-03-28T00:16:05.4Z,4,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,104,100,2022-03-28T00:16:05Z,5810000,,,0,,D. Booker Free Throw 1 of 1 (35 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,Made,,,,,35.0,,,,,,,,,,,,,,
589,PT04M08.00S,2022-03-28T00:16:25.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,88.12417871222075,55.392156862745104,1610612755,104,100,2022-03-28T00:19:23Z,5820000,27.0,59.0,1,right,MISS J. Embiid 6' fadeaway Shot,[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,6.5,Missed,,,,,,,,,,,,,,,,,,,
590,PT04M06.00S,2022-03-28T00:16:27.2Z,4,REGULAR,rebound,defensive,[],203109,,,1610612756,104,100,2022-03-28T00:16:30Z,5830000,,,0,,J. Crowder REBOUND (Off:0 Def:7),[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,589.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
591,PT03M44.00S,2022-03-28T00:16:49.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,11.12023653088042,46.568627450980394,1610612756,106,100,2022-03-28T00:16:55Z,5840000,17.0,52.0,1,left,D. Ayton cutting Layup (13 PTS) (C. Paul 14 AST),"[1629028, 101108]",1610612756.0,PHX,cutting,,,Ayton,D. Ayton,,,,,5.48,Made,,,,,13.0,C. Paul,101108.0,14.0,,,,,,,,,,,
593,PT03M17.00S,2022-03-28T00:17:17.0Z,4,REGULAR,3pt,Jump Shot,[],1630178,88.25558475689881,95.83333333333334,1610612755,106,100,2022-03-28T00:17:22Z,5860000,229.0,58.0,1,right,MISS T. Maxey step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,23.64,Missed,,,,,,,,,,,,,,,,,,,
594,PT03M14.00S,2022-03-28T00:17:20.0Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612756,106,100,2022-03-28T00:17:22Z,5870000,,,0,,D. Ayton REBOUND (Off:1 Def:9),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,593.0,10.0,9.0,1.0,,,,,,,,,,,,,,,
595,PT02M58.00S,2022-03-28T00:17:36.1Z,4,REGULAR,2pt,Jump Shot,[],101108,13.61695137976347,75.24509803921569,1610612756,108,100,2022-03-28T00:17:39Z,5880000,-126.0,75.0,1,left,C. Paul 14' pullup Jump Shot (17 PTS),[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,14.71,Made,,,,,17.0,,,,,,,,,,,,,,
596,PT02M57.00S,2022-03-28T00:17:42.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,108,100,2022-03-28T00:17:42Z,5890000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT02M42.00S,2022-03-28T00:19:36.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203954,89.30683311432325,44.85294117647059,1610612755,108,102,2022-03-28T00:19:40Z,5900000,-26.0,48.0,1,right,J. Embiid Hook (35 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,5.44,Made,,,,,35.0,,,,,,,,,,,,,,
598,PT02M29.00S,2022-03-28T00:19:50.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,8.886333771353483,50.49019607843137,1610612756,108,102,2022-03-28T00:20:25Z,5910000,-2.0,31.0,1,left,MISS D. Ayton Layup,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,3.11,Missed,,,,,,,,,,,,,,,,,,,
599,PT02M28.00S,2022-03-28T00:19:51.8Z,4,REGULAR,rebound,defensive,[],203954,,,1610612755,108,102,2022-03-28T00:20:25Z,5920000,,,0,,J. Embiid REBOUND (Off:5 Def:8),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,598.0,13.0,8.0,5.0,,,,,,,,,,,,,,,
600,PT02M26.00S,2022-03-28T00:19:56.0Z,4,REGULAR,turnover,bad pass,[],203954,,,1610612755,108,102,2022-03-28T00:20:31Z,5930000,,,0,,J. Embiid bad pass TURNOVER (4 TO),"[203954, 1629028]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,4.0,Ayton,1629028.0,,,
601,PT02M26.00S,2022-03-28T00:19:56.0Z,4,REGULAR,steal,,[],1629028,,,1610612756,108,102,2022-03-28T00:19:58Z,5940000,,,0,,D. Ayton STEAL (1 STL),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT02M24.00S,2022-03-28T00:20:00.8Z,4,REGULAR,foul,personal,['2freethrow'],203954,,,1610612756,108,102,2022-03-28T00:20:06Z,5950000,,,0,,J. Embiid shooting personal FOUL (2 PF) (Ayton 2 FT),"[203954, 1629028]",1610612755.0,PHI,shooting,,,Embiid,J. Embiid,,,,,,,,,,,,,,,1162.0,2.0,0.0,Ayton,1629028.0,,,,,,
604,PT02M24.00S,2022-03-28T00:20:40.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629028,,,1610612756,108,102,2022-03-28T00:20:40Z,5970000,,,0,,MISS D. Ayton Free Throw 1 of 2,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,Missed,,,,,,,,,,,,,,,,,,,
605,PT02M24.00S,2022-03-28T00:20:40.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,108,102,2022-03-28T00:20:40Z,5980000,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,604.0,,,,,,,,,,,,,,,,,,
606,PT02M24.00S,2022-03-28T00:20:50.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629028,,,1610612756,109,102,2022-03-28T00:20:50Z,5990000,,,0,,D. Ayton Free Throw 2 of 2 (14 PTS),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
607,PT02M05.00S,2022-03-28T00:21:15.4Z,4,REGULAR,2pt,Jump Shot,[],203954,84.83902759526939,21.568627450980394,1610612755,109,102,2022-03-28T00:21:22Z,6000000,-142.0,90.0,1,right,MISS J. Embiid 16' fadeaway Shot,[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,16.83,Missed,,,,,,,,,,,,,,,,,,,
608,PT02M02.00S,2022-03-28T00:21:18.4Z,4,REGULAR,rebound,defensive,[],203109,,,1610612756,109,102,2022-03-28T00:21:22Z,6010000,,,0,,J. Crowder REBOUND (Off:0 Def:8),[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,607.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
609,PT01M51.00S,2022-03-28T00:21:30.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,10.068988173455978,42.15686274509804,1610612756,111,102,2022-03-28T00:21:36Z,6020000,39.0,42.0,1,left,C. Paul driving floating Jump Shot (19 PTS),[101108],1610612756.0,PHX,driving floating,,,Paul,C. Paul,,,,,5.75,Made,,,,,19.0,,,,,,,,,,,,,,
610,PT01M40.00S,2022-03-28T00:21:42.2Z,4,REGULAR,turnover,bad pass,[],201935,,,1610612755,111,102,2022-03-28T00:21:45Z,6030000,,,0,,J. Harden bad pass TURNOVER (2 TO),"[201935, 1628969]",1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,2.0,Bridges,1628969.0,,,
611,PT01M40.00S,2022-03-28T00:21:42.2Z,4,REGULAR,steal,,[],1628969,,,1610612756,111,102,2022-03-28T00:21:43Z,6040000,,,0,,M. Bridges STEAL (1 STL),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT01M35.00S,2022-03-28T00:21:47.1Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203109,6.258212877792378,95.09803921568627,1610612756,114,102,2022-03-28T00:21:52Z,6050000,-225.0,6.0,1,left,J. Crowder 3PT  (9 PTS) (D. Ayton 2 AST),"[203109, 1629028]",1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,22.56,Made,,,,,9.0,D. Ayton,1629028.0,2.0,,,,,,,,,,,
614,PT01M35.00S,2022-03-28T00:21:55.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,114,102,2022-03-28T00:21:55Z,6070000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT01M25.00S,2022-03-28T00:23:45.5Z,4,REGULAR,3pt,Jump Shot,[],201935,64.60249671484888,71.56862745098039,1610612755,114,102,2022-03-28T00:23:53Z,6080000,108.0,280.0,1,right,MISS J. Harden 30' step back 3PT,[201935],1610612755.0,PHI,step back,,,Harden,J. Harden,,,,,30.02,Missed,,,,,,,,,,,,,,,,,,,
616,PT01M21.00S,2022-03-28T00:23:49.4Z,4,REGULAR,rebound,offensive,[],203954,,,1610612755,114,102,2022-03-28T00:23:49Z,6090000,,,0,,J. Embiid REBOUND (Off:6 Def:8),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,615.0,14.0,8.0,6.0,,,,,,,,,,,,,,,
617,PT01M11.00S,2022-03-28T00:23:59.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630178,94.1688567674113,52.450980392156865,1610612755,114,102,2022-03-28T00:24:12Z,6100000,12.0,2.0,1,right,MISS T. Maxey driving Layup,[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,1.25,Missed,,,,,,,,,,,,,,,,,,,
618,PT01M09.00S,2022-03-28T00:24:01.9Z,4,REGULAR,rebound,offensive,[],203954,,,1610612755,114,102,2022-03-28T00:24:03Z,6110000,,,0,,J. Embiid REBOUND (Off:7 Def:8),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,617.0,15.0,8.0,7.0,,,,,,,,,,,,,,,
619,PT01M08.00S,2022-03-28T00:24:02.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203954,94.30026281208936,50.73529411764706,1610612755,114,102,2022-03-28T00:24:07Z,6120000,4.0,1.0,1,right,MISS J. Embiid tip Layup,[203954],1610612755.0,PHI,tip,,,Embiid,J. Embiid,,,,,0.39,Missed,,,,,,,,,,,,,,,,,,,
620,PT01M06.00S,2022-03-28T00:24:04.4Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612756,114,102,2022-03-28T00:24:04Z,6130000,,,0,,D. Ayton REBOUND (Off:1 Def:10),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,619.0,11.0,10.0,1.0,,,,,,,,,,,,,,,
621,PT00M51.00S,2022-03-28T00:24:19.8Z,4,REGULAR,3pt,Jump Shot,[],101108,24.52365308804205,83.82352941176471,1610612756,114,102,2022-03-28T00:24:25Z,6140000,-169.0,178.0,1,left,MISS C. Paul 24' step back 3PT,[101108],1610612756.0,PHX,step back,,,Paul,C. Paul,,,,,24.55,Missed,,,,,,,,,,,,,,,,,,,
622,PT00M48.90S,2022-03-28T00:24:22.8Z,4,REGULAR,rebound,defensive,[],201980,,,1610612755,114,102,2022-03-28T00:24:22Z,6150000,,,0,,D. Green REBOUND (Off:2 Def:5),[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,621.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
623,PT00M45.50S,2022-03-28T00:24:27.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203954,92.72339027595268,49.754901960784316,1610612755,114,104,2022-03-28T00:25:08Z,6160000,-1.0,16.0,1,right,J. Embiid running DUNK (37 PTS) (D. Green 1 AST),"[203954, 201980]",1610612755.0,PHI,running,,,Embiid,J. Embiid,,,,,1.59,Made,,,,,37.0,D. Green,201980.0,1.0,,,,,,,,,,,
625,PT00M26.40S,2022-03-28T00:24:48.2Z,4,REGULAR,3pt,Jump Shot,[],203109,6.652431011826544,4.901960784313726,1610612756,114,104,2022-03-28T00:24:53Z,6180000,225.0,10.0,1,left,MISS J. Crowder 3PT,[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,22.57,Missed,,,,,,,,,,,,,,,,,,,
626,PT00M23.40S,2022-03-28T00:24:51.2Z,4,REGULAR,rebound,defensive,[],201935,,,1610612755,114,104,2022-03-28T00:24:53Z,6190000,,,0,,J. Harden REBOUND (Off:1 Def:6),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,625.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
627,PT00M19.40S,2022-03-28T00:24:55.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],201980,70.38436268068331,79.65686274509804,1610612755,114,104,2022-03-28T00:25:49Z,6200000,148.0,226.0,1,right,MISS D. Green 27' running 3PT,[201980],1610612755.0,PHI,running,,,Green,D. Green,,,,,27.02,Missed,,,,,,,,,,,,,,,,,,,
