actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
504,PT00M34.00S,2023-02-05T00:57:30.6Z,3,REGULAR,freethrow,2 of 2,[],1630631,,,1610612740,98,104,2023-02-05T00:57:30Z,4990000,False,,,0,,J. Alvarado Free Throw 2 of 2 (11 PTS),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
505,PT00M20.30S,2023-02-05T00:57:47.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201566,5.601182654402102,47.549019607843135,1610612747,98,106,2023-02-05T00:58:05Z,5000000,False,12.0,0.0,1,left,R. Westbrook driving finger roll Layup (15 PTS),[201566],1610612747.0,LAL,driving finger roll,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.23,Made,15.0,,,,,,,,,,,,,,,,,
506,PT00M05.20S,2023-02-05T00:58:06.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,87.33574244415243,42.40196078431372,1610612740,100,106,2023-02-05T00:58:17Z,5010000,False,-38.0,67.0,1,right,C. McCollum 7' driving floating Jump Shot (16 PTS),[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,7.66,Made,16.0,,,,,,,,,,,,,,,,,
508,PT00M02.40S,2023-02-05T00:58:14.5Z,3,REGULAR,turnover,bad pass,[],1629117,,,1610612747,100,106,2023-02-05T00:58:31Z,5030000,False,,,0,,W. Gabriel bad pass TURNOVER (1 TO),"[1629117, 203468]",1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,1.0,,,,,,,McCollum,203468.0
509,PT00M02.40S,2023-02-05T00:58:14.5Z,3,REGULAR,steal,,[],203468,,,1610612740,100,106,2023-02-05T00:58:38Z,5040000,False,,,0,,C. McCollum STEAL (2 STL),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
510,PT00M02.40S,2023-02-05T00:58:18.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630631,68.54467805519053,67.8921568627451,1610612740,103,106,2023-02-05T00:58:35Z,5050000,False,89.0,243.0,1,right,J. Alvarado 25' 3PT  (14 PTS),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,25.91,Made,14.0,,,,,,,,,,,,,,,,,
512,PT00M00.40S,2023-02-05T00:58:27.1Z,3,REGULAR,3pt,Jump Shot,[],1629022,50.936268068331145,47.30392156862745,1610612747,103,106,2023-02-05T00:59:50Z,5070000,False,13.0,426.0,1,left,MISS L. Walker IV 42' 3PT,[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Center,42.65,Missed,,,,,,,,,,,,,,,,,,
513,PT00M00.10S,2023-02-05T00:58:27.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,103,106,2023-02-05T00:59:50Z,5080000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,512.0,,,,,,,
514,PT00M00.00S,2023-02-05T00:58:40.7Z,3,REGULAR,period,end,[],0,,,1610612747,103,106,2023-02-05T00:58:40Z,5090000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2023-02-05T01:01:39.4Z,4,REGULAR,substitution,out,['startperiod'],1630230,,,1610612747,103,106,2023-02-05T01:02:06Z,5100000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2023-02-05T01:01:39.4Z,4,REGULAR,substitution,out,['startperiod'],1627742,,,1610612747,103,106,2023-02-05T01:02:06Z,5110000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2023-02-05T01:01:39.4Z,4,REGULAR,substitution,out,['startperiod'],1629060,,,1610612747,103,106,2023-02-05T01:02:06Z,5120000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2023-02-05T01:01:39.4Z,4,REGULAR,substitution,out,['startperiod'],1629117,,,1610612747,103,106,2023-02-05T01:02:06Z,5130000,False,,,0,,SUB out: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2023-02-05T01:01:39.4Z,4,REGULAR,substitution,in,['startperiod'],1630530,,,1610612747,103,106,2023-02-05T01:02:06Z,5140000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2023-02-05T01:01:39.4Z,4,REGULAR,substitution,in,['startperiod'],1630529,,,1610612747,103,106,2023-02-05T01:02:06Z,5150000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2023-02-05T01:01:39.4Z,4,REGULAR,substitution,in,['startperiod'],203076,,,1610612747,103,106,2023-02-05T01:02:06Z,5160000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2023-02-05T01:01:39.4Z,4,REGULAR,substitution,in,['startperiod'],2544,,,1610612747,103,106,2023-02-05T01:02:06Z,5170000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2023-02-05T01:02:23.0Z,4,REGULAR,period,start,[],0,,,1610612747,103,106,2023-02-05T01:02:23Z,5180000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT11M47.00S,2023-02-05T01:02:35.3Z,4,REGULAR,3pt,Jump Shot,[],2544,25.706307490144546,81.86274509803921,1610612747,103,106,2023-02-05T01:02:40Z,5190000,False,-159.0,189.0,1,left,MISS L. James 24' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,24.73,Missed,,,,,,,,,,,,,,,,,,
525,PT11M44.00S,2023-02-05T01:02:38.3Z,4,REGULAR,rebound,defensive,[],203468,,,1610612740,103,106,2023-02-05T01:02:40Z,5200000,False,,,0,,C. McCollum REBOUND (Off:0 Def:1),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,524.0,1.0,1.0,0.0,,,,
526,PT11M33.00S,2023-02-05T01:02:48.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630631,94.03745072273325,51.470588235294116,1610612740,105,106,2023-02-05T01:03:19Z,5210000,False,7.0,4.0,1,right,J. Alvarado driving Layup (16 PTS) (C. McCollum 4 AST),"[1630631, 203468]",1610612740.0,NOP,driving,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,0.82,Made,16.0,C. McCollum,203468.0,4.0,,,,,,,,,,,,,,
528,PT11M11.00S,2023-02-05T01:03:10.9Z,4,REGULAR,3pt,Jump Shot,[],201566,26.10052562417871,82.35294117647058,1610612747,105,106,2023-02-05T01:03:15Z,5230000,False,-162.0,193.0,1,left,MISS R. Westbrook 25' 3PT,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,25.17,Missed,,,,,,,,,,,,,,,,,,
529,PT11M07.00S,2023-02-05T01:03:14.9Z,4,REGULAR,rebound,defensive,[],1626204,,,1610612740,105,106,2023-02-05T01:03:15Z,5240000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:3),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,528.0,4.0,3.0,1.0,,,,
530,PT11M02.00S,2023-02-05T01:03:23.6Z,4,REGULAR,foul,personal,['2freethrow'],1629022,,,1610612740,105,106,2023-02-05T01:03:30Z,5250000,False,,,0,,L. Walker IV shooting personal FOUL (1 PF) (Nance Jr. 2 FT),"[1629022, 1626204]",1610612747.0,LAL,shooting,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,,,,,,,1626301.0,1.0,0.0,Nance Jr.,1626204.0,,,,,,,,,
532,PT11M02.00S,2023-02-05T01:04:05.6Z,4,REGULAR,freethrow,1 of 2,[],1626204,,,1610612740,105,106,2023-02-05T01:04:05Z,5270000,False,,,0,,MISS L. Nance Jr. Free Throw 1 of 2,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
533,PT11M02.00S,2023-02-05T01:04:05.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,105,106,2023-02-05T01:04:05Z,5280000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,532.0,,,,,,,
534,PT11M02.00S,2023-02-05T01:04:09.2Z,4,REGULAR,substitution,out,[],201566,,,1610612740,105,106,2023-02-05T01:04:15Z,5290000,False,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT11M02.00S,2023-02-05T01:04:09.2Z,4,REGULAR,substitution,in,[],203471,,,1610612740,105,106,2023-02-05T01:04:15Z,5300000,False,,,0,,SUB in: D. Schroder,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT11M02.00S,2023-02-05T01:04:34.7Z,4,REGULAR,freethrow,2 of 2,[],1626204,,,1610612740,106,106,2023-02-05T01:04:34Z,5310000,False,,,0,,L. Nance Jr. Free Throw 2 of 2 (10 PTS),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
537,PT10M48.00S,2023-02-05T01:04:50.0Z,4,REGULAR,3pt,Jump Shot,[],1629022,9.543363994743759,4.166666666666666,1610612747,106,106,2023-02-05T01:04:54Z,5320000,False,229.0,37.0,1,left,MISS L. Walker IV 3PT,[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,Right Corner 3,24+ Right,23.22,Missed,,,,,,,,,,,,,,,,,,
538,PT10M44.00S,2023-02-05T01:04:54.0Z,4,REGULAR,rebound,defensive,[],1630631,,,1610612740,106,106,2023-02-05T01:04:54Z,5330000,False,,,0,,J. Alvarado REBOUND (Off:2 Def:2),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,537.0,4.0,2.0,2.0,,,,
539,PT10M37.00S,2023-02-05T01:05:00.3Z,4,REGULAR,3pt,Jump Shot,[],203468,68.67608409986859,28.431372549019606,1610612740,106,106,2023-02-05T01:05:15Z,5340000,False,-108.0,242.0,1,right,MISS C. McCollum 26' pullup 3PT,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,26.48,Missed,,,,,,,,,,,,,,,,,,
540,PT10M34.00S,2023-02-05T01:05:03.3Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,106,106,2023-02-05T01:05:06Z,5350000,False,,,0,,A. Davis REBOUND (Off:1 Def:7),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,539.0,8.0,7.0,1.0,,,,
541,PT10M29.00S,2023-02-05T01:05:08.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203076,5.863994743758213,48.529411764705884,1610612747,106,108,2023-02-05T01:05:16Z,5360000,False,7.0,3.0,1,left,A. Davis cutting DUNK (34 PTS) (L. James 6 AST),"[203076, 2544]",1610612747.0,LAL,cutting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.78,Made,34.0,L. James,2544.0,6.0,,,,,,,,,,,,,,
543,PT10M11.00S,2023-02-05T01:05:34.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630631,94.03745072273325,52.20588235294118,1610612740,108,108,2023-02-05T01:05:41Z,5380000,False,11.0,4.0,1,right,J. Alvarado driving Layup (18 PTS),[1630631],1610612740.0,NOP,driving,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,1.15,Made,18.0,,,,,,,,,,,,,,,,,
544,PT10M00.00S,2023-02-05T01:05:52.1Z,4,REGULAR,foul,personal,[],1630529,,,1610612747,108,108,2023-02-05T01:06:25Z,5390000,False,,,0,,H. Jones personal FOUL (4 PF),"[1630529, 203076]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Right Center,,,,,,,2882.0,4.0,0.0,Davis,203076.0,,,,,,,,,
546,PT10M00.00S,2023-02-05T01:06:05.4Z,4,REGULAR,substitution,out,[],1629022,,,1610612747,108,108,2023-02-05T01:06:07Z,5410000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT10M00.00S,2023-02-05T01:06:05.4Z,4,REGULAR,substitution,in,[],1628972,,,1610612747,108,108,2023-02-05T01:06:07Z,5420000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT09M47.00S,2023-02-05T01:06:17.5Z,4,REGULAR,2pt,Jump Shot,[],2544,17.0335085413929,68.62745098039215,1610612747,108,108,2023-02-05T01:07:07Z,5430000,False,-93.0,108.0,1,left,MISS L. James 14' fadeaway Shot,[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,Mid-Range,8-16 Left,14.23,Missed,,,,,,,,,,,,,,,,,,
549,PT09M43.00S,2023-02-05T01:06:21.1Z,4,REGULAR,rebound,offensive,[],203076,,,1610612747,108,108,2023-02-05T01:06:21Z,5440000,False,,,0,,A. Davis REBOUND (Off:2 Def:7),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,548.0,9.0,7.0,2.0,,,,
550,PT09M42.00S,2023-02-05T01:06:22.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203076,10.463206307490145,47.794117647058826,1610612747,108,108,2023-02-05T01:09:05Z,5450000,False,11.0,46.0,1,left,MISS A. Davis putback Layup,[203076],1610612747.0,LAL,putback,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,4.72,Missed,,,,,,,,,,,,,,,,,,
551,PT09M40.00S,2023-02-05T01:06:24.1Z,4,REGULAR,rebound,offensive,[],203076,,,1610612747,108,108,2023-02-05T01:09:07Z,5460000,False,,,0,,A. Davis REBOUND (Off:3 Def:7),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,550.0,10.0,7.0,3.0,,,,
552,PT09M38.00S,2023-02-05T01:06:25.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203076,6.783837056504599,45.34313725490196,1610612747,108,108,2023-02-05T01:09:29Z,5470000,False,23.0,11.0,1,left,MISS A. Davis tip Layup,[203076],1610612747.0,LAL,tip,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,2.59,Missed,,,,,,,,,,,,,,,,,,
553,PT09M36.00S,2023-02-05T01:06:27.9Z,4,REGULAR,rebound,defensive,[],1630529,,,1610612740,108,108,2023-02-05T01:09:12Z,5480000,False,,,0,,H. Jones REBOUND (Off:0 Def:3),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,552.0,3.0,3.0,0.0,,,,
554,PT09M34.00S,2023-02-05T01:06:31.1Z,4,REGULAR,3pt,Jump Shot,[],1630530,72.22404730617609,81.37254901960785,1610612740,111,108,2023-02-05T01:07:03Z,5490000,False,157.0,209.0,1,right,T. Murphy III 26' 3PT  (16 PTS) (C. McCollum 5 AST),"[1630530, 203468]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,26.1,Made,16.0,C. McCollum,203468.0,5.0,,,,,,,,,,,,,,
556,PT09M11.00S,2023-02-05T01:06:53.7Z,4,REGULAR,turnover,bad pass,[],203471,,,1610612747,111,108,2023-02-05T01:07:13Z,5510000,False,,,0,,D. Schroder bad pass TURNOVER (1 TO),"[203471, 1630529]",1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,,,,,,,Jones,1630529.0
557,PT09M11.00S,2023-02-05T01:06:53.7Z,4,REGULAR,steal,,[],1630529,,,1610612740,111,108,2023-02-05T01:06:56Z,5520000,False,,,0,,H. Jones STEAL (3 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
558,PT09M07.00S,2023-02-05T01:06:58.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630530,69.99014454664915,77.20588235294117,1610612740,114,108,2023-02-05T01:07:22Z,5530000,False,136.0,230.0,1,right,T. Murphy III 26' 3PT  (19 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,26.69,Made,19.0,,,,,,,,,,,,,,,,,
559,PT09M05.00S,2023-02-05T01:07:08.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,114,108,2023-02-05T01:07:08Z,5540000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M42.00S,2023-02-05T01:10:47.1Z,4,REGULAR,3pt,Jump Shot,[],1628972,9.149145860709593,3.9215686274509802,1610612747,114,111,2023-02-05T01:10:52Z,5550000,False,230.0,34.0,1,left,T. Brown Jr. 3PT  (10 PTS) (D. Schroder 9 AST),"[1628972, 203471]",1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Right Corner 3,24+ Right,23.28,Made,10.0,D. Schroder,203471.0,9.0,,,,,,,,,,,,,,
562,PT08M18.00S,2023-02-05T01:11:11.1Z,4,REGULAR,3pt,Jump Shot,[],1626204,67.49342969776609,60.049019607843135,1610612740,114,111,2023-02-05T01:11:16Z,5570000,False,50.0,253.0,1,right,MISS L. Nance Jr. 25' 3PT,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
563,PT08M14.00S,2023-02-05T01:11:15.1Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,114,111,2023-02-05T01:11:16Z,5580000,False,,,0,,L. James REBOUND (Off:0 Def:8),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,562.0,8.0,8.0,0.0,,,,
564,PT08M04.00S,2023-02-05T01:11:25.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,6.389618922470433,55.392156862745104,1610612747,114,111,2023-02-05T01:11:34Z,5590000,False,-27.0,8.0,1,left,MISS D. Schroder driving bank Shot,[203471],1610612747.0,LAL,driving bank,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
565,PT08M02.00S,2023-02-05T01:11:27.4Z,4,REGULAR,rebound,defensive,[],1626204,,,1610612740,114,111,2023-02-05T01:11:34Z,5600000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:4),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,564.0,5.0,4.0,1.0,,,,
566,PT07M57.00S,2023-02-05T01:11:32.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203468,93.11760840998686,52.69607843137255,1610612740,116,111,2023-02-05T01:12:05Z,5610000,False,13.0,12.0,1,right,C. McCollum driving Layup (18 PTS),[203468],1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,1.82,Made,18.0,,,,,,,,,,,,,,,,,
567,PT07M43.00S,2023-02-05T01:11:49.8Z,4,REGULAR,foul,offensive,[],203076,,,1610612747,116,111,2023-02-05T01:12:01Z,5620000,False,,,0,,A. Davis off-the-ball offensive FOUL (2 PF),"[203076, 1630529]",1610612747.0,LAL,off-the-ball,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,1626301.0,2.0,1.0,Jones,1630529.0,,,,,,,,,
569,PT07M43.00S,2023-02-05T01:11:49.8Z,4,REGULAR,turnover,offensive foul,[],203076,,,1610612747,116,111,2023-02-05T01:11:49Z,5640000,False,,,0,,A. Davis offensive foul TURNOVER (2 TO),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,1626301.0,,,,,2.0,,,,,,,,
570,PT07M25.00S,2023-02-05T01:12:18.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203468,82.47371879106439,42.64705882352941,1610612740,116,111,2023-02-05T01:12:25Z,5650000,False,-37.0,112.0,1,right,MISS C. McCollum 11' driving floating Shot,[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,11.81,Missed,,,,,,,,,,,,,,,,,,
571,PT07M23.00S,2023-02-05T01:12:20.7Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,116,111,2023-02-05T01:12:20Z,5660000,False,,,0,,A. Davis REBOUND (Off:3 Def:8),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,570.0,11.0,8.0,3.0,,,,
572,PT07M14.00S,2023-02-05T01:12:30.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,4.812746386333772,44.85294117647059,1610612747,116,113,2023-02-05T01:12:34Z,5670000,False,26.0,-7.0,1,left,L. James driving Layup (21 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,2.67,Made,21.0,,,,,,,,,,,,,,,,,
573,PT07M05.00S,2023-02-05T01:12:39.0Z,4,REGULAR,3pt,Jump Shot,[],1630529,73.9323258869908,82.35294117647058,1610612740,116,113,2023-02-05T01:12:44Z,5680000,False,162.0,193.0,1,right,MISS H. Jones 25' 3PT,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,25.15,Missed,,,,,,,,,,,,,,,,,,
574,PT07M02.00S,2023-02-05T01:12:42.0Z,4,REGULAR,rebound,defensive,[],1628972,,,1610612747,116,113,2023-02-05T01:12:44Z,5690000,False,,,0,,T. Brown Jr. REBOUND (Off:2 Def:3),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,573.0,5.0,3.0,2.0,,,,
575,PT06M45.00S,2023-02-05T01:12:59.0Z,4,REGULAR,3pt,Jump Shot,[],1628972,31.882391590013142,60.5392156862745,1610612747,116,116,2023-02-05T01:13:03Z,5700000,False,-53.0,247.0,1,left,T. Brown Jr. 25' 3PT  (13 PTS) (D. Schroder 10 AST),"[1628972, 203471]",1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Center,25.28,Made,13.0,D. Schroder,203471.0,10.0,,,,,,,,,,,,,,
577,PT06M26.00S,2023-02-05T01:13:17.5Z,4,REGULAR,3pt,Jump Shot,[],1630530,71.17279894875165,17.892156862745097,1610612740,116,116,2023-02-05T01:13:23Z,5720000,False,-161.0,218.0,1,right,MISS T. Murphy III 27' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,27.11,Missed,,,,,,,,,,,,,,,,,,
578,PT06M23.00S,2023-02-05T01:13:20.5Z,4,REGULAR,rebound,offensive,[],1630529,,,1610612740,116,116,2023-02-05T01:13:23Z,5730000,False,,,0,,H. Jones REBOUND (Off:1 Def:3),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,577.0,4.0,3.0,1.0,,,,
580,PT06M21.00S,2023-02-05T01:13:29.3Z,4,REGULAR,substitution,out,[],1630631,,,1610612740,116,116,2023-02-05T01:13:34Z,5750000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT06M21.00S,2023-02-05T01:13:29.3Z,4,REGULAR,substitution,in,[],1627742,,,1610612740,116,116,2023-02-05T01:13:34Z,5760000,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT06M12.00S,2023-02-05T01:14:08.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1627742,92.19776609724047,73.0392156862745,1610612740,118,116,2023-02-05T01:14:16Z,5770000,False,115.0,21.0,1,right,B. Ingram 11' turnaround Jump Shot (29 PTS) (C. McCollum 6 AST),"[1627742, 203468]",1610612740.0,NOP,turnaround,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,11.71,Made,29.0,C. McCollum,203468.0,6.0,,,,,,,,,,,,,,
584,PT05M48.00S,2023-02-05T01:14:32.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,6.258212877792378,52.69607843137255,1610612747,118,118,2023-02-05T01:14:41Z,5790000,False,-13.0,6.0,1,left,L. James driving Layup (23 PTS) (A. Davis 3 AST),"[2544, 203076]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,1.49,Made,23.0,A. Davis,203076.0,3.0,,,,,,,,,,,,,,
586,PT05M30.00S,2023-02-05T01:14:50.2Z,4,REGULAR,2pt,Jump Shot,[],203468,78.40013140604468,26.225490196078432,1610612740,120,118,2023-02-05T01:14:56Z,5810000,False,-119.0,151.0,1,right,C. McCollum 19' pullup Jump Shot (20 PTS),[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Left Center,19.18,Made,20.0,,,,,,,,,,,,,,,,,
