actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
423,PT04M44.00S,2022-12-04T22:09:09.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630530,5.601182654402102,51.470588235294116,1610612740,78,75,2022-12-04T22:09:17Z,4210000,False,-7.0,0.0,1,left,T. Murphy III driving DUNK (6 PTS) (Z. Williamson 3 AST),"[1630530, 1629627]",1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,0.74,Made,,,,,6.0,Z. Williamson,1629627.0,3.0,,,,,,,,,,
425,PT04M44.00S,2022-12-04T22:09:41.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,78,75,2022-12-04T22:09:41Z,4230000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT04M44.00S,2022-12-04T22:11:40.3Z,3,REGULAR,substitution,out,[],1629627,,,1610612743,78,75,2022-12-04T22:12:04Z,4240000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT04M44.00S,2022-12-04T22:11:40.3Z,3,REGULAR,substitution,out,[],1628427,,,1610612743,78,75,2022-12-04T22:12:04Z,4250000,False,,,0,,SUB out: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M44.00S,2022-12-04T22:11:40.3Z,3,REGULAR,substitution,in,[],1630230,,,1610612743,78,75,2022-12-04T22:12:04Z,4260000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M44.00S,2022-12-04T22:11:40.3Z,3,REGULAR,substitution,in,[],1628971,,,1610612743,78,75,2022-12-04T22:12:04Z,4270000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT04M31.00S,2022-12-04T22:12:15.1Z,3,REGULAR,turnover,lost ball,[],203999,,,1610612743,78,75,2022-12-04T22:12:21Z,4280000,False,,,0,,N. Jokic lost ball TURNOVER (4 TO),"[203999, 1630700]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,4.0,,,Daniels,1630700.0
431,PT04M31.00S,2022-12-04T22:12:15.1Z,3,REGULAR,steal,,[],1630700,,,1610612740,78,75,2022-12-04T22:13:41Z,4290000,False,,,0,,D. Daniels STEAL (1 STL),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
432,PT04M26.00S,2022-12-04T22:12:20.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203468,6.258212877792378,45.588235294117645,1610612740,80,75,2022-12-04T22:12:27Z,4300000,False,22.0,6.0,1,left,C. McCollum running Layup (7 PTS) (N. Marshall 2 AST),"[203468, 1630230]",1610612740.0,NOP,running,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,2.3,Made,,,,,7.0,N. Marshall,1630230.0,2.0,,,,,,,,,,
434,PT04M11.00S,2022-12-04T22:12:37.7Z,3,REGULAR,turnover,out-of-bounds,[],203484,,,1610612743,80,75,2022-12-04T22:12:43Z,4320000,False,,,0,,K. Caldwell-Pope bad pass out-of-bounds TURNOVER (2 TO),[203484],1610612743.0,DEN,bad pass,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627541.0,,,,,2.0,,,,
435,PT04M11.00S,2022-12-04T22:12:40.7Z,3,REGULAR,substitution,out,[],203932,,,1610612740,80,75,2022-12-04T22:12:46Z,4330000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M11.00S,2022-12-04T22:12:40.7Z,3,REGULAR,substitution,in,[],1628427,,,1610612740,80,75,2022-12-04T22:12:46Z,4340000,False,,,0,,SUB in: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT03M54.00S,2022-12-04T22:13:08.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626195,6.521024967148489,61.51960784313726,1610612740,80,75,2022-12-04T22:13:19Z,4350000,False,-58.0,9.0,1,left,MISS W. Hernangomez turnaround fadeaway Shot,[1626195],1610612740.0,NOP,turnaround fadeaway,,,Hernangomez,W. Hernangomez,,,,,In The Paint (Non-RA),0-8 Center,5.83,Missed,,,,,,,,,,,,,,,,,,
438,PT03M52.00S,2022-12-04T22:13:10.4Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,80,75,2022-12-04T22:13:19Z,4360000,False,,,0,,N. Jokic REBOUND (Off:4 Def:8),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,437.0,12.0,8.0,4.0,,,,,,,,,,,,,,
439,PT03M47.00S,2022-12-04T22:13:14.6Z,3,REGULAR,3pt,Jump Shot,[],1628427,73.9323258869908,84.55882352941177,1610612743,80,75,2022-12-04T22:13:32Z,4370000,False,173.0,193.0,1,right,MISS V. Cancar 25' 3PT,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Above the Break 3,24+ Right Center,25.87,Missed,,,,,,,,,,,,,,,,,,
440,PT03M43.00S,2022-12-04T22:13:18.6Z,3,REGULAR,rebound,defensive,[],203468,,,1610612740,80,75,2022-12-04T22:13:32Z,4380000,False,,,0,,C. McCollum REBOUND (Off:0 Def:3),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,439.0,3.0,3.0,0.0,,,,,,,,,,,,,,
441,PT03M42.00S,2022-12-04T22:13:24.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628427,,,1610612740,80,75,2022-12-04T22:13:35Z,4390000,False,,,0,,V. Cancar shooting personal FOUL (3 PF) (Murphy III 2 FT),"[1628427, 1630530]",1610612743.0,DEN,shooting,,,Cancar,V. Cancar,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,3.0,0.0,Murphy III,1630530.0,,,,,
443,PT03M42.00S,2022-12-04T22:13:54.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630530,,,1610612740,81,75,2022-12-04T22:13:54Z,4410000,False,,,0,,T. Murphy III Free Throw 1 of 2 (7 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
444,PT03M42.00S,2022-12-04T22:13:55.3Z,3,REGULAR,substitution,out,[],203484,,,1610612740,81,75,2022-12-04T22:14:01Z,4420000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M42.00S,2022-12-04T22:13:55.3Z,3,REGULAR,substitution,in,[],202397,,,1610612740,81,75,2022-12-04T22:14:01Z,4430000,False,,,0,,SUB in: I. Smith,[202397],1610612743.0,DEN,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M42.00S,2022-12-04T22:14:12.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630530,,,1610612740,82,75,2022-12-04T22:14:12Z,4440000,False,,,0,,T. Murphy III Free Throw 2 of 2 (8 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
447,PT03M26.00S,2022-12-04T22:14:31.6Z,3,REGULAR,3pt,Jump Shot,[],1628971,92.46057818659659,4.411764705882353,1610612743,82,75,2022-12-04T22:15:47Z,4450000,False,-228.0,18.0,1,right,MISS B. Brown 3PT,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Left Corner 3,24+ Left,22.86,Missed,,,,,,,,,,,,,,,,,,
448,PT03M26.00S,2022-12-04T22:14:31.6Z,3,REGULAR,rebound,defensive,[],1626195,,,1610612740,82,75,2022-12-04T22:15:34Z,4460000,False,,,0,,W. Hernangomez REBOUND (Off:3 Def:3),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,Left Corner 3,24+ Left,,,447.0,6.0,3.0,3.0,,,,,,,,,,,,,,
449,PT03M13.00S,2022-12-04T22:14:45.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,7.5722733245729295,60.29411764705882,1610612740,82,75,2022-12-04T22:14:58Z,4470000,False,-51.0,19.0,1,left,MISS C. McCollum Jump Shot - blocked,"[203468, 1627750]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,5.48,Missed,,,,,,,,,,,,,,,Murray,1627750.0,,
450,PT03M13.00S,2022-12-04T22:14:45.7Z,3,REGULAR,block,,[],1627750,,,1610612740,82,75,2022-12-04T22:14:52Z,4480000,False,,,0,,J. Murray BLOCK (1 BLK),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
451,PT03M13.00S,2022-12-04T22:14:45.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,82,75,2022-12-04T22:15:22Z,4490000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,449.0,,,,,,,,,,,,,,,,,
453,PT03M13.00S,2022-12-04T22:14:59.3Z,3,REGULAR,substitution,out,[],1630700,,,1610612743,82,75,2022-12-04T22:15:22Z,4510000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT03M13.00S,2022-12-04T22:14:59.3Z,3,REGULAR,substitution,in,[],1626204,,,1610612743,82,75,2022-12-04T22:15:22Z,4520000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M04.00S,2022-12-04T22:15:12.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203999,86.02168199737189,50.0,1610612743,82,77,2022-12-04T22:29:00Z,4530000,False,0.0,79.0,1,right,N. Jokic 7' turnaround Hook (32 PTS) (I. Smith 2 AST),"[203999, 202397]",1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,7.89,Made,,,,,32.0,I. Smith,202397.0,2.0,,,,,,,,,,
457,PT02M48.00S,2022-12-04T22:15:28.3Z,3,REGULAR,3pt,Jump Shot,[],1630530,33.85348226018397,34.80392156862745,1610612740,85,77,2022-12-04T22:15:54Z,4550000,False,76.0,266.0,1,left,T. Murphy III 27' 3PT  (11 PTS) (N. Marshall 3 AST),"[1630530, 1630230]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,27.64,Made,,,,,11.0,N. Marshall,1630230.0,3.0,,,,,,,,,,
459,PT02M29.00S,2022-12-04T22:15:46.5Z,3,REGULAR,3pt,Jump Shot,[],1627750,67.23061760840999,50.73529411764706,1610612743,85,77,2022-12-04T22:16:03Z,4570000,False,4.0,256.0,1,right,MISS J. Murray 25' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,25.55,Missed,,,,,,,,,,,,,,,,,,
460,PT02M29.00S,2022-12-04T22:15:46.5Z,3,REGULAR,rebound,defensive,[],1630230,,,1610612740,85,77,2022-12-04T22:16:03Z,4580000,False,,,0,,N. Marshall REBOUND (Off:0 Def:3),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,,,459.0,3.0,3.0,0.0,,,,,,,,,,,,,,
462,PT02M18.00S,2022-12-04T22:16:05.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1626195,5.338370565045992,49.26470588235294,1610612740,87,77,2022-12-04T22:16:10Z,4600000,False,4.0,-2.0,1,left,W. Hernangomez reverse DUNK (9 PTS) (N. Marshall 4 AST),"[1626195, 1630230]",1610612740.0,NOP,reverse,,,Hernangomez,W. Hernangomez,,,,,Restricted Area,0-8 Center,0.44,Made,,,,,9.0,N. Marshall,1630230.0,4.0,,,,,,,,,,
464,PT02M18.00S,2022-12-04T22:16:11.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612743,87,77,2022-12-04T22:16:11Z,4620000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT02M18.00S,2022-12-04T22:17:09.2Z,3,REGULAR,substitution,out,[],203468,,,1610612743,87,77,2022-12-04T22:17:32Z,4630000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT02M18.00S,2022-12-04T22:17:09.2Z,3,REGULAR,substitution,out,[],1626195,,,1610612743,87,77,2022-12-04T22:17:32Z,4640000,False,,,0,,SUB out: W. Hernangomez,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M18.00S,2022-12-04T22:17:09.2Z,3,REGULAR,substitution,out,[],1627750,,,1610612743,87,77,2022-12-04T22:17:32Z,4650000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M18.00S,2022-12-04T22:17:09.2Z,3,REGULAR,substitution,in,[],1628984,,,1610612743,87,77,2022-12-04T22:17:32Z,4660000,False,,,0,,SUB in: D. Graham,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M18.00S,2022-12-04T22:17:09.2Z,3,REGULAR,substitution,in,[],1629627,,,1610612743,87,77,2022-12-04T22:17:32Z,4670000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M18.00S,2022-12-04T22:17:09.2Z,3,REGULAR,substitution,in,[],1628432,,,1610612743,87,77,2022-12-04T22:17:32Z,4680000,False,,,0,,SUB in: D. Reed,[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M07.00S,2022-12-04T22:17:52.8Z,3,REGULAR,foul,personal,[],1626204,,,1610612743,87,77,2022-12-04T22:18:17Z,4690000,False,,,0,,L. Nance Jr. personal FOUL (2 PF),"[1626204, 203999]",1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2882.0,2.0,0.0,Jokic,203999.0,,,,,
473,PT02M07.00S,2022-12-04T22:17:59.3Z,3,REGULAR,substitution,out,[],1628427,,,1610612743,87,77,2022-12-04T22:18:01Z,4710000,False,,,0,,SUB out: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT02M07.00S,2022-12-04T22:17:59.3Z,3,REGULAR,substitution,in,[],203932,,,1610612743,87,77,2022-12-04T22:18:01Z,4720000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT02M00.00S,2022-12-04T22:18:20.6Z,3,REGULAR,3pt,Jump Shot,[],203999,69.72733245729303,71.56862745098039,1610612743,87,77,2022-12-04T22:18:24Z,4730000,False,108.0,232.0,1,right,MISS N. Jokic 25' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
476,PT01M57.00S,2022-12-04T22:18:23.6Z,3,REGULAR,rebound,defensive,[],1629627,,,1610612740,87,77,2022-12-04T22:18:24Z,4740000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:3),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Right Center,,,475.0,3.0,3.0,0.0,,,,,,,,,,,,,,
477,PT01M50.00S,2022-12-04T22:18:30.6Z,3,REGULAR,3pt,Jump Shot,[],1630230,23.99802890932983,13.725490196078432,1610612740,87,77,2022-12-04T22:18:38Z,4750000,False,181.0,173.0,1,left,MISS N. Marshall 25' 3PT,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
478,PT01M47.00S,2022-12-04T22:18:33.6Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,87,77,2022-12-04T22:18:38Z,4760000,False,,,0,,A. Gordon REBOUND (Off:1 Def:5),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,,,477.0,6.0,5.0,1.0,,,,,,,,,,,,,,
479,PT01M36.00S,2022-12-04T22:18:44.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,92.9862023653088,45.09803921568628,1610612743,87,79,2022-12-04T22:32:47Z,4770000,False,-25.0,13.0,1,right,B. Brown driving reverse Layup (11 PTS),[1628971],1610612743.0,DEN,driving reverse,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,2.79,Made,,,,,11.0,,,,,,,,,,,,,
480,PT01M14.00S,2022-12-04T22:19:06.2Z,3,REGULAR,3pt,Jump Shot,[],1628984,30.56833114323259,64.4607843137255,1610612740,87,79,2022-12-04T22:19:11Z,4780000,False,-72.0,235.0,1,left,MISS D. Graham 24' 3PT,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,Above the Break 3,24+ Center,24.57,Missed,,,,,,,,,,,,,,,,,,
481,PT01M12.00S,2022-12-04T22:19:08.2Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612743,87,79,2022-12-04T22:19:11Z,4790000,False,,,0,,B. Brown REBOUND (Off:0 Def:5),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Center,,,480.0,5.0,5.0,0.0,,,,,,,,,,,,,,
482,PT01M07.00S,2022-12-04T22:19:14.3Z,3,REGULAR,turnover,lost ball,[],1628971,,,1610612743,87,79,2022-12-04T22:19:23Z,4800000,False,,,0,,B. Brown lost ball TURNOVER (2 TO),"[1628971, 1630230]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,,,Marshall,1630230.0
483,PT01M07.00S,2022-12-04T22:19:14.3Z,3,REGULAR,steal,,[],1630230,,,1610612740,87,79,2022-12-04T22:19:18Z,4810000,False,,,0,,N. Marshall STEAL (2 STL),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
484,PT01M02.00S,2022-12-04T22:19:19.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629627,5.075558475689881,50.98039215686274,1610612740,87,79,2022-12-04T22:19:28Z,4820000,False,-5.0,-5.0,1,left,MISS Z. Williamson driving DUNK,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,0.69,Missed,,,,,,,,,,,,,,,,,,
485,PT01M00.00S,2022-12-04T22:19:21.3Z,3,REGULAR,rebound,offensive,[],1628984,,,1610612740,87,79,2022-12-04T22:19:21Z,4830000,False,,,0,,D. Graham REBOUND (Off:2 Def:1),[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,Restricted Area,0-8 Center,,,484.0,3.0,1.0,2.0,,,,,,,,,,,,,,
486,PT00M59.10S,2022-12-04T22:19:22.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628984,30.042706964520367,27.941176470588236,1610612740,87,79,2022-12-04T22:19:30Z,4840000,False,110.0,230.0,1,left,MISS D. Graham 25' 3PT,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,Above the Break 3,24+ Right Center,25.5,Missed,,,,,,,,,,,,,,,,,,
487,PT00M57.10S,2022-12-04T22:19:24.4Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,87,79,2022-12-04T22:19:24Z,4850000,False,,,0,,N. Jokic REBOUND (Off:4 Def:9),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,,,486.0,13.0,9.0,4.0,,,,,,,,,,,,,,
488,PT00M46.90S,2022-12-04T22:19:34.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202397,81.68528252299606,39.705882352941174,1610612743,87,79,2022-12-04T22:19:48Z,4860000,False,-51.0,120.0,1,right,MISS I. Smith 13' pullup Shot,[202397],1610612743.0,DEN,pullup,,,Smith,I. Smith,,,,,In The Paint (Non-RA),8-16 Center,13.03,Missed,,,,,,,,,,,,,,,,,,
489,PT00M46.00S,2022-12-04T22:19:35.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,87,79,2022-12-04T22:19:48Z,4870000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,488.0,,,,,,,,,,,,,,,,,
490,PT00M46.00S,2022-12-04T22:19:42.6Z,3,REGULAR,foul,personal,[],1626204,,,1610612743,87,79,2022-12-04T22:19:58Z,4880000,False,,,0,,L. Nance Jr. loose ball personal FOUL (3 PF),"[1626204, 203999]",1610612740.0,NOP,loose ball,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2005.0,3.0,0.0,Jokic,203999.0,,,,,
492,PT00M46.00S,2022-12-04T22:19:56.6Z,3,REGULAR,substitution,out,[],1630530,,,1610612743,87,79,2022-12-04T22:20:09Z,4900000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT00M46.00S,2022-12-04T22:19:56.6Z,3,REGULAR,substitution,out,[],203999,,,1610612743,87,79,2022-12-04T22:20:09Z,4910000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT00M46.00S,2022-12-04T22:19:56.6Z,3,REGULAR,substitution,in,[],1630631,,,1610612743,87,79,2022-12-04T22:20:09Z,4920000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT00M46.00S,2022-12-04T22:19:56.6Z,3,REGULAR,substitution,in,[],201599,,,1610612743,87,79,2022-12-04T22:20:09Z,4930000,False,,,0,,SUB in: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT00M37.90S,2022-12-04T22:20:18.2Z,3,REGULAR,foul,offensive,['inpenalty'],1628971,,,1610612743,87,79,2022-12-04T22:20:25Z,4940000,False,,,0,,B. Brown charge offensive FOUL (2 PF),"[1628971, 1626204]",1610612743.0,DEN,charge,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,2882.0,2.0,0.0,Nance Jr.,1626204.0,,,,,
498,PT00M37.90S,2022-12-04T22:20:18.2Z,3,REGULAR,turnover,offensive foul,[],1628971,,,1610612743,87,79,2022-12-04T22:20:18Z,4960000,False,,,0,,B. Brown offensive foul TURNOVER (3 TO),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,2882.0,,,,,3.0,,,,
499,PT00M30.20S,2022-12-04T22:20:47.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629627,5.995400788436268,53.18627450980392,1610612740,87,79,2022-12-04T22:20:50Z,4970000,False,-16.0,4.0,1,left,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.64,Missed,,,,,,,,,,,,,,,,,,
500,PT00M28.20S,2022-12-04T22:20:49.1Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,87,79,2022-12-04T22:20:50Z,4980000,False,,,0,,A. Gordon REBOUND (Off:1 Def:6),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,499.0,7.0,6.0,1.0,,,,,,,,,,,,,,
501,PT00M09.30S,2022-12-04T22:21:11.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626204,,,1610612743,87,79,2022-12-04T22:21:23Z,4990000,False,,,0,,L. Nance Jr. shooting personal FOUL (4 PF) (Gordon 2 FT),"[1626204, 203932]",1610612740.0,NOP,shooting,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,4.0,0.0,Gordon,203932.0,,,,,
503,PT00M09.30S,2022-12-04T22:21:41.2Z,3,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,87,80,2022-12-04T22:21:41Z,5010000,False,,,0,,A. Gordon Free Throw 1 of 2 (9 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
504,PT00M09.30S,2022-12-04T22:22:00.9Z,3,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,87,81,2022-12-04T22:22:00Z,5020000,False,,,0,,A. Gordon Free Throw 2 of 2 (10 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
507,PT00M00.00S,2022-12-04T22:23:01.8Z,3,REGULAR,period,end,[],0,,,1610612740,87,81,2022-12-04T22:23:01Z,5050000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2022-12-04T22:24:59.5Z,4,REGULAR,period,start,[],0,,,1610612740,87,81,2022-12-04T22:24:59Z,5060000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT11M44.00S,2022-12-04T22:25:15.4Z,4,REGULAR,3pt,Jump Shot,[],1630631,22.28975032851511,89.4607843137255,1610612740,90,81,2022-12-04T22:25:20Z,5070000,False,-197.0,157.0,1,left,J. Alvarado 25' 3PT  (22 PTS) (N. Marshall 5 AST),"[1630631, 1630230]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,25.21,Made,,,,,22.0,N. Marshall,1630230.0,5.0,,,,,,,,,,
