actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
428,PT04M13.00S,2023-04-02T02:11:11.3Z,3,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,77,76,2023-04-02T02:11:11Z,4200000,False,,,0,,N. Powell Free Throw 1 of 2 (9 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
429,PT04M13.00S,2023-04-02T02:11:12.2Z,3,REGULAR,substitution,out,[],1630530,,,1610612746,77,76,2023-04-02T02:11:21Z,4210000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT04M13.00S,2023-04-02T02:11:12.2Z,3,REGULAR,substitution,in,[],1626196,,,1610612746,77,76,2023-04-02T02:11:21Z,4220000,False,,,0,,SUB in: J. Richardson,[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT04M13.00S,2023-04-02T02:11:33.4Z,3,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,77,77,2023-04-02T02:11:33Z,4230000,False,,,0,,N. Powell Free Throw 2 of 2 (10 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
432,PT04M00.00S,2023-04-02T02:11:50.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,87.99277266754271,56.372549019607845,1610612740,77,77,2023-04-02T02:11:54Z,4240000,False,32.0,60.0,1,right,MISS B. Ingram 6' driving Layup,[1627742],1610612740.0,NOP,driving,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,6.83,Missed,,,,,,,,,,,,,,,,,,
433,PT03M56.00S,2023-04-02T02:11:54.5Z,3,REGULAR,rebound,offensive,[],202685,,,1610612740,77,77,2023-04-02T02:11:54Z,4250000,False,,,0,,J. Valanciunas REBOUND (Off:6 Def:3),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,432.0,9.0,3.0,6.0,,,,,,,,,,,,,,
434,PT03M56.00S,2023-04-02T02:11:53.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202685,94.40999984741211,50.0,1610612740,79,77,2023-04-02T02:12:49Z,4260000,False,0.0,0.0,1,right,J. Valanciunas tip Layup (19 PTS),[202685],1610612740.0,NOP,tip,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,19.0,,,,,,,,,,,,,
435,PT03M41.00S,2023-04-02T02:12:11.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627826,11.777266754270697,45.09803921568628,1610612746,79,79,2023-04-02T02:13:11Z,4270000,False,25.0,58.0,1,left,I. Zubac 6' Layup (13 PTS) (N. Powell 2 AST),"[1627826, 1626181]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,6.31,Made,,,,,13.0,N. Powell,1626181.0,2.0,,,,,,,,,,
437,PT03M41.00S,2023-04-02T02:12:16.5Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626196,,,1610612746,79,79,2023-04-02T02:12:29Z,4290000,False,,,0,,J. Richardson shooting personal FOUL (2 PF) (Zubac 1 FT),"[1626196, 1627826]",1610612740.0,NOP,shooting,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,2.0,0.0,Zubac,1627826.0,,,,,
439,PT03M41.00S,2023-04-02T02:12:24.0Z,3,REGULAR,substitution,out,[],202685,,,1610612746,79,79,2023-04-02T02:12:49Z,4310000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M41.00S,2023-04-02T02:12:24.0Z,3,REGULAR,substitution,in,[],1626204,,,1610612746,79,79,2023-04-02T02:12:49Z,4320000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M41.00S,2023-04-02T02:12:37.1Z,3,REGULAR,substitution,out,[],201587,,,1610612746,79,79,2023-04-02T02:12:49Z,4330000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M41.00S,2023-04-02T02:12:37.1Z,3,REGULAR,substitution,in,[],1630538,,,1610612746,79,79,2023-04-02T02:12:49Z,4340000,False,,,0,,SUB in: B. Hyland,[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M41.00S,2023-04-02T02:12:53.6Z,3,REGULAR,freethrow,1 of 1,[],1627826,,,1610612746,79,80,2023-04-02T02:12:53Z,4350000,False,,,0,,I. Zubac Free Throw 1 of 1 (14 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
444,PT03M21.00S,2023-04-02T02:13:14.4Z,3,REGULAR,3pt,Jump Shot,[],1630700,95.0886990801577,95.58823529411765,1610612740,82,80,2023-04-02T02:13:23Z,4360000,False,228.0,-6.0,1,right,D. Daniels 3PT  (3 PTS) (B. Ingram 7 AST),"[1630700, 1627742]",1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Right Corner 3,24+ Right,22.8,Made,,,,,3.0,B. Ingram,1627742.0,7.0,,,,,,,,,,
446,PT03M07.00S,2023-04-02T02:13:28.9Z,3,REGULAR,2pt,Jump Shot,[],202695,16.63929040735874,25.735294117647058,1610612746,82,82,2023-04-02T02:13:33Z,4380000,False,121.0,104.0,1,left,K. Leonard 15' pullup Jump Shot (23 PTS),[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,15.97,Made,,,,,23.0,,,,,,,,,,,,,
447,PT02M44.00S,2023-04-02T02:13:51.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,93.9060446780552,52.69607843137255,1610612740,82,82,2023-04-02T02:14:36Z,4390000,False,13.0,5.0,1,right,MISS B. Ingram driving Layup,[1627742],1610612740.0,NOP,driving,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,,,,,,,
448,PT02M43.00S,2023-04-02T02:13:52.7Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,82,82,2023-04-02T02:14:25Z,4400000,False,,,0,,I. Zubac REBOUND (Off:1 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,447.0,5.0,4.0,1.0,,,,,,,,,,,,,,
449,PT02M33.00S,2023-04-02T02:14:03.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627826,8.360709592641262,49.50980392156863,1610612746,82,82,2023-04-02T02:14:30Z,4410000,False,2.0,26.0,1,left,MISS I. Zubac Layup - blocked,"[1627826, 1626204]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,Nance Jr.,1626204.0,,
450,PT02M33.00S,2023-04-02T02:14:03.1Z,3,REGULAR,block,,[],1626204,,,1610612746,82,82,2023-04-02T02:17:29Z,4420000,False,,,0,,L. Nance Jr. BLOCK (1 BLK),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
451,PT02M29.00S,2023-04-02T02:14:07.1Z,3,REGULAR,rebound,defensive,[],1626196,,,1610612740,82,82,2023-04-02T02:14:30Z,4430000,False,,,0,,J. Richardson REBOUND (Off:0 Def:3),[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,,,449.0,3.0,3.0,0.0,,,,,,,,,,,,,,
452,PT02M29.00S,2023-04-02T02:14:12.7Z,3,REGULAR,turnover,bad pass,[],1626196,,,1610612740,82,82,2023-04-02T02:14:42Z,4440000,False,,,0,,J. Richardson bad pass TURNOVER (1 TO),"[1626196, 1629611]",1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,,,Mann,1629611.0
453,PT02M29.00S,2023-04-02T02:14:12.7Z,3,REGULAR,steal,,[],1629611,,,1610612746,82,82,2023-04-02T02:14:16Z,4450000,False,,,0,,T. Mann STEAL (1 STL),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
454,PT02M29.00S,2023-04-02T02:14:18.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629611,5.075558475689881,95.83333333333334,1610612746,82,82,2023-04-02T02:14:45Z,4460000,False,-229.0,-5.0,1,left,MISS T. Mann 3PT,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
455,PT02M27.00S,2023-04-02T02:14:21.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612740,82,82,2023-04-02T02:14:21Z,4470000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Left Corner 3,24+ Left,,,454.0,,,,,,,,,,,,,,,,,
457,PT02M11.00S,2023-04-02T02:14:38.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,82.34231274638634,40.931372549019606,1610612740,84,82,2023-04-02T02:16:39Z,4490000,False,-45.0,113.0,1,right,B. Ingram 12' driving floating Jump Shot (19 PTS) (J. Richardson 1 AST),"[1627742, 1626196]",1610612740.0,NOP,driving floating,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,12.22,Made,,,,,19.0,J. Richardson,1626196.0,1.0,,,,,,,,,,
459,PT01M44.00S,2023-04-02T02:15:03.8Z,3,REGULAR,3pt,Jump Shot,[],202695,16.63929040735874,95.34313725490196,1610612746,84,85,2023-04-02T02:15:12Z,4510000,False,-227.0,104.0,1,left,K. Leonard 24' 3PT  (26 PTS) (B. Hyland 1 AST),"[202695, 1630538]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,24.94,Made,,,,,26.0,B. Hyland,1630538.0,1.0,,,,,,,,,,
461,PT01M21.00S,2023-04-02T02:15:32.8Z,3,REGULAR,foul,personal,['2freethrow'],1630538,,,1610612740,84,85,2023-04-02T02:16:03Z,4530000,False,,,0,,B. Hyland shooting personal FOUL (2 PF) (Ingram 2 FT),"[1630538, 1627742]",1610612746.0,LAC,shooting,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628172.0,2.0,0.0,Ingram,1627742.0,,,,,
463,PT01M21.00S,2023-04-02T02:16:04.8Z,3,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,85,85,2023-04-02T02:16:04Z,4550000,False,,,0,,B. Ingram Free Throw 1 of 2 (20 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
464,PT01M21.00S,2023-04-02T02:16:22.1Z,3,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,86,85,2023-04-02T02:16:22Z,4560000,False,,,0,,B. Ingram Free Throw 2 of 2 (21 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
465,PT01M07.00S,2023-04-02T02:16:36.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,6.258212877792378,46.32352941176471,1610612746,86,87,2023-04-02T02:16:41Z,4570000,False,18.0,6.0,1,left,N. Powell driving Layup (12 PTS) (T. Mann 1 AST),"[1626181, 1629611]",1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,12.0,T. Mann,1629611.0,1.0,,,,,,,,,,
466,PT00M48.60S,2023-04-02T02:17:00.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627826,,,1610612740,86,87,2023-04-02T02:17:07Z,4580000,False,,,0,,I. Zubac shooting personal FOUL (4 PF) (Ingram 2 FT),"[1627826, 1627742]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,4.0,0.0,Ingram,1627742.0,,,,,
468,PT00M48.60S,2023-04-02T02:17:45.0Z,3,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,87,87,2023-04-02T02:17:45Z,4600000,False,,,0,,B. Ingram Free Throw 1 of 2 (22 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
469,PT00M48.60S,2023-04-02T02:17:46.2Z,3,REGULAR,substitution,out,[],1627826,,,1610612740,87,87,2023-04-02T02:17:48Z,4610000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT00M48.60S,2023-04-02T02:17:46.2Z,3,REGULAR,substitution,in,[],203486,,,1610612740,87,87,2023-04-02T02:17:48Z,4620000,False,,,0,,SUB in: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT00M48.60S,2023-04-02T02:18:11.8Z,3,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,88,87,2023-04-02T02:18:11Z,4630000,False,,,0,,B. Ingram Free Throw 2 of 2 (23 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
473,PT00M30.30S,2023-04-02T02:18:34.5Z,3,REGULAR,3pt,Jump Shot,[],1630538,14.273981603153747,3.1862745098039214,1610612746,88,90,2023-04-02T02:19:11Z,4640000,False,234.0,82.0,1,left,B. Hyland 24' 3PT  (3 PTS) (T. Mann 2 AST),"[1630538, 1629611]",1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Right Corner 3,24+ Right,24.79,Made,,,,,3.0,T. Mann,1629611.0,2.0,,,,,,,,,,
475,PT00M08.40S,2023-04-02T02:18:59.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,92.72339027595268,49.50980392156863,1610612740,90,90,2023-04-02T02:19:19Z,4660000,False,-2.0,16.0,1,right,B. Ingram driving finger roll Layup (25 PTS),[1627742],1610612740.0,NOP,driving finger roll,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,25.0,,,,,,,,,,,,,
476,PT00M08.40S,2023-04-02T02:19:02.1Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203486,,,1610612740,90,90,2023-04-02T02:19:13Z,4670000,False,,,0,,M. Plumlee shooting personal FOUL (3 PF) (Ingram 1 FT),"[203486, 1627742]",1610612746.0,LAC,shooting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,3.0,0.0,Ingram,1627742.0,,,,,
478,PT00M08.40S,2023-04-02T02:19:25.1Z,3,REGULAR,freethrow,1 of 1,[],1627742,,,1610612740,91,90,2023-04-02T02:19:25Z,4690000,False,,,0,,B. Ingram Free Throw 1 of 1 (26 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
479,PT00M00.60S,2023-04-02T02:19:35.0Z,3,REGULAR,2pt,Jump Shot,[],1630538,20.844283837056505,36.27450980392157,1610612746,91,90,2023-04-02T02:19:42Z,4700000,False,69.0,143.0,1,left,MISS B. Hyland 15' pullup Shot,[1630538],1610612746.0,LAC,pullup,,,Hyland,B. Hyland,,,,,Mid-Range,8-16 Center,15.9,Missed,,,,,,,,,,,,,,,,,,
480,PT00M00.60S,2023-04-02T02:19:35.0Z,3,REGULAR,rebound,defensive,[],1626204,,,1610612740,91,90,2023-04-02T02:19:42Z,4710000,False,,,0,,L. Nance Jr. REBOUND (Off:4 Def:2),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,8-16 Center,,,479.0,6.0,2.0,4.0,,,,,,,,,,,,,,
481,PT00M00.00S,2023-04-02T02:19:40.1Z,3,REGULAR,period,end,[],0,,,1610612740,91,90,2023-04-02T02:19:40Z,4720000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2023-04-02T02:21:59.2Z,4,REGULAR,substitution,out,['startperiod'],1630230,,,1610612740,91,90,2023-04-02T02:22:09Z,4730000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2023-04-02T02:21:59.2Z,4,REGULAR,substitution,out,['startperiod'],1627742,,,1610612740,91,90,2023-04-02T02:22:09Z,4740000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2023-04-02T02:21:59.2Z,4,REGULAR,substitution,out,['startperiod'],1626204,,,1610612740,91,90,2023-04-02T02:22:09Z,4750000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2023-04-02T02:21:59.2Z,4,REGULAR,substitution,out,['startperiod'],202695,,,1610612740,91,90,2023-04-02T02:22:09Z,4760000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2023-04-02T02:21:59.2Z,4,REGULAR,substitution,out,['startperiod'],1626181,,,1610612740,91,90,2023-04-02T02:22:09Z,4770000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2023-04-02T02:21:59.2Z,4,REGULAR,substitution,in,['startperiod'],203468,,,1610612740,91,90,2023-04-02T02:22:09Z,4780000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2023-04-02T02:21:59.2Z,4,REGULAR,substitution,in,['startperiod'],1630530,,,1610612740,91,90,2023-04-02T02:22:09Z,4790000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2023-04-02T02:21:59.2Z,4,REGULAR,substitution,in,['startperiod'],202685,,,1610612740,91,90,2023-04-02T02:22:09Z,4800000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2023-04-02T02:21:59.2Z,4,REGULAR,substitution,in,['startperiod'],201566,,,1610612740,91,90,2023-04-02T02:22:09Z,4810000,False,,,0,,SUB in: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2023-04-02T02:21:59.2Z,4,REGULAR,substitution,in,['startperiod'],203496,,,1610612740,91,90,2023-04-02T02:22:09Z,4820000,False,,,0,,SUB in: R. Covington,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2023-04-02T02:22:25.3Z,4,REGULAR,period,start,[],0,,,1610612740,91,90,2023-04-02T02:22:25Z,4830000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT11M37.00S,2023-04-02T02:23:03.8Z,4,REGULAR,2pt,Jump Shot,[],202685,78.53153745072274,38.48039215686275,1610612740,93,90,2023-04-02T02:23:26Z,4850000,False,-58.0,149.0,1,right,J. Valanciunas 16' pullup Jump Shot (21 PTS),[202685],1610612740.0,NOP,pullup,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Center,16.0,Made,,,,,21.0,,,,,,,,,,,,,
495,PT11M08.00S,2023-04-02T02:23:33.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203486,6.521024967148489,40.19607843137255,1610612746,93,92,2023-04-02T02:23:42Z,4860000,False,49.0,9.0,1,left,M. Plumlee turnaround Hook (6 PTS) (R. Covington 1 AST),"[203486, 203496]",1610612746.0,LAC,turnaround,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,4.98,Made,,,,,6.0,R. Covington,203496.0,1.0,,,,,,,,,,
497,PT10M54.00S,2023-04-02T02:23:46.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,81.94809461235218,42.64705882352941,1610612740,95,92,2023-04-02T02:23:50Z,4880000,False,-37.0,117.0,1,right,C. McCollum 12' step back Jump Shot (19 PTS),[203468],1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,12.28,Made,,,,,19.0,,,,,,,,,,,,,
498,PT10M41.00S,2023-04-02T02:23:59.6Z,4,REGULAR,2pt,Jump Shot,[],201566,8.09789750328515,65.93137254901961,1610612746,95,92,2023-04-02T02:24:04Z,4890000,False,-80.0,24.0,1,left,MISS R. Westbrook 8' turnaround Shot,[201566],1610612746.0,LAC,turnaround,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,8.31,Missed,,,,,,,,,,,,,,,,,,
499,PT10M39.00S,2023-04-02T02:24:01.6Z,4,REGULAR,rebound,defensive,[],1626196,,,1610612740,95,92,2023-04-02T02:24:04Z,4900000,False,,,0,,J. Richardson REBOUND (Off:0 Def:4),[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,Mid-Range,8-16 Left,,,498.0,4.0,4.0,0.0,,,,,,,,,,,,,,
500,PT10M35.00S,2023-04-02T02:24:05.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630530,89.43823915900131,2.941176470588235,1610612740,95,92,2023-04-02T02:24:14Z,4910000,False,-235.0,47.0,1,right,MISS T. Murphy III 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,23.99,Missed,,,,,,,,,,,,,,,,,,
501,PT10M28.00S,2023-04-02T02:24:12.1Z,4,REGULAR,rebound,defensive,[],203486,,,1610612746,95,92,2023-04-02T02:24:14Z,4920000,False,,,0,,M. Plumlee REBOUND (Off:3 Def:2),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Left Corner 3,24+ Left,,,500.0,5.0,2.0,3.0,,,,,,,,,,,,,,
502,PT10M19.00S,2023-04-02T02:24:20.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203486,7.440867279894875,50.73529411764706,1610612746,95,92,2023-04-02T02:24:25Z,4930000,False,-4.0,17.0,1,left,MISS M. Plumlee cutting Layup,[203486],1610612746.0,LAC,cutting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,1.78,Missed,,,,,,,,,,,,,,,,,,
503,PT10M17.00S,2023-04-02T02:24:22.6Z,4,REGULAR,rebound,offensive,[],1629611,,,1610612746,95,92,2023-04-02T02:24:25Z,4940000,False,,,0,,T. Mann REBOUND (Off:1 Def:1),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,502.0,2.0,1.0,1.0,,,,,,,,,,,,,,
504,PT10M16.00S,2023-04-02T02:24:24.3Z,4,REGULAR,turnover,lost ball,[],1629611,,,1610612746,95,92,2023-04-02T02:24:30Z,4950000,False,,,0,,T. Mann lost ball TURNOVER (1 TO),"[1629611, 1630530]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,,,Murphy III,1630530.0
505,PT10M16.00S,2023-04-02T02:24:24.3Z,4,REGULAR,steal,,[],1630530,,,1610612740,95,92,2023-04-02T02:30:48Z,4960000,False,,,0,,T. Murphy III STEAL (2 STL),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
506,PT10M14.00S,2023-04-02T02:24:30.2Z,4,REGULAR,foul,personal,['2freethrow'],203496,,,1610612740,95,92,2023-04-02T02:24:46Z,4970000,False,,,0,,R. Covington shooting personal FOUL (3 PF) (Murphy III 2 FT),"[203496, 1630530]",1610612746.0,LAC,shooting,,,Covington,R. Covington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,3.0,0.0,Murphy III,1630530.0,,,,,
508,PT10M14.00S,2023-04-02T02:24:59.3Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630530,,,1610612740,96,92,2023-04-02T02:24:59Z,4990000,False,,,0,,T. Murphy III Free Throw 1 of 2 (11 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
509,PT10M14.00S,2023-04-02T02:25:15.7Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630530,,,1610612740,97,92,2023-04-02T02:25:15Z,5000000,False,,,0,,T. Murphy III Free Throw 2 of 2 (12 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
510,PT09M56.00S,2023-04-02T02:25:35.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,6.258212877792378,44.85294117647059,1610612746,97,92,2023-04-02T02:25:46Z,5010000,False,26.0,6.0,1,left,MISS R. Westbrook driving Layup - blocked,"[201566, 202685]",1610612746.0,LAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.65,Missed,,,,,,,,,,,,,,,Valanciunas,202685.0,,
511,PT09M56.00S,2023-04-02T02:25:35.5Z,4,REGULAR,block,,[],202685,,,1610612746,97,92,2023-04-02T02:25:38Z,5020000,False,,,0,,J. Valanciunas BLOCK (1 BLK),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
512,PT09M52.00S,2023-04-02T02:25:39.5Z,4,REGULAR,rebound,offensive,[],1629611,,,1610612746,97,92,2023-04-02T02:25:46Z,5030000,False,,,0,,T. Mann REBOUND (Off:2 Def:1),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,510.0,3.0,1.0,2.0,,,,,,,,,,,,,,
