actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
516,PT00M49.00S,2025-12-15T01:46:35.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629632,,,1610612740,73,72,2025-12-15T01:46:45Z,5060000,False,,,0,,C. White shooting personal FOUL (2 PF) (McGowens 2 FT),"[1629632, 1631121]",1610612741.0,CHI,shooting,,,White,C. White,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1628481.0,2.0,0.0,McGowens,1631121.0,,,
518,PT00M49.00S,2025-12-15T01:46:58.2Z,3,REGULAR,freethrow,1 of 2,[],1631121,,,1610612740,73,73,2025-12-15T01:46:58Z,5080000,False,,,0,,B. McGowens Free Throw 1 of 2 (1 PTS),[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
519,PT00M49.00S,2025-12-15T01:46:59.0Z,3,REGULAR,substitution,out,[],1629627,,,1610612740,73,73,2025-12-15T01:47:03Z,5090000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT00M49.00S,2025-12-15T01:46:59.0Z,3,REGULAR,substitution,in,[],1630529,,,1610612740,73,73,2025-12-15T01:47:03Z,5100000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT00M49.00S,2025-12-15T01:47:18.7Z,3,REGULAR,freethrow,2 of 2,[],1631121,,,1610612740,73,74,2025-12-15T01:47:18Z,5110000,False,,,0,,B. McGowens Free Throw 2 of 2 (2 PTS),[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,Made,,,,,,,2.0,,,,,,,,,,,
522,PT00M35.50S,2025-12-15T01:47:33.8Z,3,REGULAR,2pt,Jump Shot,[],1629632,71.56701708278581,34.068627450980394,1610612741,75,74,2025-12-15T01:47:43Z,5120000,False,-80.0,215.0,1,right,C. White 22' step back Jump Shot (13 PTS),[1629632],1610612741.0,CHI,step back,,,White,C. White,,,,,Mid-Range,16-24 Left Center,22.91,Made,,,,,,,13.0,,,,,,,,,,,
523,PT00M30.10S,2025-12-15T01:47:47.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630200,,,1610612740,75,74,2025-12-15T01:47:52Z,5130000,False,,,0,,T. Jones shooting personal FOUL (1 PF) (Poole 2 FT),"[1630200, 1629673]",1610612741.0,CHI,shooting,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,101284.0,1.0,0.0,Poole,1629673.0,,,
525,PT00M30.10S,2025-12-15T01:48:13.8Z,3,REGULAR,freethrow,1 of 2,[],1629673,,,1610612740,75,75,2025-12-15T01:48:13Z,5150000,False,,,0,,J. Poole Free Throw 1 of 2 (8 PTS),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
526,PT00M30.10S,2025-12-15T01:48:14.8Z,3,REGULAR,substitution,out,[],1630172,,,1610612740,75,75,2025-12-15T01:48:20Z,5160000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT00M30.10S,2025-12-15T01:48:14.8Z,3,REGULAR,substitution,in,[],1641824,,,1610612740,75,75,2025-12-15T01:48:20Z,5170000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT00M30.10S,2025-12-15T01:48:33.7Z,3,REGULAR,freethrow,2 of 2,[],1629673,,,1610612740,75,76,2025-12-15T01:48:33Z,5180000,False,,,0,,J. Poole Free Throw 2 of 2 (9 PTS),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
529,PT00M11.80S,2025-12-15T01:48:54.0Z,3,REGULAR,turnover,lost ball,[],1629632,,,1610612741,75,76,2025-12-15T01:48:59Z,5190000,False,,,0,,C. White lost ball TURNOVER (2 TO),"[1629632, 1630631]",1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Alvarado,1630631.0
530,PT00M11.80S,2025-12-15T01:48:54.0Z,3,REGULAR,steal,,[],1630631,,,1610612740,75,76,2025-12-15T01:48:55Z,5200000,False,,,0,,J. Alvarado STEAL (1 STL),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
531,PT00M00.20S,2025-12-15T01:49:05.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629673,34.773324572930356,42.8921568627451,1610612740,75,76,2025-12-15T01:49:12Z,5210000,False,36.0,274.0,1,left,MISS J. Poole 27' pullup 3PT,[1629673],1610612740.0,NOP,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,27.67,Missed,,,,,,,,,,,,,,,,,,
532,PT00M00.20S,2025-12-15T01:49:05.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612740,75,76,2025-12-15T01:49:12Z,5220000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Center,,,,,531.0,,,,,,,,,,,,,,,
533,PT00M00.00S,2025-12-15T01:49:10.6Z,3,REGULAR,period,end,[],0,,,1610612740,75,76,2025-12-15T01:49:10Z,5230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2025-12-15T01:51:25.1Z,4,REGULAR,substitution,out,['startperiod'],1630631,,,1610612740,75,76,2025-12-15T01:51:52Z,5240000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2025-12-15T01:51:25.1Z,4,REGULAR,substitution,out,['startperiod'],1642274,,,1610612740,75,76,2025-12-15T01:51:52Z,5250000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2025-12-15T01:51:25.1Z,4,REGULAR,substitution,in,['startperiod'],1642847,,,1610612740,75,76,2025-12-15T01:51:52Z,5260000,False,,,0,,SUB in: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2025-12-15T01:51:25.1Z,4,REGULAR,substitution,in,['startperiod'],1631255,,,1610612740,75,76,2025-12-15T01:51:52Z,5270000,False,,,0,,SUB in: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2025-12-15T01:51:25.1Z,4,REGULAR,substitution,out,['startperiod'],1629673,,,1610612740,75,76,2025-12-15T01:52:03Z,5280000,False,,,0,,SUB out: J. Poole,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2025-12-15T01:51:25.1Z,4,REGULAR,substitution,in,['startperiod'],1630180,,,1610612740,75,76,2025-12-15T01:52:03Z,5290000,False,,,0,,SUB in: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT12M00.00S,2025-12-15T01:52:09.5Z,4,REGULAR,period,start,[],0,,,1610612741,75,76,2025-12-15T01:52:09Z,5300000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT12M00.00S,2025-12-15T01:52:09.6Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612741,75,76,2025-12-15T01:52:24Z,5310000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT11M48.00S,2025-12-15T01:52:23.6Z,4,REGULAR,foul,personal,[],1631121,,,1610612741,75,76,2025-12-15T01:52:32Z,5320000,False,,,0,,B. McGowens personal FOUL (1 PF),"[1631121, 1629632]",1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,101284.0,1.0,0.0,White,1629632.0,,,
544,PT11M37.00S,2025-12-15T01:52:52.7Z,4,REGULAR,foul,personal,['2freethrow'],1631121,,,1610612741,75,76,2025-12-15T01:52:58Z,5340000,False,,,0,,B. McGowens shooting personal FOUL (2 PF) (Collins 2 FT),"[1631121, 1628380]",1610612740.0,NOP,shooting,,,McGowens,B. McGowens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203593.0,2.0,0.0,Collins,1628380.0,,,
546,PT11M37.00S,2025-12-15T01:53:15.8Z,4,REGULAR,freethrow,1 of 2,[],1628380,,,1610612741,76,76,2025-12-15T01:53:15Z,5360000,False,,,0,,Z. Collins Free Throw 1 of 2 (1 PTS),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
547,PT11M37.00S,2025-12-15T01:53:30.1Z,4,REGULAR,freethrow,2 of 2,[],1628380,,,1610612741,77,76,2025-12-15T01:53:30Z,5370000,False,,,0,,Z. Collins Free Throw 2 of 2 (2 PTS),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,Made,,,,,,,2.0,,,,,,,,,,,
548,PT11M19.00S,2025-12-15T01:53:50.1Z,4,REGULAR,turnover,bad pass,[],1630529,,,1610612740,77,76,2025-12-15T01:53:56Z,5380000,False,,,0,,H. Jones bad pass TURNOVER (1 TO),"[1630529, 1629632]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,White,1629632.0
549,PT11M19.00S,2025-12-15T01:53:50.1Z,4,REGULAR,steal,,[],1629632,,,1610612741,77,76,2025-12-15T01:53:51Z,5390000,False,,,0,,C. White STEAL (1 STL),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
550,PT11M16.00S,2025-12-15T01:53:55.3Z,4,REGULAR,foul,personal,['2freethrow'],1630180,,,1610612741,77,76,2025-12-15T01:54:05Z,5400000,False,,,0,,S. Bey shooting personal FOUL (1 PF) (White 2 FT),"[1630180, 1629632]",1610612740.0,NOP,shooting,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,101284.0,1.0,0.0,White,1629632.0,,,
552,PT11M16.00S,2025-12-15T01:54:21.7Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629632,,,1610612741,78,76,2025-12-15T01:54:21Z,5420000,False,,,0,,C. White Free Throw 1 of 2 (14 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
553,PT11M16.00S,2025-12-15T01:54:22.8Z,4,REGULAR,substitution,out,[],1628380,,,1610612741,78,76,2025-12-15T01:54:31Z,5430000,False,,,0,,SUB out: Z. Collins,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT11M16.00S,2025-12-15T01:54:22.8Z,4,REGULAR,substitution,in,[],1630188,,,1610612741,78,76,2025-12-15T01:54:31Z,5440000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT11M16.00S,2025-12-15T01:54:21.7Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629632,,,1610612741,79,76,2025-12-15T01:55:00Z,5450000,False,,,0,,C. White Free Throw 2 of 2 (15 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
556,PT11M02.00S,2025-12-15T01:55:00.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,6.783837056504599,48.03921568627451,1610612740,79,78,2025-12-15T01:55:06Z,5460000,False,10.0,11.0,1,left,S. Bey driving Layup (10 PTS),[1630180],1610612740.0,NOP,driving,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,,,10.0,,,,,,,,,,,
557,PT10M49.00S,2025-12-15T01:55:14.0Z,4,REGULAR,3pt,Jump Shot,[],1629632,66.17936925098554,29.411764705882355,1610612741,79,78,2025-12-15T02:31:07Z,5470000,False,-103.0,265.0,1,right,MISS C. White 28' step back 3PT,[1629632],1610612741.0,CHI,step back,,,White,C. White,,,,,Above the Break 3,24+ Left Center,28.46,Missed,,,,,,,,,,,,,,,,,,
558,PT10M47.00S,2025-12-15T01:55:16.0Z,4,REGULAR,rebound,defensive,[],1631121,,,1610612740,79,78,2025-12-15T01:55:20Z,5480000,False,,,0,,B. McGowens REBOUND (Off:1 Def:2),[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Left Center,,,,,557.0,3.0,2.0,1.0,,,,,,,,,,,,
559,PT10M41.00S,2025-12-15T01:55:22.1Z,4,REGULAR,turnover,bad pass,[],1642847,,,1610612740,79,78,2025-12-15T01:55:27Z,5490000,False,,,0,,J. Fears bad pass TURNOVER (2 TO),"[1642847, 1629632]",1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,White,1629632.0
560,PT10M41.00S,2025-12-15T01:55:22.1Z,4,REGULAR,steal,,[],1629632,,,1610612741,79,78,2025-12-15T01:55:23Z,5500000,False,,,0,,C. White STEAL (2 STL),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
561,PT10M36.00S,2025-12-15T01:55:27.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630188,93.38042049934296,48.28431372549019,1610612741,81,78,2025-12-15T01:55:31Z,5510000,False,-9.0,10.0,1,right,J. Smith running DUNK (6 PTS) (C. White 3 AST),"[1630188, 1629632]",1610612741.0,CHI,running,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,,,6.0,C. White,1629632.0,3.0,,,,,,,,
563,PT10M27.00S,2025-12-15T01:55:39.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631121,10.5946123521682,49.50980392156863,1610612740,81,80,2025-12-15T01:56:37Z,5530000,False,2.0,47.0,1,left,B. McGowens driving floating Jump Shot (4 PTS),[1631121],1610612740.0,NOP,driving floating,,,McGowens,B. McGowens,,,,,In The Paint (Non-RA),0-8 Center,4.72,Made,,,,,,,4.0,,,,,,,,,,,
564,PT10M27.00S,2025-12-15T01:55:42.6Z,4,REGULAR,foul,personal,['1freethrow'],1629632,,,1610612740,81,80,2025-12-15T01:55:49Z,5540000,False,,,0,,C. White shooting personal FOUL (3 PF) (McGowens 1 FT),"[1629632, 1631121]",1610612741.0,CHI,shooting,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,101284.0,3.0,0.0,McGowens,1631121.0,,,
566,PT10M27.00S,2025-12-15T01:55:51.3Z,4,REGULAR,substitution,out,[],1630200,,,1610612740,81,80,2025-12-15T01:56:37Z,5560000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT10M27.00S,2025-12-15T01:55:51.3Z,4,REGULAR,substitution,in,[],1628380,,,1610612740,81,80,2025-12-15T01:56:37Z,5570000,False,,,0,,SUB in: Z. Collins,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT10M27.00S,2025-12-15T01:56:02.4Z,4,REGULAR,substitution,out,[],1631207,,,1610612740,81,80,2025-12-15T01:56:37Z,5580000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT10M27.00S,2025-12-15T01:56:02.4Z,4,REGULAR,substitution,in,[],1628989,,,1610612740,81,80,2025-12-15T01:56:37Z,5590000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT10M27.00S,2025-12-15T01:56:22.1Z,4,REGULAR,freethrow,1 of 1,[],1631121,,,1610612740,81,81,2025-12-15T01:56:22Z,5600000,False,,,0,,B. McGowens Free Throw 1 of 1 (5 PTS),[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
571,PT10M07.00S,2025-12-15T01:56:43.9Z,4,REGULAR,turnover,bad pass,[],1628380,,,1610612741,81,81,2025-12-15T01:56:48Z,5610000,False,,,0,,Z. Collins bad pass TURNOVER (1 TO),"[1628380, 1642847]",1610612741.0,CHI,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Fears,1642847.0
572,PT10M07.00S,2025-12-15T01:56:43.9Z,4,REGULAR,steal,,[],1642847,,,1610612740,81,81,2025-12-15T01:56:45Z,5620000,False,,,0,,J. Fears STEAL (1 STL),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
573,PT10M03.00S,2025-12-15T01:56:49.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642847,6.783837056504599,53.67647058823529,1610612740,81,81,2025-12-15T01:56:56Z,5630000,False,-18.0,11.0,1,left,MISS J. Fears running reverse Layup - blocked,"[1642847, 1630188]",1610612740.0,NOP,running reverse,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,2.16,Missed,Smith,1630188.0,,,,,,,,,,,,,,,,
574,PT10M03.00S,2025-12-15T01:56:49.0Z,4,REGULAR,block,,[],1630188,,,1610612740,81,81,2025-12-15T01:56:52Z,5640000,False,,,0,,J. Smith BLOCK (2 BLK),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
575,PT10M03.00S,2025-12-15T01:56:49.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612740,81,81,2025-12-15T01:56:56Z,5650000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,,,573.0,,,,,,,,,,,,,,,
578,PT09M54.00S,2025-12-15T01:57:20.1Z,4,REGULAR,foul,personal,['2freethrow'],1630188,,,1610612740,81,81,2025-12-15T01:57:27Z,5680000,False,,,0,,J. Smith shooting personal FOUL (2 PF) (Fears 2 FT),"[1630188, 1642847]",1610612741.0,CHI,shooting,,,Smith,J. Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,203593.0,2.0,0.0,Fears,1642847.0,,,
580,PT09M54.00S,2025-12-15T01:57:50.3Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1642847,,,1610612740,81,82,2025-12-15T01:57:50Z,5700000,False,,,0,,J. Fears Free Throw 1 of 2 (11 PTS),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
581,PT09M54.00S,2025-12-15T01:58:08.6Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1642847,,,1610612740,81,83,2025-12-15T01:58:08Z,5710000,False,,,0,,J. Fears Free Throw 2 of 2 (12 PTS),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
582,PT09M39.00S,2025-12-15T01:58:28.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,94.03745072273325,52.450980392156865,1610612741,81,83,2025-12-15T01:58:37Z,5720000,False,12.0,4.0,1,right,MISS C. White driving Layup,[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,1.28,Missed,,,,,,,,,,,,,,,,,,
583,PT09M37.00S,2025-12-15T01:58:30.5Z,4,REGULAR,rebound,defensive,[],1642847,,,1610612740,81,83,2025-12-15T01:58:37Z,5730000,False,,,0,,J. Fears REBOUND (Off:0 Def:2),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,,,,,582.0,2.0,2.0,0.0,,,,,,,,,,,,
584,PT09M25.00S,2025-12-15T01:58:42.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642847,6.389618922470433,48.77450980392157,1610612740,81,85,2025-12-15T01:58:49Z,5740000,False,6.0,8.0,1,left,J. Fears driving Layup (14 PTS),[1642847],1610612740.0,NOP,driving,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,,,14.0,,,,,,,,,,,
585,PT09M23.00S,2025-12-15T01:58:47.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,81,85,2025-12-15T01:58:47Z,5750000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT09M23.00S,2025-12-15T02:01:16.0Z,4,REGULAR,substitution,out,[],1629632,,,1610612741,81,85,2025-12-15T02:01:29Z,5760000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT09M23.00S,2025-12-15T02:01:16.0Z,4,REGULAR,substitution,in,[],1630581,,,1610612741,81,85,2025-12-15T02:01:29Z,5770000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT09M08.00S,2025-12-15T02:01:52.3Z,4,REGULAR,3pt,Jump Shot,[],1628989,71.96123521681997,81.12745098039215,1610612741,81,85,2025-12-15T02:01:56Z,5780000,False,156.0,211.0,1,right,MISS K. Huerter 26' 3PT,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,26.22,Missed,,,,,,,,,,,,,,,,,,
589,PT09M07.00S,2025-12-15T02:01:53.3Z,4,REGULAR,rebound,defensive,[],1631255,,,1610612740,81,85,2025-12-15T02:01:56Z,5790000,False,,,0,,K. Matković REBOUND (Off:0 Def:1),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Right Center,,,,,588.0,1.0,1.0,0.0,,,,,,,,,,,,
590,PT09M01.00S,2025-12-15T02:02:00.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631255,4.944152431011826,50.73529411764706,1610612740,81,87,2025-12-15T03:59:51Z,5800000,False,-4.0,-6.0,1,left,K. Matković cutting DUNK (2 PTS) (H. Jones 1 AST),"[1631255, 1630529]",1610612740.0,NOP,cutting,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,0.7,Made,,,,,,,2.0,H. Jones,1630529.0,1.0,,,,,,,,
592,PT08M49.00S,2025-12-15T02:02:11.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,80.6340341655716,50.49019607843137,1610612741,83,87,2025-12-15T02:02:15Z,5820000,False,2.0,130.0,1,right,K. Huerter 12' pullup Jump Shot (10 PTS) (J. Giddey 4 AST),"[1628989, 1630581]",1610612741.0,CHI,pullup,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Center,12.95,Made,,,,,,,10.0,J. Giddey,1630581.0,4.0,,,,,,,,
594,PT08M36.00S,2025-12-15T02:02:29.1Z,4,REGULAR,foul,personal,[],1628380,,,1610612740,83,87,2025-12-15T02:02:43Z,5840000,False,,,0,,Z. Collins personal FOUL (2 PF),"[1628380, 1631255]",1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628481.0,2.0,0.0,Matković,1631255.0,,,
596,PT08M36.00S,2025-12-15T02:02:44.2Z,4,REGULAR,substitution,out,[],1628380,,,1610612740,83,87,2025-12-15T02:02:46Z,5860000,False,,,0,,SUB out: Z. Collins,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT08M36.00S,2025-12-15T02:02:44.2Z,4,REGULAR,substitution,in,[],1630172,,,1610612740,83,87,2025-12-15T02:02:46Z,5870000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT08M29.00S,2025-12-15T02:02:54.3Z,4,REGULAR,3pt,Jump Shot,[],1631255,32.53942181340342,48.03921568627451,1610612740,83,87,2025-12-15T02:03:15Z,5880000,False,10.0,253.0,1,left,MISS K. Matković 25' bank 3PT,[1631255],1610612740.0,NOP,bank,,,Matković,K. Matković,,,,,Above the Break 3,24+ Center,25.36,Missed,,,,,,,,,,,,,,,,,,
599,PT08M26.00S,2025-12-15T02:02:57.3Z,4,REGULAR,rebound,defensive,[],1641824,,,1610612741,83,87,2025-12-15T02:03:11Z,5890000,False,,,0,,M. Buzelis REBOUND (Off:1 Def:4),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Center,,,,,598.0,5.0,4.0,1.0,,,,,,,,,,,,
600,PT08M24.00S,2025-12-15T02:03:02.7Z,4,REGULAR,foul,offensive,[],1630188,,,1610612741,83,87,2025-12-15T02:03:08Z,5900000,False,,,0,,J. Smith off-the-ball offensive FOUL (3 PF),"[1630188, 1630529]",1610612741.0,CHI,off-the-ball,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,101284.0,3.0,0.0,Jones,1630529.0,,,
602,PT08M24.00S,2025-12-15T02:03:02.7Z,4,REGULAR,turnover,offensive foul,[],1630188,,,1610612741,83,87,2025-12-15T02:03:02Z,5920000,False,,,0,,J. Smith offensive foul TURNOVER (1 TO),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,101284.0,,,,,1.0,,
603,PT08M10.00S,2025-12-15T02:03:31.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630180,19.267411300919843,64.95098039215686,1610612740,83,87,2025-12-15T02:03:55Z,5930000,False,-75.0,129.0,1,left,MISS S. Bey 14' Jump Shot,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Left,14.88,Missed,,,,,,,,,,,,,,,,,,
