actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
599,PT07M38.00S,2025-11-11T02:59:25.1Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1641705,22.28975032851511,40.68627450980392,1610612759,104,99,2025-11-11T03:00:29Z,5840000,False,47.0,157.0,1,left,V. Wembanyama 16' turnaround fadeaway Jump Shot (28 PTS),[1641705],1610612759.0,SAS,turnaround fadeaway,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Center,16.38,Made,,,,,,,,,,,,,28.0,,,,,
600,PT07M15.00S,2025-11-11T02:59:48.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,93.9060446780552,54.166666666666664,1610612741,104,99,2025-11-11T03:00:35Z,5850000,False,21.0,5.0,1,right,MISS I. Okoro driving Layup,[1630171],1610612741.0,CHI,driving,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,2.13,Missed,,,,,,,,,,,,,,,,,,
601,PT07M14.00S,2025-11-11T02:59:50.1Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,104,99,2025-11-11T02:59:50Z,5860000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:7),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,600.0,8.0,7.0,1.0,,,,,,,,,,,,,,
604,PT07M11.00S,2025-11-11T03:00:01.4Z,4,REGULAR,foul,personal,[],1641824,,,1610612759,104,99,2025-11-11T03:00:04Z,5870000,False,,,0,,M. Buzelis personal FOUL (4 PF),"[1641824, 1641705]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Mid-Range,8-16 Right,,,,,,,,,,1627963.0,4.0,0.0,Wembanyama,1641705.0,,,,,,
606,PT07M11.00S,2025-11-11T03:00:09.4Z,4,REGULAR,substitution,out,[],1641824,,,1610612759,104,99,2025-11-11T03:00:16Z,5890000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT07M11.00S,2025-11-11T03:00:09.4Z,4,REGULAR,substitution,out,[],1630188,,,1610612759,104,99,2025-11-11T03:00:16Z,5900000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT07M11.00S,2025-11-11T03:00:09.4Z,4,REGULAR,substitution,in,[],1630172,,,1610612759,104,99,2025-11-11T03:00:16Z,5910000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT07M11.00S,2025-11-11T03:00:09.4Z,4,REGULAR,substitution,in,[],202696,,,1610612759,104,99,2025-11-11T03:00:16Z,5920000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT07M11.00S,2025-11-11T03:00:23.5Z,4,REGULAR,substitution,out,[],1630171,,,1610612759,104,99,2025-11-11T03:00:28Z,5930000,False,,,0,,SUB out: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT07M11.00S,2025-11-11T03:00:23.5Z,4,REGULAR,substitution,in,[],1628989,,,1610612759,104,99,2025-11-11T03:00:28Z,5940000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT07M05.00S,2025-11-11T03:00:44.0Z,4,REGULAR,2pt,Jump Shot,[],1641705,21.50131406044678,17.892156862745097,1610612759,104,101,2025-11-11T03:00:50Z,5950000,False,161.0,150.0,1,left,V. Wembanyama 21' Jump Shot (30 PTS) (J. Champagnie 1 AST),"[1641705, 1630577]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Right Center,21.94,Made,,,,,,,,,,,,,30.0,J. Champagnie,1630577.0,1.0,,
614,PT06M40.00S,2025-11-11T03:01:08.6Z,4,REGULAR,turnover,lost ball,[],1630200,,,1610612741,104,101,2025-11-11T03:01:14Z,5970000,False,,,0,,T. Jones lost ball TURNOVER (1 TO),"[1630200, 1642264]",1610612741.0,CHI,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,Castle,1642264.0,,,,,,,,,,,
615,PT06M40.00S,2025-11-11T03:01:08.6Z,4,REGULAR,steal,,[],1642264,,,1610612759,104,101,2025-11-11T03:01:10Z,5980000,False,,,0,,S. Castle STEAL (3 STL),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
616,PT06M35.00S,2025-11-11T03:01:13.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630577,3.7614980289093296,4.6568627450980395,1610612759,104,101,2025-11-11T03:03:03Z,5990000,False,227.0,-17.0,1,left,MISS J. Champagnie running 3PT,[1630577],1610612759.0,SAS,running,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,22.73,Missed,,,,,,,,,,,,,,,,,,
617,PT06M34.00S,2025-11-11T03:01:14.7Z,4,REGULAR,rebound,defensive,[],1630245,,,1610612741,104,101,2025-11-11T03:01:23Z,6000000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:2),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Right Corner 3,24+ Right,,,616.0,2.0,2.0,0.0,,,,,,,,,,,,,,
618,PT06M34.00S,2025-11-11T03:01:23.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,104,101,2025-11-11T03:01:23Z,6010000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT06M15.00S,2025-11-11T03:04:45.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630172,88.12417871222075,52.20588235294118,1610612741,104,101,2025-11-11T03:04:48Z,6020000,False,11.0,59.0,1,right,MISS P. Williams 6' turnaround fadeaway Shot,[1630172],1610612741.0,CHI,turnaround fadeaway,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.01,Missed,,,,,,,,,,,,,,,,,,
620,PT06M13.00S,2025-11-11T03:04:47.3Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,104,101,2025-11-11T03:04:48Z,6030000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:8),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,619.0,9.0,8.0,1.0,,,,,,,,,,,,,,
621,PT06M03.00S,2025-11-11T03:04:57.2Z,4,REGULAR,2pt,Jump Shot,[],1641705,26.49474375821288,38.72549019607843,1610612759,104,101,2025-11-11T03:05:00Z,6040000,False,56.0,197.0,1,left,MISS V. Wembanyama 20' pullup Shot,[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Center,20.45,Missed,,,,,,,,,,,,,,,,,,
622,PT06M01.00S,2025-11-11T03:04:59.2Z,4,REGULAR,rebound,defensive,[],1630200,,,1610612741,104,101,2025-11-11T03:05:00Z,6050000,False,,,0,,T. Jones REBOUND (Off:1 Def:5),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Center,,,621.0,6.0,5.0,1.0,,,,,,,,,,,,,,
623,PT05M45.00S,2025-11-11T03:05:14.7Z,4,REGULAR,3pt,Jump Shot,[],1628989,90.09526938239159,96.32352941176471,1610612741,107,101,2025-11-11T03:05:18Z,6060000,False,232.0,41.0,1,right,K. Huerter 3PT  (22 PTS) (N. Vučević 6 AST),"[1628989, 202696]",1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Right Corner 3,24+ Right,23.51,Made,,,,,,,,,,,,,22.0,N. Vučević,202696.0,6.0,,
625,PT05M28.00S,2025-11-11T03:05:31.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,19.530223390275953,48.28431372549019,1610612759,107,101,2025-11-11T03:05:59Z,6080000,False,9.0,131.0,1,left,MISS H. Barnes 13' turnaround fadeaway Shot,[203084],1610612759.0,SAS,turnaround fadeaway,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Center,13.14,Missed,,,,,,,,,,,,,,,,,,
626,PT05M26.00S,2025-11-11T03:05:33.7Z,4,REGULAR,rebound,defensive,[],1630172,,,1610612741,107,101,2025-11-11T03:05:35Z,6090000,False,,,0,,P. Williams REBOUND (Off:0 Def:1),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,625.0,1.0,1.0,0.0,,,,,,,,,,,,,,
627,PT05M13.00S,2025-11-11T03:05:46.6Z,4,REGULAR,3pt,Jump Shot,[],1628989,74.58935611038108,84.06862745098039,1610612741,107,101,2025-11-11T03:05:50Z,6100000,False,170.0,186.0,1,right,MISS K. Huerter 25' pullup 3PT,[1628989],1610612741.0,CHI,pullup,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,25.25,Missed,,,,,,,,,,,,,,,,,,
628,PT05M12.00S,2025-11-11T03:05:48.4Z,4,REGULAR,rebound,offensive,[],202696,,,1610612741,107,101,2025-11-11T03:05:48Z,6110000,False,,,0,,N. Vučević REBOUND (Off:1 Def:6),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,,,627.0,7.0,6.0,1.0,,,,,,,,,,,,,,
629,PT05M08.00S,2025-11-11T03:05:52.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630172,68.15045992115637,31.372549019607842,1610612741,107,101,2025-11-11T03:05:56Z,6120000,False,-93.0,247.0,1,right,MISS P. Williams 26' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,26.39,Missed,,,,,,,,,,,,,,,,,,
630,PT05M07.00S,2025-11-11T03:05:53.3Z,4,REGULAR,rebound,defensive,[],1629640,,,1610612759,107,101,2025-11-11T03:05:56Z,6130000,False,,,0,,K. Johnson REBOUND (Off:3 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,629.0,7.0,4.0,3.0,,,,,,,,,,,,,,
631,PT05M07.00S,2025-11-11T03:05:58.0Z,4,REGULAR,foul,personal,[],1628989,,,1610612759,107,101,2025-11-11T03:06:04Z,6140000,False,,,0,,K. Huerter personal FOUL (2 PF),"[1628989, 1629640]",1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1627963.0,2.0,0.0,Johnson,1629640.0,,,,,,
633,PT05M07.00S,2025-11-11T03:06:04.1Z,4,REGULAR,substitution,out,[],1629640,,,1610612759,107,101,2025-11-11T03:06:12Z,6160000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT05M07.00S,2025-11-11T03:06:04.1Z,4,REGULAR,substitution,out,[],1630577,,,1610612759,107,101,2025-11-11T03:06:12Z,6170000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT05M07.00S,2025-11-11T03:06:04.1Z,4,REGULAR,substitution,in,[],1628368,,,1610612759,107,101,2025-11-11T03:06:12Z,6180000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT05M07.00S,2025-11-11T03:06:04.1Z,4,REGULAR,substitution,in,[],1628436,,,1610612759,107,101,2025-11-11T03:06:12Z,6190000,False,,,0,,SUB in: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT04M58.00S,2025-11-11T03:06:24.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642264,11.777266754270697,39.21568627450981,1610612759,107,103,2025-11-11T03:06:30Z,6200000,False,54.0,58.0,1,left,S. Castle 7' driving bank Jump Shot (17 PTS),[1642264],1610612759.0,SAS,driving bank,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,7.93,Made,,,,,,,,,,,,,17.0,,,,,
638,PT04M35.00S,2025-11-11T03:06:46.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,83.39356110381078,48.529411764705884,1610612741,109,103,2025-11-11T03:06:50Z,6210000,False,-7.0,104.0,1,right,T. Jones 10' pullup Jump Shot (18 PTS) (K. Huerter 3 AST),"[1630200, 1628989]",1610612741.0,CHI,pullup,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,10.39,Made,,,,,,,,,,,,,18.0,K. Huerter,1628989.0,3.0,,
640,PT04M26.00S,2025-11-11T03:06:55.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,6.1268068331143235,51.225490196078425,1610612759,109,105,2025-11-11T03:07:00Z,6230000,False,-6.0,5.0,1,left,L. Kornet alley-oop DUNK (10 PTS) (S. Castle 9 AST),"[1628436, 1642264]",1610612759.0,SAS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,,,,,,,,,10.0,S. Castle,1642264.0,9.0,,
642,PT04M02.00S,2025-11-11T03:07:20.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,87.72996057818659,45.588235294117645,1610612741,109,105,2025-11-11T03:07:23Z,6250000,False,-22.0,63.0,1,right,MISS N. Vučević 6' fadeaway Shot,[202696],1610612741.0,CHI,fadeaway,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,6.66,Missed,,,,,,,,,,,,,,,,,,
643,PT04M00.00S,2025-11-11T03:07:22.0Z,4,REGULAR,rebound,defensive,[],1628436,,,1610612759,109,105,2025-11-11T03:07:23Z,6260000,False,,,0,,L. Kornet REBOUND (Off:3 Def:4),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,642.0,7.0,4.0,3.0,,,,,,,,,,,,,,
644,PT03M51.00S,2025-11-11T03:07:31.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642264,19.530223390275953,46.81372549019608,1610612759,109,105,2025-11-11T03:07:35Z,6270000,False,16.0,131.0,1,left,MISS S. Castle 13' Jump Shot,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,13.21,Missed,,,,,,,,,,,,,,,,,,
645,PT03M48.00S,2025-11-11T03:07:34.2Z,4,REGULAR,rebound,defensive,[],1630200,,,1610612741,109,105,2025-11-11T03:07:35Z,6280000,False,,,0,,T. Jones REBOUND (Off:1 Def:6),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,644.0,7.0,6.0,1.0,,,,,,,,,,,,,,
646,PT03M27.00S,2025-11-11T03:07:54.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,94.30026281208936,53.18627450980392,1610612741,109,105,2025-11-11T03:07:59Z,6290000,False,16.0,1.0,1,right,MISS A. Dosunmu driving reverse Layup,[1630245],1610612741.0,CHI,driving reverse,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
647,PT03M25.00S,2025-11-11T03:07:56.8Z,4,REGULAR,rebound,offensive,[],202696,,,1610612741,109,105,2025-11-11T03:07:59Z,6300000,False,,,0,,N. Vučević REBOUND (Off:2 Def:6),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,646.0,8.0,6.0,2.0,,,,,,,,,,,,,,
648,PT03M22.00S,2025-11-11T03:07:59.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628989,75.1149802890933,15.196078431372548,1610612741,109,105,2025-11-11T03:08:02Z,6310000,False,-174.0,181.0,1,right,MISS K. Huerter 25' 3PT,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,25.14,Missed,,,,,,,,,,,,,,,,,,
649,PT03M20.00S,2025-11-11T03:08:01.3Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,109,105,2025-11-11T03:08:01Z,6320000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:9),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,648.0,10.0,9.0,1.0,,,,,,,,,,,,,,
650,PT03M19.00S,2025-11-11T03:08:07.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,109,105,2025-11-11T03:08:07Z,6330000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT03M07.00S,2025-11-11T03:10:01.8Z,4,REGULAR,3pt,Jump Shot,[],1628368,27.414586070959263,82.35294117647058,1610612759,109,105,2025-11-11T03:10:16Z,6340000,False,-162.0,205.0,1,left,MISS D. Fox 26' step back 3PT,[1628368],1610612759.0,SAS,step back,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,26.13,Missed,,,,,,,,,,,,,,,,,,
652,PT03M01.00S,2025-11-11T03:10:07.8Z,4,REGULAR,rebound,defensive,[],1630172,,,1610612741,109,105,2025-11-11T03:10:07Z,6350000,False,,,0,,P. Williams REBOUND (Off:0 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,,,651.0,2.0,2.0,0.0,,,,,,,,,,,,,,
654,PT02M45.00S,2025-11-11T03:10:42.5Z,4,REGULAR,turnover,bad pass,[],1630172,,,1610612741,109,105,2025-11-11T03:10:45Z,6370000,False,,,0,,P. Williams bad pass TURNOVER (3 TO),"[1630172, 203084]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,Barnes,203084.0,,,,,,,,,,,
655,PT02M45.00S,2025-11-11T03:10:42.5Z,4,REGULAR,steal,,[],203084,,,1610612759,109,105,2025-11-11T03:10:44Z,6380000,False,,,0,,H. Barnes STEAL (1 STL),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
656,PT02M40.00S,2025-11-11T03:10:52.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202696,,,1610612759,109,105,2025-11-11T03:11:19Z,6390000,False,,,0,,N. Vučević shooting personal FOUL (2 PF) (Kornet 2 FT),"[202696, 1628436]",1610612741.0,CHI,shooting,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,,,,202041.0,2.0,0.0,Kornet,1628436.0,,,,,,
658,PT02M40.00S,2025-11-11T03:11:20.0Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628436,,,1610612759,109,106,2025-11-11T03:11:20Z,6410000,False,,,0,,L. Kornet Free Throw 1 of 2 (11 PTS),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,Made,,,,,,,,,,,,,11.0,,,,,
659,PT02M40.00S,2025-11-11T03:11:24.6Z,4,REGULAR,substitution,out,[],1630172,,,1610612759,109,106,2025-11-11T03:11:27Z,6420000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT02M40.00S,2025-11-11T03:11:24.6Z,4,REGULAR,substitution,in,[],1630171,,,1610612759,109,106,2025-11-11T03:11:27Z,6430000,False,,,0,,SUB in: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT02M40.00S,2025-11-11T03:11:49.4Z,4,REGULAR,violation,lane,[],202696,,,1610612759,109,106,2025-11-11T03:11:49Z,6440000,False,,,0,,N. Vučević lane VIOLATION,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT02M40.00S,2025-11-11T03:12:03.9Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628436,,,1610612759,109,107,2025-11-11T03:12:03Z,6450000,False,,,0,,L. Kornet Free Throw 2 of 2 (12 PTS),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,Made,,,,,,,,,,,,,12.0,,,,,
663,PT02M20.00S,2025-11-11T03:12:27.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,89.04402102496715,52.20588235294118,1610612741,111,107,2025-11-11T03:12:34Z,6460000,False,11.0,50.0,1,right,T. Jones driving floating Jump Shot (20 PTS) (A. Dosunmu 5 AST),"[1630200, 1630245]",1610612741.0,CHI,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,5.17,Made,,,,,,,,,,,,,20.0,A. Dosunmu,1630245.0,5.0,,
665,PT02M04.00S,2025-11-11T03:12:42.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,8.541392904073588,47.939644607843135,1610612759,111,107,2025-11-11T03:12:51Z,6480000,False,10.0,28.0,1,left,MISS S. Castle driving Layup - blocked,"[1642264, 1630171]",1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,2.96,Missed,,,,,,,,,,,,,,,,,Okoro,1630171.0
666,PT02M04.00S,2025-11-11T03:12:42.8Z,4,REGULAR,block,,[],1630171,,,1610612759,111,107,2025-11-11T03:12:45Z,6490000,False,,,0,,I. Okoro BLOCK (1 BLK),[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
667,PT02M03.00S,2025-11-11T03:12:43.8Z,4,REGULAR,rebound,offensive,[],1642264,,,1610612759,111,107,2025-11-11T03:12:51Z,6500000,False,,,0,,S. Castle REBOUND (Off:1 Def:2),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,665.0,3.0,2.0,1.0,,,,,,,,,,,,,,
668,PT02M03.00S,2025-11-11T03:12:50.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630171,,,1610612759,111,107,2025-11-11T03:13:05Z,6510000,False,,,0,,I. Okoro shooting personal FOUL (5 PF) (Kornet 2 FT),"[1630171, 1628436]",1610612741.0,CHI,shooting,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1627963.0,5.0,0.0,Kornet,1628436.0,,,,,,
670,PT02M03.00S,2025-11-11T03:13:13.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628436,,,1610612759,111,108,2025-11-11T03:13:14Z,6530000,False,,,0,,L. Kornet Free Throw 1 of 2 (13 PTS),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,Made,,,,,,,,,,,,,13.0,,,,,
671,PT02M03.00S,2025-11-11T03:13:14.4Z,4,REGULAR,substitution,out,[],1630171,,,1610612759,111,108,2025-11-11T03:13:20Z,6540000,False,,,0,,SUB out: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT02M03.00S,2025-11-11T03:13:14.4Z,4,REGULAR,substitution,in,[],1630188,,,1610612759,111,108,2025-11-11T03:13:20Z,6550000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT02M03.00S,2025-11-11T03:13:31.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628436,,,1610612759,111,109,2025-11-11T03:13:32Z,6560000,False,,,0,,L. Kornet Free Throw 2 of 2 (14 PTS),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,Made,,,,,,,,,,,,,14.0,,,,,
674,PT01M43.00S,2025-11-11T03:13:57.7Z,4,REGULAR,3pt,Jump Shot,[],1630245,73.27529566360053,84.06862745098039,1610612741,114,109,2025-11-11T03:14:01Z,6570000,False,170.0,199.0,1,right,A. Dosunmu 26' 3PT  (18 PTS) (K. Huerter 4 AST),"[1630245, 1628989]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,26.17,Made,,,,,,,,,,,,,18.0,K. Huerter,1628989.0,4.0,,
676,PT01M32.00S,2025-11-11T03:14:12.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,6.521024967148489,49.26470588235294,1610612759,114,111,2025-11-11T03:14:19Z,6590000,False,4.0,9.0,1,left,L. Kornet alley-oop DUNK (16 PTS) (S. Castle 10 AST),"[1628436, 1642264]",1610612759.0,SAS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,,,,,,,,,16.0,S. Castle,1642264.0,10.0,,
678,PT01M06.00S,2025-11-11T03:14:40.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630245,94.69448094612353,62.5,1610612741,114,111,2025-11-11T03:14:44Z,6610000,False,62.0,-3.0,1,right,MISS A. Dosunmu 6' driving floating Shot,[1630245],1610612741.0,CHI,driving floating,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,6.26,Missed,,,,,,,,,,,,,,,,,,
679,PT01M03.00S,2025-11-11T03:14:43.2Z,4,REGULAR,rebound,defensive,[],1642264,,,1610612759,114,111,2025-11-11T03:14:44Z,6620000,False,,,0,,S. Castle REBOUND (Off:1 Def:3),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,,,678.0,4.0,3.0,1.0,,,,,,,,,,,,,,
680,PT01M00.00S,2025-11-11T03:14:45.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641705,29.77989487516426,18.627450980392158,1610612759,114,114,2025-11-11T03:15:23Z,6630000,False,157.0,227.0,1,left,V. Wembanyama 27' 3PT running pullup (33 PTS) (S. Castle 11 AST),"[1641705, 1642264]",1610612759.0,SAS,running pullup,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,27.63,Made,,,,,,,,,,,,,33.0,S. Castle,1642264.0,11.0,,
682,PT00M47.10S,2025-11-11T03:15:04.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,94.95729303547962,52.450980392156865,1610612741,114,114,2025-11-11T03:15:08Z,6650000,False,12.0,-5.0,1,right,MISS T. Jones driving Layup - blocked,"[1630200, 203084]",1610612741.0,CHI,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.33,Missed,,,,,,,,,,,,,,,,,Barnes,203084.0
