actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
342,PT00M41.50S,2026-03-24T01:08:08.4Z,2,REGULAR,3pt,Jump Shot,[],1629012,69.59592641261499,69.36274509803921,1610612741,65,48,2026-03-24T01:17:24Z,3240000,False,97.0,233.0,1,right,MISS C. Sexton 25' step back 3PT,[1629012],1610612741.0,CHI,step back,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,25.26,Missed,,,,,,,,,,,,,,,,,,
343,PT00M38.40S,2026-03-24T01:08:11.5Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,65,48,2026-03-24T01:08:13Z,3250000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,342.0,3.0,3.0,0.0,,,,,,,,,,
344,PT00M26.00S,2026-03-24T01:08:24.8Z,2,REGULAR,3pt,Jump Shot,[],1641708,5.732588699080158,4.166666666666666,1610612745,65,48,2026-03-24T01:08:30Z,3260000,False,229.0,1.0,1,left,MISS A. Thompson 3PT,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
345,PT00M22.60S,2026-03-24T01:08:28.2Z,2,REGULAR,rebound,defensive,[],1629012,,,1610612741,65,48,2026-03-24T01:08:30Z,3270000,False,,,0,,C. Sexton REBOUND (Off:0 Def:1),[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,Right Corner 3,24+ Right,,,,,,,344.0,1.0,1.0,0.0,,,,,,,,,,
346,PT00M22.60S,2026-03-24T01:08:31.1Z,2,REGULAR,foul,personal,[],1631106,,,1610612741,65,48,2026-03-24T01:08:40Z,3280000,False,,,0,,T. Eason personal FOUL (1 PF),"[1631106, 1629012]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628171.0,1.0,0.0,Sexton,1629012.0
348,PT00M01.50S,2026-03-24T01:09:05.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,93.64323258869908,47.794117647058826,1610612741,65,48,2026-03-24T01:09:11Z,3300000,False,-11.0,7.0,1,right,MISS J. Giddey driving Layup,[1630581],1610612741.0,CHI,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,,,,,
349,PT00M01.50S,2026-03-24T01:09:05.3Z,2,REGULAR,rebound,defensive,[],1631106,,,1610612745,65,48,2026-03-24T01:09:11Z,3310000,False,,,0,,T. Eason REBOUND (Off:2 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,348.0,3.0,1.0,2.0,,,,,,,,,,
350,PT00M00.00S,2026-03-24T01:09:08.1Z,2,REGULAR,heave,,[],0,,,1610612745,65,48,2026-03-24T01:19:01Z,3320000,False,,,0,,HOU Heave,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,54.46,,,,,,,,,,,,,,,,,,,
351,PT00M00.00S,2026-03-24T01:09:08.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,65,48,2026-03-24T01:09:14Z,3330000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,350.0,,,,,,,,,,,,,
352,PT00M00.00S,2026-03-24T01:09:11.6Z,2,REGULAR,period,end,[],0,,,1610612745,65,48,2026-03-24T01:09:11Z,3340000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2026-03-24T01:24:43.6Z,3,REGULAR,substitution,out,['startperiod'],1629012,,,1610612745,65,48,2026-03-24T01:24:57Z,3350000,False,,,0,,SUB out: C. Sexton,[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2026-03-24T01:24:43.6Z,3,REGULAR,substitution,out,['startperiod'],1631106,,,1610612745,65,48,2026-03-24T01:24:57Z,3360000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2026-03-24T01:24:43.6Z,3,REGULAR,substitution,out,['startperiod'],1628988,,,1610612745,65,48,2026-03-24T01:24:57Z,3370000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2026-03-24T01:24:43.6Z,3,REGULAR,substitution,in,['startperiod'],1630208,,,1610612745,65,48,2026-03-24T01:24:57Z,3380000,False,,,0,,SUB in: N. Richards,[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2026-03-24T01:24:43.6Z,3,REGULAR,substitution,in,['startperiod'],1642263,,,1610612745,65,48,2026-03-24T01:24:57Z,3390000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2026-03-24T01:24:43.6Z,3,REGULAR,substitution,in,['startperiod'],1630578,,,1610612745,65,48,2026-03-24T01:24:57Z,3400000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2026-03-24T01:24:55.0Z,3,REGULAR,period,start,[],0,,,1610612741,65,48,2026-03-24T01:24:57Z,3410000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT11M41.00S,2026-03-24T01:24:58.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,6.521024967148489,48.28431372549019,1610612741,67,48,2026-03-24T01:25:01Z,3420000,False,9.0,9.0,1,left,M. Buzelis driving finger roll Layup (7 PTS) (J. Giddey 7 AST),"[1641824, 1630581]",1610612741.0,CHI,driving finger roll,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,1.23,Made,7.0,J. Giddey,1630581.0,7.0,,,,,,,,,,,,,,
362,PT11M29.00S,2026-03-24T01:25:10.8Z,3,REGULAR,2pt,Jump Shot,[],201142,77.34888304862024,51.225490196078425,1610612745,67,50,2026-03-24T01:25:15Z,3440000,False,6.0,160.0,1,right,K. Durant 16' pullup Jump Shot (15 PTS) (A. Sengun 3 AST),"[201142, 1630578]",1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Center,16.05,Made,15.0,A. Sengun,1630578.0,3.0,,,,,,,,,,,,,,
364,PT11M18.00S,2026-03-24T01:25:23.8Z,3,REGULAR,turnover,out-of-bounds,[],1630188,,,1610612741,67,50,2026-03-24T01:25:34Z,3460000,False,,,0,,J. Smith bad pass out-of-bounds TURNOVER (2 TO),[1630188],1610612741.0,CHI,bad pass,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,,,1628171.0,,,,
365,PT11M05.00S,2026-03-24T01:25:45.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201142,72.61826544021025,54.41176470588235,1610612745,67,52,2026-03-24T01:25:49Z,3470000,False,22.0,205.0,1,right,K. Durant 20' pullup Jump Shot (17 PTS) (A. Sengun 4 AST),"[201142, 1630578]",1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Center,20.61,Made,17.0,A. Sengun,1630578.0,4.0,,,,,,,,,,,,,,
367,PT10M52.00S,2026-03-24T01:25:58.5Z,3,REGULAR,3pt,Jump Shot,[],1630208,5.601182654402102,4.411764705882353,1610612741,70,52,2026-03-24T01:26:02Z,3490000,False,228.0,0.0,1,left,N. Richards 3PT  (7 PTS) (J. Giddey 8 AST),"[1630208, 1630581]",1610612741.0,CHI,,,,Richards,N. Richards,,,,,Right Corner 3,24+ Right,22.79,Made,7.0,J. Giddey,1630581.0,8.0,,,,,,,,,,,,,,
369,PT10M29.00S,2026-03-24T01:26:22.0Z,3,REGULAR,2pt,Jump Shot,[],201142,91.01511169513797,71.07843137254902,1610612745,70,54,2026-03-24T01:34:58Z,3510000,False,105.0,32.0,1,right,K. Durant 11' fadeaway Jump Shot (19 PTS),[201142],1610612745.0,HOU,fadeaway,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,11.02,Made,19.0,,,,,,,,,,,,,,,,,
370,PT10M29.00S,2026-03-24T01:26:29.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,70,54,2026-03-24T01:26:29Z,3520000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT10M14.00S,2026-03-24T01:29:41.4Z,3,REGULAR,turnover,out-of-bounds,[],1641824,,,1610612741,70,54,2026-03-24T01:29:44Z,3530000,False,,,0,,M. Buzelis bad pass out-of-bounds TURNOVER (3 TO),[1641824],1610612741.0,CHI,bad pass,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,3.0,,,,,1628171.0,,,,
372,PT10M01.00S,2026-03-24T01:30:01.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201142,94.43166885676742,24.754901960784316,1610612745,70,54,2026-03-24T01:30:06Z,3540000,False,-126.0,0.0,1,right,MISS K. Durant 12' Jump Shot,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,12.62,Missed,,,,,,,,,,,,,,,,,,
373,PT09M57.00S,2026-03-24T01:30:05.3Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612741,70,54,2026-03-24T01:30:06Z,3550000,False,,,0,,N. Richards REBOUND (Off:0 Def:4),[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,Mid-Range,8-16 Left,,,,,,,372.0,4.0,4.0,0.0,,,,,,,,,,
374,PT09M45.00S,2026-03-24T01:30:16.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630208,5.206964520367937,50.49019607843137,1610612741,72,54,2026-03-24T01:30:20Z,3560000,False,-2.0,-4.0,1,left,N. Richards alley-oop DUNK (9 PTS) (J. Giddey 9 AST),"[1630208, 1630581]",1610612741.0,CHI,alley-oop,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,0.44,Made,9.0,J. Giddey,1630581.0,9.0,,,,,,,,,,,,,,
376,PT09M27.00S,2026-03-24T01:30:35.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,91.67214191852825,50.73529411764706,1610612745,72,56,2026-03-24T01:30:39Z,3580000,False,4.0,26.0,1,right,A. Sengun turnaround Hook (14 PTS),[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.61,Made,14.0,,,,,,,,,,,,,,,,,
377,PT09M10.00S,2026-03-24T01:30:54.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,6.1268068331143235,47.549019607843135,1610612741,72,56,2026-03-24T01:36:54Z,3590000,False,12.0,5.0,1,left,MISS T. Jones driving Layup - blocked,"[1630200, 1642263]",1610612741.0,CHI,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.33,Missed,,,,,,,,,,,,Sheppard,1642263.0,,,,,
399,PT09M10.00S,2026-03-24T01:30:54.3Z,3,REGULAR,block,,[],1642263,,,1610612741,72,56,2026-03-24T01:33:09Z,3595000,False,,,0,,R. Sheppard BLOCK (2 BLK),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
378,PT09M07.00S,2026-03-24T01:30:57.3Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,72,56,2026-03-24T01:36:21Z,3600000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,377.0,4.0,4.0,0.0,,,,,,,,,,
407,PT09M07.00S,2026-03-24T01:30:56.8Z,3,REGULAR,turnover,bad pass,[],1631095,,,1610612745,72,56,2026-03-24T01:33:42Z,3605000,False,,,0,,J. Smith Jr. bad pass TURNOVER (2 TO),"[1631095, 1630200]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,,,,,,,,,,,2.0,Jones,1630200.0,,,,,,,
408,PT09M07.00S,2026-03-24T01:30:56.8Z,3,REGULAR,steal,,[],1630200,,,1610612741,72,56,2026-03-24T01:33:42Z,3607500,False,,,0,,T. Jones STEAL (1 STL),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
379,PT09M02.00S,2026-03-24T01:30:59.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630200,5.601182654402102,50.0,1610612741,74,56,2026-03-24T01:33:42Z,3610000,False,0.0,0.0,1,left,T. Jones driving Layup (6 PTS),[1630200],1610612741.0,CHI,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,0.02,Made,6.0,,,,,,,,,,,,,,,,,
380,PT08M47.00S,2026-03-24T01:31:14.5Z,3,REGULAR,3pt,Jump Shot,[],1642263,73.01248357424441,17.892156862745097,1610612745,74,56,2026-03-24T01:31:20Z,3620000,False,-161.0,201.0,1,right,MISS R. Sheppard 25' 3PT,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,25.74,Missed,,,,,,,,,,,,,,,,,,
381,PT08M46.00S,2026-03-24T01:31:15.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612741,74,56,2026-03-24T01:31:20Z,3630000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,380.0,,,,,,,,,,,,,
382,PT08M38.00S,2026-03-24T01:31:30.9Z,3,REGULAR,3pt,Jump Shot,[],1630581,27.54599211563732,78.67647058823529,1610612741,77,56,2026-03-24T01:31:34Z,3640000,False,-143.0,206.0,1,left,J. Giddey 25' 3PT  (8 PTS) (J. Smith 1 AST),"[1630581, 1630188]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,25.13,Made,8.0,J. Smith,1630188.0,1.0,,,,,,,,,,,,,,
384,PT08M20.00S,2026-03-24T01:31:51.6Z,3,REGULAR,foul,personal,[],1630188,,,1610612745,77,56,2026-03-24T01:31:56Z,3660000,False,,,0,,J. Smith personal FOUL (2 PF),"[1630188, 1631095]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1155.0,2.0,0.0,Smith Jr.,1631095.0
386,PT08M20.00S,2026-03-24T01:32:00.3Z,3,REGULAR,substitution,out,[],1630188,,,1610612745,77,56,2026-03-24T01:32:05Z,3680000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT08M20.00S,2026-03-24T01:32:00.3Z,3,REGULAR,substitution,out,[],1630200,,,1610612745,77,56,2026-03-24T01:32:05Z,3690000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT08M20.00S,2026-03-24T01:32:00.3Z,3,REGULAR,substitution,in,[],1631159,,,1610612745,77,56,2026-03-24T01:32:05Z,3700000,False,,,0,,SUB in: L. Miller,[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT08M20.00S,2026-03-24T01:32:00.3Z,3,REGULAR,substitution,in,[],1629012,,,1610612745,77,56,2026-03-24T01:32:05Z,3710000,False,,,0,,SUB in: C. Sexton,[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT08M10.00S,2026-03-24T01:32:24.3Z,3,REGULAR,3pt,Jump Shot,[],1631095,74.32654402102497,13.725490196078432,1610612745,77,56,2026-03-24T01:32:29Z,3720000,False,-181.0,189.0,1,right,MISS J. Smith Jr. 26' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,26.18,Missed,,,,,,,,,,,,,,,,,,
391,PT08M05.00S,2026-03-24T01:32:29.3Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612741,77,56,2026-03-24T01:32:29Z,3730000,False,,,0,,N. Richards REBOUND (Off:0 Def:5),[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Left Center,,,,,,,390.0,5.0,5.0,0.0,,,,,,,,,,
392,PT08M00.00S,2026-03-24T01:32:34.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629012,8.623521681997373,50.0,1610612741,77,56,2026-03-24T01:40:23Z,3740000,False,0.0,29.0,1,left,MISS C. Sexton running finger roll Layup - blocked,"[1629012, 1630578]",1610612741.0,CHI,running finger roll,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,Sengun,1630578.0,,,,,
393,PT08M00.00S,2026-03-24T01:32:34.7Z,3,REGULAR,block,,[],1630578,,,1610612741,77,56,2026-03-24T01:32:36Z,3750000,False,,,0,,A. Sengun BLOCK (2 BLK),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
394,PT07M57.00S,2026-03-24T01:32:37.7Z,3,REGULAR,rebound,defensive,[],201142,,,1610612745,77,56,2026-03-24T01:32:49Z,3760000,False,,,0,,K. Durant REBOUND (Off:1 Def:4),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,392.0,5.0,4.0,1.0,,,,,,,,,,
395,PT07M57.00S,2026-03-24T01:32:38.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641708,93.11760840998686,50.49019607843137,1610612745,77,58,2026-03-24T01:32:57Z,3770000,False,2.0,12.0,1,right,A. Thompson running DUNK (14 PTS) (K. Durant 1 AST),"[1641708, 201142]",1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.25,Made,14.0,K. Durant,201142.0,1.0,,,,,,,,,,,,,,
397,PT07M57.00S,2026-03-24T01:32:41.0Z,3,REGULAR,foul,personal,['1freethrow'],1630208,,,1610612745,77,58,2026-03-24T01:32:48Z,3790000,False,,,0,,N. Richards shooting personal FOUL (3 PF) (Thompson 1 FT),"[1630208, 1641708]",1610612741.0,CHI,shooting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202027.0,3.0,0.0,Thompson,1641708.0
400,PT07M57.00S,2026-03-24T01:33:13.9Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1641708,,,1610612745,77,58,2026-03-24T01:33:17Z,3810000,False,,,0,,MISS A. Thompson Free Throw 1 of 1,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
401,PT07M52.00S,2026-03-24T01:33:18.9Z,3,REGULAR,rebound,defensive,[],1631159,,,1610612741,77,58,2026-03-24T01:33:17Z,3820000,False,,,0,,L. Miller REBOUND (Off:1 Def:5),[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,,,,,,400.0,6.0,5.0,1.0,,,,,,,,,,
402,PT07M44.00S,2026-03-24T01:33:23.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,6.389618922470433,50.73529411764706,1610612741,77,58,2026-03-24T01:33:47Z,3830000,False,-4.0,8.0,1,left,MISS M. Buzelis driving Layup,[1641824],1610612741.0,CHI,driving,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,0.85,Missed,,,,,,,,,,,,,,,,,,
403,PT07M43.00S,2026-03-24T01:33:24.5Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,77,58,2026-03-24T01:34:38Z,3840000,False,,,0,,A. Sengun REBOUND (Off:1 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,402.0,5.0,4.0,1.0,,,,,,,,,,
404,PT07M37.00S,2026-03-24T01:33:33.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,92.9862023653088,49.754901960784316,1610612745,77,60,2026-03-24T01:34:15Z,3850000,False,-1.0,13.0,1,right,A. Sengun driving Layup (16 PTS),[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.35,Made,16.0,,,,,,,,,,,,,,,,,
405,PT07M37.00S,2026-03-24T01:33:35.4Z,3,REGULAR,foul,personal,['1freethrow'],1630208,,,1610612745,77,60,2026-03-24T01:33:41Z,3860000,False,,,0,,N. Richards shooting personal FOUL (4 PF) (Sengun 1 FT),"[1630208, 1630578]",1610612741.0,CHI,shooting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628171.0,4.0,0.0,Sengun,1630578.0
409,PT07M37.00S,2026-03-24T01:33:42.2Z,3,REGULAR,substitution,out,[],1631095,,,1610612745,77,60,2026-03-24T01:33:50Z,3880000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT07M37.00S,2026-03-24T01:33:42.2Z,3,REGULAR,substitution,in,[],1631106,,,1610612745,77,60,2026-03-24T01:33:50Z,3890000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT07M37.00S,2026-03-24T01:34:05.1Z,3,REGULAR,freethrow,1 of 1,[],1630578,,,1610612745,77,60,2026-03-24T01:34:05Z,3900000,False,,,0,,MISS A. Sengun Free Throw 1 of 1,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
412,PT07M35.00S,2026-03-24T01:34:06.1Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612741,77,60,2026-03-24T01:34:06Z,3910000,False,,,0,,N. Richards REBOUND (Off:0 Def:6),[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,,,,,,,,,411.0,6.0,6.0,0.0,,,,,,,,,,
413,PT07M19.00S,2026-03-24T01:34:21.7Z,3,REGULAR,3pt,Jump Shot,[],1641824,23.47240473061761,86.02941176470588,1610612741,80,60,2026-03-24T01:34:25Z,3920000,False,-180.0,168.0,1,left,M. Buzelis 24' 3PT  (10 PTS) (J. Giddey 10 AST),"[1641824, 1630581]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,24.64,Made,10.0,J. Giddey,1630581.0,10.0,,,,,,,,,,,,,,
415,PT07M01.00S,2026-03-24T01:34:39.0Z,3,REGULAR,3pt,Jump Shot,[],201142,67.49342969776609,64.95098039215686,1610612745,80,60,2026-03-24T01:34:44Z,3940000,False,75.0,253.0,1,right,MISS K. Durant 26' pullup 3PT,[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,26.39,Missed,,,,,,,,,,,,,,,,,,
416,PT06M59.00S,2026-03-24T01:34:41.0Z,3,REGULAR,rebound,offensive,[],1630578,,,1610612745,80,60,2026-03-24T01:43:29Z,3950000,False,,,0,,A. Sengun REBOUND (Off:2 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,,,,,,,415.0,6.0,4.0,2.0,,,,,,,,,,
417,PT06M59.00S,2026-03-24T01:34:43.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630578,94.40999984741211,50.0,1610612745,80,62,2026-03-24T01:43:36Z,3960000,False,0.0,0.0,1,right,A. Sengun putback Layup (18 PTS),[1630578],1610612745.0,HOU,putback,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.0,Made,18.0,,,,,,,,,,,,,,,,,
418,PT06M58.00S,2026-03-24T01:34:50.0Z,3,REGULAR,foul,technical,['1freethrow'],1630208,,,1610612741,80,62,2026-03-24T01:34:57Z,3970000,False,,,0,,N. Richards technical FOUL (1 Tech),[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,1155.0,4.0,1.0,,
419,PT06M58.00S,2026-03-24T01:35:13.1Z,3,REGULAR,freethrow,1 of 1,[],201142,,,1610612741,80,63,2026-03-24T01:35:13Z,3980000,False,,,0,,K. Durant technical Free Throw 1 of 1 (20 PTS),[201142],1610612745.0,HOU,technical,,,Durant,K. Durant,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
420,PT06M58.00S,2026-03-24T01:35:16.6Z,3,REGULAR,substitution,out,[],1630208,,,1610612741,80,63,2026-03-24T01:35:20Z,3990000,False,,,0,,SUB out: N. Richards,[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT06M58.00S,2026-03-24T01:35:16.6Z,3,REGULAR,substitution,in,[],1630172,,,1610612741,80,63,2026-03-24T01:35:20Z,4000000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT06M49.00S,2026-03-24T01:35:43.7Z,3,REGULAR,3pt,Jump Shot,[],1641824,4.944152431011826,96.32352941176471,1610612741,83,63,2026-03-24T01:35:47Z,4010000,False,-232.0,-6.0,1,left,M. Buzelis 3PT  (13 PTS) (C. Sexton 1 AST),"[1641824, 1629012]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Left Corner 3,24+ Left,23.17,Made,13.0,C. Sexton,1629012.0,1.0,,,,,,,,,,,,,,
424,PT06M39.00S,2026-03-24T01:35:53.4Z,3,REGULAR,3pt,Jump Shot,[],1642263,69.59592641261499,71.07843137254902,1610612745,83,63,2026-03-24T01:35:57Z,4030000,False,105.0,233.0,1,right,MISS R. Sheppard 25' pullup 3PT,[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,25.6,Missed,,,,,,,,,,,,,,,,,,
