actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
431,PT08M26.00S,2026-04-11T01:32:42.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending', 'fastbreak']",1630532,5.338370565045992,52.69607843137255,1610612753,59,75,2026-04-11T01:33:17Z,4290000,False,-13.0,-2.0,1,left,F. Wagner running Layup (17 PTS),[1630532],1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,1.37,Made,17.0,,,,,,,,,,,,,,
432,PT08M26.00S,2026-04-11T01:32:46.8Z,3,REGULAR,violation,defensive goaltending,[],1641824,,,1610612753,59,75,2026-04-11T01:32:57Z,4300000,False,,,0,,M. Buzelis defensive goaltending VIOLATION,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,1627529.0,,,,,,
433,PT08M15.00S,2026-04-11T01:32:57.7Z,3,REGULAR,3pt,Jump Shot,[],1629012,67.49342969776609,34.55882352941176,1610612741,59,75,2026-04-11T01:33:01Z,4310000,False,-77.0,253.0,1,right,MISS C. Sexton 26' pullup 3PT,[1629012],1610612741.0,CHI,pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,,,,26.46,Missed,,,,,,,,,,,,,,,
434,PT08M13.00S,2026-04-11T01:32:59.7Z,3,REGULAR,rebound,defensive,[],1630591,,,1610612753,59,75,2026-04-11T01:33:01Z,4320000,False,,,0,,J. Suggs REBOUND (Off:0 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,,,,,,,,433.0,1.0,1.0,0.0,,,,,,,
435,PT08M02.00S,2026-04-11T01:33:10.5Z,3,REGULAR,2pt,Jump Shot,[],1630591,26.757555847568987,47.30392156862745,1610612753,59,75,2026-04-11T01:33:15Z,4330000,False,13.0,199.0,1,left,MISS J. Suggs 19' step back Shot,[1630591],1610612753.0,ORL,step back,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Center,,,,19.95,Missed,,,,,,,,,,,,,,,
436,PT07M59.00S,2026-04-11T01:33:13.5Z,3,REGULAR,rebound,defensive,[],1641824,,,1610612741,59,75,2026-04-11T01:33:15Z,4340000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:7),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Mid-Range,16-24 Center,,,,,,,,,,435.0,7.0,7.0,0.0,,,,,,,
437,PT07M57.00S,2026-04-11T01:33:24.0Z,3,REGULAR,foul,personal,[],1630591,,,1610612741,59,75,2026-04-11T01:33:29Z,4350000,False,,,0,,J. Suggs personal FOUL (3 PF),"[1630591, 1642950]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627529.0,3.0,0.0,Olbrich,1642950.0,,
439,PT07M57.00S,2026-04-11T01:33:29.4Z,3,REGULAR,substitution,out,[],1630200,,,1610612741,59,75,2026-04-11T01:33:39Z,4370000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT07M57.00S,2026-04-11T01:33:29.4Z,3,REGULAR,substitution,out,[],1642950,,,1610612741,59,75,2026-04-11T01:33:39Z,4380000,False,,,0,,SUB out: L. Olbrich,[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT07M57.00S,2026-04-11T01:33:29.4Z,3,REGULAR,substitution,out,[],1630532,,,1610612741,59,75,2026-04-11T01:33:39Z,4390000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT07M57.00S,2026-04-11T01:33:29.4Z,3,REGULAR,substitution,in,[],1642265,,,1610612741,59,75,2026-04-11T01:33:39Z,4400000,False,,,0,,SUB in: R. Dillingham,[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT07M57.00S,2026-04-11T01:33:29.4Z,3,REGULAR,substitution,in,[],1631159,,,1610612741,59,75,2026-04-11T01:33:39Z,4410000,False,,,0,,SUB in: L. Miller,[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT07M57.00S,2026-04-11T01:33:29.4Z,3,REGULAR,substitution,in,[],1641783,,,1610612741,59,75,2026-04-11T01:33:39Z,4420000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT07M57.00S,2026-04-11T01:33:29.4Z,3,REGULAR,substitution,out,[],1630217,,,1610612741,59,75,2026-04-11T01:34:40Z,4425000,False,,,0,,SUB out: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT07M57.00S,2026-04-11T01:33:29.4Z,3,REGULAR,substitution,in,[],1631288,,,1610612741,59,75,2026-04-11T01:34:40Z,4427500,False,,,0,,SUB in: J. Cain,[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT07M48.00S,2026-04-11T01:33:56.8Z,3,REGULAR,3pt,Jump Shot,[],1630172,75.64060446780552,12.990196078431374,1610612741,59,75,2026-04-11T01:34:01Z,4430000,False,-185.0,176.0,1,right,MISS P. Williams 25' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,,,,25.57,Missed,,,,,,,,,,,,,,,
446,PT07M44.00S,2026-04-11T01:34:00.8Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,59,75,2026-04-11T01:34:01Z,4440000,False,,,0,,P. Banchero REBOUND (Off:0 Def:8),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,445.0,8.0,8.0,0.0,,,,,,,
447,PT07M34.00S,2026-04-11T01:34:10.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631288,7.178055190538765,61.029411764705884,1610612753,59,77,2026-04-11T01:34:20Z,4450000,False,-55.0,15.0,1,left,J. Cain floating Jump Shot (14 PTS) (P. Banchero 6 AST),"[1631288, 1631094]",1610612753.0,ORL,floating,,,Cain,J. Cain,,,,,In The Paint (Non-RA),0-8 Center,,,,5.71,Made,14.0,P. Banchero,1631094.0,6.0,,,,,,,,,,,
449,PT07M26.00S,2026-04-11T01:34:18.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,93.11760840998686,49.754901960784316,1610612741,61,77,2026-04-11T01:34:54Z,4470000,False,-1.0,12.0,1,right,M. Buzelis cutting finger roll Layup (14 PTS) (C. Sexton 4 AST),"[1641824, 1629012]",1610612741.0,CHI,cutting finger roll,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,1.23,Made,14.0,C. Sexton,1629012.0,4.0,,,,,,,,,,,
451,PT07M10.00S,2026-04-11T01:34:33.8Z,3,REGULAR,3pt,Jump Shot,[],1630591,27.283180026281208,79.16666666666666,1610612753,61,80,2026-04-11T01:34:44Z,4490000,False,-146.0,204.0,1,left,J. Suggs 25' 3PT  (9 PTS) (T. da Silva 3 AST),"[1630591, 1641783]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,25.07,Made,9.0,T. da Silva,1641783.0,3.0,,,,,,,,,,,
455,PT06M57.00S,2026-04-11T01:34:47.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,93.38042049934296,53.18627450980392,1610612741,63,80,2026-04-11T01:34:57Z,4510000,False,16.0,10.0,1,right,C. Sexton driving finger roll Layup (12 PTS),[1629012],1610612741.0,CHI,driving finger roll,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,1.86,Made,12.0,,,,,,,,,,,,,,
456,PT06M50.00S,2026-04-11T01:34:55.0Z,3,REGULAR,turnover,bad pass,[],1631288,,,1610612753,63,80,2026-04-11T01:35:03Z,4520000,False,,,0,,J. Cain bad pass TURNOVER (2 TO),"[1631288, 1629012]",1610612753.0,ORL,,,,Cain,J. Cain,,,,,In The Paint (Non-RA),0-8 Center,2.0,Sexton,1629012.0,,,,,,,,,,,,,,,,,
457,PT06M50.00S,2026-04-11T01:34:55.0Z,3,REGULAR,steal,,[],1629012,,,1610612741,63,80,2026-04-11T01:34:56Z,4530000,False,,,0,,C. Sexton STEAL (3 STL),[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
458,PT06M49.00S,2026-04-11T01:34:59.1Z,3,REGULAR,turnover,out-of-bounds,[],1629012,,,1610612741,63,80,2026-04-11T01:35:10Z,4540000,False,,,0,,C. Sexton lost ball out-of-bounds TURNOVER (3 TO),[1629012],1610612741.0,CHI,lost ball,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,3.0,,,,,,,,,,,,,1155.0,,,,,,
459,PT06M34.00S,2026-04-11T01:35:31.9Z,3,REGULAR,foul,personal,[],1630172,,,1610612753,63,80,2026-04-11T01:35:41Z,4550000,False,,,0,,P. Williams personal FOUL (1 PF),"[1630172, 1630591]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627529.0,1.0,0.0,Suggs,1630591.0,,
461,PT06M26.00S,2026-04-11T01:35:59.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630591,7.835085413929041,49.754901960784316,1610612753,63,80,2026-04-11T01:36:14Z,4570000,False,1.0,21.0,1,left,MISS J. Suggs driving Layup - blocked,"[1630591, 1641824]",1610612753.0,ORL,driving,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,2.11,Missed,,,,,,,,,,,,,,Buzelis,1641824.0
464,PT06M26.00S,2026-04-11T01:35:59.7Z,3,REGULAR,block,,[],1641824,,,1610612753,63,80,2026-04-11T01:36:14Z,4575000,False,,,0,,M. Buzelis BLOCK (3 BLK),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
462,PT06M24.00S,2026-04-11T01:36:01.7Z,3,REGULAR,rebound,offensive,[],1631288,,,1610612753,63,80,2026-04-11T01:36:14Z,4580000,False,,,0,,J. Cain REBOUND (Off:3 Def:2),[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,Restricted Area,0-8 Center,,,,,,,,,,461.0,5.0,2.0,3.0,,,,,,,
463,PT06M20.00S,2026-04-11T01:36:05.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631288,5.995400788436268,50.0,1610612753,63,82,2026-04-11T01:36:22Z,4590000,False,0.0,4.0,1,left,J. Cain putback Layup (16 PTS),[1631288],1610612753.0,ORL,putback,,,Cain,J. Cain,,,,,Restricted Area,0-8 Center,,,,0.39,Made,16.0,,,,,,,,,,,,,,
465,PT06M06.00S,2026-04-11T01:36:21.4Z,3,REGULAR,turnover,out-of-bounds,[],1641824,,,1610612741,63,82,2026-04-11T01:36:27Z,4600000,False,,,0,,M. Buzelis lost ball out-of-bounds TURNOVER (2 TO),[1641824],1610612741.0,CHI,lost ball,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,2.0,,,,,,,,,,,,,1627529.0,,,,,,
466,PT05M56.00S,2026-04-11T01:36:37.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630591,27.414586070959263,76.22549019607843,1610612753,63,85,2026-04-11T01:36:42Z,4610000,False,-131.0,205.0,1,left,J. Suggs 24' 3PT pullup (12 PTS) (J. Cain 1 AST),"[1630591, 1631288]",1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,24.35,Made,12.0,J. Cain,1631288.0,1.0,,,,,,,,,,,
469,PT05M43.00S,2026-04-11T01:36:50.5Z,3,REGULAR,turnover,bad pass,[],1629012,,,1610612741,63,85,2026-04-11T01:36:53Z,4640000,False,,,0,,C. Sexton bad pass TURNOVER (4 TO),"[1629012, 1631094]",1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,4.0,Banchero,1631094.0,,,,,,,,,,,,,,,,,
470,PT05M43.00S,2026-04-11T01:36:50.5Z,3,REGULAR,steal,,[],1631094,,,1610612753,63,85,2026-04-11T01:36:52Z,4650000,False,,,0,,P. Banchero STEAL (2 STL),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
471,PT05M25.00S,2026-04-11T01:37:09.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631094,6.652431011826544,49.50980392156863,1610612753,63,87,2026-04-11T01:37:12Z,4660000,False,2.0,10.0,1,left,P. Banchero driving Layup (14 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,1.03,Made,14.0,,,,,,,,,,,,,,
472,PT05M25.00S,2026-04-11T01:37:13.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,63,87,2026-04-11T01:37:13Z,4670000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT05M25.00S,2026-04-11T01:39:41.6Z,3,REGULAR,substitution,out,[],1629012,,,1610612741,63,87,2026-04-11T01:40:04Z,4680000,False,,,0,,SUB out: C. Sexton,[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT05M25.00S,2026-04-11T01:39:41.6Z,3,REGULAR,substitution,out,[],1641824,,,1610612741,63,87,2026-04-11T01:40:04Z,4690000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT05M25.00S,2026-04-11T01:39:41.6Z,3,REGULAR,substitution,in,[],1631338,,,1610612741,63,87,2026-04-11T01:40:04Z,4700000,False,,,0,,SUB in: M. Gueye,[1631338],1610612741.0,CHI,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT05M25.00S,2026-04-11T01:39:41.6Z,3,REGULAR,substitution,in,[],1630200,,,1610612741,63,87,2026-04-11T01:40:04Z,4710000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT05M08.00S,2026-04-11T01:40:24.5Z,3,REGULAR,3pt,Jump Shot,[],1630172,70.38436268068331,75.98039215686273,1610612741,66,87,2026-04-11T01:40:28Z,4720000,False,130.0,226.0,1,right,P. Williams 26' 3PT  (5 PTS) (M. Gueye 1 AST),"[1630172, 1631338]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,,,,26.06,Made,5.0,M. Gueye,1631338.0,1.0,,,,,,,,,,,
479,PT04M51.00S,2026-04-11T01:40:42.0Z,3,REGULAR,2pt,Jump Shot,[],1628976,5.995400788436268,81.12745098039215,1610612753,66,89,2026-04-11T01:40:46Z,4740000,False,-156.0,4.0,1,left,W. Carter Jr. 15' Jump Shot (11 PTS) (P. Banchero 7 AST),"[1628976, 1631094]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,8-16 Left,,,,15.56,Made,11.0,P. Banchero,1631094.0,7.0,,,,,,,,,,,
481,PT04M24.00S,2026-04-11T01:41:10.8Z,3,REGULAR,turnover,traveling,[],1631159,,,1610612741,66,89,2026-04-11T01:41:15Z,4760000,False,,,0,,L. Miller traveling TURNOVER (3 TO),[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,Restricted Area,0-8 Center,3.0,,,,,,,,,,,,,202058.0,,,,,,
482,PT04M08.00S,2026-04-11T01:41:40.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631094,31.488173455978973,33.088235294117645,1610612753,66,89,2026-04-11T01:41:44Z,4770000,False,85.0,243.0,1,left,MISS P. Banchero 25' step back 3PT,[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,,,,25.78,Missed,,,,,,,,,,,,,,,
483,PT04M05.00S,2026-04-11T01:41:43.1Z,3,REGULAR,rebound,defensive,[],1630200,,,1610612741,66,89,2026-04-11T01:41:44Z,4780000,False,,,0,,T. Jones REBOUND (Off:1 Def:3),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,482.0,4.0,3.0,1.0,,,,,,,
484,PT03M53.00S,2026-04-11T01:41:57.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,88.38699080157687,52.94117647058824,1610612741,68,89,2026-04-11T01:42:02Z,4790000,False,15.0,57.0,1,right,T. Jones driving floating Jump Shot (15 PTS) (L. Miller 1 AST),"[1630200, 1631159]",1610612741.0,CHI,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,5.86,Made,15.0,L. Miller,1631159.0,1.0,,,,,,,,,,,
485,PT03M53.00S,2026-04-11T01:41:59.9Z,3,REGULAR,foul,personal,['1freethrow'],1628976,,,1610612741,68,89,2026-04-11T01:42:05Z,4800000,False,,,0,,W. Carter Jr. shooting personal FOUL (2 PF) (Jones 1 FT),"[1628976, 1630200]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627529.0,2.0,0.0,Jones,1630200.0,,
487,PT03M53.00S,2026-04-11T01:42:22.3Z,3,REGULAR,freethrow,1 of 1,[],1630200,,,1610612741,69,89,2026-04-11T01:42:22Z,4820000,False,,,0,,T. Jones Free Throw 1 of 1 (16 PTS),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,Made,16.0,,,,,,,,,,,,,,
488,PT03M39.00S,2026-04-11T01:42:38.6Z,3,REGULAR,3pt,Jump Shot,[],1628976,25.57490144546649,18.627450980392158,1610612753,69,89,2026-04-11T01:42:43Z,4830000,False,157.0,188.0,1,left,MISS W. Carter Jr. 24' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,,,,24.48,Missed,,,,,,,,,,,,,,,
489,PT03M35.00S,2026-04-11T01:42:42.6Z,3,REGULAR,rebound,defensive,[],1631159,,,1610612741,69,89,2026-04-11T01:42:45Z,4840000,False,,,0,,L. Miller REBOUND (Off:0 Def:3),[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,488.0,3.0,3.0,0.0,,,,,,,
490,PT03M30.00S,2026-04-11T01:42:47.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642265,68.28186596583443,61.274509803921575,1610612741,69,89,2026-04-11T01:43:09Z,4850000,False,56.0,246.0,1,right,MISS R. Dillingham 25' running pullup 3PT,[1642265],1610612741.0,CHI,running pullup,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Center,,,,25.21,Missed,,,,,,,,,,,,,,,
491,PT03M27.00S,2026-04-11T01:42:50.3Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,69,89,2026-04-11T01:42:51Z,4860000,False,,,0,,P. Banchero REBOUND (Off:0 Def:9),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,,,,,,,,490.0,9.0,9.0,0.0,,,,,,,
492,PT03M21.00S,2026-04-11T01:42:55.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630591,28.203022339027594,16.42156862745098,1610612753,69,89,2026-04-11T01:43:45Z,4870000,False,168.0,213.0,1,left,MISS J. Suggs 27' running 3PT,[1630591],1610612753.0,ORL,running,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,,,,27.09,Missed,,,,,,,,,,,,,,,
493,PT03M19.00S,2026-04-11T01:42:58.8Z,3,REGULAR,rebound,offensive,[],1631288,,,1610612753,69,89,2026-04-11T01:42:58Z,4880000,False,,,0,,J. Cain REBOUND (Off:4 Def:2),[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,492.0,6.0,2.0,4.0,,,,,,,
494,PT03M16.00S,2026-04-11T01:43:01.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631288,11.251642575558476,50.0,1610612753,69,91,2026-04-11T01:43:07Z,4890000,False,0.0,53.0,1,left,J. Cain driving floating Jump Shot (18 PTS),[1631288],1610612753.0,ORL,driving floating,,,Cain,J. Cain,,,,,In The Paint (Non-RA),0-8 Center,,,,5.33,Made,18.0,,,,,,,,,,,,,,
495,PT02M59.00S,2026-04-11T01:43:20.3Z,3,REGULAR,foul,personal,[],1631288,,,1610612741,69,91,2026-04-11T01:43:35Z,4900000,False,,,0,,J. Cain personal FOUL (2 PF),"[1631288, 1630172]",1610612753.0,ORL,,,,Cain,J. Cain,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202058.0,2.0,1.0,Williams,1630172.0,,
497,PT02M59.00S,2026-04-11T01:43:33.9Z,3,REGULAR,substitution,out,[],1630591,,,1610612741,69,91,2026-04-11T01:43:43Z,4920000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT02M59.00S,2026-04-11T01:43:33.9Z,3,REGULAR,substitution,out,[],1631094,,,1610612741,69,91,2026-04-11T01:43:43Z,4930000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT02M59.00S,2026-04-11T01:43:33.9Z,3,REGULAR,substitution,out,[],1628976,,,1610612741,69,91,2026-04-11T01:43:43Z,4940000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT02M59.00S,2026-04-11T01:43:33.9Z,3,REGULAR,substitution,in,[],1641710,,,1610612741,69,91,2026-04-11T01:43:43Z,4950000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT02M59.00S,2026-04-11T01:43:33.9Z,3,REGULAR,substitution,in,[],1629048,,,1610612741,69,91,2026-04-11T01:43:43Z,4960000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT02M59.00S,2026-04-11T01:43:33.9Z,3,REGULAR,substitution,in,[],1630532,,,1610612741,69,91,2026-04-11T01:43:43Z,4970000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT02M59.00S,2026-04-11T01:43:56.0Z,3,REGULAR,substitution,out,[],1630172,,,1610612741,69,91,2026-04-11T01:44:02Z,4980000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT02M59.00S,2026-04-11T01:43:56.0Z,3,REGULAR,substitution,in,[],1642950,,,1610612741,69,91,2026-04-11T01:44:02Z,4990000,False,,,0,,SUB in: L. Olbrich,[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT02M52.00S,2026-04-11T01:44:22.8Z,3,REGULAR,3pt,Jump Shot,[],1631159,93.64323258869908,96.81372549019608,1610612741,69,91,2026-04-11T01:44:26Z,5000000,False,234.0,7.0,1,right,MISS L. Miller 3PT,[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,Right Corner 3,24+ Right,,,,23.42,Missed,,,,,,,,,,,,,,,
506,PT02M48.00S,2026-04-11T01:44:26.8Z,3,REGULAR,rebound,defensive,[],1629048,,,1610612753,69,91,2026-04-11T01:44:26Z,5010000,False,,,0,,G. Bitadze REBOUND (Off:2 Def:3),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Right Corner 3,24+ Right,,,,,,,,,,505.0,5.0,3.0,2.0,,,,,,,
507,PT02M44.00S,2026-04-11T01:44:30.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630532,6.652431011826544,47.794117647058826,1610612753,69,91,2026-04-11T01:44:34Z,5020000,False,11.0,10.0,1,left,MISS F. Wagner running Layup - blocked,"[1630532, 1631159]",1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,1.49,Missed,,,,,,,,,,,,,,Miller,1631159.0
508,PT02M44.00S,2026-04-11T01:44:30.2Z,3,REGULAR,block,,[],1631159,,,1610612753,69,91,2026-04-11T01:44:32Z,5030000,False,,,0,,L. Miller BLOCK (1 BLK),[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
509,PT02M42.00S,2026-04-11T01:44:32.2Z,3,REGULAR,rebound,defensive,[],1642950,,,1610612741,69,91,2026-04-11T01:44:34Z,5040000,False,,,0,,L. Olbrich REBOUND (Off:1 Def:4),[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,Restricted Area,0-8 Center,,,,,,,,,,507.0,5.0,4.0,1.0,,,,,,,
510,PT02M35.00S,2026-04-11T01:44:39.7Z,3,REGULAR,3pt,Jump Shot,[],1642265,88.38699080157687,97.54901960784314,1610612741,69,91,2026-04-11T01:44:44Z,5050000,False,238.0,57.0,1,right,MISS R. Dillingham 24' 3PT,[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,Right Corner 3,24+ Right,,,,24.44,Missed,,,,,,,,,,,,,,,
512,PT02M35.00S,2026-04-11T01:44:39.7Z,3,REGULAR,rebound,offensive,[],1642950,,,1610612741,69,91,2026-04-11T01:44:44Z,5060000,False,,,0,,L. Olbrich REBOUND (Off:2 Def:4),[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,Right Corner 3,24+ Right,,,,,,,,,,510.0,6.0,4.0,2.0,,,,,,,
