actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
521,PT09M58.00S,2025-12-30T02:56:59.3Z,4,REGULAR,block,,[],203497,,,1610612741,83,104,2025-12-30T02:57:01Z,5180000,False,,,0,,R. Gobert BLOCK (4 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
522,PT09M58.00S,2025-12-30T02:56:59.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612750,83,104,2025-12-30T02:57:20Z,5190000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,520.0,,,,,,,,,,,,,,,,,
524,PT09M58.00S,2025-12-30T02:57:05.7Z,4,REGULAR,substitution,out,[],1630162,,,1610612750,83,104,2025-12-30T02:57:08Z,5210000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT09M58.00S,2025-12-30T02:57:05.7Z,4,REGULAR,substitution,in,[],201144,,,1610612750,83,104,2025-12-30T02:57:08Z,5220000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT09M41.00S,2025-12-30T02:57:28.9Z,4,REGULAR,3pt,Jump Shot,[],1628978,69.46452036793693,68.87254901960785,1610612750,83,104,2025-12-30T02:57:40Z,5230000,False,94.0,235.0,1,right,MISS D. DiVincenzo 25' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,25.28,Missed,,,,,,,,,,,,,,,,,,
527,PT09M41.00S,2025-12-30T02:57:28.9Z,4,REGULAR,rebound,defensive,[],1628989,,,1610612741,83,104,2025-12-30T02:57:40Z,5240000,False,,,0,,K. Huerter REBOUND (Off:0 Def:6),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,,,526.0,6.0,6.0,0.0,,,,,,,,,,,,,,
528,PT09M30.00S,2025-12-30T02:57:40.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,11.383048620236531,40.44117647058824,1610612741,83,104,2025-12-30T02:58:35Z,5250000,False,48.0,55.0,1,left,MISS K. Huerter 7' driving floating Shot,[1628989],1610612741.0,CHI,driving floating,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,7.25,Missed,,,,,,,,,,,,,,,,,,
529,PT09M28.00S,2025-12-30T02:57:42.2Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,83,104,2025-12-30T02:57:47Z,5260000,False,,,0,,N. Reid REBOUND (Off:1 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,528.0,5.0,4.0,1.0,,,,,,,,,,,,,,
530,PT09M21.00S,2025-12-30T02:57:50.0Z,4,REGULAR,foul,personal,['2freethrow'],1630188,,,1610612750,83,104,2025-12-30T02:57:58Z,5270000,False,,,0,,J. Smith shooting personal FOUL (3 PF) (Reid 2 FT),"[1630188, 1629675]",1610612741.0,CHI,shooting,,,Smith,J. Smith,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1627534.0,3.0,0.0,Reid,1629675.0,,,
532,PT09M21.00S,2025-12-30T02:58:13.5Z,4,REGULAR,freethrow,1 of 2,[],1629675,,,1610612750,83,105,2025-12-30T02:58:13Z,5290000,False,,,0,,N. Reid Free Throw 1 of 2 (30 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,,,,,,,30.0,,,,,,,,,,,
533,PT09M21.00S,2025-12-30T02:58:14.3Z,4,REGULAR,substitution,out,[],1628989,,,1610612750,83,105,2025-12-30T02:58:22Z,5300000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT09M21.00S,2025-12-30T02:58:14.3Z,4,REGULAR,substitution,out,[],1630171,,,1610612750,83,105,2025-12-30T02:58:22Z,5310000,False,,,0,,SUB out: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT09M21.00S,2025-12-30T02:58:14.3Z,4,REGULAR,substitution,in,[],1641824,,,1610612750,83,105,2025-12-30T02:58:22Z,5320000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT09M21.00S,2025-12-30T02:58:14.3Z,4,REGULAR,substitution,in,[],1630245,,,1610612750,83,105,2025-12-30T02:58:22Z,5330000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT09M21.00S,2025-12-30T02:58:32.0Z,4,REGULAR,substitution,out,[],203497,,,1610612750,83,105,2025-12-30T02:58:38Z,5340000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT09M21.00S,2025-12-30T02:58:32.0Z,4,REGULAR,substitution,in,[],203944,,,1610612750,83,105,2025-12-30T02:58:38Z,5350000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT09M21.00S,2025-12-30T02:58:49.3Z,4,REGULAR,freethrow,2 of 2,[],1629675,,,1610612750,83,106,2025-12-30T02:58:49Z,5360000,False,,,0,,N. Reid Free Throw 2 of 2 (31 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,,,,,,,31.0,,,,,,,,,,,
540,PT09M13.00S,2025-12-30T02:59:00.6Z,4,REGULAR,turnover,out-of-bounds,[],1630200,,,1610612741,83,106,2025-12-30T02:59:07Z,5370000,False,,,0,,T. Jones bad pass out-of-bounds TURNOVER (1 TO),[1630200],1610612741.0,CHI,bad pass,,,Jones,T. Jones,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1627534.0,,,,,1.0,,
541,PT09M13.00S,2025-12-30T02:59:06.4Z,4,REGULAR,substitution,out,[],202696,,,1610612750,83,106,2025-12-30T02:59:09Z,5380000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT09M13.00S,2025-12-30T02:59:06.4Z,4,REGULAR,substitution,in,[],1630172,,,1610612750,83,106,2025-12-30T02:59:09Z,5390000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT09M04.00S,2025-12-30T02:59:27.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201144,94.69448094612353,51.470588235294116,1610612750,83,108,2025-12-30T02:59:50Z,5400000,False,7.0,-3.0,1,right,M. Conley cutting Layup (2 PTS) (J. Randle 12 AST),"[201144, 203944]",1610612750.0,MIN,cutting,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,,,2.0,J. Randle,203944.0,12.0,,,,,,,,
545,PT08M53.00S,2025-12-30T02:59:39.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,5.863994743758213,54.41176470588235,1610612741,83,108,2025-12-30T03:00:25Z,5420000,False,-22.0,3.0,1,left,MISS M. Buzelis driving finger roll Layup,[1641824],1610612741.0,CHI,driving finger roll,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,2.23,Missed,,,,,,,,,,,,,,,,,,
546,PT08M51.00S,2025-12-30T02:59:41.4Z,4,REGULAR,rebound,defensive,[],203944,,,1610612750,83,108,2025-12-30T03:00:25Z,5430000,False,,,0,,J. Randle REBOUND (Off:0 Def:5),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,545.0,5.0,5.0,0.0,,,,,,,,,,,,,,
547,PT08M44.00S,2025-12-30T02:59:48.0Z,4,REGULAR,3pt,Jump Shot,[],1629675,67.7562417871222,62.00980392156863,1610612750,83,108,2025-12-30T03:00:13Z,5440000,False,60.0,251.0,1,right,MISS N. Reid 25' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,25.77,Missed,,,,,,,,,,,,,,,,,,
548,PT08M39.00S,2025-12-30T02:59:53.0Z,4,REGULAR,rebound,defensive,[],1630245,,,1610612741,83,108,2025-12-30T03:00:13Z,5450000,False,,,0,,A. Dosunmu REBOUND (Off:2 Def:2),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Center,,,547.0,4.0,2.0,2.0,,,,,,,,,,,,,,
549,PT08M37.00S,2025-12-30T02:59:55.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630200,7.046649145860711,50.73529411764706,1610612741,85,108,2025-12-30T03:00:52Z,5460000,False,-4.0,14.0,1,left,T. Jones running Layup (11 PTS) (A. Dosunmu 6 AST),"[1630200, 1630245]",1610612741.0,CHI,running,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.42,Made,,,,,,,11.0,A. Dosunmu,1630245.0,6.0,,,,,,,,
551,PT08M31.00S,2025-12-30T03:00:01.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203944,93.11760840998686,49.754901960784316,1610612750,85,110,2025-12-30T03:00:19Z,5480000,False,-1.0,12.0,1,right,J. Randle driving Layup (13 PTS),[203944],1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,13.0,,,,,,,,,,,
552,PT08M19.00S,2025-12-30T03:00:13.1Z,4,REGULAR,turnover,bad pass,[],1641824,,,1610612741,85,110,2025-12-30T03:00:30Z,5490000,False,,,0,,M. Buzelis bad pass TURNOVER (2 TO),"[1641824, 203944]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,2.0,Randle,203944.0
553,PT08M19.00S,2025-12-30T03:00:13.1Z,4,REGULAR,steal,,[],203944,,,1610612750,85,110,2025-12-30T03:00:14Z,5500000,False,,,0,,J. Randle STEAL (1 STL),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
554,PT08M11.00S,2025-12-30T03:00:21.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628978,65.39093298291722,20.588235294117645,1610612750,85,113,2025-12-30T03:00:33Z,5510000,False,-147.0,273.0,1,right,D. DiVincenzo 30' 3PT  (12 PTS) (J. Randle 13 AST),"[1628978, 203944]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,30.99,Made,,,,,,,12.0,J. Randle,203944.0,13.0,,,,,,,,
556,PT07M58.00S,2025-12-30T03:00:33.4Z,4,REGULAR,3pt,Jump Shot,[],1630245,3.7614980289093296,3.9215686274509802,1610612741,85,113,2025-12-30T03:00:42Z,5530000,False,230.0,-17.0,1,left,MISS A. Dosunmu 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Right Corner 3,24+ Right,23.1,Missed,,,,,,,,,,,,,,,,,,
557,PT07M55.00S,2025-12-30T03:00:36.4Z,4,REGULAR,rebound,offensive,[],1641824,,,1610612741,85,113,2025-12-30T03:00:42Z,5540000,False,,,0,,M. Buzelis REBOUND (Off:2 Def:3),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Right Corner 3,24+ Right,,,556.0,5.0,3.0,2.0,,,,,,,,,,,,,,
558,PT07M55.00S,2025-12-30T03:00:41.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641824,5.590000152587891,50.0,1610612741,87,113,2025-12-30T03:00:41Z,5550000,False,0.0,0.0,1,left,M. Buzelis putback Layup (10 PTS),[1641824],1610612741.0,CHI,putback,,,Buzelis,M. Buzelis,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,10.0,,,,,,,,,,,
559,PT07M55.00S,2025-12-30T03:00:51.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,87,113,2025-12-30T03:00:51Z,5560000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT07M55.00S,2025-12-30T03:03:12.4Z,4,REGULAR,substitution,out,[],1630188,,,1610612750,87,113,2025-12-30T03:03:34Z,5570000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT07M55.00S,2025-12-30T03:03:12.4Z,4,REGULAR,substitution,out,[],1630183,,,1610612750,87,113,2025-12-30T03:03:34Z,5580000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT07M55.00S,2025-12-30T03:03:12.4Z,4,REGULAR,substitution,in,[],1631207,,,1610612750,87,113,2025-12-30T03:03:34Z,5590000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT07M55.00S,2025-12-30T03:03:12.4Z,4,REGULAR,substitution,in,[],1641740,,,1610612750,87,113,2025-12-30T03:03:34Z,5600000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT07M41.00S,2025-12-30T03:03:55.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630200,,,1610612750,87,113,2025-12-30T03:04:04Z,5610000,False,,,0,,T. Jones shooting personal FOUL (1 PF) (Randle 2 FT),"[1630200, 203944]",1610612741.0,CHI,shooting,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1630879.0,1.0,0.0,Randle,203944.0,,,
566,PT07M41.00S,2025-12-30T03:04:24.1Z,4,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,87,114,2025-12-30T03:04:24Z,5630000,False,,,0,,J. Randle Free Throw 1 of 2 (14 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
567,PT07M41.00S,2025-12-30T03:05:15.8Z,4,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,87,115,2025-12-30T03:05:15Z,5640000,False,,,0,,J. Randle Free Throw 2 of 2 (15 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
568,PT07M31.00S,2025-12-30T03:05:26.1Z,4,REGULAR,3pt,Jump Shot,[],1641824,4.812746386333772,4.901960784313726,1610612741,87,115,2025-12-30T03:05:31Z,5650000,False,225.0,-7.0,1,left,MISS M. Buzelis 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Right Corner 3,24+ Right,22.56,Missed,,,,,,,,,,,,,,,,,,
569,PT07M27.00S,2025-12-30T03:05:30.1Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,87,115,2025-12-30T03:05:31Z,5660000,False,,,0,,N. Reid REBOUND (Off:1 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,,,568.0,6.0,5.0,1.0,,,,,,,,,,,,,,
570,PT07M22.00S,2025-12-30T03:05:37.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641824,,,1610612750,87,115,2025-12-30T03:05:47Z,5670000,False,,,0,,M. Buzelis shooting personal FOUL (2 PF) (Randle 2 FT),"[1641824, 203944]",1610612741.0,CHI,shooting,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627534.0,2.0,0.0,Randle,203944.0,,,
572,PT07M22.00S,2025-12-30T03:06:04.6Z,4,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,87,116,2025-12-30T03:06:04Z,5690000,False,,,0,,J. Randle Free Throw 1 of 2 (16 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
573,PT07M22.00S,2025-12-30T03:06:21.6Z,4,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,87,117,2025-12-30T03:06:21Z,5700000,False,,,0,,J. Randle Free Throw 2 of 2 (17 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
574,PT07M09.00S,2025-12-30T03:06:37.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,7.5722733245729295,52.69607843137255,1610612741,87,117,2025-12-30T03:29:50Z,5710000,False,-13.0,19.0,1,left,MISS A. Dosunmu cutting Layup - blocked,"[1630245, 1641740]",1610612741.0,CHI,cutting,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,2.31,Missed,,,,,Clark,1641740.0,,,,,,,,,,,,
575,PT07M09.00S,2025-12-30T03:06:37.5Z,4,REGULAR,block,,[],1641740,,,1610612741,87,117,2025-12-30T03:06:39Z,5720000,False,,,0,,J. Clark BLOCK (1 BLK),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
576,PT07M09.00S,2025-12-30T03:06:37.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,87,117,2025-12-30T03:06:49Z,5730000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,574.0,,,,,,,,,,,,,,,,,
578,PT07M09.00S,2025-12-30T03:06:52.9Z,4,REGULAR,substitution,out,[],1630200,,,1610612741,87,117,2025-12-30T03:06:56Z,5750000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT07M09.00S,2025-12-30T03:06:52.9Z,4,REGULAR,substitution,in,[],1628989,,,1610612741,87,117,2025-12-30T03:06:56Z,5760000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT07M02.00S,2025-12-30T03:07:14.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641824,29.25427069645204,71.81372549019608,1610612741,90,117,2025-12-30T03:07:19Z,5770000,False,-109.0,222.0,1,left,M. Buzelis 24' 3PT  (13 PTS) (P. Williams 1 AST),"[1641824, 1630172]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,24.78,Made,,,,,,,13.0,P. Williams,1630172.0,1.0,,,,,,,,
582,PT06M37.00S,2025-12-30T03:07:39.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641740,93.9060446780552,48.03921568627451,1610612750,90,119,2025-12-30T03:08:02Z,5790000,False,-10.0,5.0,1,right,J. Clark reverse Layup (6 PTS) (J. Randle 14 AST),"[1641740, 203944]",1610612750.0,MIN,reverse,,,Clark,J. Clark,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,,,6.0,J. Randle,203944.0,14.0,,,,,,,,
584,PT06M25.00S,2025-12-30T03:07:50.1Z,4,REGULAR,3pt,Jump Shot,[],1630172,26.231931668856767,18.627450980392158,1610612741,90,119,2025-12-30T03:08:01Z,5810000,False,157.0,194.0,1,left,MISS P. Williams 24' pullup 3PT,[1630172],1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,24.96,Missed,,,,,,,,,,,,,,,,,,
585,PT06M23.00S,2025-12-30T03:07:52.8Z,4,REGULAR,rebound,defensive,[],1628978,,,1610612750,90,119,2025-12-30T03:07:52Z,5820000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:6),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,584.0,6.0,6.0,0.0,,,,,,,,,,,,,,
586,PT06M09.00S,2025-12-30T03:08:06.4Z,4,REGULAR,3pt,Jump Shot,[],201144,64.99671484888306,51.71568627450981,1610612750,90,119,2025-12-30T03:08:11Z,5830000,False,9.0,277.0,1,right,MISS M. Conley 27' 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,27.66,Missed,,,,,,,,,,,,,,,,,,
587,PT06M05.00S,2025-12-30T03:08:10.4Z,4,REGULAR,rebound,defensive,[],1631207,,,1610612741,90,119,2025-12-30T03:08:11Z,5840000,False,,,0,,D. Terry REBOUND (Off:0 Def:1),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Center,,,586.0,1.0,1.0,0.0,,,,,,,,,,,,,,
588,PT05M56.00S,2025-12-30T03:08:20.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,6.783837056504599,51.9607843137255,1610612741,90,119,2025-12-30T03:08:24Z,5850000,False,-10.0,11.0,1,left,MISS M. Buzelis driving Layup,[1641824],1610612741.0,CHI,driving,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,,,,
589,PT05M54.00S,2025-12-30T03:08:22.7Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,90,119,2025-12-30T03:08:24Z,5860000,False,,,0,,N. Reid REBOUND (Off:1 Def:6),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,588.0,7.0,6.0,1.0,,,,,,,,,,,,,,
590,PT05M48.00S,2025-12-30T03:08:27.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629675,92.9862023653088,49.01960784313725,1610612750,90,121,2025-12-30T03:08:33Z,5870000,False,-5.0,13.0,1,right,N. Reid running finger roll Layup (33 PTS) (D. DiVincenzo 3 AST),"[1629675, 1628978]",1610612750.0,MIN,running finger roll,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,,,33.0,D. DiVincenzo,1628978.0,3.0,,,,,,,,
592,PT05M45.00S,2025-12-30T03:08:31.1Z,4,REGULAR,turnover,bad pass,[],1630172,,,1610612741,90,121,2025-12-30T03:08:48Z,5890000,False,,,0,,P. Williams bad pass TURNOVER (2 TO),"[1630172, 1641740]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Clark,1641740.0
593,PT05M45.00S,2025-12-30T03:08:31.1Z,4,REGULAR,steal,,[],1641740,,,1610612750,90,121,2025-12-30T03:08:38Z,5900000,False,,,0,,J. Clark STEAL (3 STL),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
594,PT05M45.00S,2025-12-30T03:08:39.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641740,92.59198423127464,48.529411764705884,1610612750,90,123,2025-12-30T03:08:52Z,5910000,False,-7.0,17.0,1,right,J. Clark Layup (8 PTS),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,,,8.0,,,,,,,,,,,
595,PT05M45.00S,2025-12-30T03:08:49.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,90,123,2025-12-30T03:08:49Z,5920000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT05M45.00S,2025-12-30T03:10:01.7Z,4,REGULAR,substitution,out,[],1641824,,,1610612741,90,123,2025-12-30T03:10:15Z,5930000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT05M45.00S,2025-12-30T03:10:01.7Z,4,REGULAR,substitution,out,[],1628978,,,1610612741,90,123,2025-12-30T03:10:15Z,5940000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT05M45.00S,2025-12-30T03:10:01.7Z,4,REGULAR,substitution,out,[],201144,,,1610612741,90,123,2025-12-30T03:10:15Z,5950000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT05M45.00S,2025-12-30T03:10:01.7Z,4,REGULAR,substitution,out,[],1629675,,,1610612741,90,123,2025-12-30T03:10:15Z,5960000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT05M45.00S,2025-12-30T03:10:01.7Z,4,REGULAR,substitution,out,[],203944,,,1610612741,90,123,2025-12-30T03:10:15Z,5970000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT05M45.00S,2025-12-30T03:10:01.7Z,4,REGULAR,substitution,in,[],1641763,,,1610612741,90,123,2025-12-30T03:10:15Z,5980000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT05M45.00S,2025-12-30T03:10:01.7Z,4,REGULAR,substitution,in,[],1630548,,,1610612741,90,123,2025-12-30T03:10:15Z,5990000,False,,,0,,SUB in: J. Juzang,[1630548],1610612750.0,MIN,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT05M45.00S,2025-12-30T03:10:01.7Z,4,REGULAR,substitution,in,[],1642265,,,1610612741,90,123,2025-12-30T03:10:15Z,6000000,False,,,0,,SUB in: R. Dillingham,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT05M45.00S,2025-12-30T03:10:01.7Z,4,REGULAR,substitution,in,[],1642866,,,1610612741,90,123,2025-12-30T03:10:15Z,6010000,False,,,0,,SUB in: J. Beringer,[1642866],1610612750.0,MIN,,,,Beringer,J. Beringer,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT05M45.00S,2025-12-30T03:10:01.7Z,4,REGULAR,substitution,in,[],1631159,,,1610612741,90,123,2025-12-30T03:10:15Z,6020000,False,,,0,,SUB in: L. Miller,[1631159],1610612750.0,MIN,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
