actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
433,PT05M57.00S,2026-03-19T01:39:01.2Z,3,REGULAR,substitution,out,[],1630193,,,1610612761,64,89,2026-03-19T01:39:13Z,4240000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M57.00S,2026-03-19T01:39:01.2Z,3,REGULAR,substitution,in,[],1630172,,,1610612761,64,89,2026-03-19T01:39:13Z,4250000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M57.00S,2026-03-19T01:39:01.2Z,3,REGULAR,substitution,in,[],1642347,,,1610612761,64,89,2026-03-19T01:39:13Z,4260000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT05M57.00S,2026-03-19T01:39:01.2Z,3,REGULAR,substitution,in,[],1642266,,,1610612761,64,89,2026-03-19T01:39:13Z,4270000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT05M57.00S,2026-03-19T01:39:22.8Z,3,REGULAR,freethrow,2 of 2,[],1627742,,,1610612761,64,90,2026-03-19T01:39:22Z,4280000,False,,,0,,B. Ingram Free Throw 2 of 2 (18 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,Made,,,,,18.0,,,,,,,,,,
438,PT05M40.00S,2026-03-19T01:39:40.7Z,3,REGULAR,3pt,Jump Shot,[],1629012,23.99802890932983,13.970588235294118,1610612741,64,90,2026-03-19T01:39:46Z,4290000,False,180.0,173.0,1,left,MISS C. Sexton 24' 3PT,[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,,,,24.98,Missed,,,,,,,,,,,,,,,
439,PT05M38.00S,2026-03-19T01:39:42.7Z,3,REGULAR,rebound,defensive,[],1627742,,,1610612761,64,90,2026-03-19T01:39:46Z,4300000,False,,,0,,B. Ingram REBOUND (Off:0 Def:5),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,,,,,,438.0,5.0,5.0,0.0,,,,,,,,,,,
440,PT05M30.00S,2026-03-19T01:39:51.9Z,3,REGULAR,3pt,Jump Shot,[],1629628,69.33311432325887,25.735294117647058,1610612761,64,90,2026-03-19T01:39:56Z,4310000,False,-121.0,236.0,1,right,MISS R. Barrett 26' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,,26.52,Missed,,,,,,,,,,,,,,,
441,PT05M26.00S,2026-03-19T01:39:55.9Z,3,REGULAR,rebound,defensive,[],1630172,,,1610612741,64,90,2026-03-19T01:39:56Z,4320000,False,,,0,,P. Williams REBOUND (Off:1 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,440.0,3.0,2.0,1.0,,,,,,,,,,,
442,PT05M22.00S,2026-03-19T01:40:00.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631159,6.258212877792378,50.73529411764706,1610612741,66,90,2026-03-19T01:41:16Z,4330000,False,-4.0,6.0,1,left,L. Miller running Layup (7 PTS) (C. Sexton 3 AST),"[1631159, 1629012]",1610612741.0,CHI,running,,,Miller,L. Miller,,,,,Restricted Area,0-8 Center,,,,0.73,Made,,,,,7.0,C. Sexton,1629012.0,3.0,,,,,,,
444,PT05M22.00S,2026-03-19T01:40:06.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,66,90,2026-03-19T01:40:06Z,4350000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT05M09.00S,2026-03-19T01:43:20.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629012,,,1610612761,66,90,2026-03-19T01:43:25Z,4360000,False,,,0,,C. Sexton shooting personal FOUL (4 PF) (Barrett 2 FT),"[1629012, 1629628]",1610612741.0,CHI,shooting,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628487.0,4.0,0.0,Barrett,1629628.0,,
447,PT05M09.00S,2026-03-19T01:43:42.7Z,3,REGULAR,freethrow,1 of 2,[],1629628,,,1610612761,66,91,2026-03-19T01:43:42Z,4380000,False,,,0,,R. Barrett Free Throw 1 of 2 (22 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,Made,,,,,22.0,,,,,,,,,,
448,PT05M09.00S,2026-03-19T01:43:57.1Z,3,REGULAR,freethrow,2 of 2,[],1629628,,,1610612761,66,92,2026-03-19T01:43:57Z,4390000,False,,,0,,R. Barrett Free Throw 2 of 2 (23 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,Made,,,,,23.0,,,,,,,,,,
449,PT05M00.00S,2026-03-19T01:44:10.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642266,,,1610612741,66,92,2026-03-19T01:44:19Z,4400000,False,,,0,,J. Walter shooting personal FOUL (1 PF) (Sexton 2 FT),"[1642266, 1629012]",1610612761.0,TOR,shooting,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628487.0,1.0,0.0,Sexton,1629012.0,,
451,PT05M00.00S,2026-03-19T01:44:38.4Z,3,REGULAR,freethrow,1 of 2,[],1629012,,,1610612741,67,92,2026-03-19T01:44:38Z,4420000,False,,,0,,C. Sexton Free Throw 1 of 2 (9 PTS),[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
452,PT05M00.00S,2026-03-19T01:44:56.1Z,3,REGULAR,freethrow,2 of 2,[],1629012,,,1610612741,68,92,2026-03-19T01:44:56Z,4430000,False,,,0,,C. Sexton Free Throw 2 of 2 (10 PTS),[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,,,,,,,Made,,,,,10.0,,,,,,,,,,
453,PT04M44.00S,2026-03-19T01:45:13.1Z,3,REGULAR,3pt,Jump Shot,[],1642266,73.01248357424441,18.38235294117647,1610612761,68,95,2026-03-19T01:45:17Z,4440000,False,-158.0,201.0,1,right,J. Walter 25' 3PT  (11 PTS) (J. Shead 2 AST),"[1642266, 1642347]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Left Center,,,,25.59,Made,,,,,11.0,J. Shead,1642347.0,2.0,,,,,,,
455,PT04M33.00S,2026-03-19T01:45:24.3Z,3,REGULAR,3pt,Jump Shot,[],1630581,31.35676741130092,62.5,1610612741,68,95,2026-03-19T01:47:00Z,4460000,False,-62.0,242.0,1,left,MISS J. Giddey 25' pullup 3PT,[1630581],1610612741.0,CHI,pullup,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,,,,25.02,Missed,,,,,,,,,,,,,,,
456,PT04M31.00S,2026-03-19T01:45:26.3Z,3,REGULAR,rebound,defensive,[],1642266,,,1610612761,68,95,2026-03-19T01:45:29Z,4470000,False,,,0,,J. Walter REBOUND (Off:1 Def:3),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Center,,,,,,455.0,4.0,3.0,1.0,,,,,,,,,,,
457,PT04M13.00S,2026-03-19T01:45:44.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630572,92.9862023653088,42.40196078431372,1610612761,68,97,2026-03-19T01:45:48Z,4480000,False,-38.0,13.0,1,right,S. Mamukelashvili cutting Layup (7 PTS) (J. Walter 1 AST),"[1630572, 1642266]",1610612761.0,TOR,cutting,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,4.03,Made,,,,,7.0,J. Walter,1642266.0,1.0,,,,,,,
459,PT03M55.00S,2026-03-19T01:46:01.7Z,3,REGULAR,3pt,Jump Shot,[],1630172,30.436925098554536,29.31985294117647,1610612741,68,97,2026-03-19T01:46:08Z,4500000,False,103.0,234.0,1,left,MISS P. Williams 25' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,,,,25.55,Missed,,,,,,,,,,,,,,,
460,PT03M53.00S,2026-03-19T01:46:03.7Z,3,REGULAR,rebound,defensive,[],1642347,,,1610612761,68,97,2026-03-19T01:46:12Z,4510000,False,,,0,,J. Shead REBOUND (Off:0 Def:1),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,,,,,,459.0,1.0,1.0,0.0,,,,,,,,,,,
461,PT03M51.00S,2026-03-19T01:46:09.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629012,,,1610612761,68,97,2026-03-19T01:46:25Z,4520000,False,,,0,,C. Sexton shooting personal FOUL (5 PF) (Walter 2 FT),"[1629012, 1642266]",1610612741.0,CHI,shooting,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628487.0,5.0,0.0,Walter,1642266.0,,
463,PT03M51.00S,2026-03-19T01:46:37.7Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1642266,,,1610612761,68,98,2026-03-19T01:46:37Z,4540000,False,,,0,,J. Walter Free Throw 1 of 2 (12 PTS),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
464,PT03M51.00S,2026-03-19T01:46:40.5Z,3,REGULAR,substitution,out,[],1629012,,,1610612761,68,98,2026-03-19T01:46:53Z,4550000,False,,,0,,SUB out: C. Sexton,[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT03M51.00S,2026-03-19T01:46:40.5Z,3,REGULAR,substitution,out,[],1630581,,,1610612761,68,98,2026-03-19T01:46:53Z,4560000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M51.00S,2026-03-19T01:46:40.5Z,3,REGULAR,substitution,out,[],1631159,,,1610612761,68,98,2026-03-19T01:46:53Z,4570000,False,,,0,,SUB out: L. Miller,[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M51.00S,2026-03-19T01:46:40.5Z,3,REGULAR,substitution,out,[],1629628,,,1610612761,68,98,2026-03-19T01:46:53Z,4580000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT03M51.00S,2026-03-19T01:46:40.5Z,3,REGULAR,substitution,in,[],1642265,,,1610612761,68,98,2026-03-19T01:46:53Z,4590000,False,,,0,,SUB in: R. Dillingham,[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M51.00S,2026-03-19T01:46:40.5Z,3,REGULAR,substitution,in,[],1630200,,,1610612761,68,98,2026-03-19T01:46:53Z,4600000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT03M51.00S,2026-03-19T01:46:40.5Z,3,REGULAR,substitution,in,[],1641824,,,1610612761,68,98,2026-03-19T01:46:53Z,4610000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT03M51.00S,2026-03-19T01:46:40.5Z,3,REGULAR,substitution,in,[],1642419,,,1610612761,68,98,2026-03-19T01:46:53Z,4620000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT03M51.00S,2026-03-19T01:47:02.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1642266,,,1610612761,68,99,2026-03-19T01:47:02Z,4630000,False,,,0,,J. Walter Free Throw 2 of 2 (13 PTS),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
473,PT03M36.00S,2026-03-19T01:47:19.9Z,3,REGULAR,2pt,Jump Shot,[],1630172,11.514454664914586,22.794117647058822,1610612741,70,99,2026-03-19T01:47:24Z,4640000,False,136.0,56.0,1,left,P. Williams 14' pullup Jump Shot (4 PTS) (G. Yabusele 3 AST),"[1630172, 1627824]",1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,Mid-Range,8-16 Right,,,,14.7,Made,,,,,4.0,G. Yabusele,1627824.0,3.0,,,,,,,
475,PT03M18.00S,2026-03-19T01:47:38.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630572,93.9060446780552,49.26470588235294,1610612761,70,101,2026-03-19T01:47:43Z,4660000,False,-4.0,5.0,1,right,S. Mamukelashvili driving reverse Layup (9 PTS) (J. Shead 3 AST),"[1630572, 1642347]",1610612761.0,TOR,driving reverse,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,0.61,Made,,,,,9.0,J. Shead,1642347.0,3.0,,,,,,,
477,PT02M57.00S,2026-03-19T01:47:58.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627824,10.11826544021025,42.99555759803921,1610612741,70,101,2026-03-19T01:48:03Z,4680000,False,35.0,43.0,1,left,MISS G. Yabusele driving Hook,[1627824],1610612741.0,CHI,driving,,,Yabusele,G. Yabusele,,,,,In The Paint (Non-RA),0-8 Center,,,,5.51,Missed,,,,,,,,,,,,,,,
478,PT02M55.00S,2026-03-19T01:48:00.3Z,3,REGULAR,rebound,defensive,[],1630572,,,1610612761,70,101,2026-03-19T01:48:03Z,4690000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:1),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,,,,477.0,1.0,1.0,0.0,,,,,,,,,,,
479,PT02M44.00S,2026-03-19T01:48:11.9Z,3,REGULAR,3pt,Jump Shot,[],1642266,78.13731931668858,7.107843137254902,1610612761,70,101,2026-03-19T01:48:17Z,4700000,False,-214.0,153.0,1,right,MISS J. Walter 26' 3PT,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Left Center,,,,26.35,Missed,,,,,,,,,,,,,,,
480,PT02M40.00S,2026-03-19T01:48:15.9Z,3,REGULAR,rebound,defensive,[],1630172,,,1610612741,70,101,2026-03-19T01:48:17Z,4710000,False,,,0,,P. Williams REBOUND (Off:1 Def:3),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,479.0,4.0,3.0,1.0,,,,,,,,,,,
481,PT02M34.00S,2026-03-19T01:48:21.1Z,3,REGULAR,3pt,Jump Shot,[],1641824,32.40801576872536,51.470588235294116,1610612741,70,101,2026-03-19T01:48:26Z,4720000,False,-7.0,252.0,1,left,MISS M. Buzelis 25' 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Center,,,,25.22,Missed,,,,,,,,,,,,,,,
482,PT02M33.00S,2026-03-19T01:48:22.1Z,3,REGULAR,rebound,defensive,[],1642419,,,1610612761,70,101,2026-03-19T01:48:26Z,4730000,False,,,0,,J. Battle REBOUND (Off:0 Def:2),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Center,,,,,,481.0,2.0,2.0,0.0,,,,,,,,,,,
483,PT02M21.00S,2026-03-19T01:48:33.5Z,3,REGULAR,turnover,lost ball,[],1630572,,,1610612761,70,101,2026-03-19T01:48:37Z,4740000,False,,,0,,S. Mamukelashvili lost ball TURNOVER (1 TO),"[1630572, 1627824]",1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Center,1.0,Yabusele,1627824.0,,,,,,,,,,,,,,,,,
484,PT02M21.00S,2026-03-19T01:48:33.5Z,3,REGULAR,steal,,[],1627824,,,1610612741,70,101,2026-03-19T01:48:35Z,4750000,False,,,0,,G. Yabusele STEAL (2 STL),[1627824],1610612741.0,CHI,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
485,PT02M20.00S,2026-03-19T01:48:37.9Z,3,REGULAR,turnover,out-of-bounds,[],1627824,,,1610612741,70,101,2026-03-19T01:48:43Z,4760000,False,,,0,,G. Yabusele bad pass out-of-bounds TURNOVER (2 TO),[1627824],1610612741.0,CHI,bad pass,,,Yabusele,G. Yabusele,,,,,In The Paint (Non-RA),8-16 Right,2.0,,,,,,,,,,,,,1628487.0,,,,,,
486,PT01M58.00S,2026-03-19T01:49:13.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1627742,87.20433639947439,85.7843137254902,1610612761,70,101,2026-03-19T01:49:20Z,4770000,False,179.0,68.0,1,right,MISS B. Ingram 19' pullup Shot,[1627742],1610612761.0,TOR,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right,,,,19.13,Missed,,,,,,,,,,,,,,,
487,PT01M56.00S,2026-03-19T01:49:15.4Z,3,REGULAR,rebound,defensive,[],1630200,,,1610612741,70,101,2026-03-19T01:49:20Z,4780000,False,,,0,,T. Jones REBOUND (Off:0 Def:2),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Right,,,,,,486.0,2.0,2.0,0.0,,,,,,,,,,,
488,PT01M51.00S,2026-03-19T01:49:19.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630200,7.30946123521682,52.20588235294118,1610612741,70,101,2026-03-19T01:49:25Z,4790000,False,-11.0,16.0,1,left,MISS T. Jones cutting Layup - blocked,"[1630200, 1642266]",1610612741.0,CHI,cutting,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,1.96,Missed,,,,,,,,,,,,,,Walter,1642266.0
489,PT01M51.00S,2026-03-19T01:49:19.8Z,3,REGULAR,block,,[],1642266,,,1610612741,70,101,2026-03-19T01:49:22Z,4800000,False,,,0,,J. Walter BLOCK (1 BLK),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
490,PT01M48.00S,2026-03-19T01:49:22.8Z,3,REGULAR,rebound,defensive,[],1630572,,,1610612761,70,101,2026-03-19T01:49:25Z,4810000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:2),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,488.0,2.0,2.0,0.0,,,,,,,,,,,
491,PT01M45.00S,2026-03-19T01:49:25.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630572,94.03745072273325,49.50980392156863,1610612761,70,103,2026-03-19T01:49:32Z,4820000,False,-2.0,4.0,1,right,S. Mamukelashvili running DUNK (11 PTS) (J. Shead 4 AST),"[1630572, 1642347]",1610612761.0,TOR,running,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,0.43,Made,,,,,11.0,J. Shead,1642347.0,4.0,,,,,,,
493,PT01M36.00S,2026-03-19T01:49:35.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627824,6.389618922470433,48.03921568627451,1610612741,70,103,2026-03-19T01:49:39Z,4840000,False,10.0,8.0,1,left,MISS G. Yabusele driving Layup,[1627824],1610612741.0,CHI,driving,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,,1.24,Missed,,,,,,,,,,,,,,,
494,PT01M34.00S,2026-03-19T01:49:37.1Z,3,REGULAR,rebound,defensive,[],1630572,,,1610612761,70,103,2026-03-19T01:49:39Z,4850000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:3),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,493.0,3.0,3.0,0.0,,,,,,,,,,,
495,PT01M23.00S,2026-03-19T01:49:47.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630572,93.38042049934296,47.794117647058826,1610612761,70,103,2026-03-19T01:52:10Z,4860000,False,-11.0,10.0,1,right,MISS S. Mamukelashvili alley-oop Layup,[1630572],1610612761.0,TOR,alley-oop,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,1.47,Missed,,,,,,,,,,,,,,,
496,PT01M21.00S,2026-03-19T01:49:49.4Z,3,REGULAR,rebound,defensive,[],1641824,,,1610612741,70,103,2026-03-19T01:49:51Z,4870000,False,,,0,,M. Buzelis REBOUND (Off:1 Def:5),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,495.0,6.0,5.0,1.0,,,,,,,,,,,
497,PT01M15.00S,2026-03-19T01:49:55.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,6.783837056504599,57.35294117647059,1610612741,70,103,2026-03-19T01:50:00Z,4880000,False,-37.0,11.0,1,left,MISS P. Williams driving Layup,[1630172],1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,3.85,Missed,,,,,,,,,,,,,,,
498,PT01M10.00S,2026-03-19T01:50:00.5Z,3,REGULAR,rebound,offensive,[],1641824,,,1610612741,70,103,2026-03-19T01:50:00Z,4890000,False,,,0,,M. Buzelis REBOUND (Off:2 Def:5),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,497.0,7.0,5.0,2.0,,,,,,,,,,,
499,PT01M10.00S,2026-03-19T01:49:59.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641824,5.590000152587891,50.0,1610612741,72,103,2026-03-19T01:52:51Z,4900000,False,0.0,0.0,1,left,M. Buzelis putback Layup (19 PTS),[1641824],1610612741.0,CHI,putback,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,19.0,,,,,,,,,,
500,PT00M51.60S,2026-03-19T01:50:23.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642266,91.40932982917214,51.225490196078425,1610612761,72,105,2026-03-19T01:50:30Z,4910000,False,6.0,28.0,1,right,J. Walter driving Layup (15 PTS),[1642266],1610612761.0,TOR,driving,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,,,,2.89,Made,,,,,15.0,,,,,,,,,,
502,PT00M51.60S,2026-03-19T01:50:27.8Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641824,,,1610612761,72,105,2026-03-19T01:50:48Z,4930000,False,,,0,,M. Buzelis shooting personal FOUL (1 PF) (Walter 1 FT),"[1641824, 1642266]",1610612741.0,CHI,shooting,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Walter,1642266.0,,
504,PT00M51.60S,2026-03-19T01:50:33.1Z,3,REGULAR,substitution,out,[],1627824,,,1610612761,72,105,2026-03-19T01:50:45Z,4950000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612741.0,CHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT00M51.60S,2026-03-19T01:50:33.1Z,3,REGULAR,substitution,out,[],1627742,,,1610612761,72,105,2026-03-19T01:50:45Z,4960000,False,,,0,,SUB out: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT00M51.60S,2026-03-19T01:50:33.1Z,3,REGULAR,substitution,in,[],1630208,,,1610612761,72,105,2026-03-19T01:50:45Z,4970000,False,,,0,,SUB in: N. Richards,[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT00M51.60S,2026-03-19T01:50:33.1Z,3,REGULAR,substitution,in,[],1630567,,,1610612761,72,105,2026-03-19T01:50:45Z,4980000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT00M51.60S,2026-03-19T01:51:01.5Z,3,REGULAR,freethrow,1 of 1,[],1642266,,,1610612761,72,106,2026-03-19T01:51:01Z,4990000,False,,,0,,J. Walter Free Throw 1 of 1 (16 PTS),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,Made,,,,,16.0,,,,,,,,,,
509,PT00M31.50S,2026-03-19T01:51:24.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630208,6.783837056504599,48.28431372549019,1610612741,74,106,2026-03-19T01:51:27Z,5000000,False,9.0,11.0,1,left,N. Richards DUNK (2 PTS),[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,1.42,Made,,,,,2.0,,,,,,,,,,
511,PT00M27.20S,2026-03-19T01:51:30.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,93.51182654402102,53.431372549019606,1610612761,74,108,2026-03-19T01:51:48Z,5020000,False,17.0,8.0,1,right,S. Barnes cutting Layup (18 PTS) (J. Shead 5 AST),"[1630567, 1642347]",1610612761.0,TOR,cutting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,1.92,Made,,,,,18.0,J. Shead,1642347.0,5.0,,,,,,,
513,PT00M08.80S,2026-03-19T01:51:51.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642265,5.469776609724048,47.549019607843135,1610612741,76,108,2026-03-19T01:51:58Z,5040000,False,12.0,-1.0,1,left,R. Dillingham driving Layup (4 PTS) (T. Jones 5 AST),"[1642265, 1630200]",1610612741.0,CHI,driving,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,,,,1.23,Made,,,,,4.0,T. Jones,1630200.0,5.0,,,,,,,
515,PT00M02.40S,2026-03-19T01:52:01.8Z,3,REGULAR,3pt,Jump Shot,[],1630572,92.59198423127464,96.32352941176471,1610612761,76,108,2026-03-19T01:52:06Z,5060000,False,232.0,17.0,1,right,MISS S. Mamukelashvili 3PT,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Right Corner 3,24+ Right,,,,23.22,Missed,,,,,,,,,,,,,,,
