actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
351,PT00M59.40S,2026-02-08T02:09:05.5Z,2,REGULAR,rebound,defensive,[],1641824,,,1610612741,65,58,2026-02-08T02:09:10Z,3430000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:7),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),8-16 Right,,,350.0,7.0,7.0,0.0,,,,,,,,,,,,,,
353,PT00M57.10S,2026-02-08T02:09:25.5Z,2,REGULAR,turnover,out-of-bounds,[],1631093,,,1610612741,65,58,2026-02-08T02:11:19Z,3450000,False,,,0,,J. Ivey bad pass out-of-bounds TURNOVER (2 TO),[1631093],1610612741.0,CHI,bad pass,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1628172.0,2.0,,,,,,,,
354,PT00M35.20S,2026-02-08T02:09:54.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203999,9.280551905387648,49.754901960784316,1610612743,65,58,2026-02-08T02:10:12Z,3460000,False,1.0,35.0,1,left,MISS N. Jokić driving Layup,[203999],1610612743.0,DEN,driving,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,,,,,,,,,,
355,PT00M33.60S,2026-02-08T02:09:55.6Z,2,REGULAR,rebound,offensive,[],203999,,,1610612743,65,58,2026-02-08T02:09:55Z,3470000,False,,,0,,N. Jokić REBOUND (Off:2 Def:9),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,354.0,11.0,9.0,2.0,,,,,,,,,,,,,,
356,PT00M31.50S,2026-02-08T02:09:57.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",203999,9.543363994743759,65.44117647058823,1610612743,65,58,2026-02-08T02:14:12Z,3480000,False,-77.0,37.0,1,left,MISS N. Jokić 8' turnaround bank Shot,[203999],1610612743.0,DEN,turnaround bank,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Left,8.57,Missed,,,,,,,,,,,,,,,,,,
357,PT00M29.60S,2026-02-08T02:09:59.7Z,2,REGULAR,rebound,defensive,[],1627824,,,1610612741,65,58,2026-02-08T02:10:15Z,3490000,False,,,0,,G. Yabusele REBOUND (Off:0 Def:2),[1627824],1610612741.0,CHI,,,,Yabusele,G. Yabusele,,,,,In The Paint (Non-RA),8-16 Left,,,356.0,2.0,2.0,0.0,,,,,,,,,,,,,,
358,PT00M24.40S,2026-02-08T02:10:05.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641824,92.46057818659659,50.245098039215684,1610612741,65,58,2026-02-08T02:12:33Z,3500000,False,1.0,18.0,1,right,MISS M. Buzelis running Layup,[1641824],1610612741.0,CHI,running,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
359,PT00M24.40S,2026-02-08T02:10:05.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612743,65,58,2026-02-08T02:12:33Z,3510000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,358.0,,,,,,,,,,,,,,,,,
360,PT00M24.40S,2026-02-08T02:10:12.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630171,,,1610612743,65,58,2026-02-08T02:10:47Z,3520000,False,,,0,,I. Okoro loose ball personal FOUL (2 PF) (Strawther 2 FT),"[1630171, 1631124]",1610612741.0,CHI,loose ball,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629178.0,,2.0,0.0,Strawther,1631124.0,,,,
362,PT00M24.40S,2026-02-08T02:10:48.2Z,2,REGULAR,freethrow,1 of 2,[],1631124,,,1610612743,65,58,2026-02-08T02:10:48Z,3540000,False,,,0,,MISS J. Strawther Free Throw 1 of 2,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
363,PT00M24.40S,2026-02-08T02:10:48.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,65,58,2026-02-08T02:10:48Z,3550000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,362.0,,,,,,,,,,,,,,,,,
364,PT00M24.40S,2026-02-08T02:11:01.2Z,2,REGULAR,freethrow,2 of 2,[],1631124,,,1610612743,65,59,2026-02-08T02:11:01Z,3560000,False,,,0,,J. Strawther Free Throw 2 of 2 (11 PTS),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
365,PT00M00.00S,2026-02-08T02:11:29.5Z,2,REGULAR,3pt,Jump Shot,[],1641824,74.45795006570303,15.686274509803921,1610612741,65,59,2026-02-08T02:11:33Z,3570000,False,-172.0,188.0,1,right,MISS M. Buzelis 25' 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
366,PT00M00.00S,2026-02-08T02:11:32.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,65,59,2026-02-08T02:11:32Z,3580000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,365.0,,,,,,,,,,,,,,,,,
367,PT00M00.00S,2026-02-08T02:11:33.2Z,2,REGULAR,period,end,[],0,,,1610612741,65,59,2026-02-08T02:11:33Z,3590000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT12M00.00S,2026-02-08T02:26:10.8Z,3,REGULAR,substitution,out,['startperiod'],203501,,,1610612741,65,59,2026-02-08T02:26:47Z,3600000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT12M00.00S,2026-02-08T02:26:10.8Z,3,REGULAR,substitution,in,['startperiod'],1629661,,,1610612741,65,59,2026-02-08T02:26:47Z,3610000,False,,,0,,SUB in: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT12M00.00S,2026-02-08T02:26:52.6Z,3,REGULAR,period,start,[],0,,,1610612743,65,59,2026-02-08T02:26:52Z,3620000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT11M44.00S,2026-02-08T02:27:07.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,92.9862023653088,54.90196078431373,1610612743,65,61,2026-02-08T02:27:18Z,3630000,False,25.0,13.0,1,right,N. Jokić driving floating bank Jump Shot (11 PTS),[203999],1610612743.0,DEN,driving floating bank,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,2.79,Made,,,,,11.0,,,,,,,,,,,,,
372,PT11M24.00S,2026-02-08T02:27:27.4Z,3,REGULAR,2pt,Jump Shot,[],1631093,22.026938239159,46.32352941176471,1610612741,67,61,2026-02-08T02:27:50Z,3640000,False,18.0,155.0,1,left,J. Ivey 15' pullup Jump Shot (7 PTS) (A. Simons 2 AST),"[1631093, 1629014]",1610612741.0,CHI,pullup,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Center,15.57,Made,,,,,7.0,A. Simons,1629014.0,2.0,,,,,,,,,,
374,PT11M15.00S,2026-02-08T02:27:36.6Z,3,REGULAR,3pt,Jump Shot,[],1627750,78.26872536136662,89.4607843137255,1610612743,67,64,2026-02-08T02:27:44Z,3660000,False,197.0,152.0,1,right,J. Murray 24' 3PT  (10 PTS) (N. Jokić 8 AST),"[1627750, 203999]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,24.89,Made,,,,,10.0,N. Jokić,203999.0,8.0,,,,,,,,,,
376,PT11M00.00S,2026-02-08T02:27:50.9Z,3,REGULAR,3pt,Jump Shot,[],1641824,27.151773981603156,80.3921568627451,1610612741,70,64,2026-02-08T02:27:55Z,3680000,False,-152.0,203.0,1,left,M. Buzelis 25' 3PT  (13 PTS) (J. Ivey 3 AST),"[1641824, 1631093]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,25.34,Made,,,,,13.0,J. Ivey,1631093.0,3.0,,,,,,,,,,
378,PT10M49.00S,2026-02-08T02:28:02.4Z,3,REGULAR,3pt,Jump Shot,[],1631124,90.3580814717477,3.431372549019608,1610612743,70,64,2026-02-08T02:28:07Z,3700000,False,-233.0,38.0,1,right,MISS J. Strawther 3PT,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Left Corner 3,24+ Left,23.59,Missed,,,,,,,,,,,,,,,,,,
379,PT10M45.00S,2026-02-08T02:28:06.4Z,3,REGULAR,rebound,defensive,[],1631093,,,1610612741,70,64,2026-02-08T02:28:07Z,3710000,False,,,0,,J. Ivey REBOUND (Off:2 Def:3),[1631093],1610612741.0,CHI,,,,Ivey,J. Ivey,,,,,Left Corner 3,24+ Left,,,378.0,5.0,3.0,2.0,,,,,,,,,,,,,,
380,PT10M39.00S,2026-02-08T02:28:12.5Z,3,REGULAR,3pt,Jump Shot,[],1631093,26.757555847568987,79.65686274509804,1610612741,73,64,2026-02-08T02:28:16Z,3720000,False,-148.0,199.0,1,left,J. Ivey 24' 3PT  (10 PTS) (A. Simons 3 AST),"[1631093, 1629014]",1610612741.0,CHI,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,24.82,Made,,,,,10.0,A. Simons,1629014.0,3.0,,,,,,,,,,
382,PT10M22.00S,2026-02-08T02:28:29.1Z,3,REGULAR,3pt,Jump Shot,[],1627750,74.58935611038108,15.441176470588236,1610612743,73,64,2026-02-08T02:29:37Z,3740000,False,-173.0,186.0,1,right,MISS J. Murray 25' step back 3PT,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
383,PT10M17.00S,2026-02-08T02:28:34.1Z,3,REGULAR,rebound,defensive,[],1631093,,,1610612741,73,64,2026-02-08T02:28:34Z,3750000,False,,,0,,J. Ivey REBOUND (Off:2 Def:4),[1631093],1610612741.0,CHI,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,,,382.0,6.0,4.0,2.0,,,,,,,,,,,,,,
384,PT10M13.00S,2026-02-08T02:28:38.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627824,6.783837056504599,3.431372549019608,1610612741,73,64,2026-02-08T02:29:34Z,3760000,False,233.0,11.0,1,left,MISS G. Yabusele running 3PT,[1627824],1610612741.0,CHI,running,,,Yabusele,G. Yabusele,,,,,Right Corner 3,24+ Right,23.31,Missed,,,,,,,,,,,,,,,,,,
385,PT10M10.00S,2026-02-08T02:28:41.1Z,3,REGULAR,rebound,defensive,[],1631124,,,1610612743,73,64,2026-02-08T02:28:42Z,3770000,False,,,0,,J. Strawther REBOUND (Off:0 Def:4),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Right Corner 3,24+ Right,,,384.0,4.0,4.0,0.0,,,,,,,,,,,,,,
386,PT10M05.00S,2026-02-08T02:28:48.7Z,3,REGULAR,foul,personal,['2freethrow'],1627824,,,1610612743,73,64,2026-02-08T02:29:10Z,3780000,False,,,0,,G. Yabusele shooting personal FOUL (1 PF) (Jokić 2 FT),"[1627824, 203999]",1610612741.0,CHI,shooting,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629178.0,,1.0,0.0,Jokić,203999.0,,,,
388,PT10M05.00S,2026-02-08T02:29:18.1Z,3,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,73,65,2026-02-08T02:29:18Z,3800000,False,,,0,,N. Jokić Free Throw 1 of 2 (12 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
389,PT10M05.00S,2026-02-08T02:29:35.9Z,3,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,73,66,2026-02-08T02:29:35Z,3810000,False,,,0,,N. Jokić Free Throw 2 of 2 (13 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
390,PT09M47.00S,2026-02-08T02:29:55.4Z,3,REGULAR,3pt,Jump Shot,[],1630171,4.28712220762155,95.09803921568627,1610612741,73,66,2026-02-08T02:29:58Z,3820000,False,-225.0,-12.0,1,left,MISS I. Okoro 3PT,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,Left Corner 3,24+ Left,22.58,Missed,,,,,,,,,,,,,,,,,,
391,PT09M44.00S,2026-02-08T02:29:58.4Z,3,REGULAR,rebound,defensive,[],1627750,,,1610612743,73,66,2026-02-08T02:29:58Z,3830000,False,,,0,,J. Murray REBOUND (Off:0 Def:2),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Left Corner 3,24+ Left,,,390.0,2.0,2.0,0.0,,,,,,,,,,,,,,
392,PT09M39.00S,2026-02-08T02:30:02.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631128,94.30026281208936,51.225490196078425,1610612743,73,68,2026-02-08T02:30:07Z,3840000,False,6.0,1.0,1,right,C. Braun running Layup (6 PTS) (J. Murray 7 AST),"[1631128, 1627750]",1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,0.62,Made,,,,,6.0,J. Murray,1627750.0,7.0,,,,,,,,,,
394,PT09M26.00S,2026-02-08T02:30:15.7Z,3,REGULAR,3pt,Jump Shot,[],1641824,26.888961892247043,82.84313725490196,1610612741,73,68,2026-02-08T02:30:23Z,3860000,False,-164.0,200.0,1,left,MISS M. Buzelis 25' 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
395,PT09M23.00S,2026-02-08T02:30:18.8Z,3,REGULAR,rebound,offensive,[],1630171,,,1610612741,73,68,2026-02-08T02:30:18Z,3870000,False,,,0,,I. Okoro REBOUND (Off:1 Def:0),[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Left Center,,,394.0,1.0,0.0,1.0,,,,,,,,,,,,,,
396,PT09M20.00S,2026-02-08T02:30:21.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630171,4.155716162943495,95.58823529411765,1610612741,76,68,2026-02-08T02:31:52Z,3880000,False,-228.0,-13.0,1,left,I. Okoro 3PT turnaround (10 PTS),[1630171],1610612741.0,CHI,turnaround,,,Okoro,I. Okoro,,,,,Left Corner 3,24+ Left,22.83,Made,,,,,10.0,,,,,,,,,,,,,
397,PT09M04.00S,2026-02-08T02:30:38.0Z,3,REGULAR,3pt,Jump Shot,[],1627750,68.80749014454665,25.245098039215684,1610612743,76,71,2026-02-08T02:30:41Z,3890000,False,-124.0,241.0,1,right,J. Murray 27' 3PT  (13 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,27.07,Made,,,,,13.0,,,,,,,,,,,,,
399,PT08M53.00S,2026-02-08T02:30:48.7Z,3,REGULAR,3pt,Jump Shot,[],1641824,32.14520367936925,51.9607843137255,1610612741,76,71,2026-02-08T02:32:53Z,3910000,False,-10.0,250.0,1,left,MISS M. Buzelis 24' pullup 3PT,[1641824],1610612741.0,CHI,pullup,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Center,24.99,Missed,,,,,,,,,,,,,,,,,,
400,PT08M51.00S,2026-02-08T02:30:50.7Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,76,71,2026-02-08T02:30:53Z,3920000,False,,,0,,N. Jokić REBOUND (Off:2 Def:10),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,,,399.0,12.0,10.0,2.0,,,,,,,,,,,,,,
401,PT08M33.00S,2026-02-08T02:31:11.4Z,3,REGULAR,foul,personal,['2freethrow'],1627824,,,1610612743,76,71,2026-02-08T02:31:21Z,3930000,False,,,0,,G. Yabusele shooting personal FOUL (2 PF) (Jokić 2 FT),"[1627824, 203999]",1610612741.0,CHI,shooting,,,Yabusele,G. Yabusele,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,,2.0,0.0,Jokić,203999.0,,,,
403,PT08M33.00S,2026-02-08T02:31:43.2Z,3,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,76,72,2026-02-08T02:31:43Z,3950000,False,,,0,,N. Jokić Free Throw 1 of 2 (14 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
404,PT08M33.00S,2026-02-08T02:31:47.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,76,72,2026-02-08T02:31:47Z,3960000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT08M33.00S,2026-02-08T02:34:35.5Z,3,REGULAR,substitution,out,[],1627824,,,1610612743,76,72,2026-02-08T02:34:43Z,3970000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612741.0,CHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT08M33.00S,2026-02-08T02:34:35.5Z,3,REGULAR,substitution,in,[],1630208,,,1610612743,76,72,2026-02-08T02:34:43Z,3980000,False,,,0,,SUB in: N. Richards,[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT08M33.00S,2026-02-08T02:35:15.5Z,3,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,76,73,2026-02-08T02:35:15Z,3990000,False,,,0,,N. Jokić Free Throw 2 of 2 (15 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
408,PT08M19.00S,2026-02-08T02:35:32.4Z,3,REGULAR,3pt,Jump Shot,[],1629014,23.73521681997372,84.80392156862744,1610612741,76,73,2026-02-08T02:35:35Z,4000000,False,-174.0,171.0,1,left,MISS A. Simons 24' pullup 3PT,[1629014],1610612741.0,CHI,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,24.37,Missed,,,,,,,,,,,,,,,,,,
409,PT08M17.00S,2026-02-08T02:35:34.4Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,76,73,2026-02-08T02:35:35Z,4010000,False,,,0,,N. Jokić REBOUND (Off:2 Def:11),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,,,408.0,13.0,11.0,2.0,,,,,,,,,,,,,,
410,PT08M17.00S,2026-02-08T02:35:39.0Z,3,REGULAR,foul,personal,[],1631093,,,1610612743,76,73,2026-02-08T02:35:47Z,4020000,False,,,0,,J. Ivey personal FOUL (3 PF),"[1631093, 1631124]",1610612741.0,CHI,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1629178.0,,3.0,0.0,Strawther,1631124.0,,,,
412,PT08M06.00S,2026-02-08T02:36:02.9Z,3,REGULAR,3pt,Jump Shot,[],1627750,67.36202365308804,55.392156862745104,1610612743,76,76,2026-02-08T02:36:06Z,4040000,False,27.0,254.0,1,right,J. Murray 25' 3PT  (16 PTS) (N. Jokić 9 AST),"[1627750, 203999]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,25.57,Made,,,,,16.0,N. Jokić,203999.0,9.0,,,,,,,,,,
414,PT07M45.00S,2026-02-08T02:36:23.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,6.652431011826544,47.05882352941176,1610612741,78,76,2026-02-08T02:36:48Z,4060000,False,15.0,10.0,1,left,A. Simons driving finger roll Layup (15 PTS) (I. Okoro 3 AST),"[1629014, 1630171]",1610612741.0,CHI,driving finger roll,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,15.0,I. Okoro,1630171.0,3.0,,,,,,,,,,
416,PT07M33.00S,2026-02-08T02:36:35.2Z,3,REGULAR,3pt,Jump Shot,[],1631124,68.15045992115637,23.52941176470588,1610612743,78,79,2026-02-08T02:36:43Z,4080000,False,-132.0,247.0,1,right,J. Strawther 28' 3PT  (14 PTS) (J. Murray 8 AST),"[1631124, 1627750]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,28.02,Made,,,,,14.0,J. Murray,1627750.0,8.0,,,,,,,,,,
418,PT07M09.00S,2026-02-08T02:36:59.5Z,3,REGULAR,3pt,Jump Shot,[],1630208,5.863994743758213,4.411764705882353,1610612741,81,79,2026-02-08T02:37:04Z,4100000,False,228.0,3.0,1,left,N. Richards 3PT  (11 PTS) (A. Simons 4 AST),"[1630208, 1629014]",1610612741.0,CHI,,,,Richards,N. Richards,,,,,Right Corner 3,24+ Right,22.79,Made,,,,,11.0,A. Simons,1629014.0,4.0,,,,,,,,,,
420,PT06M59.00S,2026-02-08T02:37:09.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629661,94.43166885676742,49.754901960784316,1610612743,81,81,2026-02-08T02:38:01Z,4120000,False,-1.0,0.0,1,right,C. Johnson driving DUNK (7 PTS) (N. Jokić 10 AST),"[1629661, 203999]",1610612743.0,DEN,driving,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,0.12,Made,,,,,7.0,N. Jokić,203999.0,10.0,,,,,,,,,,
422,PT06M48.00S,2026-02-08T02:37:20.8Z,3,REGULAR,3pt,Jump Shot,[],1629014,26.231931668856767,81.37254901960785,1610612741,81,81,2026-02-08T02:37:25Z,4140000,False,-157.0,194.0,1,left,MISS A. Simons 24' 3PT,[1629014],1610612741.0,CHI,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,24.96,Missed,,,,,,,,,,,,,,,,,,
423,PT06M44.00S,2026-02-08T02:37:24.8Z,3,REGULAR,rebound,defensive,[],1629661,,,1610612743,81,81,2026-02-08T02:37:25Z,4150000,False,,,0,,C. Johnson REBOUND (Off:0 Def:1),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,,,422.0,1.0,1.0,0.0,,,,,,,,,,,,,,
424,PT06M32.00S,2026-02-08T02:37:36.3Z,3,REGULAR,2pt,Jump Shot,[],1627750,80.3712220762155,22.30392156862745,1610612743,81,83,2026-02-08T02:38:38Z,4160000,False,-138.0,132.0,1,right,J. Murray 19' step back Jump Shot (18 PTS),[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,19.13,Made,,,,,18.0,,,,,,,,,,,,,
425,PT06M21.00S,2026-02-08T02:37:47.0Z,3,REGULAR,3pt,Jump Shot,[],1641824,31.09395532194481,69.6078431372549,1610612741,81,83,2026-02-08T02:37:50Z,4170000,False,-98.0,240.0,1,left,MISS M. Buzelis 25' 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,25.91,Missed,,,,,,,,,,,,,,,,,,
426,PT06M20.00S,2026-02-08T02:37:48.9Z,3,REGULAR,rebound,offensive,[],1630208,,,1610612741,81,83,2026-02-08T02:37:48Z,4180000,False,,,0,,N. Richards REBOUND (Off:2 Def:2),[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Left Center,,,425.0,4.0,2.0,2.0,,,,,,,,,,,,,,
427,PT06M19.00S,2026-02-08T02:37:50.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630208,6.915243101182654,48.28431372549019,1610612741,81,83,2026-02-08T02:39:47Z,4190000,False,9.0,13.0,1,left,MISS N. Richards putback Layup - blocked,"[1630208, 203999]",1610612741.0,CHI,putback,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,,,,,,,,,Jokić,203999.0
428,PT06M19.00S,2026-02-08T02:37:50.2Z,3,REGULAR,block,,[],203999,,,1610612741,81,83,2026-02-08T02:37:52Z,4200000,False,,,0,,N. Jokić BLOCK (2 BLK),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
429,PT06M16.00S,2026-02-08T02:37:53.2Z,3,REGULAR,rebound,defensive,[],1629661,,,1610612743,81,83,2026-02-08T02:39:02Z,4210000,False,,,0,,C. Johnson REBOUND (Off:0 Def:2),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,427.0,2.0,2.0,0.0,,,,,,,,,,,,,,
430,PT06M13.00S,2026-02-08T02:37:56.1Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631128,93.38042049934296,48.529411764705884,1610612743,81,85,2026-02-08T02:42:12Z,4220000,False,-7.0,10.0,1,right,C. Braun running DUNK (8 PTS) (N. Jokić 11 AST),"[1631128, 203999]",1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,8.0,N. Jokić,203999.0,11.0,,,,,,,,,,
432,PT06M13.00S,2026-02-08T02:38:01.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,81,85,2026-02-08T02:38:01Z,4240000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT06M13.00S,2026-02-08T02:40:31.7Z,3,REGULAR,substitution,out,[],1629014,,,1610612741,81,85,2026-02-08T02:40:43Z,4250000,False,,,0,,SUB out: A. Simons,[1629014],1610612741.0,CHI,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT06M13.00S,2026-02-08T02:40:31.7Z,3,REGULAR,substitution,out,[],1631093,,,1610612741,81,85,2026-02-08T02:40:43Z,4260000,False,,,0,,SUB out: J. Ivey,[1631093],1610612741.0,CHI,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT06M13.00S,2026-02-08T02:40:31.7Z,3,REGULAR,substitution,in,[],1642265,,,1610612741,81,85,2026-02-08T02:40:43Z,4270000,False,,,0,,SUB in: R. Dillingham,[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT06M13.00S,2026-02-08T02:40:31.7Z,3,REGULAR,substitution,in,[],1629012,,,1610612741,81,85,2026-02-08T02:40:43Z,4280000,False,,,0,,SUB in: C. Sexton,[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
