actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
725,PT05M12.00S,2024-11-20T03:18:02.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628991,66.83639947437582,43.872549019607845,1610612763,99,109,2024-11-20T03:18:07Z,7130000,False,-31.0,259.0,1,right,MISS J. Jackson Jr. 26' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,26.1,Missed,,,,,,,,,,,,,,,,,,
726,PT05M07.00S,2024-11-20T03:18:07.4Z,4,REGULAR,rebound,defensive,[],203967,,,1610612743,99,109,2024-11-20T03:35:13Z,7140000,False,,,0,,D. Šarić REBOUND (Off:0 Def:3),[203967],1610612743.0,DEN,,,,Šarić,D. Šarić,,,,,Above the Break 3,24+ Center,,,725.0,3.0,3.0,0.0,,,,,,,,,,,,,,
727,PT05M04.00S,2024-11-20T03:18:16.6Z,4,REGULAR,foul,personal,[],1629723,,,1610612743,99,109,2024-11-20T03:18:32Z,7150000,False,,,0,,J. Konchar personal FOUL (1 PF),"[1629723, 1631212]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,202056.0,1.0,0.0,Watson,1631212.0
729,PT04M49.00S,2024-11-20T03:19:00.9Z,4,REGULAR,3pt,Jump Shot,[],1631212,8.754927726675426,95.58823529411765,1610612743,99,109,2024-11-20T03:19:06Z,7170000,False,-228.0,30.0,1,left,MISS P. Watson 3PT,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Left Corner 3,24+ Left,22.98,Missed,,,,,,,,,,,,,,,,,,
730,PT04M44.00S,2024-11-20T03:19:05.9Z,4,REGULAR,rebound,defensive,[],1628991,,,1610612763,99,109,2024-11-20T03:19:06Z,7180000,False,,,0,,J. Jackson Jr. REBOUND (Off:2 Def:6),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Left Corner 3,24+ Left,,,729.0,8.0,6.0,2.0,,,,,,,,,,,,,,
731,PT04M42.00S,2024-11-20T03:19:07.1Z,4,REGULAR,turnover,lost ball,[],1628991,,,1610612763,99,109,2024-11-20T03:23:00Z,7190000,False,,,0,,J. Jackson Jr. lost ball TURNOVER (6 TO),"[1628991, 203967]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,6.0,Šarić,203967.0,,,,,,,
759,PT04M42.00S,2024-11-20T03:19:07.1Z,4,REGULAR,steal,,[],203967,,,1610612743,99,109,2024-11-20T03:23:00Z,7195000,False,,,0,,D. Šarić STEAL (2 STL),[203967],1610612743.0,DEN,,,,Šarić,D. Šarić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
768,PT04M41.00S,2024-11-20T03:19:15.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629008,6.915243101182654,46.07843137254902,1610612743,99,109,2024-11-20T03:24:02Z,7197500,False,20.0,13.0,1,left,MISS M. Porter Jr. Layup - blocked,"[1629008, 1628991]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.32,Missed,,,,,,,,,,,,Jackson Jr.,1628991.0,,,,,
769,PT04M41.00S,2024-11-20T03:19:15.2Z,4,REGULAR,block,,[],1628991,,,1610612743,99,109,2024-11-20T03:23:50Z,7198750,False,,,0,,J. Jackson Jr. BLOCK (4 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
770,PT04M41.00S,2024-11-20T03:19:15.2Z,4,REGULAR,rebound,offensive,[],1631128,,,1610612743,99,109,2024-11-20T03:24:02Z,7199375,False,,,0,,C. Braun REBOUND (Off:1 Def:5),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,768.0,6.0,5.0,1.0,,,,,,,,,,,,,,
772,PT04M41.00S,2024-11-20T03:19:19.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631128,8.541392904073588,54.189644607843135,1610612743,99,111,2024-11-20T03:24:22Z,7199687,False,-21.0,28.0,1,left,C. Braun putback Layup (15 PTS),[1631128],1610612743.0,DEN,putback,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,3.48,Made,,,,,15.0,,,,,,,,,,,,,
732,PT04M26.00S,2024-11-20T03:19:23.3Z,4,REGULAR,2pt,Jump Shot,[],1630583,89.83245729303549,27.205882352941174,1610612763,101,111,2024-11-20T03:23:00Z,7200000,False,-114.0,43.0,1,right,S. Aldama 12' driving floating Jump Shot (28 PTS),[1630583],1610612763.0,MEM,driving floating,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Left,12.19,Made,,,,,28.0,,,,,,,,,,,,,
733,PT04M09.00S,2024-11-20T03:19:39.6Z,4,REGULAR,3pt,Jump Shot,[],203967,28.728646517739815,22.30392156862745,1610612743,101,111,2024-11-20T03:19:47Z,7210000,False,138.0,218.0,1,left,MISS D. Šarić 25' 3PT,[203967],1610612743.0,DEN,,,,Šarić,D. Šarić,,,,,Above the Break 3,24+ Right Center,25.79,Missed,,,,,,,,,,,,,,,,,,
734,PT04M07.00S,2024-11-20T03:19:42.5Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,101,111,2024-11-20T03:19:42Z,7220000,False,,,0,,S. Aldama REBOUND (Off:2 Def:7),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,,,733.0,9.0,7.0,2.0,,,,,,,,,,,,,,
735,PT04M04.00S,2024-11-20T03:19:45.4Z,4,REGULAR,turnover,bad pass,[],1630583,,,1610612763,101,111,2024-11-20T03:19:51Z,7230000,False,,,0,,S. Aldama bad pass TURNOVER (2 TO),"[1630583, 1631128]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,Braun,1631128.0,,,,,,,
736,PT04M04.00S,2024-11-20T03:19:45.4Z,4,REGULAR,steal,,[],1631128,,,1610612743,101,111,2024-11-20T03:19:48Z,7240000,False,,,0,,C. Braun STEAL (3 STL),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
737,PT03M59.00S,2024-11-20T03:19:50.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631128,6.521024967148489,47.549019607843135,1610612743,101,113,2024-11-20T03:19:58Z,7250000,False,12.0,9.0,1,left,C. Braun driving DUNK (17 PTS),[1631128],1610612743.0,DEN,driving,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,1.51,Made,,,,,17.0,,,,,,,,,,,,,
738,PT03M52.00S,2024-11-20T03:20:02.5Z,4,REGULAR,foul,offensive,[],1628991,,,1610612763,101,113,2024-11-20T03:20:24Z,7260000,False,,,0,,J. Jackson Jr. offensive FOUL (4 PF),"[1628991, 203967]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2004.0,4.0,0.0,Šarić,203967.0
740,PT03M52.00S,2024-11-20T03:20:02.5Z,4,REGULAR,turnover,offensive foul,[],1628991,,,1610612763,101,113,2024-11-20T03:20:02Z,7280000,False,,,0,,J. Jackson Jr. offensive foul TURNOVER (7 TO),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,7.0,,,,,2004.0,,,,
741,PT03M52.00S,2024-11-20T03:20:36.0Z,4,REGULAR,foul,technical,[],1630583,,,1610612743,101,113,2024-11-20T03:20:53Z,7290000,False,,,0,,S. Aldama double technical FOUL (1 Tech),[1630583],1610612763.0,MEM,double,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,202027.0,1.0,1.0,,
742,PT03M52.00S,2024-11-20T03:20:36.0Z,4,REGULAR,foul,technical,[],1631212,,,1610612743,101,113,2024-11-20T03:20:51Z,7300000,False,,,0,,P. Watson double technical FOUL (1 Tech),[1631212],1610612743.0,DEN,double,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,202027.0,5.0,1.0,,
743,PT03M40.00S,2024-11-20T03:20:53.9Z,4,REGULAR,turnover,bad pass,[],1627750,,,1610612743,101,113,2024-11-20T03:21:03Z,7310000,False,,,0,,J. Murray bad pass TURNOVER (3 TO),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,3.0,,,,,,,,,
744,PT03M40.00S,2024-11-20T03:21:00.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203967,,,1610612763,101,113,2024-11-20T03:21:29Z,7320000,False,,,0,,D. Šarić loose ball personal FOUL (5 PF) (Jackson Jr. 2 FT),"[203967, 1628991]",1610612743.0,DEN,loose ball,,,Šarić,D. Šarić,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2004.0,5.0,0.0,Jackson Jr.,1628991.0
746,PT03M40.00S,2024-11-20T03:21:30.9Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628991,,,1610612763,101,113,2024-11-20T03:21:30Z,7340000,False,,,0,,MISS J. Jackson Jr. Free Throw 1 of 2,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
747,PT03M40.00S,2024-11-20T03:21:30.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,101,113,2024-11-20T03:21:30Z,7350000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,746.0,,,,,,,,,,,,,,,,,
748,PT03M40.00S,2024-11-20T03:21:43.5Z,4,REGULAR,substitution,out,[],1629723,,,1610612763,101,113,2024-11-20T03:21:45Z,7360000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
749,PT03M40.00S,2024-11-20T03:21:43.5Z,4,REGULAR,substitution,in,[],1630590,,,1610612763,101,113,2024-11-20T03:21:45Z,7370000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
750,PT03M40.00S,2024-11-20T03:21:55.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628991,,,1610612763,102,113,2024-11-20T03:21:55Z,7380000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (17 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
751,PT03M26.00S,2024-11-20T03:22:11.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,6.521024967148489,45.34313725490196,1610612743,102,113,2024-11-20T03:22:16Z,7390000,False,23.0,9.0,1,left,MISS J. Murray driving Layup - blocked,"[1627750, 1628991]",1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,2.49,Missed,,,,,,,,,,,,Jackson Jr.,1628991.0,,,,,
752,PT03M26.00S,2024-11-20T03:22:11.5Z,4,REGULAR,block,,[],1628991,,,1610612743,102,113,2024-11-20T03:22:14Z,7400000,False,,,0,,J. Jackson Jr. BLOCK (5 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
753,PT03M23.00S,2024-11-20T03:22:14.5Z,4,REGULAR,rebound,defensive,[],1631222,,,1610612763,102,113,2024-11-20T03:22:16Z,7410000,False,,,0,,J. LaRavia REBOUND (Off:2 Def:6),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,751.0,8.0,6.0,2.0,,,,,,,,,,,,,,
754,PT03M19.00S,2024-11-20T03:22:19.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628991,92.46057818659659,49.01960784313725,1610612763,104,113,2024-11-20T03:27:39Z,7420000,False,-5.0,18.0,1,right,J. Jackson Jr. running finger roll Layup (19 PTS) (J. LaRavia 4 AST),"[1628991, 1631222]",1610612763.0,MEM,running finger roll,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,1.9,Made,,,,,19.0,J. LaRavia,1631222.0,4.0,,,,,,,,,,
756,PT03M06.00S,2024-11-20T03:22:34.8Z,4,REGULAR,foul,offensive,['inpenalty'],1631128,,,1610612743,104,113,2024-11-20T03:22:45Z,7440000,False,,,0,,C. Braun offensive FOUL (4 PF),"[1631128, 1630590]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2004.0,4.0,0.0,Pippen Jr.,1630590.0
758,PT03M06.00S,2024-11-20T03:22:34.8Z,4,REGULAR,turnover,offensive foul,[],1631128,,,1610612743,104,113,2024-11-20T03:22:34Z,7460000,False,,,0,,C. Braun offensive foul TURNOVER (2 TO),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,,,,,2004.0,,,,
760,PT03M06.00S,2024-11-20T03:23:00.3Z,4,REGULAR,substitution,out,[],203967,,,1610612763,104,113,2024-11-20T03:23:03Z,7470000,False,,,0,,SUB out: D. Šarić,[203967],1610612743.0,DEN,,,,Šarić,D. Šarić,,,,,,,,,,,,,,,,,,,,,,,,,,
761,PT03M06.00S,2024-11-20T03:23:00.3Z,4,REGULAR,substitution,in,[],201566,,,1610612763,104,113,2024-11-20T03:23:03Z,7480000,False,,,0,,SUB in: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
762,PT02M52.00S,2024-11-20T03:23:13.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630583,87.20433639947439,59.55882352941176,1610612763,104,113,2024-11-20T03:23:18Z,7490000,False,48.0,68.0,1,right,MISS S. Aldama 8' driving floating Shot,[1630583],1610612763.0,MEM,driving floating,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Right,8.3,Missed,,,,,,,,,,,,,,,,,,
763,PT02M48.00S,2024-11-20T03:23:17.7Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,104,113,2024-11-20T03:23:17Z,7500000,False,,,0,,J. Murray REBOUND (Off:1 Def:3),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Right,,,762.0,4.0,3.0,1.0,,,,,,,,,,,,,,
764,PT02M42.00S,2024-11-20T03:23:24.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631212,6.521024967148489,53.18627450980392,1610612743,104,115,2024-11-20T03:23:31Z,7510000,False,-16.0,9.0,1,left,P. Watson driving reverse Layup (15 PTS) (R. Westbrook 14 AST),"[1631212, 201566]",1610612743.0,DEN,driving reverse,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,15.0,R. Westbrook,201566.0,14.0,,,,,,,,,,
766,PT02M32.00S,2024-11-20T03:23:36.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629008,,,1610612763,104,115,2024-11-20T03:24:08Z,7530000,False,,,0,,M. Porter Jr. shooting personal FOUL (3 PF) (Pippen Jr. 2 FT),"[1629008, 1630590]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2004.0,3.0,0.0,Pippen Jr.,1630590.0
771,PT02M32.00S,2024-11-20T03:24:09.0Z,4,REGULAR,freethrow,1 of 2,[],1630590,,,1610612763,105,115,2024-11-20T03:24:30Z,7550000,False,,,0,,S. Pippen Jr. Free Throw 1 of 2 (14 PTS),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
773,PT02M32.00S,2024-11-20T03:24:11.2Z,4,REGULAR,substitution,out,[],1628379,,,1610612763,105,115,2024-11-20T03:24:25Z,7560000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
774,PT02M32.00S,2024-11-20T03:24:11.2Z,4,REGULAR,substitution,in,[],1630217,,,1610612763,105,115,2024-11-20T03:24:25Z,7570000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
775,PT02M32.00S,2024-11-20T03:24:09.0Z,4,REGULAR,freethrow,2 of 2,[],1630590,,,1610612763,105,115,2024-11-20T03:24:30Z,7580000,False,,,0,,MISS S. Pippen Jr. Free Throw 2 of 2,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
776,PT02M28.00S,2024-11-20T03:24:13.0Z,4,REGULAR,rebound,offensive,[],1630590,,,1610612763,105,115,2024-11-20T03:24:30Z,7590000,False,,,0,,S. Pippen Jr. REBOUND (Off:2 Def:3),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,775.0,5.0,3.0,2.0,,,,,,,,,,,,,,
777,PT02M26.00S,2024-11-20T03:24:28.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630590,93.24901445466492,51.470588235294116,1610612763,105,115,2024-11-20T03:24:33Z,7600000,False,7.0,11.0,1,right,MISS S. Pippen Jr. driving Layup,[1630590],1610612763.0,MEM,driving,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,1.33,Missed,,,,,,,,,,,,,,,,,,
778,PT02M25.00S,2024-11-20T03:24:31.1Z,4,REGULAR,rebound,offensive,[],1630590,,,1610612763,105,115,2024-11-20T03:24:31Z,7610000,False,,,0,,S. Pippen Jr. REBOUND (Off:3 Def:3),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,,,777.0,6.0,3.0,3.0,,,,,,,,,,,,,,
779,PT02M25.00S,2024-11-20T03:24:33.7Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1631212,,,1610612763,105,115,2024-11-20T03:25:22Z,7620000,False,,,0,,P. Watson shooting personal FOUL (6 PF) (Bane 3 FT),"[1631212, 1630217]",1610612743.0,DEN,shooting,,,Watson,P. Watson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,202056.0,6.0,1.0,Bane,1630217.0
781,PT02M25.00S,2024-11-20T03:24:57.6Z,4,REGULAR,substitution,out,[],1631212,,,1610612763,105,115,2024-11-20T03:25:06Z,7640000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
782,PT02M25.00S,2024-11-20T03:24:57.6Z,4,REGULAR,substitution,in,[],203967,,,1610612763,105,115,2024-11-20T03:25:06Z,7650000,False,,,0,,SUB in: D. Šarić,[203967],1610612743.0,DEN,,,,Šarić,D. Šarić,,,,,,,,,,,,,,,,,,,,,,,,,,
783,PT02M25.00S,2024-11-20T03:25:23.5Z,4,REGULAR,freethrow,1 of 3,['2ndchance'],1630217,,,1610612763,105,115,2024-11-20T03:25:59Z,7660000,False,,,0,,MISS D. Bane Free Throw 1 of 3,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
784,PT02M25.00S,2024-11-20T03:25:23.5Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612763,105,115,2024-11-20T03:25:59Z,7670000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,783.0,,,,,,,,,,,,,,,,,
785,PT02M25.00S,2024-11-20T03:25:23.5Z,4,REGULAR,freethrow,2 of 3,['2ndchance'],1630217,,,1610612763,106,115,2024-11-20T03:25:59Z,7680000,False,,,0,,D. Bane Free Throw 2 of 3 (3 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
786,PT02M25.00S,2024-11-20T03:25:23.5Z,4,REGULAR,freethrow,3 of 3,['2ndchance'],1630217,,,1610612763,106,115,2024-11-20T03:25:59Z,7690000,False,,,0,,MISS D. Bane Free Throw 3 of 3,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
787,PT02M21.00S,2024-11-20T03:25:27.5Z,4,REGULAR,rebound,offensive,[],1631222,,,1610612763,106,115,2024-11-20T03:25:59Z,7700000,False,,,0,,J. LaRavia REBOUND (Off:3 Def:6),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,786.0,9.0,6.0,3.0,,,,,,,,,,,,,,
788,PT02M17.00S,2024-11-20T03:26:02.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630217,92.46057818659659,52.69607843137255,1610612763,108,115,2024-11-20T03:26:10Z,7710000,False,13.0,18.0,1,right,D. Bane driving finger roll Layup (5 PTS) (J. LaRavia 5 AST),"[1630217, 1631222]",1610612763.0,MEM,driving finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,2.28,Made,,,,,5.0,J. LaRavia,1631222.0,5.0,,,,,,,,,,
789,PT02M17.00S,2024-11-20T03:26:13.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,108,115,2024-11-20T03:26:13Z,7720000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,PT01M54.00S,2024-11-20T03:28:13.4Z,4,REGULAR,2pt,Jump Shot,[],1627750,25.04927726675427,55.63725490196079,1610612743,108,115,2024-11-20T03:54:40Z,7730000,False,-28.0,183.0,1,left,MISS J. Murray 18' turnaround fadeaway Shot,[1627750],1610612743.0,DEN,turnaround fadeaway,,,Murray,J. Murray,,,,,Mid-Range,16-24 Center,18.52,Missed,,,,,,,,,,,,,,,,,,
791,PT01M54.00S,2024-11-20T03:28:13.4Z,4,REGULAR,rebound,offensive,[],1629008,,,1610612743,108,115,2024-11-20T03:54:40Z,7740000,False,,,0,,M. Porter Jr. REBOUND (Off:5 Def:6),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Center,,,790.0,11.0,6.0,5.0,,,,,,,,,,,,,,
832,PT01M53.00S,2024-11-20T03:28:15.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629008,6.1268068331143235,55.14705882352941,1610612743,108,115,2024-11-20T03:54:53Z,7745000,False,-26.0,5.0,1,left,MISS M. Porter Jr. tip Layup,[1629008],1610612743.0,DEN,tip,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,,,,
833,PT01M53.00S,2024-11-20T03:28:15.9Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,108,115,2024-11-20T03:54:53Z,7747500,False,,,0,,D. Bane REBOUND (Off:0 Def:5),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,832.0,5.0,5.0,0.0,,,,,,,,,,,,,,
792,PT01M47.00S,2024-11-20T03:28:18.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630590,92.72339027595268,52.69607843137255,1610612763,110,115,2024-11-20T03:28:26Z,7750000,False,13.0,16.0,1,right,S. Pippen Jr. running finger roll Layup (16 PTS) (D. Bane 5 AST),"[1630590, 1630217]",1610612763.0,MEM,running finger roll,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,2.09,Made,,,,,16.0,D. Bane,1630217.0,5.0,,,,,,,,,,
794,PT01M28.00S,2024-11-20T03:28:39.4Z,4,REGULAR,3pt,Jump Shot,[],203967,31.61957950065703,63.48039215686274,1610612743,110,115,2024-11-20T03:28:43Z,7770000,False,-67.0,245.0,1,left,MISS D. Šarić 25' 3PT,[203967],1610612743.0,DEN,,,,Šarić,D. Šarić,,,,,Above the Break 3,24+ Center,25.38,Missed,,,,,,,,,,,,,,,,,,
795,PT01M25.00S,2024-11-20T03:28:42.4Z,4,REGULAR,rebound,offensive,[],201566,,,1610612743,110,115,2024-11-20T03:28:43Z,7780000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:9),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,,,794.0,10.0,9.0,1.0,,,,,,,,,,,,,,
796,PT01M17.00S,2024-11-20T03:28:50.5Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],201566,17.559132720105126,79.65686274509804,1610612743,110,115,2024-11-20T03:28:58Z,7790000,False,-148.0,113.0,1,left,MISS R. Westbrook 18' pullup Shot,[201566],1610612743.0,DEN,pullup,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left Center,18.62,Missed,,,,,,,,,,,,,,,,,,
797,PT01M16.00S,2024-11-20T03:28:51.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612743,110,115,2024-11-20T03:28:58Z,7800000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,16-24 Left Center,,,796.0,,,,,,,,,,,,,,,,,
798,PT01M16.00S,2024-11-20T03:28:59.6Z,4,REGULAR,foul,personal,[],1630217,,,1610612743,110,115,2024-11-20T03:29:11Z,7810000,False,,,0,,D. Bane loose ball personal FOUL (5 PF),"[1630217, 203967]",1610612763.0,MEM,loose ball,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202027.0,5.0,0.0,Šarić,203967.0
800,PT01M04.00S,2024-11-20T03:29:39.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627750,30.17411300919842,72.30392156862744,1610612743,110,115,2024-11-20T03:29:44Z,7830000,False,-112.0,231.0,1,left,MISS J. Murray 25' pullup 3PT,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
801,PT01M01.00S,2024-11-20T03:29:42.7Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,110,115,2024-11-20T03:29:44Z,7840000,False,,,0,,S. Aldama REBOUND (Off:2 Def:8),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,800.0,10.0,8.0,2.0,,,,,,,,,,,,,,
