actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
621,PT11M44.00S,2025-01-23T02:59:54.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,106,84,2025-01-23T02:59:54Z,6000000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,620.0,,,,,,,,,,,,,,,,,
622,PT11M44.00S,2025-01-23T03:00:07.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628998,,,1610612766,106,85,2025-01-23T03:00:07Z,6010000,False,,,0,,C. Martin Free Throw 2 of 2 (5 PTS),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
623,PT11M20.00S,2025-01-23T03:00:32.3Z,4,REGULAR,3pt,Jump Shot,[],1628991,71.04139290407359,75.73529411764706,1610612763,106,85,2025-01-23T03:00:37Z,6020000,False,129.0,220.0,1,right,MISS J. Jackson Jr. 25' pullup 3PT,[1628991],1610612763.0,MEM,pullup,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,25.46,Missed,,,,,,,,,,,,,,,,,,
624,PT11M16.00S,2025-01-23T03:00:36.3Z,4,REGULAR,rebound,offensive,[],1642377,,,1610612763,106,85,2025-01-23T03:20:39Z,6030000,False,,,0,,J. Wells REBOUND (Off:3 Def:0),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,,,623.0,3.0,0.0,3.0,,,,,,,,,,,,,,
625,PT11M13.00S,2025-01-23T03:00:39.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641744,93.11760840998686,44.36274509803921,1610612763,106,85,2025-01-23T03:06:23Z,6040000,False,-28.0,12.0,1,right,MISS Z. Edey reverse Layup - blocked,"[1641744, 1631217]",1610612763.0,MEM,reverse,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,,,,,,,,,Diabaté,1631217.0
626,PT11M13.00S,2025-01-23T03:00:39.5Z,4,REGULAR,block,,[],1631217,,,1610612763,106,85,2025-01-23T03:00:43Z,6050000,False,,,0,,M. Diabaté BLOCK (2 BLK),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
627,PT11M08.00S,2025-01-23T03:00:44.5Z,4,REGULAR,rebound,offensive,[],1628379,,,1610612763,106,85,2025-01-23T03:00:45Z,6060000,False,,,0,,L. Kennard REBOUND (Off:3 Def:1),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,,,625.0,4.0,1.0,3.0,,,,,,,,,,,,,,
628,PT11M03.00S,2025-01-23T03:00:48.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1628991,77.87450722733246,46.568627450980394,1610612763,108,85,2025-01-23T03:00:52Z,6070000,False,-17.0,155.0,1,right,J. Jackson Jr. 15' driving floating Jump Shot (20 PTS) (L. Kennard 3 AST),"[1628991, 1628379]",1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Center,15.64,Made,,,,,20.0,,,,,,L. Kennard,1628379.0,3.0,,,,,
629,PT10M39.00S,2025-01-23T03:01:12.1Z,4,REGULAR,3pt,Jump Shot,[],1631209,7.046649145860711,94.6078431372549,1610612766,108,85,2025-01-23T03:01:16Z,6080000,False,-223.0,14.0,1,left,MISS I. Wong 3PT,[1631209],1610612766.0,CHA,,,,Wong,I. Wong,,,,,Left Corner 3,24+ Left,22.34,Missed,,,,,,,,,,,,,,,,,,
630,PT10M36.00S,2025-01-23T03:01:15.1Z,4,REGULAR,rebound,defensive,[],1629630,,,1610612763,108,85,2025-01-23T03:01:16Z,6090000,False,,,0,,J. Morant REBOUND (Off:0 Def:4),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Left Corner 3,24+ Left,,,629.0,4.0,4.0,0.0,,,,,,,,,,,,,,
631,PT10M28.00S,2025-01-23T03:01:23.7Z,4,REGULAR,3pt,Jump Shot,[],1628379,91.80354796320631,2.696078431372549,1610612763,108,85,2025-01-23T03:01:27Z,6100000,False,-237.0,25.0,1,right,MISS L. Kennard 3PT,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Left Corner 3,24+ Left,23.78,Missed,,,,,,,,,,,,,,,,,,
632,PT10M26.00S,2025-01-23T03:01:25.7Z,4,REGULAR,rebound,defensive,[],1631209,,,1610612766,108,85,2025-01-23T03:01:27Z,6110000,False,,,0,,I. Wong REBOUND (Off:0 Def:1),[1631209],1610612766.0,CHA,,,,Wong,I. Wong,,,,,Left Corner 3,24+ Left,,,631.0,1.0,1.0,0.0,,,,,,,,,,,,,,
633,PT10M20.00S,2025-01-23T03:01:31.8Z,4,REGULAR,turnover,bad pass,[],1631209,,,1610612766,108,85,2025-01-23T03:01:35Z,6120000,False,,,0,,I. Wong bad pass TURNOVER (1 TO),"[1631209, 1628379]",1610612766.0,CHA,,,,Wong,I. Wong,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Kennard,1628379.0,,
634,PT10M20.00S,2025-01-23T03:01:31.8Z,4,REGULAR,steal,,[],1628379,,,1610612763,108,85,2025-01-23T03:01:33Z,6130000,False,,,0,,L. Kennard STEAL (2 STL),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
635,PT10M16.00S,2025-01-23T03:01:35.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628379,93.64323258869908,49.50980392156863,1610612763,110,85,2025-01-23T03:01:40Z,6140000,False,-2.0,7.0,1,right,L. Kennard running DUNK (20 PTS),[1628379],1610612763.0,MEM,running,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,20.0,,,,,,,,,,,,,
636,PT09M53.00S,2025-01-23T03:02:03.5Z,4,REGULAR,foul,personal,[],1629630,,,1610612766,110,85,2025-01-23T03:02:08Z,6150000,False,,,0,,J. Morant personal FOUL (1 PF),"[1629630, 1631209]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,201639.0,1.0,0.0,Wong,1631209.0,,,,,,,,
638,PT09M53.00S,2025-01-23T03:02:09.5Z,4,REGULAR,substitution,out,[],1631217,,,1610612766,110,85,2025-01-23T03:02:26Z,6170000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT09M53.00S,2025-01-23T03:02:09.5Z,4,REGULAR,substitution,out,[],1631209,,,1610612766,110,85,2025-01-23T03:02:26Z,6180000,False,,,0,,SUB out: I. Wong,[1631209],1610612766.0,CHA,,,,Wong,I. Wong,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT09M53.00S,2025-01-23T03:02:09.5Z,4,REGULAR,substitution,in,[],1631109,,,1610612766,110,85,2025-01-23T03:02:26Z,6190000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT09M53.00S,2025-01-23T03:02:09.5Z,4,REGULAR,substitution,in,[],1630163,,,1610612766,110,85,2025-01-23T03:02:26Z,6200000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT09M41.00S,2025-01-23T03:02:46.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631109,13.222733245729303,49.50980392156863,1610612766,110,87,2025-01-23T03:02:51Z,6210000,False,2.0,72.0,1,left,M. Williams 7' turnaround Hook (25 PTS),[1631109],1610612766.0,CHA,turnaround,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.18,Made,,,,,25.0,,,,,,,,,,,,,
644,PT09M19.00S,2025-01-23T03:03:07.7Z,4,REGULAR,3pt,Jump Shot,[],1629630,66.44218134034165,69.6078431372549,1610612763,110,87,2025-01-23T03:03:26Z,6230000,False,98.0,263.0,1,right,MISS J. Morant 28' pullup 3PT,[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Above the Break 3,24+ Right Center,28.06,Missed,,,,,,,,,,,,,,,,,,
645,PT09M16.00S,2025-01-23T03:03:10.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,110,87,2025-01-23T03:03:26Z,6240000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,644.0,,,,,,,,,,,,,,,,,
646,PT09M16.00S,2025-01-23T03:03:24.3Z,4,REGULAR,foul,personal,[],1628998,,,1610612763,110,87,2025-01-23T03:03:58Z,6250000,False,,,0,,C. Martin loose ball personal FOUL (2 PF),"[1628998, 1629630]",1610612766.0,CHA,loose ball,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,,,,,,,,1627963.0,2.0,0.0,Morant,1629630.0,,,,,,,,
648,PT09M05.00S,2025-01-23T03:03:55.8Z,4,REGULAR,foul,personal,[],1630163,,,1610612763,110,87,2025-01-23T03:04:00Z,6270000,False,,,0,,L. Ball personal FOUL (4 PF),"[1630163, 1642377]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Left,,,,,,,,201639.0,4.0,0.0,Wells,1642377.0,,,,,,,,
650,PT08M50.00S,2025-01-23T03:04:28.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629630,68.54467805519053,27.450980392156865,1610612763,113,87,2025-01-23T03:04:31Z,6290000,False,-113.0,243.0,1,right,J. Morant 26' 3PT  (14 PTS) (J. Jackson Jr. 1 AST),"[1629630, 1628991]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Left Center,26.8,Made,,,,,14.0,,,,,,J. Jackson Jr.,1628991.0,1.0,,,,,
652,PT08M29.00S,2025-01-23T03:04:48.4Z,4,REGULAR,3pt,Jump Shot,[],1629006,29.122864651773984,22.058823529411764,1610612766,113,90,2025-01-23T03:04:52Z,6310000,False,140.0,221.0,1,left,J. Okogie 26' 3PT pullup (6 PTS) (M. Williams 4 AST),"[1629006, 1631109]",1610612766.0,CHA,pullup,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,26.17,Made,,,,,6.0,,,,,,M. Williams,1631109.0,4.0,,,,,
654,PT08M12.00S,2025-01-23T03:05:06.2Z,4,REGULAR,3pt,Jump Shot,[],1629630,69.85873850197109,27.941176470588236,1610612763,113,90,2025-01-23T03:05:12Z,6330000,False,-110.0,231.0,1,right,MISS J. Morant 25' step back 3PT,[1629630],1610612763.0,MEM,step back,,,Morant,J. Morant,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
655,PT08M11.00S,2025-01-23T03:05:07.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,113,90,2025-01-23T03:05:12Z,6340000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,654.0,,,,,,,,,,,,,,,,,
657,PT08M11.00S,2025-01-23T03:05:18.9Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612766,113,90,2025-01-23T03:05:23Z,6360000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,1628480.0,,,,,,,,,,,,
658,PT07M59.00S,2025-01-23T03:05:35.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631109,15.588042049934298,37.5,1610612766,113,92,2025-01-23T03:05:39Z,6370000,False,62.0,94.0,1,left,M. Williams 11' floating Jump Shot (27 PTS) (L. Ball 4 AST),"[1631109, 1630163]",1610612766.0,CHA,floating,,,Williams,M. Williams,,,,,In The Paint (Non-RA),8-16 Right,11.29,Made,,,,,27.0,,,,,,L. Ball,1630163.0,4.0,,,,,
660,PT07M59.00S,2025-01-23T03:05:38.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,113,92,2025-01-23T03:05:38Z,6390000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT07M59.00S,2025-01-23T03:07:36.1Z,4,REGULAR,substitution,out,[],1628379,,,1610612763,113,92,2025-01-23T03:08:17Z,6400000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT07M59.00S,2025-01-23T03:07:36.1Z,4,REGULAR,substitution,out,[],1641744,,,1610612763,113,92,2025-01-23T03:08:17Z,6410000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT07M59.00S,2025-01-23T03:07:36.1Z,4,REGULAR,substitution,in,[],1629634,,,1610612763,113,92,2025-01-23T03:08:17Z,6420000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT07M59.00S,2025-01-23T03:07:36.1Z,4,REGULAR,substitution,in,[],1630217,,,1610612763,113,92,2025-01-23T03:08:17Z,6430000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT07M36.00S,2025-01-23T03:10:07.1Z,4,REGULAR,3pt,Jump Shot,[],1630217,93.38042049934296,4.411764705882353,1610612763,116,92,2025-01-23T03:10:11Z,6460000,False,-228.0,10.0,1,right,D. Bane 3PT  (15 PTS) (J. Morant 11 AST),"[1630217, 1629630]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Left Corner 3,24+ Left,22.81,Made,,,,,15.0,,,,,,J. Morant,1629630.0,11.0,,,,,
670,PT07M20.00S,2025-01-23T03:10:26.9Z,4,REGULAR,foul,personal,[],1642377,,,1610612766,116,92,2025-01-23T03:10:31Z,6480000,False,,,0,,J. Wells personal FOUL (5 PF),"[1642377, 1630163]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Center,,,,,,,,1627963.0,5.0,0.0,Ball,1630163.0,,,,,,,,
672,PT07M20.00S,2025-01-23T03:10:38.2Z,4,REGULAR,substitution,out,[],1642377,,,1610612766,116,92,2025-01-23T03:10:52Z,6500000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT07M20.00S,2025-01-23T03:10:38.2Z,4,REGULAR,substitution,in,[],1630590,,,1610612766,116,92,2025-01-23T03:10:52Z,6510000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT07M13.00S,2025-01-23T03:11:09.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631109,7.5722733245729295,48.28431372549019,1610612766,116,94,2025-01-23T03:11:13Z,6520000,False,9.0,19.0,1,left,M. Williams cutting DUNK (29 PTS) (L. Ball 5 AST),"[1631109, 1630163]",1610612766.0,CHA,cutting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,2.06,Made,,,,,29.0,,,,,,L. Ball,1630163.0,5.0,,,,,
676,PT06M54.00S,2025-01-23T03:11:28.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,92.9862023653088,51.71568627450981,1610612763,118,94,2025-01-23T03:11:31Z,6540000,False,9.0,13.0,1,right,D. Bane driving finger roll Layup (17 PTS),[1630217],1610612763.0,MEM,driving finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,17.0,,,,,,,,,,,,,
677,PT06M30.00S,2025-01-23T03:11:52.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,6.389618922470433,47.05882352941176,1610612766,118,96,2025-01-23T03:11:58Z,6550000,False,15.0,8.0,1,left,M. Williams finger roll Layup (31 PTS) (V. Micić 2 AST),"[1631109, 203995]",1610612766.0,CHA,finger roll,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,31.0,,,,,,V. Micić,203995.0,2.0,,,,,
679,PT06M07.00S,2025-01-23T03:12:14.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629634,83.65637319316689,50.0,1610612763,118,96,2025-01-23T03:12:18Z,6570000,False,0.0,101.0,1,right,MISS B. Clarke 10' floating Shot,[1629634],1610612763.0,MEM,floating,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Center,10.11,Missed,,,,,,,,,,,,,,,,,,
680,PT06M05.00S,2025-01-23T03:12:16.3Z,4,REGULAR,rebound,defensive,[],1631109,,,1610612766,118,96,2025-01-23T03:12:18Z,6580000,False,,,0,,M. Williams REBOUND (Off:3 Def:5),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,679.0,8.0,5.0,3.0,,,,,,,,,,,,,,
681,PT05M58.00S,2025-01-23T03:12:25.7Z,4,REGULAR,foul,personal,['2freethrow'],1630590,,,1610612766,118,96,2025-01-23T03:12:50Z,6590000,False,,,0,,S. Pippen Jr. shooting personal FOUL (4 PF) (Ball 2 FT),"[1630590, 1630163]",1610612763.0,MEM,shooting,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,201639.0,4.0,0.0,Ball,1630163.0,,,,,,,,
683,PT05M58.00S,2025-01-23T03:12:56.9Z,4,REGULAR,freethrow,1 of 2,[],1630163,,,1610612766,118,97,2025-01-23T03:12:56Z,6610000,False,,,0,,L. Ball Free Throw 1 of 2 (13 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
684,PT05M58.00S,2025-01-23T03:12:57.3Z,4,REGULAR,substitution,out,[],1628998,,,1610612766,118,97,2025-01-23T03:13:02Z,6620000,False,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT05M58.00S,2025-01-23T03:12:57.3Z,4,REGULAR,substitution,in,[],1628970,,,1610612766,118,97,2025-01-23T03:13:02Z,6630000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT05M58.00S,2025-01-23T03:13:17.7Z,4,REGULAR,freethrow,2 of 2,[],1630163,,,1610612766,118,98,2025-01-23T03:13:17Z,6640000,False,,,0,,L. Ball Free Throw 2 of 2 (14 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
687,PT05M46.00S,2025-01-23T03:13:31.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,93.64323258869908,46.07843137254902,1610612763,120,98,2025-01-23T03:13:35Z,6650000,False,-20.0,7.0,1,right,J. Morant driving finger roll Layup (16 PTS) (D. Bane 8 AST),"[1629630, 1630217]",1610612763.0,MEM,driving finger roll,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,2.09,Made,,,,,16.0,,,,,,D. Bane,1630217.0,8.0,,,,,
688,PT05M40.00S,2025-01-23T03:13:40.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,5.863994743758213,48.77450980392157,1610612766,120,100,2025-01-23T03:13:44Z,6660000,False,6.0,3.0,1,left,M. Williams alley-oop Layup (33 PTS) (L. Ball 6 AST),"[1631109, 1630163]",1610612766.0,CHA,alley-oop,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.66,Made,,,,,33.0,,,,,,L. Ball,1630163.0,6.0,,,,,
690,PT05M40.00S,2025-01-23T03:13:42.0Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629630,,,1610612766,120,100,2025-01-23T03:14:02Z,6680000,False,,,0,,J. Morant shooting personal FOUL (2 PF) (Williams 1 FT),"[1629630, 1631109]",1610612763.0,MEM,shooting,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,,,,,,,,1628480.0,2.0,0.0,Williams,1631109.0,,,,,,,,
692,PT05M40.00S,2025-01-23T03:13:56.6Z,4,REGULAR,substitution,out,[],1629006,,,1610612766,120,100,2025-01-23T03:14:01Z,6700000,False,,,0,,SUB out: J. Okogie,[1629006],1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT05M40.00S,2025-01-23T03:13:56.6Z,4,REGULAR,substitution,in,[],1630182,,,1610612766,120,100,2025-01-23T03:14:01Z,6710000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT05M40.00S,2025-01-23T03:14:13.6Z,4,REGULAR,freethrow,1 of 1,[],1631109,,,1610612766,120,101,2025-01-23T03:14:13Z,6720000,False,,,0,,M. Williams Free Throw 1 of 1 (34 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,,,,,34.0,,,,,,,,,,,,,
695,PT05M29.00S,2025-01-23T03:14:25.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,85.75886990801577,50.98039215686274,1610612763,120,101,2025-01-23T03:14:34Z,6730000,False,5.0,81.0,1,right,MISS J. Jackson Jr. 8' turnaround Shot,[1628991],1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.15,Missed,,,,,,,,,,,,,,,,,,
696,PT05M28.00S,2025-01-23T03:14:26.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,120,101,2025-01-23T03:14:34Z,6740000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,695.0,,,,,,,,,,,,,,,,,
698,PT05M11.00S,2025-01-23T03:14:53.6Z,4,REGULAR,2pt,Jump Shot,[],1630163,14.931011826544022,66.17647058823529,1610612766,120,103,2025-01-23T03:14:57Z,6760000,False,-81.0,88.0,1,left,L. Ball 11' driving floating Jump Shot (16 PTS) (M. Williams 5 AST),"[1630163, 1631109]",1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,Mid-Range,8-16 Left,11.95,Made,,,,,16.0,,,,,,M. Williams,1631109.0,5.0,,,,,
700,PT05M00.00S,2025-01-23T03:15:04.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,87.86136662286465,46.81372549019608,1610612763,122,103,2025-01-23T03:15:07Z,6780000,False,-16.0,62.0,1,right,D. Bane 6' driving floating Jump Shot (19 PTS) (J. Morant 12 AST),"[1630217, 1629630]",1610612763.0,MEM,driving floating,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,6.36,Made,,,,,19.0,,,,,,J. Morant,1629630.0,12.0,,,,,
703,PT04M40.00S,2025-01-23T03:15:41.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,10.988830486202366,39.46078431372549,1610612766,122,103,2025-01-23T03:15:44Z,6810000,False,53.0,51.0,1,left,MISS L. Ball 7' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,7.32,Missed,,,,,,,,,,,,,,,,,,
704,PT04M37.00S,2025-01-23T03:15:44.3Z,4,REGULAR,rebound,offensive,[],1631109,,,1610612766,122,103,2025-01-23T03:15:59Z,6820000,False,,,0,,M. Williams REBOUND (Off:4 Def:5),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,703.0,9.0,5.0,4.0,,,,,,,,,,,,,,
705,PT04M37.00S,2025-01-23T03:15:44.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631109,5.590000152587891,50.0,1610612766,122,105,2025-01-23T03:15:55Z,6830000,False,0.0,0.0,1,left,M. Williams tip Layup (36 PTS),[1631109],1610612766.0,CHA,tip,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,36.0,,,,,,,,,,,,,
706,PT04M37.00S,2025-01-23T03:15:49.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,122,105,2025-01-23T03:15:49Z,6840000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707,PT04M37.00S,2025-01-23T03:17:53.7Z,4,REGULAR,substitution,out,[],1630590,,,1610612763,122,105,2025-01-23T03:18:20Z,6850000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
708,PT04M37.00S,2025-01-23T03:17:53.7Z,4,REGULAR,substitution,out,[],1629630,,,1610612763,122,105,2025-01-23T03:18:20Z,6860000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
709,PT04M37.00S,2025-01-23T03:17:53.7Z,4,REGULAR,substitution,out,[],203995,,,1610612763,122,105,2025-01-23T03:18:20Z,6870000,False,,,0,,SUB out: V. Micić,[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,,,,,,,,,,,,,,,,,,,
710,PT04M37.00S,2025-01-23T03:17:53.7Z,4,REGULAR,substitution,in,[],1642377,,,1610612763,122,105,2025-01-23T03:18:20Z,6880000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
711,PT04M37.00S,2025-01-23T03:17:53.7Z,4,REGULAR,substitution,in,[],1628379,,,1610612763,122,105,2025-01-23T03:18:20Z,6890000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
712,PT04M37.00S,2025-01-23T03:17:53.7Z,4,REGULAR,substitution,in,[],1641733,,,1610612763,122,105,2025-01-23T03:18:20Z,6900000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
713,PT04M19.00S,2025-01-23T03:18:56.3Z,4,REGULAR,3pt,Jump Shot,[],1628379,67.62483574244416,32.59803921568628,1610612763,122,105,2025-01-23T03:19:01Z,6910000,False,-87.0,252.0,1,right,MISS L. Kennard 26' 3PT,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,26.64,Missed,,,,,,,,,,,,,,,,,,
