actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
337,PT00M29.90S,2024-11-07T02:09:42.4Z,2,REGULAR,rebound,defensive,[],1629630,,,1610612763,59,53,2024-11-07T02:09:44Z,3370000,False,,,0,,J. Morant REBOUND (Off:0 Def:2),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,336.0,2.0,2.0,0.0,,,,,,,,,,,,,,
338,PT00M07.90S,2024-11-07T02:10:04.5Z,2,REGULAR,2pt,Jump Shot,[],1629630,22.552562417871222,54.166666666666664,1610612763,59,53,2024-11-07T02:10:10Z,3380000,False,-21.0,159.0,1,left,MISS J. Morant 16' driving floating Shot,[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,Mid-Range,16-24 Center,16.09,Missed,,,,,,,,,,,,,,,,,,
339,PT00M05.10S,2024-11-07T02:10:07.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,59,53,2024-11-07T02:10:10Z,3390000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Mid-Range,16-24 Center,,,338.0,,,,,,,,,,,,,,,,,
341,PT00M05.10S,2024-11-07T02:10:19.5Z,2,REGULAR,substitution,out,[],1629634,,,1610612763,59,53,2024-11-07T02:10:25Z,3410000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT00M05.10S,2024-11-07T02:10:19.5Z,2,REGULAR,substitution,in,[],1628991,,,1610612763,59,53,2024-11-07T02:10:25Z,3420000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT00M02.20S,2024-11-07T02:10:47.1Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1642377,28.991458607095925,47.549019607843135,1610612763,59,53,2024-11-07T02:15:33Z,3430000,False,12.0,220.0,1,left,MISS J. Wells 22' pullup Shot,[1642377],1610612763.0,MEM,pullup,,,Wells,J. Wells,,,,,Mid-Range,16-24 Center,22.03,Missed,,,,,,,,,,,,,,,,,,
344,PT00M00.50S,2024-11-07T02:10:48.8Z,2,REGULAR,rebound,offensive,[],1630583,,,1610612763,59,53,2024-11-07T02:15:33Z,3440000,False,,,0,,S. Aldama REBOUND (Off:3 Def:5),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,16-24 Center,,,343.0,8.0,5.0,3.0,,,,,,,,,,,,,,
345,PT00M00.20S,2024-11-07T02:10:50.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630583,5.590000152587891,50.0,1610612763,59,53,2024-11-07T02:15:40Z,3450000,False,0.0,0.0,1,left,MISS S. Aldama tip Layup,[1630583],1610612763.0,MEM,tip,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
346,PT00M00.10S,2024-11-07T02:10:50.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,59,53,2024-11-07T02:15:40Z,3460000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,345.0,,,,,,,,,,,,,,,,,
347,PT00M00.00S,2024-11-07T02:10:51.6Z,2,REGULAR,period,end,[],0,,,1610612763,59,53,2024-11-07T02:10:51Z,3470000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2024-11-07T02:19:24.3Z,3,REGULAR,substitution,out,['startperiod'],1631222,,,1610612763,59,53,2024-11-07T02:25:40Z,3480000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2024-11-07T02:19:24.3Z,3,REGULAR,substitution,out,['startperiod'],1629216,,,1610612763,59,53,2024-11-07T02:25:40Z,3490000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2024-11-07T02:19:24.3Z,3,REGULAR,substitution,in,['startperiod'],1641744,,,1610612763,59,53,2024-11-07T02:25:40Z,3500000,False,,,0,,SUB in: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2024-11-07T02:19:24.3Z,3,REGULAR,substitution,in,['startperiod'],1642261,,,1610612763,59,53,2024-11-07T02:25:40Z,3510000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2024-11-07T02:26:05.7Z,3,REGULAR,period,start,[],0,,,1610612747,59,53,2024-11-07T02:26:05Z,3520000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT11M45.00S,2024-11-07T02:26:19.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629637,5.732588699080158,50.245098039215684,1610612747,59,55,2024-11-07T02:26:24Z,3530000,False,-1.0,1.0,1,left,J. Hayes cutting Layup (6 PTS) (L. James 4 AST),"[1629637, 2544]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,0.18,Made,,,,,6.0,L. James,2544.0,4.0,,,,,,,,,,
355,PT11M30.00S,2024-11-07T02:26:38.0Z,3,REGULAR,foul,offensive,[],1641744,,,1610612763,59,55,2024-11-07T02:26:47Z,3550000,False,,,0,,Z. Edey offensive FOUL (2 PF),"[1641744, 1630559]",1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Mid-Range,16-24 Center,,,,,,,,,,,204058.0,,2.0,0.0,Reaves,1630559.0,,,,
357,PT11M30.00S,2024-11-07T02:26:38.0Z,3,REGULAR,turnover,offensive foul,[],1641744,,,1610612763,59,55,2024-11-07T02:26:38Z,3570000,False,,,0,,Z. Edey offensive foul TURNOVER (3 TO),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Mid-Range,16-24 Center,,,,,,,,,,,204058.0,3.0,,,,,,,,
358,PT11M09.00S,2024-11-07T02:27:08.5Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],2544,6.1268068331143235,70.83333333333334,1610612747,59,57,2024-11-07T02:27:14Z,3580000,False,-104.0,5.0,1,left,L. James 10' fadeaway Jump Shot (24 PTS) (A. Reaves 3 AST),"[2544, 1630559]",1610612747.0,LAL,fadeaway,,,James,L. James,,,,,Mid-Range,8-16 Left,10.43,Made,,,,,24.0,A. Reaves,1630559.0,3.0,,,,,,,,,,
360,PT10M50.00S,2024-11-07T02:27:26.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,92.19776609724047,44.11764705882353,1610612763,59,57,2024-11-07T02:27:32Z,3600000,False,-29.0,21.0,1,right,MISS J. Morant driving Layup,[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,3.6,Missed,,,,,,,,,,,,,,,,,,
361,PT10M47.00S,2024-11-07T02:27:29.7Z,3,REGULAR,rebound,offensive,[],1641744,,,1610612763,59,57,2024-11-07T02:27:32Z,3610000,False,,,0,,Z. Edey REBOUND (Off:4 Def:3),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,,,360.0,7.0,3.0,4.0,,,,,,,,,,,,,,
362,PT10M43.00S,2024-11-07T02:27:34.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642377,73.01248357424441,80.63725490196079,1610612763,62,57,2024-11-07T02:27:40Z,3620000,False,153.0,201.0,1,right,J. Wells 25' 3PT  (10 PTS),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,25.29,Made,,,,,10.0,,,,,,,,,,,,,
363,PT10M21.00S,2024-11-07T02:27:55.6Z,3,REGULAR,3pt,Jump Shot,[],1626156,32.53942181340342,57.35294117647059,1610612747,62,57,2024-11-07T02:28:02Z,3630000,False,-37.0,253.0,1,left,MISS D. Russell 25' step back 3PT,[1626156],1610612747.0,LAL,step back,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,25.61,Missed,,,,,,,,,,,,,,,,,,
364,PT10M17.00S,2024-11-07T02:27:59.6Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,62,57,2024-11-07T02:28:02Z,3640000,False,,,0,,S. Aldama REBOUND (Off:3 Def:6),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Center,,,363.0,9.0,6.0,3.0,,,,,,,,,,,,,,
365,PT10M12.00S,2024-11-07T02:28:04.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629630,65.1281208935611,59.31372549019608,1610612763,65,57,2024-11-07T02:28:13Z,3650000,False,47.0,275.0,1,right,J. Morant 27' 3PT running (16 PTS) (S. Aldama 1 AST),"[1629630, 1630583]",1610612763.0,MEM,running,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,27.92,Made,,,,,16.0,S. Aldama,1630583.0,1.0,,,,,,,,,,
367,PT09M51.00S,2024-11-07T02:28:25.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,19.267411300919843,45.09803921568628,1610612747,65,57,2024-11-07T02:28:32Z,3670000,False,25.0,129.0,1,left,MISS A. Reaves 13' driving floating Shot,[1630559],1610612747.0,LAL,driving floating,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,13.09,Missed,,,,,,,,,,,,,,,,,,
368,PT09M47.00S,2024-11-07T02:28:29.9Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,65,57,2024-11-07T02:28:32Z,3680000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:5),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,367.0,6.0,5.0,1.0,,,,,,,,,,,,,,
369,PT09M43.00S,2024-11-07T02:28:34.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642377,74.85216819973719,14.215686274509803,1610612763,68,57,2024-11-07T02:28:41Z,3690000,False,-179.0,184.0,1,right,J. Wells 25' 3PT running (13 PTS) (J. Morant 4 AST),"[1642377, 1629630]",1610612763.0,MEM,running,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,25.66,Made,,,,,13.0,J. Morant,1629630.0,4.0,,,,,,,,,,
371,PT09M41.00S,2024-11-07T02:28:40.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,68,57,2024-11-07T02:28:40Z,3710000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT09M28.00S,2024-11-07T02:31:46.0Z,3,REGULAR,3pt,Jump Shot,[],2544,32.276609724047304,42.40196078431372,1610612747,68,60,2024-11-07T02:31:51Z,3720000,False,38.0,251.0,1,left,L. James 25' 3PT  (27 PTS) (D. Russell 3 AST),"[2544, 1626156]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,25.38,Made,,,,,27.0,D. Russell,1626156.0,3.0,,,,,,,,,,
375,PT09M10.00S,2024-11-07T02:32:03.9Z,3,REGULAR,turnover,bad pass,[],1629630,,,1610612763,68,60,2024-11-07T02:32:08Z,3740000,False,,,0,,J. Morant bad pass TURNOVER (4 TO),"[1629630, 2544]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,4.0,,,,,James,2544.0,,
376,PT09M10.00S,2024-11-07T02:32:03.9Z,3,REGULAR,steal,,[],2544,,,1610612747,68,60,2024-11-07T02:50:17Z,3750000,False,,,0,,L. James STEAL (1 STL),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
377,PT09M01.00S,2024-11-07T02:32:12.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],2544,31.882391590013142,44.11764705882353,1610612747,68,63,2024-11-07T02:32:16Z,3760000,False,29.0,247.0,1,left,L. James 24' 3PT  (30 PTS) (J. Hayes 1 AST),"[2544, 1629637]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,24.89,Made,,,,,30.0,J. Hayes,1629637.0,1.0,,,,,,,,,,
379,PT08M50.00S,2024-11-07T02:32:22.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,91.5407358738502,37.254901960784316,1610612763,70,63,2024-11-07T02:32:27Z,3780000,False,-64.0,27.0,1,right,J. Morant 6' driving floating bank Jump Shot (18 PTS),[1629630],1610612763.0,MEM,driving floating bank,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,6.92,Made,,,,,18.0,,,,,,,,,,,,,
380,PT08M37.00S,2024-11-07T02:32:37.4Z,3,REGULAR,3pt,Jump Shot,[],2544,27.020367936925098,78.18627450980392,1610612747,70,63,2024-11-07T02:51:18Z,3790000,False,-141.0,201.0,1,left,MISS L. James 24' pullup 3PT,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Left Center,24.59,Missed,,,,,,,,,,,,,,,,,,
381,PT08M34.00S,2024-11-07T02:32:39.5Z,3,REGULAR,rebound,defensive,[],1642377,,,1610612763,70,63,2024-11-07T02:32:39Z,3800000,False,,,0,,J. Wells REBOUND (Off:0 Def:2),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,,,380.0,2.0,2.0,0.0,,,,,,,,,,,,,,
382,PT08M30.00S,2024-11-07T02:32:43.6Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1629630,76.21550591327201,19.875919117647058,1610612763,72,63,2024-11-07T02:51:26Z,3810000,False,-151.0,171.0,1,right,J. Morant 22' running pullup Jump Shot (20 PTS) (J. Wells 1 AST),"[1629630, 1642377]",1610612763.0,MEM,running pullup,,,Morant,J. Morant,,,,,Mid-Range,16-24 Left Center,22.79,Made,,,,,20.0,J. Wells,1642377.0,1.0,,,,,,,,,,
384,PT08M09.00S,2024-11-07T02:33:04.6Z,3,REGULAR,3pt,Jump Shot,[],1642261,30.305519053876477,37.5,1610612747,72,63,2024-11-07T02:33:09Z,3830000,False,62.0,232.0,1,left,MISS D. Knecht 24' 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Center,24.07,Missed,,,,,,,,,,,,,,,,,,
385,PT08M06.00S,2024-11-07T02:33:07.6Z,3,REGULAR,rebound,defensive,[],1642377,,,1610612763,72,63,2024-11-07T02:33:09Z,3840000,False,,,0,,J. Wells REBOUND (Off:0 Def:3),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Center,,,384.0,3.0,3.0,0.0,,,,,,,,,,,,,,
386,PT08M00.00S,2024-11-07T02:33:14.0Z,3,REGULAR,turnover,bad pass,[],1629630,,,1610612763,72,63,2024-11-07T02:33:18Z,3850000,False,,,0,,J. Morant bad pass TURNOVER (5 TO),"[1629630, 1642261]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,5.0,,,,,Knecht,1642261.0,,
387,PT08M00.00S,2024-11-07T02:33:14.0Z,3,REGULAR,steal,,[],1642261,,,1610612747,72,63,2024-11-07T02:33:16Z,3860000,False,,,0,,D. Knecht STEAL (1 STL),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
388,PT07M51.00S,2024-11-07T02:33:29.9Z,3,REGULAR,foul,personal,['2freethrow'],1629630,,,1610612747,72,63,2024-11-07T02:33:36Z,3870000,False,,,0,,J. Morant shooting personal FOUL (2 PF) (Hayes 2 FT),"[1629630, 1629637]",1610612763.0,MEM,shooting,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,,2.0,1.0,Hayes,1629637.0,,,,
390,PT07M51.00S,2024-11-07T02:33:58.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629637,,,1610612747,72,64,2024-11-07T02:35:10Z,3890000,False,,,0,,J. Hayes Free Throw 1 of 2 (7 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
391,PT07M51.00S,2024-11-07T02:33:59.9Z,3,REGULAR,substitution,out,[],1628991,,,1610612747,72,64,2024-11-07T02:34:05Z,3900000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT07M51.00S,2024-11-07T02:33:59.9Z,3,REGULAR,substitution,out,[],1641744,,,1610612747,72,64,2024-11-07T02:34:05Z,3910000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT07M51.00S,2024-11-07T02:33:59.9Z,3,REGULAR,substitution,in,[],1631222,,,1610612747,72,64,2024-11-07T02:34:05Z,3920000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT07M51.00S,2024-11-07T02:33:59.9Z,3,REGULAR,substitution,in,[],1630643,,,1610612747,72,64,2024-11-07T02:34:05Z,3930000,False,,,0,,SUB in: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT07M51.00S,2024-11-07T02:33:58.9Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629637,,,1610612747,72,65,2024-11-07T02:35:10Z,3940000,False,,,0,,J. Hayes Free Throw 2 of 2 (8 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
397,PT07M37.00S,2024-11-07T02:34:38.5Z,3,REGULAR,3pt,Jump Shot,[],1629630,68.15045992115637,63.970588235294116,1610612763,72,65,2024-11-07T02:51:42Z,3960000,False,70.0,247.0,1,right,MISS J. Morant 25' pullup 3PT,[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,25.66,Missed,,,,,,,,,,,,,,,,,,
398,PT07M36.00S,2024-11-07T02:34:40.1Z,3,REGULAR,rebound,defensive,[],1629637,,,1610612747,72,65,2024-11-07T02:34:40Z,3970000,False,,,0,,J. Hayes REBOUND (Off:2 Def:6),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Center,,,397.0,8.0,6.0,2.0,,,,,,,,,,,,,,
399,PT07M29.00S,2024-11-07T02:34:46.4Z,3,REGULAR,3pt,Jump Shot,[],1626156,31.35676741130092,60.78431372549019,1610612747,72,68,2024-11-07T02:34:52Z,3980000,False,-54.0,242.0,1,left,D. Russell 24' 3PT step back (12 PTS) (A. Reaves 4 AST),"[1626156, 1630559]",1610612747.0,LAL,step back,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,24.82,Made,,,,,12.0,A. Reaves,1630559.0,4.0,,,,,,,,,,
401,PT07M17.00S,2024-11-07T02:34:58.6Z,3,REGULAR,turnover,bad pass,[],1631222,,,1610612763,72,68,2024-11-07T02:35:02Z,4000000,False,,,0,,J. LaRavia bad pass TURNOVER (1 TO),"[1631222, 1626156]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,1.0,,,,,Russell,1626156.0,,
402,PT07M17.00S,2024-11-07T02:34:58.6Z,3,REGULAR,steal,,[],1626156,,,1610612747,72,68,2024-11-07T02:35:00Z,4010000,False,,,0,,D. Russell STEAL (2 STL),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
403,PT07M09.00S,2024-11-07T02:35:06.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626156,31.488173455978973,29.411764705882355,1610612747,72,68,2024-11-07T02:35:12Z,4020000,False,103.0,243.0,1,left,MISS D. Russell 26' 3PT,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,26.43,Missed,,,,,,,,,,,,,,,,,,
404,PT07M05.00S,2024-11-07T02:35:10.8Z,3,REGULAR,rebound,defensive,[],1629630,,,1610612763,72,68,2024-11-07T02:35:12Z,4030000,False,,,0,,J. Morant REBOUND (Off:0 Def:3),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Right Center,,,403.0,3.0,3.0,0.0,,,,,,,,,,,,,,
405,PT06M57.00S,2024-11-07T02:35:18.8Z,3,REGULAR,3pt,Jump Shot,[],1630643,92.72339027595268,94.85294117647058,1610612763,75,68,2024-11-07T02:35:22Z,4040000,False,224.0,16.0,1,right,J. Huff 3PT  (3 PTS) (J. LaRavia 4 AST),"[1630643, 1631222]",1610612763.0,MEM,,,,Huff,J. Huff,,,,,Right Corner 3,24+ Right,22.49,Made,,,,,3.0,J. LaRavia,1631222.0,4.0,,,,,,,,,,
407,PT06M42.00S,2024-11-07T02:35:33.2Z,3,REGULAR,3pt,Jump Shot,[],1642261,7.178055190538765,3.1862745098039214,1610612747,75,68,2024-11-07T02:35:40Z,4060000,False,234.0,15.0,1,left,MISS D. Knecht 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Right Corner 3,24+ Right,23.46,Missed,,,,,,,,,,,,,,,,,,
408,PT06M39.00S,2024-11-07T02:35:36.2Z,3,REGULAR,rebound,defensive,[],1629630,,,1610612763,75,68,2024-11-07T02:37:40Z,4070000,False,,,0,,J. Morant REBOUND (Off:0 Def:4),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Right Corner 3,24+ Right,,,407.0,4.0,4.0,0.0,,,,,,,,,,,,,,
409,PT06M24.00S,2024-11-07T02:35:51.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631222,90.62089356110381,43.38235294117647,1610612763,77,68,2024-11-07T02:35:55Z,4080000,False,-33.0,36.0,1,right,J. LaRavia driving finger roll Layup (6 PTS) (S. Aldama 2 AST),"[1631222, 1630583]",1610612763.0,MEM,driving finger roll,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,4.87,Made,,,,,6.0,S. Aldama,1630583.0,2.0,,,,,,,,,,
411,PT06M03.00S,2024-11-07T02:36:11.9Z,3,REGULAR,3pt,Jump Shot,[],1626156,8.754927726675426,3.6764705882352944,1610612747,77,68,2024-11-07T02:52:12Z,4100000,False,232.0,30.0,1,left,MISS D. Russell step back 3PT - blocked,"[1626156, 1630643]",1610612747.0,LAL,step back,,,Russell,D. Russell,,,,,Right Corner 3,24+ Right,23.35,Missed,,,,,,,,,,,,,,,,,Huff,1630643.0
412,PT06M03.00S,2024-11-07T02:36:11.9Z,3,REGULAR,block,,[],1630643,,,1610612747,77,68,2024-11-07T02:36:14Z,4110000,False,,,0,,J. Huff BLOCK (1 BLK),[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
413,PT06M01.00S,2024-11-07T02:36:13.9Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,77,68,2024-11-07T02:36:20Z,4120000,False,,,0,,S. Aldama REBOUND (Off:3 Def:7),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Right Corner 3,24+ Right,,,411.0,10.0,7.0,3.0,,,,,,,,,,,,,,
414,PT05M57.00S,2024-11-07T02:36:18.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630643,94.95729303547962,3.1862745098039214,1610612763,80,68,2024-11-07T02:36:24Z,4130000,False,-234.0,-5.0,1,right,J. Huff 3PT running (6 PTS) (S. Aldama 3 AST),"[1630643, 1630583]",1610612763.0,MEM,running,,,Huff,J. Huff,,,,,Left Corner 3,24+ Left,23.42,Made,,,,,6.0,S. Aldama,1630583.0,3.0,,,,,,,,,,
416,PT05M54.00S,2024-11-07T02:36:25.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,80,68,2024-11-07T02:36:25Z,4150000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M54.00S,2024-11-07T02:36:52.9Z,3,REGULAR,foul,technical,['1freethrow'],1630583,,,1610612747,80,68,2024-11-07T02:36:58Z,4160000,False,,,0,,S. Aldama technical FOUL (1 Tech),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,1629177.0,,1.0,1.0,,,,,,
418,PT05M54.00S,2024-11-07T02:37:37.9Z,3,REGULAR,substitution,out,[],1642377,,,1610612747,80,68,2024-11-07T02:39:06Z,4170000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M54.00S,2024-11-07T02:37:37.9Z,3,REGULAR,substitution,out,[],1626156,,,1610612747,80,68,2024-11-07T02:39:06Z,4180000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M54.00S,2024-11-07T02:37:37.9Z,3,REGULAR,substitution,out,[],1642261,,,1610612747,80,68,2024-11-07T02:39:06Z,4190000,False,,,0,,SUB out: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M54.00S,2024-11-07T02:37:37.9Z,3,REGULAR,substitution,in,[],1630590,,,1610612747,80,68,2024-11-07T02:39:06Z,4200000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M54.00S,2024-11-07T02:37:37.9Z,3,REGULAR,substitution,in,[],1629216,,,1610612747,80,68,2024-11-07T02:39:06Z,4210000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M54.00S,2024-11-07T02:37:37.9Z,3,REGULAR,substitution,in,[],1629629,,,1610612747,80,68,2024-11-07T02:39:06Z,4220000,False,,,0,,SUB in: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
