actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
271,PT05M53.00S,2025-02-09T01:56:55.7Z,2,REGULAR,rebound,offensive,[],1631119,,,1610612760,42,47,2025-02-09T01:56:58Z,2620000,False,,,0,,J. Williams REBOUND (Off:2 Def:2),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Center,,,,,,,270.0,4.0,2.0,2.0,,,,,,,,,,
272,PT05M51.00S,2025-02-09T01:56:58.5Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628983,78.0059132720105,47.05882352941176,1610612760,42,47,2025-02-09T01:57:02Z,2630000,False,-15.0,154.0,1,right,MISS S. Gilgeous-Alexander 15' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Center,15.49,Missed,,,,,,,,,,,,,,,,,,
273,PT05M47.00S,2025-02-09T01:57:02.5Z,2,REGULAR,rebound,offensive,[],1631119,,,1610612760,42,47,2025-02-09T01:57:02Z,2640000,False,,,0,,J. Williams REBOUND (Off:3 Def:2),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Center,,,,,,,272.0,5.0,2.0,3.0,,,,,,,,,,
274,PT05M40.00S,2025-02-09T01:57:09.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629026,74.98357424441524,14.215686274509803,1610612760,42,50,2025-02-09T01:57:12Z,2650000,False,-179.0,183.0,1,right,K. Williams 25' 3PT  (3 PTS) (J. Williams 3 AST),"[1629026, 1631114]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Left Center,25.57,Made,3.0,J. Williams,1631114.0,3.0,,,,,,,,,,,,,,
276,PT05M29.00S,2025-02-09T01:57:20.2Z,2,REGULAR,3pt,Jump Shot,[],1630583,28.465834428383708,75.0,1610612763,42,50,2025-02-09T01:57:23Z,2670000,False,-125.0,215.0,1,left,MISS S. Aldama 24' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,24.88,Missed,,,,,,,,,,,,,,,,,,
277,PT05M25.00S,2025-02-09T01:57:24.2Z,2,REGULAR,rebound,defensive,[],1629026,,,1610612760,42,50,2025-02-09T01:57:23Z,2680000,False,,,0,,K. Williams REBOUND (Off:0 Def:4),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,276.0,4.0,4.0,0.0,,,,,,,,,,
278,PT05M17.00S,2025-02-09T01:57:35.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,87.07293035479631,36.029411764705884,1610612760,42,52,2025-02-09T01:57:38Z,2690000,False,-70.0,69.0,1,right,S. Gilgeous-Alexander 9' driving floating bank Jump Shot (12 PTS),[1628983],1610612760.0,OKC,driving floating bank,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Left,9.82,Made,12.0,,,,,,,,,,,,,,,,,
279,PT05M17.00S,2025-02-09T01:57:37.4Z,2,REGULAR,foul,personal,['1freethrow'],1630583,,,1610612760,42,52,2025-02-09T01:57:54Z,2700000,False,,,0,,S. Aldama shooting personal FOUL (1 PF) (Gilgeous-Alexander 1 FT),"[1630583, 1628983]",1610612763.0,MEM,shooting,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1628159.0,1.0,0.0,Gilgeous-Alexander,1628983.0
281,PT05M17.00S,2025-02-09T01:57:45.9Z,2,REGULAR,substitution,out,[],1630217,,,1610612760,42,52,2025-02-09T01:58:15Z,2720000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT05M17.00S,2025-02-09T01:57:45.9Z,2,REGULAR,substitution,out,[],1631114,,,1610612760,42,52,2025-02-09T01:58:15Z,2730000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT05M17.00S,2025-02-09T01:57:45.9Z,2,REGULAR,substitution,out,[],1629026,,,1610612760,42,52,2025-02-09T01:58:15Z,2740000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT05M17.00S,2025-02-09T01:57:45.9Z,2,REGULAR,substitution,in,[],1642377,,,1610612760,42,52,2025-02-09T01:58:15Z,2750000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT05M17.00S,2025-02-09T01:57:45.9Z,2,REGULAR,substitution,in,[],1630598,,,1610612760,42,52,2025-02-09T01:58:15Z,2760000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT05M17.00S,2025-02-09T01:57:45.9Z,2,REGULAR,substitution,in,[],1630198,,,1610612760,42,52,2025-02-09T01:58:15Z,2770000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT05M17.00S,2025-02-09T01:58:05.9Z,2,REGULAR,freethrow,1 of 1,[],1628983,,,1610612760,42,53,2025-02-09T01:58:05Z,2780000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 1 (13 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
288,PT05M11.00S,2025-02-09T01:58:12.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629634,14.536793692509855,50.98039215686274,1610612763,42,53,2025-02-09T01:58:16Z,2790000,False,-5.0,84.0,1,left,MISS B. Clarke 8' floating Shot - blocked,"[1629634, 1628983]",1610612763.0,MEM,floating,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Center,8.42,Missed,,,,,,,,,,,,Gilgeous-Alexander,1628983.0,,,,,
289,PT05M11.00S,2025-02-09T01:58:12.8Z,2,REGULAR,block,,[],1628983,,,1610612763,42,53,2025-02-09T01:58:14Z,2800000,False,,,0,,S. Gilgeous-Alexander BLOCK (1 BLK),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
290,PT05M09.00S,2025-02-09T01:58:14.8Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,42,53,2025-02-09T01:58:16Z,2810000,False,,,0,,J. Williams REBOUND (Off:3 Def:3),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,288.0,6.0,3.0,3.0,,,,,,,,,,
291,PT04M59.00S,2025-02-09T01:58:26.2Z,2,REGULAR,foul,personal,['2freethrow'],1642377,,,1610612760,42,53,2025-02-09T01:58:33Z,2820000,False,,,0,,J. Wells shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1642377, 1628983]",1610612763.0,MEM,shooting,,,Wells,J. Wells,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,201639.0,2.0,0.0,Gilgeous-Alexander,1628983.0
293,PT04M59.00S,2025-02-09T01:58:48.2Z,2,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,42,54,2025-02-09T01:58:48Z,2840000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (14 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
294,PT04M59.00S,2025-02-09T01:59:01.5Z,2,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,42,55,2025-02-09T01:59:01Z,2850000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (15 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
295,PT04M50.00S,2025-02-09T01:59:12.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630583,6.389618922470433,50.0,1610612763,44,55,2025-02-09T01:59:14Z,2860000,False,0.0,8.0,1,left,S. Aldama alley-oop DUNK (8 PTS) (J. Morant 6 AST),"[1630583, 1629630]",1610612763.0,MEM,alley-oop,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,0.76,Made,8.0,J. Morant,1629630.0,6.0,,,,,,,,,,,,,,
297,PT04M35.00S,2025-02-09T01:59:29.9Z,2,REGULAR,foul,personal,['2freethrow'],1642377,,,1610612760,44,55,2025-02-09T01:59:37Z,2880000,False,,,0,,J. Wells shooting personal FOUL (3 PF) (Caruso 2 FT),"[1642377, 1627936]",1610612763.0,MEM,shooting,,,Wells,J. Wells,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628159.0,3.0,0.0,Caruso,1627936.0
299,PT04M35.00S,2025-02-09T01:59:54.8Z,2,REGULAR,freethrow,1 of 2,[],1627936,,,1610612760,44,56,2025-02-09T01:59:54Z,2900000,False,,,0,,A. Caruso Free Throw 1 of 2 (3 PTS),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
300,PT04M35.00S,2025-02-09T01:59:55.5Z,2,REGULAR,substitution,out,[],1642377,,,1610612760,44,56,2025-02-09T02:00:01Z,2910000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT04M35.00S,2025-02-09T01:59:55.5Z,2,REGULAR,substitution,in,[],1628379,,,1610612760,44,56,2025-02-09T02:00:01Z,2920000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT04M35.00S,2025-02-09T02:00:13.3Z,2,REGULAR,freethrow,2 of 2,[],1627936,,,1610612760,44,57,2025-02-09T02:00:13Z,2930000,False,,,0,,A. Caruso Free Throw 2 of 2 (4 PTS),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
303,PT04M25.00S,2025-02-09T02:00:25.8Z,2,REGULAR,foul,personal,['2freethrow'],1627936,,,1610612763,44,57,2025-02-09T02:00:37Z,2940000,False,,,0,,A. Caruso shooting personal FOUL (1 PF) (Morant 2 FT),"[1627936, 1629630]",1610612760.0,OKC,shooting,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1628159.0,1.0,0.0,Morant,1629630.0
305,PT04M25.00S,2025-02-09T02:00:48.2Z,2,REGULAR,freethrow,1 of 2,[],1629630,,,1610612763,44,57,2025-02-09T02:00:48Z,2960000,False,,,0,,MISS J. Morant Free Throw 1 of 2,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
306,PT04M25.00S,2025-02-09T02:00:48.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,44,57,2025-02-09T02:00:48Z,2970000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,305.0,,,,,,,,,,,,,
307,PT04M25.00S,2025-02-09T02:01:12.1Z,2,REGULAR,freethrow,2 of 2,[],1629630,,,1610612763,45,57,2025-02-09T02:01:12Z,2980000,False,,,0,,J. Morant Free Throw 2 of 2 (4 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
308,PT04M03.00S,2025-02-09T02:01:36.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,86.02168199737189,61.274509803921575,1610612760,45,59,2025-02-09T02:01:39Z,2990000,False,56.0,79.0,1,right,S. Gilgeous-Alexander 9' driving floating bank Jump Shot (17 PTS),[1628983],1610612760.0,OKC,driving floating bank,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Right,9.7,Made,17.0,,,,,,,,,,,,,,,,,
309,PT03M52.00S,2025-02-09T02:01:46.7Z,2,REGULAR,3pt,Jump Shot,[],1641713,32.802233902759525,28.186274509803923,1610612763,45,59,2025-02-09T02:01:50Z,3000000,False,109.0,256.0,1,left,MISS G. Jackson 27' 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,27.81,Missed,,,,,,,,,,,,,,,,,,
310,PT03M49.00S,2025-02-09T02:01:49.7Z,2,REGULAR,rebound,defensive,[],1630598,,,1610612760,45,59,2025-02-09T02:01:50Z,3010000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:3),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,,,309.0,5.0,3.0,2.0,,,,,,,,,,
311,PT03M39.00S,2025-02-09T02:02:00.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,88.25558475689881,63.48039215686274,1610612760,45,59,2025-02-09T02:02:03Z,3020000,False,67.0,58.0,1,right,MISS A. Wiggins 8' driving Layup - blocked,"[1630598, 1629630]",1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Right,8.89,Missed,,,,,,,,,,,,Morant,1629630.0,,,,,
312,PT03M39.00S,2025-02-09T02:02:00.2Z,2,REGULAR,block,,[],1629630,,,1610612760,45,59,2025-02-09T02:02:02Z,3030000,False,,,0,,J. Morant BLOCK (1 BLK),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
313,PT03M36.00S,2025-02-09T02:02:03.2Z,2,REGULAR,rebound,defensive,[],1629630,,,1610612763,45,59,2025-02-09T02:02:03Z,3040000,False,,,0,,J. Morant REBOUND (Off:0 Def:1),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,311.0,1.0,1.0,0.0,,,,,,,,,,
314,PT03M33.00S,2025-02-09T02:02:06.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629630,5.338370565045992,52.20588235294118,1610612763,45,59,2025-02-09T02:02:12Z,3050000,False,-11.0,-2.0,1,left,MISS J. Morant running Layup,[1629630],1610612763.0,MEM,running,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,1.12,Missed,,,,,,,,,,,,,,,,,,
315,PT03M29.00S,2025-02-09T02:02:10.5Z,2,REGULAR,rebound,offensive,[],1629634,,,1610612763,45,59,2025-02-09T02:02:19Z,3060000,False,,,0,,B. Clarke REBOUND (Off:1 Def:1),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,,,,,314.0,2.0,1.0,1.0,,,,,,,,,,
316,PT03M29.00S,2025-02-09T02:02:10.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1629634,5.590000152587891,50.0,1610612763,47,59,2025-02-09T02:02:17Z,3070000,False,0.0,0.0,1,left,B. Clarke tip Layup (2 PTS),[1629634],1610612763.0,MEM,tip,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
317,PT03M10.00S,2025-02-09T02:02:28.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631119,88.38699080157687,44.36274509803921,1610612760,47,59,2025-02-09T02:02:32Z,3080000,False,-28.0,57.0,1,right,MISS J. Williams 6' driving finger roll Layup,[1631119],1610612760.0,OKC,driving finger roll,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.33,Missed,,,,,,,,,,,,,,,,,,
318,PT03M08.00S,2025-02-09T02:02:30.7Z,2,REGULAR,rebound,offensive,[],1627936,,,1610612760,47,59,2025-02-09T02:02:30Z,3090000,False,,,0,,A. Caruso REBOUND (Off:1 Def:0),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,317.0,1.0,0.0,1.0,,,,,,,,,,
319,PT03M04.00S,2025-02-09T02:02:34.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627936,67.62483574244416,61.76470588235294,1610612760,47,59,2025-02-09T02:02:37Z,3100000,False,59.0,252.0,1,right,MISS A. Caruso 25' pullup 3PT,[1627936],1610612760.0,OKC,pullup,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,25.86,Missed,,,,,,,,,,,,,,,,,,
320,PT03M03.00S,2025-02-09T02:02:35.5Z,2,REGULAR,rebound,offensive,[],1627936,,,1610612760,47,59,2025-02-09T02:02:37Z,3110000,False,,,0,,A. Caruso REBOUND (Off:2 Def:0),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,,,,,,,319.0,2.0,0.0,2.0,,,,,,,,,,
321,PT02M55.00S,2025-02-09T02:02:44.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628983,92.32917214191852,34.31372549019608,1610612760,47,59,2025-02-09T02:02:47Z,3120000,False,-78.0,20.0,1,right,MISS S. Gilgeous-Alexander 8' fadeaway Shot,[1628983],1610612760.0,OKC,fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,8.08,Missed,,,,,,,,,,,,,,,,,,
322,PT02M53.00S,2025-02-09T02:02:46.0Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,47,59,2025-02-09T02:02:47Z,3130000,False,,,0,,S. Aldama REBOUND (Off:1 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,321.0,2.0,1.0,1.0,,,,,,,,,,
323,PT02M46.00S,2025-02-09T02:02:53.5Z,2,REGULAR,3pt,Jump Shot,[],1628379,25.837713534822605,80.88235294117648,1610612763,50,59,2025-02-09T02:02:56Z,3140000,False,-154.0,190.0,1,left,L. Kennard 24' 3PT  (3 PTS) (S. Aldama 1 AST),"[1628379, 1630583]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,24.51,Made,3.0,S. Aldama,1630583.0,1.0,,,,,,,,,,,,,,
325,PT02M26.00S,2025-02-09T02:03:13.0Z,2,REGULAR,3pt,Jump Shot,[],1627936,91.27792378449409,4.901960784313726,1610612760,50,62,2025-02-09T02:03:16Z,3160000,False,-225.0,29.0,1,right,A. Caruso 3PT  (7 PTS) (S. Gilgeous-Alexander 2 AST),"[1627936, 1628983]",1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Left Corner 3,24+ Left,22.74,Made,7.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,,,,,
327,PT02M25.00S,2025-02-09T02:03:17.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,50,62,2025-02-09T02:03:17Z,3180000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT02M25.00S,2025-02-09T02:05:51.8Z,2,REGULAR,substitution,out,[],1629634,,,1610612763,50,62,2025-02-09T02:06:13Z,3190000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT02M25.00S,2025-02-09T02:05:51.8Z,2,REGULAR,substitution,out,[],1641713,,,1610612763,50,62,2025-02-09T02:06:13Z,3200000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT02M25.00S,2025-02-09T02:05:51.8Z,2,REGULAR,substitution,out,[],1631119,,,1610612763,50,62,2025-02-09T02:06:13Z,3210000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT02M25.00S,2025-02-09T02:05:51.8Z,2,REGULAR,substitution,out,[],1630198,,,1610612763,50,62,2025-02-09T02:06:13Z,3220000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT02M25.00S,2025-02-09T02:05:51.8Z,2,REGULAR,substitution,in,[],1628991,,,1610612763,50,62,2025-02-09T02:06:13Z,3230000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT02M25.00S,2025-02-09T02:05:51.8Z,2,REGULAR,substitution,in,[],1630217,,,1610612763,50,62,2025-02-09T02:06:13Z,3240000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT02M25.00S,2025-02-09T02:05:51.8Z,2,REGULAR,substitution,in,[],1631114,,,1610612763,50,62,2025-02-09T02:06:13Z,3250000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT02M25.00S,2025-02-09T02:05:51.8Z,2,REGULAR,substitution,in,[],1628392,,,1610612763,50,62,2025-02-09T02:06:13Z,3260000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT02M09.00S,2025-02-09T02:06:40.2Z,2,REGULAR,2pt,Jump Shot,[],1628991,9.280551905387648,66.66666666666666,1610612763,50,62,2025-02-09T02:06:43Z,3270000,False,-83.0,35.0,1,left,MISS J. Jackson Jr. 9' driving floating bank Shot,[1628991],1610612763.0,MEM,driving floating bank,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Left,9.02,Missed,,,,,,,,,,,,,,,,,,
337,PT02M07.00S,2025-02-09T02:06:42.2Z,2,REGULAR,rebound,defensive,[],1627936,,,1610612760,50,62,2025-02-09T02:06:43Z,3280000,False,,,0,,A. Caruso REBOUND (Off:2 Def:1),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Mid-Range,8-16 Left,,,,,,,336.0,3.0,1.0,2.0,,,,,,,,,,
338,PT01M57.00S,2025-02-09T02:06:52.2Z,2,REGULAR,2pt,Jump Shot,[],1628983,85.3646517739816,31.127450980392158,1610612760,50,62,2025-02-09T02:06:56Z,3290000,False,-94.0,85.0,1,right,MISS S. Gilgeous-Alexander 12' driving floating Shot,[1628983],1610612760.0,OKC,driving floating,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,12.71,Missed,,,,,,,,,,,,,,,,,,
339,PT01M55.00S,2025-02-09T02:06:54.2Z,2,REGULAR,rebound,offensive,[],1628392,,,1610612760,50,62,2025-02-09T02:06:56Z,3300000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:3),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Left,,,,,,,338.0,6.0,3.0,3.0,,,,,,,,,,
340,PT01M52.00S,2025-02-09T02:06:56.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628392,92.72339027595268,50.0,1610612760,50,64,2025-02-09T02:06:59Z,3310000,False,0.0,16.0,1,right,I. Hartenstein putback Layup (6 PTS),[1628392],1610612760.0,OKC,putback,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,1.59,Made,6.0,,,,,,,,,,,,,,,,,
341,PT01M44.00S,2025-02-09T02:07:07.9Z,2,REGULAR,foul,personal,['2freethrow'],1628983,,,1610612763,50,64,2025-02-09T02:07:13Z,3320000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (2 PF) (Jackson Jr. 2 FT),"[1628983, 1628991]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628159.0,2.0,0.0,Jackson Jr.,1628991.0
343,PT01M44.00S,2025-02-09T02:07:41.4Z,2,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,51,64,2025-02-09T02:07:41Z,3340000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (12 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
344,PT01M44.00S,2025-02-09T02:07:55.9Z,2,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,52,64,2025-02-09T02:07:55Z,3350000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (13 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
345,PT01M27.00S,2025-02-09T02:08:15.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,83.39356110381078,38.72549019607843,1610612760,52,66,2025-02-09T02:08:18Z,3360000,False,-56.0,104.0,1,right,J. Williams 11' driving floating Jump Shot (14 PTS) (S. Gilgeous-Alexander 3 AST),"[1631114, 1628983]",1610612760.0,OKC,driving floating,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,11.8,Made,14.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,,,,,,,,,,
347,PT01M16.00S,2025-02-09T02:08:26.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,6.521024967148489,56.127450980392155,1610612763,52,66,2025-02-09T02:08:31Z,3380000,False,-31.0,9.0,1,left,MISS J. Morant driving Layup,[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,3.18,Missed,,,,,,,,,,,,,,,,,,
348,PT01M15.00S,2025-02-09T02:08:27.4Z,2,REGULAR,rebound,offensive,[],1629630,,,1610612763,52,66,2025-02-09T02:13:00Z,3390000,False,,,0,,J. Morant REBOUND (Off:1 Def:1),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,,,,,,,347.0,2.0,1.0,1.0,,,,,,,,,,
