actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
468,PT05M16.00S,2024-10-29T01:30:41.3Z,3,REGULAR,3pt,Jump Shot,[],1631222,29.38567674113009,72.30392156862744,1610612763,84,73,2024-10-29T01:30:44Z,4630000,False,-112.0,224.0,1,left,J. LaRavia 24' 3PT  (7 PTS) (J. Huff 1 AST),"[1631222, 1630643]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,24.99,Made,7.0,J. Huff,1630643.0,1.0,,,,,,,,,,,,,,
470,PT05M02.00S,2024-10-29T01:30:56.0Z,3,REGULAR,2pt,Jump Shot,[],203897,85.62746386333771,23.284313725490197,1610612741,84,73,2024-10-29T01:31:05Z,4650000,False,-134.0,83.0,1,right,MISS Z. LaVine 15' fadeaway bank Shot,[203897],1610612741.0,CHI,fadeaway bank,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Left,15.71,Missed,,,,,,,,,,,,,,,,,,
471,PT04M55.00S,2024-10-29T01:31:03.0Z,3,REGULAR,rebound,defensive,[],1631222,,,1610612763,84,73,2024-10-29T01:31:05Z,4660000,False,,,0,,J. LaRavia REBOUND (Off:2 Def:5),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Mid-Range,8-16 Left,,,,,,,470.0,7.0,5.0,2.0,,,,,,,,,,
472,PT04M55.00S,2024-10-29T01:31:05.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630583,6.389618922470433,46.07843137254902,1610612763,86,73,2024-10-29T01:31:09Z,4670000,False,20.0,8.0,1,left,S. Aldama running reverse Layup (11 PTS) (J. LaRavia 3 AST),"[1630583, 1631222]",1610612763.0,MEM,running reverse,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,2.1,Made,11.0,J. LaRavia,1631222.0,3.0,,,,,,,,,,,,,,
474,PT04M55.00S,2024-10-29T01:31:14.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,86,73,2024-10-29T01:31:14Z,4690000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT04M55.00S,2024-10-29T01:33:14.1Z,3,REGULAR,substitution,out,[],202696,,,1610612741,86,73,2024-10-29T01:33:59Z,4700000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT04M55.00S,2024-10-29T01:33:14.1Z,3,REGULAR,substitution,out,[],1630172,,,1610612741,86,73,2024-10-29T01:33:59Z,4710000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT04M55.00S,2024-10-29T01:33:14.1Z,3,REGULAR,substitution,in,[],1641763,,,1610612741,86,73,2024-10-29T01:33:59Z,4720000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT04M55.00S,2024-10-29T01:33:14.1Z,3,REGULAR,substitution,in,[],1630188,,,1610612741,86,73,2024-10-29T01:33:59Z,4730000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT04M42.00S,2024-10-29T01:34:27.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641763,92.59198423127464,51.225490196078425,1610612741,86,73,2024-10-29T01:34:30Z,4740000,False,6.0,17.0,1,right,MISS J. Phillips cutting finger roll Layup,[1641763],1610612741.0,CHI,cutting finger roll,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,,
481,PT04M40.00S,2024-10-29T01:34:29.0Z,3,REGULAR,rebound,defensive,[],1631222,,,1610612763,86,73,2024-10-29T01:34:30Z,4750000,False,,,0,,J. LaRavia REBOUND (Off:2 Def:6),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,480.0,8.0,6.0,2.0,,,,,,,,,,
482,PT04M35.00S,2024-10-29T01:34:36.1Z,3,REGULAR,foul,personal,['2freethrow'],1630245,,,1610612763,86,73,2024-10-29T01:34:54Z,4760000,False,,,0,,A. Dosunmu shooting personal FOUL (1 PF) (Huff 2 FT),"[1630245, 1630643]",1610612741.0,CHI,shooting,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,1.0,0.0,Huff,1630643.0,,,,,
484,PT04M35.00S,2024-10-29T01:35:06.2Z,3,REGULAR,freethrow,1 of 2,[],1630643,,,1610612763,87,73,2024-10-29T01:35:06Z,4780000,False,,,0,,J. Huff Free Throw 1 of 2 (4 PTS),[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
485,PT04M35.00S,2024-10-29T01:35:07.1Z,3,REGULAR,substitution,out,[],203897,,,1610612763,87,73,2024-10-29T01:35:10Z,4790000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT04M35.00S,2024-10-29T01:35:07.1Z,3,REGULAR,substitution,in,[],1628366,,,1610612763,87,73,2024-10-29T01:35:10Z,4800000,False,,,0,,SUB in: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT04M35.00S,2024-10-29T01:35:22.4Z,3,REGULAR,freethrow,2 of 2,[],1630643,,,1610612763,88,73,2024-10-29T01:35:22Z,4810000,False,,,0,,J. Huff Free Throw 2 of 2 (5 PTS),[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
488,PT04M21.00S,2024-10-29T01:35:38.1Z,3,REGULAR,3pt,Jump Shot,[],1628366,69.33311432325887,27.696078431372552,1610612741,88,76,2024-10-29T01:35:41Z,4820000,False,-112.0,236.0,1,right,L. Ball 26' 3PT  (6 PTS) (A. Dosunmu 3 AST),"[1628366, 1630245]",1610612741.0,CHI,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,26.08,Made,6.0,A. Dosunmu,1630245.0,3.0,,,,,,,,,,,,,,
490,PT04M02.00S,2024-10-29T01:35:57.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631222,12.565703022339028,38.48039215686275,1610612763,90,76,2024-10-29T01:36:01Z,4840000,False,58.0,66.0,1,left,J. LaRavia 8' driving floating Jump Shot (9 PTS) (S. Pippen Jr. 7 AST),"[1631222, 1630590]",1610612763.0,MEM,driving floating,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),8-16 Right,8.73,Made,9.0,S. Pippen Jr.,1630590.0,7.0,,,,,,,,,,,,,,
492,PT03M52.00S,2024-10-29T01:36:07.2Z,3,REGULAR,3pt,Jump Shot,[],1630188,68.54467805519053,65.44117647058823,1610612741,90,76,2024-10-29T01:36:12Z,4860000,False,77.0,243.0,1,right,MISS J. Smith 25' 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,25.52,Missed,,,,,,,,,,,,,,,,,,
493,PT03M49.00S,2024-10-29T01:36:11.5Z,3,REGULAR,rebound,offensive,[],1641763,,,1610612741,90,76,2024-10-29T01:36:11Z,4870000,False,,,0,,J. Phillips REBOUND (Off:1 Def:2),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Center,,,,,,,492.0,3.0,2.0,1.0,,,,,,,,,,
494,PT03M47.00S,2024-10-29T01:36:13.1Z,3,REGULAR,turnover,bad pass,[],1641763,,,1610612741,90,76,2024-10-29T01:36:17Z,4880000,False,,,0,,J. Phillips bad pass TURNOVER (2 TO),"[1641763, 1630590]",1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Pippen Jr.,1630590.0
495,PT03M47.00S,2024-10-29T01:36:13.1Z,3,REGULAR,steal,,[],1630590,,,1610612763,90,76,2024-10-29T01:36:14Z,4890000,False,,,0,,S. Pippen Jr. STEAL (1 STL),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
496,PT03M44.00S,2024-10-29T01:36:16.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631222,6.521024967148489,49.754901960784316,1610612763,92,76,2024-10-29T01:36:20Z,4900000,False,1.0,9.0,1,left,J. LaRavia running DUNK (11 PTS) (S. Pippen Jr. 8 AST),"[1631222, 1630590]",1610612763.0,MEM,running,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,0.89,Made,11.0,S. Pippen Jr.,1630590.0,8.0,,,,,,,,,,,,,,
498,PT03M34.00S,2024-10-29T01:36:28.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,91.01511169513797,56.372549019607845,1610612741,92,78,2024-10-29T01:36:32Z,4920000,False,32.0,32.0,1,right,J. Smith cutting Layup (9 PTS) (A. Dosunmu 4 AST),"[1630188, 1630245]",1610612741.0,CHI,cutting,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,4.52,Made,9.0,A. Dosunmu,1630245.0,4.0,,,,,,,,,,,,,,
499,PT03M34.00S,2024-10-29T01:36:31.5Z,3,REGULAR,foul,personal,['1freethrow'],1630643,,,1610612741,92,78,2024-10-29T01:36:38Z,4930000,False,,,0,,J. Huff shooting personal FOUL (2 PF) (Smith 1 FT),"[1630643, 1630188]",1610612763.0,MEM,shooting,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,2.0,0.0,Smith,1630188.0,,,,,
502,PT03M34.00S,2024-10-29T01:36:53.5Z,3,REGULAR,freethrow,1 of 1,[],1630188,,,1610612741,92,79,2024-10-29T01:36:53Z,4950000,False,,,0,,J. Smith Free Throw 1 of 1 (10 PTS),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
503,PT03M16.00S,2024-10-29T01:37:13.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631222,9.149145860709593,47.30392156862745,1610612763,94,79,2024-10-29T01:37:16Z,4960000,False,13.0,34.0,1,left,J. LaRavia driving floating Jump Shot (13 PTS) (S. Aldama 6 AST),"[1631222, 1630583]",1610612763.0,MEM,driving floating,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,3.61,Made,13.0,S. Aldama,1630583.0,6.0,,,,,,,,,,,,,,
505,PT03M03.00S,2024-10-29T01:37:25.5Z,3,REGULAR,3pt,Jump Shot,[],1630188,69.07030223390277,65.93137254901961,1610612741,94,82,2024-10-29T01:37:28Z,4980000,False,80.0,238.0,1,right,J. Smith 25' 3PT  (13 PTS) (D. Terry 1 AST),"[1630188, 1631207]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,25.12,Made,13.0,D. Terry,1631207.0,1.0,,,,,,,,,,,,,,
507,PT02M45.00S,2024-10-29T01:37:48.8Z,3,REGULAR,foul,personal,['2freethrow'],1630188,,,1610612763,94,82,2024-10-29T01:37:56Z,5000000,False,,,0,,J. Smith shooting personal FOUL (1 PF) (LaRavia 2 FT),"[1630188, 1631222]",1610612741.0,CHI,shooting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,1.0,0.0,LaRavia,1631222.0,,,,,
509,PT02M45.00S,2024-10-29T01:38:15.4Z,3,REGULAR,freethrow,1 of 2,[],1631222,,,1610612763,95,82,2024-10-29T01:38:15Z,5020000,False,,,0,,J. LaRavia Free Throw 1 of 2 (14 PTS),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
510,PT02M45.00S,2024-10-29T01:38:16.0Z,3,REGULAR,substitution,out,[],1630217,,,1610612763,95,82,2024-10-29T01:38:20Z,5030000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT02M45.00S,2024-10-29T01:38:16.0Z,3,REGULAR,substitution,out,[],1630643,,,1610612763,95,82,2024-10-29T01:38:20Z,5040000,False,,,0,,SUB out: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT02M45.00S,2024-10-29T01:38:16.0Z,3,REGULAR,substitution,in,[],1629634,,,1610612763,95,82,2024-10-29T01:38:20Z,5050000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT02M45.00S,2024-10-29T01:38:16.0Z,3,REGULAR,substitution,in,[],1642377,,,1610612763,95,82,2024-10-29T01:38:20Z,5060000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT02M45.00S,2024-10-29T01:38:35.8Z,3,REGULAR,freethrow,2 of 2,[],1631222,,,1610612763,95,82,2024-10-29T01:38:35Z,5070000,False,,,0,,MISS J. LaRavia Free Throw 2 of 2,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
515,PT02M42.00S,2024-10-29T01:38:37.9Z,3,REGULAR,rebound,offensive,[],1629634,,,1610612763,95,82,2024-10-29T01:38:37Z,5080000,False,,,0,,B. Clarke REBOUND (Off:2 Def:0),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,514.0,2.0,0.0,2.0,,,,,,,,,,
516,PT02M39.00S,2024-10-29T01:38:40.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642377,31.882391590013142,62.00980392156863,1610612763,95,82,2024-10-29T01:38:45Z,5090000,False,-60.0,247.0,1,left,MISS J. Wells 25' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Center,25.44,Missed,,,,,,,,,,,,,,,,,,
517,PT02M34.00S,2024-10-29T01:38:45.3Z,3,REGULAR,rebound,defensive,[],1630245,,,1610612741,95,82,2024-10-29T01:38:45Z,5100000,False,,,0,,A. Dosunmu REBOUND (Off:1 Def:5),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Center,,,,,,,516.0,6.0,5.0,1.0,,,,,,,,,,
518,PT02M28.00S,2024-10-29T01:38:51.1Z,3,REGULAR,3pt,Jump Shot,[],1628366,73.66951379763469,81.61764705882352,1610612741,95,82,2024-10-29T01:38:56Z,5110000,False,158.0,195.0,1,right,MISS L. Ball 25' 3PT,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,25.1,Missed,,,,,,,,,,,,,,,,,,
519,PT02M25.00S,2024-10-29T01:38:54.1Z,3,REGULAR,rebound,defensive,[],1642377,,,1610612763,95,82,2024-10-29T01:38:56Z,5120000,False,,,0,,J. Wells REBOUND (Off:2 Def:3),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,,,,,,,518.0,5.0,3.0,2.0,,,,,,,,,,
520,PT02M20.00S,2024-10-29T01:39:00.2Z,3,REGULAR,turnover,lost ball,[],1642377,,,1610612763,95,82,2024-10-29T01:39:06Z,5130000,False,,,0,,J. Wells lost ball TURNOVER (1 TO),"[1642377, 1631207]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Terry,1631207.0
521,PT02M20.00S,2024-10-29T01:39:00.2Z,3,REGULAR,steal,,[],1631207,,,1610612741,95,82,2024-10-29T01:39:02Z,5140000,False,,,0,,D. Terry STEAL (1 STL),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
522,PT02M16.00S,2024-10-29T01:39:03.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641763,94.03745072273325,50.49019607843137,1610612741,95,84,2024-10-29T01:39:13Z,5150000,False,2.0,4.0,1,right,J. Phillips running DUNK (2 PTS),[1641763],1610612741.0,CHI,running,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,0.43,Made,2.0,,,,,,,,,,,,,,,,,
523,PT01M53.00S,2024-10-29T01:39:26.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630590,12.565703022339028,39.21568627450981,1610612763,95,84,2024-10-29T01:39:30Z,5160000,False,54.0,66.0,1,left,MISS S. Pippen Jr. 8' driving Layup,[1630590],1610612763.0,MEM,driving,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Right,8.49,Missed,,,,,,,,,,,,,,,,,,
524,PT01M51.00S,2024-10-29T01:39:28.4Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612741,95,84,2024-10-29T01:39:30Z,5170000,False,,,0,,J. Smith REBOUND (Off:0 Def:4),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,523.0,4.0,4.0,0.0,,,,,,,,,,
525,PT01M43.00S,2024-10-29T01:39:36.7Z,3,REGULAR,3pt,Jump Shot,[],1641763,75.77201051248358,12.254901960784313,1610612741,95,87,2024-10-29T01:39:40Z,5180000,False,-189.0,175.0,1,right,J. Phillips 25' 3PT  (5 PTS) (J. Smith 1 AST),"[1641763, 1630188]",1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Left Center,25.75,Made,5.0,J. Smith,1630188.0,1.0,,,,,,,,,,,,,,
546,PT01M35.00S,2024-10-29T01:39:45.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631222,10.988830486202366,61.76470588235294,1610612763,95,87,2024-10-29T01:41:44Z,5195000,False,-59.0,51.0,1,left,MISS J. LaRavia 7' driving Layup - blocked,"[1631222, 1628366]",1610612763.0,MEM,driving,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,7.77,Missed,,,,,,,,,,,,,,Ball,1628366.0,,,
547,PT01M35.00S,2024-10-29T01:39:45.4Z,3,REGULAR,block,,[],1628366,,,1610612763,95,87,2024-10-29T01:41:44Z,5197500,False,,,0,,L. Ball BLOCK (1 BLK),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
548,PT01M35.00S,2024-10-29T01:39:45.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,95,87,2024-10-29T01:41:44Z,5198750,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,546.0,,,,,,,,,,,,,
529,PT01M35.00S,2024-10-29T01:40:01.6Z,3,REGULAR,substitution,out,[],1630583,,,1610612763,95,87,2024-10-29T01:40:15Z,5220000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT01M35.00S,2024-10-29T01:40:01.6Z,3,REGULAR,substitution,out,[],1628366,,,1610612763,95,87,2024-10-29T01:40:15Z,5230000,False,,,0,,SUB out: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT01M35.00S,2024-10-29T01:40:01.6Z,3,REGULAR,substitution,in,[],1628991,,,1610612763,95,87,2024-10-29T01:40:15Z,5250000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT01M35.00S,2024-10-29T01:40:01.6Z,3,REGULAR,substitution,in,[],203935,,,1610612763,95,87,2024-10-29T01:40:15Z,5260000,False,,,0,,SUB in: M. Smart,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT01M35.00S,2024-10-29T01:40:01.6Z,3,REGULAR,substitution,in,[],1630172,,,1610612763,95,87,2024-10-29T01:40:15Z,5270000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT01M35.00S,2024-10-29T01:40:01.6Z,3,REGULAR,substitution,out,[],1631222,,,1610612763,95,87,2024-10-29T01:40:50Z,5285000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT01M30.00S,2024-10-29T01:40:17.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642377,7.966491458607096,50.49019607843137,1610612763,95,87,2024-10-29T01:41:44Z,5290000,False,-2.0,22.0,1,left,MISS J. Wells cutting Layup - blocked,"[1642377, 1630172]",1610612763.0,MEM,cutting,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,Williams,1630172.0,,,
537,PT01M30.00S,2024-10-29T01:40:17.5Z,3,REGULAR,block,,[],1630172,,,1610612763,95,87,2024-10-29T01:40:19Z,5300000,False,,,0,,P. Williams BLOCK (2 BLK),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
538,PT01M27.00S,2024-10-29T01:40:20.5Z,3,REGULAR,rebound,offensive,[],203935,,,1610612763,95,87,2024-10-29T01:40:22Z,5310000,False,,,0,,M. Smart REBOUND (Off:2 Def:1),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,,,,,536.0,3.0,1.0,2.0,,,,,,,,,,
539,PT01M19.00S,2024-10-29T01:40:31.7Z,3,REGULAR,foul,offensive,[],1628991,,,1610612763,95,87,2024-10-29T01:40:53Z,5320000,False,,,0,,J. Jackson Jr. charge offensive FOUL (1 PF),"[1628991, 1630188]",1610612763.0,MEM,charge,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,1.0,0.0,Smith,1630188.0,,,,,
541,PT01M19.00S,2024-10-29T01:40:31.7Z,3,REGULAR,turnover,offensive foul,[],1628991,,,1610612763,95,87,2024-10-29T01:40:31Z,5340000,False,,,0,,J. Jackson Jr. offensive foul TURNOVER (2 TO),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,,,,,,,2.0,,
543,PT01M07.00S,2024-10-29T01:41:01.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630245,71.04139290407359,20.833333333333336,1610612741,95,90,2024-10-29T01:41:05Z,5350000,False,-146.0,220.0,1,right,A. Dosunmu 26' 3PT step back (8 PTS),[1630245],1610612741.0,CHI,step back,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left Center,26.37,Made,8.0,,,,,,,,,,,,,,,,,
545,PT01M06.00S,2024-10-29T01:41:08.1Z,3,REGULAR,timeout,full,['team'],0,,,1610612763,95,90,2024-10-29T01:41:08Z,5370000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT01M06.00S,2024-10-29T01:42:42.2Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612763,95,90,2024-10-29T01:42:48Z,5380000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,201638.0,,,,,,,,,
550,PT00M52.40S,2024-10-29T01:43:01.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,13.485545335085414,45.34313725490196,1610612763,95,90,2024-10-29T01:43:06Z,5390000,False,23.0,74.0,1,left,MISS M. Smart 7' driving floating Shot,[203935],1610612763.0,MEM,driving floating,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,7.79,Missed,,,,,,,,,,,,,,,,,,
551,PT00M49.50S,2024-10-29T01:43:04.8Z,3,REGULAR,rebound,offensive,[],1630590,,,1610612763,95,90,2024-10-29T01:43:06Z,5400000,False,,,0,,S. Pippen Jr. REBOUND (Off:1 Def:1),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,550.0,2.0,1.0,1.0,,,,,,,,,,
552,PT00M49.50S,2024-10-29T01:43:04.9Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630590,5.590000152587891,50.0,1610612763,95,90,2024-10-29T01:43:10Z,5410000,False,0.0,0.0,1,left,MISS S. Pippen Jr. tip DUNK,[1630590],1610612763.0,MEM,tip,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
553,PT00M48.00S,2024-10-29T01:43:06.4Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612741,95,90,2024-10-29T01:43:10Z,5420000,False,,,0,,J. Smith REBOUND (Off:0 Def:5),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,552.0,5.0,5.0,0.0,,,,,,,,,,
554,PT00M42.40S,2024-10-29T01:43:12.9Z,3,REGULAR,foul,personal,['2freethrow'],1629634,,,1610612741,95,90,2024-10-29T01:43:34Z,5430000,False,,,0,,B. Clarke shooting personal FOUL (1 PF) (Smith 2 FT),"[1629634, 1630188]",1610612763.0,MEM,shooting,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,1.0,0.0,Smith,1630188.0,,,,,
556,PT00M42.40S,2024-10-29T01:43:49.7Z,3,REGULAR,freethrow,1 of 2,[],1630188,,,1610612741,95,91,2024-10-29T01:43:49Z,5450000,False,,,0,,J. Smith Free Throw 1 of 2 (14 PTS),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
557,PT00M42.40S,2024-10-29T01:44:04.3Z,3,REGULAR,freethrow,2 of 2,[],1630188,,,1610612741,95,91,2024-10-29T01:44:04Z,5460000,False,,,0,,MISS J. Smith Free Throw 2 of 2,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
