actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
519,PT00M03.90S,2023-04-01T03:46:33.7Z,3,REGULAR,foul,offensive,[],1629673,,,1610612744,87,88,2023-04-01T03:46:37Z,5150000,False,,,0,,J. Poole charge offensive FOUL (4 PF),"[1629673, 203476]",1610612744.0,GSW,charge,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628951.0,4.0,0.0,Dieng,203476.0,,,,,
521,PT00M03.90S,2023-04-01T03:46:33.7Z,3,REGULAR,turnover,offensive foul,[],1629673,,,1610612744,87,88,2023-04-01T03:46:33Z,5170000,False,,,0,,J. Poole offensive foul TURNOVER (3 TO),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628951.0,,,,,3.0,,,,
522,PT00M03.90S,2023-04-01T03:46:48.9Z,3,REGULAR,substitution,out,[],1629673,,,1610612759,87,88,2023-04-01T03:46:59Z,5180000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT00M03.90S,2023-04-01T03:46:48.9Z,3,REGULAR,substitution,out,[],202691,,,1610612759,87,88,2023-04-01T03:46:59Z,5190000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT00M03.90S,2023-04-01T03:46:48.9Z,3,REGULAR,substitution,out,[],203476,,,1610612759,87,88,2023-04-01T03:46:59Z,5200000,False,,,0,,SUB out: G. Dieng,[203476],1610612759.0,SAS,,,,Dieng,G. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT00M03.90S,2023-04-01T03:46:48.9Z,3,REGULAR,substitution,in,[],1630228,,,1610612759,87,88,2023-04-01T03:46:59Z,5210000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT00M03.90S,2023-04-01T03:46:48.9Z,3,REGULAR,substitution,in,[],203110,,,1610612759,87,88,2023-04-01T03:46:59Z,5220000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT00M03.90S,2023-04-01T03:46:48.9Z,3,REGULAR,substitution,in,[],1630577,,,1610612759,87,88,2023-04-01T03:46:59Z,5230000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT00M00.30S,2023-04-01T03:47:11.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1631103,70.74367608409987,57.866115196078425,1610612759,87,88,2023-04-01T03:48:15Z,5240000,False,39.0,223.0,1,right,MISS M. Branham 22' pullup Shot,[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Mid-Range,16-24 Center,22.59,Missed,,,,,,,,,,,,,,,,,,
529,PT00M00.10S,2023-04-01T03:47:12.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,87,88,2023-04-01T03:47:44Z,5250000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Center,,,,528.0,,,,,,,,,,,,,,,,
530,PT00M00.00S,2023-04-01T03:47:16.3Z,3,REGULAR,period,end,[],0,,,1610612759,87,88,2023-04-01T03:47:16Z,5260000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2023-04-01T03:49:32.5Z,4,REGULAR,substitution,out,['startperiod'],1626172,,,1610612759,87,88,2023-04-01T03:49:46Z,5270000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2023-04-01T03:49:32.5Z,4,REGULAR,substitution,out,['startperiod'],1627780,,,1610612759,87,88,2023-04-01T03:49:46Z,5280000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2023-04-01T03:49:32.5Z,4,REGULAR,substitution,out,['startperiod'],1630577,,,1610612759,87,88,2023-04-01T03:49:46Z,5290000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2023-04-01T03:49:32.5Z,4,REGULAR,substitution,in,['startperiod'],1629673,,,1610612759,87,88,2023-04-01T03:49:46Z,5300000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2023-04-01T03:49:32.5Z,4,REGULAR,substitution,in,['startperiod'],201939,,,1610612759,87,88,2023-04-01T03:49:46Z,5310000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2023-04-01T03:49:32.5Z,4,REGULAR,substitution,in,['startperiod'],1631230,,,1610612759,87,88,2023-04-01T03:49:46Z,5320000,False,,,0,,SUB in: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2023-04-01T03:49:57.3Z,4,REGULAR,period,start,[],0,,,1610612744,87,88,2023-04-01T03:49:57Z,5330000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT11M40.00S,2023-04-01T03:50:17.9Z,4,REGULAR,foul,personal,[],1628984,,,1610612744,87,88,2023-04-01T03:50:23Z,5340000,False,,,0,,D. Graham personal FOUL (3 PF),"[1628984, 1629673]",1610612759.0,SAS,,,,Graham,D. Graham,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2534.0,3.0,0.0,Poole,1629673.0,,,,,
540,PT11M35.00S,2023-04-01T03:50:39.6Z,4,REGULAR,3pt,Jump Shot,[],201939,32.40801576872536,45.09803921568628,1610612744,90,88,2023-04-01T03:50:42Z,5360000,False,25.0,252.0,1,left,S. Curry 25' 3PT  (20 PTS) (J. Kuminga 1 AST),"[201939, 1630228]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,25.33,Made,20.0,,,,,J. Kuminga,1630228.0,1.0,,,,,,,,,,
542,PT11M19.00S,2023-04-01T03:50:55.7Z,4,REGULAR,2pt,Jump Shot,[],1631103,84.83902759526939,29.411764705882355,1610612759,90,88,2023-04-01T03:50:59Z,5380000,False,-103.0,90.0,1,right,MISS M. Branham 13' turnaround fadeaway Shot,[1631103],1610612759.0,SAS,turnaround fadeaway,,,Branham,M. Branham,,,,,Mid-Range,8-16 Left,13.67,Missed,,,,,,,,,,,,,,,,,,
543,PT11M17.00S,2023-04-01T03:50:57.7Z,4,REGULAR,rebound,defensive,[],1630228,,,1610612744,90,88,2023-04-01T03:51:40Z,5390000,False,,,0,,J. Kuminga REBOUND (Off:2 Def:5),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Left,,,,542.0,7.0,5.0,2.0,,,,,,,,,,,,,
545,PT11M01.00S,2023-04-01T03:51:28.1Z,4,REGULAR,turnover,bad pass,[],203110,,,1610612744,90,88,2023-04-01T03:51:31Z,5410000,False,,,0,,D. Green bad pass TURNOVER (6 TO),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,6.0,,,,
546,PT11M01.00S,2023-04-01T03:51:32.7Z,4,REGULAR,violation,kicked ball,[],1630237,,,1610612759,90,88,2023-04-01T03:51:34Z,5420000,False,,,0,,A. Lamb kicked ball VIOLATION,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,202035.0,,,,,,,,,
547,PT10M50.00S,2023-04-01T03:51:46.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631230,92.06636005256242,53.18627450980392,1610612759,90,90,2023-04-01T03:51:48Z,5430000,False,16.0,22.0,1,right,D. Barlow cutting DUNK (2 PTS) (B. Wesley 2 AST),"[1631230, 1631104]",1610612759.0,SAS,cutting,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,2.72,Made,2.0,,,,,B. Wesley,1631104.0,2.0,,,,,,,,,,
549,PT10M31.00S,2023-04-01T03:52:04.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630228,10.726018396846255,51.225490196078425,1610612744,92,90,2023-04-01T03:52:07Z,5450000,False,-6.0,48.0,1,left,J. Kuminga cutting DUNK (17 PTS) (S. Curry 5 AST),"[1630228, 201939]",1610612744.0,GSW,cutting,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,4.87,Made,17.0,,,,,S. Curry,201939.0,5.0,,,,,,,,,,
551,PT10M21.00S,2023-04-01T03:52:18.3Z,4,REGULAR,foul,offensive,[],1628966,,,1610612759,92,90,2023-04-01T03:52:28Z,5470000,False,,,0,,K. Bates-Diop offensive FOUL (1 PF),"[1628966, 1629673]",1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628951.0,1.0,0.0,Poole,1629673.0,,,,,
553,PT10M21.00S,2023-04-01T03:52:18.3Z,4,REGULAR,turnover,offensive foul,[],1628966,,,1610612759,92,90,2023-04-01T03:52:18Z,5490000,False,,,0,,K. Bates-Diop offensive foul TURNOVER (4 TO),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628951.0,,,,,4.0,,,,
554,PT10M12.00S,2023-04-01T03:52:37.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201939,33.722076215505915,56.86274509803921,1610612744,95,90,2023-04-01T03:52:40Z,5500000,False,-34.0,264.0,1,left,S. Curry 26' 3PT  (23 PTS) (J. Poole 4 AST),"[201939, 1629673]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,26.67,Made,23.0,,,,,J. Poole,1629673.0,4.0,,,,,,,,,,
556,PT09M55.00S,2023-04-01T03:52:54.4Z,4,REGULAR,3pt,Jump Shot,[],1628966,94.95729303547962,3.1862745098039214,1610612759,95,90,2023-04-01T03:52:56Z,5520000,False,-234.0,-5.0,1,right,MISS K. Bates-Diop 3PT,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
557,PT09M52.00S,2023-04-01T03:52:57.7Z,4,REGULAR,rebound,offensive,[],1631230,,,1610612759,95,90,2023-04-01T03:52:57Z,5530000,False,,,0,,D. Barlow REBOUND (Off:2 Def:0),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Left Corner 3,24+ Left,,,,556.0,2.0,0.0,2.0,,,,,,,,,,,,,
558,PT09M51.00S,2023-04-01T03:52:58.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631104,94.30026281208936,94.85294117647058,1610612759,95,90,2023-04-01T03:53:01Z,5540000,False,224.0,1.0,1,right,MISS B. Wesley 3PT,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Right Corner 3,24+ Right,22.43,Missed,,,,,,,,,,,,,,,,,,
559,PT09M48.00S,2023-04-01T03:53:01.5Z,4,REGULAR,rebound,defensive,[],201939,,,1610612744,95,90,2023-04-01T03:53:01Z,5550000,False,,,0,,S. Curry REBOUND (Off:0 Def:1),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,,,,558.0,1.0,1.0,0.0,,,,,,,,,,,,,
560,PT09M41.00S,2023-04-01T03:53:07.7Z,4,REGULAR,3pt,Jump Shot,[],1629673,28.991458607095925,11.27450980392157,1610612744,98,90,2023-04-01T03:53:10Z,5560000,False,194.0,220.0,1,left,J. Poole 29' 3PT  (23 PTS) (J. Kuminga 2 AST),"[1629673, 1630228]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,29.31,Made,23.0,,,,,J. Kuminga,1630228.0,2.0,,,,,,,,,,
562,PT09M40.00S,2023-04-01T03:53:17.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,98,90,2023-04-01T03:53:17Z,5580000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT09M40.00S,2023-04-01T03:55:50.3Z,4,REGULAR,substitution,out,[],1628966,,,1610612759,98,90,2023-04-01T03:56:07Z,5590000,False,,,0,,SUB out: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT09M40.00S,2023-04-01T03:55:50.3Z,4,REGULAR,substitution,out,[],1631230,,,1610612759,98,90,2023-04-01T03:56:07Z,5600000,False,,,0,,SUB out: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT09M40.00S,2023-04-01T03:55:50.3Z,4,REGULAR,substitution,in,[],1630572,,,1610612759,98,90,2023-04-01T03:56:07Z,5610000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT09M40.00S,2023-04-01T03:55:50.3Z,4,REGULAR,substitution,in,[],1629640,,,1610612759,98,90,2023-04-01T03:56:07Z,5620000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT09M26.00S,2023-04-01T03:56:22.9Z,4,REGULAR,3pt,Jump Shot,[],1631103,65.25952693823915,50.0,1610612759,98,93,2023-04-01T03:56:25Z,5630000,False,0.0,274.0,1,right,M. Branham 27' 3PT  (19 PTS) (B. Wesley 3 AST),"[1631103, 1631104]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Center,27.41,Made,19.0,,,,,B. Wesley,1631104.0,3.0,,,,,,,,,,
569,PT09M02.00S,2023-04-01T03:56:46.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201939,8.886333771353483,34.80392156862745,1610612744,98,93,2023-04-01T03:56:50Z,5650000,False,76.0,31.0,1,left,MISS S. Curry 8' driving finger roll Layup,[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Right,8.21,Missed,,,,,,,,,,,,,,,,,,
570,PT09M01.00S,2023-04-01T03:56:47.8Z,4,REGULAR,rebound,offensive,[],203110,,,1610612744,98,93,2023-04-01T03:57:09Z,5660000,False,,,0,,D. Green REBOUND (Off:2 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Right,,,,569.0,6.0,4.0,2.0,,,,,,,,,,,,,
571,PT09M00.00S,2023-04-01T03:56:51.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203110,5.590000152587891,50.0,1610612744,98,93,2023-04-01T03:57:16Z,5670000,False,0.0,0.0,1,left,MISS D. Green tip Layup,[203110],1610612744.0,GSW,tip,,,Green,D. Green,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
572,PT08M58.00S,2023-04-01T03:56:53.9Z,4,REGULAR,rebound,defensive,[],1629640,,,1610612759,98,93,2023-04-01T03:57:16Z,5680000,False,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,571.0,1.0,1.0,0.0,,,,,,,,,,,,,
573,PT08M49.00S,2023-04-01T03:57:00.9Z,4,REGULAR,foul,personal,[],1630228,,,1610612759,98,93,2023-04-01T03:57:04Z,5690000,False,,,0,,J. Kuminga personal FOUL (1 PF),"[1630228, 1631104]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628951.0,1.0,0.0,Wesley,1631104.0,,,,,
575,PT08M41.00S,2023-04-01T03:57:29.5Z,4,REGULAR,turnover,bad pass,[],1631103,,,1610612759,98,93,2023-04-01T03:57:31Z,5710000,False,,,0,,M. Branham bad pass TURNOVER (2 TO),"[1631103, 1629673]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Poole,1629673.0,,
576,PT08M41.00S,2023-04-01T03:57:29.5Z,4,REGULAR,steal,,[],1629673,,,1610612744,98,93,2023-04-01T04:13:11Z,5720000,False,,,0,,J. Poole STEAL (1 STL),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
577,PT08M33.00S,2023-04-01T03:57:37.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201939,6.915243101182654,39.46078431372549,1610612744,100,93,2023-04-01T03:57:40Z,5730000,False,53.0,13.0,1,left,S. Curry cutting Layup (25 PTS) (D. Green 7 AST),"[201939, 203110]",1610612744.0,GSW,cutting,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,5.42,Made,25.0,,,,,D. Green,203110.0,7.0,,,,,,,,,,
579,PT08M14.00S,2023-04-01T03:57:58.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630572,89.83245729303549,46.81372549019608,1610612759,100,95,2023-04-01T03:58:01Z,5750000,False,-16.0,43.0,1,right,S. Mamukelashvili cutting Layup (12 PTS) (D. Graham 3 AST),"[1630572, 1628984]",1610612759.0,SAS,cutting,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,4.59,Made,12.0,,,,,D. Graham,1628984.0,3.0,,,,,,,,,,
581,PT08M14.00S,2023-04-01T03:58:02.9Z,4,REGULAR,foul,personal,['1freethrow'],201939,,,1610612759,100,95,2023-04-01T03:58:16Z,5770000,False,,,0,,S. Curry shooting personal FOUL (1 PF) (Mamukelashvili 1 FT),"[201939, 1630572]",1610612744.0,GSW,shooting,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202035.0,1.0,0.0,Mamukelashvili,1630572.0,,,,,
583,PT08M14.00S,2023-04-01T03:58:07.7Z,4,REGULAR,substitution,out,[],1631104,,,1610612759,100,95,2023-04-01T03:58:29Z,5790000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT08M14.00S,2023-04-01T03:58:07.7Z,4,REGULAR,substitution,out,[],1631103,,,1610612759,100,95,2023-04-01T03:58:29Z,5800000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT08M14.00S,2023-04-01T03:58:07.7Z,4,REGULAR,substitution,in,[],1630577,,,1610612759,100,95,2023-04-01T03:58:29Z,5810000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT08M14.00S,2023-04-01T03:58:07.7Z,4,REGULAR,substitution,in,[],1630200,,,1610612759,100,95,2023-04-01T03:58:29Z,5820000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT08M14.00S,2023-04-01T03:58:25.6Z,4,REGULAR,freethrow,1 of 1,[],1630572,,,1610612759,100,96,2023-04-01T03:58:30Z,5830000,False,,,0,,S. Mamukelashvili Free Throw 1 of 1 (13 PTS),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
589,PT08M00.00S,2023-04-01T03:58:42.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201939,11.12023653088042,45.34313725490196,1610612744,102,96,2023-04-01T03:58:46Z,5850000,False,23.0,52.0,1,left,S. Curry driving finger roll Layup (27 PTS) (J. Poole 5 AST),"[201939, 1629673]",1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,5.7,Made,27.0,,,,,J. Poole,1629673.0,5.0,,,,,,,,,,
591,PT08M00.00S,2023-04-01T03:58:47.2Z,4,REGULAR,foul,personal,['1freethrow'],1630200,,,1610612744,102,96,2023-04-01T03:58:52Z,5870000,False,,,0,,T. Jones shooting personal FOUL (1 PF) (Curry 1 FT),"[1630200, 201939]",1610612759.0,SAS,shooting,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,1.0,0.0,Curry,201939.0,,,,,
593,PT08M00.00S,2023-04-01T03:59:13.7Z,4,REGULAR,freethrow,1 of 1,[],201939,,,1610612744,103,96,2023-04-01T03:59:13Z,5890000,False,,,0,,S. Curry Free Throw 1 of 1 (28 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
594,PT07M49.00S,2023-04-01T03:59:28.2Z,4,REGULAR,foul,personal,[],1630228,,,1610612759,103,96,2023-04-01T03:59:30Z,5900000,False,,,0,,J. Kuminga personal FOUL (2 PF),"[1630228, 1629640]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2534.0,2.0,0.0,Johnson,1629640.0,,,,,
596,PT07M49.00S,2023-04-01T03:59:37.0Z,4,REGULAR,substitution,out,[],203110,,,1610612759,103,96,2023-04-01T03:59:39Z,5920000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT07M49.00S,2023-04-01T03:59:37.0Z,4,REGULAR,substitution,in,[],1626172,,,1610612759,103,96,2023-04-01T03:59:39Z,5930000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT07M49.00S,2023-04-01T03:59:43.5Z,4,REGULAR,substitution,out,[],1628984,,,1610612759,103,96,2023-04-01T03:59:51Z,5940000,False,,,0,,SUB out: D. Graham,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT07M49.00S,2023-04-01T03:59:43.5Z,4,REGULAR,substitution,in,[],203476,,,1610612759,103,96,2023-04-01T03:59:51Z,5950000,False,,,0,,SUB in: G. Dieng,[203476],1610612759.0,SAS,,,,Dieng,G. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT07M41.00S,2023-04-01T04:00:06.1Z,4,REGULAR,3pt,Jump Shot,[],1630577,69.33311432325887,77.94117647058823,1610612759,103,96,2023-04-01T04:00:09Z,5960000,False,140.0,236.0,1,right,MISS J. Champagnie 27' 3PT - blocked,"[1630577, 1629673]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,27.41,Missed,,,,,,,,,,,,,,,,,Poole,1629673.0
601,PT07M41.00S,2023-04-01T04:00:06.1Z,4,REGULAR,block,,[],1629673,,,1610612759,103,96,2023-04-01T04:00:09Z,5970000,False,,,0,,J. Poole BLOCK (1 BLK),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
602,PT07M39.00S,2023-04-01T04:00:08.1Z,4,REGULAR,rebound,defensive,[],1630228,,,1610612744,103,96,2023-04-01T04:00:39Z,5980000,False,,,0,,J. Kuminga REBOUND (Off:2 Def:6),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,,,,600.0,8.0,6.0,2.0,,,,,,,,,,,,,
603,PT07M30.00S,2023-04-01T04:00:16.7Z,4,REGULAR,3pt,Jump Shot,[],201939,24.129434954007884,7.107843137254902,1610612744,103,96,2023-04-01T04:00:20Z,5990000,False,214.0,174.0,1,left,MISS S. Curry 27' step back 3PT,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,27.64,Missed,,,,,,,,,,,,,,,,,,
604,PT07M29.00S,2023-04-01T04:00:24.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612759,103,96,2023-04-01T04:00:24Z,6000000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,603.0,,,,,,,,,,,,,,,,
605,PT07M29.00S,2023-04-01T04:00:25.3Z,4,REGULAR,foul,personal,[],1626172,,,1610612759,103,96,2023-04-01T04:02:36Z,6010000,False,,,0,,K. Looney loose ball personal FOUL (2 PF),"[1626172, 1630200]",1610612744.0,GSW,loose ball,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,2.0,0.0,Jones,1630200.0,,,,,
607,PT07M18.00S,2023-04-01T04:00:50.5Z,4,REGULAR,2pt,Jump Shot,[],1630200,78.0059132720105,48.28431372549019,1610612759,103,98,2023-04-01T04:00:53Z,6030000,False,-9.0,154.0,1,right,T. Jones 15' driving floating Jump Shot (4 PTS),[1630200],1610612759.0,SAS,driving floating,,,Jones,T. Jones,,,,,Mid-Range,8-16 Center,15.44,Made,4.0,,,,,,,,,,,,,,,,,
609,PT06M56.00S,2023-04-01T04:01:14.1Z,4,REGULAR,foul,personal,[],1630577,,,1610612744,103,98,2023-04-01T04:01:20Z,6050000,False,,,0,,J. Champagnie personal FOUL (2 PF),"[1630577, 201939]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202035.0,2.0,0.0,Curry,201939.0,,,,,
611,PT06M56.00S,2023-04-01T04:01:22.5Z,4,REGULAR,substitution,out,[],201939,,,1610612744,103,98,2023-04-01T04:01:31Z,6070000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT06M56.00S,2023-04-01T04:01:22.5Z,4,REGULAR,substitution,out,[],1630572,,,1610612744,103,98,2023-04-01T04:01:31Z,6080000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
