actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
424,PT03M23.00S,2023-02-07T04:34:13.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612760,90,69,2023-02-07T04:34:13Z,4190000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT03M23.00S,2023-02-07T04:35:34.0Z,3,REGULAR,substitution,out,[],1630581,,,1610612760,90,69,2023-02-07T04:35:51Z,4200000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT03M23.00S,2023-02-07T04:35:34.0Z,3,REGULAR,substitution,out,[],1630598,,,1610612760,90,69,2023-02-07T04:35:51Z,4210000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT03M23.00S,2023-02-07T04:35:34.0Z,3,REGULAR,substitution,out,[],203488,,,1610612760,90,69,2023-02-07T04:35:51Z,4220000,False,,,0,,SUB out: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT03M23.00S,2023-02-07T04:35:34.0Z,3,REGULAR,substitution,in,[],1630322,,,1610612760,90,69,2023-02-07T04:35:51Z,4230000,False,,,0,,SUB in: L. Waters III,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT03M23.00S,2023-02-07T04:35:34.0Z,3,REGULAR,substitution,in,[],1629026,,,1610612760,90,69,2023-02-07T04:35:51Z,4240000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT03M23.00S,2023-02-07T04:35:34.0Z,3,REGULAR,substitution,in,[],1630544,,,1610612760,90,69,2023-02-07T04:35:51Z,4250000,False,,,0,,SUB in: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT03M08.00S,2023-02-07T04:36:05.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629026,5.338370565045992,55.88235294117647,1610612760,90,71,2023-02-07T04:36:11Z,4260000,False,-29.0,-2.0,1,left,K. Williams reverse Layup (9 PTS) (S. Gilgeous-Alexander 4 AST),"[1629026, 1628983]",1610612760.0,OKC,reverse,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,2.95,Made,9.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,,,,,,,
433,PT02M52.00S,2023-02-07T04:36:21.2Z,3,REGULAR,3pt,Jump Shot,[],1629673,71.56701708278581,76.9607843137255,1610612744,93,71,2023-02-07T04:36:25Z,4280000,False,135.0,215.0,1,right,J. Poole 25' 3PT step back (18 PTS) (J. Green 1 AST),"[1629673, 203210]",1610612744.0,GSW,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,25.36,Made,18.0,J. Green,203210.0,1.0,,,,,,,,,,,,,,
435,PT02M30.00S,2023-02-07T04:36:43.6Z,3,REGULAR,3pt,Jump Shot,[],1628983,28.991458607095925,76.9607843137255,1610612760,93,71,2023-02-07T04:36:49Z,4300000,False,-135.0,220.0,1,left,MISS S. Gilgeous-Alexander 25' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,25.8,Missed,,,,,,,,,,,,,,,,,,
436,PT02M28.00S,2023-02-07T04:36:45.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612744,93,71,2023-02-07T04:36:52Z,4310000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,435.0,,,,,,,,,,,,,
438,PT02M14.00S,2023-02-07T04:37:05.0Z,3,REGULAR,turnover,bad pass,[],1629673,,,1610612744,93,71,2023-02-07T04:37:09Z,4330000,False,,,0,,J. Poole bad pass TURNOVER (2 TO),"[1629673, 1630198]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2.0,Joe,1630198.0,,,,,
439,PT02M14.00S,2023-02-07T04:37:05.0Z,3,REGULAR,steal,,[],1630198,,,1610612760,93,71,2023-02-07T04:37:06Z,4340000,False,,,0,,I. Joe STEAL (1 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
440,PT02M10.00S,2023-02-07T04:37:14.6Z,3,REGULAR,foul,personal,[],203952,,,1610612760,93,71,2023-02-07T04:37:26Z,4350000,False,,,0,,A. Wiggins personal FOUL (3 PF),"[203952, 1630198]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,202026.0,3.0,0.0,Joe,1630198.0
442,PT02M02.00S,2023-02-07T04:37:38.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630544,12.171484888304862,40.68627450980392,1610612760,93,73,2023-02-07T04:37:45Z,4370000,False,47.0,62.0,1,left,T. Mann 7' driving floating Jump Shot (12 PTS),[1630544],1610612760.0,OKC,driving floating,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,7.75,Made,12.0,,,,,,,,,,,,,,,,,
443,PT01M46.00S,2023-02-07T04:37:54.6Z,3,REGULAR,3pt,Jump Shot,[],203210,96.13994743758212,96.81372549019608,1610612744,96,73,2023-02-07T04:37:59Z,4380000,False,234.0,-16.0,1,right,J. Green 3PT  (3 PTS) (D. DiVincenzo 5 AST),"[203210, 1628978]",1610612744.0,GSW,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,23.47,Made,3.0,D. DiVincenzo,1628978.0,5.0,,,,,,,,,,,,,,
445,PT01M36.00S,2023-02-07T04:38:06.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626172,,,1610612760,96,73,2023-02-07T04:38:16Z,4400000,False,,,0,,K. Looney shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1626172, 1628983]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,101284.0,2.0,0.0,Gilgeous-Alexander,1628983.0
447,PT01M36.00S,2023-02-07T04:38:31.6Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,96,74,2023-02-07T04:38:31Z,4420000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (15 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
448,PT01M36.00S,2023-02-07T04:38:32.6Z,3,REGULAR,substitution,out,[],1629673,,,1610612760,96,74,2023-02-07T04:38:35Z,4430000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT01M36.00S,2023-02-07T04:38:32.6Z,3,REGULAR,substitution,in,[],1629660,,,1610612760,96,74,2023-02-07T04:38:35Z,4440000,False,,,0,,SUB in: T. Jerome,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT01M36.00S,2023-02-07T04:38:51.0Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,96,75,2023-02-07T04:38:51Z,4450000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (16 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
451,PT01M21.00S,2023-02-07T04:39:10.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203210,93.11760840998686,45.09803921568628,1610612744,98,75,2023-02-07T04:39:17Z,4460000,False,-25.0,12.0,1,right,J. Green DUNK (5 PTS) (A. Wiggins 2 AST),"[203210, 203952]",1610612744.0,GSW,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.74,Made,5.0,A. Wiggins,203952.0,2.0,,,,,,,,,,,,,,
453,PT01M06.00S,2023-02-07T04:39:28.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628978,,,1610612760,98,75,2023-02-07T04:39:34Z,4480000,False,,,0,,D. DiVincenzo personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1628978, 1628983]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,202026.0,1.0,0.0,Gilgeous-Alexander,1628983.0
455,PT01M06.00S,2023-02-07T04:39:49.5Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,98,76,2023-02-07T04:39:49Z,4500000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (17 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
456,PT01M06.00S,2023-02-07T04:40:03.6Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,98,77,2023-02-07T04:40:03Z,4510000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (18 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
457,PT00M44.40S,2023-02-07T04:40:27.2Z,3,REGULAR,3pt,Jump Shot,[],203210,74.98357424441524,87.74509803921569,1610612744,101,77,2023-02-07T04:40:31Z,4520000,False,189.0,183.0,1,right,J. Green 26' 3PT  (8 PTS) (A. Wiggins 3 AST),"[203210, 203952]",1610612744.0,GSW,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,26.27,Made,8.0,A. Wiggins,203952.0,3.0,,,,,,,,,,,,,,
459,PT00M29.00S,2023-02-07T04:40:45.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,14.4053876478318,44.11764705882353,1610612760,101,79,2023-02-07T04:40:49Z,4540000,False,29.0,83.0,1,left,S. Gilgeous-Alexander 8' pullup Jump Shot (20 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,8.8,Made,20.0,,,,,,,,,,,,,,,,,
460,PT00M05.20S,2023-02-07T04:41:13.7Z,3,REGULAR,3pt,Jump Shot,[],203952,76.5604467805519,12.5,1610612744,101,79,2023-02-07T04:41:20Z,4550000,False,-188.0,168.0,1,right,MISS A. Wiggins 25' 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,25.16,Missed,,,,,,,,,,,,,,,,,,
461,PT00M03.00S,2023-02-07T04:41:15.9Z,3,REGULAR,rebound,offensive,[],1626172,,,1610612744,101,79,2023-02-07T04:41:20Z,4560000,False,,,0,,K. Looney REBOUND (Off:2 Def:8),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Left Center,,,,,,,460.0,10.0,8.0,2.0,,,,,,,,,,
462,PT00M01.70S,2023-02-07T04:41:17.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628978,71.17279894875165,77.20588235294117,1610612744,104,79,2023-02-07T04:41:22Z,4570000,False,136.0,218.0,1,right,D. DiVincenzo 25' 3PT  (8 PTS) (K. Looney 3 AST),"[1628978, 1626172]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,25.74,Made,8.0,K. Looney,1626172.0,3.0,,,,,,,,,,,,,,
464,PT00M00.00S,2023-02-07T04:41:23.3Z,3,REGULAR,period,end,[],0,,,1610612760,104,79,2023-02-07T04:41:23Z,4590000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2023-02-07T04:43:41.6Z,4,REGULAR,substitution,out,['startperiod'],1626172,,,1610612760,104,79,2023-02-07T04:44:09Z,4600000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2023-02-07T04:43:41.6Z,4,REGULAR,substitution,out,['startperiod'],203952,,,1610612760,104,79,2023-02-07T04:44:09Z,4610000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2023-02-07T04:43:41.6Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612760,104,79,2023-02-07T04:44:09Z,4620000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2023-02-07T04:43:41.6Z,4,REGULAR,substitution,out,['startperiod'],1629026,,,1610612760,104,79,2023-02-07T04:44:09Z,4630000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2023-02-07T04:43:41.6Z,4,REGULAR,substitution,in,['startperiod'],202691,,,1610612760,104,79,2023-02-07T04:44:09Z,4640000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2023-02-07T04:43:41.6Z,4,REGULAR,substitution,in,['startperiod'],203110,,,1610612760,104,79,2023-02-07T04:44:09Z,4650000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT12M00.00S,2023-02-07T04:43:41.6Z,4,REGULAR,substitution,in,['startperiod'],1630581,,,1610612760,104,79,2023-02-07T04:44:09Z,4660000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT12M00.00S,2023-02-07T04:43:41.6Z,4,REGULAR,substitution,in,['startperiod'],203488,,,1610612760,104,79,2023-02-07T04:44:09Z,4670000,False,,,0,,SUB in: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2023-02-07T04:44:06.8Z,4,REGULAR,period,start,[],0,,,1610612760,104,79,2023-02-07T04:44:09Z,4680000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT11M45.00S,2023-02-07T04:44:20.9Z,4,REGULAR,3pt,Jump Shot,[],1630198,34.641918528252305,57.59803921568627,1610612760,104,82,2023-02-07T04:44:25Z,4690000,False,-38.0,273.0,1,left,I. Joe 27' 3PT  (6 PTS) (J. Giddey 7 AST),"[1630198, 1630581]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,27.57,Made,6.0,J. Giddey,1630581.0,7.0,,,,,,,,,,,,,,
476,PT11M27.00S,2023-02-07T04:44:41.9Z,4,REGULAR,turnover,traveling,[],203210,,,1610612744,104,82,2023-02-07T04:44:46Z,4710000,False,,,0,,J. Green traveling TURNOVER (1 TO),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,,,202026.0,,,,
477,PT11M19.00S,2023-02-07T04:44:58.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203488,32.013797634691194,57.84313725490197,1610612760,104,82,2023-02-07T04:45:03Z,4720000,False,-39.0,248.0,1,left,MISS M. Muscala 25' 3PT,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Center,25.15,Missed,,,,,,,,,,,,,,,,,,
478,PT11M16.00S,2023-02-07T04:45:01.0Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,104,82,2023-02-07T04:45:03Z,4730000,False,,,0,,D. Green REBOUND (Off:0 Def:8),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,,,,,,,477.0,8.0,8.0,0.0,,,,,,,,,,
479,PT11M01.00S,2023-02-07T04:45:16.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203210,91.40932982917214,51.9607843137255,1610612744,104,82,2023-02-07T04:45:21Z,4740000,False,10.0,28.0,1,right,MISS J. Green driving Layup - blocked,"[203210, 203488]",1610612744.0,GSW,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,Muscala,203488.0,,,,,,,,
480,PT11M01.00S,2023-02-07T04:45:16.0Z,4,REGULAR,block,,[],203488,,,1610612744,104,82,2023-02-07T04:45:18Z,4750000,False,,,0,,M. Muscala BLOCK (1 BLK),[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
481,PT10M58.00S,2023-02-07T04:45:19.0Z,4,REGULAR,rebound,offensive,[],1628978,,,1610612744,104,82,2023-02-07T04:47:12Z,4760000,False,,,0,,D. DiVincenzo REBOUND (Off:2 Def:1),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,479.0,3.0,1.0,2.0,,,,,,,,,,
482,PT10M57.00S,2023-02-07T04:45:20.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628978,94.56307490144546,2.696078431372549,1610612744,104,82,2023-02-07T04:45:26Z,4770000,False,-237.0,-1.0,1,right,MISS D. DiVincenzo 3PT,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,23.65,Missed,,,,,,,,,,,,,,,,,,
483,PT10M56.00S,2023-02-07T04:45:24.7Z,4,REGULAR,rebound,offensive,[],203210,,,1610612744,104,82,2023-02-07T04:45:24Z,4780000,False,,,0,,J. Green REBOUND (Off:1 Def:1),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,,,,,482.0,2.0,1.0,1.0,,,,,,,,,,
484,PT10M56.00S,2023-02-07T04:45:24.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203210,94.40999984741211,50.0,1610612744,106,82,2023-02-07T04:45:24Z,4790000,False,0.0,0.0,1,right,J. Green putback Layup (10 PTS),[203210],1610612744.0,GSW,putback,,,Green,J. Green,,,,,Mid-Range,8-16 Left,0.0,Made,10.0,,,,,,,,,,,,,,,,,
485,PT10M56.00S,2023-02-07T04:45:33.3Z,4,REGULAR,foul,personal,['1freethrow'],1630322,,,1610612744,106,82,2023-02-07T04:45:44Z,4800000,False,,,0,,L. Waters III shooting personal FOUL (1 PF) (Green 1 FT),"[1630322, 203210]",1610612760.0,OKC,shooting,,,Waters III,L. Waters III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101284.0,1.0,0.0,Green,203210.0
487,PT10M56.00S,2023-02-07T04:45:51.1Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],203210,,,1610612744,106,82,2023-02-07T04:45:51Z,4820000,False,,,0,,MISS J. Green Free Throw 1 of 1,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
488,PT10M54.00S,2023-02-07T04:45:52.2Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612760,106,82,2023-02-07T04:45:52Z,4830000,False,,,0,,J. Giddey REBOUND (Off:1 Def:5),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,487.0,6.0,5.0,1.0,,,,,,,,,,
489,PT10M42.00S,2023-02-07T04:46:04.1Z,4,REGULAR,3pt,Jump Shot,[],1630322,22.552562417871222,89.4607843137255,1610612760,106,82,2023-02-07T04:46:09Z,4840000,False,-197.0,159.0,1,left,MISS L. Waters III 25' 3PT,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Left Center,25.37,Missed,,,,,,,,,,,,,,,,,,
490,PT10M39.00S,2023-02-07T04:46:07.1Z,4,REGULAR,rebound,defensive,[],203210,,,1610612744,106,82,2023-02-07T04:46:09Z,4850000,False,,,0,,J. Green REBOUND (Off:1 Def:2),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,489.0,3.0,2.0,1.0,,,,,,,,,,
491,PT10M30.00S,2023-02-07T04:46:15.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203210,92.32917214191852,50.73529411764706,1610612744,108,82,2023-02-07T04:46:19Z,4860000,False,4.0,20.0,1,right,J. Green cutting DUNK (12 PTS) (K. Thompson 1 AST),"[203210, 202691]",1610612744.0,GSW,cutting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.99,Made,12.0,K. Thompson,202691.0,1.0,,,,,,,,,,,,,,
493,PT10M10.00S,2023-02-07T04:46:37.0Z,4,REGULAR,foul,personal,['2freethrow'],1628978,,,1610612760,108,82,2023-02-07T04:46:44Z,4880000,False,,,0,,D. DiVincenzo shooting personal FOUL (2 PF) (Giddey 2 FT),"[1628978, 1630581]",1610612744.0,GSW,shooting,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,101284.0,2.0,0.0,Giddey,1630581.0
495,PT10M10.00S,2023-02-07T04:46:58.2Z,4,REGULAR,freethrow,1 of 2,[],1630581,,,1610612760,108,82,2023-02-07T04:46:58Z,4900000,False,,,0,,MISS J. Giddey Free Throw 1 of 2,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
496,PT10M10.00S,2023-02-07T04:46:58.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,108,82,2023-02-07T04:46:58Z,4910000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,495.0,,,,,,,,,,,,,
497,PT10M10.00S,2023-02-07T04:47:02.9Z,4,REGULAR,substitution,out,[],203210,,,1610612760,108,82,2023-02-07T04:47:06Z,4920000,False,,,0,,SUB out: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT10M10.00S,2023-02-07T04:47:02.9Z,4,REGULAR,substitution,in,[],1630228,,,1610612760,108,82,2023-02-07T04:47:06Z,4930000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT10M10.00S,2023-02-07T04:47:18.0Z,4,REGULAR,freethrow,2 of 2,[],1630581,,,1610612760,108,83,2023-02-07T04:47:18Z,4940000,False,,,0,,J. Giddey Free Throw 2 of 2 (11 PTS),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
500,PT09M54.00S,2023-02-07T04:47:35.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629660,89.83245729303549,48.28431372549019,1610612744,108,83,2023-02-07T04:47:41Z,4950000,False,-9.0,43.0,1,right,MISS T. Jerome driving finger roll Layup,[1629660],1610612744.0,GSW,driving finger roll,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,4.39,Missed,,,,,,,,,,,,,,,,,,
501,PT09M52.00S,2023-02-07T04:47:37.2Z,4,REGULAR,rebound,offensive,[],1629660,,,1610612744,108,83,2023-02-07T04:49:14Z,4960000,False,,,0,,T. Jerome REBOUND (Off:1 Def:2),[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,,,,,,,500.0,3.0,2.0,1.0,,,,,,,,,,
504,PT09M49.00S,2023-02-07T04:47:41.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629660,94.40999984741211,50.0,1610612744,110,83,2023-02-07T04:48:13Z,4990000,False,0.0,0.0,1,right,T. Jerome tip Layup (6 PTS),[1629660],1610612744.0,GSW,tip,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,0.0,Made,6.0,,,,,,,,,,,,,,,,,
505,PT09M40.00S,2023-02-07T04:47:50.6Z,4,REGULAR,2pt,Jump Shot,[],1630544,18.2161629434954,72.05882352941177,1610612760,110,85,2023-02-07T04:47:57Z,5000000,False,-110.0,119.0,1,left,T. Mann 16' pullup Jump Shot (14 PTS),[1630544],1610612760.0,OKC,pullup,,,Mann,T. Mann,,,,,Mid-Range,16-24 Left Center,16.2,Made,14.0,,,,,,,,,,,,,,,,,
506,PT09M27.00S,2023-02-07T04:48:02.1Z,4,REGULAR,3pt,Jump Shot,[],1630228,71.82982917214193,79.65686274509804,1610612744,110,85,2023-02-07T04:48:07Z,5010000,False,148.0,212.0,1,right,MISS J. Kuminga 25' 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,25.9,Missed,,,,,,,,,,,,,,,,,,
507,PT09M25.00S,2023-02-07T04:48:04.1Z,4,REGULAR,rebound,defensive,[],1630198,,,1610612760,110,85,2023-02-07T04:49:35Z,5020000,False,,,0,,I. Joe REBOUND (Off:0 Def:3),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,,,,,,,506.0,3.0,3.0,0.0,,,,,,,,,,
508,PT09M19.00S,2023-02-07T04:48:10.5Z,4,REGULAR,2pt,Jump Shot,[],1630581,18.74178712220762,23.52941176470588,1610612760,110,87,2023-02-07T04:48:17Z,5030000,False,132.0,124.0,1,left,J. Giddey 18' pullup Jump Shot (13 PTS),[1630581],1610612760.0,OKC,pullup,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Right Center,18.12,Made,13.0,,,,,,,,,,,,,,,,,
509,PT09M02.00S,2023-02-07T04:48:27.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629660,86.94152431011827,46.32352941176471,1610612744,110,87,2023-02-07T04:49:31Z,5040000,False,-18.0,70.0,1,right,MISS T. Jerome 7' driving floating Shot,[1629660],1610612744.0,GSW,driving floating,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,7.26,Missed,,,,,,,,,,,,,,,,,,
510,PT08M59.00S,2023-02-07T04:48:30.4Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612760,110,87,2023-02-07T04:48:37Z,5050000,False,,,0,,J. Giddey REBOUND (Off:1 Def:6),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,509.0,7.0,6.0,1.0,,,,,,,,,,
