actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
82,PT06M28.00S,2023-03-12T01:52:42.6Z,1,REGULAR,foul,personal,[],202691,,,1610612749,7,4,2023-03-12T01:53:02Z,800000,False,,,0,,K. Thompson personal FOUL (2 PF),"[202691, 203114]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,2714.0,2.0,0.0,Middleton,203114.0,,,,,,,,,
84,PT06M16.00S,2023-03-12T01:53:08.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,89.30683311432325,58.82352941176471,1610612749,7,6,2023-03-12T01:53:14Z,820000,False,44.0,48.0,1,right,K. Middleton 6' driving floating bank Jump Shot (2 PTS),[203114],1610612749.0,MIL,driving floating bank,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,6.52,Made,,,,,,,,,,2.0,,,,,,,,
85,PT05M59.00S,2023-03-12T01:53:25.7Z,1,REGULAR,turnover,bad pass,[],203110,,,1610612744,7,6,2023-03-12T01:53:29Z,830000,False,,,0,,D. Green bad pass TURNOVER (1 TO),"[203110, 203114]",1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Middleton,203114.0,,
86,PT05M59.00S,2023-03-12T01:53:25.7Z,1,REGULAR,steal,,[],203114,,,1610612749,7,6,2023-03-12T01:53:27Z,840000,False,,,0,,K. Middleton STEAL (2 STL),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
87,PT05M50.00S,2023-03-12T01:53:38.0Z,1,REGULAR,foul,personal,[],1626172,,,1610612749,7,6,2023-03-12T01:54:06Z,850000,False,,,0,,K. Looney personal FOUL (1 PF),"[1626172, 203114]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Center,,,,,,,2714.0,1.0,0.0,Middleton,203114.0,,,,,,,,,
89,PT05M50.00S,2023-03-12T01:53:42.8Z,1,REGULAR,substitution,out,[],202691,,,1610612749,7,6,2023-03-12T01:54:00Z,870000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M50.00S,2023-03-12T01:53:42.8Z,1,REGULAR,substitution,out,[],203114,,,1610612749,7,6,2023-03-12T01:54:00Z,890000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M50.00S,2023-03-12T01:53:42.8Z,1,REGULAR,substitution,in,[],1628978,,,1610612749,7,6,2023-03-12T01:54:00Z,900000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M50.00S,2023-03-12T01:53:42.8Z,1,REGULAR,substitution,in,[],203210,,,1610612749,7,6,2023-03-12T01:54:00Z,910000,False,,,0,,SUB in: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M50.00S,2023-03-12T01:53:42.8Z,1,REGULAR,substitution,in,[],1626192,,,1610612749,7,6,2023-03-12T01:54:00Z,920000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT05M50.00S,2023-03-12T01:53:42.8Z,1,REGULAR,substitution,out,[],1626172,,,1610612749,7,6,2023-03-12T01:55:17Z,925000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M42.00S,2023-03-12T01:54:19.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1626192,66.04796320630749,35.53921568627451,1610612749,7,9,2023-03-12T01:54:24Z,930000,False,-72.0,267.0,1,right,P. Connaughton 27' 3PT  (3 PTS) (G. Allen 1 AST),"[1626192, 1628960]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,27.62,Made,,,,,,,,,,3.0,G. Allen,1628960.0,1.0,,,,,
97,PT05M25.00S,2023-03-12T01:54:37.0Z,1,REGULAR,3pt,Jump Shot,[],203210,7.966491458607096,2.941176470588235,1610612744,10,9,2023-03-12T01:54:42Z,950000,False,235.0,22.0,1,left,J. Green 3PT  (3 PTS) (D. DiVincenzo 1 AST),"[203210, 1628978]",1610612744.0,GSW,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,23.64,Made,,,,,,,,,,3.0,D. DiVincenzo,1628978.0,1.0,,,,,
99,PT05M06.00S,2023-03-12T01:54:55.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,92.19776609724047,54.65686274509803,1610612749,10,11,2023-03-12T01:55:03Z,970000,False,23.0,21.0,1,right,G. Allen reverse Layup (2 PTS),[1628960],1610612749.0,MIL,reverse,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,3.12,Made,,,,,,,,,,2.0,,,,,,,,
100,PT04M53.00S,2023-03-12T01:55:08.9Z,1,REGULAR,3pt,Jump Shot,[],203210,27.020367936925098,16.176470588235293,1610612744,10,11,2023-03-12T01:55:13Z,980000,False,169.0,201.0,1,left,MISS J. Green 26' 3PT,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,26.31,Missed,,,,,,,,,,,,,,,,,,
101,PT04M49.00S,2023-03-12T01:55:12.9Z,1,REGULAR,rebound,defensive,[],204060,,,1610612749,10,11,2023-03-12T01:55:13Z,990000,False,,,0,,J. Ingles REBOUND (Off:0 Def:1),[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,,,100.0,1.0,1.0,0.0,,,,,,,,,,,,,,
103,PT04M40.00S,2023-03-12T01:55:22.0Z,1,REGULAR,3pt,Jump Shot,[],201572,65.25952693823915,57.107843137254896,1610612749,10,14,2023-03-12T01:55:26Z,1000000,False,36.0,274.0,1,right,B. Lopez 27' 3PT  (5 PTS) (J. Ingles 1 AST),"[201572, 204060]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,27.64,Made,,,,,,,,,,5.0,J. Ingles,204060.0,1.0,,,,,
105,PT04M25.00S,2023-03-12T01:55:36.4Z,1,REGULAR,3pt,Jump Shot,[],201939,22.28975032851511,6.862745098039216,1610612744,10,14,2023-03-12T01:55:41Z,1020000,False,216.0,157.0,1,left,MISS S. Curry 26' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,26.68,Missed,,,,,,,,,,,,,,,,,,
106,PT04M21.00S,2023-03-12T01:55:40.4Z,1,REGULAR,rebound,defensive,[],1628975,,,1610612749,10,14,2023-03-12T01:55:41Z,1030000,False,,,0,,J. Carter REBOUND (Off:0 Def:1),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,,,105.0,1.0,1.0,0.0,,,,,,,,,,,,,,
107,PT04M14.00S,2023-03-12T01:55:47.4Z,1,REGULAR,3pt,Jump Shot,[],201572,70.64717477003943,12.5,1610612749,10,14,2023-03-12T01:55:51Z,1040000,False,-188.0,223.0,1,right,MISS B. Lopez 29' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,29.17,Missed,,,,,,,,,,,,,,,,,,
108,PT04M12.00S,2023-03-12T01:55:49.4Z,1,REGULAR,rebound,defensive,[],1628978,,,1610612744,10,14,2023-03-12T01:55:51Z,1050000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:1),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,107.0,2.0,1.0,1.0,,,,,,,,,,,,,,
109,PT04M05.00S,2023-03-12T01:55:56.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201939,9.280551905387648,58.57843137254902,1610612744,12,14,2023-03-12T01:56:01Z,1060000,False,-43.0,35.0,1,left,S. Curry driving Layup (2 PTS) (D. DiVincenzo 2 AST),"[201939, 1628978]",1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,5.52,Made,,,,,,,,,,2.0,D. DiVincenzo,1628978.0,2.0,,,,,
111,PT03M45.00S,2023-03-12T01:56:16.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201572,91.93495400788436,43.13725490196079,1610612749,12,14,2023-03-12T01:56:21Z,1080000,False,-34.0,23.0,1,right,MISS B. Lopez cutting Layup,[201572],1610612749.0,MIL,cutting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,4.15,Missed,,,,,,,,,,,,,,,,,,
112,PT03M42.00S,2023-03-12T01:56:19.8Z,1,REGULAR,rebound,offensive,[],201572,,,1610612749,12,14,2023-03-12T01:56:21Z,1090000,False,,,0,,B. Lopez REBOUND (Off:1 Def:1),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,111.0,2.0,1.0,1.0,,,,,,,,,,,,,,
113,PT03M42.00S,2023-03-12T01:56:19.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201572,94.40999984741211,50.0,1610612749,12,16,2023-03-12T01:56:19Z,1100000,False,0.0,0.0,1,right,B. Lopez tip Layup (7 PTS),[201572],1610612749.0,MIL,tip,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,7.0,,,,,,,,
114,PT03M32.00S,2023-03-12T01:56:29.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203110,17.95335085413929,45.83333333333333,1610612744,12,16,2023-03-12T01:56:34Z,1110000,False,21.0,116.0,1,left,MISS D. Green 11' floating Shot,[203110],1610612744.0,GSW,floating,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,11.81,Missed,,,,,,,,,,,,,,,,,,
115,PT03M29.00S,2023-03-12T01:56:32.3Z,1,REGULAR,rebound,offensive,[],1628978,,,1610612744,12,16,2023-03-12T01:56:32Z,1120000,False,,,0,,D. DiVincenzo REBOUND (Off:2 Def:1),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,,,114.0,3.0,1.0,2.0,,,,,,,,,,,,,,
116,PT03M23.00S,2023-03-12T01:56:38.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628978,34.773324572930356,48.77450980392157,1610612744,15,16,2023-03-12T01:56:43Z,1130000,False,6.0,274.0,1,left,D. DiVincenzo 27' 3PT  (3 PTS) (J. Poole 1 AST),"[1628978, 1629673]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,27.45,Made,,,,,,,,,,3.0,J. Poole,1629673.0,1.0,,,,,
118,PT03M15.00S,2023-03-12T01:56:49.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,15,16,2023-03-12T01:56:49Z,1150000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M15.00S,2023-03-12T02:00:06.4Z,1,REGULAR,substitution,out,[],203110,,,1610612749,15,16,2023-03-12T02:00:24Z,1160000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M15.00S,2023-03-12T02:00:06.4Z,1,REGULAR,substitution,out,[],1628975,,,1610612749,15,16,2023-03-12T02:00:24Z,1170000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M15.00S,2023-03-12T02:00:06.4Z,1,REGULAR,substitution,out,[],201572,,,1610612749,15,16,2023-03-12T02:00:24Z,1180000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M15.00S,2023-03-12T02:00:06.4Z,1,REGULAR,substitution,out,[],1628960,,,1610612749,15,16,2023-03-12T02:00:24Z,1190000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M15.00S,2023-03-12T02:00:06.4Z,1,REGULAR,substitution,in,[],2738,,,1610612749,15,16,2023-03-12T02:00:24Z,1200000,False,,,0,,SUB in: A. Iguodala,[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M15.00S,2023-03-12T02:00:06.4Z,1,REGULAR,substitution,in,[],203109,,,1610612749,15,16,2023-03-12T02:00:24Z,1210000,False,,,0,,SUB in: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT03M15.00S,2023-03-12T02:00:06.4Z,1,REGULAR,substitution,in,[],1626171,,,1610612749,15,16,2023-03-12T02:00:24Z,1220000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT03M15.00S,2023-03-12T02:00:06.4Z,1,REGULAR,substitution,in,[],201950,,,1610612749,15,16,2023-03-12T02:00:24Z,1230000,False,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M08.00S,2023-03-12T02:00:30.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626192,90.62089356110381,43.872549019607845,1610612749,15,16,2023-03-12T02:00:37Z,1240000,False,-31.0,36.0,1,right,MISS P. Connaughton cutting Layup - blocked,"[1626192, 1628978]",1610612749.0,MIL,cutting,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,4.7,Missed,,,,,,,,,,,,,,,,,DiVincenzo,1628978.0
130,PT03M08.00S,2023-03-12T02:00:30.5Z,1,REGULAR,block,,[],1628978,,,1610612749,15,16,2023-03-12T02:00:33Z,1250000,False,,,0,,D. DiVincenzo BLOCK (1 BLK),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
131,PT03M06.00S,2023-03-12T02:00:32.5Z,1,REGULAR,rebound,defensive,[],1628978,,,1610612744,15,16,2023-03-12T02:00:44Z,1260000,False,,,0,,D. DiVincenzo REBOUND (Off:2 Def:2),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,129.0,4.0,2.0,2.0,,,,,,,,,,,,,,
132,PT03M04.00S,2023-03-12T02:00:37.5Z,1,REGULAR,turnover,traveling,[],1629673,,,1610612744,15,16,2023-03-12T02:00:42Z,1270000,False,,,0,,J. Poole traveling TURNOVER (1 TO),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,,,,202049.0,,,,,,,,,1.0,,,,
133,PT02M49.00S,2023-03-12T02:01:05.1Z,1,REGULAR,turnover,bad pass,[],201950,,,1610612749,15,16,2023-03-12T02:01:08Z,1280000,False,,,0,,J. Holiday bad pass TURNOVER (2 TO),"[201950, 201939]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,2.0,Curry,201939.0,,
134,PT02M49.00S,2023-03-12T02:01:05.1Z,1,REGULAR,steal,,[],201939,,,1610612744,15,16,2023-03-12T02:01:06Z,1290000,False,,,0,,S. Curry STEAL (2 STL),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
135,PT02M40.00S,2023-03-12T02:01:14.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203210,4.5499342969776615,94.6078431372549,1610612744,18,16,2023-03-12T02:01:18Z,1300000,False,-223.0,-10.0,1,left,J. Green 3PT  (6 PTS) (J. Poole 2 AST),"[203210, 1629673]",1610612744.0,GSW,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,22.32,Made,,,,,,,,,,6.0,J. Poole,1629673.0,2.0,,,,,
137,PT02M25.00S,2023-03-12T02:01:30.3Z,1,REGULAR,foul,personal,['2freethrow'],203210,,,1610612749,18,16,2023-03-12T02:01:41Z,1320000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Portis 2 FT),"[203210, 1626171]",1610612744.0,GSW,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202049.0,1.0,0.0,Portis,1626171.0,,,,,,,,,
139,PT02M25.00S,2023-03-12T02:01:54.1Z,1,REGULAR,freethrow,1 of 2,[],1626171,,,1610612749,18,17,2023-03-12T02:01:54Z,1340000,False,,,0,,B. Portis Free Throw 1 of 2 (1 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
140,PT02M25.00S,2023-03-12T02:01:56.0Z,1,REGULAR,substitution,out,[],201939,,,1610612749,18,17,2023-03-12T02:01:58Z,1350000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M25.00S,2023-03-12T02:01:56.0Z,1,REGULAR,substitution,in,[],1629660,,,1610612749,18,17,2023-03-12T02:01:58Z,1360000,False,,,0,,SUB in: T. Jerome,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M25.00S,2023-03-12T02:02:13.6Z,1,REGULAR,freethrow,2 of 2,[],1626171,,,1610612749,18,18,2023-03-12T02:02:13Z,1370000,False,,,0,,B. Portis Free Throw 2 of 2 (2 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
143,PT02M13.00S,2023-03-12T02:02:28.8Z,1,REGULAR,3pt,Jump Shot,[],203210,26.363337713534822,83.33333333333334,1610612744,21,18,2023-03-12T02:02:32Z,1380000,False,-167.0,195.0,1,left,J. Green 25' 3PT  (9 PTS) (J. Poole 3 AST),"[203210, 1629673]",1610612744.0,GSW,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.68,Made,,,,,,,,,,9.0,J. Poole,1629673.0,3.0,,,,,
145,PT02M01.00S,2023-03-12T02:02:40.9Z,1,REGULAR,3pt,Jump Shot,[],204060,75.24638633377135,84.80392156862744,1610612749,21,21,2023-03-12T02:02:44Z,1400000,False,174.0,180.0,1,right,J. Ingles 25' 3PT  (3 PTS) (J. Holiday 1 AST),"[204060, 201950]",1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,25.05,Made,,,,,,,,,,3.0,J. Holiday,201950.0,1.0,,,,,
147,PT01M49.00S,2023-03-12T02:02:53.2Z,1,REGULAR,3pt,Jump Shot,[],1628978,29.122864651773984,78.18627450980392,1610612744,24,21,2023-03-12T02:02:58Z,1420000,False,-141.0,221.0,1,left,D. DiVincenzo 26' 3PT pullup (6 PTS) (T. Jerome 1 AST),"[1628978, 1629660]",1610612744.0,GSW,pullup,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,26.23,Made,,,,,,,,,,6.0,T. Jerome,1629660.0,1.0,,,,,
149,PT01M36.00S,2023-03-12T02:03:05.6Z,1,REGULAR,3pt,Jump Shot,[],203109,96.5341655716163,3.9215686274509802,1610612749,24,21,2023-03-12T02:03:09Z,1440000,False,-230.0,-20.0,1,right,MISS J. Crowder 3PT,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Left Corner 3,24+ Left,23.13,Missed,,,,,,,,,,,,,,,,,,
150,PT01M34.00S,2023-03-12T02:03:07.6Z,1,REGULAR,rebound,defensive,[],1629660,,,1610612744,24,21,2023-03-12T02:03:09Z,1450000,False,,,0,,T. Jerome REBOUND (Off:0 Def:1),[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,Left Corner 3,24+ Left,,,149.0,1.0,1.0,0.0,,,,,,,,,,,,,,
151,PT01M21.00S,2023-03-12T02:03:20.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203210,7.046649145860711,41.17647058823529,1610612744,26,21,2023-03-12T02:03:23Z,1460000,False,44.0,14.0,1,left,J. Green Layup (11 PTS) (J. Poole 4 AST),"[203210, 1629673]",1610612744.0,GSW,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,4.62,Made,,,,,,,,,,11.0,J. Poole,1629673.0,4.0,,,,,
153,PT01M08.00S,2023-03-12T02:03:34.3Z,1,REGULAR,3pt,Jump Shot,[],201950,67.7562417871222,69.85294117647058,1610612749,26,21,2023-03-12T02:03:38Z,1480000,False,99.0,251.0,1,right,MISS J. Holiday 26' step back 3PT,[201950],1610612749.0,MIL,step back,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,26.96,Missed,,,,,,,,,,,,,,,,,,
154,PT01M05.00S,2023-03-12T02:03:37.3Z,1,REGULAR,rebound,defensive,[],2738,,,1610612744,26,21,2023-03-12T02:03:38Z,1490000,False,,,0,,A. Iguodala REBOUND (Off:0 Def:1),[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,Above the Break 3,24+ Right Center,,,153.0,1.0,1.0,0.0,,,,,,,,,,,,,,
155,PT00M51.80S,2023-03-12T02:03:51.6Z,1,REGULAR,3pt,Jump Shot,[],203210,27.283180026281208,18.872549019607842,1610612744,26,21,2023-03-12T02:03:55Z,1500000,False,156.0,204.0,1,left,MISS J. Green 25' 3PT,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
156,PT00M48.70S,2023-03-12T02:03:54.7Z,1,REGULAR,rebound,defensive,[],201950,,,1610612749,26,21,2023-03-12T02:03:55Z,1510000,False,,,0,,J. Holiday REBOUND (Off:0 Def:3),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,155.0,3.0,3.0,0.0,,,,,,,,,,,,,,
157,PT00M42.20S,2023-03-12T02:04:01.3Z,1,REGULAR,turnover,bad pass,[],201950,,,1610612749,26,21,2023-03-12T02:04:04Z,1520000,False,,,0,,J. Holiday bad pass TURNOVER (3 TO),"[201950, 1628978]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,3.0,DiVincenzo,1628978.0,,
158,PT00M42.20S,2023-03-12T02:04:01.3Z,1,REGULAR,steal,,[],1628978,,,1610612744,26,21,2023-03-12T02:04:02Z,1530000,False,,,0,,D. DiVincenzo STEAL (1 STL),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
159,PT00M37.70S,2023-03-12T02:04:05.9Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628978,24.917871222076215,82.1078431372549,1610612744,26,21,2023-03-12T02:04:11Z,1540000,False,-161.0,182.0,1,left,MISS D. DiVincenzo 24' running pullup 3PT,[1628978],1610612744.0,GSW,running pullup,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,24.24,Missed,,,,,,,,,,,,,,,,,,
160,PT00M34.50S,2023-03-12T02:04:09.1Z,1,REGULAR,rebound,defensive,[],204060,,,1610612749,26,21,2023-03-12T02:04:11Z,1550000,False,,,0,,J. Ingles REBOUND (Off:0 Def:2),[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Left Center,,,159.0,2.0,2.0,0.0,,,,,,,,,,,,,,
161,PT00M27.30S,2023-03-12T02:04:16.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,91.5407358738502,43.627450980392155,1610612749,26,23,2023-03-12T02:04:54Z,1560000,False,-32.0,27.0,1,right,J. Holiday floating Jump Shot (4 PTS) (J. Ingles 2 AST),"[201950, 204060]",1610612749.0,MIL,floating,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,4.18,Made,,,,,,,,,,4.0,J. Ingles,204060.0,2.0,,,,,
163,PT00M06.80S,2023-03-12T02:04:40.0Z,1,REGULAR,2pt,Jump Shot,[],203210,23.47240473061761,58.82352941176471,1610612744,26,23,2023-03-12T02:04:47Z,1580000,False,-44.0,168.0,1,left,MISS J. Green 17' Jump Shot,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,Mid-Range,16-24 Center,17.38,Missed,,,,,,,,,,,,,,,,,,
164,PT00M04.90S,2023-03-12T02:04:41.9Z,1,REGULAR,rebound,offensive,[],2738,,,1610612744,26,23,2023-03-12T02:04:47Z,1590000,False,,,0,,A. Iguodala REBOUND (Off:1 Def:1),[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,Mid-Range,16-24 Center,,,163.0,2.0,1.0,1.0,,,,,,,,,,,,,,
165,PT00M04.90S,2023-03-12T02:04:43.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",2738,5.590000152587891,50.0,1610612744,28,23,2023-03-12T02:04:43Z,1600000,False,0.0,0.0,1,left,A. Iguodala tip Layup (2 PTS),[2738],1610612744.0,GSW,tip,,,Iguodala,A. Iguodala,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,2.0,,,,,,,,
166,PT00M00.10S,2023-03-12T02:04:50.0Z,1,REGULAR,3pt,Jump Shot,[],1626171,95.74572930354796,3.6764705882352944,1610612749,28,26,2023-03-12T02:05:48Z,1610000,False,-232.0,-13.0,1,right,B. Portis 3PT  (5 PTS) (J. Holiday 2 AST),"[1626171, 201950]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,23.19,Made,,,,,,,,,,5.0,J. Holiday,201950.0,2.0,,,,,
168,PT00M00.00S,2023-03-12T02:05:02.5Z,1,REGULAR,period,end,[],0,,,1610612744,28,26,2023-03-12T02:05:02Z,1630000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2023-03-12T02:07:33.8Z,2,REGULAR,substitution,out,['startperiod'],1628978,,,1610612744,28,26,2023-03-12T02:08:40Z,1650000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
