actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
519,PT09M22.00S,2023-03-25T03:59:10.2Z,4,REGULAR,freethrow,2 of 2,[],1629673,,,1610612744,86,93,2023-03-25T03:59:10Z,5180000,False,,,0,,J. Poole Free Throw 2 of 2 (16 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,Made,16.0,,,,,,,,,,,,,,
520,PT09M12.00S,2023-03-25T03:59:25.0Z,4,REGULAR,foul,personal,[],201939,,,1610612755,86,93,2023-03-25T04:00:03Z,5190000,False,,,0,,S. Curry personal FOUL (2 PF),"[201939, 1630178]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627962.0,2.0,0.0,Maxey,1630178.0,,
522,PT09M12.00S,2023-03-25T03:59:37.9Z,4,REGULAR,substitution,out,[],203210,,,1610612755,86,93,2023-03-25T03:59:49Z,5210000,False,,,0,,SUB out: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT09M12.00S,2023-03-25T03:59:37.9Z,4,REGULAR,substitution,in,[],1630228,,,1610612755,86,93,2023-03-25T03:59:49Z,5220000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT09M04.00S,2023-03-25T04:00:01.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629001,88.78120893561103,58.82352941176471,1610612755,86,93,2023-03-25T04:00:07Z,5230000,False,44.0,53.0,1,right,MISS D. Melton 6' Layup,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,,,,6.89,Missed,,,,,,,,,,,,,,,
525,PT09M01.00S,2023-03-25T04:00:04.4Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,86,93,2023-03-25T04:00:07Z,5240000,False,,,0,,D. Green REBOUND (Off:1 Def:5),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,524.0,6.0,5.0,1.0,,,,,,,
526,PT08M56.00S,2023-03-25T04:00:09.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629673,32.14520367936925,61.51960784313726,1610612744,89,93,2023-03-25T04:00:44Z,5250000,False,-58.0,250.0,1,left,J. Poole 25' 3PT pullup (19 PTS),[1629673],1610612744.0,GSW,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,25.63,Made,19.0,,,,,,,,,,,,,,
527,PT08M39.00S,2023-03-25T04:00:26.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,81.8166885676741,58.08823529411765,1610612755,89,93,2023-03-25T04:00:34Z,5260000,False,40.0,118.0,1,right,MISS T. Maxey 12' pullup Shot,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,12.51,Missed,,,,,,,,,,,,,,,
528,PT08M37.00S,2023-03-25T04:00:28.4Z,4,REGULAR,rebound,offensive,[],1630194,,,1610612755,89,93,2023-03-25T04:00:34Z,5270000,False,,,0,,P. Reed REBOUND (Off:2 Def:2),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,527.0,4.0,2.0,2.0,,,,,,,
529,PT08M37.00S,2023-03-25T04:00:30.3Z,4,REGULAR,foul,personal,['2freethrow'],203110,,,1610612755,89,93,2023-03-25T04:00:35Z,5280000,False,,,0,,D. Green shooting personal FOUL (3 PF) (Reed 2 FT),"[203110, 1630194]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202037.0,3.0,0.0,Reed,1630194.0,,
531,PT08M37.00S,2023-03-25T04:01:01.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630194,,,1610612755,89,93,2023-03-25T04:01:34Z,5300000,False,,,0,,MISS P. Reed Free Throw 1 of 2,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
532,PT08M37.00S,2023-03-25T04:01:01.8Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612755,89,93,2023-03-25T04:01:34Z,5310000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,531.0,,,,,,,,,,
533,PT08M37.00S,2023-03-25T04:01:03.1Z,4,REGULAR,substitution,out,[],1629003,,,1610612755,89,93,2023-03-25T04:01:07Z,5320000,False,,,0,,SUB out: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT08M37.00S,2023-03-25T04:01:03.1Z,4,REGULAR,substitution,in,[],202699,,,1610612755,89,93,2023-03-25T04:01:07Z,5330000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT08M37.00S,2023-03-25T04:01:01.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630194,,,1610612755,89,93,2023-03-25T04:01:34Z,5340000,False,,,0,,MISS P. Reed Free Throw 2 of 2,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
536,PT08M35.00S,2023-03-25T04:01:03.8Z,4,REGULAR,rebound,defensive,[],1630541,,,1610612744,89,93,2023-03-25T04:01:34Z,5350000,False,,,0,,M. Moody REBOUND (Off:0 Def:3),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,535.0,3.0,3.0,0.0,,,,,,,
537,PT08M27.00S,2023-03-25T04:01:31.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629673,9.674770039421814,49.50980392156863,1610612744,91,93,2023-03-25T04:01:38Z,5360000,False,2.0,38.0,1,left,J. Poole driving DUNK (21 PTS),[1629673],1610612744.0,GSW,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,3.85,Made,21.0,,,,,,,,,,,,,,
538,PT08M26.00S,2023-03-25T04:01:35.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,91,93,2023-03-25T04:01:35Z,5370000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT08M26.00S,2023-03-25T04:03:57.8Z,4,REGULAR,substitution,out,[],1630194,,,1610612755,91,93,2023-03-25T04:04:14Z,5380000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT08M26.00S,2023-03-25T04:03:57.8Z,4,REGULAR,substitution,in,[],203954,,,1610612755,91,93,2023-03-25T04:04:14Z,5390000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT08M12.00S,2023-03-25T04:04:54.3Z,4,REGULAR,foul,personal,['2freethrow'],1630541,,,1610612755,91,93,2023-03-25T04:05:00Z,5400000,False,,,0,,M. Moody shooting personal FOUL (2 PF) (Embiid 2 FT),"[1630541, 203954]",1610612744.0,GSW,shooting,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1146.0,2.0,0.0,Embiid,203954.0,,
543,PT08M12.00S,2023-03-25T04:05:18.5Z,4,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,91,94,2023-03-25T04:05:18Z,5420000,False,,,0,,J. Embiid Free Throw 1 of 2 (32 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,32.0,,,,,,,,,,,,,,
544,PT08M12.00S,2023-03-25T04:05:44.7Z,4,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,91,95,2023-03-25T04:05:44Z,5430000,False,,,0,,J. Embiid Free Throw 2 of 2 (33 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,33.0,,,,,,,,,,,,,,
545,PT07M58.00S,2023-03-25T04:06:00.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,12.565703022339028,41.42156862745098,1610612744,93,95,2023-03-25T04:06:11Z,5440000,False,43.0,66.0,1,left,J. Poole 7' driving bank Jump Shot (23 PTS) (J. Kuminga 2 AST),"[1629673, 1630228]",1610612744.0,GSW,driving bank,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,7.84,Made,23.0,J. Kuminga,1630228.0,2.0,,,,,,,,,,,
547,PT07M37.00S,2023-03-25T04:06:21.1Z,4,REGULAR,2pt,Jump Shot,[],203954,82.7365308804205,22.058823529411764,1610612755,93,97,2023-03-25T04:06:26Z,5460000,False,-140.0,110.0,1,right,J. Embiid 17' Jump Shot (35 PTS) (T. Maxey 4 AST),"[203954, 1630178]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Left Center,,,,17.77,Made,35.0,T. Maxey,1630178.0,4.0,,,,,,,,,,,
549,PT07M21.00S,2023-03-25T04:06:38.1Z,4,REGULAR,3pt,Jump Shot,[],1630228,27.020367936925098,81.86274509803921,1610612744,93,97,2023-03-25T04:06:43Z,5480000,False,-159.0,201.0,1,left,MISS J. Kuminga 25' 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,,,,25.69,Missed,,,,,,,,,,,,,,,
550,PT07M18.00S,2023-03-25T04:06:41.1Z,4,REGULAR,rebound,defensive,[],203954,,,1610612755,93,97,2023-03-25T04:06:43Z,5490000,False,,,0,,J. Embiid REBOUND (Off:1 Def:7),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,549.0,8.0,7.0,1.0,,,,,,,
551,PT07M04.00S,2023-03-25T04:06:55.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203954,92.59198423127464,55.14705882352941,1610612755,93,99,2023-03-25T04:07:06Z,5500000,False,26.0,17.0,1,right,J. Embiid driving Layup (37 PTS) (T. Maxey 5 AST),"[203954, 1630178]",1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,3.09,Made,37.0,T. Maxey,1630178.0,5.0,,,,,,,,,,,
553,PT07M04.00S,2023-03-25T04:06:59.0Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630228,,,1610612755,93,99,2023-03-25T04:07:14Z,5520000,False,,,0,,J. Kuminga shooting personal FOUL (3 PF) (Embiid 1 FT),"[1630228, 203954]",1610612744.0,GSW,shooting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202037.0,3.0,1.0,Embiid,203954.0,,
555,PT07M04.00S,2023-03-25T04:07:13.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,93,99,2023-03-25T04:12:38Z,5540000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT07M04.00S,2023-03-25T04:09:14.6Z,4,REGULAR,substitution,out,[],1630228,,,1610612755,93,99,2023-03-25T04:12:38Z,5550000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT07M04.00S,2023-03-25T04:09:14.6Z,4,REGULAR,substitution,out,[],203110,,,1610612755,93,99,2023-03-25T04:12:38Z,5560000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT07M04.00S,2023-03-25T04:09:14.6Z,4,REGULAR,substitution,in,[],1626172,,,1610612755,93,99,2023-03-25T04:12:38Z,5570000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT07M04.00S,2023-03-25T04:09:14.6Z,4,REGULAR,substitution,in,[],202691,,,1610612755,93,99,2023-03-25T04:12:38Z,5580000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT07M04.00S,2023-03-25T04:10:28.5Z,4,REGULAR,freethrow,1 of 1,[],203954,,,1610612755,93,100,2023-03-25T04:10:28Z,5590000,False,,,0,,J. Embiid Free Throw 1 of 1 (38 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,38.0,,,,,,,,,,,,,,
561,PT06M55.00S,2023-03-25T04:10:41.1Z,4,REGULAR,foul,personal,['3freethrow'],1630178,,,1610612744,93,100,2023-03-25T04:10:48Z,5600000,False,,,0,,T. Maxey shooting personal FOUL (3 PF) (Poole 3 FT),"[1630178, 1629673]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1146.0,3.0,0.0,Poole,1629673.0,,
563,PT06M55.00S,2023-03-25T04:11:10.5Z,4,REGULAR,freethrow,1 of 3,[],1629673,,,1610612744,94,100,2023-03-25T04:11:10Z,5620000,False,,,0,,J. Poole Free Throw 1 of 3 (24 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,Made,24.0,,,,,,,,,,,,,,
564,PT06M55.00S,2023-03-25T04:11:27.1Z,4,REGULAR,freethrow,2 of 3,[],1629673,,,1610612744,95,100,2023-03-25T04:11:27Z,5630000,False,,,0,,J. Poole Free Throw 2 of 3 (25 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,Made,25.0,,,,,,,,,,,,,,
565,PT06M55.00S,2023-03-25T04:11:45.6Z,4,REGULAR,freethrow,3 of 3,[],1629673,,,1610612744,96,100,2023-03-25T04:11:45Z,5640000,False,,,0,,J. Poole Free Throw 3 of 3 (26 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,Made,26.0,,,,,,,,,,,,,,
566,PT06M37.00S,2023-03-25T04:12:04.4Z,4,REGULAR,2pt,Jump Shot,[],203954,90.3580814717477,17.647058823529413,1610612755,96,102,2023-03-25T04:12:43Z,5650000,False,-162.0,38.0,1,right,J. Embiid 16' turnaround fadeaway Jump Shot (40 PTS),[203954],1610612755.0,PHI,turnaround fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Left,,,,16.62,Made,40.0,,,,,,,,,,,,,,
567,PT06M21.00S,2023-03-25T04:12:19.9Z,4,REGULAR,3pt,Jump Shot,[],202691,25.837713534822605,13.970588235294118,1610612744,99,102,2023-03-25T04:12:28Z,5660000,False,180.0,190.0,1,left,K. Thompson 26' 3PT  (17 PTS) (K. Looney 7 AST),"[202691, 1626172]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,,,,26.21,Made,17.0,K. Looney,1626172.0,7.0,,,,,,,,,,,
569,PT06M06.00S,2023-03-25T04:12:35.3Z,4,REGULAR,3pt,Jump Shot,[],1630178,69.85873850197109,25.0,1610612755,99,102,2023-03-25T04:13:17Z,5680000,False,-125.0,231.0,1,right,MISS T. Maxey 26' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,26.25,Missed,,,,,,,,,,,,,,,
570,PT06M03.00S,2023-03-25T04:12:38.3Z,4,REGULAR,rebound,defensive,[],1626172,,,1610612744,99,102,2023-03-25T04:12:40Z,5690000,False,,,0,,K. Looney REBOUND (Off:2 Def:6),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,569.0,8.0,6.0,2.0,,,,,,,
571,PT05M57.00S,2023-03-25T04:12:44.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,10.726018396846255,55.63725490196079,1610612744,99,102,2023-03-25T04:12:54Z,5700000,False,-28.0,48.0,1,left,MISS J. Poole Layup - blocked,"[1629673, 203954]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,5.59,Missed,,,,,,,,,,,,,,Embiid,203954.0
572,PT05M57.00S,2023-03-25T04:12:44.9Z,4,REGULAR,block,,[],203954,,,1610612744,99,102,2023-03-25T04:12:47Z,5710000,False,,,0,,J. Embiid BLOCK (1 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
573,PT05M55.00S,2023-03-25T04:12:46.9Z,4,REGULAR,rebound,offensive,[],1626172,,,1610612744,99,102,2023-03-25T04:12:54Z,5720000,False,,,0,,K. Looney REBOUND (Off:3 Def:6),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,571.0,9.0,6.0,3.0,,,,,,,
574,PT05M55.00S,2023-03-25T04:12:48.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626172,5.590000152587891,50.0,1610612744,101,102,2023-03-25T04:12:48Z,5730000,False,0.0,0.0,1,left,K. Looney tip Layup (6 PTS),[1626172],1610612744.0,GSW,tip,,,Looney,K. Looney,,,,,Mid-Range,8-16 Left,,,,0.0,Made,6.0,,,,,,,,,,,,,,
575,PT05M55.00S,2023-03-25T04:12:55.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,101,102,2023-03-25T04:12:55Z,5740000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT05M32.00S,2023-03-25T04:14:49.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203954,91.14651773981603,43.872549019607845,1610612755,101,104,2023-03-25T04:15:40Z,5750000,False,-31.0,31.0,1,right,J. Embiid driving Layup (42 PTS),[203954],1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,4.33,Made,42.0,,,,,,,,,,,,,,
578,PT05M16.00S,2023-03-25T04:15:27.9Z,4,REGULAR,foul,personal,[],1629001,,,1610612744,101,104,2023-03-25T04:17:42Z,5770000,False,,,0,,D. Melton personal FOUL (4 PF),"[1629001, 1626172]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1146.0,4.0,0.0,Looney,1626172.0,,
580,PT05M16.00S,2023-03-25T04:15:38.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,101,104,2023-03-25T04:15:38Z,5790000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT05M16.00S,2023-03-25T04:16:50.3Z,4,REGULAR,substitution,out,[],1630541,,,1610612744,101,104,2023-03-25T04:17:04Z,5800000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT05M16.00S,2023-03-25T04:16:50.3Z,4,REGULAR,substitution,out,[],1627777,,,1610612744,101,104,2023-03-25T04:17:04Z,5810000,False,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT05M16.00S,2023-03-25T04:16:50.3Z,4,REGULAR,substitution,in,[],203110,,,1610612744,101,104,2023-03-25T04:17:04Z,5820000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT05M16.00S,2023-03-25T04:16:50.3Z,4,REGULAR,substitution,in,[],200782,,,1610612744,101,104,2023-03-25T04:17:04Z,5830000,False,,,0,,SUB in: P. Tucker,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT05M05.00S,2023-03-25T04:17:27.6Z,4,REGULAR,3pt,Jump Shot,[],202691,30.17411300919842,73.77450980392157,1610612744,104,104,2023-03-25T04:17:58Z,5840000,False,-119.0,231.0,1,left,K. Thompson 25' 3PT pullup (20 PTS),[202691],1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,,25.99,Made,20.0,,,,,,,,,,,,,,
586,PT04M40.00S,2023-03-25T04:17:52.9Z,4,REGULAR,3pt,Jump Shot,[],200782,92.9862023653088,2.941176470588235,1610612755,104,104,2023-03-25T04:17:59Z,5850000,False,-235.0,13.0,1,right,MISS P. Tucker 3PT,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Left Corner 3,24+ Left,,,,23.57,Missed,,,,,,,,,,,,,,,
587,PT04M37.00S,2023-03-25T04:17:55.9Z,4,REGULAR,rebound,offensive,[],1629001,,,1610612755,104,104,2023-03-25T04:17:59Z,5860000,False,,,0,,D. Melton REBOUND (Off:1 Def:5),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Left Corner 3,24+ Left,,,,,,,,,,586.0,6.0,5.0,1.0,,,,,,,
588,PT04M35.00S,2023-03-25T04:17:57.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203954,91.80354796320631,49.26470588235294,1610612755,104,106,2023-03-25T04:18:40Z,5870000,False,-4.0,25.0,1,right,J. Embiid cutting DUNK (44 PTS) (D. Melton 2 AST),"[203954, 1629001]",1610612755.0,PHI,cutting,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,2.48,Made,44.0,D. Melton,1629001.0,2.0,,,,,,,,,,,
590,PT04M20.00S,2023-03-25T04:18:12.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,8.09789750328515,40.68627450980392,1610612744,106,106,2023-03-25T04:18:17Z,5890000,False,47.0,24.0,1,left,J. Poole driving Layup (28 PTS),[1629673],1610612744.0,GSW,driving,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,5.22,Made,28.0,,,,,,,,,,,,,,
591,PT04M04.00S,2023-03-25T04:18:28.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,84.31340341655716,57.59803921568627,1610612755,106,106,2023-03-25T04:19:52Z,5900000,False,38.0,95.0,1,right,MISS T. Maxey 10' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,10.23,Missed,,,,,,,,,,,,,,,
592,PT04M03.00S,2023-03-25T04:18:29.3Z,4,REGULAR,rebound,defensive,[],201939,,,1610612744,106,106,2023-03-25T04:18:34Z,5910000,False,,,0,,S. Curry REBOUND (Off:0 Def:4),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,591.0,4.0,4.0,0.0,,,,,,,
593,PT03M59.00S,2023-03-25T04:18:34.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629673,9.280551905387648,52.20588235294118,1610612744,108,106,2023-03-25T04:18:42Z,5920000,False,-11.0,35.0,1,left,J. Poole running Layup (30 PTS) (S. Curry 3 AST),"[1629673, 201939]",1610612744.0,GSW,running,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,3.64,Made,30.0,S. Curry,201939.0,3.0,,,,,,,,,,,
595,PT03M37.00S,2023-03-25T04:18:55.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,83.39356110381078,49.26470588235294,1610612755,108,108,2023-03-25T04:19:02Z,5940000,False,-4.0,104.0,1,right,T. Harris 10' fadeaway Jump Shot (21 PTS),[202699],1610612755.0,PHI,fadeaway,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,,,,10.37,Made,21.0,,,,,,,,,,,,,,
596,PT03M22.00S,2023-03-25T04:19:10.2Z,4,REGULAR,2pt,Jump Shot,[],201939,25.312089356110377,37.745098039215684,1610612744,110,108,2023-03-25T04:19:14Z,5950000,False,61.0,185.0,1,left,S. Curry 19' pullup Jump Shot (23 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,,,,19.53,Made,23.0,,,,,,,,,,,,,,
597,PT03M02.00S,2023-03-25T04:19:30.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,82.7365308804205,41.17647058823529,1610612755,110,110,2023-03-25T04:19:36Z,5960000,False,-44.0,110.0,1,right,T. Harris 11' pullup Jump Shot (23 PTS) (J. Embiid 8 AST),"[202699, 203954]",1610612755.0,PHI,pullup,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,,,,11.83,Made,23.0,J. Embiid,203954.0,8.0,,,,,,,,,,,
599,PT02M45.00S,2023-03-25T04:19:47.3Z,4,REGULAR,3pt,Jump Shot,[],202691,11.12023653088042,3.431372549019608,1610612744,110,110,2023-03-25T04:19:52Z,5980000,False,233.0,52.0,1,left,MISS K. Thompson 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Right Corner 3,24+ Right,,,,23.85,Missed,,,,,,,,,,,,,,,
600,PT02M43.00S,2023-03-25T04:19:49.3Z,4,REGULAR,rebound,defensive,[],1630178,,,1610612755,110,110,2023-03-25T04:19:52Z,5990000,False,,,0,,T. Maxey REBOUND (Off:0 Def:4),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Right Corner 3,24+ Right,,,,,,,,,,599.0,4.0,4.0,0.0,,,,,,,
601,PT02M33.00S,2023-03-25T04:20:00.2Z,4,REGULAR,3pt,Jump Shot,[],200782,93.77463863337714,3.6764705882352944,1610612755,110,110,2023-03-25T04:20:04Z,6000000,False,-232.0,6.0,1,right,MISS P. Tucker 3PT,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Left Corner 3,24+ Left,,,,23.17,Missed,,,,,,,,,,,,,,,
602,PT02M31.00S,2023-03-25T04:20:02.2Z,4,REGULAR,rebound,defensive,[],201939,,,1610612744,110,110,2023-03-25T04:20:22Z,6010000,False,,,0,,S. Curry REBOUND (Off:0 Def:5),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,,,,,,,,,,601.0,5.0,5.0,0.0,,,,,,,
603,PT02M20.00S,2023-03-25T04:20:12.4Z,4,REGULAR,2pt,Jump Shot,[],201939,8.09789750328515,27.941176470588236,1610612744,112,110,2023-03-25T04:21:51Z,6020000,False,110.0,24.0,1,left,S. Curry 11' turnaround bank Jump Shot (25 PTS),[201939],1610612744.0,GSW,turnaround bank,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,,,,11.28,Made,25.0,,,,,,,,,,,,,,
