actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
419,PT05M20.00S,2023-02-25T04:37:41.3Z,3,REGULAR,substitution,out,[],1630231,,,1610612745,75,61,2023-02-25T04:37:50Z,4160000,False,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M20.00S,2023-02-25T04:37:41.3Z,3,REGULAR,substitution,out,[],1630256,,,1610612745,75,61,2023-02-25T04:37:50Z,4170000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M20.00S,2023-02-25T04:37:41.3Z,3,REGULAR,substitution,in,[],1629660,,,1610612745,75,61,2023-02-25T04:37:50Z,4180000,False,,,0,,SUB in: T. Jerome,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M20.00S,2023-02-25T04:37:41.3Z,3,REGULAR,substitution,in,[],1630227,,,1610612745,75,61,2023-02-25T04:37:50Z,4190000,False,,,0,,SUB in: D. Nix,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M20.00S,2023-02-25T04:37:41.3Z,3,REGULAR,substitution,in,[],1631106,,,1610612745,75,61,2023-02-25T04:37:50Z,4200000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M04.00S,2023-02-25T04:38:16.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631102,71.30420499342969,80.14705882352942,1610612745,75,64,2023-02-25T04:38:21Z,4210000,False,151.0,217.0,1,right,T. Washington Jr. 26' 3PT step back (15 PTS),[1631102],1610612745.0,HOU,step back,,,Washington Jr.,T. Washington Jr.,,,,,Above the Break 3,24+ Right Center,26.44,Made,,,,,15.0,,,,,,,,,,,,,
425,PT04M38.00S,2023-02-25T04:38:41.6Z,3,REGULAR,3pt,Jump Shot,[],202691,26.49474375821288,10.784313725490197,1610612744,78,64,2023-02-25T04:38:45Z,4220000,False,196.0,197.0,1,left,K. Thompson 27' 3PT  (23 PTS) (J. Kuminga 4 AST),"[202691, 1630228]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,27.77,Made,,,,,23.0,J. Kuminga,1630228.0,4.0,,,,,,,,,,
427,PT04M17.00S,2023-02-25T04:39:02.2Z,3,REGULAR,3pt,Jump Shot,[],1631106,94.03745072273325,4.166666666666666,1610612745,78,67,2023-02-25T04:39:07Z,4240000,False,-229.0,4.0,1,right,T. Eason 3PT  (3 PTS) (A. Sengun 8 AST),"[1631106, 1630578]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Left Corner 3,24+ Left,22.92,Made,,,,,3.0,A. Sengun,1630578.0,8.0,,,,,,,,,,
429,PT04M01.00S,2023-02-25T04:39:20.8Z,3,REGULAR,foul,personal,['2freethrow'],1631106,,,1610612744,78,67,2023-02-25T04:39:32Z,4260000,False,,,0,,T. Eason shooting personal FOUL (1 PF) (Kuminga 2 FT),"[1631106, 1630228]",1610612745.0,HOU,shooting,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202056.0,1.0,0.0,Kuminga,1630228.0,,,
431,PT04M01.00S,2023-02-25T04:39:50.1Z,3,REGULAR,freethrow,1 of 2,[],1630228,,,1610612744,79,67,2023-02-25T04:39:50Z,4280000,False,,,0,,J. Kuminga Free Throw 1 of 2 (6 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
432,PT04M01.00S,2023-02-25T04:39:51.0Z,3,REGULAR,substitution,out,[],1630578,,,1610612744,79,67,2023-02-25T04:39:55Z,4290000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M01.00S,2023-02-25T04:39:51.0Z,3,REGULAR,substitution,in,[],1630586,,,1610612744,79,67,2023-02-25T04:39:55Z,4300000,False,,,0,,SUB in: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT04M01.00S,2023-02-25T04:40:09.2Z,3,REGULAR,freethrow,2 of 2,[],1630228,,,1610612744,80,67,2023-02-25T04:40:09Z,4310000,False,,,0,,J. Kuminga Free Throw 2 of 2 (7 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
435,PT03M44.00S,2023-02-25T04:40:30.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631106,93.24901445466492,45.09803921568628,1610612745,80,69,2023-02-25T04:40:35Z,4320000,False,-25.0,11.0,1,right,T. Eason driving Layup (5 PTS),[1631106],1610612745.0,HOU,driving,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,2.69,Made,,,,,5.0,,,,,,,,,,,,,
436,PT03M44.00S,2023-02-25T04:40:33.7Z,3,REGULAR,foul,personal,['1freethrow'],203210,,,1610612745,80,69,2023-02-25T04:40:43Z,4330000,False,,,0,,J. Green shooting personal FOUL (5 PF) (Eason 1 FT),"[203210, 1631106]",1610612744.0,GSW,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2534.0,5.0,0.0,Eason,1631106.0,,,
438,PT03M44.00S,2023-02-25T04:40:46.4Z,3,REGULAR,substitution,out,[],1630228,,,1610612745,80,69,2023-02-25T04:41:10Z,4350000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M44.00S,2023-02-25T04:40:46.4Z,3,REGULAR,substitution,out,[],203210,,,1610612745,80,69,2023-02-25T04:41:10Z,4360000,False,,,0,,SUB out: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M44.00S,2023-02-25T04:40:46.4Z,3,REGULAR,substitution,in,[],1631116,,,1610612745,80,69,2023-02-25T04:41:10Z,4370000,False,,,0,,SUB in: P. Baldwin Jr.,[1631116],1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M44.00S,2023-02-25T04:40:46.4Z,3,REGULAR,substitution,in,[],1630237,,,1610612745,80,69,2023-02-25T04:41:10Z,4380000,False,,,0,,SUB in: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M44.00S,2023-02-25T04:41:08.0Z,3,REGULAR,freethrow,1 of 1,[],1631106,,,1610612745,80,69,2023-02-25T04:41:12Z,4390000,False,,,0,,MISS T. Eason Free Throw 1 of 1,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
443,PT03M43.00S,2023-02-25T04:41:09.0Z,3,REGULAR,rebound,offensive,[],1631095,,,1610612745,80,69,2023-02-25T04:41:12Z,4400000,False,,,0,,J. Smith Jr. REBOUND (Off:3 Def:6),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,442.0,9.0,6.0,3.0,,,,,,,,,,,,,,
444,PT03M43.00S,2023-02-25T04:41:10.6Z,3,REGULAR,turnover,out-of-bounds,[],1631095,,,1610612745,80,69,2023-02-25T04:41:19Z,4410000,False,,,0,,J. Smith Jr. lost ball out-of-bounds TURNOVER (1 TO),[1631095],1610612745.0,HOU,lost ball,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204058.0,,,,,1.0,,
445,PT03M32.00S,2023-02-25T04:41:31.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202691,8.360709592641262,1.9607843137254901,1610612744,83,69,2023-02-25T04:41:36Z,4420000,False,240.0,26.0,1,left,K. Thompson 24' 3PT  (26 PTS) (D. DiVincenzo 2 AST),"[202691, 1628978]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Right Corner 3,24+ Right,24.16,Made,,,,,26.0,D. DiVincenzo,1628978.0,2.0,,,,,,,,,,
447,PT03M16.00S,2023-02-25T04:41:48.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630237,,,1610612745,83,69,2023-02-25T04:41:58Z,4440000,False,,,0,,A. Lamb shooting personal FOUL (3 PF) (Eason 2 FT),"[1630237, 1631106]",1610612744.0,GSW,shooting,,,Lamb,A. Lamb,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202056.0,3.0,0.0,Eason,1631106.0,,,
449,PT03M16.00S,2023-02-25T04:42:12.7Z,3,REGULAR,freethrow,1 of 2,[],1631106,,,1610612745,83,69,2023-02-25T04:42:12Z,4460000,False,,,0,,MISS T. Eason Free Throw 1 of 2,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
450,PT03M16.00S,2023-02-25T04:42:12.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,83,69,2023-02-25T04:42:12Z,4470000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,449.0,,,,,,,,,,,,,,,,,
451,PT03M16.00S,2023-02-25T04:42:13.6Z,3,REGULAR,substitution,out,[],1628978,,,1610612745,83,69,2023-02-25T04:42:20Z,4480000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M16.00S,2023-02-25T04:42:13.6Z,3,REGULAR,substitution,out,[],1631095,,,1610612745,83,69,2023-02-25T04:42:20Z,4490000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M16.00S,2023-02-25T04:42:13.6Z,3,REGULAR,substitution,in,[],1630541,,,1610612745,83,69,2023-02-25T04:42:20Z,4500000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT03M16.00S,2023-02-25T04:42:13.6Z,3,REGULAR,substitution,in,[],1630231,,,1610612745,83,69,2023-02-25T04:42:20Z,4510000,False,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M16.00S,2023-02-25T04:42:26.1Z,3,REGULAR,freethrow,2 of 2,[],1631106,,,1610612745,83,70,2023-02-25T04:42:26Z,4520000,False,,,0,,T. Eason Free Throw 2 of 2 (6 PTS),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
456,PT03M05.00S,2023-02-25T04:42:52.5Z,3,REGULAR,substitution,out,[],1631102,,,1610612744,83,70,2023-02-25T04:42:54Z,4530000,False,,,0,,SUB out: T. Washington Jr.,[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M05.00S,2023-02-25T04:42:52.5Z,3,REGULAR,substitution,in,[],1630528,,,1610612744,83,70,2023-02-25T04:42:54Z,4540000,False,,,0,,SUB in: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M04.00S,2023-02-25T04:43:08.2Z,3,REGULAR,jumpball,recovered,[],1630231,,,1610612744,83,70,2023-02-25T04:43:13Z,4550000,False,,,0,,Jump Ball T. Eason vs. T. Jerome: Tip to K. Martin Jr.,"[1630231, 1631106, 1629660]",1610612745.0,HOU,heldball,K. Martin Jr.,1630231.0,Martin Jr.,K. Martin Jr.,Eason,1631106.0,Jerome,1629660.0,,,,,,,,,,,,,,,,,,,,,,
461,PT03M04.00S,2023-02-25T04:43:08.2Z,3,REGULAR,turnover,lost ball,[],1629660,,,1610612744,83,70,2023-02-25T04:43:08Z,4580000,False,,,0,,T. Jerome lost ball TURNOVER (2 TO),"[1629660, 1631106]",1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,2.0,Eason,1631106.0
462,PT03M04.00S,2023-02-25T04:43:08.2Z,3,REGULAR,steal,,[],1631106,,,1610612745,83,70,2023-02-25T04:43:08Z,4590000,False,,,0,,T. Eason STEAL (3 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT02M48.00S,2023-02-25T04:43:23.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630528,82.86793692509855,46.32352941176471,1610612745,83,70,2023-02-25T04:43:30Z,4600000,False,-18.0,109.0,1,right,MISS J. Christopher 11' fadeaway Shot,[1630528],1610612745.0,HOU,fadeaway,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),8-16 Center,11.0,Missed,,,,,,,,,,,,,,,,,,
464,PT02M46.00S,2023-02-25T04:43:25.9Z,3,REGULAR,rebound,defensive,[],1630237,,,1610612744,83,70,2023-02-25T04:45:51Z,4610000,False,,,0,,A. Lamb REBOUND (Off:0 Def:4),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,In The Paint (Non-RA),8-16 Center,,,463.0,4.0,4.0,0.0,,,,,,,,,,,,,,
465,PT02M38.00S,2023-02-25T04:43:32.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202691,35.29894875164258,24.509803921568626,1610612744,83,70,2023-02-25T04:43:44Z,4620000,False,127.0,279.0,1,left,MISS K. Thompson 30' running pullup 3PT,[202691],1610612744.0,GSW,running pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,30.7,Missed,,,,,,,,,,,,,,,,,,
466,PT02M35.00S,2023-02-25T04:43:35.8Z,3,REGULAR,rebound,offensive,[],1630237,,,1610612744,83,70,2023-02-25T04:43:44Z,4630000,False,,,0,,A. Lamb REBOUND (Off:1 Def:4),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Right Center,,,465.0,5.0,4.0,1.0,,,,,,,,,,,,,,
467,PT02M32.00S,2023-02-25T04:43:42.7Z,3,REGULAR,foul,personal,[],1630586,,,1610612744,83,70,2023-02-25T04:44:30Z,4640000,False,,,0,,U. Garuba personal FOUL (4 PF),"[1630586, 1630541]",1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204058.0,4.0,0.0,Moody,1630541.0,,,
469,PT02M32.00S,2023-02-25T04:44:17.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,83,70,2023-02-25T04:44:17Z,4660000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M32.00S,2023-02-25T04:46:17.5Z,3,REGULAR,substitution,out,[],202691,,,1610612744,83,70,2023-02-25T04:46:34Z,4670000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M32.00S,2023-02-25T04:46:17.5Z,3,REGULAR,substitution,in,[],1629673,,,1610612744,83,70,2023-02-25T04:46:34Z,4680000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M27.00S,2023-02-25T04:47:05.2Z,3,REGULAR,foul,personal,[],1630231,,,1610612744,83,70,2023-02-25T04:48:11Z,4690000,False,,,0,,K. Martin Jr. personal FOUL (2 PF),"[1630231, 1630541]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202056.0,2.0,0.0,Moody,1630541.0,,,
474,PT02M13.00S,2023-02-25T04:47:34.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629660,9.411957950065702,59.55882352941176,1610612744,83,70,2023-02-25T04:47:40Z,4710000,False,-48.0,36.0,1,left,MISS T. Jerome driving Layup - blocked,"[1629660, 1630586]",1610612744.0,GSW,driving,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,5.98,Missed,,,,,,,,,Garuba,1630586.0,,,,,,,,
475,PT02M13.00S,2023-02-25T04:47:34.6Z,3,REGULAR,block,,[],1630586,,,1610612744,83,70,2023-02-25T05:05:50Z,4720000,False,,,0,,U. Garuba BLOCK (1 BLK),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
476,PT02M11.00S,2023-02-25T04:47:36.6Z,3,REGULAR,rebound,defensive,[],1630528,,,1610612745,83,70,2023-02-25T04:47:47Z,4730000,False,,,0,,J. Christopher REBOUND (Off:0 Def:1),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),0-8 Center,,,474.0,1.0,1.0,0.0,,,,,,,,,,,,,,
477,PT02M07.00S,2023-02-25T04:47:40.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630528,91.80354796320631,44.85294117647059,1610612745,83,72,2023-02-25T04:47:47Z,4740000,False,-26.0,25.0,1,right,J. Christopher running finger roll Layup (7 PTS),[1630528],1610612745.0,HOU,running finger roll,,,Christopher,J. Christopher,,,,,Restricted Area,0-8 Center,3.55,Made,,,,,7.0,,,,,,,,,,,,,
478,PT01M50.00S,2023-02-25T04:48:00.5Z,3,REGULAR,foul,offensive,['inpenalty'],1631116,,,1610612744,83,72,2023-02-25T04:48:05Z,4750000,False,,,0,,P. Baldwin Jr. offensive FOUL (1 PF),"[1631116, 1630528]",1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Mid-Range,24+ Center,,,,,,,,,,,,,202056.0,1.0,0.0,Christopher,1630528.0,,,
480,PT01M50.00S,2023-02-25T04:48:00.5Z,3,REGULAR,turnover,offensive foul,[],1631116,,,1610612744,83,72,2023-02-25T04:48:00Z,4770000,False,,,0,,P. Baldwin Jr. offensive foul TURNOVER (1 TO),[1631116],1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Mid-Range,24+ Center,,,,,,,,,,,,,202056.0,,,,,1.0,,
481,PT01M31.00S,2023-02-25T04:48:28.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630227,76.42904073587385,11.27450980392157,1610612745,83,75,2023-02-25T04:48:33Z,4780000,False,-194.0,169.0,1,right,D. Nix 25' 3PT step back (3 PTS) (U. Garuba 2 AST),"[1630227, 1630586]",1610612745.0,HOU,step back,,,Nix,D. Nix,,,,,Above the Break 3,24+ Left Center,25.71,Made,,,,,3.0,U. Garuba,1630586.0,2.0,,,,,,,,,,
483,PT01M13.00S,2023-02-25T04:48:45.7Z,3,REGULAR,3pt,Jump Shot,[],1631116,24.52365308804205,86.76470588235294,1610612744,86,75,2023-02-25T04:48:49Z,4800000,False,-184.0,178.0,1,left,P. Baldwin Jr. 25' 3PT  (9 PTS) (J. Poole 6 AST),"[1631116, 1629673]",1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Above the Break 3,24+ Left Center,25.59,Made,,,,,9.0,J. Poole,1629673.0,6.0,,,,,,,,,,
485,PT01M03.00S,2023-02-25T04:48:55.8Z,3,REGULAR,3pt,Jump Shot,[],1631106,68.01905387647832,67.15686274509804,1610612745,86,75,2023-02-25T04:49:01Z,4820000,False,86.0,248.0,1,right,MISS T. Eason 26' 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,26.25,Missed,,,,,,,,,,,,,,,,,,
486,PT01M00.00S,2023-02-25T04:48:58.8Z,3,REGULAR,rebound,defensive,[],1630237,,,1610612744,86,75,2023-02-25T04:49:01Z,4830000,False,,,0,,A. Lamb REBOUND (Off:1 Def:5),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Right Center,,,485.0,6.0,5.0,1.0,,,,,,,,,,,,,,
487,PT00M40.80S,2023-02-25T04:49:19.7Z,3,REGULAR,3pt,Jump Shot,[],1630541,11.12023653088042,94.6078431372549,1610612744,86,75,2023-02-25T04:49:23Z,4840000,False,-223.0,52.0,1,left,MISS M. Moody 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,22.9,Missed,,,,,,,,,,,,,,,,,,
488,PT00M38.20S,2023-02-25T04:49:22.3Z,3,REGULAR,rebound,defensive,[],1631106,,,1610612745,86,75,2023-02-25T04:49:23Z,4850000,False,,,0,,T. Eason REBOUND (Off:2 Def:4),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Left Corner 3,24+ Left,,,487.0,6.0,4.0,2.0,,,,,,,,,,,,,,
489,PT00M36.00S,2023-02-25T04:49:26.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630237,,,1610612745,86,75,2023-02-25T04:49:35Z,4860000,False,,,0,,A. Lamb personal FOUL (4 PF) (Martin Jr. 2 FT),"[1630237, 1630231]",1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2534.0,4.0,0.0,Martin Jr.,1630231.0,,,
491,PT00M36.00S,2023-02-25T04:49:55.4Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630231,,,1610612745,86,76,2023-02-25T04:49:55Z,4880000,False,,,0,,K. Martin Jr. Free Throw 1 of 2 (15 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
492,PT00M36.00S,2023-02-25T04:50:13.1Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630231,,,1610612745,86,77,2023-02-25T04:50:13Z,4890000,False,,,0,,K. Martin Jr. Free Throw 2 of 2 (16 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
493,PT00M16.30S,2023-02-25T04:50:35.5Z,3,REGULAR,3pt,Jump Shot,[],1629673,29.77989487516426,18.137254901960784,1610612744,86,77,2023-02-25T04:50:40Z,4900000,False,159.0,227.0,1,left,MISS J. Poole 27' step back 3PT,[1629673],1610612744.0,GSW,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,27.76,Missed,,,,,,,,,,,,,,,,,,
494,PT00M13.10S,2023-02-25T04:50:38.8Z,3,REGULAR,rebound,defensive,[],1630227,,,1610612745,86,77,2023-02-25T04:50:38Z,4910000,False,,,0,,D. Nix REBOUND (Off:0 Def:1),[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,Above the Break 3,24+ Right Center,,,493.0,1.0,1.0,0.0,,,,,,,,,,,,,,
496,PT00M01.80S,2023-02-25T04:51:07.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631106,88.12417871222075,60.5392156862745,1610612745,86,77,2023-02-25T04:52:04Z,4930000,False,53.0,59.0,1,right,MISS T. Eason 7' driving floating Shot,[1631106],1610612745.0,HOU,driving floating,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,7.92,Missed,,,,,,,,,,,,,,,,,,
497,PT00M00.10S,2023-02-25T04:51:09.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,86,77,2023-02-25T04:52:04Z,4940000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,496.0,,,,,,,,,,,,,,,,,
498,PT00M00.00S,2023-02-25T04:51:12.4Z,3,REGULAR,period,end,[],0,,,1610612745,86,77,2023-02-25T04:51:12Z,4950000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2023-02-25T04:53:23.1Z,4,REGULAR,substitution,out,['startperiod'],1630541,,,1610612745,86,77,2023-02-25T04:53:37Z,4960000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2023-02-25T04:53:23.1Z,4,REGULAR,substitution,out,['startperiod'],1630237,,,1610612745,86,77,2023-02-25T04:53:37Z,4970000,False,,,0,,SUB out: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2023-02-25T04:53:23.1Z,4,REGULAR,substitution,out,['startperiod'],1629673,,,1610612745,86,77,2023-02-25T04:53:37Z,4980000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2023-02-25T04:53:23.1Z,4,REGULAR,substitution,in,['startperiod'],1626172,,,1610612745,86,77,2023-02-25T04:53:37Z,4990000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2023-02-25T04:53:23.1Z,4,REGULAR,substitution,in,['startperiod'],202691,,,1610612745,86,77,2023-02-25T04:53:37Z,5000000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2023-02-25T04:53:23.1Z,4,REGULAR,substitution,in,['startperiod'],1628978,,,1610612745,86,77,2023-02-25T04:53:37Z,5010000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2023-02-25T04:53:48.3Z,4,REGULAR,period,start,[],0,,,1610612744,86,77,2023-02-25T04:53:48Z,5020000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT11M47.00S,2023-02-25T04:54:01.1Z,4,REGULAR,3pt,Jump Shot,[],202691,23.99802890932983,11.27450980392157,1610612744,89,77,2023-02-25T04:54:05Z,5030000,False,194.0,173.0,1,left,K. Thompson 25' 3PT  (29 PTS) (P. Baldwin Jr. 1 AST),"[202691, 1631116]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.97,Made,,,,,29.0,P. Baldwin Jr.,1631116.0,1.0,,,,,,,,,,
