actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
447,PT05M42.00S,2023-03-14T03:45:04.7Z,3,REGULAR,2pt,Jump Shot,[],201939,72.7496714848883,47.549019607843135,1610612744,85,76,2023-03-14T03:45:08Z,4440000,False,-12.0,204.0,1,right,S. Curry 20' pullup Jump Shot (17 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Center,20.41,Made,17.0,,,,,,,,,,,,,,,,,
448,PT05M25.00S,2023-03-14T03:45:21.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,13.485545335085414,46.81372549019608,1610612756,85,78,2023-03-14T03:45:29Z,4450000,False,16.0,74.0,1,left,D. Ayton 7' floating Jump Shot (21 PTS) (J. Okogie 2 AST),"[1629028, 1629006]",1610612756.0,PHX,floating,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,7.6,Made,21.0,J. Okogie,1629006.0,2.0,,,,,,,,,,,,,,
450,PT05M12.00S,2023-03-14T03:45:35.3Z,3,REGULAR,3pt,Jump Shot,[],202691,75.24638633377135,9.803921568627452,1610612744,85,78,2023-03-14T03:45:41Z,4470000,False,-201.0,180.0,1,right,MISS K. Thompson 27' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,27.0,Missed,,,,,,,,,,,,,,,,,,
451,PT05M09.00S,2023-03-14T03:45:38.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,85,78,2023-03-14T03:45:41Z,4480000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,450.0,,,,,,,,,,,,,
453,PT05M09.00S,2023-03-14T03:45:48.5Z,3,REGULAR,substitution,out,[],1626172,,,1610612756,85,78,2023-03-14T03:45:50Z,4500000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT05M09.00S,2023-03-14T03:45:48.5Z,3,REGULAR,substitution,in,[],203210,,,1610612756,85,78,2023-03-14T03:45:50Z,4510000,False,,,0,,SUB in: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT04M59.00S,2023-03-14T03:46:06.9Z,3,REGULAR,3pt,Jump Shot,[],1629006,27.283180026281208,84.06862745098039,1610612756,85,81,2023-03-14T03:46:12Z,4520000,False,-170.0,204.0,1,left,J. Okogie 26' 3PT  (7 PTS) (D. Booker 1 AST),"[1629006, 1626164]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Left Center,26.57,Made,7.0,D. Booker,1626164.0,1.0,,,,,,,,,,,,,,
457,PT04M38.00S,2023-03-14T03:46:27.0Z,3,REGULAR,3pt,Jump Shot,[],203210,76.2976346911958,12.254901960784313,1610612744,85,81,2023-03-14T03:46:30Z,4540000,False,-189.0,170.0,1,right,MISS J. Green 25' 3PT,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
458,PT04M35.00S,2023-03-14T03:46:30.0Z,3,REGULAR,rebound,defensive,[],101108,,,1610612756,85,81,2023-03-14T03:46:30Z,4550000,False,,,0,,C. Paul REBOUND (Off:0 Def:3),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,,,,,,,457.0,3.0,3.0,0.0,,,,,,,,,,
459,PT04M32.00S,2023-03-14T03:46:36.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629673,,,1610612756,85,81,2023-03-14T03:46:42Z,4560000,False,,,0,,J. Poole personal FOUL (3 PF) (Paul 2 FT),"[1629673, 101108]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201639.0,,,,3.0,0.0,Paul,101108.0,,
461,PT04M32.00S,2023-03-14T03:47:08.2Z,3,REGULAR,freethrow,1 of 2,[],101108,,,1610612756,85,82,2023-03-14T03:47:32Z,4580000,False,,,0,,C. Paul Free Throw 1 of 2 (7 PTS),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
462,PT04M32.00S,2023-03-14T03:47:10.4Z,3,REGULAR,substitution,out,[],203110,,,1610612756,85,82,2023-03-14T03:47:13Z,4590000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT04M32.00S,2023-03-14T03:47:10.4Z,3,REGULAR,substitution,in,[],2738,,,1610612756,85,82,2023-03-14T03:47:13Z,4600000,False,,,0,,SUB in: A. Iguodala,[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT04M32.00S,2023-03-14T03:47:08.2Z,3,REGULAR,freethrow,2 of 2,[],101108,,,1610612756,85,82,2023-03-14T03:47:32Z,4610000,False,,,0,,MISS C. Paul Free Throw 2 of 2,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
465,PT04M30.00S,2023-03-14T03:47:10.2Z,3,REGULAR,rebound,defensive,[],203210,,,1610612744,85,82,2023-03-14T03:47:32Z,4620000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,464.0,3.0,3.0,0.0,,,,,,,,,,
466,PT04M19.00S,2023-03-14T03:47:41.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,91.93495400788436,45.09803921568628,1610612744,87,82,2023-03-14T03:47:45Z,4630000,False,-25.0,23.0,1,right,J. Poole driving Layup (7 PTS),[1629673],1610612744.0,GSW,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,3.38,Made,7.0,,,,,,,,,,,,,,,,,
467,PT04M04.00S,2023-03-14T03:47:56.1Z,3,REGULAR,3pt,Jump Shot,[],1626164,26.10052562417871,84.06862745098039,1610612756,87,82,2023-03-14T03:48:04Z,4640000,False,-170.0,193.0,1,left,MISS D. Booker 25' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,25.72,Missed,,,,,,,,,,,,,,,,,,
468,PT03M57.00S,2023-03-14T03:48:03.1Z,3,REGULAR,rebound,offensive,[],1629006,,,1610612756,87,82,2023-03-14T03:48:04Z,4650000,False,,,0,,J. Okogie REBOUND (Off:2 Def:0),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Left Center,,,,,,,467.0,2.0,0.0,2.0,,,,,,,,,,
469,PT03M57.00S,2023-03-14T03:48:03.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629006,5.590000152587891,50.0,1610612756,87,84,2023-03-14T03:48:39Z,4660000,False,0.0,0.0,1,left,J. Okogie tip Layup (9 PTS),[1629006],1610612756.0,PHX,tip,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,0.0,Made,9.0,,,,,,,,,,,,,,,,,
470,PT03M52.00S,2023-03-14T03:48:13.9Z,3,REGULAR,foul,offensive,['inpenalty'],203210,,,1610612744,87,84,2023-03-14T03:48:29Z,4670000,False,,,0,,J. Green offensive FOUL (2 PF),"[203210, 1629006]",1610612744.0,GSW,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627961.0,,,,2.0,0.0,Okogie,1629006.0,,
472,PT03M52.00S,2023-03-14T03:48:13.9Z,3,REGULAR,turnover,offensive foul,[],203210,,,1610612744,87,84,2023-03-14T03:48:13Z,4690000,False,,,0,,J. Green offensive foul TURNOVER (1 TO),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627961.0,1.0,,,,,,,,
473,PT03M52.00S,2023-03-14T03:48:27.5Z,3,REGULAR,substitution,out,[],202691,,,1610612756,87,84,2023-03-14T03:48:30Z,4700000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT03M52.00S,2023-03-14T03:48:27.5Z,3,REGULAR,substitution,in,[],1630541,,,1610612756,87,84,2023-03-14T03:48:30Z,4710000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT03M39.00S,2023-03-14T03:48:50.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1626164,18.347568988173457,21.323529411764707,1610612756,87,84,2023-03-14T03:48:54Z,4720000,False,143.0,120.0,1,left,MISS D. Booker 18' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,18.7,Missed,,,,,,,,,,,,,,,,,,
476,PT03M36.00S,2023-03-14T03:48:53.3Z,3,REGULAR,rebound,defensive,[],203210,,,1610612744,87,84,2023-03-14T03:48:54Z,4730000,False,,,0,,J. Green REBOUND (Off:0 Def:4),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,475.0,4.0,4.0,0.0,,,,,,,,,,
477,PT03M31.00S,2023-03-14T03:48:58.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629673,89.43823915900131,40.68627450980392,1610612744,87,84,2023-03-14T03:49:04Z,4740000,False,-47.0,47.0,1,right,MISS J. Poole 6' running Layup,[1629673],1610612744.0,GSW,running,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,6.6,Missed,,,,,,,,,,,,,,,,,,
478,PT03M29.00S,2023-03-14T03:49:00.2Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,87,84,2023-03-14T03:49:04Z,4750000,False,,,0,,D. Ayton REBOUND (Off:3 Def:7),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,477.0,10.0,7.0,3.0,,,,,,,,,,
479,PT03M24.00S,2023-03-14T03:49:05.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],101108,28.86005256241787,77.69607843137256,1610612756,87,84,2023-03-14T03:49:16Z,4760000,False,-138.0,219.0,1,left,MISS C. Paul 25' running pullup 3PT,[101108],1610612756.0,PHX,running pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
480,PT03M22.00S,2023-03-14T03:49:07.2Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,87,84,2023-03-14T03:49:25Z,4770000,False,,,0,,S. Curry REBOUND (Off:0 Def:4),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,,,,479.0,4.0,4.0,0.0,,,,,,,,,,
481,PT03M21.00S,2023-03-14T03:49:12.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629006,,,1610612744,87,84,2023-03-14T03:49:18Z,4780000,False,,,0,,J. Okogie personal FOUL (3 PF) (Curry 2 FT),"[1629006, 201939]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Mid-Range,8-16 Center,,,,,,,,,,,201639.0,,,,3.0,0.0,Curry,201939.0,,
483,PT03M21.00S,2023-03-14T03:49:48.2Z,3,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,88,84,2023-03-14T03:49:48Z,4800000,False,,,0,,S. Curry Free Throw 1 of 2 (18 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
484,PT03M21.00S,2023-03-14T03:49:48.7Z,3,REGULAR,substitution,out,[],1628470,,,1610612744,88,84,2023-03-14T03:50:04Z,4810000,False,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT03M21.00S,2023-03-14T03:49:48.7Z,3,REGULAR,substitution,out,[],101108,,,1610612744,88,84,2023-03-14T03:50:04Z,4820000,False,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT03M21.00S,2023-03-14T03:49:48.7Z,3,REGULAR,substitution,out,[],1629028,,,1610612744,88,84,2023-03-14T03:50:04Z,4830000,False,,,0,,SUB out: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT03M21.00S,2023-03-14T03:49:48.7Z,3,REGULAR,substitution,in,[],1626166,,,1610612744,88,84,2023-03-14T03:50:04Z,4840000,False,,,0,,SUB in: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT03M21.00S,2023-03-14T03:49:48.7Z,3,REGULAR,substitution,in,[],202687,,,1610612744,88,84,2023-03-14T03:50:04Z,4850000,False,,,0,,SUB in: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT03M21.00S,2023-03-14T03:49:48.7Z,3,REGULAR,substitution,in,[],1627814,,,1610612744,88,84,2023-03-14T03:50:04Z,4860000,False,,,0,,SUB in: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT03M21.00S,2023-03-14T03:49:48.2Z,3,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,88,84,2023-03-14T03:51:29Z,4880000,False,,,0,,MISS S. Curry Free Throw 2 of 2,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
492,PT03M19.00S,2023-03-14T03:49:50.2Z,3,REGULAR,rebound,defensive,[],1626166,,,1610612756,88,84,2023-03-14T03:51:36Z,4890000,False,,,0,,C. Payne REBOUND (Off:0 Def:1),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,491.0,1.0,1.0,0.0,,,,,,,,,,
493,PT03M01.00S,2023-03-14T03:51:44.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202687,14.931011826544022,46.81372549019608,1610612756,88,84,2023-03-14T03:51:49Z,4900000,False,16.0,88.0,1,left,MISS B. Biyombo 8' turnaround Hook,[202687],1610612756.0,PHX,turnaround,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),8-16 Center,8.93,Missed,,,,,,,,,,,,,,,,,,
494,PT02M59.00S,2023-03-14T03:51:46.6Z,3,REGULAR,rebound,defensive,[],203210,,,1610612744,88,84,2023-03-14T03:51:49Z,4910000,False,,,0,,J. Green REBOUND (Off:0 Def:5),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,493.0,5.0,5.0,0.0,,,,,,,,,,
495,PT02M51.00S,2023-03-14T03:51:54.5Z,3,REGULAR,3pt,Jump Shot,[],201939,65.1281208935611,49.01960784313725,1610612744,88,84,2023-03-14T03:51:59Z,4920000,False,-5.0,275.0,1,right,MISS S. Curry 27' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,27.53,Missed,,,,,,,,,,,,,,,,,,
496,PT02M49.00S,2023-03-14T03:51:56.7Z,3,REGULAR,rebound,offensive,[],201939,,,1610612744,88,84,2023-03-14T03:51:56Z,4930000,False,,,0,,S. Curry REBOUND (Off:1 Def:4),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,,,,495.0,5.0,4.0,1.0,,,,,,,,,,
497,PT02M48.00S,2023-03-14T03:51:59.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202687,,,1610612744,88,84,2023-03-14T03:52:12Z,4940000,False,,,0,,B. Biyombo shooting personal FOUL (2 PF) (Curry 2 FT),"[202687, 201939]",1610612756.0,PHX,shooting,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1199.0,,,,2.0,0.0,Curry,201939.0,,
499,PT02M48.00S,2023-03-14T03:52:10.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,88,84,2023-03-14T03:52:10Z,4960000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT02M48.00S,2023-03-14T03:55:41.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],201939,,,1610612744,89,84,2023-03-14T03:55:41Z,4970000,False,,,0,,S. Curry Free Throw 1 of 2 (19 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
501,PT02M48.00S,2023-03-14T03:56:00.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],201939,,,1610612744,90,84,2023-03-14T03:56:00Z,4980000,False,,,0,,S. Curry Free Throw 2 of 2 (20 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
502,PT02M32.00S,2023-03-14T03:56:17.6Z,3,REGULAR,3pt,Jump Shot,[],1627814,23.99802890932983,10.049019607843137,1610612756,90,84,2023-03-14T03:56:22Z,4990000,False,200.0,173.0,1,left,MISS D. Lee 26' 3PT,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Above the Break 3,24+ Right Center,26.44,Missed,,,,,,,,,,,,,,,,,,
503,PT02M28.00S,2023-03-14T03:56:21.6Z,3,REGULAR,rebound,defensive,[],2738,,,1610612744,90,84,2023-03-14T03:56:22Z,5000000,False,,,0,,A. Iguodala REBOUND (Off:0 Def:2),[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,Above the Break 3,24+ Right Center,,,,,,,502.0,2.0,2.0,0.0,,,,,,,,,,
504,PT02M10.00S,2023-03-14T03:56:38.6Z,3,REGULAR,3pt,Jump Shot,[],1629673,78.40013140604468,89.2156862745098,1610612744,93,84,2023-03-14T03:56:43Z,5010000,False,196.0,151.0,1,right,J. Poole 24' 3PT step back (10 PTS),[1629673],1610612744.0,GSW,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,24.72,Made,10.0,,,,,,,,,,,,,,,,,
505,PT01M51.00S,2023-03-14T03:57:01.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",2738,,,1610612756,93,84,2023-03-14T03:57:08Z,5020000,False,,,0,,A. Iguodala personal FOUL (3 PF) (Okogie 2 FT),"[2738, 1629006]",1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1199.0,,,,3.0,0.0,Okogie,1629006.0,,
507,PT01M51.00S,2023-03-14T03:57:35.0Z,3,REGULAR,freethrow,1 of 2,[],1629006,,,1610612756,93,85,2023-03-14T03:57:35Z,5040000,False,,,0,,J. Okogie Free Throw 1 of 2 (10 PTS),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
508,PT01M51.00S,2023-03-14T03:57:52.4Z,3,REGULAR,freethrow,2 of 2,[],1629006,,,1610612756,93,86,2023-03-14T03:57:52Z,5050000,False,,,0,,J. Okogie Free Throw 2 of 2 (11 PTS),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
509,PT01M41.00S,2023-03-14T03:58:04.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2738,88.64980289093299,54.41176470588235,1610612744,95,86,2023-03-14T03:58:10Z,5060000,False,22.0,54.0,1,right,A. Iguodala driving finger roll Layup (4 PTS) (S. Curry 5 AST),"[2738, 201939]",1610612744.0,GSW,driving finger roll,,,Iguodala,A. Iguodala,,,,,In The Paint (Non-RA),0-8 Center,5.85,Made,4.0,S. Curry,201939.0,5.0,,,,,,,,,,,,,,
510,PT01M41.00S,2023-03-14T03:58:08.1Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",202687,,,1610612744,95,86,2023-03-14T03:58:19Z,5070000,False,,,0,,B. Biyombo shooting personal FOUL (3 PF) (Iguodala 1 FT),"[202687, 2738]",1610612756.0,PHX,shooting,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,,,,3.0,0.0,Iguodala,2738.0,,
513,PT01M41.00S,2023-03-14T03:58:40.2Z,3,REGULAR,freethrow,1 of 1,[],2738,,,1610612744,96,86,2023-03-14T03:58:40Z,5090000,False,,,0,,A. Iguodala Free Throw 1 of 1 (5 PTS),[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
514,PT01M23.00S,2023-03-14T03:59:10.1Z,3,REGULAR,2pt,Jump Shot,[],1626164,9.937582128777924,27.450980392156865,1610612756,96,86,2023-03-14T03:59:14Z,5100000,False,113.0,41.0,1,left,MISS D. Booker 11' pullup Shot - blocked,"[1626164, 203210]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,11.99,Missed,,,,,,,,,,,,,,,,,Green,203210.0
515,PT01M23.00S,2023-03-14T03:59:10.1Z,3,REGULAR,block,,[],203210,,,1610612756,96,86,2023-03-14T03:59:12Z,5110000,False,,,0,,J. Green BLOCK (1 BLK),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
516,PT01M21.00S,2023-03-14T03:59:12.1Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,96,86,2023-03-14T03:59:14Z,5120000,False,,,0,,S. Curry REBOUND (Off:1 Def:5),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,,,,,,,514.0,6.0,5.0,1.0,,,,,,,,,,
517,PT01M18.00S,2023-03-14T03:59:17.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627814,,,1610612744,96,86,2023-03-14T03:59:29Z,5130000,False,,,0,,D. Lee shooting personal FOUL (2 PF) (Green 2 FT),"[1627814, 203210]",1610612756.0,PHX,shooting,,,Lee,D. Lee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627961.0,,,,2.0,0.0,Green,203210.0,,
519,PT01M18.00S,2023-03-14T03:59:44.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203210,,,1610612744,97,86,2023-03-14T03:59:44Z,5150000,False,,,0,,J. Green Free Throw 1 of 2 (8 PTS),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
520,PT01M18.00S,2023-03-14T04:00:00.9Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203210,,,1610612744,98,86,2023-03-14T04:00:00Z,5160000,False,,,0,,J. Green Free Throw 2 of 2 (9 PTS),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
521,PT01M08.00S,2023-03-14T04:00:20.9Z,3,REGULAR,turnover,lost ball,[],1629006,,,1610612756,98,86,2023-03-14T04:00:24Z,5170000,False,,,0,,J. Okogie lost ball TURNOVER (1 TO),"[1629006, 2738]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,Iguodala,2738.0,,,,,,
522,PT01M08.00S,2023-03-14T04:00:20.9Z,3,REGULAR,steal,,[],2738,,,1610612744,98,86,2023-03-14T04:00:22Z,5180000,False,,,0,,A. Iguodala STEAL (1 STL),[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
523,PT01M00.00S,2023-03-14T04:00:28.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630541,92.19776609724047,61.029411764705884,1610612744,98,86,2023-03-14T04:00:33Z,5190000,False,55.0,21.0,1,right,MISS M. Moody driving Layup,[1630541],1610612744.0,GSW,driving,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,5.89,Missed,,,,,,,,,,,,,,,,,,
524,PT00M58.70S,2023-03-14T04:00:31.2Z,3,REGULAR,rebound,offensive,[],201939,,,1610612744,98,86,2023-03-14T04:00:31Z,5200000,False,,,0,,S. Curry REBOUND (Off:2 Def:5),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,523.0,7.0,5.0,2.0,,,,,,,,,,
525,PT00M45.40S,2023-03-14T04:00:44.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",201939,84.57621550591328,54.166666666666664,1610612744,98,86,2023-03-14T04:00:53Z,5210000,False,21.0,92.0,1,right,MISS S. Curry 9' driving floating Shot,[201939],1610612744.0,GSW,driving floating,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,9.48,Missed,,,,,,,,,,,,,,,,,,
526,PT00M42.30S,2023-03-14T04:00:47.7Z,3,REGULAR,rebound,defensive,[],202687,,,1610612756,98,86,2023-03-14T04:00:53Z,5220000,False,,,0,,B. Biyombo REBOUND (Off:1 Def:1),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,525.0,2.0,1.0,1.0,,,,,,,,,,
527,PT00M37.20S,2023-03-14T04:00:53.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626164,7.703679369250986,56.372549019607845,1610612756,98,88,2023-03-14T04:01:04Z,5230000,False,-32.0,20.0,1,left,D. Booker running finger roll Layup (28 PTS),[1626164],1610612756.0,PHX,running finger roll,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,3.76,Made,28.0,,,,,,,,,,,,,,,,,
528,PT00M32.80S,2023-03-14T04:01:00.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629673,91.5407358738502,59.31372549019608,1610612744,98,88,2023-03-14T04:01:08Z,5240000,False,47.0,27.0,1,right,MISS J. Poole running Layup - blocked,"[1629673, 202687]",1610612744.0,GSW,running,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,Biyombo,202687.0
529,PT00M32.80S,2023-03-14T04:01:00.8Z,3,REGULAR,block,,[],202687,,,1610612744,98,88,2023-03-14T04:01:02Z,5250000,False,,,0,,B. Biyombo BLOCK (2 BLK),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
