actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
415,PT05M24.00S,2023-11-02T01:04:48.5Z,3,REGULAR,turnover,bad pass,[],1641731,,,1610612764,87,68,2023-11-02T01:04:53Z,4130000,False,,,0,,B. Coulibaly bad pass TURNOVER (1 TO),"[1641731, 203991]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Capela,203991.0,,
416,PT05M24.00S,2023-11-02T01:04:48.5Z,3,REGULAR,steal,,[],203991,,,1610612737,87,68,2023-11-02T01:04:50Z,4140000,False,,,0,,C. Capela STEAL (1 STL),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
417,PT05M18.00S,2023-11-02T01:04:55.1Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630552,92.59198423127464,48.03921568627451,1610612737,89,68,2023-11-02T01:05:04Z,4150000,False,-10.0,17.0,1,right,J. Johnson bank Hook (6 PTS),[1630552],1610612737.0,ATL,bank,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,1.97,Made,6.0,,,,,,,,,,,,,,,,,
418,PT04M53.00S,2023-11-02T01:05:20.0Z,3,REGULAR,3pt,Jump Shot,[],1628398,27.151773981603156,78.18627450980392,1610612764,89,68,2023-11-02T01:05:25Z,4160000,False,-141.0,203.0,1,left,MISS K. Kuzma 24' step back 3PT,[1628398],1610612764.0,WAS,step back,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,24.69,Missed,,,,,,,,,,,,,,,,,,
419,PT04M50.00S,2023-11-02T01:05:23.0Z,3,REGULAR,rebound,defensive,[],203991,,,1610612737,89,68,2023-11-02T01:05:25Z,4170000,False,,,0,,C. Capela REBOUND (Off:4 Def:7),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,418.0,11.0,7.0,4.0,,,,,
420,PT04M38.00S,2023-11-02T01:05:34.3Z,3,REGULAR,3pt,Jump Shot,[],1630180,93.64323258869908,94.36274509803921,1610612737,89,68,2023-11-02T01:05:39Z,4180000,False,222.0,7.0,1,right,MISS S. Bey 3PT,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Right Corner 3,24+ Right,22.19,Missed,,,,,,,,,,,,,,,,,,
421,PT04M36.00S,2023-11-02T01:05:36.3Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,89,68,2023-11-02T01:05:39Z,4190000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:8),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,420.0,8.0,8.0,0.0,,,,,
422,PT04M28.00S,2023-11-02T01:05:47.9Z,3,REGULAR,foul,personal,['2freethrow'],1630552,,,1610612764,89,68,2023-11-02T01:06:19Z,4200000,False,,,0,,J. Johnson shooting personal FOUL (2 PF) (Kuzma 2 FT),"[1630552, 1628398]",1610612737.0,ATL,shooting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,1629177.0,2.0,0.0,Kuzma,1628398.0,,,,,,,,,
424,PT04M28.00S,2023-11-02T01:06:20.1Z,3,REGULAR,freethrow,1 of 2,[],1628398,,,1610612764,89,68,2023-11-02T01:06:20Z,4220000,False,,,0,,MISS K. Kuzma Free Throw 1 of 2,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
425,PT04M28.00S,2023-11-02T01:06:20.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,89,68,2023-11-02T01:06:20Z,4230000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,424.0,,,,,,,,
426,PT04M28.00S,2023-11-02T01:06:21.2Z,3,REGULAR,substitution,out,[],203991,,,1610612764,89,68,2023-11-02T01:06:29Z,4240000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT04M28.00S,2023-11-02T01:06:21.2Z,3,REGULAR,substitution,out,[],1630180,,,1610612764,89,68,2023-11-02T01:06:29Z,4250000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M28.00S,2023-11-02T01:06:21.2Z,3,REGULAR,substitution,out,[],203488,,,1610612764,89,68,2023-11-02T01:06:29Z,4260000,False,,,0,,SUB out: M. Muscala,[203488],1610612764.0,WAS,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M28.00S,2023-11-02T01:06:21.2Z,3,REGULAR,substitution,in,[],1630168,,,1610612764,89,68,2023-11-02T01:06:29Z,4270000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT04M28.00S,2023-11-02T01:06:21.2Z,3,REGULAR,substitution,in,[],1629631,,,1610612764,89,68,2023-11-02T01:06:29Z,4280000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT04M28.00S,2023-11-02T01:06:21.2Z,3,REGULAR,substitution,in,[],201568,,,1610612764,89,68,2023-11-02T01:06:29Z,4290000,False,,,0,,SUB in: D. Gallinari,[201568],1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M28.00S,2023-11-02T01:06:45.6Z,3,REGULAR,freethrow,2 of 2,[],1628398,,,1610612764,89,69,2023-11-02T01:06:45Z,4300000,False,,,0,,K. Kuzma Free Throw 2 of 2 (25 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
433,PT04M20.00S,2023-11-02T01:06:56.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629013,,,1610612737,89,69,2023-11-02T01:07:18Z,4310000,False,,,0,,L. Shamet shooting personal FOUL (1 PF) (Murray 2 FT),"[1629013, 1627749]",1610612764.0,WAS,shooting,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,,,,,,,202041.0,1.0,0.0,Murray,1627749.0,,,,,,,,,
435,PT04M20.00S,2023-11-02T01:07:19.1Z,3,REGULAR,freethrow,1 of 2,[],1627749,,,1610612737,90,69,2023-11-02T01:07:37Z,4330000,False,,,0,,D. Murray Free Throw 1 of 2 (22 PTS),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
436,PT04M20.00S,2023-11-02T01:07:19.9Z,3,REGULAR,substitution,out,[],1626145,,,1610612737,90,69,2023-11-02T01:07:25Z,4340000,False,,,0,,SUB out: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M20.00S,2023-11-02T01:07:19.9Z,3,REGULAR,substitution,in,[],1626153,,,1610612737,90,69,2023-11-02T01:07:25Z,4350000,False,,,0,,SUB in: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M20.00S,2023-11-02T01:07:19.1Z,3,REGULAR,freethrow,2 of 2,[],1627749,,,1610612737,90,69,2023-11-02T01:07:37Z,4360000,False,,,0,,MISS D. Murray Free Throw 2 of 2,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
439,PT04M17.00S,2023-11-02T01:07:22.1Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,90,69,2023-11-02T01:07:37Z,4370000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:9),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,438.0,9.0,9.0,0.0,,,,,
440,PT04M10.00S,2023-11-02T01:07:43.5Z,3,REGULAR,turnover,bad pass,[],1641731,,,1610612764,90,69,2023-11-02T01:07:49Z,4380000,False,,,0,,B. Coulibaly bad pass TURNOVER (2 TO),"[1641731, 1627749]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Murray,1627749.0,,
441,PT04M10.00S,2023-11-02T01:07:43.5Z,3,REGULAR,steal,,[],1627749,,,1610612737,90,69,2023-11-02T01:07:45Z,4390000,False,,,0,,D. Murray STEAL (1 STL),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
442,PT04M07.00S,2023-11-02T01:07:46.9Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627749,93.64323258869908,49.754901960784316,1610612737,92,69,2023-11-02T01:10:08Z,4400000,False,-1.0,7.0,1,right,D. Murray running DUNK (24 PTS),[1627749],1610612737.0,ATL,running,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,0.74,Made,24.0,,,,,,,,,,,,,,,,,
443,PT03M51.00S,2023-11-02T01:08:10.1Z,3,REGULAR,3pt,Jump Shot,[],1641731,23.99802890932983,10.784313725490197,1610612764,92,69,2023-11-02T01:08:16Z,4410000,False,196.0,173.0,1,left,MISS B. Coulibaly 26' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,26.16,Missed,,,,,,,,,,,,,,,,,,
444,PT03M48.00S,2023-11-02T01:08:13.1Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612737,92,69,2023-11-02T01:08:16Z,4420000,False,,,0,,D. Hunter REBOUND (Off:0 Def:5),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,443.0,5.0,5.0,0.0,,,,,
445,PT03M38.00S,2023-11-02T01:08:23.8Z,3,REGULAR,3pt,Jump Shot,[],1627749,66.96780551905388,52.94117647058824,1610612737,92,69,2023-11-02T01:08:30Z,4430000,False,15.0,258.0,1,right,MISS D. Murray 25' 3PT,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,25.84,Missed,,,,,,,,,,,,,,,,,,
446,PT03M31.00S,2023-11-02T01:08:30.8Z,3,REGULAR,rebound,defensive,[],1629013,,,1610612764,92,69,2023-11-02T01:08:30Z,4440000,False,,,0,,L. Shamet REBOUND (Off:0 Def:1),[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,445.0,1.0,1.0,0.0,,,,,
447,PT03M12.00S,2023-11-02T01:08:50.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,7.5722733245729295,47.549019607843135,1610612764,92,69,2023-11-02T01:11:07Z,4450000,False,12.0,19.0,1,left,MISS K. Kuzma driving reverse Layup,[1628398],1610612764.0,WAS,driving reverse,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.24,Missed,,,,,,,,,,,,,,,,,,
448,PT03M08.00S,2023-11-02T01:08:54.0Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,92,69,2023-11-02T01:08:55Z,4460000,False,,,0,,O. Okongwu REBOUND (Off:3 Def:5),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,447.0,8.0,5.0,3.0,,,,,
449,PT03M02.00S,2023-11-02T01:09:01.1Z,3,REGULAR,turnover,traveling,[],1630552,,,1610612737,92,69,2023-11-02T01:09:06Z,4470000,False,,,0,,J. Johnson traveling TURNOVER (4 TO),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,203592.0,,,,,,,,,4.0,,,,
450,PT03M02.00S,2023-11-02T01:09:08.2Z,3,REGULAR,substitution,out,[],1627749,,,1610612764,92,69,2023-11-02T01:09:21Z,4480000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M02.00S,2023-11-02T01:09:08.2Z,3,REGULAR,substitution,out,[],1628398,,,1610612764,92,69,2023-11-02T01:09:21Z,4490000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M02.00S,2023-11-02T01:09:08.2Z,3,REGULAR,substitution,in,[],1629027,,,1610612764,92,69,2023-11-02T01:09:21Z,4500000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M02.00S,2023-11-02T01:09:08.2Z,3,REGULAR,substitution,in,[],1630647,,,1610612764,92,69,2023-11-02T01:09:21Z,4510000,False,,,0,,SUB in: E. Omoruyi,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT02M45.00S,2023-11-02T01:09:46.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629013,29.38567674113009,72.54901960784314,1610612764,92,69,2023-11-02T01:15:03Z,4520000,False,-113.0,224.0,1,left,MISS L. Shamet 25' pullup 3PT,[1629013],1610612764.0,WAS,pullup,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Left Center,25.05,Missed,,,,,,,,,,,,,,,,,,
455,PT02M42.00S,2023-11-02T01:09:49.5Z,3,REGULAR,rebound,defensive,[],1629027,,,1610612737,92,69,2023-11-02T01:09:51Z,4530000,False,,,0,,T. Young REBOUND (Off:0 Def:2),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,454.0,2.0,2.0,0.0,,,,,
456,PT02M39.00S,2023-11-02T01:09:54.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629013,,,1610612737,92,69,2023-11-02T01:10:17Z,4540000,False,,,0,,L. Shamet shooting personal FOUL (2 PF) (Young 2 FT),"[1629013, 1629027]",1610612764.0,WAS,shooting,,,Shamet,L. Shamet,,,,,Mid-Range,8-16 Right,,,,,,,1629177.0,2.0,0.0,Young,1629027.0,,,,,,,,,
458,PT02M39.00S,2023-11-02T01:10:22.6Z,3,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,92,69,2023-11-02T01:10:22Z,4560000,False,,,0,,MISS T. Young Free Throw 1 of 2,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
459,PT02M39.00S,2023-11-02T01:10:22.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,92,69,2023-11-02T01:10:22Z,4570000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,458.0,,,,,,,,
460,PT02M39.00S,2023-11-02T01:10:25.0Z,3,REGULAR,substitution,out,[],1630552,,,1610612737,92,69,2023-11-02T01:10:28Z,4580000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT02M39.00S,2023-11-02T01:10:25.0Z,3,REGULAR,substitution,in,[],1631100,,,1610612737,92,69,2023-11-02T01:10:28Z,4590000,False,,,0,,SUB in: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT02M39.00S,2023-11-02T01:10:47.8Z,3,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,93,69,2023-11-02T01:10:47Z,4600000,False,,,0,,T. Young Free Throw 2 of 2 (19 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
463,PT02M20.00S,2023-11-02T01:11:08.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630647,18.2161629434954,41.911764705882355,1610612764,93,69,2023-11-02T01:11:14Z,4610000,False,40.0,119.0,1,left,MISS E. Omoruyi 12' fadeaway Shot - blocked,"[1630647, 203992]",1610612764.0,WAS,fadeaway,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),8-16 Center,12.54,Missed,,,,,,,,,,,,,,,,,Bogdanovic,203992.0
464,PT02M20.00S,2023-11-02T01:11:08.9Z,3,REGULAR,block,,[],203992,,,1610612764,93,69,2023-11-02T01:11:12Z,4620000,False,,,0,,B. Bogdanovic BLOCK (1 BLK),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
465,PT02M16.00S,2023-11-02T01:11:12.9Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612737,93,69,2023-11-02T01:11:14Z,4630000,False,,,0,,D. Hunter REBOUND (Off:0 Def:6),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,463.0,6.0,6.0,0.0,,,,,
466,PT02M08.00S,2023-11-02T01:11:20.7Z,3,REGULAR,3pt,Jump Shot,[],1631100,93.38042049934296,4.166666666666666,1610612737,93,69,2023-11-02T01:11:25Z,4640000,False,-229.0,10.0,1,right,MISS A. Griffin 3PT,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Left Corner 3,24+ Left,22.94,Missed,,,,,,,,,,,,,,,,,,
467,PT02M05.00S,2023-11-02T01:11:23.7Z,3,REGULAR,rebound,defensive,[],1641731,,,1610612764,93,69,2023-11-02T01:11:25Z,4650000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:1),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,466.0,1.0,1.0,0.0,,,,,
468,PT01M50.00S,2023-11-02T01:11:39.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201568,19.267411300919843,40.44117647058824,1610612764,93,71,2023-11-02T01:11:43Z,4660000,False,48.0,129.0,1,left,D. Gallinari 13' turnaround fadeaway Jump Shot (8 PTS),[201568],1610612764.0,WAS,turnaround fadeaway,,,Gallinari,D. Gallinari,,,,,In The Paint (Non-RA),8-16 Center,13.72,Made,8.0,,,,,,,,,,,,,,,,,
469,PT01M34.00S,2023-11-02T01:11:57.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626153,,,1610612737,93,71,2023-11-02T01:12:20Z,4670000,False,,,0,,D. Wright personal FOUL (1 PF) (Bogdanovic 2 FT),"[1626153, 203992]",1610612764.0,WAS,,,,Wright,D. Wright,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,203592.0,1.0,0.0,Bogdanovic,203992.0,,,,,,,,,
471,PT01M34.00S,2023-11-02T01:12:23.2Z,3,REGULAR,freethrow,1 of 2,[],203992,,,1610612737,94,71,2023-11-02T01:12:23Z,4690000,False,,,0,,B. Bogdanovic Free Throw 1 of 2 (8 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
472,PT01M34.00S,2023-11-02T01:12:44.9Z,3,REGULAR,freethrow,2 of 2,[],203992,,,1610612737,95,71,2023-11-02T01:12:45Z,4700000,False,,,0,,B. Bogdanovic Free Throw 2 of 2 (9 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
473,PT01M21.00S,2023-11-02T01:12:59.2Z,3,REGULAR,3pt,Jump Shot,[],1641731,7.30946123521682,3.1862745098039214,1610612764,95,74,2023-11-02T01:13:05Z,4710000,False,234.0,16.0,1,left,B. Coulibaly 3PT  (3 PTS) (L. Shamet 1 AST),"[1641731, 1629013]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Right Corner 3,24+ Right,23.47,Made,3.0,L. Shamet,1629013.0,1.0,,,,,,,,,,,,,,
475,PT01M09.00S,2023-11-02T01:13:17.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629013,,,1610612737,95,74,2023-11-02T01:13:39Z,4730000,False,,,0,,L. Shamet personal FOUL (3 PF) (Hunter 2 FT),"[1629013, 1629631]",1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,203592.0,3.0,0.0,Hunter,1629631.0,,,,,,,,,
477,PT01M09.00S,2023-11-02T01:13:40.6Z,3,REGULAR,freethrow,1 of 2,[],1629631,,,1610612737,96,74,2023-11-02T01:13:40Z,4750000,False,,,0,,D. Hunter Free Throw 1 of 2 (12 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
478,PT01M09.00S,2023-11-02T01:13:56.3Z,3,REGULAR,freethrow,2 of 2,[],1629631,,,1610612737,97,74,2023-11-02T01:13:56Z,4760000,False,,,0,,D. Hunter Free Throw 2 of 2 (13 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
479,PT00M58.50S,2023-11-02T01:14:08.0Z,3,REGULAR,3pt,Jump Shot,[],1629013,32.14520367936925,40.68627450980392,1610612764,97,77,2023-11-02T01:14:14Z,4770000,False,47.0,250.0,1,left,L. Shamet 25' 3PT pullup (3 PTS) (B. Coulibaly 2 AST),"[1629013, 1641731]",1610612764.0,WAS,pullup,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Center,25.4,Made,3.0,B. Coulibaly,1641731.0,2.0,,,,,,,,,,,,,,
482,PT00M51.30S,2023-11-02T01:14:43.7Z,3,REGULAR,turnover,lost ball,[],1629631,,,1610612737,97,77,2023-11-02T01:14:49Z,4800000,False,,,0,,D. Hunter lost ball TURNOVER (4 TO),"[1629631, 1626153]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,4.0,Wright,1626153.0,,
483,PT00M51.30S,2023-11-02T01:14:43.7Z,3,REGULAR,steal,,[],1626153,,,1610612764,97,77,2023-11-02T01:14:46Z,4810000,False,,,0,,D. Wright STEAL (1 STL),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
484,PT00M48.40S,2023-11-02T01:14:47.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630647,7.5722733245729295,47.30392156862745,1610612764,97,79,2023-11-02T01:15:11Z,4820000,False,13.0,19.0,1,left,E. Omoruyi alley-oop Layup (2 PTS) (B. Coulibaly 3 AST),"[1630647, 1641731]",1610612764.0,WAS,alley-oop,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,2.31,Made,2.0,B. Coulibaly,1641731.0,3.0,,,,,,,,,,,,,,
486,PT00M35.20S,2023-11-02T01:15:03.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,84.57621550591328,39.705882352941174,1610612737,97,79,2023-11-02T01:15:09Z,4840000,False,-51.0,92.0,1,right,MISS T. Young 10' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,10.59,Missed,,,,,,,,,,,,,,,,,,
487,PT00M33.00S,2023-11-02T01:15:05.8Z,3,REGULAR,rebound,defensive,[],1630647,,,1610612764,97,79,2023-11-02T01:15:09Z,4850000,False,,,0,,E. Omoruyi REBOUND (Off:0 Def:1),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,486.0,1.0,1.0,0.0,,,,,
488,PT00M28.40S,2023-11-02T01:15:13.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629013,6.389618922470433,94.11764705882352,1610612764,97,82,2023-11-02T01:15:52Z,4860000,False,-221.0,8.0,1,left,L. Shamet 3PT running (6 PTS) (D. Wright 4 AST),"[1629013, 1626153]",1610612764.0,WAS,running,,,Shamet,L. Shamet,,,,,Left Corner 3,24+ Left,22.07,Made,6.0,D. Wright,1626153.0,4.0,,,,,,,,,,,,,,
490,PT00M05.00S,2023-11-02T01:15:37.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,92.72339027595268,53.18627450980392,1610612737,99,82,2023-11-02T01:18:52Z,4880000,False,16.0,16.0,1,right,O. Okongwu cutting Layup (8 PTS) (D. Hunter 2 AST),"[1630168, 1629631]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,2.25,Made,8.0,D. Hunter,1629631.0,2.0,,,,,,,,,,,,,,
492,PT00M00.60S,2023-11-02T01:15:44.5Z,3,REGULAR,3pt,Jump Shot,[],1626153,29.517082785808146,18.627450980392158,1610612764,99,82,2023-11-02T01:15:49Z,4900000,False,157.0,225.0,1,left,MISS D. Wright 27' pullup 3PT,[1626153],1610612764.0,WAS,pullup,,,Wright,D. Wright,,,,,Above the Break 3,24+ Right Center,27.43,Missed,,,,,,,,,,,,,,,,,,
493,PT00M00.60S,2023-11-02T01:15:44.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,99,82,2023-11-02T01:15:49Z,4910000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,492.0,,,,,,,,
494,PT00M00.00S,2023-11-02T01:16:10.1Z,3,REGULAR,period,end,[],0,,,1610612764,99,82,2023-11-02T01:16:10Z,4920000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2023-11-02T01:18:02.9Z,4,REGULAR,substitution,out,['startperiod'],1631100,,,1610612764,99,82,2023-11-02T01:18:34Z,4930000,False,,,0,,SUB out: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2023-11-02T01:18:02.9Z,4,REGULAR,substitution,in,['startperiod'],1630180,,,1610612764,99,82,2023-11-02T01:18:34Z,4940000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2023-11-02T01:18:42.4Z,4,REGULAR,period,start,[],0,,,1610612737,99,82,2023-11-02T01:18:42Z,4950000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
