actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
526,PT07M18.00S,2024-04-10T01:30:27.0Z,4,REGULAR,substitution,in,[],1629631,,,1610612737,89,91,2024-04-10T01:30:43Z,5200000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT07M18.00S,2024-04-10T01:30:27.0Z,4,REGULAR,substitution,in,[],1630249,,,1610612737,89,91,2024-04-10T01:30:43Z,5210000,False,,,0,,SUB in: V. Krejci,[1630249],1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT07M18.00S,2024-04-10T01:30:27.0Z,4,REGULAR,substitution,in,[],203991,,,1610612737,89,91,2024-04-10T01:30:43Z,5220000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT07M18.00S,2024-04-10T01:30:27.0Z,4,REGULAR,substitution,in,[],202710,,,1610612737,89,91,2024-04-10T01:30:43Z,5230000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT07M18.00S,2024-04-10T01:30:47.1Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1627749,,,1610612737,90,91,2024-04-10T01:30:47Z,5240000,False,,,0,,D. Murray Free Throw 2 of 2 (18 PTS),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
531,PT07M01.00S,2024-04-10T01:31:05.3Z,4,REGULAR,turnover,out-of-bounds,[],1628389,,,1610612748,90,91,2024-04-10T01:31:13Z,5250000,False,,,0,,B. Adebayo lost ball out-of-bounds TURNOVER (5 TO),[1628389],1610612748.0,MIA,lost ball,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,5.0,,,,,,2882.0,,,,,,
532,PT06M41.00S,2024-04-10T01:31:33.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627749,6.1268068331143235,43.627450980392155,1610612737,92,91,2024-04-10T01:31:38Z,5260000,False,32.0,5.0,1,left,D. Murray driving Layup (20 PTS),[1627749],1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,3.23,Made,,,,,20.0,,,,,,,,,,,,,
533,PT06M26.00S,2024-04-10T01:31:47.6Z,4,REGULAR,3pt,Jump Shot,[],1629639,67.88764783180025,65.68627450980392,1610612748,92,91,2024-04-10T01:34:19Z,5270000,False,78.0,249.0,1,right,MISS T. Herro 26' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,26.14,Missed,,,,,,,,,,,,,,,,,,
534,PT06M26.00S,2024-04-10T01:31:47.6Z,4,REGULAR,rebound,defensive,[],1629631,,,1610612737,92,91,2024-04-10T01:31:57Z,5280000,False,,,0,,D. Hunter REBOUND (Off:0 Def:5),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,,,533.0,5.0,5.0,0.0,,,,,,,,,,,,,,
535,PT06M11.00S,2024-04-10T01:32:03.2Z,4,REGULAR,3pt,Jump Shot,[],1629631,29.911300919842315,28.921568627450984,1610612737,92,91,2024-04-10T01:32:10Z,5290000,False,105.0,229.0,1,left,MISS D. Hunter 25' 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,25.18,Missed,,,,,,,,,,,,,,,,,,
536,PT06M08.00S,2024-04-10T01:32:06.2Z,4,REGULAR,rebound,defensive,[],1629639,,,1610612748,92,91,2024-04-10T01:32:10Z,5300000,False,,,0,,T. Herro REBOUND (Off:0 Def:4),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,,,535.0,4.0,4.0,0.0,,,,,,,,,,,,,,
537,PT05M48.00S,2024-04-10T01:32:26.2Z,4,REGULAR,3pt,Jump Shot,[],202710,94.95729303547962,94.6078431372549,1610612748,92,94,2024-04-10T01:32:31Z,5310000,False,223.0,-5.0,1,right,J. Butler 3PT  (18 PTS) (H. Highsmith 2 AST),"[202710, 1629312]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Right Corner 3,24+ Right,22.31,Made,,,,,18.0,,,,H. Highsmith,1629312.0,2.0,,,,,,,
539,PT05M31.00S,2024-04-10T01:32:43.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629631,6.258212877792378,50.73529411764706,1610612737,92,94,2024-04-10T01:32:48Z,5330000,False,-4.0,6.0,1,left,MISS D. Hunter Layup,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,0.73,Missed,,,,,,,,,,,,,,,,,,
540,PT05M29.00S,2024-04-10T01:32:45.4Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,92,94,2024-04-10T01:32:48Z,5340000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,539.0,5.0,5.0,0.0,,,,,,,,,,,,,,
541,PT05M25.00S,2024-04-10T01:32:53.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,92,94,2024-04-10T01:32:53Z,5350000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT05M25.00S,2024-04-10T01:35:27.8Z,4,REGULAR,substitution,out,[],1626153,,,1610612748,92,94,2024-04-10T01:35:53Z,5360000,False,,,0,,SUB out: D. Wright,[1626153],1610612748.0,MIA,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT05M25.00S,2024-04-10T01:35:27.8Z,4,REGULAR,substitution,out,[],1629312,,,1610612748,92,94,2024-04-10T01:35:53Z,5370000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT05M25.00S,2024-04-10T01:35:27.8Z,4,REGULAR,substitution,in,[],1631107,,,1610612748,92,94,2024-04-10T01:35:53Z,5380000,False,,,0,,SUB in: N. Jovic,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT05M25.00S,2024-04-10T01:35:27.8Z,4,REGULAR,substitution,in,[],1628997,,,1610612748,92,94,2024-04-10T01:35:53Z,5390000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT05M16.00S,2024-04-10T01:36:10.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202710,94.69448094612353,48.03921568627451,1610612748,92,94,2024-04-10T01:36:16Z,5400000,False,-10.0,-3.0,1,right,MISS J. Butler cutting Layup,[202710],1610612748.0,MIA,cutting,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,1.01,Missed,,,,,,,,,,,,,,,,,,
547,PT05M14.00S,2024-04-10T01:36:12.8Z,4,REGULAR,rebound,defensive,[],1629631,,,1610612737,92,94,2024-04-10T01:36:16Z,5410000,False,,,0,,D. Hunter REBOUND (Off:0 Def:6),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,546.0,6.0,6.0,0.0,,,,,,,,,,,,,,
548,PT05M06.00S,2024-04-10T01:36:21.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,17.95335085413929,46.32352941176471,1610612737,92,94,2024-04-10T01:36:27Z,5420000,False,18.0,116.0,1,left,MISS D. Murray 11' pullup Shot,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,11.77,Missed,,,,,,,,,,,,,,,,,,
549,PT05M02.00S,2024-04-10T01:36:25.2Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,92,94,2024-04-10T01:36:27Z,5430000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,548.0,6.0,6.0,0.0,,,,,,,,,,,,,,
550,PT04M54.00S,2024-04-10T01:36:35.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,83.52496714848883,45.34313725490196,1610612748,92,96,2024-04-10T01:36:42Z,5440000,False,-23.0,102.0,1,right,J. Butler 10' driving floating Jump Shot (20 PTS),[202710],1610612748.0,MIA,driving floating,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,10.5,Made,,,,,20.0,,,,,,,,,,,,,
551,PT04M54.00S,2024-04-10T01:36:43.0Z,4,REGULAR,foul,personal,['1freethrow'],1629631,,,1610612748,92,96,2024-04-10T01:37:00Z,5450000,False,,,0,,D. Hunter shooting personal FOUL (3 PF) (Butler 1 FT),"[1629631, 202710]",1610612737.0,ATL,shooting,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202026.0,3.0,0.0,Butler,202710.0,,
553,PT04M54.00S,2024-04-10T01:37:04.2Z,4,REGULAR,freethrow,1 of 1,[],202710,,,1610612748,92,97,2024-04-10T01:37:04Z,5470000,False,,,0,,J. Butler Free Throw 1 of 1 (21 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
554,PT04M43.00S,2024-04-10T01:37:17.4Z,4,REGULAR,3pt,Jump Shot,[],1627749,10.64388961892247,95.61121323529412,1610612737,95,97,2024-04-10T01:37:30Z,5480000,False,-228.0,48.0,1,left,D. Murray 3PT  (23 PTS) (B. Bogdanovic 2 AST),"[1627749, 203992]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Left Corner 3,24+ Left,23.3,Made,,,,,23.0,,,,B. Bogdanovic,203992.0,2.0,,,,,,,
556,PT04M27.00S,2024-04-10T01:37:36.1Z,4,REGULAR,foul,personal,[],203991,,,1610612748,95,97,2024-04-10T01:37:45Z,5500000,False,,,0,,C. Capela personal FOUL (1 PF),"[203991, 1628389]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Adebayo,1628389.0,,
558,PT04M13.00S,2024-04-10T01:38:13.7Z,4,REGULAR,3pt,Jump Shot,[],1628997,95.74572930354796,3.431372549019608,1610612748,95,97,2024-04-10T01:38:18Z,5520000,False,-233.0,-13.0,1,right,MISS C. Martin 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Left Corner 3,24+ Left,23.31,Missed,,,,,,,,,,,,,,,,,,
559,PT04M09.00S,2024-04-10T01:38:17.7Z,4,REGULAR,rebound,defensive,[],1627749,,,1610612737,95,97,2024-04-10T01:38:18Z,5530000,False,,,0,,D. Murray REBOUND (Off:4 Def:5),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Left Corner 3,24+ Left,,,558.0,9.0,5.0,4.0,,,,,,,,,,,,,,
560,PT04M01.00S,2024-04-10T01:38:24.5Z,4,REGULAR,3pt,Jump Shot,[],1627749,8.229303547963205,96.32352941176471,1610612737,95,97,2024-04-10T01:38:29Z,5540000,False,-232.0,25.0,1,left,MISS D. Murray step back 3PT,[1627749],1610612737.0,ATL,step back,,,Murray,D. Murray,,,,,Left Corner 3,24+ Left,23.29,Missed,,,,,,,,,,,,,,,,,,
561,PT03M59.00S,2024-04-10T01:38:26.5Z,4,REGULAR,rebound,defensive,[],1631107,,,1610612748,95,97,2024-04-10T01:38:29Z,5550000,False,,,0,,N. Jovic REBOUND (Off:0 Def:4),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Left Corner 3,24+ Left,,,560.0,4.0,4.0,0.0,,,,,,,,,,,,,,
562,PT03M44.00S,2024-04-10T01:38:41.9Z,4,REGULAR,3pt,Jump Shot,[],1628997,95.22010512483574,95.83333333333334,1610612748,95,97,2024-04-10T01:38:47Z,5560000,False,229.0,-8.0,1,right,MISS C. Martin 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
563,PT03M41.00S,2024-04-10T01:38:44.9Z,4,REGULAR,rebound,defensive,[],1629631,,,1610612737,95,97,2024-04-10T01:38:47Z,5570000,False,,,0,,D. Hunter REBOUND (Off:0 Def:7),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,,,562.0,7.0,7.0,0.0,,,,,,,,,,,,,,
564,PT03M27.00S,2024-04-10T01:38:59.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203991,6.652431011826544,49.01960784313725,1610612737,97,97,2024-04-10T01:39:04Z,5580000,False,5.0,10.0,1,left,C. Capela DUNK (4 PTS) (D. Hunter 3 AST),"[203991, 1629631]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,4.0,,,,D. Hunter,1629631.0,3.0,,,,,,,
566,PT03M05.00S,2024-04-10T01:39:22.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630249,,,1610612748,97,97,2024-04-10T01:39:47Z,5600000,False,,,0,,V. Krejci shooting personal FOUL (3 PF) (Butler 2 FT),"[1630249, 202710]",1610612737.0,ATL,shooting,,,Krejci,V. Krejci,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2005.0,3.0,0.0,Butler,202710.0,,
568,PT03M05.00S,2024-04-10T01:39:52.1Z,4,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,97,98,2024-04-10T01:40:19Z,5620000,False,,,0,,J. Butler Free Throw 1 of 2 (22 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
569,PT03M05.00S,2024-04-10T01:39:54.4Z,4,REGULAR,substitution,out,[],1628997,,,1610612748,97,98,2024-04-10T01:40:05Z,5630000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT03M05.00S,2024-04-10T01:39:54.4Z,4,REGULAR,substitution,in,[],1629312,,,1610612748,97,98,2024-04-10T01:40:05Z,5640000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT03M05.00S,2024-04-10T01:39:52.1Z,4,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,97,98,2024-04-10T01:40:19Z,5650000,False,,,0,,MISS J. Butler Free Throw 2 of 2,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
572,PT03M02.00S,2024-04-10T01:39:55.1Z,4,REGULAR,rebound,defensive,[],1629631,,,1610612737,97,98,2024-04-10T01:40:19Z,5660000,False,,,0,,D. Hunter REBOUND (Off:0 Def:8),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,571.0,8.0,8.0,0.0,,,,,,,,,,,,,,
573,PT02M45.00S,2024-04-10T01:40:34.4Z,4,REGULAR,2pt,Jump Shot,[],1629631,7.046649145860711,67.8921568627451,1610612737,97,98,2024-04-10T01:40:40Z,5670000,False,-89.0,14.0,1,left,MISS D. Hunter 9' pullup Shot,[1629631],1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,9.05,Missed,,,,,,,,,,,,,,,,,,
574,PT02M41.00S,2024-04-10T01:40:38.4Z,4,REGULAR,rebound,offensive,[],203991,,,1610612737,97,98,2024-04-10T01:40:40Z,5680000,False,,,0,,C. Capela REBOUND (Off:3 Def:2),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,,,573.0,5.0,2.0,3.0,,,,,,,,,,,,,,
575,PT02M41.00S,2024-04-10T01:40:38.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203991,5.590000152587891,50.0,1610612737,97,98,2024-04-10T01:40:38Z,5690000,False,0.0,0.0,1,left,MISS C. Capela tip Layup,[203991],1610612737.0,ATL,tip,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
576,PT02M40.00S,2024-04-10T01:40:39.0Z,4,REGULAR,rebound,defensive,[],1631107,,,1610612748,97,98,2024-04-10T01:40:39Z,5700000,False,,,0,,N. Jovic REBOUND (Off:0 Def:5),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Mid-Range,8-16 Left,,,575.0,5.0,5.0,0.0,,,,,,,,,,,,,,
577,PT02M21.00S,2024-04-10T01:40:58.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,83.78777923784494,38.48039215686275,1610612748,97,98,2024-04-10T01:41:09Z,5710000,False,-58.0,100.0,1,right,MISS B. Adebayo 11' turnaround fadeaway Shot,[1628389],1610612748.0,MIA,turnaround fadeaway,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,11.53,Missed,,,,,,,,,,,,,,,,,,
578,PT02M18.00S,2024-04-10T01:41:01.8Z,4,REGULAR,rebound,defensive,[],1627749,,,1610612737,97,98,2024-04-10T01:41:09Z,5720000,False,,,0,,D. Murray REBOUND (Off:4 Def:6),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,577.0,10.0,6.0,4.0,,,,,,,,,,,,,,
579,PT02M12.00S,2024-04-10T01:41:07.9Z,4,REGULAR,2pt,Jump Shot,[],1627749,22.552562417871222,49.01960784313725,1610612737,99,98,2024-04-10T01:41:19Z,5730000,False,5.0,159.0,1,left,D. Murray 15' pullup Jump Shot (25 PTS),[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,8-16 Center,15.96,Made,,,,,25.0,,,,,,,,,,,,,
580,PT01M55.00S,2024-04-10T01:41:24.5Z,4,REGULAR,3pt,Jump Shot,[],1629639,72.7496714848883,78.67647058823529,1610612748,99,98,2024-04-10T01:41:36Z,5740000,False,143.0,204.0,1,right,MISS T. Herro 24' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,24.91,Missed,,,,,,,,,,,,,,,,,,
581,PT01M53.00S,2024-04-10T01:41:26.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612748,99,98,2024-04-10T01:41:36Z,5750000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,580.0,,,,,,,,,,,,,,,,,
583,PT01M43.00S,2024-04-10T01:42:01.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203992,,,1610612748,99,98,2024-04-10T01:42:25Z,5770000,False,,,0,,B. Bogdanovic shooting personal FOUL (2 PF) (Highsmith 2 FT),"[203992, 1629312]",1610612737.0,ATL,shooting,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,2.0,0.0,Highsmith,1629312.0,,
585,PT01M43.00S,2024-04-10T01:42:25.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629312,,,1610612748,99,98,2024-04-10T01:42:40Z,5790000,False,,,0,,MISS H. Highsmith Free Throw 1 of 2,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
586,PT01M43.00S,2024-04-10T01:42:25.8Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612748,99,98,2024-04-10T01:42:40Z,5800000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,585.0,,,,,,,,,,,,,,,,,
587,PT01M43.00S,2024-04-10T01:42:25.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629312,,,1610612748,99,98,2024-04-10T01:42:40Z,5810000,False,,,0,,MISS H. Highsmith Free Throw 2 of 2,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
588,PT01M40.00S,2024-04-10T01:42:28.8Z,4,REGULAR,rebound,defensive,[],203991,,,1610612737,99,98,2024-04-10T01:42:40Z,5820000,False,,,0,,C. Capela REBOUND (Off:3 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,587.0,6.0,3.0,3.0,,,,,,,,,,,,,,
589,PT01M23.00S,2024-04-10T01:42:56.6Z,4,REGULAR,2pt,Jump Shot,[],1627749,27.808804204993432,50.98039215686274,1610612737,99,98,2024-04-10T01:43:02Z,5830000,False,-5.0,209.0,1,left,MISS D. Murray 20' pullup Shot,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,16-24 Center,20.9,Missed,,,,,,,,,,,,,,,,,,
590,PT01M20.00S,2024-04-10T01:42:59.6Z,4,REGULAR,rebound,defensive,[],1631107,,,1610612748,99,98,2024-04-10T01:43:02Z,5840000,False,,,0,,N. Jovic REBOUND (Off:0 Def:6),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Mid-Range,16-24 Center,,,589.0,6.0,6.0,0.0,,,,,,,,,,,,,,
591,PT01M15.00S,2024-04-10T01:43:05.0Z,4,REGULAR,2pt,Jump Shot,['fastbreak'],1629639,77.21747700394218,59.80392156862745,1610612748,99,98,2024-04-10T01:43:16Z,5850000,False,49.0,162.0,1,right,MISS T. Herro 16' running pullup Shot,[1629639],1610612748.0,MIA,running pullup,,,Herro,T. Herro,,,,,Mid-Range,16-24 Center,16.9,Missed,,,,,,,,,,,,,,,,,,
592,PT01M11.00S,2024-04-10T01:43:08.5Z,4,REGULAR,rebound,offensive,[],1629312,,,1610612748,99,98,2024-04-10T01:43:08Z,5860000,False,,,0,,H. Highsmith REBOUND (Off:1 Def:5),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,16-24 Center,,,591.0,6.0,5.0,1.0,,,,,,,,,,,,,,
593,PT01M04.00S,2024-04-10T01:43:17.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629631,,,1610612748,99,98,2024-04-10T01:43:46Z,5870000,False,,,0,,D. Hunter personal FOUL (4 PF) (Butler 2 FT),"[1629631, 202710]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,2005.0,4.0,0.0,Butler,202710.0,,
595,PT01M04.00S,2024-04-10T01:43:52.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],202710,,,1610612748,99,99,2024-04-10T01:43:52Z,5890000,False,,,0,,J. Butler Free Throw 1 of 2 (23 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
596,PT01M04.00S,2024-04-10T01:44:11.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],202710,,,1610612748,99,100,2024-04-10T01:44:11Z,5900000,False,,,0,,J. Butler Free Throw 2 of 2 (24 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
597,PT00M46.20S,2024-04-10T01:44:32.6Z,4,REGULAR,turnover,bad pass,[],203992,,,1610612737,99,100,2024-04-10T01:44:38Z,5910000,False,,,0,,B. Bogdanovic bad pass TURNOVER (4 TO),"[203992, 202710]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,4.0,Butler,202710.0,,,,,,,,,,
598,PT00M46.20S,2024-04-10T01:44:32.6Z,4,REGULAR,steal,,[],202710,,,1610612748,99,100,2024-04-10T01:44:36Z,5920000,False,,,0,,J. Butler STEAL (3 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
599,PT00M27.10S,2024-04-10T01:44:52.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203992,,,1610612748,99,100,2024-04-10T01:45:21Z,5930000,False,,,0,,B. Bogdanovic shooting personal FOUL (3 PF) (Butler 2 FT),"[203992, 202710]",1610612737.0,ATL,shooting,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,2882.0,3.0,0.0,Butler,202710.0,,
601,PT00M27.10S,2024-04-10T01:45:15.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,99,100,2024-04-10T01:45:15Z,5950000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT00M27.10S,2024-04-10T01:46:40.5Z,4,REGULAR,substitution,out,[],1629639,,,1610612748,99,100,2024-04-10T01:46:53Z,5970000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT00M27.10S,2024-04-10T01:46:40.5Z,4,REGULAR,substitution,in,[],1628997,,,1610612748,99,100,2024-04-10T01:46:53Z,5980000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT00M27.10S,2024-04-10T01:47:02.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],202710,,,1610612748,99,101,2024-04-10T01:47:21Z,5990000,False,,,0,,J. Butler Free Throw 1 of 2 (25 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
606,PT00M27.10S,2024-04-10T01:47:02.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],202710,,,1610612748,99,101,2024-04-10T01:47:21Z,6000000,False,,,0,,MISS J. Butler Free Throw 2 of 2,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
607,PT00M25.60S,2024-04-10T01:47:04.0Z,4,REGULAR,rebound,defensive,[],1629631,,,1610612737,99,101,2024-04-10T01:47:21Z,6010000,False,,,0,,D. Hunter REBOUND (Off:0 Def:9),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,606.0,9.0,9.0,0.0,,,,,,,,,,,,,,
