actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
431,PT04M58.00S,2024-02-11T02:05:45.9Z,3,REGULAR,substitution,out,[],201145,,,1610612737,80,68,2024-02-11T02:05:48Z,4180000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M58.00S,2024-02-11T02:05:45.9Z,3,REGULAR,substitution,in,[],1629111,,,1610612737,80,68,2024-02-11T02:05:48Z,4190000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M46.00S,2024-02-11T02:06:03.6Z,3,REGULAR,3pt,Jump Shot,[],1630180,68.01905387647832,34.068627450980394,1610612737,80,68,2024-02-11T02:06:09Z,4200000,False,-80.0,248.0,1,right,MISS S. Bey 26' 3PT,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Center,26.06,Missed,,,,,,,,,,,,,,,,,,
434,PT04M43.00S,2024-02-11T02:06:06.6Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,80,68,2024-02-11T02:06:09Z,4210000,False,,,0,,J. Green REBOUND (Off:1 Def:10),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,433.0,11.0,10.0,1.0,,,,,,,,,,,,,,
435,PT04M39.00S,2024-02-11T02:06:12.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630224,5.863994743758213,49.754901960784316,1610612745,80,70,2024-02-11T02:07:34Z,4220000,False,1.0,3.0,1,left,J. Green running Layup (13 PTS),[1630224],1610612745.0,HOU,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,13.0,,,,,,,,,,,,,
436,PT04M39.00S,2024-02-11T02:06:19.6Z,3,REGULAR,foul,personal,['1freethrow'],203992,,,1610612745,80,70,2024-02-11T02:06:35Z,4230000,False,,,0,,B. Bogdanovic shooting personal FOUL (2 PF) (Green 1 FT),"[203992, 1630224]",1610612737.0,ATL,shooting,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1199.0,,2.0,0.0,Green,1630224.0,,,,
438,PT04M39.00S,2024-02-11T02:06:30.2Z,3,REGULAR,substitution,out,[],1631095,,,1610612745,80,70,2024-02-11T02:06:33Z,4250000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M39.00S,2024-02-11T02:06:30.2Z,3,REGULAR,substitution,in,[],1630256,,,1610612745,80,70,2024-02-11T02:06:33Z,4260000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M39.00S,2024-02-11T02:06:44.8Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1630224,,,1610612745,80,70,2024-02-11T02:06:44Z,4270000,False,,,0,,MISS J. Green Free Throw 1 of 1,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
441,PT04M38.00S,2024-02-11T02:06:45.8Z,3,REGULAR,rebound,offensive,[],1630256,,,1610612745,80,70,2024-02-11T02:06:47Z,4280000,False,,,0,,J. Tate REBOUND (Off:1 Def:1),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,440.0,2.0,1.0,1.0,,,,,,,,,,,,,,
442,PT04M32.00S,2024-02-11T02:06:51.9Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630224,17.0335085413929,68.87254901960785,1610612745,80,70,2024-02-11T02:06:57Z,4290000,False,-94.0,108.0,1,left,MISS J. Green 14' pullup Shot,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Mid-Range,8-16 Left,14.31,Missed,,,,,,,,,,,,,,,,,,
443,PT04M28.00S,2024-02-11T02:06:55.9Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,80,70,2024-02-11T02:06:57Z,4300000,False,,,0,,J. Johnson REBOUND (Off:2 Def:2),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Left,,,442.0,4.0,2.0,2.0,,,,,,,,,,,,,,
444,PT04M09.00S,2024-02-11T02:07:14.4Z,3,REGULAR,3pt,Jump Shot,[],1641723,94.1688567674113,3.9215686274509802,1610612737,80,70,2024-02-11T02:07:19Z,4310000,False,-230.0,2.0,1,right,MISS K. Bufkin 3PT,[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
445,PT04M06.00S,2024-02-11T02:07:17.4Z,3,REGULAR,rebound,defensive,[],1629111,,,1610612745,80,70,2024-02-11T02:07:19Z,4320000,False,,,0,,J. Landale REBOUND (Off:3 Def:6),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Left Corner 3,24+ Left,,,444.0,9.0,6.0,3.0,,,,,,,,,,,,,,
446,PT03M44.00S,2024-02-11T02:07:39.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,6.1268068331143235,49.754901960784316,1610612745,80,72,2024-02-11T02:07:44Z,4330000,False,1.0,5.0,1,left,J. Green driving Layup (15 PTS),[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,15.0,,,,,,,,,,,,,
447,PT03M32.00S,2024-02-11T02:07:52.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630256,,,1610612737,80,72,2024-02-11T02:08:16Z,4340000,False,,,0,,J. Tate shooting personal FOUL (2 PF) (Murray 2 FT),"[1630256, 1627749]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1199.0,,2.0,0.0,Murray,1627749.0,,,,
449,PT03M32.00S,2024-02-11T02:08:22.2Z,3,REGULAR,freethrow,1 of 2,[],1627749,,,1610612737,81,72,2024-02-11T02:10:23Z,4360000,False,,,0,,D. Murray Free Throw 1 of 2 (24 PTS),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
450,PT03M32.00S,2024-02-11T02:08:23.1Z,3,REGULAR,substitution,out,[],1628415,,,1610612737,81,72,2024-02-11T02:08:28Z,4370000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M32.00S,2024-02-11T02:08:23.1Z,3,REGULAR,substitution,in,[],203493,,,1610612737,81,72,2024-02-11T02:08:28Z,4380000,False,,,0,,SUB in: R. Bullock Jr.,[203493],1610612745.0,HOU,,,,Bullock Jr.,R. Bullock Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M32.00S,2024-02-11T02:08:22.2Z,3,REGULAR,freethrow,2 of 2,[],1627749,,,1610612737,81,72,2024-02-11T02:10:23Z,4400000,False,,,0,,MISS D. Murray Free Throw 2 of 2,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
454,PT03M30.00S,2024-02-11T02:08:24.2Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,81,72,2024-02-11T02:10:23Z,4410000,False,,,0,,J. Green REBOUND (Off:1 Def:11),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,453.0,12.0,11.0,1.0,,,,,,,,,,,,,,
456,PT03M13.00S,2024-02-11T02:10:30.1Z,3,REGULAR,turnover,bad pass,[],1630224,,,1610612745,81,72,2024-02-11T02:10:35Z,4420000,False,,,0,,J. Green bad pass TURNOVER (3 TO),"[1630224, 1630552]",1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,3.0,,,,,Johnson,1630552.0,,
457,PT03M13.00S,2024-02-11T02:10:30.1Z,3,REGULAR,steal,,[],1630552,,,1610612737,81,72,2024-02-11T02:10:32Z,4430000,False,,,0,,J. Johnson STEAL (1 STL),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
458,PT03M07.00S,2024-02-11T02:10:36.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630180,93.38042049934296,94.6078431372549,1610612737,84,72,2024-02-11T02:10:45Z,4440000,False,223.0,10.0,1,right,S. Bey 3PT running (11 PTS) (B. Bogdanovic 2 AST),"[1630180, 203992]",1610612737.0,ATL,running,,,Bey,S. Bey,,,,,Right Corner 3,24+ Right,22.32,Made,,,,,11.0,B. Bogdanovic,203992.0,2.0,,,,,,,,,,
460,PT02M48.00S,2024-02-11T02:10:55.0Z,3,REGULAR,turnover,bad pass,[],1630224,,,1610612745,84,72,2024-02-11T02:21:13Z,4460000,False,,,0,,J. Green bad pass TURNOVER (4 TO),"[1630224, 1630552]",1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,4.0,,,,,Johnson,1630552.0,,
461,PT02M48.00S,2024-02-11T02:10:55.0Z,3,REGULAR,steal,,[],1630552,,,1610612737,84,72,2024-02-11T02:21:13Z,4470000,False,,,0,,J. Johnson STEAL (2 STL),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
462,PT02M45.00S,2024-02-11T02:10:58.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630552,92.19776609724047,49.01960784313725,1610612737,86,72,2024-02-11T02:11:06Z,4480000,False,-5.0,21.0,1,right,J. Johnson running DUNK (19 PTS) (S. Bey 3 AST),"[1630552, 1630180]",1610612737.0,ATL,running,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,19.0,S. Bey,1630180.0,3.0,,,,,,,,,,
464,PT02M23.00S,2024-02-11T02:11:19.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,8.623521681997373,47.549019607843135,1610612745,86,72,2024-02-11T02:15:22Z,4500000,False,12.0,29.0,1,left,MISS J. Tate driving finger roll Layup - blocked,"[1630256, 1630180]",1610612745.0,HOU,driving finger roll,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,3.11,Missed,,,,,,,,,,,,,,,,,Bey,1630180.0
465,PT02M23.00S,2024-02-11T02:11:19.4Z,3,REGULAR,block,,[],1630180,,,1610612745,86,72,2024-02-11T02:11:22Z,4510000,False,,,0,,S. Bey BLOCK (1 BLK),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
466,PT02M23.00S,2024-02-11T02:11:19.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,86,72,2024-02-11T02:12:07Z,4520000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,464.0,,,,,,,,,,,,,,,,,
467,PT02M23.00S,2024-02-11T02:11:34.4Z,3,REGULAR,foul,personal,[],1641723,,,1610612745,86,72,2024-02-11T02:12:49Z,4530000,False,,,0,,K. Bufkin loose ball personal FOUL (1 PF),"[1641723, 1628988]",1610612737.0,ATL,loose ball,,,Bufkin,K. Bufkin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1199.0,,1.0,0.0,Holiday,1628988.0,,,,
470,PT02M23.00S,2024-02-11T02:12:00.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,86,72,2024-02-11T02:12:07Z,4560000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M23.00S,2024-02-11T02:14:11.7Z,3,REGULAR,substitution,out,[],1630224,,,1610612745,86,72,2024-02-11T02:14:38Z,4570000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M23.00S,2024-02-11T02:14:11.7Z,3,REGULAR,substitution,in,[],1631466,,,1610612745,86,72,2024-02-11T02:14:38Z,4580000,False,,,0,,SUB in: N. Williams,[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT02M18.00S,2024-02-11T02:14:44.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628988,32.14520367936925,21.813725490196077,1610612745,86,75,2024-02-11T02:14:51Z,4590000,False,141.0,250.0,1,left,A. Holiday 28' 3PT  (11 PTS) (J. Landale 2 AST),"[1628988, 1629111]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Right Center,28.67,Made,,,,,11.0,J. Landale,1629111.0,2.0,,,,,,,,,,
475,PT01M50.00S,2024-02-11T02:15:13.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631466,,,1610612737,86,75,2024-02-11T02:15:43Z,4610000,False,,,0,,N. Williams shooting personal FOUL (1 PF) (Bey 2 FT),"[1631466, 1630180]",1610612745.0,HOU,shooting,,,Williams,N. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1199.0,,1.0,0.0,Bey,1630180.0,,,,
477,PT01M50.00S,2024-02-11T02:15:46.5Z,3,REGULAR,freethrow,1 of 2,[],1630180,,,1610612737,87,75,2024-02-11T02:15:46Z,4630000,False,,,0,,S. Bey Free Throw 1 of 2 (12 PTS),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
478,PT01M50.00S,2024-02-11T02:15:48.6Z,3,REGULAR,substitution,out,[],1627749,,,1610612737,87,75,2024-02-11T02:15:55Z,4640000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT01M50.00S,2024-02-11T02:15:48.6Z,3,REGULAR,substitution,out,[],1629111,,,1610612737,87,75,2024-02-11T02:15:55Z,4650000,False,,,0,,SUB out: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT01M50.00S,2024-02-11T02:15:48.6Z,3,REGULAR,substitution,in,[],1629027,,,1610612737,87,75,2024-02-11T02:15:55Z,4660000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT01M50.00S,2024-02-11T02:15:48.6Z,3,REGULAR,substitution,in,[],1631095,,,1610612737,87,75,2024-02-11T02:15:55Z,4670000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT01M50.00S,2024-02-11T02:16:11.7Z,3,REGULAR,freethrow,2 of 2,[],1630180,,,1610612737,88,75,2024-02-11T02:16:11Z,4680000,False,,,0,,S. Bey Free Throw 2 of 2 (13 PTS),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
483,PT01M36.00S,2024-02-11T02:16:27.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631466,5.863994743758213,50.73529411764706,1610612745,88,77,2024-02-11T02:18:46Z,4690000,False,-4.0,3.0,1,left,N. Williams driving finger roll Layup (2 PTS),[1631466],1610612745.0,HOU,driving finger roll,,,Williams,N. Williams,,,,,Restricted Area,0-8 Center,0.45,Made,,,,,2.0,,,,,,,,,,,,,
484,PT01M22.00S,2024-02-11T02:16:40.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203992,93.51182654402102,56.127450980392155,1610612737,90,77,2024-02-11T02:16:45Z,4700000,False,31.0,8.0,1,right,B. Bogdanovic driving Layup (6 PTS),[203992],1610612737.0,ATL,driving,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,3.18,Made,,,,,6.0,,,,,,,,,,,,,
485,PT01M15.00S,2024-02-11T02:16:48.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631466,5.863994743758213,50.49019607843137,1610612745,90,79,2024-02-11T02:20:44Z,4710000,False,-2.0,3.0,1,left,N. Williams driving DUNK (4 PTS) (A. Holiday 2 AST),"[1631466, 1628988]",1610612745.0,HOU,driving,,,Williams,N. Williams,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,4.0,A. Holiday,1628988.0,2.0,,,,,,,,,,
487,PT00M54.90S,2024-02-11T02:17:07.9Z,3,REGULAR,3pt,Jump Shot,[],1630180,67.09921156373193,46.32352941176471,1610612737,93,79,2024-02-11T02:17:13Z,4730000,False,-18.0,257.0,1,right,S. Bey 25' 3PT  (16 PTS) (T. Young 8 AST),"[1630180, 1629027]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Center,25.75,Made,,,,,16.0,T. Young,1629027.0,8.0,,,,,,,,,,
489,PT00M48.10S,2024-02-11T02:17:18.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628988,6.521024967148489,49.01960784313725,1610612745,93,81,2024-02-11T02:21:47Z,4750000,False,5.0,9.0,1,left,A. Holiday driving finger roll Layup (13 PTS),[1628988],1610612745.0,HOU,driving finger roll,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,13.0,,,,,,,,,,,,,
490,PT00M33.60S,2024-02-11T02:17:36.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631466,,,1610612737,93,81,2024-02-11T02:17:58Z,4760000,False,,,0,,N. Williams shooting personal FOUL (2 PF) (Johnson 2 FT),"[1631466, 1630552]",1610612745.0,HOU,shooting,,,Williams,N. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,,2.0,0.0,Johnson,1630552.0,,,,
492,PT00M33.60S,2024-02-11T02:18:00.9Z,3,REGULAR,freethrow,1 of 2,[],1630552,,,1610612737,94,81,2024-02-11T02:18:00Z,4780000,False,,,0,,J. Johnson Free Throw 1 of 2 (20 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
493,PT00M33.60S,2024-02-11T02:18:16.5Z,3,REGULAR,freethrow,2 of 2,[],1630552,,,1610612737,95,81,2024-02-11T02:18:16Z,4790000,False,,,0,,J. Johnson Free Throw 2 of 2 (21 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
494,PT00M28.30S,2024-02-11T02:18:24.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628988,6.652431011826544,49.26470588235294,1610612745,95,83,2024-02-11T02:18:31Z,4800000,False,4.0,10.0,1,left,A. Holiday driving DUNK (15 PTS),[1628988],1610612745.0,HOU,driving,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,15.0,,,,,,,,,,,,,
495,PT00M28.30S,2024-02-11T02:18:27.9Z,3,REGULAR,foul,personal,['1freethrow'],1630552,,,1610612745,95,83,2024-02-11T02:18:51Z,4810000,False,,,0,,J. Johnson shooting personal FOUL (3 PF) (Holiday 1 FT),"[1630552, 1628988]",1610612737.0,ATL,shooting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,,3.0,0.0,Holiday,1628988.0,,,,
497,PT00M28.30S,2024-02-11T02:18:52.0Z,3,REGULAR,freethrow,1 of 1,[],1628988,,,1610612745,95,84,2024-02-11T02:18:52Z,4830000,False,,,0,,A. Holiday Free Throw 1 of 1 (16 PTS),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
498,PT00M03.90S,2024-02-11T02:19:19.3Z,3,REGULAR,turnover,bad pass,[],1629027,,,1610612737,95,84,2024-02-11T02:19:27Z,4840000,False,,,0,,T. Young bad pass TURNOVER (1 TO),"[1629027, 1631095]",1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,1.0,,,,,Smith Jr.,1631095.0,,
499,PT00M03.90S,2024-02-11T02:19:19.3Z,3,REGULAR,steal,,[],1631095,,,1610612745,95,84,2024-02-11T02:19:21Z,4850000,False,,,0,,J. Smith Jr. STEAL (2 STL),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
500,PT00M00.40S,2024-02-11T02:19:23.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631095,31.882391590013142,45.34313725490196,1610612745,95,84,2024-02-11T02:23:37Z,4860000,False,23.0,247.0,1,left,MISS J. Smith Jr. 24' pullup 3PT,[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,24.83,Missed,,,,,,,,,,,,,,,,,,
501,PT00M00.10S,2024-02-11T02:19:23.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,95,84,2024-02-11T02:19:38Z,4870000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,,,500.0,,,,,,,,,,,,,,,,,
502,PT00M00.00S,2024-02-11T02:19:27.4Z,3,REGULAR,period,end,[],0,,,1610612745,95,84,2024-02-11T02:19:27Z,4880000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2024-02-11T02:22:04.7Z,4,REGULAR,substitution,out,['startperiod'],1630552,,,1610612745,95,84,2024-02-11T02:22:20Z,4890000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2024-02-11T02:22:04.7Z,4,REGULAR,substitution,out,['startperiod'],1630180,,,1610612745,95,84,2024-02-11T02:22:20Z,4900000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2024-02-11T02:22:04.7Z,4,REGULAR,substitution,out,['startperiod'],1630256,,,1610612745,95,84,2024-02-11T02:22:20Z,4910000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2024-02-11T02:22:04.7Z,4,REGULAR,substitution,in,['startperiod'],1629726,,,1610612745,95,84,2024-02-11T02:22:20Z,4920000,False,,,0,,SUB in: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2024-02-11T02:22:04.7Z,4,REGULAR,substitution,in,['startperiod'],1630168,,,1610612745,95,84,2024-02-11T02:22:20Z,4930000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2024-02-11T02:22:04.7Z,4,REGULAR,substitution,in,['startperiod'],1641708,,,1610612745,95,84,2024-02-11T02:22:20Z,4940000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2024-02-11T02:22:16.0Z,4,REGULAR,period,start,[],0,,,1610612745,95,84,2024-02-11T02:22:21Z,4950000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT11M51.00S,2024-02-11T02:22:24.7Z,4,REGULAR,3pt,Jump Shot,[],1631095,26.49474375821288,82.1078431372549,1610612745,95,84,2024-02-11T02:22:30Z,4960000,False,-161.0,197.0,1,left,MISS J. Smith Jr. 25' 3PT - blocked,"[1631095, 1629027]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,25.38,Missed,,,,,,,,,,,,,,,,,Young,1629027.0
511,PT11M51.00S,2024-02-11T02:22:24.7Z,4,REGULAR,block,,[],1629027,,,1610612745,95,84,2024-02-11T02:22:28Z,4970000,False,,,0,,T. Young BLOCK (1 BLK),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
512,PT11M47.00S,2024-02-11T02:22:28.7Z,4,REGULAR,rebound,defensive,[],1641723,,,1610612737,95,84,2024-02-11T02:22:30Z,4980000,False,,,0,,K. Bufkin REBOUND (Off:0 Def:2),[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,Above the Break 3,24+ Left Center,,,510.0,2.0,2.0,0.0,,,,,,,,,,,,,,
513,PT11M42.00S,2024-02-11T02:22:33.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641723,69.33311432325887,72.54901960784314,1610612737,95,84,2024-02-11T02:24:34Z,4990000,False,113.0,236.0,1,right,MISS K. Bufkin 26' running pullup 3PT,[1641723],1610612737.0,ATL,running pullup,,,Bufkin,K. Bufkin,,,,,Above the Break 3,24+ Right Center,26.13,Missed,,,,,,,,,,,,,,,,,,
514,PT11M39.00S,2024-02-11T02:22:36.4Z,4,REGULAR,rebound,offensive,[],1641723,,,1610612737,95,84,2024-02-11T02:22:36Z,5000000,False,,,0,,K. Bufkin REBOUND (Off:1 Def:2),[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,Above the Break 3,24+ Right Center,,,513.0,3.0,2.0,1.0,,,,,,,,,,,,,,
515,PT11M30.00S,2024-02-11T02:22:49.2Z,4,REGULAR,foul,personal,[],1641708,,,1610612737,95,84,2024-02-11T02:22:59Z,5010000,False,,,0,,A. Thompson personal FOUL (4 PF),"[1641708, 1629726]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,204059.0,,4.0,0.0,Mathews,1629726.0,,,,
519,PT11M15.00S,2024-02-11T02:23:49.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629027,66.96780551905388,51.71568627450981,1610612737,95,84,2024-02-11T02:25:36Z,5050000,False,9.0,258.0,1,right,MISS T. Young 25' floating 3PT,[1629027],1610612737.0,ATL,floating,,,Young,T. Young,,,,,Above the Break 3,24+ Center,25.81,Missed,,,,,,,,,,,,,,,,,,
