actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
533,PT10M54.00S,2024-02-13T02:26:41.3Z,4,REGULAR,block,,[],1629631,,,1610612741,94,99,2024-02-13T02:26:43Z,5060000,False,,,0,,D. Hunter BLOCK (2 BLK),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
534,PT10M51.00S,2024-02-13T02:26:44.3Z,4,REGULAR,rebound,defensive,[],1628981,,,1610612737,94,99,2024-02-13T02:26:46Z,5070000,False,,,0,,B. Fernando REBOUND (Off:2 Def:3),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,532.0,5.0,3.0,2.0,,,,,,,,,,
535,PT10M50.00S,2024-02-13T02:26:46.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630552,92.9862023653088,48.529411764705884,1610612737,96,99,2024-02-13T02:27:02Z,5080000,False,-7.0,13.0,1,right,J. Johnson running DUNK (7 PTS),[1630552],1610612737.0,ATL,running,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,1.53,Made,7.0,,,,,,,,,,,,,,,,,
536,PT10M50.00S,2024-02-13T02:26:51.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,96,99,2024-02-13T02:26:51Z,5090000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT10M37.00S,2024-02-13T02:29:59.7Z,4,REGULAR,3pt,Jump Shot,[],1628975,25.969119579500656,15.686274509803921,1610612741,96,102,2024-02-13T02:30:05Z,5100000,False,172.0,192.0,1,left,J. Carter 25' 3PT  (11 PTS) (D. DeRozan 4 AST),"[1628975, 201942]",1610612741.0,CHI,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,25.72,Made,11.0,D. DeRozan,201942.0,4.0,,,,,,,,,,,,,,
542,PT10M21.00S,2024-02-13T02:30:14.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,84.31340341655716,45.588235294117645,1610612737,96,102,2024-02-13T02:32:14Z,5120000,False,-22.0,95.0,1,right,MISS D. Hunter 9' driving floating Shot,[1629631],1610612737.0,ATL,driving floating,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,9.75,Missed,,,,,,,,,,,,,,,,,,
543,PT10M18.00S,2024-02-13T02:30:17.7Z,4,REGULAR,rebound,offensive,[],1628981,,,1610612737,96,102,2024-02-13T02:30:23Z,5130000,False,,,0,,B. Fernando REBOUND (Off:3 Def:3),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,542.0,6.0,3.0,3.0,,,,,,,,,,
544,PT10M17.00S,2024-02-13T02:30:19.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628981,94.03745072273325,49.50980392156863,1610612737,98,102,2024-02-13T02:30:29Z,5140000,False,-2.0,4.0,1,right,B. Fernando putback DUNK (4 PTS),[1628981],1610612737.0,ATL,putback,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,0.43,Made,4.0,,,,,,,,,,,,,,,,,
545,PT10M03.00S,2024-02-13T02:30:32.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,6.1268068331143235,50.49019607843137,1610612741,98,102,2024-02-13T02:30:37Z,5150000,False,-2.0,5.0,1,left,MISS D. DeRozan driving Layup,[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,0.57,Missed,,,,,,,,,,,,,,,,,,
546,PT10M00.00S,2024-02-13T02:30:35.2Z,4,REGULAR,rebound,offensive,[],203083,,,1610612741,98,102,2024-02-13T02:30:37Z,5160000,False,,,0,,A. Drummond REBOUND (Off:3 Def:8),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,545.0,11.0,8.0,3.0,,,,,,,,,,
547,PT10M00.00S,2024-02-13T02:30:35.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,5.590000152587891,50.0,1610612741,98,104,2024-02-13T02:30:35Z,5170000,False,0.0,0.0,1,left,A. Drummond tip Layup (7 PTS),[203083],1610612741.0,CHI,tip,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,0.0,Made,7.0,,,,,,,,,,,,,,,,,
548,PT09M47.00S,2024-02-13T02:30:48.4Z,4,REGULAR,3pt,Jump Shot,[],1629027,62.23718791064389,48.77450980392157,1610612737,98,104,2024-02-13T02:30:54Z,5180000,False,-6.0,302.0,1,right,MISS T. Young 30' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Center,30.26,Missed,,,,,,,,,,,,,,,,,,
549,PT09M45.00S,2024-02-13T02:30:50.4Z,4,REGULAR,rebound,offensive,[],1629631,,,1610612737,98,104,2024-02-13T02:30:54Z,5190000,False,,,0,,D. Hunter REBOUND (Off:1 Def:2),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,,,,,,,548.0,3.0,2.0,1.0,,,,,,,,,,
550,PT09M44.00S,2024-02-13T02:30:52.4Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1629631,92.46057818659659,76.47058823529412,1610612737,98,104,2024-02-13T02:30:57Z,5200000,False,132.0,18.0,1,right,MISS D. Hunter 13' Jump Shot,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Right,13.37,Missed,,,,,,,,,,,,,,,,,,
551,PT09M41.00S,2024-02-13T02:30:55.4Z,4,REGULAR,rebound,offensive,[],1628981,,,1610612737,98,104,2024-02-13T02:30:57Z,5210000,False,,,0,,B. Fernando REBOUND (Off:4 Def:3),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,Mid-Range,8-16 Right,,,,,,,550.0,7.0,3.0,4.0,,,,,,,,,,
552,PT09M39.00S,2024-02-13T02:30:59.9Z,4,REGULAR,turnover,traveling,[],203992,,,1610612737,98,104,2024-02-13T02:31:07Z,5220000,False,,,0,,B. Bogdanovic traveling TURNOVER (1 TO),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2882.0,,,,,1.0,,,,
553,PT09M26.00S,2024-02-13T02:31:23.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628975,11.12023653088042,4.166666666666666,1610612741,98,104,2024-02-13T02:33:39Z,5230000,False,229.0,52.0,1,left,MISS J. Carter step back 3PT,[1628975],1610612741.0,CHI,step back,,,Carter,J. Carter,,,,,Right Corner 3,24+ Right,23.5,Missed,,,,,,,,,,,,,,,,,,
554,PT09M22.00S,2024-02-13T02:31:27.2Z,4,REGULAR,rebound,defensive,[],203992,,,1610612737,98,104,2024-02-13T02:31:28Z,5240000,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:1),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,,,,,,,553.0,2.0,1.0,1.0,,,,,,,,,,
555,PT09M17.00S,2024-02-13T02:31:31.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203992,87.99277266754271,48.28431372549019,1610612737,100,104,2024-02-13T02:34:12Z,5250000,False,-9.0,60.0,1,right,B. Bogdanovic 6' running Layup (22 PTS),[203992],1610612737.0,ATL,running,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,6.1,Made,22.0,,,,,,,,,,,,,,,,,
556,PT08M53.00S,2024-02-13T02:31:56.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,7.046649145860711,49.26470588235294,1610612741,100,106,2024-02-13T02:32:00Z,5260000,False,4.0,14.0,1,left,A. Dosunmu driving Layup (24 PTS) (J. Carter 2 AST),"[1630245, 1628975]",1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.42,Made,24.0,J. Carter,1628975.0,2.0,,,,,,,,,,,,,,
558,PT08M46.00S,2024-02-13T02:32:03.6Z,4,REGULAR,3pt,Jump Shot,[],1629631,93.11760840998686,2.941176470588235,1610612737,100,106,2024-02-13T02:32:09Z,5280000,False,-235.0,12.0,1,right,MISS D. Hunter 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Left Corner 3,24+ Left,23.56,Missed,,,,,,,,,,,,,,,,,,
559,PT08M41.00S,2024-02-13T02:32:08.6Z,4,REGULAR,rebound,defensive,[],1631207,,,1610612741,100,106,2024-02-13T02:32:09Z,5290000,False,,,0,,D. Terry REBOUND (Off:0 Def:3),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Left Corner 3,24+ Left,,,,,,,558.0,3.0,3.0,0.0,,,,,,,,,,
560,PT08M29.00S,2024-02-13T02:32:19.4Z,4,REGULAR,3pt,Jump Shot,[],1630245,13.748357424441524,3.1862745098039214,1610612741,100,106,2024-02-13T02:32:25Z,5300000,False,234.0,77.0,1,left,MISS A. Dosunmu 24' 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Right Corner 3,24+ Right,24.63,Missed,,,,,,,,,,,,,,,,,,
561,PT08M27.00S,2024-02-13T02:32:21.4Z,4,REGULAR,rebound,defensive,[],1630552,,,1610612737,100,106,2024-02-13T02:32:25Z,5310000,False,,,0,,J. Johnson REBOUND (Off:1 Def:7),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Right Corner 3,24+ Right,,,,,,,560.0,8.0,7.0,1.0,,,,,,,,,,
562,PT08M21.00S,2024-02-13T02:32:28.2Z,4,REGULAR,3pt,Jump Shot,[],203992,67.36202365308804,39.21568627450981,1610612737,103,106,2024-02-13T02:32:34Z,5320000,False,-54.0,254.0,1,right,B. Bogdanovic 25' 3PT  (25 PTS) (J. Johnson 2 AST),"[203992, 1630552]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,25.99,Made,25.0,J. Johnson,1630552.0,2.0,,,,,,,,,,,,,,
564,PT08M02.00S,2024-02-13T02:32:47.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630245,6.258212877792378,49.01960784313725,1610612741,103,108,2024-02-13T02:32:53Z,5340000,False,5.0,6.0,1,left,A. Dosunmu driving DUNK (26 PTS),[1630245],1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,0.8,Made,26.0,,,,,,,,,,,,,,,,,
565,PT07M54.00S,2024-02-13T02:32:57.7Z,4,REGULAR,foul,personal,['2freethrow'],1630245,,,1610612737,103,108,2024-02-13T02:33:27Z,5350000,False,,,0,,A. Dosunmu shooting personal FOUL (2 PF) (Hunter 2 FT),"[1630245, 1629631]",1610612741.0,CHI,shooting,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2882.0,2.0,0.0,Hunter,1629631.0,,,,,
567,PT07M54.00S,2024-02-13T02:33:32.9Z,4,REGULAR,freethrow,1 of 2,[],1629631,,,1610612737,104,108,2024-02-13T02:33:32Z,5370000,False,,,0,,D. Hunter Free Throw 1 of 2 (22 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
568,PT07M54.00S,2024-02-13T02:33:33.6Z,4,REGULAR,substitution,out,[],1630552,,,1610612737,104,108,2024-02-13T02:33:47Z,5380000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT07M54.00S,2024-02-13T02:33:33.6Z,4,REGULAR,substitution,out,[],1629027,,,1610612737,104,108,2024-02-13T02:33:47Z,5390000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M54.00S,2024-02-13T02:33:33.6Z,4,REGULAR,substitution,out,[],1628981,,,1610612737,104,108,2024-02-13T02:33:47Z,5400000,False,,,0,,SUB out: B. Fernando,[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M54.00S,2024-02-13T02:33:33.6Z,4,REGULAR,substitution,out,[],203083,,,1610612737,104,108,2024-02-13T02:33:47Z,5410000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M54.00S,2024-02-13T02:33:33.6Z,4,REGULAR,substitution,out,[],201942,,,1610612737,104,108,2024-02-13T02:33:47Z,5420000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M54.00S,2024-02-13T02:33:33.6Z,4,REGULAR,substitution,out,[],1630245,,,1610612737,104,108,2024-02-13T02:33:47Z,5430000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M54.00S,2024-02-13T02:33:33.6Z,4,REGULAR,substitution,in,[],1630168,,,1610612737,104,108,2024-02-13T02:33:47Z,5440000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M54.00S,2024-02-13T02:33:33.6Z,4,REGULAR,substitution,in,[],1630180,,,1610612737,104,108,2024-02-13T02:33:47Z,5450000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT07M54.00S,2024-02-13T02:33:33.6Z,4,REGULAR,substitution,in,[],1627749,,,1610612737,104,108,2024-02-13T02:33:47Z,5460000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT07M54.00S,2024-02-13T02:33:33.6Z,4,REGULAR,substitution,in,[],1629632,,,1610612737,104,108,2024-02-13T02:33:47Z,5470000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT07M54.00S,2024-02-13T02:33:33.6Z,4,REGULAR,substitution,in,[],1628470,,,1610612737,104,108,2024-02-13T02:33:47Z,5480000,False,,,0,,SUB in: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT07M54.00S,2024-02-13T02:33:33.6Z,4,REGULAR,substitution,in,[],202696,,,1610612737,104,108,2024-02-13T02:33:47Z,5490000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT07M54.00S,2024-02-13T02:33:58.8Z,4,REGULAR,freethrow,2 of 2,[],1629631,,,1610612737,105,108,2024-02-13T02:33:58Z,5500000,False,,,0,,D. Hunter Free Throw 2 of 2 (23 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
581,PT07M41.00S,2024-02-13T02:34:14.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202696,7.966491458607096,50.49019607843137,1610612741,105,108,2024-02-13T02:34:18Z,5510000,False,-2.0,22.0,1,left,MISS N. Vucevic driving Layup,[202696],1610612741.0,CHI,driving,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
582,PT07M39.00S,2024-02-13T02:34:16.3Z,4,REGULAR,rebound,defensive,[],1629631,,,1610612737,105,108,2024-02-13T02:34:18Z,5520000,False,,,0,,D. Hunter REBOUND (Off:1 Def:3),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,,,,581.0,4.0,3.0,1.0,,,,,,,,,,
583,PT07M33.00S,2024-02-13T02:34:22.5Z,4,REGULAR,2pt,Jump Shot,[],1627749,76.16622864651774,53.92156862745098,1610612737,107,108,2024-02-13T02:34:27Z,5530000,False,20.0,172.0,1,right,D. Murray 17' pullup Jump Shot (12 PTS),[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,16-24 Center,17.26,Made,12.0,,,,,,,,,,,,,,,,,
584,PT07M18.00S,2024-02-13T02:34:36.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,12.697109067017081,54.166666666666664,1610612741,107,110,2024-02-13T02:34:41Z,5540000,False,-21.0,67.0,1,left,C. White 7' pullup Jump Shot (12 PTS),[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,7.01,Made,12.0,,,,,,,,,,,,,,,,,
585,PT07M02.00S,2024-02-13T02:34:52.2Z,4,REGULAR,foul,personal,['2freethrow'],1631207,,,1610612737,107,110,2024-02-13T02:35:22Z,5550000,False,,,0,,D. Terry shooting personal FOUL (3 PF) (Okongwu 2 FT),"[1631207, 1630168]",1610612741.0,CHI,shooting,,,Terry,D. Terry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202901.0,3.0,0.0,Okongwu,1630168.0,,,,,
587,PT07M02.00S,2024-02-13T02:35:27.0Z,4,REGULAR,freethrow,1 of 2,[],1630168,,,1610612737,107,110,2024-02-13T02:35:27Z,5570000,False,,,0,,MISS O. Okongwu Free Throw 1 of 2,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
588,PT07M02.00S,2024-02-13T02:35:27.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,107,110,2024-02-13T02:35:27Z,5580000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,587.0,,,,,,,,,,,,,
589,PT07M02.00S,2024-02-13T02:35:46.1Z,4,REGULAR,freethrow,2 of 2,[],1630168,,,1610612737,108,110,2024-02-13T02:35:46Z,5590000,False,,,0,,O. Okongwu Free Throw 2 of 2 (11 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
590,PT06M53.00S,2024-02-13T02:35:58.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,11.908672798948752,36.029411764705884,1610612741,108,110,2024-02-13T02:36:06Z,5600000,False,70.0,59.0,1,left,MISS C. White 9' driving floating bank Shot,[1629632],1610612741.0,CHI,driving floating bank,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Right,9.17,Missed,,,,,,,,,,,,,,,,,,
591,PT06M49.00S,2024-02-13T02:36:02.5Z,4,REGULAR,rebound,offensive,[],202696,,,1610612741,108,110,2024-02-13T02:36:06Z,5610000,False,,,0,,N. Vucevic REBOUND (Off:2 Def:7),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,590.0,9.0,7.0,2.0,,,,,,,,,,
592,PT06M49.00S,2024-02-13T02:36:02.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,5.590000152587891,50.0,1610612741,108,112,2024-02-13T02:36:02Z,5620000,False,0.0,0.0,1,left,N. Vucevic tip Layup (20 PTS),[202696],1610612741.0,CHI,tip,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,0.0,Made,20.0,,,,,,,,,,,,,,,,,
593,PT06M42.00S,2024-02-13T02:36:09.3Z,4,REGULAR,turnover,bad pass,[],1627749,,,1610612737,108,112,2024-02-13T04:45:05Z,5630000,False,,,0,,D. Murray bad pass TURNOVER (6 TO),"[1627749, 1628975]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,6.0,,,Carter,1628975.0
594,PT06M42.00S,2024-02-13T02:36:09.3Z,4,REGULAR,steal,,[],1628975,,,1610612741,108,112,2024-02-13T02:36:11Z,5640000,False,,,0,,J. Carter STEAL (1 STL),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
595,PT06M25.00S,2024-02-13T02:36:26.0Z,4,REGULAR,turnover,lost ball,[],1629632,,,1610612741,108,112,2024-02-13T02:36:32Z,5650000,False,,,0,,C. White lost ball TURNOVER (1 TO),"[1629632, 203992]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,,,Bogdanovic,203992.0
596,PT06M25.00S,2024-02-13T02:36:26.0Z,4,REGULAR,steal,,[],203992,,,1610612737,108,112,2024-02-13T02:36:27Z,5660000,False,,,0,,B. Bogdanovic STEAL (1 STL),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
597,PT06M21.00S,2024-02-13T02:36:30.9Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203992,74.85216819973719,87.00980392156863,1610612737,111,112,2024-02-13T02:36:54Z,5670000,False,185.0,184.0,1,right,B. Bogdanovic 26' 3PT running pullup (28 PTS) (D. Murray 9 AST),"[203992, 1627749]",1610612737.0,ATL,running pullup,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,26.09,Made,28.0,D. Murray,1627749.0,9.0,,,,,,,,,,,,,,
599,PT06M00.00S,2024-02-13T02:36:51.2Z,4,REGULAR,3pt,Jump Shot,[],1628470,28.33442838370565,76.47058823529412,1610612741,111,115,2024-02-13T02:36:58Z,5690000,False,-132.0,214.0,1,left,T. Craig 25' 3PT  (8 PTS) (C. White 7 AST),"[1628470, 1629632]",1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,25.15,Made,8.0,C. White,1629632.0,7.0,,,,,,,,,,,,,,
601,PT05M40.00S,2024-02-13T02:37:10.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,83.919185282523,53.92156862745098,1610612737,111,115,2024-02-13T02:37:19Z,5710000,False,20.0,99.0,1,right,MISS D. Hunter 10' driving floating Shot,[1629631],1610612737.0,ATL,driving floating,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,10.06,Missed,,,,,,,,,,,,,,,,,,
602,PT05M39.00S,2024-02-13T02:37:11.5Z,4,REGULAR,rebound,offensive,[],1629631,,,1610612737,111,115,2024-02-13T02:37:19Z,5720000,False,,,0,,D. Hunter REBOUND (Off:2 Def:3),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,601.0,5.0,3.0,2.0,,,,,,,,,,
603,PT05M36.00S,2024-02-13T02:37:16.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203992,77.7431011826544,89.95098039215686,1610612737,111,115,2024-02-13T02:37:22Z,5730000,False,200.0,157.0,1,right,MISS B. Bogdanovic 25' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,25.39,Missed,,,,,,,,,,,,,,,,,,
604,PT05M32.00S,2024-02-13T02:37:20.0Z,4,REGULAR,rebound,defensive,[],1631207,,,1610612741,111,115,2024-02-13T02:37:22Z,5740000,False,,,0,,D. Terry REBOUND (Off:0 Def:4),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Right Center,,,,,,,603.0,4.0,4.0,0.0,,,,,,,,,,
605,PT05M11.00S,2024-02-13T02:37:40.0Z,4,REGULAR,2pt,Jump Shot,[],202696,10.988830486202366,68.13725490196079,1610612741,111,115,2024-02-13T02:37:45Z,5750000,False,-91.0,51.0,1,left,MISS N. Vucevic 10' turnaround Shot,[202696],1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,10.4,Missed,,,,,,,,,,,,,,,,,,
606,PT05M08.00S,2024-02-13T02:37:43.0Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,111,115,2024-02-13T02:37:45Z,5760000,False,,,0,,O. Okongwu REBOUND (Off:5 Def:7),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Left,,,,,,,605.0,12.0,7.0,5.0,,,,,,,,,,
607,PT04M58.00S,2024-02-13T02:37:52.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,92.06636005256242,37.254901960784316,1610612737,111,115,2024-02-13T02:37:58Z,5770000,False,-64.0,22.0,1,right,MISS D. Murray 6' driving floating Shot,[1627749],1610612737.0,ATL,driving floating,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,6.74,Missed,,,,,,,,,,,,,,,,,,
608,PT04M56.00S,2024-02-13T02:37:54.6Z,4,REGULAR,rebound,defensive,[],1628975,,,1610612741,111,115,2024-02-13T02:37:58Z,5780000,False,,,0,,J. Carter REBOUND (Off:0 Def:2),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,607.0,2.0,2.0,0.0,,,,,,,,,,
609,PT04M40.00S,2024-02-13T02:38:11.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,6.1268068331143235,49.01960784313725,1610612741,111,117,2024-02-13T02:40:23Z,5790000,False,5.0,5.0,1,left,C. White reverse Layup (14 PTS),[1629632],1610612741.0,CHI,reverse,,,White,C. White,,,,,Restricted Area,0-8 Center,0.71,Made,14.0,,,,,,,,,,,,,,,,,
610,PT04M40.00S,2024-02-13T02:38:16.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,111,117,2024-02-13T02:38:16Z,5800000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT04M40.00S,2024-02-13T02:40:42.4Z,4,REGULAR,substitution,out,[],1629631,,,1610612737,111,117,2024-02-13T02:41:05Z,5810000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT04M40.00S,2024-02-13T02:40:42.4Z,4,REGULAR,substitution,out,[],1628975,,,1610612737,111,117,2024-02-13T02:41:05Z,5830000,False,,,0,,SUB out: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
