actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
427,PT02M40.00S,2024-03-26T01:09:17.9Z,3,REGULAR,foul,offensive,[],203991,,,1610612737,83,92,2024-03-26T01:09:38Z,4230000,False,,,0,,C. Capela offensive FOUL (3 PF),"[203991, 1627759]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,201639.0,3.0,0.0,Brown,1627759.0,,,,,,,,
429,PT02M40.00S,2024-03-26T01:09:17.9Z,3,REGULAR,turnover,offensive foul,[],203991,,,1610612737,83,92,2024-03-26T01:09:17Z,4250000,False,,,0,,C. Capela offensive foul TURNOVER (1 TO),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,201639.0,,,,,,,,1.0,,,,
430,PT02M40.00S,2024-03-26T01:09:33.5Z,3,REGULAR,substitution,out,[],1629631,,,1610612738,83,92,2024-03-26T01:09:44Z,4260000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT02M40.00S,2024-03-26T01:09:33.5Z,3,REGULAR,substitution,out,[],203991,,,1610612738,83,92,2024-03-26T01:09:44Z,4270000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT02M40.00S,2024-03-26T01:09:33.5Z,3,REGULAR,substitution,in,[],1628981,,,1610612738,83,92,2024-03-26T01:09:44Z,4280000,False,,,0,,SUB in: B. Fernando,[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT02M40.00S,2024-03-26T01:09:33.5Z,3,REGULAR,substitution,in,[],203992,,,1610612738,83,92,2024-03-26T01:09:44Z,4290000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT02M23.00S,2024-03-26T01:10:04.7Z,3,REGULAR,turnover,lost ball,[],1627759,,,1610612738,83,92,2024-03-26T01:10:36Z,4300000,False,,,0,,J. Brown lost ball TURNOVER (1 TO),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,,,,
437,PT02M23.00S,2024-03-26T01:10:18.6Z,3,REGULAR,foul,personal,[],1627759,,,1610612737,83,92,2024-03-26T01:10:27Z,4330000,False,,,0,,J. Brown loose ball personal FOUL (1 PF),"[1627759, 1628981]",1610612738.0,BOS,loose ball,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,201245.0,1.0,0.0,Fernando,1628981.0,,,,,,,,
439,PT02M06.00S,2024-03-26T01:10:40.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630249,7.178055190538765,96.56862745098039,1610612737,83,92,2024-03-26T01:10:45Z,4350000,False,-233.0,15.0,1,left,MISS V. Krejci 3PT,[1630249],1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,Left Corner 3,24+ Left,23.33,Missed,,,,,,,,,,,,,,,,,,
440,PT02M03.00S,2024-03-26T01:10:43.9Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,83,92,2024-03-26T01:10:45Z,4360000,False,,,0,,A. Horford REBOUND (Off:0 Def:7),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Left Corner 3,24+ Left,,,439.0,7.0,7.0,0.0,,,,,,,,,,,,,,
441,PT01M56.00S,2024-03-26T01:10:51.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,92.85479632063075,49.50980392156863,1610612738,83,94,2024-03-26T01:17:59Z,4370000,False,-2.0,15.0,1,right,P. Pritchard driving Layup (13 PTS),[1630202],1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,13.0,,,,,,,,,,,,,
442,PT01M39.00S,2024-03-26T01:11:08.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628981,6.258212877792378,47.05882352941176,1610612737,85,94,2024-03-26T01:11:12Z,4380000,False,15.0,6.0,1,left,B. Fernando Layup (7 PTS) (D. Murray 13 AST),"[1628981, 1627749]",1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,1.6,Made,,,,,7.0,,,,,,D. Murray,1627749.0,13.0,,,,,
444,PT01M18.00S,2024-03-26T01:11:28.6Z,3,REGULAR,3pt,Jump Shot,[],1630573,92.9862023653088,2.941176470588235,1610612738,85,94,2024-03-26T01:11:34Z,4400000,False,-235.0,13.0,1,right,MISS S. Hauser 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,23.57,Missed,,,,,,,,,,,,,,,,,,
445,PT01M14.00S,2024-03-26T01:11:32.6Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612737,85,94,2024-03-26T01:55:36Z,4410000,False,,,0,,D. Murray REBOUND (Off:1 Def:3),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Left Corner 3,24+ Left,,,444.0,4.0,3.0,1.0,,,,,,,,,,,,,,
448,PT01M12.00S,2024-03-26T01:11:35.1Z,3,REGULAR,turnover,lost ball,[],1630249,,,1610612737,85,94,2024-03-26T01:11:38Z,4440000,False,,,0,,V. Krejci lost ball TURNOVER (3 TO),"[1630249, 1630573]",1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,3.0,Hauser,1630573.0,,
449,PT01M12.00S,2024-03-26T01:11:35.1Z,3,REGULAR,steal,,[],1630573,,,1610612738,85,94,2024-03-26T01:11:37Z,4450000,False,,,0,,S. Hauser STEAL (2 STL),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
450,PT01M09.00S,2024-03-26T01:11:41.8Z,3,REGULAR,foul,personal,[],1628981,,,1610612738,85,94,2024-03-26T01:11:48Z,4460000,False,,,0,,B. Fernando personal FOUL (2 PF),"[1628981, 201143]",1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,Mid-Range,16-24 Left,,,,,,,,1628172.0,2.0,0.0,Horford,201143.0,,,,,,,,
452,PT01M07.00S,2024-03-26T01:12:22.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627759,67.88764783180025,36.76470588235294,1610612738,85,94,2024-03-26T01:12:31Z,4480000,False,-66.0,249.0,1,right,MISS J. Brown 25' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
453,PT01M04.00S,2024-03-26T01:12:25.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612737,85,94,2024-03-26T01:32:14Z,4490000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Center,,,452.0,,,,,,,,,,,,,,,,,
454,PT01M04.00S,2024-03-26T01:12:43.1Z,3,REGULAR,foul,personal,[],201143,,,1610612737,85,94,2024-03-26T01:30:57Z,4500000,False,,,0,,A. Horford loose ball personal FOUL (1 PF),"[201143, 203992]",1610612738.0,BOS,loose ball,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,201639.0,1.0,0.0,Bogdanovic,203992.0,,,,,,,,
456,PT00M55.10S,2024-03-26T01:12:53.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628981,6.652431011826544,50.245098039215684,1610612737,87,94,2024-03-26T01:12:58Z,4520000,False,-1.0,10.0,1,left,B. Fernando cutting DUNK (9 PTS) (D. Murray 14 AST),"[1628981, 1627749]",1610612737.0,ATL,cutting,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,9.0,,,,,,D. Murray,1627749.0,14.0,,,,,
458,PT00M34.20S,2024-03-26T01:13:19.5Z,3,REGULAR,2pt,Jump Shot,[],1630202,91.80354796320631,30.88235294117647,1610612738,87,96,2024-03-26T01:21:39Z,4540000,False,-96.0,25.0,1,right,P. Pritchard 9' fadeaway Jump Shot (15 PTS),[1630202],1610612738.0,BOS,fadeaway,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Left,9.87,Made,,,,,15.0,,,,,,,,,,,,,
459,PT00M29.20S,2024-03-26T01:13:31.2Z,3,REGULAR,3pt,Jump Shot,[],1627749,26.231931668856767,83.57843137254902,1610612737,90,96,2024-03-26T01:13:35Z,4550000,False,-168.0,194.0,1,left,D. Murray 25' 3PT pullup (16 PTS),[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,25.66,Made,,,,,16.0,,,,,,,,,,,,,
460,PT00M05.50S,2024-03-26T01:14:00.0Z,3,REGULAR,3pt,Jump Shot,[],1630573,70.25295663600527,25.49019607843137,1610612738,90,96,2024-03-26T01:14:05Z,4560000,False,-123.0,227.0,1,right,MISS S. Hauser 25' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,25.8,Missed,,,,,,,,,,,,,,,,,,
461,PT00M02.50S,2024-03-26T01:14:03.0Z,3,REGULAR,rebound,defensive,[],1630249,,,1610612737,90,96,2024-03-26T01:14:05Z,4570000,False,,,0,,V. Krejci REBOUND (Off:2 Def:4),[1630249],1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,Above the Break 3,24+ Left Center,,,460.0,6.0,4.0,2.0,,,,,,,,,,,,,,
462,PT00M00.80S,2024-03-26T01:14:05.6Z,3,REGULAR,3pt,Jump Shot,[],1630249,45.81143232588699,63.970588235294116,1610612737,90,96,2024-03-26T01:14:20Z,4580000,False,-70.0,378.0,1,left,MISS V. Krejci 38' pullup 3PT,[1630249],1610612737.0,ATL,pullup,,,Krejci,V. Krejci,,,,,Above the Break 3,24+ Center,38.45,Missed,,,,,,,,,,,,,,,,,,
463,PT00M00.10S,2024-03-26T01:14:06.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,90,96,2024-03-26T01:14:20Z,4590000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Center,,,462.0,,,,,,,,,,,,,,,,,
464,PT00M00.00S,2024-03-26T01:14:09.9Z,3,REGULAR,period,end,[],0,,,1610612737,90,96,2024-03-26T01:14:09Z,4600000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2024-03-26T01:16:07.3Z,4,REGULAR,substitution,out,['startperiod'],1627749,,,1610612737,90,96,2024-03-26T01:16:35Z,4610000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2024-03-26T01:16:07.3Z,4,REGULAR,substitution,out,['startperiod'],1630249,,,1610612737,90,96,2024-03-26T01:16:35Z,4620000,False,,,0,,SUB out: V. Krejci,[1630249],1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2024-03-26T01:16:07.3Z,4,REGULAR,substitution,out,['startperiod'],1627759,,,1610612737,90,96,2024-03-26T01:16:35Z,4630000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2024-03-26T01:16:07.3Z,4,REGULAR,substitution,out,['startperiod'],1630202,,,1610612737,90,96,2024-03-26T01:16:35Z,4640000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2024-03-26T01:16:07.3Z,4,REGULAR,substitution,out,['startperiod'],1629052,,,1610612737,90,96,2024-03-26T01:16:35Z,4650000,False,,,0,,SUB out: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2024-03-26T01:16:07.3Z,4,REGULAR,substitution,out,['startperiod'],201143,,,1610612737,90,96,2024-03-26T01:16:35Z,4660000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT12M00.00S,2024-03-26T01:16:07.3Z,4,REGULAR,substitution,in,['startperiod'],1630235,,,1610612737,90,96,2024-03-26T01:16:35Z,4670000,False,,,0,,SUB in: T. Forrest,[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT12M00.00S,2024-03-26T01:16:07.3Z,4,REGULAR,substitution,in,['startperiod'],202083,,,1610612737,90,96,2024-03-26T01:16:35Z,4680000,False,,,0,,SUB in: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2024-03-26T01:16:07.3Z,4,REGULAR,substitution,in,['startperiod'],1628436,,,1610612737,90,96,2024-03-26T01:16:35Z,4690000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2024-03-26T01:16:07.3Z,4,REGULAR,substitution,in,['startperiod'],1629004,,,1610612737,90,96,2024-03-26T01:16:35Z,4700000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2024-03-26T01:16:07.3Z,4,REGULAR,substitution,in,['startperiod'],1628369,,,1610612737,90,96,2024-03-26T01:16:35Z,4710000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2024-03-26T01:16:07.3Z,4,REGULAR,substitution,in,['startperiod'],1630531,,,1610612737,90,96,2024-03-26T01:16:35Z,4720000,False,,,0,,SUB in: J. Springer,[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2024-03-26T01:16:48.4Z,4,REGULAR,period,start,[],0,,,1610612738,90,96,2024-03-26T01:16:48Z,4730000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT11M37.00S,2024-03-26T01:17:31.8Z,4,REGULAR,2pt,Jump Shot,[],1628369,76.95466491458606,68.62745098039215,1610612738,90,96,2024-03-26T01:24:21Z,4750000,False,93.0,164.0,1,right,MISS J. Tatum 18' pullup Shot,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,18.87,Missed,,,,,,,,,,,,,,,,,,
480,PT11M36.00S,2024-03-26T01:17:32.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,90,96,2024-03-26T01:17:51Z,4760000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,16-24 Right Center,,,479.0,,,,,,,,,,,,,,,,,
481,PT11M36.00S,2024-03-26T01:17:35.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612738,90,96,2024-03-26T01:17:51Z,4770000,False,,,0,,BOS shot clock Team TURNOVER,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,1628172.0,,,,,,,,,,,,
482,PT11M22.00S,2024-03-26T01:17:57.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628981,5.995400788436268,49.01960784313725,1610612737,92,96,2024-03-26T01:18:05Z,4780000,False,5.0,4.0,1,left,B. Fernando driving Layup (11 PTS),[1628981],1610612737.0,ATL,driving,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,11.0,,,,,,,,,,,,,
483,PT11M01.00S,2024-03-26T01:18:18.0Z,4,REGULAR,3pt,Jump Shot,[],1628369,81.42247043363994,5.88235294117647,1610612738,92,96,2024-03-26T01:18:25Z,4790000,False,-221.0,122.0,1,right,MISS J. Tatum 25' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,25.21,Missed,,,,,,,,,,,,,,,,,,
484,PT10M57.00S,2024-03-26T01:18:22.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612737,92,96,2024-03-26T01:18:25Z,4800000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Left Center,,,483.0,,,,,,,,,,,,,,,,,
487,PT10M39.00S,2024-03-26T01:18:59.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203992,6.1268068331143235,49.26470588235294,1610612737,94,96,2024-03-26T01:19:04Z,4830000,False,4.0,5.0,1,left,B. Bogdanovic driving Layup (14 PTS),[203992],1610612737.0,ATL,driving,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,14.0,,,,,,,,,,,,,
488,PT10M17.00S,2024-03-26T01:19:21.5Z,4,REGULAR,3pt,Jump Shot,[],1630573,80.23981603153744,6.61764705882353,1610612738,94,96,2024-03-26T01:19:27Z,4840000,False,-217.0,133.0,1,right,MISS S. Hauser 25' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,25.45,Missed,,,,,,,,,,,,,,,,,,
489,PT10M14.00S,2024-03-26T01:19:24.5Z,4,REGULAR,rebound,defensive,[],202083,,,1610612737,94,96,2024-03-26T01:19:27Z,4850000,False,,,0,,W. Matthews REBOUND (Off:1 Def:2),[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,Above the Break 3,24+ Left Center,,,488.0,3.0,2.0,1.0,,,,,,,,,,,,,,
490,PT10M02.00S,2024-03-26T01:19:36.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630235,13.091327201051248,44.85294117647059,1610612737,94,96,2024-03-26T01:19:41Z,4860000,False,26.0,71.0,1,left,MISS T. Forrest 7' driving floating Shot - blocked,"[1630235, 1630531]",1610612737.0,ATL,driving floating,,,Forrest,T. Forrest,,,,,In The Paint (Non-RA),0-8 Center,7.51,Missed,,,,,,,,,,,,,,,,,Springer,1630531.0
491,PT10M02.00S,2024-03-26T01:19:36.6Z,4,REGULAR,block,,[],1630531,,,1610612737,94,96,2024-03-26T01:19:39Z,4870000,False,,,0,,J. Springer BLOCK (1 BLK),[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
492,PT09M59.00S,2024-03-26T01:19:39.6Z,4,REGULAR,rebound,offensive,[],1630235,,,1610612737,94,96,2024-03-26T01:19:41Z,4880000,False,,,0,,T. Forrest REBOUND (Off:1 Def:1),[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,In The Paint (Non-RA),0-8 Center,,,490.0,2.0,1.0,1.0,,,,,,,,,,,,,,
493,PT09M58.00S,2024-03-26T01:19:41.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202083,20.18725361366623,92.40196078431373,1610612737,97,96,2024-03-26T01:19:45Z,4890000,False,-212.0,137.0,1,left,W. Matthews 25' 3PT  (6 PTS) (T. Forrest 1 AST),"[202083, 1630235]",1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,Above the Break 3,24+ Left Center,25.26,Made,,,,,6.0,,,,,,T. Forrest,1630235.0,1.0,,,,,
495,PT09M42.00S,2024-03-26T01:19:59.3Z,4,REGULAR,foul,personal,[],203992,,,1610612738,97,96,2024-03-26T01:20:05Z,4910000,False,,,0,,B. Bogdanovic personal FOUL (3 PF),"[203992, 1628436]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,,,,,,,,1628172.0,3.0,0.0,Kornet,1628436.0,,,,,,,,
497,PT09M38.00S,2024-03-26T01:20:26.5Z,4,REGULAR,3pt,Jump Shot,[],1629004,95.22010512483574,95.34313725490196,1610612738,97,99,2024-03-26T01:20:31Z,4930000,False,227.0,-8.0,1,right,S. Mykhailiuk 3PT  (6 PTS) (J. Tatum 5 AST),"[1629004, 1628369]",1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,Right Corner 3,24+ Right,22.68,Made,,,,,6.0,,,,,,J. Tatum,1628369.0,5.0,,,,,
499,PT09M17.00S,2024-03-26T01:20:47.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203992,15.850854139290407,49.01960784313725,1610612737,99,99,2024-03-26T01:29:23Z,4950000,False,5.0,96.0,1,left,B. Bogdanovic 9' step back Jump Shot (16 PTS),[203992],1610612737.0,ATL,step back,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,9.66,Made,,,,,16.0,,,,,,,,,,,,,
500,PT08M56.00S,2024-03-26T01:21:08.5Z,4,REGULAR,2pt,Jump Shot,[],1628369,74.32654402102497,62.5,1610612738,99,101,2024-03-26T01:21:16Z,4960000,False,62.0,189.0,1,right,J. Tatum 19' step back Jump Shot (29 PTS),[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,19.89,Made,,,,,29.0,,,,,,,,,,,,,
501,PT08M39.00S,2024-03-26T01:21:25.2Z,4,REGULAR,3pt,Jump Shot,[],1629726,30.962549277266753,34.068627450980394,1610612737,102,101,2024-03-26T01:21:31Z,4970000,False,80.0,239.0,1,left,G. Mathews 25' 3PT  (6 PTS) (B. Fernando 3 AST),"[1629726, 1628981]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Center,25.15,Made,,,,,6.0,,,,,,B. Fernando,1628981.0,3.0,,,,,
503,PT08M26.00S,2024-03-26T01:21:43.1Z,4,REGULAR,turnover,8-second-violation,['team'],0,,,1610612738,102,101,2024-03-26T01:21:50Z,4990000,False,,,0,,BOS 8-second-violation Team TURNOVER,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,201639.0,,,,,,,,,,,,
504,PT08M26.00S,2024-03-26T01:21:58.1Z,4,REGULAR,substitution,out,[],1630235,,,1610612737,102,101,2024-03-26T01:22:09Z,5000000,False,,,0,,SUB out: T. Forrest,[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT08M26.00S,2024-03-26T01:21:58.1Z,4,REGULAR,substitution,out,[],1628436,,,1610612737,102,101,2024-03-26T01:22:09Z,5010000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT08M26.00S,2024-03-26T01:21:58.1Z,4,REGULAR,substitution,out,[],1630531,,,1610612737,102,101,2024-03-26T01:22:09Z,5020000,False,,,0,,SUB out: J. Springer,[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT08M26.00S,2024-03-26T01:21:58.1Z,4,REGULAR,substitution,in,[],1627749,,,1610612737,102,101,2024-03-26T01:22:09Z,5030000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT08M26.00S,2024-03-26T01:21:58.1Z,4,REGULAR,substitution,in,[],204001,,,1610612737,102,101,2024-03-26T01:22:09Z,5040000,False,,,0,,SUB in: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT08M26.00S,2024-03-26T01:21:58.1Z,4,REGULAR,substitution,in,[],1630202,,,1610612737,102,101,2024-03-26T01:22:09Z,5050000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT08M16.00S,2024-03-26T01:22:23.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203992,30.17411300919842,31.127450980392158,1610612737,105,101,2024-03-26T01:22:27Z,5060000,False,94.0,231.0,1,left,B. Bogdanovic 24' 3PT pullup (19 PTS),[203992],1610612737.0,ATL,pullup,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,24.96,Made,,,,,19.0,,,,,,,,,,,,,
511,PT08M15.00S,2024-03-26T01:22:29.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,105,101,2024-03-26T01:22:29Z,5070000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT08M15.00S,2024-03-26T01:24:58.0Z,4,REGULAR,substitution,out,[],1630573,,,1610612738,105,101,2024-03-26T01:25:15Z,5080000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT08M15.00S,2024-03-26T01:24:58.0Z,4,REGULAR,substitution,in,[],1630531,,,1610612738,105,101,2024-03-26T01:25:15Z,5090000,False,,,0,,SUB in: J. Springer,[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT07M59.00S,2024-03-26T01:25:41.5Z,4,REGULAR,2pt,Jump Shot,[],1628369,92.59198423127464,25.98039215686275,1610612738,105,101,2024-03-26T01:25:53Z,5100000,False,-120.0,17.0,1,right,MISS J. Tatum 12' turnaround fadeaway Shot,[1628369],1610612738.0,BOS,turnaround fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,12.13,Missed,,,,,,,,,,,,,,,,,,
515,PT07M55.00S,2024-03-26T01:25:45.5Z,4,REGULAR,rebound,offensive,[],1630202,,,1610612738,105,101,2024-03-26T01:25:53Z,5110000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:3),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Left,,,514.0,4.0,3.0,1.0,,,,,,,,,,,,,,
516,PT07M47.00S,2024-03-26T01:25:56.1Z,4,REGULAR,foul,personal,['2freethrow'],1629726,,,1610612738,105,101,2024-03-26T01:26:22Z,5120000,False,,,0,,G. Mathews shooting personal FOUL (3 PF) (Pritchard 2 FT),"[1629726, 1630202]",1610612737.0,ATL,shooting,,,Mathews,G. Mathews,,,,,Restricted Area,0-8 Center,,,,,,,,201639.0,3.0,0.0,Pritchard,1630202.0,,,,,,,,
