actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
450,PT04M08.00S,2023-10-28T01:11:16.2Z,3,REGULAR,substitution,out,[],1629656,,,1610612752,82,84,2023-10-28T01:11:42Z,4220000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT04M08.00S,2023-10-28T01:11:16.2Z,3,REGULAR,substitution,in,[],1630168,,,1610612752,82,84,2023-10-28T01:11:42Z,4230000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT04M08.00S,2023-10-28T01:11:16.2Z,3,REGULAR,substitution,in,[],203992,,,1610612752,82,84,2023-10-28T01:11:42Z,4240000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT04M08.00S,2023-10-28T01:11:16.2Z,3,REGULAR,substitution,in,[],1631100,,,1610612752,82,84,2023-10-28T01:11:42Z,4250000,False,,,0,,SUB in: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT04M08.00S,2023-10-28T01:11:16.2Z,3,REGULAR,substitution,in,[],1630193,,,1610612752,82,84,2023-10-28T01:11:42Z,4260000,False,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M59.00S,2023-10-28T01:11:49.8Z,3,REGULAR,3pt,Jump Shot,[],203944,74.72076215505913,18.137254901960784,1610612752,82,87,2023-10-28T01:11:54Z,4270000,False,-159.0,185.0,1,right,J. Randle 24' 3PT  (8 PTS) (J. Brunson 4 AST),"[203944, 1628973]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,24.42,Made,,,,,,,8.0,J. Brunson,1628973.0,4.0,,,,,,,,
457,PT03M40.00S,2023-10-28T01:12:08.0Z,3,REGULAR,3pt,Jump Shot,[],203992,13.222733245729303,4.6568627450980395,1610612737,85,87,2023-10-28T01:12:13Z,4290000,False,227.0,72.0,1,left,B. Bogdanovic 3PT  (14 PTS) (O. Okongwu 1 AST),"[203992, 1630168]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,23.78,Made,,,,,,,14.0,O. Okongwu,1630168.0,1.0,,,,,,,,
459,PT03M24.00S,2023-10-28T01:12:27.8Z,3,REGULAR,foul,personal,[],1630168,,,1610612752,85,87,2023-10-28T01:12:33Z,4310000,False,,,0,,O. Okongwu personal FOUL (3 PF),"[1630168, 1628973]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1628953.0,3.0,0.0,Brunson,1628973.0,,,
461,PT03M14.00S,2023-10-28T01:12:55.8Z,3,REGULAR,3pt,Jump Shot,[],1628973,71.56701708278581,74.50980392156863,1610612752,85,90,2023-10-28T01:13:00Z,4330000,False,123.0,215.0,1,right,J. Brunson 24' 3PT  (26 PTS) (J. Randle 8 AST),"[1628973, 203944]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,24.73,Made,,,,,,,26.0,J. Randle,203944.0,8.0,,,,,,,,
463,PT02M52.00S,2023-10-28T01:13:17.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,6.258212877792378,49.754901960784316,1610612737,87,90,2023-10-28T01:13:21Z,4350000,False,1.0,6.0,1,left,D. Murray driving Layup (14 PTS) (B. Bogdanovic 2 AST),"[1627749, 203992]",1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,0.64,Made,,,,,,,14.0,B. Bogdanovic,203992.0,2.0,,,,,,,,
465,PT02M30.00S,2023-10-28T01:14:18.9Z,3,REGULAR,substitution,out,[],1627749,,,1610612752,87,90,2023-10-28T01:14:25Z,4370000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT02M30.00S,2023-10-28T01:14:18.9Z,3,REGULAR,substitution,out,[],1628973,,,1610612752,87,90,2023-10-28T01:14:25Z,4380000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M30.00S,2023-10-28T01:14:18.9Z,3,REGULAR,substitution,in,[],1629027,,,1610612752,87,90,2023-10-28T01:14:25Z,4390000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M30.00S,2023-10-28T01:14:18.9Z,3,REGULAR,substitution,in,[],1628978,,,1610612752,87,90,2023-10-28T01:14:25Z,4400000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT02M30.00S,2023-10-28T01:14:34.5Z,3,REGULAR,turnover,lost ball,[],1629011,,,1610612752,87,90,2023-10-28T01:29:25Z,4407500,False,,,0,,M. Robinson lost ball TURNOVER (1 TO),"[1629011, 1630168]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Okongwu,1630168.0
559,PT02M30.00S,2023-10-28T01:14:34.5Z,3,REGULAR,steal,,[],1630168,,,1610612737,87,90,2023-10-28T01:29:25Z,4408750,False,,,0,,O. Okongwu STEAL (2 STL),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
469,PT02M25.00S,2023-10-28T01:14:39.8Z,3,REGULAR,jumpball,recovered,[],203992,,,1610612737,87,90,2023-10-28T01:29:25Z,4410000,False,,,0,,Jump Ball O. Okongwu vs. M. Robinson: Tip to B. Bogdanovic,"[203992, 1630168, 1629011]",1610612737.0,ATL,unclearpass,B. Bogdanovic,203992.0,Bogdanovic,B. Bogdanovic,Okongwu,1630168.0,Robinson,1629011.0,,,,,,,,,,,,,,,,,,,,,,
474,PT02M12.00S,2023-10-28T01:14:52.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631100,29.911300919842315,70.58823529411765,1610612737,90,90,2023-10-28T01:29:25Z,4460000,False,-103.0,229.0,1,left,A. Griffin 25' 3PT step back (6 PTS) (T. Young 10 AST),"[1631100, 1629027]",1610612737.0,ATL,step back,,,Griffin,A. Griffin,,,,,Above the Break 3,24+ Left Center,25.08,Made,,,,,,,6.0,T. Young,1629027.0,10.0,,,,,,,,
476,PT02M02.00S,2023-10-28T01:15:02.6Z,3,REGULAR,3pt,Jump Shot,[],1630193,73.9323258869908,83.08823529411765,1610612752,90,90,2023-10-28T01:15:07Z,4480000,False,165.0,193.0,1,right,MISS I. Quickley 25' pullup 3PT,[1630193],1610612752.0,NYK,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,25.38,Missed,,,,,,,,,,,,,,,,,,
477,PT01M59.00S,2023-10-28T01:15:05.6Z,3,REGULAR,rebound,offensive,[],1628978,,,1610612752,90,90,2023-10-28T01:16:12Z,4490000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:0),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,,,476.0,1.0,0.0,1.0,,,,,,,,,,,,
478,PT01M59.00S,2023-10-28T01:15:07.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628978,94.40999984741211,50.0,1610612752,90,90,2023-10-28T01:16:16Z,4500000,False,0.0,0.0,1,right,MISS D. DiVincenzo putback Layup - blocked,"[1628978, 1630552]",1610612752.0,NYK,putback,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,0.0,Missed,Johnson,1630552.0,,,,,,,,,,,,,,,,
479,PT01M59.00S,2023-10-28T01:15:07.0Z,3,REGULAR,block,,[],1630552,,,1610612752,90,90,2023-10-28T01:15:08Z,4510000,False,,,0,,J. Johnson BLOCK (1 BLK),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
480,PT01M58.00S,2023-10-28T01:15:08.0Z,3,REGULAR,rebound,defensive,[],1631100,,,1610612737,90,90,2023-10-28T01:16:16Z,4520000,False,,,0,,A. Griffin REBOUND (Off:0 Def:2),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Restricted Area,0-8 Center,,,,,478.0,2.0,2.0,0.0,,,,,,,,,,,,
481,PT01M54.00S,2023-10-28T01:15:10.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631100,28.86005256241787,24.019607843137255,1610612737,90,90,2023-10-28T01:15:17Z,4530000,False,130.0,219.0,1,left,MISS A. Griffin 25' running pullup 3PT,[1631100],1610612737.0,ATL,running pullup,,,Griffin,A. Griffin,,,,,Above the Break 3,24+ Right Center,25.45,Missed,,,,,,,,,,,,,,,,,,
482,PT01M52.00S,2023-10-28T01:15:12.3Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612752,90,90,2023-10-28T01:15:17Z,4540000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:1),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,,,481.0,2.0,1.0,1.0,,,,,,,,,,,,
483,PT01M40.00S,2023-10-28T01:15:25.0Z,3,REGULAR,3pt,Jump Shot,[],1628978,74.32654402102497,14.705882352941178,1610612752,90,93,2023-10-28T01:15:29Z,4550000,False,-176.0,189.0,1,right,D. DiVincenzo 25' 3PT  (12 PTS) (J. Randle 9 AST),"[1628978, 203944]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,25.85,Made,,,,,,,12.0,J. Randle,203944.0,9.0,,,,,,,,
485,PT01M23.00S,2023-10-28T01:15:45.0Z,3,REGULAR,foul,personal,['2freethrow'],203944,,,1610612737,90,93,2023-10-28T01:16:04Z,4570000,False,,,0,,J. Randle shooting personal FOUL (3 PF) (Johnson 2 FT),"[203944, 1630552]",1610612752.0,NYK,shooting,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628953.0,3.0,0.0,Johnson,1630552.0,,,
487,PT01M23.00S,2023-10-28T01:16:25.7Z,3,REGULAR,freethrow,1 of 2,[],1630552,,,1610612737,90,93,2023-10-28T01:16:25Z,4590000,False,,,0,,MISS J. Johnson Free Throw 1 of 2,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
488,PT01M23.00S,2023-10-28T01:16:25.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,90,93,2023-10-28T01:16:25Z,4600000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,487.0,,,,,,,,,,,,,,,
489,PT01M23.00S,2023-10-28T01:16:26.5Z,3,REGULAR,substitution,out,[],1629011,,,1610612737,90,93,2023-10-28T01:16:35Z,4610000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT01M23.00S,2023-10-28T01:16:26.5Z,3,REGULAR,substitution,out,[],203944,,,1610612737,90,93,2023-10-28T01:16:35Z,4620000,False,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT01M23.00S,2023-10-28T01:16:26.5Z,3,REGULAR,substitution,in,[],1629628,,,1610612737,90,93,2023-10-28T01:16:35Z,4630000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT01M23.00S,2023-10-28T01:16:26.5Z,3,REGULAR,substitution,in,[],1628392,,,1610612737,90,93,2023-10-28T01:16:35Z,4640000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT01M23.00S,2023-10-28T01:16:42.9Z,3,REGULAR,freethrow,2 of 2,[],1630552,,,1610612737,91,93,2023-10-28T01:16:42Z,4650000,False,,,0,,J. Johnson Free Throw 2 of 2 (7 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
494,PT01M05.00S,2023-10-28T01:17:02.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,82.86793692509855,50.98039215686274,1610612752,91,93,2023-10-28T01:17:10Z,4660000,False,5.0,109.0,1,right,MISS I. Hartenstein 10' floating Shot,[1628392],1610612752.0,NYK,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,10.86,Missed,,,,,,,,,,,,,,,,,,
495,PT01M04.00S,2023-10-28T01:17:03.2Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,91,93,2023-10-28T01:17:10Z,4670000,False,,,0,,J. Johnson REBOUND (Off:0 Def:4),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,494.0,4.0,4.0,0.0,,,,,,,,,,,,
496,PT01M04.00S,2023-10-28T01:17:08.3Z,3,REGULAR,turnover,out-of-bounds,[],1630552,,,1610612737,91,93,2023-10-28T01:17:16Z,4680000,False,,,0,,J. Johnson step out-of-bounds TURNOVER (2 TO),[1630552],1610612737.0,ATL,step,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1628953.0,,,,,2.0,,
497,PT00M53.70S,2023-10-28T01:17:38.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628978,76.03482260183968,86.76470588235294,1610612752,91,96,2023-10-28T01:17:45Z,4690000,False,184.0,173.0,1,right,D. DiVincenzo 25' 3PT  (15 PTS) (I. Quickley 4 AST),"[1628978, 1630193]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,25.23,Made,,,,,,,15.0,I. Quickley,1630193.0,4.0,,,,,,,,
499,PT00M48.00S,2023-10-28T01:17:48.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628978,,,1610612737,91,96,2023-10-28T01:18:16Z,4710000,False,,,0,,D. DiVincenzo shooting personal FOUL (2 PF) (Young 2 FT),"[1628978, 1629027]",1610612752.0,NYK,shooting,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1198.0,2.0,0.0,Young,1629027.0,,,
501,PT00M48.00S,2023-10-28T01:18:17.2Z,3,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,91,96,2023-10-28T01:18:17Z,4730000,False,,,0,,MISS T. Young Free Throw 1 of 2,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
502,PT00M48.00S,2023-10-28T01:18:17.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,91,96,2023-10-28T01:18:17Z,4740000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,501.0,,,,,,,,,,,,,,,
503,PT00M48.00S,2023-10-28T01:18:29.5Z,3,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,92,96,2023-10-28T01:18:29Z,4750000,False,,,0,,T. Young Free Throw 2 of 2 (11 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
504,PT00M28.50S,2023-10-28T01:18:55.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628392,95.6143232588699,51.71568627450981,1610612752,92,98,2023-10-28T01:19:00Z,4760000,False,9.0,-11.0,1,right,I. Hartenstein alley-oop Layup (5 PTS) (D. DiVincenzo 1 AST),"[1628392, 1628978]",1610612752.0,NYK,alley-oop,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,1.42,Made,,,,,,,5.0,D. DiVincenzo,1628978.0,1.0,,,,,,,,
506,PT00M17.20S,2023-10-28T01:19:08.9Z,3,REGULAR,3pt,Jump Shot,[],1631100,6.915243101182654,95.58823529411765,1610612737,92,98,2023-10-28T01:19:13Z,4780000,False,-228.0,13.0,1,left,MISS A. Griffin 3PT,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Left Corner 3,24+ Left,22.82,Missed,,,,,,,,,,,,,,,,,,
507,PT00M13.80S,2023-10-28T01:19:12.2Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,92,98,2023-10-28T01:19:12Z,4790000,False,,,0,,J. Hart REBOUND (Off:0 Def:2),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Left Corner 3,24+ Left,,,,,506.0,2.0,2.0,0.0,,,,,,,,,,,,
508,PT00M00.80S,2023-10-28T01:19:25.3Z,3,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612752,92,98,2023-10-28T01:19:59Z,4800000,False,,,0,,O. Okongwu shooting personal FOUL (4 PF) (Quickley 2 FT),"[1630168, 1630193]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1198.0,4.0,0.0,Quickley,1630193.0,,,
510,PT00M00.80S,2023-10-28T01:19:59.9Z,3,REGULAR,freethrow,1 of 2,[],1630193,,,1610612752,92,99,2023-10-28T01:19:59Z,4820000,False,,,0,,I. Quickley Free Throw 1 of 2 (10 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
511,PT00M00.80S,2023-10-28T01:20:19.0Z,3,REGULAR,freethrow,2 of 2,[],1630193,,,1610612752,92,100,2023-10-28T01:20:19Z,4830000,False,,,0,,I. Quickley Free Throw 2 of 2 (11 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
512,PT00M00.00S,2023-10-28T01:20:30.0Z,3,REGULAR,period,end,[],0,,,1610612737,92,100,2023-10-28T01:20:30Z,4840000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2023-10-28T01:22:42.7Z,4,REGULAR,substitution,out,['startperiod'],1631100,,,1610612737,92,100,2023-10-28T01:22:57Z,4850000,False,,,0,,SUB out: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2023-10-28T01:22:42.7Z,4,REGULAR,substitution,in,['startperiod'],1630180,,,1610612737,92,100,2023-10-28T01:22:57Z,4860000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2023-10-28T01:23:12.9Z,4,REGULAR,period,start,[],0,,,1610612752,92,100,2023-10-28T01:23:13Z,4870000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT11M59.00S,2023-10-28T01:23:16.8Z,4,REGULAR,turnover,out-of-bounds,[],1628978,,,1610612752,92,100,2023-10-28T01:23:27Z,4880000,False,,,0,,D. DiVincenzo lost ball out-of-bounds TURNOVER (2 TO),[1628978],1610612752.0,NYK,lost ball,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1198.0,,,,,2.0,,
518,PT11M46.00S,2023-10-28T01:23:49.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630552,9.937582128777924,45.09803921568628,1610612737,92,100,2023-10-28T01:23:55Z,4890000,False,25.0,41.0,1,left,MISS J. Johnson driving Layup,[1630552],1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,4.77,Missed,,,,,,,,,,,,,,,,,,
519,PT11M43.00S,2023-10-28T01:23:52.5Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,92,100,2023-10-28T01:23:55Z,4900000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:1),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,518.0,1.0,1.0,0.0,,,,,,,,,,,,
520,PT11M36.00S,2023-10-28T01:23:58.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,93.9060446780552,50.49019607843137,1610612752,92,102,2023-10-28T01:24:03Z,4910000,False,2.0,5.0,1,right,R. Barrett reverse Layup (22 PTS) (I. Quickley 5 AST),"[1629628, 1630193]",1610612752.0,NYK,reverse,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,,,22.0,I. Quickley,1630193.0,5.0,,,,,,,,
522,PT11M29.00S,2023-10-28T01:24:05.5Z,4,REGULAR,3pt,Jump Shot,[],203992,27.677398160315374,78.92156862745098,1610612737,92,102,2023-10-28T01:24:10Z,4930000,False,-145.0,208.0,1,left,MISS B. Bogdanovic 25' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,25.31,Missed,,,,,,,,,,,,,,,,,,
523,PT11M27.00S,2023-10-28T01:24:07.5Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612752,92,102,2023-10-28T01:24:10Z,4940000,False,,,0,,I. Quickley REBOUND (Off:0 Def:4),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,,,522.0,4.0,4.0,0.0,,,,,,,,,,,,
524,PT11M18.00S,2023-10-28T01:24:16.8Z,4,REGULAR,turnover,bad pass,[],1628392,,,1610612752,92,102,2023-10-28T01:24:23Z,4950000,False,,,0,,I. Hartenstein bad pass TURNOVER (1 TO),"[1628392, 1629027]",1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Young,1629027.0
525,PT11M18.00S,2023-10-28T01:24:16.8Z,4,REGULAR,steal,,[],1629027,,,1610612737,92,102,2023-10-28T01:24:18Z,4960000,False,,,0,,T. Young STEAL (2 STL),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
526,PT11M14.00S,2023-10-28T01:24:21.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630552,6.389618922470433,49.01960784313725,1610612737,94,102,2023-10-28T01:24:27Z,4970000,False,5.0,8.0,1,left,J. Johnson running Layup (9 PTS) (T. Young 11 AST),"[1630552, 1629027]",1610612737.0,ATL,running,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,,,9.0,T. Young,1629027.0,11.0,,,,,,,,
528,PT10M52.00S,2023-10-28T01:24:44.0Z,4,REGULAR,foul,personal,['2freethrow'],203992,,,1610612752,94,102,2023-10-28T01:25:12Z,4990000,False,,,0,,B. Bogdanovic shooting personal FOUL (2 PF) (Hartenstein 2 FT),"[203992, 1628392]",1610612737.0,ATL,shooting,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628953.0,2.0,0.0,Hartenstein,1628392.0,,,
530,PT10M52.00S,2023-10-28T01:25:13.2Z,4,REGULAR,freethrow,1 of 2,[],1628392,,,1610612752,94,103,2023-10-28T01:25:13Z,5010000,False,,,0,,I. Hartenstein Free Throw 1 of 2 (6 PTS),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
531,PT10M52.00S,2023-10-28T01:25:13.2Z,4,REGULAR,freethrow,2 of 2,[],1628392,,,1610612752,94,103,2023-10-28T01:25:29Z,5020000,False,,,0,,MISS I. Hartenstein Free Throw 2 of 2,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
532,PT10M50.00S,2023-10-28T01:25:15.2Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612752,94,103,2023-10-28T01:25:29Z,5030000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:1),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,531.0,2.0,1.0,1.0,,,,,,,,,,,,
533,PT10M49.00S,2023-10-28T01:25:29.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628392,94.1688567674113,51.470588235294116,1610612752,94,105,2023-10-28T01:25:34Z,5040000,False,7.0,2.0,1,right,I. Hartenstein putback DUNK (8 PTS),[1628392],1610612752.0,NYK,putback,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,8.0,,,,,,,,,,,
534,PT10M31.00S,2023-10-28T01:25:52.3Z,4,REGULAR,foul,personal,[],1628404,,,1610612737,94,105,2023-10-28T01:25:57Z,5050000,False,,,0,,J. Hart personal FOUL (3 PF),"[1628404, 1630552]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1198.0,3.0,0.0,Johnson,1630552.0,,,
536,PT10M29.00S,2023-10-28T01:26:09.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203992,7.046649145860711,49.26470588235294,1610612737,96,105,2023-10-28T01:26:13Z,5070000,False,4.0,14.0,1,left,B. Bogdanovic alley-oop Layup (16 PTS) (J. Johnson 2 AST),"[203992, 1630552]",1610612737.0,ATL,alley-oop,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,1.42,Made,,,,,,,16.0,J. Johnson,1630552.0,2.0,,,,,,,,
538,PT10M18.00S,2023-10-28T01:26:21.6Z,4,REGULAR,3pt,Jump Shot,[],1630193,90.75229960578186,4.901960784313726,1610612752,96,105,2023-10-28T01:26:35Z,5090000,False,-225.0,34.0,1,right,MISS I. Quickley 3PT - blocked,"[1630193, 1630180]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Left Corner 3,24+ Left,22.81,Missed,Bey,1630180.0,,,,,,,,,,,,,,,,
