actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
434,PT02M01.00S,2024-02-06T02:13:12.7Z,3,REGULAR,3pt,Jump Shot,[],1629027,95.0886990801577,96.32352941176471,1610612737,96,92,2024-02-06T02:13:18Z,4310000,False,232.0,-6.0,1,right,T. Young 3PT  (17 PTS) (D. Hunter 3 AST),"[1629027, 1629631]",1610612737.0,ATL,,,,Young,T. Young,,,,,Right Corner 3,24+ Right,23.17,Made,17.0,D. Hunter,1629631.0,3.0,,,,,,,,,,,,,,
435,PT01M39.00S,2024-02-06T02:13:35.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202695,5.995400788436268,49.01960784313725,1610612746,96,94,2024-02-06T02:13:42Z,4320000,False,5.0,4.0,1,left,K. Leonard reverse Layup (22 PTS),[202695],1610612746.0,LAC,reverse,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,0.63,Made,22.0,,,,,,,,,,,,,,,,,
437,PT01M24.00S,2024-02-06T02:13:49.5Z,3,REGULAR,3pt,Jump Shot,[],203992,68.54467805519053,65.19607843137256,1610612737,96,94,2024-02-06T02:13:54Z,4340000,False,76.0,243.0,1,right,MISS B. Bogdanovic 25' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,25.48,Missed,,,,,,,,,,,,,,,,,,
438,PT01M21.00S,2024-02-06T02:13:52.4Z,3,REGULAR,rebound,defensive,[],201566,,,1610612746,96,94,2024-02-06T02:13:52Z,4350000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:2),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,,,,,,,437.0,2.0,2.0,0.0,,,,,,,,,,
439,PT01M15.00S,2024-02-06T02:13:58.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201566,5.469776609724048,49.01960784313725,1610612746,96,96,2024-02-06T02:14:02Z,4360000,False,5.0,-1.0,1,left,R. Westbrook driving Layup (6 PTS),[201566],1610612746.0,LAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.5,Made,6.0,,,,,,,,,,,,,,,,,
440,PT00M59.10S,2024-02-06T02:14:15.4Z,3,REGULAR,3pt,Jump Shot,[],1629631,93.51182654402102,95.34313725490196,1610612737,99,96,2024-02-06T02:14:19Z,4370000,False,227.0,8.0,1,right,D. Hunter 3PT  (23 PTS) (B. Bogdanovic 5 AST),"[1629631, 203992]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,22.69,Made,23.0,B. Bogdanovic,203992.0,5.0,,,,,,,,,,,,,,
442,PT00M51.90S,2024-02-06T02:14:26.6Z,3,REGULAR,foul,personal,[],203992,,,1610612746,99,96,2024-02-06T02:14:35Z,4390000,False,,,0,,B. Bogdanovic personal FOUL (2 PF),"[203992, 201566]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627962.0,,,,2.0,0.0,Westbrook,201566.0,,
444,PT00M47.50S,2024-02-06T02:14:56.7Z,3,REGULAR,foul,technical,['1freethrow'],1628981,,,1610612746,99,96,2024-02-06T02:15:07Z,4410000,False,,,0,,B. Fernando defensive-3-second technical FOUL (1 Tech),[1628981],1610612737.0,ATL,defensive-3-second,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,1628171.0,,,,1.0,1.0,,,,
445,PT00M47.50S,2024-02-06T02:15:16.0Z,3,REGULAR,freethrow,1 of 1,[],202695,,,1610612746,99,97,2024-02-06T02:15:16Z,4420000,False,,,0,,K. Leonard technical Free Throw 1 of 1 (23 PTS),[202695],1610612746.0,LAC,technical,,,Leonard,K. Leonard,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
446,PT00M39.50S,2024-02-06T02:15:42.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628464,4.944152431011826,50.98039215686274,1610612746,99,99,2024-02-06T02:18:03Z,4430000,False,-5.0,-6.0,1,left,D. Theis cutting DUNK (6 PTS) (R. Westbrook 1 AST),"[1628464, 201566]",1610612746.0,LAC,cutting,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,0.77,Made,6.0,R. Westbrook,201566.0,1.0,,,,,,,,,,,,,,
448,PT00M30.30S,2024-02-06T02:15:55.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,91.27792378449409,48.77450980392157,1610612737,99,99,2024-02-06T02:16:01Z,4450000,False,-6.0,29.0,1,right,MISS J. Johnson driving Layup,[1630552],1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,3.01,Missed,,,,,,,,,,,,,,,,,,
450,PT00M29.80S,2024-02-06T02:15:55.6Z,3,REGULAR,rebound,offensive,[],1628981,,,1610612737,99,99,2024-02-06T02:18:38Z,4470000,False,,,0,,B. Fernando REBOUND (Off:1 Def:1),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,,,,,,,448.0,2.0,1.0,1.0,,,,,,,,,,
451,PT00M29.80S,2024-02-06T02:15:59.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628981,91.14651773981603,48.529411764705884,1610612737,99,99,2024-02-06T02:21:48Z,4480000,False,-7.0,31.0,1,right,MISS B. Fernando putback Layup - blocked,"[1628981, 202695]",1610612737.0,ATL,putback,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,3.16,Missed,,,,,,,,,,,,,,,,,Leonard,202695.0
452,PT00M29.80S,2024-02-06T02:15:59.3Z,3,REGULAR,block,,[],202695,,,1610612737,99,99,2024-02-06T02:16:01Z,4490000,False,,,0,,K. Leonard BLOCK (1 BLK),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
456,PT00M28.80S,2024-02-06T02:16:00.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612746,99,99,2024-02-06T02:18:42Z,4500000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,451.0,,,,,,,,,,,,,
453,PT00M26.90S,2024-02-06T02:16:25.5Z,3,REGULAR,jumpball,recovered,[],1626181,,,1610612746,99,99,2024-02-06T02:16:25Z,4510000,False,,,0,,Jump Ball K. Leonard vs. B. Fernando: Tip to N. Powell,"[1626181, 202695, 1628981]",1610612746.0,LAC,heldball,N. Powell,1626181.0,Powell,N. Powell,Leonard,202695.0,Fernando,1628981.0,,,,,,,,,,,,,,,,,,,,,,
457,PT00M07.70S,2024-02-06T02:16:44.7Z,3,REGULAR,turnover,bad pass,[],1626181,,,1610612746,99,99,2024-02-06T02:16:53Z,4540000,False,,,0,,N. Powell bad pass TURNOVER (1 TO),"[1626181, 1629027]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,1.0,Young,1629027.0,,,,,,
458,PT00M07.70S,2024-02-06T02:16:44.7Z,3,REGULAR,steal,,[],1629027,,,1610612737,99,99,2024-02-06T02:16:46Z,4550000,False,,,0,,T. Young STEAL (2 STL),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
459,PT00M03.10S,2024-02-06T02:16:49.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630552,92.06636005256242,49.754901960784316,1610612737,99,99,2024-02-06T02:16:56Z,4560000,False,-1.0,22.0,1,right,MISS J. Johnson running Layup,[1630552],1610612737.0,ATL,running,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
460,PT00M02.10S,2024-02-06T02:16:50.3Z,3,REGULAR,rebound,offensive,[],1629631,,,1610612737,99,99,2024-02-06T02:16:56Z,4570000,False,,,0,,D. Hunter REBOUND (Off:2 Def:5),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,,,,459.0,7.0,5.0,2.0,,,,,,,,,,
461,PT00M02.10S,2024-02-06T02:16:53.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1629631,94.40999984741211,50.0,1610612737,101,99,2024-02-06T02:16:56Z,4580000,False,0.0,0.0,1,right,D. Hunter tip Layup (25 PTS),[1629631],1610612737.0,ATL,tip,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,0.0,Made,25.0,,,,,,,,,,,,,,,,,
462,PT00M00.30S,2024-02-06T02:16:58.7Z,3,REGULAR,3pt,Jump Shot,[],1628464,29.122864651773984,24.019607843137255,1610612746,101,102,2024-02-06T02:17:23Z,4590000,False,130.0,221.0,1,left,D. Theis 25' 3PT  (9 PTS) (A. Coffey 2 AST),"[1628464, 1629599]",1610612746.0,LAC,,,,Theis,D. Theis,,,,,Above the Break 3,24+ Right Center,25.66,Made,9.0,A. Coffey,1629599.0,2.0,,,,,,,,,,,,,,
465,PT00M00.00S,2024-02-06T02:17:42.3Z,3,REGULAR,period,end,[],0,,,1610612737,101,102,2024-02-06T02:17:42Z,4620000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2024-02-06T02:19:19.1Z,4,REGULAR,substitution,out,['startperiod'],1629631,,,1610612737,101,102,2024-02-06T02:19:37Z,4630000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2024-02-06T02:19:19.1Z,4,REGULAR,substitution,out,['startperiod'],202695,,,1610612737,101,102,2024-02-06T02:19:37Z,4640000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2024-02-06T02:19:19.1Z,4,REGULAR,substitution,in,['startperiod'],202083,,,1610612737,101,102,2024-02-06T02:19:37Z,4650000,False,,,0,,SUB in: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2024-02-06T02:19:19.1Z,4,REGULAR,substitution,in,['startperiod'],201935,,,1610612737,101,102,2024-02-06T02:19:37Z,4660000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2024-02-06T02:19:46.1Z,4,REGULAR,period,start,[],0,,,1610612737,101,102,2024-02-06T02:19:46Z,4670000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT11M46.00S,2024-02-06T02:19:59.3Z,4,REGULAR,3pt,Jump Shot,[],203992,66.17936925098554,48.529411764705884,1610612737,104,102,2024-02-06T02:20:04Z,4680000,False,-7.0,265.0,1,right,B. Bogdanovic 26' 3PT  (11 PTS) (B. Fernando 1 AST),"[203992, 1628981]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,26.55,Made,11.0,B. Fernando,1628981.0,1.0,,,,,,,,,,,,,,
473,PT11M27.00S,2024-02-06T02:20:17.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,16.507884362680684,59.31372549019608,1610612746,104,102,2024-02-06T02:23:06Z,4700000,False,-47.0,103.0,1,left,MISS R. Westbrook 11' fadeaway bank Shot,[201566],1610612746.0,LAC,fadeaway bank,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,11.28,Missed,,,,,,,,,,,,,,,,,,
474,PT11M22.00S,2024-02-06T02:20:22.8Z,4,REGULAR,rebound,defensive,[],1628981,,,1610612737,104,102,2024-02-06T02:20:25Z,4710000,False,,,0,,B. Fernando REBOUND (Off:1 Def:2),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,473.0,3.0,2.0,1.0,,,,,,,,,,
475,PT11M14.00S,2024-02-06T02:20:32.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628981,93.38042049934296,50.0,1610612737,106,102,2024-02-06T02:20:38Z,4720000,False,0.0,10.0,1,right,B. Fernando cutting DUNK (7 PTS) (B. Bogdanovic 6 AST),"[1628981, 203992]",1610612737.0,ATL,cutting,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,0.97,Made,7.0,B. Bogdanovic,203992.0,6.0,,,,,,,,,,,,,,
477,PT11M14.00S,2024-02-06T02:20:36.1Z,4,REGULAR,foul,personal,['1freethrow'],1626181,,,1610612737,106,102,2024-02-06T02:21:00Z,4740000,False,,,0,,N. Powell shooting personal FOUL (2 PF) (Fernando 1 FT),"[1626181, 1628981]",1610612746.0,LAC,shooting,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,,,,2.0,0.0,Fernando,1628981.0,,
480,PT11M14.00S,2024-02-06T02:21:03.2Z,4,REGULAR,freethrow,1 of 1,[],1628981,,,1610612737,106,102,2024-02-06T02:21:11Z,4760000,False,,,0,,MISS B. Fernando Free Throw 1 of 1,[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
481,PT11M12.00S,2024-02-06T02:21:05.2Z,4,REGULAR,rebound,defensive,[],201566,,,1610612746,106,102,2024-02-06T02:21:11Z,4770000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:3),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,480.0,3.0,3.0,0.0,,,,,,,,,,
482,PT11M01.00S,2024-02-06T02:21:15.4Z,4,REGULAR,3pt,Jump Shot,[],1629599,28.07161629434954,18.627450980392158,1610612746,106,105,2024-02-06T02:21:20Z,4780000,False,157.0,211.0,1,left,A. Coffey 26' 3PT  (6 PTS) (J. Harden 9 AST),"[1629599, 201935]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,26.33,Made,6.0,J. Harden,201935.0,9.0,,,,,,,,,,,,,,
484,PT10M47.00S,2024-02-06T02:21:28.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,92.59198423127464,49.26470588235294,1610612737,106,105,2024-02-06T02:24:33Z,4800000,False,-4.0,17.0,1,right,MISS J. Johnson cutting Layup - blocked,"[1630552, 201935]",1610612737.0,ATL,cutting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,1.75,Missed,,,,,,,,,,,,,,,,,Harden,201935.0
485,PT10M47.00S,2024-02-06T02:21:28.9Z,4,REGULAR,block,,[],201935,,,1610612737,106,105,2024-02-06T02:21:34Z,4810000,False,,,0,,J. Harden BLOCK (1 BLK),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
489,PT10M43.00S,2024-02-06T02:21:32.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612746,106,105,2024-02-06T02:21:55Z,4820000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,484.0,,,,,,,,,,,,,
486,PT10M43.00S,2024-02-06T02:21:54.3Z,4,REGULAR,jumpball,recovered,[],1626181,,,1610612746,106,105,2024-02-06T02:21:54Z,4830000,False,,,0,,Jump Ball N. Powell vs. J. Johnson: Tip to N. Powell,"[1626181, 1626181, 1630552]",1610612746.0,LAC,heldball,N. Powell,1626181.0,Powell,N. Powell,Powell,1626181.0,Johnson,1630552.0,,,,,,,,,,,,,,,,,,,,,,
490,PT10M31.00S,2024-02-06T02:22:06.6Z,4,REGULAR,2pt,Jump Shot,[],201935,27.989487516425754,65.69393382352942,1610612746,106,105,2024-02-06T02:47:10Z,4860000,False,-78.0,211.0,1,left,MISS J. Harden 22' driving floating Shot,[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,Mid-Range,16-24 Left Center,22.48,Missed,,,,,,,,,,,,,,,,,,
491,PT10M30.00S,2024-02-06T02:22:07.6Z,4,REGULAR,rebound,offensive,[],201935,,,1610612746,106,105,2024-02-06T02:45:41Z,4870000,False,,,0,,J. Harden REBOUND (Off:2 Def:3),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,490.0,5.0,3.0,2.0,,,,,,,,,,
614,PT10M30.00S,2024-02-06T02:22:11.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201935,5.962549277266746,47.79411764705882,1610612746,106,105,2024-02-06T02:45:41Z,4875000,False,11.0,4.0,1,left,MISS J. Harden tip Layup,[201935],1610612746.0,LAC,tip,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,,,,,,,
615,PT10M30.00S,2024-02-06T02:22:11.1Z,4,REGULAR,rebound,defensive,[],203992,,,1610612737,106,105,2024-02-06T02:45:46Z,4877500,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:2),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,614.0,3.0,2.0,1.0,,,,,,,,,,
492,PT10M24.00S,2024-02-06T02:22:15.6Z,4,REGULAR,foul,personal,['2freethrow'],1629599,,,1610612737,106,105,2024-02-06T02:22:43Z,4880000,False,,,0,,A. Coffey shooting personal FOUL (1 PF) (Young 2 FT),"[1629599, 1629027]",1610612746.0,LAC,shooting,,,Coffey,A. Coffey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628171.0,,,,1.0,0.0,Young,1629027.0,,
494,PT10M24.00S,2024-02-06T02:22:44.1Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1629027,,,1610612737,107,105,2024-02-06T02:22:44Z,4900000,False,,,0,,T. Young Free Throw 1 of 2 (18 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
495,PT10M24.00S,2024-02-06T02:23:01.8Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1629027,,,1610612737,108,105,2024-02-06T02:23:01Z,4910000,False,,,0,,T. Young Free Throw 2 of 2 (19 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
496,PT10M16.00S,2024-02-06T02:23:16.0Z,4,REGULAR,2pt,Jump Shot,[],1626181,21.23850197109067,46.568627450980394,1610612746,108,107,2024-02-06T02:26:49Z,4920000,False,17.0,147.0,1,left,N. Powell 14' pullup Jump Shot (13 PTS) (J. Harden 10 AST),"[1626181, 201935]",1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Mid-Range,8-16 Center,14.81,Made,13.0,J. Harden,201935.0,10.0,,,,,,,,,,,,,,
498,PT10M00.00S,2024-02-06T02:23:30.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,87.20433639947439,58.08823529411765,1610612737,110,107,2024-02-06T02:23:35Z,4940000,False,40.0,68.0,1,right,T. Young 7' driving floating Jump Shot (21 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,7.89,Made,21.0,,,,,,,,,,,,,,,,,
499,PT09M49.00S,2024-02-06T02:23:42.3Z,4,REGULAR,turnover,bad pass,[],201566,,,1610612746,110,107,2024-02-06T02:23:47Z,4950000,False,,,0,,R. Westbrook bad pass TURNOVER (2 TO),"[201566, 202083]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,2.0,Matthews,202083.0,,,,,,
500,PT09M49.00S,2024-02-06T02:23:42.3Z,4,REGULAR,steal,,[],202083,,,1610612737,110,107,2024-02-06T02:23:44Z,4960000,False,,,0,,W. Matthews STEAL (1 STL),[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
501,PT09M46.00S,2024-02-06T02:23:48.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630552,90.22667542706965,45.588235294117645,1610612737,110,107,2024-02-06T02:24:01Z,4970000,False,-22.0,39.0,1,right,MISS J. Johnson running Layup - blocked,"[1630552, 201566]",1610612737.0,ATL,running,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,4.52,Missed,,,,,,,,,,,,,,,,,Westbrook,201566.0
502,PT09M46.00S,2024-02-06T02:23:48.6Z,4,REGULAR,block,,[],201566,,,1610612737,110,107,2024-02-06T02:23:51Z,4980000,False,,,0,,R. Westbrook BLOCK (1 BLK),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
503,PT09M45.00S,2024-02-06T02:23:49.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,110,107,2024-02-06T02:24:01Z,4990000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,501.0,,,,,,,,,,,,,
505,PT09M43.00S,2024-02-06T02:24:08.2Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203992,96.27135348226018,96.07843137254902,1610612737,110,107,2024-02-06T02:24:12Z,5010000,False,230.0,-17.0,1,right,MISS B. Bogdanovic 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,23.11,Missed,,,,,,,,,,,,,,,,,,
506,PT09M40.00S,2024-02-06T02:24:11.2Z,4,REGULAR,rebound,defensive,[],201935,,,1610612746,110,107,2024-02-06T02:24:12Z,5020000,False,,,0,,J. Harden REBOUND (Off:2 Def:4),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Right Corner 3,24+ Right,,,,,,,505.0,6.0,4.0,2.0,,,,,,,,,,
507,PT09M34.00S,2024-02-06T02:24:17.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,17.296320630749015,50.0,1610612746,110,107,2024-02-06T02:24:24Z,5030000,False,0.0,110.0,1,left,MISS N. Powell 11' driving floating Shot,[1626181],1610612746.0,LAC,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,11.01,Missed,,,,,,,,,,,,,,,,,,
508,PT09M30.00S,2024-02-06T02:24:21.1Z,4,REGULAR,rebound,defensive,[],1630552,,,1610612737,110,107,2024-02-06T02:24:24Z,5040000,False,,,0,,J. Johnson REBOUND (Off:1 Def:5),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,507.0,6.0,5.0,1.0,,,,,,,,,,
509,PT09M24.00S,2024-02-06T02:24:27.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203992,69.72733245729303,22.058823529411764,1610612737,110,107,2024-02-06T02:28:17Z,5050000,False,-140.0,232.0,1,right,MISS B. Bogdanovic 27' running 3PT,[203992],1610612737.0,ATL,running,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,27.09,Missed,,,,,,,,,,,,,,,,,,
510,PT09M21.00S,2024-02-06T02:24:30.0Z,4,REGULAR,rebound,defensive,[],1628464,,,1610612746,110,107,2024-02-06T02:24:32Z,5060000,False,,,0,,D. Theis REBOUND (Off:2 Def:5),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Above the Break 3,24+ Left Center,,,,,,,509.0,7.0,5.0,2.0,,,,,,,,,,
511,PT09M15.00S,2024-02-06T02:24:36.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201566,6.915243101182654,47.549019607843135,1610612746,110,107,2024-02-06T02:28:35Z,5070000,False,12.0,13.0,1,left,MISS R. Westbrook running Layup,[201566],1610612746.0,LAC,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.75,Missed,,,,,,,,,,,,,,,,,,
513,PT09M11.00S,2024-02-06T02:24:40.6Z,4,REGULAR,rebound,defensive,[],1628981,,,1610612737,110,107,2024-02-06T02:24:41Z,5090000,False,,,0,,B. Fernando REBOUND (Off:1 Def:3),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,,,,,,,511.0,4.0,3.0,1.0,,,,,,,,,,
514,PT09M07.00S,2024-02-06T02:24:43.6Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629027,84.05059132720105,45.83333333333333,1610612737,110,107,2024-02-06T02:29:31Z,5100000,False,-21.0,97.0,1,right,MISS T. Young 9' running pullup Shot,[1629027],1610612737.0,ATL,running pullup,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,9.96,Missed,,,,,,,,,,,,,,,,,,
515,PT09M05.00S,2024-02-06T02:24:45.6Z,4,REGULAR,rebound,defensive,[],201566,,,1610612746,110,107,2024-02-06T02:38:32Z,5110000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:4),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,514.0,4.0,4.0,0.0,,,,,,,,,,
516,PT08M59.00S,2024-02-06T02:24:52.6Z,4,REGULAR,3pt,Jump Shot,[],1629599,9.411957950065702,95.58823529411765,1610612746,110,107,2024-02-06T02:24:59Z,5120000,False,-228.0,36.0,1,left,MISS A. Coffey 3PT,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Left Corner 3,24+ Left,23.07,Missed,,,,,,,,,,,,,,,,,,
517,PT08M57.00S,2024-02-06T02:24:54.6Z,4,REGULAR,rebound,defensive,[],202083,,,1610612737,110,107,2024-02-06T02:25:22Z,5130000,False,,,0,,W. Matthews REBOUND (Off:0 Def:1),[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,Left Corner 3,24+ Left,,,,,,,516.0,1.0,1.0,0.0,,,,,,,,,,
518,PT08M56.00S,2024-02-06T02:25:00.1Z,4,REGULAR,foul,personal,[],1628464,,,1610612737,110,107,2024-02-06T02:25:04Z,5140000,False,,,0,,D. Theis personal FOUL (2 PF),"[1628464, 202083]",1610612746.0,LAC,,,,Theis,D. Theis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628171.0,,,,2.0,0.0,Matthews,202083.0,,
520,PT08M56.00S,2024-02-06T02:25:08.2Z,4,REGULAR,substitution,out,[],1630552,,,1610612737,110,107,2024-02-06T02:25:14Z,5160000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
