actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
407,PT07M05.00S,2024-02-28T02:03:34.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630180,96.13994743758212,3.431372549019608,1610612737,66,56,2024-02-28T02:03:41Z,3630000,False,-233.0,-16.0,1,right,MISS S. Bey 3PT,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,23.34,Missed,,,,,,,,,,,,,,,,,,
408,PT07M05.00S,2024-02-28T02:03:34.7Z,3,REGULAR,rebound,offensive,[],203992,,,1610612737,66,56,2024-02-28T02:03:41Z,3640000,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:2),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Left Corner 3,24+ Left,,,407.0,3.0,2.0,1.0,,,,,,,,,,,,,,
409,PT06M59.00S,2024-02-28T02:03:39.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203992,94.40999984741211,50.0,1610612737,68,56,2024-02-28T02:03:39Z,3650000,False,0.0,0.0,1,right,B. Bogdanovic tip Layup (12 PTS),[203992],1610612737.0,ATL,tip,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,,,,12.0,,,,,
410,PT06M53.00S,2024-02-28T02:03:52.6Z,3,REGULAR,foul,technical,['1freethrow'],203991,,,1610612762,68,56,2024-02-28T02:04:06Z,3660000,False,,,0,,C. Capela defensive-3-second technical FOUL (1 Tech),[203991],1610612737.0,ATL,defensive-3-second,,,Capela,C. Capela,,,,,,,,,,,,,,,,2003.0,2.0,1.0,,,,,,,,
411,PT06M53.00S,2024-02-28T02:04:09.6Z,3,REGULAR,freethrow,1 of 1,[],1628374,,,1610612762,68,57,2024-02-28T02:04:09Z,3670000,False,,,0,,L. Markkanen technical Free Throw 1 of 1 (11 PTS),[1628374],1610612762.0,UTA,technical,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,,,,,,,,,11.0,,,,,
412,PT06M53.00S,2024-02-28T02:04:11.6Z,3,REGULAR,substitution,out,[],1630552,,,1610612762,68,57,2024-02-28T02:04:22Z,3680000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M53.00S,2024-02-28T02:04:11.6Z,3,REGULAR,substitution,out,[],203992,,,1610612762,68,57,2024-02-28T02:04:22Z,3690000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M53.00S,2024-02-28T02:04:11.6Z,3,REGULAR,substitution,out,[],1628374,,,1610612762,68,57,2024-02-28T02:04:22Z,3700000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M53.00S,2024-02-28T02:04:11.6Z,3,REGULAR,substitution,in,[],1629631,,,1610612762,68,57,2024-02-28T02:04:22Z,3710000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT06M53.00S,2024-02-28T02:04:11.6Z,3,REGULAR,substitution,in,[],1629726,,,1610612762,68,57,2024-02-28T02:04:22Z,3720000,False,,,0,,SUB in: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M53.00S,2024-02-28T02:04:11.6Z,3,REGULAR,substitution,in,[],1627739,,,1610612762,68,57,2024-02-28T02:04:22Z,3730000,False,,,0,,SUB in: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M44.00S,2024-02-28T02:04:37.8Z,3,REGULAR,3pt,Jump Shot,[],1641718,31.882391590013142,65.44117647058823,1610612762,68,60,2024-02-28T02:04:42Z,3740000,False,-77.0,247.0,1,left,K. George 25' 3PT pullup (11 PTS) (K. Dunn 3 AST),"[1641718, 1627739]",1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Center,25.9,Made,,,,,,,,,,,,,11.0,K. Dunn,1627739.0,3.0,,
422,PT06M27.00S,2024-02-28T02:04:54.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203991,93.9060446780552,48.529411764705884,1610612737,70,60,2024-02-28T02:05:02Z,3750000,False,-7.0,5.0,1,right,C. Capela cutting DUNK (7 PTS) (D. Murray 6 AST),"[203991, 1627749]",1610612737.0,ATL,cutting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,,,,,,,,,7.0,D. Murray,1627749.0,6.0,,
424,PT06M17.00S,2024-02-28T02:05:04.6Z,3,REGULAR,3pt,Jump Shot,[],1641718,33.459264126149804,51.470588235294116,1610612762,70,60,2024-02-28T02:05:10Z,3770000,False,-7.0,262.0,1,left,MISS K. George 26' pullup 3PT,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Center,26.21,Missed,,,,,,,,,,,,,,,,,,
425,PT06M15.00S,2024-02-28T02:05:07.3Z,3,REGULAR,rebound,offensive,[],1628381,,,1610612762,70,60,2024-02-28T02:05:07Z,3780000,False,,,0,,J. Collins REBOUND (Off:3 Def:6),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,,,424.0,9.0,6.0,3.0,,,,,,,,,,,,,,
426,PT06M09.00S,2024-02-28T02:05:13.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628381,7.703679369250986,47.794117647058826,1610612762,70,60,2024-02-28T02:05:20Z,3790000,False,11.0,20.0,1,left,MISS J. Collins Layup - blocked,"[1628381, 203991]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.27,Missed,,,,,,,,,,,,,,,,,Capela,203991.0
427,PT06M09.00S,2024-02-28T02:05:13.2Z,3,REGULAR,block,,[],203991,,,1610612762,70,60,2024-02-28T02:05:16Z,3800000,False,,,0,,C. Capela BLOCK (1 BLK),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
428,PT06M08.00S,2024-02-28T02:05:14.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612737,70,60,2024-02-28T02:05:20Z,3810000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,426.0,,,,,,,,,,,,,,,,,
430,PT05M57.00S,2024-02-28T02:05:36.2Z,3,REGULAR,3pt,Jump Shot,[],1627749,73.14388961892247,21.323529411764707,1610612737,70,60,2024-02-28T02:05:41Z,3830000,False,-143.0,200.0,1,right,MISS D. Murray 24' 3PT,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,24.6,Missed,,,,,,,,,,,,,,,,,,
431,PT05M54.00S,2024-02-28T02:05:39.2Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612762,70,60,2024-02-28T02:05:41Z,3840000,False,,,0,,J. Collins REBOUND (Off:3 Def:7),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,430.0,10.0,7.0,3.0,,,,,,,,,,,,,,
432,PT05M51.00S,2024-02-28T02:05:42.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629012,32.14520367936925,36.27450980392157,1610612762,70,60,2024-02-28T02:05:51Z,3850000,False,69.0,250.0,1,left,MISS C. Sexton 25' running pullup 3PT,[1629012],1610612762.0,UTA,running pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,25.9,Missed,,,,,,,,,,,,,,,,,,
433,PT05M48.00S,2024-02-28T02:05:45.3Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612737,70,60,2024-02-28T02:05:51Z,3860000,False,,,0,,D. Hunter REBOUND (Off:1 Def:3),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,,,432.0,4.0,3.0,1.0,,,,,,,,,,,,,,
434,PT05M42.00S,2024-02-28T02:05:51.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,93.9060446780552,49.50980392156863,1610612737,72,60,2024-02-28T02:05:57Z,3870000,False,-2.0,5.0,1,right,D. Murray driving Layup (9 PTS),[1627749],1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,,,,,,,,,9.0,,,,,
435,PT05M34.00S,2024-02-28T02:05:58.5Z,3,REGULAR,3pt,Jump Shot,[],1641707,25.75558475689882,88.25827205882352,1610612762,72,63,2024-02-28T02:10:27Z,3880000,False,-191.0,190.0,1,left,T. Hendricks 26' 3PT  (8 PTS) (K. George 4 AST),"[1641707, 1641718]",1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Above the Break 3,24+ Left Center,26.93,Made,,,,,,,,,,,,,8.0,K. George,1641718.0,4.0,,
437,PT05M13.00S,2024-02-28T02:06:20.4Z,3,REGULAR,3pt,Jump Shot,[],1629726,79.31997371879106,89.4607843137255,1610612737,75,63,2024-02-28T02:06:25Z,3900000,False,197.0,142.0,1,right,G. Mathews 24' 3PT  (3 PTS) (D. Murray 7 AST),"[1629726, 1627749]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Right Center,24.3,Made,,,,,,,,,,,,,3.0,D. Murray,1627749.0,7.0,,
441,PT04M57.00S,2024-02-28T02:06:39.3Z,3,REGULAR,turnover,traveling,[],1629012,,,1610612762,75,63,2024-02-28T02:06:46Z,3920000,False,,,0,,C. Sexton traveling TURNOVER (3 TO),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,,,,,,,3.0,,,1628484.0,,,,,,,,,,
442,PT04M57.00S,2024-02-28T02:06:43.8Z,3,REGULAR,substitution,out,[],203991,,,1610612737,75,63,2024-02-28T02:06:51Z,3930000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M57.00S,2024-02-28T02:06:43.8Z,3,REGULAR,substitution,out,[],1629012,,,1610612737,75,63,2024-02-28T02:06:51Z,3940000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M57.00S,2024-02-28T02:06:43.8Z,3,REGULAR,substitution,out,[],1628381,,,1610612737,75,63,2024-02-28T02:06:51Z,3950000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M57.00S,2024-02-28T02:06:43.8Z,3,REGULAR,substitution,in,[],1628981,,,1610612737,75,63,2024-02-28T02:06:51Z,3960000,False,,,0,,SUB in: B. Fernando,[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M57.00S,2024-02-28T02:06:43.8Z,3,REGULAR,substitution,in,[],203903,,,1610612737,75,63,2024-02-28T02:06:51Z,3970000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M57.00S,2024-02-28T02:06:43.8Z,3,REGULAR,substitution,in,[],1631117,,,1610612737,75,63,2024-02-28T02:06:51Z,3980000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT04M43.00S,2024-02-28T02:07:08.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627749,87.46714848883047,45.588235294117645,1610612737,75,63,2024-02-28T02:35:27Z,3990000,False,-22.0,65.0,1,right,MISS D. Murray 6' floating Shot,[1627749],1610612737.0,ATL,floating,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,6.89,Missed,,,,,,,,,,,,,,,,,,
449,PT04M38.00S,2024-02-28T02:07:13.5Z,3,REGULAR,rebound,offensive,[],1627749,,,1610612737,75,63,2024-02-28T02:07:15Z,4000000,False,,,0,,D. Murray REBOUND (Off:1 Def:1),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,448.0,2.0,1.0,1.0,,,,,,,,,,,,,,
450,PT04M38.00S,2024-02-28T02:07:12.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1627749,94.40999984741211,50.0,1610612737,77,63,2024-02-28T02:07:20Z,4010000,False,0.0,0.0,1,right,D. Murray tip Layup (11 PTS),[1627749],1610612737.0,ATL,tip,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,,,,11.0,,,,,
451,PT04M19.00S,2024-02-28T02:07:31.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,8.886333771353483,49.754901960784316,1610612762,77,65,2024-02-28T02:07:37Z,4020000,False,1.0,31.0,1,left,W. Kessler alley-oop Layup (10 PTS) (J. Clarkson 7 AST),"[1631117, 203903]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,3.1,Made,,,,,,,,,,,,,10.0,J. Clarkson,203903.0,7.0,,
453,PT04M03.00S,2024-02-28T02:07:48.1Z,3,REGULAR,3pt,Jump Shot,[],1627749,69.85873850197109,68.38235294117648,1610612737,77,65,2024-02-28T02:07:54Z,4040000,False,92.0,231.0,1,right,MISS D. Murray 24' pullup 3PT,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,24.84,Missed,,,,,,,,,,,,,,,,,,
454,PT04M00.00S,2024-02-28T02:07:51.1Z,3,REGULAR,rebound,defensive,[],1641707,,,1610612762,77,65,2024-02-28T02:07:54Z,4050000,False,,,0,,T. Hendricks REBOUND (Off:0 Def:6),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Above the Break 3,24+ Right Center,,,453.0,6.0,6.0,0.0,,,,,,,,,,,,,,
458,PT03M57.00S,2024-02-28T02:07:59.2Z,3,REGULAR,substitution,out,[],1630180,,,1610612762,77,65,2024-02-28T02:08:13Z,4070000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M57.00S,2024-02-28T02:07:59.2Z,3,REGULAR,substitution,out,[],1641707,,,1610612762,77,65,2024-02-28T02:08:13Z,4080000,False,,,0,,SUB out: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M57.00S,2024-02-28T02:07:59.2Z,3,REGULAR,substitution,in,[],1630552,,,1610612762,77,65,2024-02-28T02:08:13Z,4090000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M57.00S,2024-02-28T02:07:59.2Z,3,REGULAR,substitution,in,[],1628374,,,1610612762,77,65,2024-02-28T02:08:13Z,4100000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M52.00S,2024-02-28T02:08:22.0Z,3,REGULAR,3pt,Jump Shot,[],1628374,27.283180026281208,17.892156862745097,1610612762,77,65,2024-02-28T02:08:28Z,4110000,False,161.0,204.0,1,left,MISS L. Markkanen 25' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,25.96,Missed,,,,,,,,,,,,,,,,,,
463,PT03M48.00S,2024-02-28T02:08:26.0Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,77,65,2024-02-28T02:08:28Z,4120000,False,,,0,,J. Johnson REBOUND (Off:0 Def:10),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,,,462.0,10.0,10.0,0.0,,,,,,,,,,,,,,
464,PT03M39.00S,2024-02-28T02:08:34.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629726,83.65637319316689,54.166666666666664,1610612737,77,65,2024-02-28T02:08:40Z,4130000,False,21.0,101.0,1,right,MISS G. Mathews 10' driving floating Shot,[1629726],1610612737.0,ATL,driving floating,,,Mathews,G. Mathews,,,,,In The Paint (Non-RA),8-16 Center,10.32,Missed,,,,,,,,,,,,,,,,,,
465,PT03M35.00S,2024-02-28T02:08:38.2Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,77,65,2024-02-28T02:08:40Z,4140000,False,,,0,,W. Kessler REBOUND (Off:3 Def:7),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Center,,,464.0,10.0,7.0,3.0,,,,,,,,,,,,,,
466,PT03M30.00S,2024-02-28T02:08:42.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627739,8.360709592641262,48.03921568627451,1610612762,77,67,2024-02-28T02:08:53Z,4150000,False,10.0,26.0,1,left,K. Dunn driving Layup (2 PTS),[1627739],1610612762.0,UTA,driving,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,2.79,Made,,,,,,,,,,,,,2.0,,,,,
467,PT03M29.00S,2024-02-28T02:08:48.0Z,3,REGULAR,timeout,full,['team'],0,,,1610612737,77,67,2024-02-28T02:09:01Z,4160000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M29.00S,2024-02-28T02:10:29.8Z,3,REGULAR,substitution,out,[],1627749,,,1610612737,77,67,2024-02-28T02:10:39Z,4180000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT03M29.00S,2024-02-28T02:10:29.8Z,3,REGULAR,substitution,out,[],1629726,,,1610612737,77,67,2024-02-28T02:10:39Z,4190000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT03M29.00S,2024-02-28T02:10:29.8Z,3,REGULAR,substitution,in,[],1641723,,,1610612737,77,67,2024-02-28T02:10:39Z,4200000,False,,,0,,SUB in: K. Bufkin,[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT03M29.00S,2024-02-28T02:10:29.8Z,3,REGULAR,substitution,in,[],203992,,,1610612737,77,67,2024-02-28T02:10:39Z,4210000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT03M13.00S,2024-02-28T02:10:43.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,91.93495400788436,42.8921568627451,1610612737,79,67,2024-02-28T02:10:49Z,4220000,False,-36.0,23.0,1,right,J. Johnson driving floating bank Jump Shot (18 PTS),[1630552],1610612737.0,ATL,driving floating bank,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,4.25,Made,,,,,,,,,,,,,18.0,,,,,
474,PT02M57.00S,2024-02-28T02:11:03.0Z,3,REGULAR,turnover,traveling,[],203903,,,1610612762,79,67,2024-02-28T02:11:12Z,4230000,False,,,0,,J. Clarkson traveling TURNOVER (1 TO),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Right,,,,,,,1.0,,,2003.0,,,,,,,,,,
476,PT02M40.00S,2024-02-28T02:11:34.0Z,3,REGULAR,foul,personal,['2freethrow'],1627739,,,1610612737,79,67,2024-02-28T02:11:39Z,4250000,False,,,0,,K. Dunn shooting personal FOUL (1 PF) (Bogdanovic 2 FT),"[1627739, 203992]",1610612762.0,UTA,shooting,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,2003.0,1.0,0.0,Bogdanovic,203992.0,,,,,,
478,PT02M40.00S,2024-02-28T02:12:00.1Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203992,,,1610612737,80,67,2024-02-28T02:12:00Z,4270000,False,,,0,,B. Bogdanovic Free Throw 1 of 2 (13 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,,,,,,,,,13.0,,,,,
479,PT02M40.00S,2024-02-28T02:12:01.2Z,3,REGULAR,substitution,out,[],1641718,,,1610612737,80,67,2024-02-28T02:12:09Z,4280000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT02M40.00S,2024-02-28T02:12:01.2Z,3,REGULAR,substitution,in,[],1641729,,,1610612737,80,67,2024-02-28T02:12:09Z,4290000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M40.00S,2024-02-28T02:12:19.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203992,,,1610612737,81,67,2024-02-28T02:12:19Z,4300000,False,,,0,,B. Bogdanovic Free Throw 2 of 2 (14 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,,,,,,,,,14.0,,,,,
484,PT02M25.00S,2024-02-28T02:12:35.1Z,3,REGULAR,3pt,Jump Shot,[],1628374,31.09395532194481,73.77450980392157,1610612762,81,67,2024-02-28T02:12:41Z,4310000,False,-119.0,240.0,1,left,MISS L. Markkanen 26' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,26.77,Missed,,,,,,,,,,,,,,,,,,
485,PT02M23.00S,2024-02-28T02:12:37.1Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,81,67,2024-02-28T02:12:41Z,4320000,False,,,0,,J. Johnson REBOUND (Off:0 Def:11),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,,,484.0,11.0,11.0,0.0,,,,,,,,,,,,,,
486,PT02M15.00S,2024-02-28T02:12:45.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,91.01511169513797,45.588235294117645,1610612737,83,67,2024-02-28T02:12:50Z,4330000,False,-22.0,32.0,1,right,J. Johnson driving floating Jump Shot (20 PTS) (B. Bogdanovic 2 AST),"[1630552, 203992]",1610612737.0,ATL,driving floating,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,3.89,Made,,,,,,,,,,,,,20.0,B. Bogdanovic,203992.0,2.0,,
488,PT01M55.00S,2024-02-28T02:13:05.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,19.793035479632064,39.46078431372549,1610612762,83,67,2024-02-28T02:13:11Z,4350000,False,53.0,134.0,1,left,MISS K. Dunn 14' driving floating Shot,[1627739],1610612762.0,UTA,driving floating,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,14.36,Missed,,,,,,,,,,,,,,,,,,
489,PT01M53.00S,2024-02-28T02:13:07.2Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,83,67,2024-02-28T02:13:11Z,4360000,False,,,0,,J. Johnson REBOUND (Off:0 Def:12),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,488.0,12.0,12.0,0.0,,,,,,,,,,,,,,
490,PT01M41.00S,2024-02-28T02:13:19.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203992,82.7365308804205,46.81372549019608,1610612737,83,67,2024-02-28T02:13:27Z,4370000,False,-16.0,110.0,1,right,MISS B. Bogdanovic 11' fadeaway Shot,[203992],1610612737.0,ATL,fadeaway,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,11.09,Missed,,,,,,,,,,,,,,,,,,
491,PT01M38.00S,2024-02-28T02:13:22.6Z,3,REGULAR,rebound,defensive,[],1627739,,,1610612762,83,67,2024-02-28T02:13:27Z,4380000,False,,,0,,K. Dunn REBOUND (Off:0 Def:2),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,,,490.0,2.0,2.0,0.0,,,,,,,,,,,,,,
492,PT01M34.00S,2024-02-28T02:13:27.0Z,3,REGULAR,turnover,bad pass,[],1627739,,,1610612762,83,67,2024-02-28T02:13:32Z,4390000,False,,,0,,K. Dunn bad pass TURNOVER (2 TO),"[1627739, 1630552]",1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Johnson,1630552.0,,,,,,,,,,,
493,PT01M34.00S,2024-02-28T02:13:27.0Z,3,REGULAR,steal,,[],1630552,,,1610612737,83,67,2024-02-28T02:13:29Z,4400000,False,,,0,,J. Johnson STEAL (1 STL),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
494,PT01M27.00S,2024-02-28T02:13:33.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629631,93.51182654402102,46.07843137254902,1610612737,85,67,2024-02-28T02:13:40Z,4410000,False,-20.0,8.0,1,right,D. Hunter running Layup (11 PTS) (J. Johnson 5 AST),"[1629631, 1630552]",1610612737.0,ATL,running,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,,,,,,,,,11.0,J. Johnson,1630552.0,5.0,,
496,PT01M06.00S,2024-02-28T02:13:55.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,10.33180026281209,44.6078431372549,1610612762,85,67,2024-02-28T02:14:13Z,4430000,False,27.0,45.0,1,left,MISS J. Clarkson driving floating Shot,[203903],1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,5.21,Missed,,,,,,,,,,,,,,,,,,
497,PT01M05.00S,2024-02-28T02:13:56.1Z,3,REGULAR,rebound,offensive,[],203903,,,1610612762,85,67,2024-02-28T02:14:13Z,4440000,False,,,0,,J. Clarkson REBOUND (Off:1 Def:0),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,496.0,1.0,0.0,1.0,,,,,,,,,,,,,,
