actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
506,PT01M34.00S,2024-01-15T22:11:41.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,82.07950065703022,52.450980392156865,1610612737,83,65,2024-01-15T22:11:47Z,4980000,False,12.0,116.0,1,right,MISS T. Young 11' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,11.67,Missed,,,,,,,,,,,,,,,,,,
507,PT01M32.00S,2024-01-15T22:11:43.5Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,83,65,2024-01-15T22:11:47Z,4990000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,506.0,7.0,5.0,2.0,,,,,,,,,,,,,,
508,PT01M22.00S,2024-01-15T22:11:53.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,11.12023653088042,41.911764705882355,1610612759,83,65,2024-01-15T22:12:00Z,5000000,False,40.0,52.0,1,left,MISS D. Vassell 6' turnaround bank Shot,[1630170],1610612759.0,SAS,turnaround bank,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,6.58,Missed,,,,,,,,,,,,,,,,,,
509,PT01M20.00S,2024-01-15T22:11:55.4Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,83,65,2024-01-15T22:12:00Z,5010000,False,,,0,,J. Johnson REBOUND (Off:0 Def:9),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,508.0,9.0,9.0,0.0,,,,,,,,,,,,,,
510,PT01M14.00S,2024-01-15T22:12:02.1Z,3,REGULAR,3pt,Jump Shot,[],1629027,67.09921156373193,70.83333333333334,1610612737,83,65,2024-01-15T22:12:08Z,5020000,False,104.0,257.0,1,right,MISS T. Young 27' 3PT,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,27.71,Missed,,,,,,,,,,,,,,,,,,
511,PT01M09.00S,2024-01-15T22:12:07.1Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,83,65,2024-01-15T22:12:08Z,5030000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:6),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,510.0,8.0,6.0,2.0,,,,,,,,,,,,,,
512,PT01M08.00S,2024-01-15T22:12:10.3Z,3,REGULAR,turnover,traveling,[],1630200,,,1610612759,83,65,2024-01-15T22:12:19Z,5040000,False,,,0,,T. Jones traveling TURNOVER (3 TO),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Left Center,,,,,,,3.0,,,,,,,,,2004.0,,,,
513,PT00M53.80S,2024-01-15T22:12:41.5Z,3,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612737,83,65,2024-01-15T22:12:49Z,5050000,False,,,0,,K. Johnson shooting personal FOUL (1 PF) (Young 2 FT),"[1629640, 1629027]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628953.0,1.0,0.0,Young,1629027.0
515,PT00M53.80S,2024-01-15T22:13:07.7Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629027,,,1610612737,84,65,2024-01-15T22:13:07Z,5070000,False,,,0,,T. Young Free Throw 1 of 2 (30 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,,30.0,,,,,,,,,,
516,PT00M53.80S,2024-01-15T22:13:23.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629027,,,1610612737,85,65,2024-01-15T22:13:23Z,5080000,False,,,0,,T. Young Free Throw 2 of 2 (31 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,,31.0,,,,,,,,,,
517,PT00M40.30S,2024-01-15T22:13:39.2Z,3,REGULAR,3pt,Jump Shot,[],1629640,9.674770039421814,3.6764705882352944,1610612759,85,65,2024-01-15T22:13:44Z,5090000,False,232.0,38.0,1,left,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,23.48,Missed,,,,,,,,,,,,,,,,,,
518,PT00M37.60S,2024-01-15T22:13:41.9Z,3,REGULAR,rebound,defensive,[],1629027,,,1610612737,85,65,2024-01-15T22:13:44Z,5100000,False,,,0,,T. Young REBOUND (Off:0 Def:5),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Right Corner 3,24+ Right,,,517.0,5.0,5.0,0.0,,,,,,,,,,,,,,
519,PT00M31.00S,2024-01-15T22:13:51.5Z,3,REGULAR,turnover,traveling,[],203992,,,1610612737,85,65,2024-01-15T22:14:00Z,5110000,False,,,0,,B. Bogdanovic traveling TURNOVER (2 TO),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,,,,,,,,,1628953.0,,,,
520,PT00M11.00S,2024-01-15T22:14:19.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630200,11.383048620236531,42.15686274509804,1610612759,85,67,2024-01-15T22:14:26Z,5120000,False,39.0,55.0,1,left,T. Jones 6' driving floating Jump Shot (4 PTS),[1630200],1610612759.0,SAS,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,6.71,Made,,,,,,,,4.0,,,,,,,,,,
521,PT00M00.40S,2024-01-15T22:14:33.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,87.86136662286465,47.549019607843135,1610612737,87,67,2024-01-15T22:15:16Z,5130000,False,-12.0,62.0,1,right,T. Young 6' driving floating Jump Shot (33 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,6.28,Made,,,,,,,,33.0,,,,,,,,,,
522,PT00M00.00S,2024-01-15T22:14:57.6Z,3,REGULAR,period,end,[],0,,,1610612759,87,67,2024-01-15T22:14:57Z,5140000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2024-01-15T22:17:44.7Z,4,REGULAR,substitution,out,['startperiod'],1629640,,,1610612759,87,67,2024-01-15T22:18:01Z,5150000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2024-01-15T22:17:44.7Z,4,REGULAR,substitution,out,['startperiod'],1630577,,,1610612759,87,67,2024-01-15T22:18:01Z,5160000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2024-01-15T22:17:44.7Z,4,REGULAR,substitution,in,['startperiod'],1631110,,,1610612759,87,67,2024-01-15T22:18:01Z,5170000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2024-01-15T22:17:44.7Z,4,REGULAR,substitution,in,['startperiod'],203926,,,1610612759,87,67,2024-01-15T22:18:01Z,5180000,False,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2024-01-15T22:18:19.0Z,4,REGULAR,period,start,[],0,,,1610612737,87,67,2024-01-15T22:18:19Z,5190000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT11M47.00S,2024-01-15T22:18:34.1Z,4,REGULAR,foul,personal,[],1631110,,,1610612737,87,67,2024-01-15T22:18:44Z,5200000,False,,,0,,J. Sochan personal FOUL (4 PF),"[1631110, 1629027]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1627961.0,4.0,0.0,Young,1629027.0
531,PT11M43.00S,2024-01-15T22:18:54.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630168,92.19776609724047,49.50980392156863,1610612737,87,67,2024-01-15T22:20:04Z,5220000,False,-2.0,21.0,1,right,MISS O. Okongwu DUNK - blocked,"[1630168, 1641705]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,Wembanyama,1641705.0,,,,,
532,PT11M43.00S,2024-01-15T22:18:54.2Z,4,REGULAR,block,,[],1641705,,,1610612737,87,67,2024-01-15T22:18:57Z,5230000,False,,,0,,V. Wembanyama BLOCK (4 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
533,PT11M40.00S,2024-01-15T22:18:57.2Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,87,67,2024-01-15T22:19:02Z,5240000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:7),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,531.0,9.0,7.0,2.0,,,,,,,,,,,,,,
534,PT11M39.00S,2024-01-15T22:18:59.7Z,4,REGULAR,turnover,out-of-bounds,[],1641705,,,1610612759,87,67,2024-01-15T22:19:18Z,5250000,False,,,0,,V. Wembanyama bad pass out-of-bounds TURNOVER (2 TO),[1641705],1610612759.0,SAS,bad pass,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Left,,,,,,,2.0,,,,,,,,,1627961.0,,,,
535,PT11M24.00S,2024-01-15T22:19:19.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629726,94.43166885676742,3.9215686274509802,1610612737,87,67,2024-01-15T22:19:25Z,5260000,False,-230.0,0.0,1,right,MISS G. Mathews 3PT,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
536,PT11M20.00S,2024-01-15T22:19:23.7Z,4,REGULAR,rebound,offensive,[],1630168,,,1610612737,87,67,2024-01-15T22:19:25Z,5270000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Left Corner 3,24+ Left,,,535.0,6.0,4.0,2.0,,,,,,,,,,,,,,
538,PT11M09.00S,2024-01-15T22:19:55.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203992,92.85479632063075,47.794117647058826,1610612737,87,67,2024-01-15T22:20:12Z,5290000,False,-11.0,15.0,1,right,MISS B. Bogdanovic driving reverse Layup,[203992],1610612737.0,ATL,driving reverse,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
539,PT11M08.00S,2024-01-15T22:19:56.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,87,67,2024-01-15T22:20:12Z,5300000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,538.0,,,,,,,,,,,,,,,,,
540,PT11M08.00S,2024-01-15T22:19:59.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612737,87,67,2024-01-15T22:20:12Z,5310000,False,,,0,,ATL shot clock Team TURNOVER,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628953.0,,,,
541,PT10M54.00S,2024-01-15T22:20:23.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203926,33.590670170827856,50.0,1610612759,87,70,2024-01-15T22:20:28Z,5320000,False,0.0,263.0,1,left,D. McDermott 26' 3PT  (6 PTS) (V. Wembanyama 1 AST),"[203926, 1641705]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Center,26.33,Made,,,,,,,,6.0,V. Wembanyama,1641705.0,1.0,,,,,,,
543,PT10M31.00S,2024-01-15T22:20:45.8Z,4,REGULAR,3pt,Jump Shot,[],1629726,86.15308804204993,3.1862745098039214,1610612737,87,70,2024-01-15T22:20:56Z,5340000,False,-234.0,78.0,1,right,MISS G. Mathews 24' step back 3PT,[1629726],1610612737.0,ATL,step back,,,Mathews,G. Mathews,,,,,Left Corner 3,24+ Left,24.67,Missed,,,,,,,,,,,,,,,,,,
544,PT10M31.00S,2024-01-15T22:20:45.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612759,87,70,2024-01-15T22:20:56Z,5350000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Left Corner 3,24+ Left,,,543.0,,,,,,,,,,,,,,,,,
545,PT10M31.00S,2024-01-15T22:20:50.6Z,4,REGULAR,foul,personal,[],1630168,,,1610612759,87,70,2024-01-15T22:21:00Z,5360000,False,,,0,,O. Okongwu loose ball personal FOUL (3 PF),"[1630168, 1641705]",1610612737.0,ATL,loose ball,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2004.0,3.0,0.0,Wembanyama,1641705.0
547,PT10M16.00S,2024-01-15T22:21:13.0Z,4,REGULAR,3pt,Jump Shot,[],203926,30.305519053876477,26.225490196078432,1610612759,87,70,2024-01-15T22:21:18Z,5380000,False,119.0,232.0,1,left,MISS D. McDermott 26' 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,26.1,Missed,,,,,,,,,,,,,,,,,,
548,PT10M13.00S,2024-01-15T22:21:16.0Z,4,REGULAR,rebound,defensive,[],203992,,,1610612737,87,70,2024-01-15T22:21:18Z,5390000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:2),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,,,547.0,2.0,2.0,0.0,,,,,,,,,,,,,,
549,PT09M55.00S,2024-01-15T22:21:34.2Z,4,REGULAR,3pt,Jump Shot,[],1629726,70.64717477003943,73.2843137254902,1610612737,90,70,2024-01-15T22:21:40Z,5400000,False,116.0,223.0,1,right,G. Mathews 25' 3PT  (6 PTS) (T. Young 10 AST),"[1629726, 1629027]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Right Center,25.19,Made,,,,,,,,6.0,T. Young,1629027.0,10.0,,,,,,,
551,PT09M43.00S,2024-01-15T22:21:46.0Z,4,REGULAR,3pt,Jump Shot,[],1641705,30.962549277266753,30.14705882352941,1610612759,90,73,2024-01-15T22:21:51Z,5420000,False,99.0,239.0,1,left,V. Wembanyama 25' 3PT  (11 PTS) (T. Jones 7 AST),"[1641705, 1630200]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,25.83,Made,,,,,,,,11.0,T. Jones,1630200.0,7.0,,,,,,,
553,PT09M26.00S,2024-01-15T22:22:02.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,82.34231274638634,41.911764705882355,1610612737,90,73,2024-01-15T22:22:09Z,5440000,False,-40.0,113.0,1,right,MISS T. Young 12' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,12.05,Missed,,,,,,,,,,,,,,,,,,
554,PT09M23.00S,2024-01-15T22:22:05.9Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,90,73,2024-01-15T22:22:09Z,5450000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:8),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,553.0,10.0,8.0,2.0,,,,,,,,,,,,,,
555,PT09M16.00S,2024-01-15T22:22:13.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,5.469776609724048,47.794117647058826,1610612759,90,75,2024-01-15T22:22:23Z,5460000,False,11.0,-1.0,1,left,V. Wembanyama driving DUNK (13 PTS) (T. Jones 8 AST),"[1641705, 1630200]",1610612759.0,SAS,driving,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,,,,13.0,T. Jones,1630200.0,8.0,,,,,,,
557,PT09M15.00S,2024-01-15T22:22:18.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,90,75,2024-01-15T22:22:18Z,5480000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT09M15.00S,2024-01-15T22:25:26.2Z,4,REGULAR,substitution,out,[],1630552,,,1610612737,90,75,2024-01-15T22:25:39Z,5490000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT09M15.00S,2024-01-15T22:25:26.2Z,4,REGULAR,substitution,out,[],1629027,,,1610612737,90,75,2024-01-15T22:25:39Z,5500000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT09M15.00S,2024-01-15T22:25:26.2Z,4,REGULAR,substitution,out,[],1630168,,,1610612737,90,75,2024-01-15T22:25:39Z,5510000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT09M15.00S,2024-01-15T22:25:26.2Z,4,REGULAR,substitution,out,[],1629726,,,1610612737,90,75,2024-01-15T22:25:39Z,5520000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT09M15.00S,2024-01-15T22:25:26.2Z,4,REGULAR,substitution,in,[],1627749,,,1610612737,90,75,2024-01-15T22:25:39Z,5530000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT09M15.00S,2024-01-15T22:25:26.2Z,4,REGULAR,substitution,in,[],203991,,,1610612737,90,75,2024-01-15T22:25:39Z,5540000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT09M15.00S,2024-01-15T22:25:26.2Z,4,REGULAR,substitution,in,[],1630235,,,1610612737,90,75,2024-01-15T22:25:39Z,5550000,False,,,0,,SUB in: T. Forrest,[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT09M15.00S,2024-01-15T22:25:26.2Z,4,REGULAR,substitution,in,[],1630180,,,1610612737,90,75,2024-01-15T22:25:39Z,5560000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT08M57.00S,2024-01-15T22:26:15.1Z,4,REGULAR,3pt,Jump Shot,[],1630180,94.69448094612353,4.6568627450980395,1610612737,90,75,2024-01-15T22:26:20Z,5570000,False,-227.0,-3.0,1,right,MISS S. Bey 3PT,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
567,PT08M54.00S,2024-01-15T22:26:18.1Z,4,REGULAR,rebound,defensive,[],1630170,,,1610612759,90,75,2024-01-15T22:26:20Z,5580000,False,,,0,,D. Vassell REBOUND (Off:1 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,,,566.0,4.0,3.0,1.0,,,,,,,,,,,,,,
568,PT08M49.00S,2024-01-15T22:26:23.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631110,8.623521681997373,40.19607843137255,1610612759,90,77,2024-01-15T22:27:00Z,5590000,False,49.0,29.0,1,left,J. Sochan running Layup (19 PTS) (T. Jones 9 AST),"[1631110, 1630200]",1610612759.0,SAS,running,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,5.67,Made,,,,,,,,19.0,T. Jones,1630200.0,9.0,,,,,,,
570,PT08M32.00S,2024-01-15T22:26:41.3Z,4,REGULAR,foul,personal,['2freethrow'],1641705,,,1610612737,90,77,2024-01-15T22:27:02Z,5610000,False,,,0,,V. Wembanyama shooting personal FOUL (1 PF) (Capela 2 FT),"[1641705, 203991]",1610612759.0,SAS,shooting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628953.0,1.0,0.0,Capela,203991.0
572,PT08M32.00S,2024-01-15T22:27:08.5Z,4,REGULAR,freethrow,1 of 2,[],203991,,,1610612737,91,77,2024-01-15T22:27:08Z,5630000,False,,,0,,C. Capela Free Throw 1 of 2 (7 PTS),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
573,PT08M32.00S,2024-01-15T22:27:10.5Z,4,REGULAR,substitution,out,[],1641705,,,1610612737,91,77,2024-01-15T22:27:20Z,5640000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT08M32.00S,2024-01-15T22:27:10.5Z,4,REGULAR,substitution,out,[],1630170,,,1610612737,91,77,2024-01-15T22:27:20Z,5650000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT08M32.00S,2024-01-15T22:27:10.5Z,4,REGULAR,substitution,out,[],1630200,,,1610612737,91,77,2024-01-15T22:27:20Z,5660000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT08M32.00S,2024-01-15T22:27:10.5Z,4,REGULAR,substitution,in,[],1631104,,,1610612737,91,77,2024-01-15T22:27:20Z,5670000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT08M32.00S,2024-01-15T22:27:10.5Z,4,REGULAR,substitution,in,[],1630577,,,1610612737,91,77,2024-01-15T22:27:20Z,5680000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT08M32.00S,2024-01-15T22:27:10.5Z,4,REGULAR,substitution,in,[],1629640,,,1610612737,91,77,2024-01-15T22:27:20Z,5690000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT08M32.00S,2024-01-15T22:27:08.5Z,4,REGULAR,freethrow,2 of 2,[],203991,,,1610612737,91,77,2024-01-15T22:27:37Z,5700000,False,,,0,,MISS C. Capela Free Throw 2 of 2,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
580,PT08M29.00S,2024-01-15T22:27:11.5Z,4,REGULAR,rebound,defensive,[],1629640,,,1610612759,91,77,2024-01-15T22:27:37Z,5710000,False,,,0,,K. Johnson REBOUND (Off:0 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,579.0,4.0,4.0,0.0,,,,,,,,,,,,,,
581,PT08M13.00S,2024-01-15T22:27:52.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631104,6.652431011826544,52.69607843137255,1610612759,91,77,2024-01-15T22:27:58Z,5720000,False,-13.0,10.0,1,left,MISS B. Wesley driving Layup,[1631104],1610612759.0,SAS,driving,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,1.68,Missed,,,,,,,,,,,,,,,,,,
582,PT08M12.00S,2024-01-15T22:27:53.9Z,4,REGULAR,rebound,defensive,[],1630235,,,1610612737,91,77,2024-01-15T22:27:58Z,5730000,False,,,0,,T. Forrest REBOUND (Off:1 Def:2),[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,Restricted Area,0-8 Center,,,581.0,3.0,2.0,1.0,,,,,,,,,,,,,,
583,PT07M57.00S,2024-01-15T22:28:09.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203992,86.28449408672799,48.77450980392157,1610612737,91,77,2024-01-15T22:28:15Z,5740000,False,-6.0,76.0,1,right,MISS B. Bogdanovic 7' driving floating Shot,[203992],1610612737.0,ATL,driving floating,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,7.66,Missed,,,,,,,,,,,,,,,,,,
584,PT07M52.00S,2024-01-15T22:28:14.1Z,4,REGULAR,rebound,offensive,[],203991,,,1610612737,91,77,2024-01-15T22:28:15Z,5750000,False,,,0,,C. Capela REBOUND (Off:4 Def:4),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,583.0,8.0,4.0,4.0,,,,,,,,,,,,,,
585,PT07M52.00S,2024-01-15T22:28:14.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203991,94.40999984741211,50.0,1610612737,93,77,2024-01-15T22:28:14Z,5760000,False,0.0,0.0,1,right,C. Capela putback Layup (9 PTS),[203991],1610612737.0,ATL,putback,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,9.0,,,,,,,,,,
586,PT07M34.00S,2024-01-15T22:28:31.3Z,4,REGULAR,3pt,Jump Shot,[],203926,28.86005256241787,76.47058823529412,1610612759,93,77,2024-01-15T22:28:36Z,5770000,False,-132.0,219.0,1,left,MISS D. McDermott 25' 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,25.57,Missed,,,,,,,,,,,,,,,,,,
587,PT07M32.00S,2024-01-15T22:28:33.3Z,4,REGULAR,rebound,defensive,[],1627749,,,1610612737,93,77,2024-01-15T22:28:36Z,5780000,False,,,0,,D. Murray REBOUND (Off:0 Def:12),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,,,586.0,12.0,12.0,0.0,,,,,,,,,,,,,,
