actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
663,PT06M14.00S,2026-02-01T03:18:40.8Z,4,REGULAR,steal,,[],1641796,,,1610612748,97,102,2026-02-01T03:18:43Z,6430000,False,,,0,,P. Larsson STEAL (5 STL),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
664,PT06M09.00S,2026-02-01T03:18:45.9Z,4,REGULAR,turnover,lost ball,[],1631170,,,1610612748,97,102,2026-02-01T03:18:50Z,6440000,False,,,0,,J. Jaquez Jr. lost ball TURNOVER (4 TO),"[1631170, 1642530]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,4.0,Kawamura,1642530.0,,,,,,,,,,,
665,PT06M09.00S,2026-02-01T03:18:45.9Z,4,REGULAR,steal,,[],1642530,,,1610612741,97,102,2026-02-01T03:18:47Z,6450000,False,,,0,,Y. Kawamura STEAL (2 STL),[1642530],1610612741.0,CHI,,,,Kawamura,Y. Kawamura,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
666,PT06M08.00S,2026-02-01T03:18:50.6Z,4,REGULAR,foul,personal,[],1642857,,,1610612741,97,102,2026-02-01T03:19:01Z,6460000,False,,,0,,K. Jakučionis personal FOUL (3 PF),"[1642857, 1642530]",1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Mid-Range,16-24 Center,,,,,,,,,,1627534.0,3.0,0.0,Kawamura,1642530.0,,,,,,
668,PT05M59.00S,2026-02-01T03:19:34.4Z,4,REGULAR,foul,personal,[],1641796,,,1610612741,97,102,2026-02-01T03:19:47Z,6480000,False,,,0,,P. Larsson personal FOUL (2 PF),"[1641796, 1630172]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,203592.0,2.0,0.0,Williams,1630172.0,,,,,,
671,PT05M59.00S,2026-02-01T03:20:04.5Z,4,REGULAR,turnover,out-of-bounds,[],1630245,,,1610612741,97,102,2026-02-01T04:30:17Z,6510000,False,,,0,,A. Dosunmu bad pass out-of-bounds TURNOVER (5 TO),[1630245],1610612741.0,CHI,bad pass,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,,,,,,,5.0,,,201638.0,,,,,,,,,,
672,PT05M47.00S,2026-02-01T03:20:24.4Z,4,REGULAR,foul,offensive,[],1642857,,,1610612748,97,102,2026-02-01T03:20:38Z,6520000,False,,,0,,K. Jakučionis offensive FOUL (4 PF),"[1642857, 1642530]",1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,1627534.0,4.0,0.0,Kawamura,1642530.0,,,,,,
674,PT05M47.00S,2026-02-01T03:20:24.4Z,4,REGULAR,turnover,offensive foul,[],1642857,,,1610612748,97,102,2026-02-01T03:20:24Z,6540000,False,,,0,,K. Jakučionis offensive foul TURNOVER (3 TO),[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,3.0,,,1627534.0,,,,,,,,,,
675,PT05M37.00S,2026-02-01T03:20:45.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630172,6.750985545335084,50.245098039215684,1610612741,97,104,2026-02-01T03:20:51Z,6550000,False,-1.0,11.0,1,left,P. Williams cutting DUNK (13 PTS) (A. Dosunmu 7 AST),"[1630172, 1630245]",1610612741.0,CHI,cutting,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,,,,,,,,,13.0,A. Dosunmu,1630245.0,7.0,,
677,PT05M22.00S,2026-02-01T03:20:59.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,89.6681997371879,50.98039215686275,1610612748,99,104,2026-02-01T03:21:07Z,6570000,False,5.0,45.0,1,right,B. Adebayo turnaround fadeaway Jump Shot (19 PTS),[1628389],1610612748.0,MIA,turnaround fadeaway,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,4.49,Made,,,,,,,,,,,,,19.0,,,,,
678,PT04M58.00S,2026-02-01T03:21:23.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,6.750985545335084,51.96078431372549,1610612741,99,106,2026-02-01T03:21:28Z,6580000,False,-10.0,11.0,1,left,M. Buzelis driving finger roll Layup (14 PTS),[1641824],1610612741.0,CHI,driving finger roll,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,,,,,,,14.0,,,,,
679,PT04M41.00S,2026-02-01T03:21:42.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,94.00459921156373,45.58823529411765,1610612748,101,106,2026-02-01T03:23:37Z,6590000,False,-22.0,4.0,1,right,B. Adebayo driving Layup (21 PTS),[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,,,,,,,,,21.0,,,,,
680,PT04M41.00S,2026-02-01T03:21:47.2Z,4,REGULAR,foul,personal,['1freethrow'],1630172,,,1610612748,101,106,2026-02-01T03:22:21Z,6600000,False,,,0,,P. Williams shooting personal FOUL (3 PF) (Adebayo 1 FT),"[1630172, 1628389]",1610612741.0,CHI,shooting,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,203592.0,3.0,0.0,Adebayo,1628389.0,,,,,,
682,PT04M41.00S,2026-02-01T03:21:57.4Z,4,REGULAR,substitution,out,[],1642857,,,1610612748,101,106,2026-02-01T03:22:07Z,6620000,False,,,0,,SUB out: K. Jakučionis,[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT04M41.00S,2026-02-01T03:21:57.4Z,4,REGULAR,substitution,out,[],1642530,,,1610612748,101,106,2026-02-01T03:22:07Z,6630000,False,,,0,,SUB out: Y. Kawamura,[1642530],1610612741.0,CHI,,,,Kawamura,Y. Kawamura,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT04M41.00S,2026-02-01T03:21:57.4Z,4,REGULAR,substitution,in,[],1630696,,,1610612748,101,106,2026-02-01T03:22:07Z,6640000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT04M41.00S,2026-02-01T03:21:57.4Z,4,REGULAR,substitution,in,[],1630171,,,1610612748,101,106,2026-02-01T03:22:07Z,6650000,False,,,0,,SUB in: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT04M41.00S,2026-02-01T03:22:22.2Z,4,REGULAR,freethrow,1 of 1,[],1628389,,,1610612748,101,106,2026-02-01T03:22:27Z,6660000,False,,,0,,MISS B. Adebayo Free Throw 1 of 1,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
687,PT04M38.00S,2026-02-01T03:22:25.2Z,4,REGULAR,rebound,defensive,[],1641824,,,1610612741,101,106,2026-02-01T03:22:27Z,6670000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:7),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,686.0,7.0,7.0,0.0,,,,,,,,,,,,,,
688,PT04M20.00S,2026-02-01T03:22:41.5Z,4,REGULAR,3pt,Jump Shot,[],1630172,33.163600525624176,43.38235294117647,1610612741,101,106,2026-02-01T03:22:54Z,6680000,False,33.0,259.0,1,left,MISS P. Williams 26' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,26.13,Missed,,,,,,,,,,,,,,,,,,
689,PT04M15.00S,2026-02-01T03:22:46.5Z,4,REGULAR,rebound,defensive,[],1641796,,,1610612748,101,106,2026-02-01T03:22:54Z,6690000,False,,,0,,P. Larsson REBOUND (Off:1 Def:6),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Center,,,688.0,7.0,6.0,1.0,,,,,,,,,,,,,,
690,PT04M10.00S,2026-02-01T03:22:54.0Z,4,REGULAR,foul,personal,[],1630172,,,1610612748,101,106,2026-02-01T03:23:15Z,6700000,False,,,0,,P. Williams personal FOUL (4 PF),"[1630172, 1628389]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,1627534.0,4.0,0.0,Adebayo,1628389.0,,,,,,
692,PT03M55.00S,2026-02-01T03:23:29.5Z,4,REGULAR,3pt,Jump Shot,[],1631170,67.85479632063075,57.1078431372549,1610612748,104,106,2026-02-01T03:23:35Z,6720000,False,36.0,250.0,1,right,J. Jaquez Jr. 25' 3PT  (18 PTS) (D. Smith 5 AST),"[1631170, 1630696]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,25.22,Made,,,,,,,,,,,,,18.0,D. Smith,1630696.0,5.0,,
706,PT03M43.00S,2026-02-01T03:23:44.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641824,14.241130091984232,58.088235294117645,1610612741,104,106,2026-02-01T03:26:53Z,6760000,False,-40.0,81.0,1,left,MISS M. Buzelis 9' driving floating Shot - blocked,"[1641824, 1630696]",1610612741.0,CHI,driving floating,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),8-16 Center,9.09,Missed,,,,,,,,,,,,,,,,,Smith,1630696.0
707,PT03M43.00S,2026-02-01T03:23:44.9Z,4,REGULAR,block,,[],1630696,,,1610612741,104,106,2026-02-01T03:26:53Z,6765000,False,,,0,,D. Smith BLOCK (1 BLK),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
708,PT03M43.00S,2026-02-01T03:23:44.9Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,104,106,2026-02-01T03:26:53Z,6767500,False,,,0,,B. Adebayo REBOUND (Off:2 Def:8),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,706.0,10.0,8.0,2.0,,,,,,,,,,,,,,
697,PT03M37.00S,2026-02-01T03:24:29.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628989,,,1610612748,104,106,2026-02-01T03:48:05Z,6778750,False,,,0,,K. Huerter shooting personal FOUL (4 PF) (Wiggins 2 FT),"[1628989, 203952]",1610612741.0,CHI,shooting,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,,,,,,,,,,1627534.0,4.0,0.0,Wiggins,203952.0,,,,,,
699,PT03M37.00S,2026-02-01T03:24:29.6Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],203952,,,1610612748,105,106,2026-02-01T03:39:08Z,6790000,False,,,0,,A. Wiggins Free Throw 1 of 2 (11 PTS),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,,,,,,,11.0,,,,,
702,PT03M37.00S,2026-02-01T03:24:29.6Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],203952,,,1610612748,106,106,2026-02-01T03:39:08Z,6820000,False,,,0,,A. Wiggins Free Throw 2 of 2 (12 PTS),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,,,,,,,12.0,,,,,
700,PT03M37.00S,2026-02-01T03:24:33.8Z,4,REGULAR,substitution,out,[],1628989,,,1610612741,106,106,2026-02-01T03:39:21Z,6825000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
701,PT03M37.00S,2026-02-01T03:24:33.8Z,4,REGULAR,substitution,in,[],1631207,,,1610612741,106,106,2026-02-01T03:39:21Z,6827500,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
703,PT03M29.00S,2026-02-01T03:25:01.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,6.225361366622863,46.07843137254902,1610612741,106,106,2026-02-01T03:25:07Z,6830000,False,20.0,6.0,1,left,MISS I. Okoro driving Layup,[1630171],1610612741.0,CHI,driving,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,2.05,Missed,,,,,,,,,,,,,,,,,,
704,PT03M27.00S,2026-02-01T03:25:03.7Z,4,REGULAR,rebound,defensive,[],1630696,,,1610612748,106,106,2026-02-01T03:25:07Z,6840000,False,,,0,,D. Smith REBOUND (Off:1 Def:1),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Restricted Area,0-8 Center,,,703.0,2.0,1.0,1.0,,,,,,,,,,,,,,
705,PT03M23.00S,2026-02-01T03:25:16.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,106,106,2026-02-01T03:25:16Z,6850000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,PT03M16.00S,2026-02-01T03:27:16.0Z,4,REGULAR,3pt,Jump Shot,[],1628389,71.00854139290408,76.47058823529412,1610612748,106,106,2026-02-01T03:27:23Z,6860000,False,132.0,220.0,1,right,MISS B. Adebayo 25' 3PT,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
710,PT03M16.00S,2026-02-01T03:27:16.0Z,4,REGULAR,rebound,defensive,[],1630245,,,1610612741,106,106,2026-02-01T03:27:23Z,6870000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:7),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,,,709.0,7.0,7.0,0.0,,,,,,,,,,,,,,
711,PT02M58.00S,2026-02-01T03:27:33.8Z,4,REGULAR,3pt,Jump Shot,[],1630245,27.90735873850197,81.12745098039215,1610612741,106,109,2026-02-01T03:28:45Z,6880000,False,-156.0,210.0,1,left,A. Dosunmu 26' 3PT  (22 PTS) (M. Buzelis 4 AST),"[1630245, 1641824]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left Center,26.12,Made,,,,,,,,,,,,,22.0,M. Buzelis,1641824.0,4.0,,
713,PT02M46.00S,2026-02-01T03:27:46.6Z,4,REGULAR,3pt,Jump Shot,[],1641796,82.57227332457293,6.617647058823522,1610612748,109,109,2026-02-01T03:27:53Z,6900000,False,-217.0,111.0,1,right,P. Larsson 24' 3PT  (20 PTS) (J. Jaquez Jr. 6 AST),"[1641796, 1631170]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Left Center,24.38,Made,,,,,,,,,,,,,20.0,J. Jaquez Jr.,1631170.0,6.0,,
715,PT02M37.00S,2026-02-01T03:27:57.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,5.831143232588701,50.245098039215684,1610612741,109,111,2026-02-01T03:28:03Z,6920000,False,-1.0,2.0,1,left,A. Dosunmu driving reverse Layup (24 PTS),[1630245],1610612741.0,CHI,driving reverse,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,,,,,,,,,24.0,,,,,
716,PT02M37.00S,2026-02-01T03:28:06.6Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630696,,,1610612741,109,111,2026-02-01T03:28:30Z,6930000,False,,,0,,D. Smith shooting personal FOUL (2 PF) (Dosunmu 1 FT),"[1630696, 1630245]",1610612748.0,MIA,shooting,,,Smith,D. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,1627534.0,2.0,0.0,Dosunmu,1630245.0,,,,,,
718,PT02M37.00S,2026-02-01T03:28:30.8Z,4,REGULAR,freethrow,1 of 1,[],1630245,,,1610612741,109,111,2026-02-01T03:28:38Z,6950000,False,,,0,,MISS A. Dosunmu Free Throw 1 of 1,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
719,PT02M33.00S,2026-02-01T03:28:34.8Z,4,REGULAR,rebound,defensive,[],1631170,,,1610612748,109,111,2026-02-01T03:28:38Z,6960000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:5),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,718.0,6.0,5.0,1.0,,,,,,,,,,,,,,
720,PT02M21.00S,2026-02-01T03:28:46.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641796,92.16491458607096,50.245098039215684,1610612748,111,111,2026-02-01T03:28:52Z,6970000,False,1.0,21.0,1,right,P. Larsson driving finger roll Layup (22 PTS) (J. Jaquez Jr. 7 AST),"[1641796, 1631170]",1610612748.0,MIA,driving finger roll,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,,,,,,,,,22.0,J. Jaquez Jr.,1631170.0,7.0,,
722,PT02M09.00S,2026-02-01T03:28:56.8Z,4,REGULAR,3pt,Jump Shot,[],1630245,33.952036793692514,43.13725490196079,1610612741,111,114,2026-02-01T03:29:03Z,6990000,False,34.0,267.0,1,left,A. Dosunmu 26' 3PT  (27 PTS) (I. Okoro 3 AST),"[1630245, 1630171]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Center,26.88,Made,,,,,,,,,,,,,27.0,I. Okoro,1630171.0,3.0,,
724,PT01M52.00S,2026-02-01T03:29:13.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203952,93.34756898817345,43.872549019607845,1610612748,113,114,2026-02-01T03:29:20Z,7010000,False,-31.0,10.0,1,right,A. Wiggins driving Layup (14 PTS),[203952],1610612748.0,MIA,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.22,Made,,,,,,,,,,,,,14.0,,,,,
725,PT01M31.00S,2026-02-01T03:29:38.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,6.225361366622863,44.85294117647059,1610612741,113,116,2026-02-01T03:29:42Z,7020000,False,26.0,6.0,1,left,A. Dosunmu driving Layup (29 PTS),[1630245],1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,,,,,,,,,29.0,,,,,
726,PT01M20.00S,2026-02-01T03:29:52.4Z,4,REGULAR,3pt,Jump Shot,[],203952,96.89553219448095,5.637254901960787,1610612748,116,116,2026-02-01T03:30:01Z,7030000,False,-222.0,-23.0,1,right,A. Wiggins 3PT  (17 PTS) (D. Smith 6 AST),"[203952, 1630696]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,22.3,Made,,,,,,,,,,,,,17.0,D. Smith,1630696.0,6.0,,
728,PT01M20.00S,2026-02-01T03:29:57.9Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641824,,,1610612748,116,116,2026-02-01T03:30:34Z,7050000,False,,,0,,M. Buzelis shooting personal FOUL (1 PF) (Wiggins 1 FT),"[1641824, 203952]",1610612741.0,CHI,shooting,,,Buzelis,M. Buzelis,,,,,Left Corner 3,24+ Left,,,,,,,,,,201638.0,1.0,0.0,Wiggins,203952.0,,,,,,
730,PT01M20.00S,2026-02-01T03:30:15.1Z,4,REGULAR,substitution,out,[],1641824,,,1610612748,116,116,2026-02-01T03:30:19Z,7070000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
731,PT01M20.00S,2026-02-01T03:30:15.1Z,4,REGULAR,substitution,in,[],1642530,,,1610612748,116,116,2026-02-01T03:30:19Z,7080000,False,,,0,,SUB in: Y. Kawamura,[1642530],1610612741.0,CHI,,,,Kawamura,Y. Kawamura,,,,,,,,,,,,,,,,,,,,,,,,,,
732,PT01M20.00S,2026-02-01T03:30:36.3Z,4,REGULAR,freethrow,1 of 1,[],203952,,,1610612748,116,116,2026-02-01T03:30:42Z,7090000,False,,,0,,MISS A. Wiggins Free Throw 1 of 1,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
733,PT01M17.00S,2026-02-01T03:30:39.3Z,4,REGULAR,rebound,offensive,[],1628389,,,1610612748,116,116,2026-02-01T03:30:42Z,7100000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:8),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,732.0,11.0,8.0,3.0,,,,,,,,,,,,,,
746,PT01M17.00S,2026-02-01T03:31:04.2Z,4,REGULAR,substitution,out,[],1631207,,,1610612748,116,116,2026-02-01T03:32:59Z,7105000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
747,PT01M17.00S,2026-02-01T03:31:04.2Z,4,REGULAR,substitution,in,[],1641824,,,1610612748,116,116,2026-02-01T03:32:59Z,7107500,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
734,PT01M17.00S,2026-02-01T03:31:32.2Z,4,REGULAR,jumpball,recovered,[],1630245,,,1610612748,116,116,2026-02-01T03:32:50Z,7110000,False,,,0,,Jump Ball A. Dosunmu vs. B. Adebayo: Tip to A. Dosunmu,"[1630245, 1630245, 1628389]",1610612741.0,CHI,heldball,A. Dosunmu,1630245.0,Dosunmu,A. Dosunmu,Dosunmu,1630245.0,Adebayo,1628389.0,,,,,,,,,,,,,,,,,,,,,,
737,PT01M13.00S,2026-02-01T03:31:32.2Z,4,REGULAR,turnover,lost ball,[],1628389,,,1610612748,116,116,2026-02-01T03:34:34Z,7140000,False,,,0,,B. Adebayo lost ball TURNOVER (3 TO),"[1628389, 1630245]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,,,,,3.0,Dosunmu,1630245.0,,,,,,,,,,,
738,PT01M13.00S,2026-02-01T03:31:32.2Z,4,REGULAR,steal,,[],1630245,,,1610612741,116,116,2026-02-01T03:34:34Z,7150000,False,,,0,,A. Dosunmu STEAL (2 STL),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
739,PT01M12.00S,2026-02-01T03:31:34.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641824,5.831143232588701,49.01960784313726,1610612741,116,118,2026-02-01T03:31:46Z,7160000,False,5.0,2.0,1,left,M. Buzelis running Layup (16 PTS) (A. Dosunmu 8 AST),"[1641824, 1630245]",1610612741.0,CHI,running,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,,,,,,,,,16.0,A. Dosunmu,1630245.0,8.0,,
741,PT01M01.00S,2026-02-01T03:31:46.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,89.79960578186596,56.61764705882353,1610612748,116,118,2026-02-01T03:31:51Z,7180000,False,33.0,43.0,1,right,MISS J. Jaquez Jr. driving Layup,[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.46,Missed,,,,,,,,,,,,,,,,,,
742,PT00M58.40S,2026-02-01T03:31:49.0Z,4,REGULAR,rebound,defensive,[],1642530,,,1610612741,116,118,2026-02-01T03:31:51Z,7190000,False,,,0,,Y. Kawamura REBOUND (Off:0 Def:3),[1642530],1610612741.0,CHI,,,,Kawamura,Y. Kawamura,,,,,In The Paint (Non-RA),0-8 Center,,,741.0,3.0,3.0,0.0,,,,,,,,,,,,,,
743,PT00M39.10S,2026-02-01T03:32:08.8Z,4,REGULAR,3pt,Jump Shot,[],1641824,19.49737187910644,93.13725490196079,1610612741,116,121,2026-02-01T03:32:14Z,7200000,False,-216.0,131.0,1,left,M. Buzelis 25' 3PT  (19 PTS) (A. Dosunmu 9 AST),"[1641824, 1630245]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,25.23,Made,,,,,,,,,,,,,19.0,A. Dosunmu,1630245.0,9.0,,
745,PT00M39.10S,2026-02-01T03:32:16.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,116,121,2026-02-01T03:32:16Z,7220000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748,PT00M39.10S,2026-02-01T03:33:26.8Z,4,REGULAR,substitution,out,[],1642530,,,1610612748,116,121,2026-02-01T03:33:44Z,7230000,False,,,0,,SUB out: Y. Kawamura,[1642530],1610612741.0,CHI,,,,Kawamura,Y. Kawamura,,,,,,,,,,,,,,,,,,,,,,,,,,
749,PT00M39.10S,2026-02-01T03:33:26.8Z,4,REGULAR,substitution,in,[],1631207,,,1610612748,116,121,2026-02-01T03:33:44Z,7240000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
750,PT00M37.60S,2026-02-01T03:34:03.5Z,4,REGULAR,3pt,Jump Shot,[],1628389,67.32917214191853,54.411764705882355,1610612748,116,121,2026-02-01T03:34:09Z,7250000,False,22.0,255.0,1,right,MISS B. Adebayo 25' 3PT,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,25.56,Missed,,,,,,,,,,,,,,,,,,
751,PT00M34.60S,2026-02-01T03:34:06.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612748,116,121,2026-02-01T03:43:34Z,7260000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,,,750.0,,,,,,,,,,,,,,,,,
754,PT00M34.60S,2026-02-01T03:34:35.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,116,121,2026-02-01T03:38:51Z,7290000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
756,PT00M32.20S,2026-02-01T03:39:05.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641796,88.87976346911958,95.83333333333333,1610612748,116,121,2026-02-01T03:39:09Z,7310000,False,229.0,52.0,1,right,MISS P. Larsson 3PT,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Right Corner 3,24+ Right,23.5,Missed,,,,,,,,,,,,,,,,,,
