actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
510,PT02M16.00S,2026-02-04T02:35:13.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,6.389618922470433,52.69607843137255,1610612737,79,90,2026-02-04T02:35:17Z,4930000,False,-13.0,8.0,1,left,C. Kispert cutting finger roll Layup (11 PTS) (J. Johnson 8 AST),"[1630557, 1630552]",1610612737.0,ATL,cutting finger roll,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,1.55,Made,,,,,,,,,,11.0,J. Johnson,1630552.0,8.0,,,,,
512,PT01M57.00S,2026-02-04T02:35:32.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,85.89027595269383,64.95098039215686,1610612748,79,90,2026-02-04T02:35:48Z,4950000,False,75.0,80.0,1,right,MISS J. Jaquez Jr. 10' turnaround fadeaway Shot,[1631170],1610612748.0,MIA,turnaround fadeaway,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Right,10.96,Missed,,,,,,,,,,,,,,,,,,
513,PT01M54.00S,2026-02-04T02:35:35.7Z,3,REGULAR,rebound,defensive,[],1630557,,,1610612737,79,90,2026-02-04T02:35:39Z,4960000,False,,,0,,C. Kispert REBOUND (Off:1 Def:3),[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,Mid-Range,8-16 Right,,,512.0,4.0,3.0,1.0,,,,,,,,,,,,,,
514,PT01M43.00S,2026-02-04T02:35:46.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,14.931011826544022,43.38235294117647,1610612737,79,90,2026-02-04T02:35:55Z,4970000,False,33.0,88.0,1,left,MISS J. Johnson 9' fadeaway Shot,[1630552],1610612737.0,ATL,fadeaway,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,9.39,Missed,,,,,,,,,,,,,,,,,,
515,PT01M40.00S,2026-02-04T02:35:49.6Z,3,REGULAR,rebound,defensive,[],1642276,,,1610612748,79,90,2026-02-04T02:35:55Z,4980000,False,,,0,,K. Ware REBOUND (Off:1 Def:2),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),8-16 Center,,,514.0,3.0,2.0,1.0,,,,,,,,,,,,,,
516,PT01M35.00S,2026-02-04T02:35:57.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631170,87.99277266754271,57.35294117647059,1610612748,79,90,2026-02-04T03:37:16Z,4990000,False,37.0,60.0,1,right,MISS J. Jaquez Jr. 7' running Layup - blocked,"[1631170, 1628379]",1610612748.0,MIA,running,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.07,Missed,,,,,,,,,,,,,,Kennard,1628379.0,,,
517,PT01M35.00S,2026-02-04T02:35:57.6Z,3,REGULAR,block,,[],1628379,,,1610612748,79,90,2026-02-04T02:50:01Z,5000000,False,,,0,,L. Kennard BLOCK (1 BLK),[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
518,PT01M33.00S,2026-02-04T02:35:59.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612737,79,90,2026-02-04T02:37:49Z,5010000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,516.0,,,,,,,,,,,,,,,,,
520,PT01M24.00S,2026-02-04T02:36:10.9Z,3,REGULAR,3pt,Jump Shot,[],203468,26.62614980289093,15.441176470588236,1610612737,79,93,2026-02-04T02:36:18Z,5030000,False,173.0,198.0,1,left,C. McCollum 26' 3PT  (18 PTS) (J. Johnson 9 AST),"[203468, 1630552]",1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,26.26,Made,,,,,,,,,,18.0,J. Johnson,1630552.0,9.0,,,,,
522,PT01M14.00S,2026-02-04T02:36:20.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642276,87.33574244415243,40.44117647058824,1610612748,79,93,2026-02-04T02:47:29Z,5050000,False,-48.0,67.0,1,right,MISS K. Ware 8' driving floating Shot,[1642276],1610612748.0,MIA,driving floating,,,Ware,K. Ware,,,,,In The Paint (Non-RA),8-16 Left,8.19,Missed,,,,,,,,,,,,,,,,,,
523,PT01M11.00S,2026-02-04T02:36:23.8Z,3,REGULAR,rebound,defensive,[],1631243,,,1610612737,79,93,2026-02-04T02:36:26Z,5060000,False,,,0,,M. Gueye REBOUND (Off:1 Def:1),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,In The Paint (Non-RA),8-16 Left,,,522.0,2.0,1.0,1.0,,,,,,,,,,,,,,
524,PT01M05.00S,2026-02-04T02:36:31.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630552,11.251642575558476,50.73529411764706,1610612737,79,93,2026-02-04T02:47:52Z,5070000,False,-4.0,53.0,1,left,MISS J. Johnson running Layup,[1630552],1610612737.0,ATL,running,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.34,Missed,,,,,,,,,,,,,,,,,,
525,PT01M03.00S,2026-02-04T02:36:33.3Z,3,REGULAR,rebound,defensive,[],1642276,,,1610612748,79,93,2026-02-04T02:36:33Z,5080000,False,,,0,,K. Ware REBOUND (Off:1 Def:3),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,524.0,4.0,3.0,1.0,,,,,,,,,,,,,,
526,PT01M01.00S,2026-02-04T02:36:36.9Z,3,REGULAR,turnover,out-of-bounds,[],1631170,,,1610612748,79,93,2026-02-04T02:37:09Z,5090000,False,,,0,,J. Jaquez Jr. bad pass out-of-bounds TURNOVER (2 TO),[1631170],1610612748.0,MIA,bad pass,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,,,,,,,200832.0,,,,,,,,,,,2.0,,
527,PT01M01.00S,2026-02-04T02:36:42.9Z,3,REGULAR,substitution,out,[],1630552,,,1610612737,79,93,2026-02-04T02:37:02Z,5100000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT01M01.00S,2026-02-04T02:36:42.9Z,3,REGULAR,substitution,in,[],1630700,,,1610612737,79,93,2026-02-04T02:37:02Z,5110000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT00M49.20S,2026-02-04T02:37:11.7Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203468,10.33180026281209,27.450980392156865,1610612737,79,95,2026-02-04T02:37:22Z,5120000,False,113.0,45.0,1,left,C. McCollum 12' Jump Shot (20 PTS) (M. Gueye 2 AST),"[203468, 1631243]",1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,12.12,Made,,,,,,,,,,20.0,M. Gueye,1631243.0,2.0,,,,,
530,PT00M40.20S,2026-02-04T02:37:24.3Z,3,REGULAR,3pt,Jump Shot,[],1642857,92.85479632063075,3.431372549019608,1610612748,79,95,2026-02-04T02:37:32Z,5130000,False,-233.0,15.0,1,right,MISS K. Jakučionis 3PT,[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Left Corner 3,24+ Left,23.33,Missed,,,,,,,,,,,,,,,,,,
531,PT00M40.20S,2026-02-04T02:37:24.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,79,95,2026-02-04T02:37:32Z,5140000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Left Corner 3,24+ Left,,,530.0,,,,,,,,,,,,,,,,,
533,PT00M31.90S,2026-02-04T02:37:48.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630696,75.3777923784494,12.009803921568627,1610612748,79,95,2026-02-04T02:52:47Z,5160000,False,-190.0,179.0,1,right,MISS D. Smith 26' pullup 3PT,[1630696],1610612748.0,MIA,pullup,,,Smith,D. Smith,,,,,Above the Break 3,24+ Left Center,26.1,Missed,,,,,,,,,,,,,,,,,,
534,PT00M29.00S,2026-02-04T02:37:51.5Z,3,REGULAR,rebound,offensive,[],1642857,,,1610612748,79,95,2026-02-04T02:37:51Z,5170000,False,,,0,,K. Jakučionis REBOUND (Off:1 Def:1),[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Above the Break 3,24+ Left Center,,,533.0,2.0,1.0,1.0,,,,,,,,,,,,,,
535,PT00M26.80S,2026-02-04T02:37:53.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631170,69.59592641261499,75.24509803921569,1610612748,79,95,2026-02-04T02:38:00Z,5180000,False,126.0,233.0,1,right,MISS J. Jaquez Jr. 26' 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Right Center,26.52,Missed,,,,,,,,,,,,,,,,,,
536,PT00M23.50S,2026-02-04T02:37:57.0Z,3,REGULAR,rebound,offensive,[],1642857,,,1610612748,79,95,2026-02-04T02:38:00Z,5190000,False,,,0,,K. Jakučionis REBOUND (Off:2 Def:1),[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Above the Break 3,24+ Right Center,,,535.0,3.0,1.0,2.0,,,,,,,,,,,,,,
538,PT00M12.70S,2026-02-04T02:38:07.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631170,83.52496714848883,48.03921568627451,1610612748,81,95,2026-02-04T02:38:13Z,5200000,False,-10.0,102.0,1,right,J. Jaquez Jr. 10' fadeaway Jump Shot (11 PTS),[1631170],1610612748.0,MIA,fadeaway,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.29,Made,,,,,,,,,,11.0,,,,,,,,
539,PT00M01.90S,2026-02-04T02:38:21.1Z,3,REGULAR,3pt,Jump Shot,[],203468,30.17411300919842,26.96078431372549,1610612737,81,98,2026-02-04T02:38:27Z,5210000,False,115.0,231.0,1,left,C. McCollum 25' 3PT turnaround (23 PTS),[203468],1610612737.0,ATL,turnaround,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,25.82,Made,,,,,,,,,,23.0,,,,,,,,
540,PT00M00.70S,2026-02-04T02:38:29.3Z,3,REGULAR,heave,,[],0,,,1610612748,81,98,2026-02-04T02:41:16Z,5220000,False,,,0,,MIA Heave,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,16-24 Right Center,69.27,,,,,,,,,,,,,,,,,,,
541,PT00M00.10S,2026-02-04T02:38:29.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,81,98,2026-02-04T02:38:59Z,5230000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,540.0,,,,,,,,,,,,,,,,,
542,PT00M00.00S,2026-02-04T02:38:33.6Z,3,REGULAR,period,end,[],0,,,1610612748,81,98,2026-02-04T02:38:33Z,5240000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT12M00.00S,2026-02-04T02:40:50.4Z,4,REGULAR,substitution,out,['startperiod'],1642276,,,1610612748,81,98,2026-02-04T02:41:12Z,5250000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT12M00.00S,2026-02-04T02:40:50.4Z,4,REGULAR,substitution,out,['startperiod'],1631170,,,1610612748,81,98,2026-02-04T02:41:12Z,5260000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT12M00.00S,2026-02-04T02:40:50.4Z,4,REGULAR,substitution,out,['startperiod'],1630696,,,1610612748,81,98,2026-02-04T02:41:12Z,5270000,False,,,0,,SUB out: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT12M00.00S,2026-02-04T02:40:50.4Z,4,REGULAR,substitution,out,['startperiod'],1642857,,,1610612748,81,98,2026-02-04T02:41:12Z,5280000,False,,,0,,SUB out: K. Jakučionis,[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT12M00.00S,2026-02-04T02:40:50.4Z,4,REGULAR,substitution,out,['startperiod'],1630557,,,1610612748,81,98,2026-02-04T02:41:12Z,5290000,False,,,0,,SUB out: C. Kispert,[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT12M00.00S,2026-02-04T02:40:50.4Z,4,REGULAR,substitution,in,['startperiod'],1630558,,,1610612748,81,98,2026-02-04T02:41:12Z,5300000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT12M00.00S,2026-02-04T02:40:50.4Z,4,REGULAR,substitution,in,['startperiod'],1642066,,,1610612748,81,98,2026-02-04T02:41:12Z,5310000,False,,,0,,SUB in: M. Gardner,[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT12M00.00S,2026-02-04T02:40:50.4Z,4,REGULAR,substitution,in,['startperiod'],1631323,,,1610612748,81,98,2026-02-04T02:41:12Z,5320000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT12M00.00S,2026-02-04T02:40:50.4Z,4,REGULAR,substitution,in,['startperiod'],1628389,,,1610612748,81,98,2026-02-04T02:41:12Z,5330000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT12M00.00S,2026-02-04T02:40:50.4Z,4,REGULAR,substitution,in,['startperiod'],1642258,,,1610612748,81,98,2026-02-04T02:41:12Z,5340000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT12M00.00S,2026-02-04T02:41:20.1Z,4,REGULAR,period,start,[],0,,,1610612748,81,98,2026-02-04T02:41:20Z,5350000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT11M35.00S,2026-02-04T02:41:44.3Z,4,REGULAR,foul,personal,['3freethrow'],1630700,,,1610612748,81,98,2026-02-04T02:42:18Z,5360000,False,,,0,,D. Daniels shooting personal FOUL (2 PF) (Larsson 3 FT),"[1630700, 1641796]",1610612737.0,ATL,shooting,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Right Center,,,,,,,1628487.0,2.0,0.0,Larsson,1641796.0,,,,,,,,,
557,PT11M35.00S,2026-02-04T02:43:59.5Z,4,REGULAR,freethrow,1 of 3,[],1641796,,,1610612748,82,98,2026-02-04T02:43:59Z,5390000,False,,,0,,P. Larsson Free Throw 1 of 3 (14 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
558,PT11M35.00S,2026-02-04T02:44:11.2Z,4,REGULAR,freethrow,2 of 3,[],1641796,,,1610612748,83,98,2026-02-04T02:44:11Z,5400000,False,,,0,,P. Larsson Free Throw 2 of 3 (15 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
559,PT11M35.00S,2026-02-04T02:44:26.4Z,4,REGULAR,freethrow,3 of 3,[],1641796,,,1610612748,84,98,2026-02-04T02:44:26Z,5410000,False,,,0,,P. Larsson Free Throw 3 of 3 (16 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
560,PT11M30.00S,2026-02-04T02:44:39.2Z,4,REGULAR,foul,personal,[],1630558,,,1610612737,84,98,2026-02-04T02:44:46Z,5420000,False,,,0,,D. Mitchell personal FOUL (3 PF),"[1630558, 203468]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,,,,,,,200833.0,3.0,0.0,McCollum,203468.0,,,,,,,,,
562,PT11M19.00S,2026-02-04T02:45:10.1Z,4,REGULAR,3pt,Jump Shot,[],203468,29.25427069645204,68.87254901960785,1610612737,84,101,2026-02-04T02:45:16Z,5440000,False,-94.0,222.0,1,left,C. McCollum 24' 3PT  (26 PTS) (D. Daniels 5 AST),"[203468, 1630700]",1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,24.17,Made,,,,,,,,,,26.0,D. Daniels,1630700.0,5.0,,,,,
564,PT11M02.00S,2026-02-04T02:45:27.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631323,93.51182654402102,52.450980392156865,1610612748,86,101,2026-02-04T02:45:32Z,5460000,False,12.0,8.0,1,right,S. Fontecchio cutting finger roll Layup (15 PTS) (D. Mitchell 10 AST),"[1631323, 1630558]",1610612748.0,MIA,cutting finger roll,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,,,,,,15.0,D. Mitchell,1630558.0,10.0,,,,,
566,PT10M49.00S,2026-02-04T02:45:40.0Z,4,REGULAR,3pt,Jump Shot,[],203468,32.013797634691194,45.09803921568628,1610612737,86,101,2026-02-04T02:45:46Z,5480000,False,25.0,248.0,1,left,MISS C. McCollum 24' pullup 3PT,[203468],1610612737.0,ATL,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,24.96,Missed,,,,,,,,,,,,,,,,,,
567,PT10M46.00S,2026-02-04T02:45:43.0Z,4,REGULAR,rebound,defensive,[],1642066,,,1610612748,86,101,2026-02-04T02:45:46Z,5490000,False,,,0,,M. Gardner REBOUND (Off:0 Def:5),[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,Above the Break 3,24+ Center,,,566.0,5.0,5.0,0.0,,,,,,,,,,,,,,
568,PT10M42.00S,2026-02-04T02:45:47.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628389,71.43561103810775,72.79411764705883,1610612748,86,101,2026-02-04T02:54:34Z,5500000,False,114.0,216.0,1,right,MISS B. Adebayo 24' running 3PT,[1628389],1610612748.0,MIA,running,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,24.42,Missed,,,,,,,,,,,,,,,,,,
569,PT10M39.00S,2026-02-04T02:45:50.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612737,86,101,2026-02-04T02:45:54Z,5510000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Right Center,,,568.0,,,,,,,,,,,,,,,,,
571,PT10M26.00S,2026-02-04T02:46:15.4Z,4,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612737,86,101,2026-02-04T02:46:27Z,5530000,False,,,0,,B. Adebayo shooting personal FOUL (3 PF) (Gueye 2 FT),"[1628389, 1631243]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,1628487.0,3.0,0.0,Gueye,1631243.0,,,,,,,,,
573,PT10M26.00S,2026-02-04T02:46:44.4Z,4,REGULAR,freethrow,1 of 2,[],1631243,,,1610612737,86,101,2026-02-04T02:46:44Z,5550000,False,,,0,,MISS M. Gueye Free Throw 1 of 2,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
574,PT10M26.00S,2026-02-04T02:46:44.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,86,101,2026-02-04T02:46:44Z,5560000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,573.0,,,,,,,,,,,,,,,,,
575,PT10M26.00S,2026-02-04T02:47:03.6Z,4,REGULAR,freethrow,2 of 2,[],1631243,,,1610612737,86,102,2026-02-04T02:47:03Z,5570000,False,,,0,,M. Gueye Free Throw 2 of 2 (1 PTS),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
576,PT10M03.00S,2026-02-04T02:47:29.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641796,84.83902759526939,38.72549019607843,1610612748,86,102,2026-02-04T02:47:36Z,5580000,False,-56.0,90.0,1,right,MISS P. Larsson 10' driving floating Shot,[1641796],1610612748.0,MIA,driving floating,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),8-16 Left,10.62,Missed,,,,,,,,,,,,,,,,,,
577,PT09M58.00S,2026-02-04T02:47:34.1Z,4,REGULAR,rebound,defensive,[],203468,,,1610612737,86,102,2026-02-04T02:47:36Z,5590000,False,,,0,,C. McCollum REBOUND (Off:1 Def:3),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Left,,,576.0,4.0,3.0,1.0,,,,,,,,,,,,,,
578,PT09M53.00S,2026-02-04T02:47:38.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",203468,17.95335085413929,60.5392156862745,1610612737,86,102,2026-02-04T02:47:45Z,5600000,False,-53.0,116.0,1,left,MISS C. McCollum 12' running pullup Shot,[203468],1610612737.0,ATL,running pullup,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,12.77,Missed,,,,,,,,,,,,,,,,,,
579,PT09M49.00S,2026-02-04T02:47:42.4Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,86,102,2026-02-04T02:47:45Z,5610000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:10),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,578.0,12.0,10.0,2.0,,,,,,,,,,,,,,
580,PT09M37.00S,2026-02-04T02:47:54.7Z,4,REGULAR,3pt,Jump Shot,[],1641796,72.22404730617609,77.20588235294117,1610612748,86,102,2026-02-04T02:48:00Z,5620000,False,136.0,209.0,1,right,MISS P. Larsson 24' 3PT,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Right Center,24.9,Missed,,,,,,,,,,,,,,,,,,
581,PT09M34.00S,2026-02-04T02:47:57.7Z,4,REGULAR,rebound,defensive,[],1628379,,,1610612737,86,102,2026-02-04T02:48:00Z,5630000,False,,,0,,L. Kennard REBOUND (Off:1 Def:4),[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,,,580.0,5.0,4.0,1.0,,,,,,,,,,,,,,
582,PT09M25.00S,2026-02-04T02:48:07.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,19.66162943495401,47.549019607843135,1610612737,86,102,2026-02-04T02:48:12Z,5640000,False,12.0,132.0,1,left,MISS D. Daniels 13' driving floating bank Shot,[1630700],1610612737.0,ATL,driving floating bank,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,13.29,Missed,,,,,,,,,,,,,,,,,,
583,PT09M21.00S,2026-02-04T02:48:11.3Z,4,REGULAR,rebound,defensive,[],1642066,,,1610612748,86,102,2026-02-04T02:59:07Z,5650000,False,,,0,,M. Gardner REBOUND (Off:0 Def:6),[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,In The Paint (Non-RA),8-16 Center,,,582.0,6.0,6.0,0.0,,,,,,,,,,,,,,
584,PT09M17.00S,2026-02-04T02:48:17.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631323,93.11760840998686,50.73529411764706,1610612748,88,102,2026-02-04T02:48:25Z,5660000,False,4.0,12.0,1,right,S. Fontecchio running finger roll Layup (17 PTS),[1631323],1610612748.0,MIA,running finger roll,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,,,,,,17.0,,,,,,,,
585,PT09M17.00S,2026-02-04T02:48:24.7Z,4,REGULAR,foul,personal,['1freethrow'],1628379,,,1610612748,88,102,2026-02-04T02:48:35Z,5670000,False,,,0,,L. Kennard shooting personal FOUL (3 PF) (Fontecchio 1 FT),"[1628379, 1631323]",1610612737.0,ATL,shooting,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,,,,,,,1628487.0,3.0,0.0,Fontecchio,1631323.0,,,,,,,,,
587,PT09M17.00S,2026-02-04T02:48:39.2Z,4,REGULAR,substitution,out,[],203468,,,1610612748,88,102,2026-02-04T02:49:09Z,5690000,False,,,0,,SUB out: C. McCollum,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT09M17.00S,2026-02-04T02:48:39.2Z,4,REGULAR,substitution,out,[],1630700,,,1610612748,88,102,2026-02-04T02:49:09Z,5700000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT09M17.00S,2026-02-04T02:48:39.2Z,4,REGULAR,substitution,out,[],1642258,,,1610612748,88,102,2026-02-04T02:49:09Z,5710000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT09M17.00S,2026-02-04T02:48:39.2Z,4,REGULAR,substitution,in,[],1630557,,,1610612748,88,102,2026-02-04T02:49:09Z,5720000,False,,,0,,SUB in: C. Kispert,[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT09M17.00S,2026-02-04T02:48:39.2Z,4,REGULAR,substitution,in,[],1629638,,,1610612748,88,102,2026-02-04T02:49:09Z,5730000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT09M17.00S,2026-02-04T02:48:39.2Z,4,REGULAR,substitution,in,[],1630552,,,1610612748,88,102,2026-02-04T02:49:09Z,5740000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
