actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
520,PT09M58.00S,2026-04-02T01:30:53.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628369,,,1610612738,105,118,2026-04-02T01:30:53Z,5050000,False,,,0,,J. Tatum Free Throw 2 of 2 (19 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
521,PT09M49.00S,2026-04-02T01:31:03.9Z,4,REGULAR,3pt,Jump Shot,[],1631170,66.44218134034165,35.294117647058826,1610612748,105,118,2026-04-02T01:31:25Z,5060000,False,-74.0,263.0,1,right,MISS J. Jaquez Jr. 27' pullup 3PT,[1631170],1610612748.0,MIA,pullup,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,27.3,Missed,,,,,,,,,,,,,,,,,,
522,PT09M49.00S,2026-04-02T01:31:03.9Z,4,REGULAR,rebound,defensive,[],1629674,,,1610612738,105,118,2026-04-02T01:31:25Z,5070000,False,,,0,,N. Queta REBOUND (Off:2 Def:7),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,521.0,9.0,7.0,2.0,,,,,
523,PT09M37.00S,2026-04-02T01:31:15.4Z,4,REGULAR,3pt,Jump Shot,[],1628369,29.25427069645204,75.73529411764706,1610612738,105,121,2026-04-02T01:31:43Z,5080000,False,-129.0,222.0,1,left,J. Tatum 25' 3PT step back (22 PTS) (P. Pritchard 4 AST),"[1628369, 1630202]",1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,25.7,Made,22.0,P. Pritchard,1630202.0,4.0,,,,,,,,,,,,,,
525,PT09M36.00S,2026-04-02T01:31:21.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,105,121,2026-04-02T01:31:21Z,5100000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT09M28.00S,2026-04-02T01:34:57.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,85.23324572930355,50.245098039215684,1610612748,107,121,2026-04-02T01:35:05Z,5110000,False,1.0,86.0,1,right,D. Mitchell 8' driving finger roll Layup (19 PTS),[1630558],1610612748.0,MIA,driving finger roll,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,8.63,Made,19.0,,,,,,,,,,,,,,,,,
527,PT09M14.00S,2026-04-02T01:35:10.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629674,6.258212877792378,38.970588235294116,1610612738,107,123,2026-04-02T01:35:18Z,5120000,False,55.0,6.0,1,left,N. Queta Layup (7 PTS) (J. Tatum 11 AST),"[1629674, 1628369]",1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,5.55,Made,7.0,J. Tatum,1628369.0,11.0,,,,,,,,,,,,,,
529,PT09M02.00S,2026-04-02T01:35:22.2Z,4,REGULAR,3pt,Jump Shot,[],1642276,69.99014454664915,72.05882352941177,1610612748,110,123,2026-04-02T01:35:27Z,5140000,False,110.0,230.0,1,right,K. Ware 25' 3PT  (8 PTS) (D. Mitchell 6 AST),"[1642276, 1630558]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Right Center,25.47,Made,8.0,D. Mitchell,1630558.0,6.0,,,,,,,,,,,,,,
531,PT08M48.00S,2026-04-02T01:35:39.2Z,4,REGULAR,foul,personal,['2freethrow'],203952,,,1610612738,110,123,2026-04-02T01:35:49Z,5160000,False,,,0,,A. Wiggins shooting personal FOUL (2 PF) (Tatum 2 FT),"[203952, 1628369]",1610612748.0,MIA,shooting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,2534.0,2.0,0.0,Tatum,1628369.0,,,,,,,,,
533,PT08M48.00S,2026-04-02T01:36:11.4Z,4,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,110,124,2026-04-02T01:37:06Z,5180000,False,,,0,,J. Tatum Free Throw 1 of 2 (23 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
534,PT08M48.00S,2026-04-02T01:36:12.1Z,4,REGULAR,substitution,out,[],1630573,,,1610612738,110,124,2026-04-02T01:36:17Z,5190000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT08M48.00S,2026-04-02T01:36:12.1Z,4,REGULAR,substitution,in,[],1627759,,,1610612738,110,124,2026-04-02T01:36:17Z,5200000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT08M48.00S,2026-04-02T01:36:18.6Z,4,REGULAR,substitution,out,[],1642276,,,1610612738,110,124,2026-04-02T01:36:21Z,5210000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT08M48.00S,2026-04-02T01:36:18.6Z,4,REGULAR,substitution,in,[],1628389,,,1610612738,110,124,2026-04-02T01:36:21Z,5220000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT08M48.00S,2026-04-02T01:36:11.4Z,4,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,110,124,2026-04-02T01:37:06Z,5230000,False,,,0,,MISS J. Tatum Free Throw 2 of 2,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
541,PT08M48.00S,2026-04-02T01:36:11.4Z,4,REGULAR,rebound,defensive,[],1631170,,,1610612748,110,124,2026-04-02T01:37:27Z,5235000,False,,,0,,J. Jaquez Jr. REBOUND (Off:2 Def:4),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,538.0,6.0,4.0,2.0,,,,,
539,PT08M31.00S,2026-04-02T01:36:54.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630558,85.75886990801577,51.225490196078425,1610612748,110,124,2026-04-02T01:37:22Z,5240000,False,6.0,81.0,1,right,MISS D. Mitchell 8' driving floating Shot,[1630558],1610612748.0,MIA,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,8.16,Missed,,,,,,,,,,,,,,,,,,
540,PT08M28.00S,2026-04-02T01:36:57.5Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,110,124,2026-04-02T01:40:48Z,5250000,False,,,0,,J. Tatum REBOUND (Off:0 Def:15),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,539.0,15.0,15.0,0.0,,,,,
543,PT08M21.00S,2026-04-02T01:37:13.4Z,4,REGULAR,foul,personal,['2freethrow'],1629639,,,1610612738,110,124,2026-04-02T01:37:25Z,5270000,False,,,0,,T. Herro shooting personal FOUL (4 PF) (Brown 2 FT),"[1629639, 1627759]",1610612748.0,MIA,shooting,,,Herro,T. Herro,,,,,Mid-Range,8-16 Right,,,,,,,623127.0,4.0,0.0,Brown,1627759.0,,,,,,,,,
545,PT08M21.00S,2026-04-02T01:37:37.1Z,4,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,110,124,2026-04-02T01:37:37Z,5290000,False,,,0,,MISS J. Brown Free Throw 1 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
546,PT08M21.00S,2026-04-02T01:37:37.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,110,124,2026-04-02T01:37:37Z,5300000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,545.0,,,,,,,,
547,PT08M21.00S,2026-04-02T01:37:37.1Z,4,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,110,124,2026-04-02T01:38:00Z,5310000,False,,,0,,MISS J. Brown Free Throw 2 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
548,PT08M18.00S,2026-04-02T01:37:40.1Z,4,REGULAR,rebound,defensive,[],1631170,,,1610612748,110,124,2026-04-02T01:38:00Z,5320000,False,,,0,,J. Jaquez Jr. REBOUND (Off:2 Def:5),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,547.0,7.0,5.0,2.0,,,,,
549,PT08M15.00S,2026-04-02T01:38:02.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629639,68.80749014454665,21.813725490196077,1610612748,110,124,2026-04-02T01:38:21Z,5330000,False,-141.0,241.0,1,right,MISS T. Herro 27' running pullup 3PT,[1629639],1610612748.0,MIA,running pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,27.89,Missed,,,,,,,,,,,,,,,,,,
550,PT08M11.00S,2026-04-02T01:38:06.1Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,110,124,2026-04-02T01:41:52Z,5340000,False,,,0,,J. Tatum REBOUND (Off:0 Def:16),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,549.0,16.0,16.0,0.0,,,,,
551,PT07M51.00S,2026-04-02T01:38:25.7Z,4,REGULAR,3pt,Jump Shot,[],1628369,34.510512483574246,46.568627450980394,1610612738,110,124,2026-04-02T01:38:32Z,5350000,False,17.0,272.0,1,left,MISS J. Tatum 27' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,27.24,Missed,,,,,,,,,,,,,,,,,,
552,PT07M49.00S,2026-04-02T01:38:27.7Z,4,REGULAR,rebound,offensive,[],1627759,,,1610612738,110,124,2026-04-02T01:38:32Z,5360000,False,,,0,,J. Brown REBOUND (Off:1 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,551.0,3.0,2.0,1.0,,,,,
553,PT07M47.00S,2026-04-02T01:38:30.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627759,6.652431011826544,43.13725490196079,1610612738,110,126,2026-04-02T01:38:36Z,5370000,False,34.0,10.0,1,left,J. Brown Layup (38 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.57,Made,38.0,,,,,,,,,,,,,,,,,
554,PT07M23.00S,2026-04-02T01:38:53.8Z,4,REGULAR,3pt,Jump Shot,[],1628389,66.3107752956636,59.55882352941176,1610612748,110,126,2026-04-02T01:38:59Z,5380000,False,48.0,264.0,1,right,MISS B. Adebayo 26' 3PT,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,26.85,Missed,,,,,,,,,,,,,,,,,,
555,PT07M21.00S,2026-04-02T01:38:55.8Z,4,REGULAR,rebound,offensive,[],1631170,,,1610612748,110,126,2026-04-02T01:38:59Z,5390000,False,,,0,,J. Jaquez Jr. REBOUND (Off:3 Def:5),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,554.0,8.0,5.0,3.0,,,,,
556,PT07M13.00S,2026-04-02T01:39:04.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628389,85.23324572930355,45.34313725490196,1610612748,112,126,2026-04-02T01:39:10Z,5400000,False,-23.0,86.0,1,right,B. Adebayo 8' turnaround fadeaway Jump Shot (23 PTS),[1628389],1610612748.0,MIA,turnaround fadeaway,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,8.94,Made,23.0,,,,,,,,,,,,,,,,,
557,PT06M52.00S,2026-04-02T01:39:24.5Z,4,REGULAR,3pt,Jump Shot,[],1630202,5.863994743758213,96.32352941176471,1610612738,112,129,2026-04-02T01:39:29Z,5410000,False,-232.0,3.0,1,left,P. Pritchard 3PT  (14 PTS) (J. Brown 4 AST),"[1630202, 1627759]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Left Corner 3,24+ Left,23.16,Made,14.0,J. Brown,1627759.0,4.0,,,,,,,,,,,,,,
559,PT06M40.00S,2026-04-02T01:39:36.5Z,4,REGULAR,3pt,Jump Shot,[],203952,79.45137976346912,91.17647058823529,1610612748,112,129,2026-04-02T01:39:42Z,5430000,False,206.0,141.0,1,right,MISS A. Wiggins 24' 3PT,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,24.94,Missed,,,,,,,,,,,,,,,,,,
560,PT06M35.00S,2026-04-02T01:39:41.5Z,4,REGULAR,rebound,defensive,[],1628401,,,1610612738,112,129,2026-04-02T01:39:42Z,5440000,False,,,0,,D. White REBOUND (Off:1 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,559.0,4.0,3.0,1.0,,,,,
561,PT06M26.00S,2026-04-02T01:39:53.0Z,4,REGULAR,foul,personal,[],1630558,,,1610612738,112,129,2026-04-02T01:40:25Z,5450000,False,,,0,,D. Mitchell personal FOUL (2 PF),"[1630558, 1627759]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right,,,,,,,2534.0,2.0,0.0,Brown,1627759.0,,,,,,,,,
563,PT06M26.00S,2026-04-02T01:40:02.9Z,4,REGULAR,substitution,out,[],1630558,,,1610612738,112,129,2026-04-02T01:40:09Z,5470000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT06M26.00S,2026-04-02T01:40:02.9Z,4,REGULAR,substitution,in,[],1641796,,,1610612738,112,129,2026-04-02T01:40:09Z,5480000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT06M19.00S,2026-04-02T01:40:24.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629674,7.5722733245729295,41.66666666666667,1610612738,112,131,2026-04-02T01:40:29Z,5490000,False,42.0,19.0,1,left,N. Queta cutting Layup (9 PTS) (J. Brown 5 AST),"[1629674, 1627759]",1610612738.0,BOS,cutting,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,4.57,Made,9.0,J. Brown,1627759.0,5.0,,,,,,,,,,,,,,
567,PT06M08.00S,2026-04-02T01:40:35.5Z,4,REGULAR,2pt,Jump Shot,[],1629639,77.21747700394218,55.392156862745104,1610612748,114,131,2026-04-02T01:41:55Z,5510000,False,27.0,162.0,1,right,T. Herro 16' driving floating Jump Shot (18 PTS),[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,Mid-Range,16-24 Center,16.39,Made,18.0,,,,,,,,,,,,,,,,,
568,PT05M48.00S,2026-04-02T01:40:55.0Z,4,REGULAR,2pt,Jump Shot,[],1627759,13.354139290407357,75.24509803921569,1610612738,114,131,2026-04-02T01:42:09Z,5520000,False,-126.0,73.0,1,left,MISS J. Brown 14' step back Shot,[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,14.58,Missed,,,,,,,,,,,,,,,,,,
569,PT05M43.00S,2026-04-02T01:41:00.0Z,4,REGULAR,rebound,offensive,[],1629674,,,1610612738,114,131,2026-04-02T01:41:04Z,5530000,False,,,0,,N. Queta REBOUND (Off:3 Def:7),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,568.0,10.0,7.0,3.0,,,,,
572,PT05M41.00S,2026-04-02T01:41:03.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628389,,,1610612738,114,131,2026-04-02T01:41:16Z,5560000,False,,,0,,B. Adebayo shooting personal FOUL (2 PF) (Queta 2 FT),"[1628389, 1629674]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,623127.0,2.0,0.0,Queta,1629674.0,,,,,,,,,
574,PT05M41.00S,2026-04-02T01:41:34.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629674,,,1610612738,114,132,2026-04-02T01:41:34Z,5580000,False,,,0,,N. Queta Free Throw 1 of 2 (10 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
575,PT05M41.00S,2026-04-02T01:41:51.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629674,,,1610612738,114,133,2026-04-02T01:41:51Z,5590000,False,,,0,,N. Queta Free Throw 2 of 2 (11 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
576,PT05M31.00S,2026-04-02T01:42:04.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,88.12417871222075,35.53921568627451,1610612748,116,133,2026-04-02T01:42:08Z,5600000,False,-72.0,59.0,1,right,J. Jaquez Jr. 9' driving floating bank Jump Shot (15 PTS),[1631170],1610612748.0,MIA,driving floating bank,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Left,9.34,Made,15.0,,,,,,,,,,,,,,,,,
577,PT05M10.00S,2026-04-02T01:42:24.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,14.273981603153747,46.81372549019608,1610612738,116,135,2026-04-02T01:42:33Z,5610000,False,16.0,82.0,1,left,J. Tatum 8' pullup bank Jump Shot (25 PTS),[1628369],1610612738.0,BOS,pullup bank,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,8.32,Made,25.0,,,,,,,,,,,,,,,,,
578,PT04M58.00S,2026-04-02T01:42:38.2Z,4,REGULAR,2pt,Jump Shot,[],1629639,92.72339027595268,73.2843137254902,1610612748,116,135,2026-04-02T01:42:43Z,5620000,False,116.0,16.0,1,right,MISS T. Herro 11' driving floating Shot,[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,Mid-Range,8-16 Right,11.75,Missed,,,,,,,,,,,,,,,,,,
579,PT04M55.00S,2026-04-02T01:42:41.2Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,116,135,2026-04-02T01:42:43Z,5630000,False,,,0,,J. Tatum REBOUND (Off:0 Def:17),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,578.0,17.0,17.0,0.0,,,,,
580,PT04M45.00S,2026-04-02T01:42:51.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629674,16.113666228646515,49.01960784313725,1610612738,116,137,2026-04-02T01:43:12Z,5640000,False,5.0,99.0,1,left,N. Queta 9' floating Jump Shot (13 PTS) (J. Brown 6 AST),"[1629674, 1627759]",1610612738.0,BOS,floating,,,Queta,N. Queta,,,,,In The Paint (Non-RA),8-16 Center,9.91,Made,13.0,J. Brown,1627759.0,6.0,,,,,,,,,,,,,,
583,PT04M29.00S,2026-04-02T01:43:06.6Z,4,REGULAR,3pt,Jump Shot,[],1628389,67.7562417871222,69.85294117647058,1610612748,119,137,2026-04-02T01:43:10Z,5670000,False,99.0,251.0,1,right,B. Adebayo 26' 3PT  (26 PTS) (T. Herro 7 AST),"[1628389, 1629639]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,26.96,Made,26.0,T. Herro,1629639.0,7.0,,,,,,,,,,,,,,
585,PT04M08.00S,2026-04-02T01:43:27.7Z,4,REGULAR,3pt,Jump Shot,[],1627759,29.911300919842315,13.23529411764706,1610612738,119,137,2026-04-02T01:43:36Z,5690000,False,184.0,229.0,1,left,MISS J. Brown 29' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,29.34,Missed,,,,,,,,,,,,,,,,,,
586,PT04M07.00S,2026-04-02T01:43:28.7Z,4,REGULAR,rebound,offensive,[],1628401,,,1610612738,119,137,2026-04-02T01:43:36Z,5700000,False,,,0,,D. White REBOUND (Off:2 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,585.0,5.0,3.0,2.0,,,,,
587,PT04M07.00S,2026-04-02T01:43:33.4Z,4,REGULAR,turnover,out-of-bounds,[],1628401,,,1610612738,119,137,2026-04-02T01:43:49Z,5710000,False,,,0,,D. White step out-of-bounds TURNOVER (3 TO),[1628401],1610612738.0,BOS,step,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,2534.0,,,,,,,,,,,3.0,,
588,PT04M07.00S,2026-04-02T01:43:36.1Z,4,REGULAR,substitution,out,[],1631170,,,1610612748,119,137,2026-04-02T01:43:42Z,5720000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT04M07.00S,2026-04-02T01:43:36.1Z,4,REGULAR,substitution,in,[],1630558,,,1610612748,119,137,2026-04-02T01:43:42Z,5730000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT03M55.00S,2026-04-02T01:43:57.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203952,83.39356110381078,53.67647058823529,1610612748,119,137,2026-04-02T01:44:34Z,5740000,False,18.0,104.0,1,right,MISS A. Wiggins 10' turnaround fadeaway Shot,[203952],1610612748.0,MIA,turnaround fadeaway,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,10.52,Missed,,,,,,,,,,,,,,,,,,
591,PT03M51.00S,2026-04-02T01:44:01.7Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,119,137,2026-04-02T01:44:02Z,5750000,False,,,0,,J. Tatum REBOUND (Off:0 Def:18),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,590.0,18.0,18.0,0.0,,,,,
592,PT03M33.00S,2026-04-02T01:44:19.7Z,4,REGULAR,3pt,Jump Shot,[],1630202,26.888961892247043,79.16666666666666,1610612738,119,137,2026-04-02T01:44:57Z,5760000,False,-146.0,200.0,1,left,MISS P. Pritchard 24' step back 3PT,[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,24.77,Missed,,,,,,,,,,,,,,,,,,
593,PT03M30.00S,2026-04-02T01:44:22.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,119,137,2026-04-02T01:44:31Z,5770000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,592.0,,,,,,,,
594,PT03M30.00S,2026-04-02T01:44:24.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641796,,,1610612738,119,137,2026-04-02T01:44:36Z,5780000,False,,,0,,P. Larsson loose ball personal FOUL (2 PF) (Queta 2 FT),"[1641796, 1629674]",1610612748.0,MIA,loose ball,,,Larsson,P. Larsson,,,,,Mid-Range,8-16 Right,,,,,,,2534.0,2.0,0.0,Queta,1629674.0,,,,,,,,,
596,PT03M30.00S,2026-04-02T01:44:57.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629674,,,1610612738,119,138,2026-04-02T01:44:57Z,5800000,False,,,0,,N. Queta Free Throw 1 of 2 (14 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
597,PT03M30.00S,2026-04-02T01:45:10.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629674,,,1610612738,119,139,2026-04-02T01:45:10Z,5810000,False,,,0,,N. Queta Free Throw 2 of 2 (15 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
598,PT03M21.00S,2026-04-02T01:45:22.8Z,4,REGULAR,3pt,Jump Shot,[],1628389,92.46057818659659,3.431372549019608,1610612748,122,139,2026-04-02T01:45:44Z,5820000,False,-233.0,18.0,1,right,B. Adebayo 3PT  (29 PTS) (D. Mitchell 7 AST),"[1628389, 1630558]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,23.35,Made,29.0,D. Mitchell,1630558.0,7.0,,,,,,,,,,,,,,
600,PT02M58.00S,2026-04-02T01:45:46.8Z,4,REGULAR,turnover,bad pass,[],1628369,,,1610612738,122,139,2026-04-02T01:45:51Z,5840000,False,,,0,,J. Tatum bad pass TURNOVER (2 TO),"[1628369, 1628389]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Adebayo,1628389.0
601,PT02M58.00S,2026-04-02T01:45:46.8Z,4,REGULAR,steal,,[],1628389,,,1610612748,122,139,2026-04-02T01:45:49Z,5850000,False,,,0,,B. Adebayo STEAL (2 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
602,PT02M54.00S,2026-04-02T01:45:50.3Z,4,REGULAR,turnover,bad pass,[],1628389,,,1610612748,122,139,2026-04-02T01:45:55Z,5860000,False,,,0,,B. Adebayo bad pass TURNOVER (3 TO),"[1628389, 1628369]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,Tatum,1628369.0
603,PT02M54.00S,2026-04-02T01:45:50.3Z,4,REGULAR,steal,,[],1628369,,,1610612738,122,139,2026-04-02T01:45:52Z,5870000,False,,,0,,J. Tatum STEAL (2 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
604,PT02M45.00S,2026-04-02T01:45:59.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628369,35.167542706964525,26.96078431372549,1610612738,122,139,2026-04-02T01:46:37Z,5880000,False,115.0,278.0,1,left,MISS J. Tatum 30' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,30.1,Missed,,,,,,,,,,,,,,,,,,
