actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
247,PT07M56.00S,2026-02-10T01:21:17.6Z,2,REGULAR,freethrow,2 of 2,[],1642268,,,1610612762,38,32,2026-02-10T01:21:17Z,2450000,False,,,0,,I. Collier Free Throw 2 of 2 (2 PTS),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
248,PT07M42.00S,2026-02-10T01:21:32.0Z,2,REGULAR,3pt,Jump Shot,[],1631323,94.1688567674113,95.58823529411765,1610612748,38,32,2026-02-10T01:21:38Z,2460000,False,228.0,2.0,1,right,MISS S. Fontecchio 3PT,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Right Corner 3,24+ Right,22.79,Missed,,,,,,,,,,,,,,,,,,
249,PT07M36.00S,2026-02-10T01:21:38.0Z,2,REGULAR,rebound,defensive,[],1642846,,,1610612762,38,32,2026-02-10T01:21:38Z,2470000,False,,,0,,A. Bailey REBOUND (Off:3 Def:1),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Right Corner 3,24+ Right,,,248.0,4.0,1.0,3.0,,,,,,,,,,,,,,
250,PT07M30.00S,2026-02-10T01:21:46.6Z,2,REGULAR,violation,kicked ball,[],1628389,,,1610612762,38,32,2026-02-10T01:22:03Z,2480000,False,,,0,,B. Adebayo kicked ball VIOLATION,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,1628954.0,,,,,,,,,,,,,
251,PT07M30.00S,2026-02-10T01:21:56.1Z,2,REGULAR,substitution,out,[],203994,,,1610612762,38,32,2026-02-10T01:22:02Z,2490000,False,,,0,,SUB out: J. Nurkić,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT07M30.00S,2026-02-10T01:21:56.1Z,2,REGULAR,substitution,in,[],1642271,,,1610612762,38,32,2026-02-10T01:22:02Z,2500000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT07M24.00S,2026-02-10T01:22:08.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,11.383048620236531,54.65686274509803,1610612762,38,34,2026-02-10T01:25:14Z,2510000,False,-23.0,55.0,1,left,J. Jackson Jr. driving floating bank Jump Shot (10 PTS) (I. Collier 2 AST),"[1628991, 1642268]",1610612762.0,UTA,driving floating bank,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.93,Made,,,,,,,,,,10.0,I. Collier,1642268.0,2.0,,,,,
254,PT07M16.00S,2026-02-10T01:22:16.7Z,2,REGULAR,3pt,Jump Shot,[],1631323,76.2976346911958,84.80392156862744,1610612748,38,34,2026-02-10T01:22:22Z,2520000,False,174.0,170.0,1,right,MISS S. Fontecchio 24' 3PT,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,24.35,Missed,,,,,,,,,,,,,,,,,,
255,PT07M11.00S,2026-02-10T01:22:21.7Z,2,REGULAR,rebound,defensive,[],1628991,,,1610612762,38,34,2026-02-10T01:22:22Z,2530000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:4),[1628991],1610612762.0,UTA,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,254.0,4.0,4.0,0.0,,,,,,,,,,,,,,
256,PT07M07.00S,2026-02-10T01:22:25.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641729,28.86005256241787,19.11764705882353,1610612762,38,34,2026-02-10T01:25:54Z,2540000,False,154.0,219.0,1,left,MISS B. Sensabaugh 26' running pullup 3PT,[1641729],1610612762.0,UTA,running pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,26.78,Missed,,,,,,,,,,,,,,,,,,
257,PT07M01.00S,2026-02-10T01:22:31.5Z,2,REGULAR,rebound,defensive,[],203952,,,1610612748,38,34,2026-02-10T01:22:32Z,2550000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,256.0,1.0,1.0,0.0,,,,,,,,,,,,,,
258,PT06M59.00S,2026-02-10T01:22:37.1Z,2,REGULAR,foul,personal,[],1628991,,,1610612748,38,34,2026-02-10T01:22:44Z,2560000,False,,,0,,J. Jackson Jr. personal FOUL (1 PF),"[1628991, 1628389]",1610612762.0,UTA,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Left,,,,,,,1627962.0,1.0,0.0,Adebayo,1628389.0,,,,,,,,,
260,PT06M59.00S,2026-02-10T01:22:50.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,38,34,2026-02-10T01:22:50Z,2580000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M49.00S,2026-02-10T01:25:48.1Z,2,REGULAR,2pt,Jump Shot,[],203952,75.3777923784494,44.36274509803921,1610612748,38,34,2026-02-10T01:27:25Z,2590000,False,-28.0,179.0,1,right,MISS A. Wiggins 18' turnaround Shot,[203952],1610612748.0,MIA,turnaround,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Center,18.11,Missed,,,,,,,,,,,,,,,,,,
263,PT06M45.00S,2026-02-10T01:25:52.1Z,2,REGULAR,rebound,defensive,[],1642271,,,1610612762,38,34,2026-02-10T01:25:53Z,2600000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:1),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Mid-Range,16-24 Center,,,262.0,1.0,1.0,0.0,,,,,,,,,,,,,,
264,PT06M38.00S,2026-02-10T01:26:01.0Z,2,REGULAR,foul,personal,['2freethrow'],1630558,,,1610612762,38,34,2026-02-10T01:26:27Z,2610000,False,,,0,,D. Mitchell shooting personal FOUL (2 PF) (Jackson Jr. 2 FT),"[1630558, 1628991]",1610612748.0,MIA,shooting,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1626302.0,2.0,0.0,Jackson Jr.,1628991.0,,,,,,,,,
266,PT06M38.00S,2026-02-10T01:26:28.6Z,2,REGULAR,freethrow,1 of 2,[],1628991,,,1610612762,38,35,2026-02-10T01:26:46Z,2630000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (11 PTS),[1628991],1610612762.0,UTA,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
267,PT06M38.00S,2026-02-10T01:26:28.6Z,2,REGULAR,freethrow,2 of 2,[],1628991,,,1610612762,38,35,2026-02-10T01:26:46Z,2640000,False,,,0,,MISS J. Jackson Jr. Free Throw 2 of 2,[1628991],1610612762.0,UTA,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
268,PT06M35.00S,2026-02-10T01:26:31.6Z,2,REGULAR,rebound,defensive,[],203952,,,1610612748,38,35,2026-02-10T01:26:46Z,2650000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:2),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,267.0,2.0,2.0,0.0,,,,,,,,,,,,,,
269,PT06M21.00S,2026-02-10T01:26:59.0Z,2,REGULAR,turnover,bad pass,[],1631323,,,1610612748,38,35,2026-02-10T01:27:02Z,2660000,False,,,0,,S. Fontecchio bad pass TURNOVER (1 TO),"[1631323, 1642846]",1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Bailey,1642846.0,,
270,PT06M21.00S,2026-02-10T01:26:59.0Z,2,REGULAR,steal,,[],1642846,,,1610612762,38,35,2026-02-10T01:27:01Z,2670000,False,,,0,,A. Bailey STEAL (1 STL),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
271,PT06M16.00S,2026-02-10T01:27:03.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642846,5.732588699080158,46.32352941176471,1610612762,38,35,2026-02-10T01:29:01Z,2680000,False,18.0,1.0,1,left,MISS A. Bailey running finger roll Layup - blocked,"[1642846, 203952]",1610612762.0,UTA,running finger roll,,,Bailey,A. Bailey,,,,,Restricted Area,0-8 Center,1.85,Missed,,,,,,,,,,,,,,,,,Wiggins,203952.0
272,PT06M16.00S,2026-02-10T01:27:03.5Z,2,REGULAR,block,,[],203952,,,1610612762,38,35,2026-02-10T01:27:06Z,2690000,False,,,0,,A. Wiggins BLOCK (1 BLK),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
273,PT06M15.00S,2026-02-10T01:27:04.5Z,2,REGULAR,rebound,offensive,[],1641729,,,1610612762,38,35,2026-02-10T01:27:12Z,2700000,False,,,0,,B. Sensabaugh REBOUND (Off:1 Def:1),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,271.0,2.0,1.0,1.0,,,,,,,,,,,,,,
274,PT06M15.00S,2026-02-10T01:27:08.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance', 'defensivegoaltending']",1641729,6.258212877792378,51.225490196078425,1610612762,38,37,2026-02-10T01:29:16Z,2710000,False,-6.0,6.0,1,left,B. Sensabaugh putback Layup (2 PTS),[1641729],1610612762.0,UTA,putback,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,,,,,,2.0,,,,,,,,
275,PT06M15.00S,2026-02-10T01:27:16.8Z,2,REGULAR,violation,defensive goaltending,[],1628389,,,1610612762,38,37,2026-02-10T01:28:04Z,2720000,False,,,0,,B. Adebayo defensive goaltending VIOLATION,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,1626302.0,,,,,,,,,,,,,
276,PT06M08.00S,2026-02-10T01:27:31.2Z,2,REGULAR,foul,personal,[],1642268,,,1610612748,38,37,2026-02-10T01:27:43Z,2730000,False,,,0,,I. Collier personal FOUL (1 PF),"[1642268, 1630558]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,Mid-Range,8-16 Left,,,,,,,1627962.0,1.0,0.0,Mitchell,1630558.0,,,,,,,,,
278,PT06M08.00S,2026-02-10T01:27:44.9Z,2,REGULAR,substitution,out,[],1642066,,,1610612748,38,37,2026-02-10T01:27:48Z,2750000,False,,,0,,SUB out: M. Gardner,[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT06M08.00S,2026-02-10T01:27:44.9Z,2,REGULAR,substitution,in,[],1642857,,,1610612748,38,37,2026-02-10T01:27:48Z,2760000,False,,,0,,SUB in: K. Jakučionis,[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT06M02.00S,2026-02-10T01:27:59.7Z,2,REGULAR,3pt,Jump Shot,[],203952,91.80354796320631,4.411764705882353,1610612748,41,37,2026-02-10T01:28:07Z,2770000,False,-228.0,25.0,1,right,A. Wiggins 3PT  (7 PTS) (S. Fontecchio 1 AST),"[203952, 1631323]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,22.92,Made,,,,,,,,,,7.0,S. Fontecchio,1631323.0,1.0,,,,,
282,PT05M39.00S,2026-02-10T01:28:22.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641729,15.062417871222076,37.254901960784316,1610612762,41,39,2026-02-10T01:28:27Z,2790000,False,64.0,89.0,1,left,B. Sensabaugh 10' turnaround fadeaway Jump Shot (4 PTS) (J. Jackson Jr. 2 AST),"[1641729, 1628991]",1610612762.0,UTA,turnaround fadeaway,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Right,10.95,Made,,,,,,,,,,4.0,J. Jackson Jr.,1628991.0,2.0,,,,,
283,PT05M23.00S,2026-02-10T01:28:38.7Z,2,REGULAR,3pt,Jump Shot,[],1631323,68.15045992115637,25.735294117647058,1610612748,41,39,2026-02-10T01:28:43Z,2800000,False,-121.0,247.0,1,right,MISS S. Fontecchio 27' 3PT,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,27.51,Missed,,,,,,,,,,,,,,,,,,
284,PT05M19.00S,2026-02-10T01:28:42.7Z,2,REGULAR,rebound,defensive,[],1642271,,,1610612762,41,39,2026-02-10T01:28:43Z,2810000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:2),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Left Center,,,283.0,2.0,2.0,0.0,,,,,,,,,,,,,,
285,PT05M14.00S,2026-02-10T01:28:52.5Z,2,REGULAR,foul,personal,['2freethrow'],203952,,,1610612762,41,39,2026-02-10T01:29:13Z,2820000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Jackson Jr. 2 FT),"[203952, 1628991]",1610612748.0,MIA,shooting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627962.0,1.0,0.0,Jackson Jr.,1628991.0,,,,,,,,,
287,PT05M14.00S,2026-02-10T01:29:21.4Z,2,REGULAR,freethrow,1 of 2,[],1628991,,,1610612762,41,40,2026-02-10T01:29:21Z,2840000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (12 PTS),[1628991],1610612762.0,UTA,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
288,PT05M14.00S,2026-02-10T01:29:23.1Z,2,REGULAR,substitution,out,[],1642846,,,1610612762,41,40,2026-02-10T01:29:27Z,2850000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT05M14.00S,2026-02-10T01:29:23.1Z,2,REGULAR,substitution,in,[],1628374,,,1610612762,41,40,2026-02-10T01:29:27Z,2860000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT05M14.00S,2026-02-10T01:29:45.9Z,2,REGULAR,freethrow,2 of 2,[],1628991,,,1610612762,41,41,2026-02-10T01:29:45Z,2870000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (13 PTS),[1628991],1610612762.0,UTA,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
291,PT05M01.00S,2026-02-10T01:29:59.7Z,2,REGULAR,3pt,Jump Shot,[],1642857,90.75229960578186,3.6764705882352944,1610612748,44,41,2026-02-10T01:30:05Z,2880000,False,-232.0,34.0,1,right,K. Jakučionis 3PT  (17 PTS) (D. Mitchell 3 AST),"[1642857, 1630558]",1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Left Corner 3,24+ Left,23.41,Made,,,,,,,,,,17.0,D. Mitchell,1630558.0,3.0,,,,,
293,PT04M36.00S,2026-02-10T01:30:24.7Z,2,REGULAR,foul,personal,['2freethrow'],203952,,,1610612762,44,41,2026-02-10T01:30:55Z,2900000,False,,,0,,A. Wiggins shooting personal FOUL (2 PF) (Jackson Jr. 2 FT),"[203952, 1628991]",1610612748.0,MIA,shooting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1628954.0,2.0,0.0,Jackson Jr.,1628991.0,,,,,,,,,
295,PT04M36.00S,2026-02-10T01:30:58.2Z,2,REGULAR,freethrow,1 of 2,[],1628991,,,1610612762,44,42,2026-02-10T01:30:58Z,2920000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (14 PTS),[1628991],1610612762.0,UTA,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
297,PT04M36.00S,2026-02-10T01:31:07.0Z,2,REGULAR,freethrow,2 of 2,[],1628991,,,1610612762,44,43,2026-02-10T01:31:07Z,2930000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (15 PTS),[1628991],1610612762.0,UTA,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
298,PT04M29.00S,2026-02-10T01:31:17.8Z,2,REGULAR,foul,personal,['2freethrow'],1628374,,,1610612748,44,43,2026-02-10T01:31:30Z,2940000,False,,,0,,L. Markkanen shooting personal FOUL (1 PF) (Wiggins 2 FT),"[1628374, 203952]",1610612762.0,UTA,shooting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,1626302.0,1.0,0.0,Wiggins,203952.0,,,,,,,,,
300,PT04M29.00S,2026-02-10T01:31:45.8Z,2,REGULAR,freethrow,1 of 2,[],203952,,,1610612748,44,43,2026-02-10T01:31:45Z,2960000,False,,,0,,MISS A. Wiggins Free Throw 1 of 2,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
301,PT04M29.00S,2026-02-10T01:31:45.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,44,43,2026-02-10T01:31:45Z,2970000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,300.0,,,,,,,,,,,,,,,,,
302,PT04M29.00S,2026-02-10T01:32:06.7Z,2,REGULAR,freethrow,2 of 2,[],203952,,,1610612748,45,43,2026-02-10T01:32:06Z,2980000,False,,,0,,A. Wiggins Free Throw 2 of 2 (8 PTS),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
303,PT04M07.00S,2026-02-10T01:32:30.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642268,13.485545335085414,42.8921568627451,1610612762,45,45,2026-02-10T01:32:37Z,2990000,False,36.0,74.0,1,left,I. Collier 8' driving floating Jump Shot (4 PTS) (B. Sensabaugh 2 AST),"[1642268, 1641729]",1610612762.0,UTA,driving floating,,,Collier,I. Collier,,,,,In The Paint (Non-RA),8-16 Center,8.23,Made,,,,,,,,,,4.0,B. Sensabaugh,1641729.0,2.0,,,,,
304,PT03M55.00S,2026-02-10T01:32:42.5Z,2,REGULAR,turnover,lost ball,[],1628389,,,1610612748,45,45,2026-02-10T01:32:46Z,3000000,False,,,0,,B. Adebayo lost ball TURNOVER (2 TO),"[1628389, 1642271]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,Filipowski,1642271.0,,
305,PT03M55.00S,2026-02-10T01:32:42.5Z,2,REGULAR,steal,,[],1642271,,,1610612762,45,45,2026-02-10T01:34:33Z,3010000,False,,,0,,K. Filipowski STEAL (2 STL),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
306,PT03M50.00S,2026-02-10T01:32:48.5Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628991,33.327858081471746,46.568627450980394,1610612762,45,45,2026-02-10T01:35:21Z,3020000,False,17.0,261.0,1,left,MISS J. Jackson Jr. 26' running 3PT,[1628991],1610612762.0,UTA,running,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,26.14,Missed,,,,,,,,,,,,,,,,,,
307,PT03M45.00S,2026-02-10T01:32:53.5Z,2,REGULAR,rebound,offensive,[],1642271,,,1610612762,45,45,2026-02-10T01:32:54Z,3030000,False,,,0,,K. Filipowski REBOUND (Off:1 Def:2),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Center,,,306.0,3.0,2.0,1.0,,,,,,,,,,,,,,
308,PT03M44.00S,2026-02-10T01:32:53.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642271,6.1268068331143235,50.0,1610612762,45,47,2026-02-10T01:32:59Z,3040000,False,0.0,5.0,1,left,K. Filipowski putback Layup (6 PTS),[1642271],1610612762.0,UTA,putback,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,,,,,,6.0,,,,,,,,
310,PT03M27.00S,2026-02-10T01:33:10.9Z,2,REGULAR,3pt,Jump Shot,[],203952,68.28186596583443,32.84313725490196,1610612748,48,47,2026-02-10T01:35:53Z,3050000,False,-86.0,246.0,1,right,A. Wiggins 26' 3PT step back (11 PTS) (B. Adebayo 5 AST),"[203952, 1628389]",1610612748.0,MIA,step back,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,26.03,Made,,,,,,,,,,11.0,B. Adebayo,1628389.0,5.0,,,,,
312,PT03M19.00S,2026-02-10T01:33:19.6Z,2,REGULAR,turnover,out-of-bounds,[],1642268,,,1610612762,48,47,2026-02-10T01:33:24Z,3070000,False,,,0,,I. Collier bad pass out-of-bounds TURNOVER (1 TO),[1642268],1610612762.0,UTA,bad pass,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,,,,,,,1628954.0,,,,,,,,,1.0,,,,
313,PT03M19.00S,2026-02-10T01:33:24.1Z,2,REGULAR,substitution,out,[],1631323,,,1610612748,48,47,2026-02-10T01:33:31Z,3080000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT03M19.00S,2026-02-10T01:33:24.1Z,2,REGULAR,substitution,in,[],1631170,,,1610612748,48,47,2026-02-10T01:33:31Z,3090000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT03M09.00S,2026-02-10T01:33:48.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642268,,,1610612748,48,47,2026-02-10T01:34:21Z,3100000,False,,,0,,I. Collier shooting personal FOUL (2 PF) (Mitchell 2 FT),"[1642268, 1630558]",1610612762.0,UTA,shooting,,,Collier,I. Collier,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1627962.0,2.0,0.0,Mitchell,1630558.0,,,,,,,,,
317,PT03M09.00S,2026-02-10T01:34:22.6Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630558,,,1610612748,49,47,2026-02-10T01:34:22Z,3120000,False,,,0,,D. Mitchell Free Throw 1 of 2 (6 PTS),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
318,PT03M09.00S,2026-02-10T01:34:23.4Z,2,REGULAR,substitution,out,[],1642271,,,1610612748,49,47,2026-02-10T01:34:31Z,3130000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT03M09.00S,2026-02-10T01:34:23.4Z,2,REGULAR,substitution,out,[],1641729,,,1610612748,49,47,2026-02-10T01:34:31Z,3140000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT03M09.00S,2026-02-10T01:34:23.4Z,2,REGULAR,substitution,in,[],203994,,,1610612748,49,47,2026-02-10T01:34:31Z,3150000,False,,,0,,SUB in: J. Nurkić,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT03M09.00S,2026-02-10T01:34:23.4Z,2,REGULAR,substitution,in,[],1642846,,,1610612748,49,47,2026-02-10T01:34:31Z,3160000,False,,,0,,SUB in: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT03M09.00S,2026-02-10T01:34:40.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630558,,,1610612748,50,47,2026-02-10T01:34:40Z,3170000,False,,,0,,D. Mitchell Free Throw 2 of 2 (7 PTS),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
323,PT02M54.00S,2026-02-10T01:34:59.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,6.521024967148489,53.92156862745098,1610612762,50,49,2026-02-10T01:35:05Z,3180000,False,-20.0,9.0,1,left,J. Jackson Jr. driving finger roll Layup (17 PTS) (I. Collier 3 AST),"[1628991, 1642268]",1610612762.0,UTA,driving finger roll,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,2.15,Made,,,,,,,,,,17.0,I. Collier,1642268.0,3.0,,,,,
326,PT02M41.00S,2026-02-10T01:35:28.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,50,49,2026-02-10T01:35:28Z,3210000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT02M33.00S,2026-02-10T01:38:17.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,85.89027595269383,50.245098039215684,1610612748,50,49,2026-02-10T01:42:01Z,3220000,False,1.0,80.0,1,right,MISS B. Adebayo 8' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,8.01,Missed,,,,,,,,,,,,,,,,,,
331,PT02M30.00S,2026-02-10T01:38:20.6Z,2,REGULAR,rebound,defensive,[],203994,,,1610612762,50,49,2026-02-10T01:38:26Z,3230000,False,,,0,,J. Nurkić REBOUND (Off:2 Def:7),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),8-16 Center,,,330.0,9.0,7.0,2.0,,,,,,,,,,,,,,
332,PT02M24.00S,2026-02-10T01:38:27.7Z,2,REGULAR,2pt,Jump Shot,[],1642846,23.73521681997372,38.970588235294116,1610612762,50,49,2026-02-10T01:39:58Z,3240000,False,55.0,171.0,1,left,MISS A. Bailey 17' pullup Shot,[1642846],1610612762.0,UTA,pullup,,,Bailey,A. Bailey,,,,,Mid-Range,16-24 Center,17.93,Missed,,,,,,,,,,,,,,,,,,
