actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
269,PT05M33.00S,2025-12-28T01:53:11.4Z,2,REGULAR,turnover,bad pass,[],1631107,,,1610612748,44,36,2025-12-28T01:53:16Z,2560000,False,,,0,,N. Jović bad pass TURNOVER (2 TO),"[1631107, 1627783]",1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Siakam,1627783.0
270,PT05M33.00S,2025-12-28T01:53:11.4Z,2,REGULAR,steal,,[],1627783,,,1610612754,44,36,2025-12-28T01:53:13Z,2570000,False,,,0,,P. Siakam STEAL (1 STL),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
271,PT05M29.00S,2025-12-28T01:53:16.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627783,5.995400788436268,44.11764705882353,1610612754,44,36,2025-12-28T02:13:32Z,2580000,False,29.0,4.0,1,left,MISS P. Siakam running Layup,[1627783],1610612754.0,IND,running,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,,,,,,,,,,
272,PT05M28.00S,2025-12-28T01:53:17.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,44,36,2025-12-28T01:54:29Z,2590000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,271.0,,,,,,,,,,,
273,PT05M28.00S,2025-12-28T01:53:27.7Z,2,REGULAR,foul,personal,[],1630558,,,1610612754,44,36,2025-12-28T02:12:48Z,2600000,False,,,0,,D. Mitchell loose ball personal FOUL (3 PF),"[1630558, 1630695]",1610612748.0,MIA,loose ball,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201245.0,3.0,0.0,Potter,1630695.0,,,
275,PT05M28.00S,2025-12-28T01:53:37.0Z,2,REGULAR,substitution,out,[],1631107,,,1610612754,44,36,2025-12-28T01:53:49Z,2620000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT05M28.00S,2025-12-28T01:53:37.0Z,2,REGULAR,substitution,out,[],1630558,,,1610612754,44,36,2025-12-28T01:53:49Z,2630000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT05M28.00S,2025-12-28T01:53:37.0Z,2,REGULAR,substitution,out,[],1631097,,,1610612754,44,36,2025-12-28T01:53:49Z,2640000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT05M28.00S,2025-12-28T01:53:37.0Z,2,REGULAR,substitution,in,[],1630696,,,1610612754,44,36,2025-12-28T01:53:49Z,2650000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT05M28.00S,2025-12-28T01:53:37.0Z,2,REGULAR,substitution,in,[],1631170,,,1610612754,44,36,2025-12-28T01:53:49Z,2660000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT05M28.00S,2025-12-28T01:53:37.0Z,2,REGULAR,substitution,in,[],1641716,,,1610612754,44,36,2025-12-28T01:53:49Z,2670000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT05M23.00S,2025-12-28T01:53:58.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630174,22.28975032851511,9.068627450980392,1610612754,44,39,2025-12-28T01:59:02Z,2680000,False,205.0,157.0,1,left,A. Nesmith 25' 3PT  (6 PTS) (P. Siakam 1 AST),"[1630174, 1627783]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,25.8,Made,6.0,P. Siakam,1627783.0,1.0,,,,,,,,,,,,,,
283,PT05M23.00S,2025-12-28T01:54:05.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,44,39,2025-12-28T01:54:05Z,2700000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT05M02.00S,2025-12-28T01:57:16.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630696,91.27792378449409,55.392156862745104,1610612748,44,39,2025-12-28T01:57:21Z,2720000,False,27.0,29.0,1,right,MISS D. Smith driving finger roll Layup,[1630696],1610612748.0,MIA,driving finger roll,,,Smith,D. Smith,,,,,Restricted Area,0-8 Center,4.0,Missed,,,,,,,,,,,,,,,,,,
286,PT04M59.00S,2025-12-28T01:57:19.8Z,2,REGULAR,rebound,defensive,[],1630695,,,1610612754,44,39,2025-12-28T01:57:21Z,2730000,False,,,0,,M. Potter REBOUND (Off:2 Def:1),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,,,,,,,,,285.0,3.0,1.0,2.0,,,,,,,,
287,PT04M57.00S,2025-12-28T01:57:21.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629614,29.38567674113009,21.568627450980394,1610612754,44,39,2025-12-28T02:14:58Z,2740000,False,142.0,224.0,1,left,MISS A. Nembhard 26' running 3PT,[1629614],1610612754.0,IND,running,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,26.51,Missed,,,,,,,,,,,,,,,,,,
288,PT04M52.00S,2025-12-28T01:57:26.7Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,44,39,2025-12-28T01:57:28Z,2750000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:2),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,287.0,3.0,2.0,1.0,,,,,,,,
289,PT04M44.00S,2025-12-28T01:57:34.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642276,92.9862023653088,52.20588235294118,1610612748,46,39,2025-12-28T01:57:41Z,2760000,False,11.0,13.0,1,right,K. Ware alley-oop DUNK (9 PTS) (P. Larsson 3 AST),"[1642276, 1641796]",1610612748.0,MIA,alley-oop,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,1.73,Made,9.0,P. Larsson,1641796.0,3.0,,,,,,,,,,,,,,
291,PT04M33.00S,2025-12-28T01:57:45.7Z,2,REGULAR,3pt,Jump Shot,[],1630174,29.911300919842315,23.03921568627451,1610612754,46,42,2025-12-28T01:57:52Z,2780000,False,135.0,229.0,1,left,A. Nesmith 26' 3PT pullup (9 PTS) (A. Nembhard 6 AST),"[1630174, 1629614]",1610612754.0,IND,pullup,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,26.55,Made,9.0,A. Nembhard,1629614.0,6.0,,,,,,,,,,,,,,
293,PT04M19.00S,2025-12-28T01:57:59.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,92.9862023653088,54.41176470588235,1610612748,46,42,2025-12-28T02:16:26Z,2800000,False,22.0,13.0,1,right,MISS J. Jaquez Jr. driving floating Shot,[1631170],1610612748.0,MIA,driving floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,,,,,
294,PT04M18.00S,2025-12-28T01:58:00.7Z,2,REGULAR,rebound,offensive,[],1631170,,,1610612748,46,42,2025-12-28T01:58:04Z,2810000,False,,,0,,J. Jaquez Jr. REBOUND (Off:2 Def:2),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,293.0,4.0,2.0,2.0,,,,,,,,
295,PT04M16.00S,2025-12-28T01:58:02.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631170,93.24901445466492,51.470588235294116,1610612748,48,42,2025-12-28T01:58:06Z,2820000,False,7.0,11.0,1,right,J. Jaquez Jr. putback Layup (10 PTS),[1631170],1610612748.0,MIA,putback,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,1.33,Made,10.0,,,,,,,,,,,,,,,,,
296,PT04M01.00S,2025-12-28T01:58:18.2Z,2,REGULAR,turnover,lost ball,[],1630174,,,1610612754,48,42,2025-12-28T01:58:23Z,2830000,False,,,0,,A. Nesmith lost ball TURNOVER (1 TO),"[1630174, 1642276]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Ware,1642276.0
297,PT04M01.00S,2025-12-28T01:58:18.2Z,2,REGULAR,steal,,[],1642276,,,1610612748,48,42,2025-12-28T02:31:06Z,2840000,False,,,0,,K. Ware STEAL (2 STL),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
298,PT03M56.00S,2025-12-28T01:58:26.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626181,94.03745072273325,53.431372549019606,1610612748,50,42,2025-12-28T01:58:31Z,2850000,False,17.0,4.0,1,right,N. Powell driving finger roll Layup (9 PTS) (D. Smith 3 AST),"[1626181, 1630696]",1610612748.0,MIA,driving finger roll,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,1.76,Made,9.0,D. Smith,1630696.0,3.0,,,,,,,,,,,,,,
299,PT03M56.00S,2025-12-28T01:58:33.4Z,2,REGULAR,foul,personal,['1freethrow'],1630174,,,1610612748,50,42,2025-12-28T01:58:40Z,2860000,False,,,0,,A. Nesmith shooting personal FOUL (1 PF) (Powell 1 FT),"[1630174, 1626181]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201245.0,1.0,0.0,Powell,1626181.0,,,
301,PT03M56.00S,2025-12-28T01:58:46.5Z,2,REGULAR,substitution,out,[],1630695,,,1610612748,50,42,2025-12-28T01:59:02Z,2880000,False,,,0,,SUB out: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT03M56.00S,2025-12-28T01:58:46.5Z,2,REGULAR,substitution,out,[],1630174,,,1610612748,50,42,2025-12-28T01:59:02Z,2890000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT03M56.00S,2025-12-28T01:58:46.5Z,2,REGULAR,substitution,in,[],1630643,,,1610612748,50,42,2025-12-28T01:59:02Z,2900000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT03M56.00S,2025-12-28T01:58:46.5Z,2,REGULAR,substitution,in,[],1631097,,,1610612748,50,42,2025-12-28T01:59:02Z,2910000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT03M56.00S,2025-12-28T01:59:03.7Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1626181,,,1610612748,51,42,2025-12-28T01:59:03Z,2920000,False,,,0,,N. Powell Free Throw 1 of 1 (10 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
306,PT03M47.00S,2025-12-28T01:59:11.5Z,2,REGULAR,3pt,Jump Shot,[],1627783,28.728646517739815,22.54901960784314,1610612754,51,45,2025-12-28T01:59:16Z,2930000,False,137.0,218.0,1,left,P. Siakam 25' 3PT pullup (14 PTS) (A. Nembhard 7 AST),"[1627783, 1629614]",1610612754.0,IND,pullup,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,25.72,Made,14.0,A. Nembhard,1629614.0,7.0,,,,,,,,,,,,,,
308,PT03M35.00S,2025-12-28T01:59:23.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642276,92.59198423127464,46.32352941176471,1610612748,51,45,2025-12-28T01:59:30Z,2950000,False,-18.0,17.0,1,right,MISS K. Ware driving Layup - blocked,"[1642276, 1630643]",1610612748.0,MIA,driving,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,2.51,Missed,,,,,Huff,1630643.0,,,,,,,,,,,,
394,PT03M35.00S,2025-12-28T01:59:23.0Z,2,REGULAR,block,,[],1630643,,,1610612748,51,45,2025-12-28T02:30:50Z,2955000,False,,,0,,J. Huff BLOCK (3 BLK),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
309,PT03M29.00S,2025-12-28T01:59:29.0Z,2,REGULAR,rebound,offensive,[],1631170,,,1610612748,51,45,2025-12-28T01:59:30Z,2960000,False,,,0,,J. Jaquez Jr. REBOUND (Off:3 Def:2),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,308.0,5.0,2.0,3.0,,,,,,,,
310,PT03M29.00S,2025-12-28T01:59:28.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631170,94.40999984741211,50.0,1610612748,53,45,2025-12-28T01:59:28Z,2970000,False,0.0,0.0,1,right,J. Jaquez Jr. tip Layup (12 PTS),[1631170],1610612748.0,MIA,tip,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,12.0,,,,,,,,,,,,,,,,,
311,PT03M27.00S,2025-12-28T01:59:30.9Z,2,REGULAR,3pt,Jump Shot,[],1627783,25.312089356110377,12.5,1610612754,53,48,2025-12-28T02:20:58Z,2980000,False,188.0,185.0,1,left,P. Siakam 26' 3PT pullup (17 PTS) (A. Nembhard 8 AST),"[1627783, 1629614]",1610612754.0,IND,pullup,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,26.37,Made,17.0,A. Nembhard,1629614.0,8.0,,,,,,,,,,,,,,
313,PT03M00.00S,2025-12-28T01:59:57.6Z,2,REGULAR,2pt,Jump Shot,[],1631170,71.96123521681997,32.84313725490196,1610612748,53,48,2025-12-28T02:00:03Z,3000000,False,-86.0,211.0,1,right,MISS J. Jaquez Jr. 22' turnaround fadeaway Shot,[1631170],1610612748.0,MIA,turnaround fadeaway,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Left Center,22.79,Missed,,,,,,,,,,,,,,,,,,
314,PT02M59.00S,2025-12-28T01:59:59.4Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612754,53,48,2025-12-28T01:59:59Z,3010000,False,,,0,,P. Siakam REBOUND (Off:0 Def:2),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left Center,,,,,,,,,313.0,2.0,2.0,0.0,,,,,,,,
315,PT02M50.00S,2025-12-28T02:00:07.7Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1627783,20.318659658344284,18.872549019607842,1610612754,53,50,2025-12-28T02:21:28Z,3020000,False,156.0,138.0,1,left,P. Siakam 20' running pullup Jump Shot (19 PTS),[1627783],1610612754.0,IND,running pullup,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Right Center,20.83,Made,19.0,,,,,,,,,,,,,,,,,
316,PT02M40.00S,2025-12-28T02:00:20.7Z,2,REGULAR,turnover,out-of-bounds,[],1630696,,,1610612748,53,50,2025-12-28T02:00:26Z,3030000,False,,,0,,D. Smith lost ball out-of-bounds TURNOVER (1 TO),[1630696],1610612748.0,MIA,lost ball,,,Smith,D. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626300.0,,,,,1.0,,
317,PT02M40.00S,2025-12-28T02:00:28.1Z,2,REGULAR,substitution,out,[],1641796,,,1610612754,53,50,2025-12-28T02:00:36Z,3040000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT02M40.00S,2025-12-28T02:00:28.1Z,2,REGULAR,substitution,in,[],203952,,,1610612754,53,50,2025-12-28T02:00:36Z,3050000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT02M30.00S,2025-12-28T02:00:51.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630643,6.783837056504599,3.431372549019608,1610612754,53,53,2025-12-28T02:00:54Z,3060000,False,233.0,11.0,1,left,J. Huff 3PT  (11 PTS) (A. Nembhard 9 AST),"[1630643, 1629614]",1610612754.0,IND,,,,Huff,J. Huff,,,,,Right Corner 3,24+ Right,23.31,Made,11.0,A. Nembhard,1629614.0,9.0,,,,,,,,,,,,,,
321,PT02M17.00S,2025-12-28T02:01:04.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,93.11760840998686,37.745098039215684,1610612748,53,53,2025-12-28T02:01:11Z,3080000,False,-61.0,12.0,1,right,MISS J. Jaquez Jr. 6' driving Layup,[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.25,Missed,,,,,,,,,,,,,,,,,,
322,PT02M15.00S,2025-12-28T02:01:06.3Z,2,REGULAR,rebound,offensive,[],1642276,,,1610612748,53,53,2025-12-28T02:01:11Z,3090000,False,,,0,,K. Ware REBOUND (Off:2 Def:3),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,321.0,5.0,3.0,2.0,,,,,,,,
323,PT02M13.00S,2025-12-28T02:01:08.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642276,92.72339027595268,48.529411764705884,1610612748,55,53,2025-12-28T02:01:18Z,3100000,False,-7.0,16.0,1,right,K. Ware putback DUNK (11 PTS),[1642276],1610612748.0,MIA,putback,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,1.75,Made,11.0,,,,,,,,,,,,,,,,,
324,PT02M05.00S,2025-12-28T02:01:16.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,17.95335085413929,50.245098039215684,1610612754,55,53,2025-12-28T02:01:24Z,3110000,False,-1.0,116.0,1,left,MISS A. Nembhard 11' pullup Shot,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,11.63,Missed,,,,,,,,,,,,,,,,,,
325,PT02M00.00S,2025-12-28T02:01:21.4Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612748,55,53,2025-12-28T02:01:24Z,3120000,False,,,0,,N. Powell REBOUND (Off:0 Def:3),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,324.0,3.0,3.0,0.0,,,,,,,,
326,PT01M58.00S,2025-12-28T02:01:24.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626181,93.51182654402102,46.81372549019608,1610612748,57,53,2025-12-28T02:01:32Z,3130000,False,-16.0,8.0,1,right,N. Powell running Layup (12 PTS),[1626181],1610612748.0,MIA,running,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,1.8,Made,12.0,,,,,,,,,,,,,,,,,
327,PT01M56.00S,2025-12-28T02:01:32.4Z,2,REGULAR,timeout,full,['team'],0,,,1610612754,57,53,2025-12-28T02:01:41Z,3140000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT01M56.00S,2025-12-28T02:02:15.0Z,2,REGULAR,substitution,out,[],1630696,,,1610612754,57,53,2025-12-28T02:02:58Z,3150000,False,,,0,,SUB out: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT01M56.00S,2025-12-28T02:02:15.0Z,2,REGULAR,substitution,in,[],1642857,,,1610612754,57,53,2025-12-28T02:02:58Z,3160000,False,,,0,,SUB in: K. Jakučionis,[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT01M47.00S,2025-12-28T02:03:16.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,6.389618922470433,46.568627450980394,1610612754,57,55,2025-12-28T02:03:20Z,3170000,False,17.0,8.0,1,left,P. Siakam driving finger roll Layup (21 PTS),[1627783],1610612754.0,IND,driving finger roll,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.88,Made,21.0,,,,,,,,,,,,,,,,,
332,PT01M29.00S,2025-12-28T02:03:44.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642276,93.24901445466492,50.98039215686274,1610612748,59,55,2025-12-28T02:03:48Z,3190000,False,5.0,11.0,1,right,K. Ware alley-oop DUNK (13 PTS) (J. Jaquez Jr. 2 AST),"[1642276, 1631170]",1610612748.0,MIA,alley-oop,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,1.2,Made,13.0,J. Jaquez Jr.,1631170.0,2.0,,,,,,,,,,,,,,
334,PT01M11.00S,2025-12-28T02:04:05.1Z,2,REGULAR,turnover,traveling,[],1630643,,,1610612754,59,55,2025-12-28T02:04:11Z,3210000,False,,,0,,J. Huff traveling TURNOVER (1 TO),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201245.0,,,,,1.0,,
335,PT01M01.00S,2025-12-28T02:04:29.1Z,2,REGULAR,turnover,bad pass,[],1642857,,,1610612748,59,55,2025-12-28T02:04:33Z,3220000,False,,,0,,K. Jakučionis bad pass TURNOVER (1 TO),"[1642857, 1630643]",1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Huff,1630643.0
336,PT01M01.00S,2025-12-28T02:04:29.1Z,2,REGULAR,steal,,[],1630643,,,1610612754,59,55,2025-12-28T02:04:31Z,3230000,False,,,0,,J. Huff STEAL (1 STL),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
337,PT00M57.30S,2025-12-28T02:04:36.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642857,,,1610612754,59,55,2025-12-28T02:04:47Z,3240000,False,,,0,,K. Jakučionis shooting personal FOUL (2 PF) (Walker 2 FT),"[1642857, 1641716]",1610612748.0,MIA,shooting,,,Jakučionis,K. Jakučionis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628480.0,2.0,0.0,Walker,1641716.0,,,
339,PT00M57.30S,2025-12-28T02:05:03.6Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641716,,,1610612754,59,56,2025-12-28T04:27:12Z,3260000,False,,,0,,J. Walker Free Throw 1 of 2 (1 PTS),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
340,PT00M57.30S,2025-12-28T02:05:03.6Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1641716,,,1610612754,59,57,2025-12-28T04:27:12Z,3270000,False,,,0,,J. Walker Free Throw 2 of 2 (2 PTS),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
341,PT00M45.40S,2025-12-28T02:05:31.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642276,93.64323258869908,46.568627450980394,1610612748,59,57,2025-12-28T02:26:24Z,3280000,False,-17.0,7.0,1,right,MISS K. Ware driving Layup,[1642276],1610612748.0,MIA,driving,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,,,,,,,,,,
342,PT00M42.70S,2025-12-28T02:05:33.9Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612754,59,57,2025-12-28T02:43:20Z,3290000,False,,,0,,P. Siakam REBOUND (Off:0 Def:3),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,,,341.0,3.0,3.0,0.0,,,,,,,,
343,PT00M34.60S,2025-12-28T02:05:42.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,6.521024967148489,57.84313725490197,1610612754,59,57,2025-12-28T02:05:48Z,3300000,False,-39.0,9.0,1,left,MISS B. Mathurin driving floating Shot,[1631097],1610612754.0,IND,driving floating,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,4.02,Missed,,,,,,,,,,,,,,,,,,
344,PT00M32.10S,2025-12-28T02:05:44.5Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612748,59,57,2025-12-28T02:05:48Z,3310000,False,,,0,,N. Powell REBOUND (Off:0 Def:4),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,343.0,4.0,4.0,0.0,,,,,,,,
345,PT00M27.00S,2025-12-28T02:05:49.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642276,72.09264126149803,77.20588235294117,1610612748,59,57,2025-12-28T02:05:55Z,3320000,False,136.0,210.0,1,right,MISS K. Ware 25' running 3PT,[1642276],1610612748.0,MIA,running,,,Ware,K. Ware,,,,,Above the Break 3,24+ Right Center,25.0,Missed,,,,,,,,,,,,,,,,,,
346,PT00M23.10S,2025-12-28T02:05:53.5Z,2,REGULAR,rebound,defensive,[],1641716,,,1610612754,59,57,2025-12-28T02:05:55Z,3330000,False,,,0,,J. Walker REBOUND (Off:0 Def:3),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,345.0,3.0,3.0,0.0,,,,,,,,
347,PT00M04.30S,2025-12-28T02:06:12.2Z,2,REGULAR,3pt,Jump Shot,[],1627783,31.488173455978973,35.53921568627451,1610612754,59,60,2025-12-28T02:06:17Z,3340000,False,72.0,243.0,1,left,P. Siakam 25' 3PT  (24 PTS) (A. Nembhard 10 AST),"[1627783, 1629614]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,25.4,Made,24.0,A. Nembhard,1629614.0,10.0,,,,,,,,,,,,,,
