actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
258,PT06M00.00S,2025-11-08T01:57:23.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642851,24.392247043363994,13.970588235294118,1610612766,64,52,2025-11-08T02:17:55Z,2550000,False,180.0,177.0,1,left,K. Knueppel 25' 3PT running (10 PTS) (M. Bridges 5 AST),"[1642851, 1628970]",1610612766.0,CHA,running,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Right Center,25.24,Made,10.0,M. Bridges,1628970.0,5.0,,,,,,,,,,,,,,
260,PT05M47.00S,2025-11-08T01:57:36.6Z,2,REGULAR,2pt,Jump Shot,[],1626181,88.38699080157687,70.58823529411765,1610612748,64,52,2025-11-08T01:57:44Z,2570000,False,103.0,57.0,1,right,MISS N. Powell 11' pullup bank Shot,[1626181],1610612748.0,MIA,pullup bank,,,Powell,N. Powell,,,,,Mid-Range,8-16 Right,11.75,Missed,,,,,,,,,,,,,,,,,,
261,PT05M43.00S,2025-11-08T01:57:40.6Z,2,REGULAR,rebound,defensive,[],1642862,,,1610612766,64,52,2025-11-08T01:57:44Z,2580000,False,,,0,,L. McNeeley REBOUND (Off:0 Def:2),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,260.0,2.0,2.0,0.0,,,,,
262,PT05M30.00S,2025-11-08T01:57:52.3Z,2,REGULAR,2pt,Jump Shot,[],1630544,12.302890932982917,76.22549019607843,1610612766,64,52,2025-11-08T02:18:26Z,2590000,False,-131.0,63.0,1,left,MISS T. Mann 14' pullup Shot,[1630544],1610612766.0,CHA,pullup,,,Mann,T. Mann,,,,,Mid-Range,8-16 Left,14.55,Missed,,,,,,,,,,,,,,,,,,
263,PT05M27.00S,2025-11-08T01:57:55.3Z,2,REGULAR,rebound,defensive,[],1641796,,,1610612748,64,52,2025-11-08T01:57:59Z,2600000,False,,,0,,P. Larsson REBOUND (Off:0 Def:1),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,262.0,1.0,1.0,0.0,,,,,
264,PT05M25.00S,2025-11-08T01:58:00.6Z,2,REGULAR,foul,personal,[],1628970,,,1610612748,64,52,2025-11-08T01:58:41Z,2610000,False,,,0,,M. Bridges personal FOUL (1 PF),"[1628970, 1626181]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,,,,,,,1626301.0,1.0,0.0,Powell,1626181.0,,,,,,,,,
266,PT05M25.00S,2025-11-08T01:58:14.7Z,2,REGULAR,substitution,out,[],1631323,,,1610612748,64,52,2025-11-08T01:58:17Z,2630000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT05M25.00S,2025-11-08T01:58:14.7Z,2,REGULAR,substitution,in,[],1631170,,,1610612748,64,52,2025-11-08T01:58:17Z,2640000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M16.00S,2025-11-08T01:58:39.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,83.919185282523,51.470588235294116,1610612748,64,52,2025-11-08T02:20:57Z,2650000,False,7.0,99.0,1,right,MISS N. Powell 9' driving floating Shot,[1626181],1610612748.0,MIA,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,9.9,Missed,,,,,,,,,,,,,,,,,,
269,PT05M14.00S,2025-11-08T01:58:41.7Z,2,REGULAR,rebound,defensive,[],1630544,,,1610612766,64,52,2025-11-08T01:58:50Z,2660000,False,,,0,,T. Mann REBOUND (Off:1 Def:3),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,268.0,4.0,3.0,1.0,,,,,
270,PT05M06.00S,2025-11-08T01:58:50.4Z,2,REGULAR,2pt,Jump Shot,[],1642851,19.136005256241788,12.990196078431374,1610612766,64,52,2025-11-08T01:58:57Z,2670000,False,185.0,127.0,1,left,MISS K. Knueppel 22' Jump Shot,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Mid-Range,16-24 Right,22.46,Missed,,,,,,,,,,,,,,,,,,
271,PT05M02.00S,2025-11-08T01:58:54.1Z,2,REGULAR,rebound,defensive,[],1642276,,,1610612748,64,52,2025-11-08T01:58:54Z,2680000,False,,,0,,K. Ware REBOUND (Off:0 Def:2),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,270.0,2.0,2.0,0.0,,,,,
272,PT04M49.00S,2025-11-08T01:59:09.5Z,2,REGULAR,turnover,out-of-bounds,[],1626181,,,1610612748,64,52,2025-11-08T01:59:19Z,2690000,False,,,0,,N. Powell step out-of-bounds TURNOVER (2 TO),[1626181],1610612748.0,MIA,step,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,,,,,,,202058.0,,,,,,,,,2.0,,,,
273,PT04M49.00S,2025-11-08T01:59:16.1Z,2,REGULAR,substitution,out,[],1641750,,,1610612766,64,52,2025-11-08T01:59:19Z,2700000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M49.00S,2025-11-08T01:59:16.1Z,2,REGULAR,substitution,in,[],1631217,,,1610612766,64,52,2025-11-08T01:59:19Z,2710000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M34.00S,2025-11-08T01:59:40.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628970,14.14257555847569,46.81372549019608,1610612766,64,54,2025-11-08T01:59:50Z,2720000,False,16.0,80.0,1,left,M. Bridges 8' turnaround Jump Shot (6 PTS),[1628970],1610612766.0,CHA,turnaround,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,8.2,Made,6.0,,,,,,,,,,,,,,,,,
276,PT04M26.00S,2025-11-08T01:59:48.7Z,2,REGULAR,3pt,Jump Shot,[],1642276,85.10183968462549,3.431372549019608,1610612748,64,54,2025-11-08T02:00:04Z,2730000,False,-233.0,88.0,1,right,MISS K. Ware 24' 3PT,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Left Corner 3,24+ Left,24.87,Missed,,,,,,,,,,,,,,,,,,
277,PT04M12.00S,2025-11-08T02:00:02.7Z,2,REGULAR,rebound,defensive,[],1631217,,,1610612766,64,54,2025-11-08T02:00:25Z,2740000,False,,,0,,M. Diabaté REBOUND (Off:0 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,276.0,2.0,2.0,0.0,,,,,
278,PT04M09.00S,2025-11-08T02:00:06.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642851,5.206964520367937,46.81372549019608,1610612766,64,54,2025-11-08T02:25:09Z,2750000,False,16.0,-4.0,1,left,MISS K. Knueppel driving Layup - blocked,"[1642851, 1642276]",1610612766.0,CHA,driving,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,1.63,Missed,,,,,,,,,,,,,,,,,Ware,1642276.0
279,PT04M09.00S,2025-11-08T02:00:06.7Z,2,REGULAR,block,,[],1642276,,,1610612766,64,54,2025-11-08T02:00:09Z,2760000,False,,,0,,K. Ware BLOCK (1 BLK),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
280,PT04M09.00S,2025-11-08T02:00:06.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,64,54,2025-11-08T02:00:23Z,2770000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,278.0,,,,,,,,
282,PT04M09.00S,2025-11-08T02:00:15.7Z,2,REGULAR,substitution,out,[],1641796,,,1610612766,64,54,2025-11-08T02:00:21Z,2790000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT04M09.00S,2025-11-08T02:00:15.7Z,2,REGULAR,substitution,in,[],203952,,,1610612766,64,54,2025-11-08T02:00:21Z,2800000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M07.00S,2025-11-08T02:00:31.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642851,7.835085413929041,3.6764705882352944,1610612766,64,54,2025-11-08T02:00:39Z,2810000,False,232.0,21.0,1,left,MISS K. Knueppel 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Right Corner 3,24+ Right,23.26,Missed,,,,,,,,,,,,,,,,,,
285,PT04M02.00S,2025-11-08T02:00:36.9Z,2,REGULAR,rebound,offensive,[],1631217,,,1610612766,64,54,2025-11-08T02:30:57Z,2820000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,284.0,3.0,2.0,1.0,,,,,
286,PT03M54.00S,2025-11-08T02:00:44.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630544,11.251642575558476,58.82352941176471,1610612766,64,54,2025-11-08T02:00:51Z,2830000,False,-44.0,53.0,1,left,MISS T. Mann 6' pullup Shot,[1630544],1610612766.0,CHA,pullup,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,6.92,Missed,,,,,,,,,,,,,,,,,,
287,PT03M52.00S,2025-11-08T02:00:46.4Z,2,REGULAR,rebound,offensive,[],1631217,,,1610612766,64,54,2025-11-08T02:00:51Z,2840000,False,,,0,,M. Diabaté REBOUND (Off:2 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,286.0,4.0,2.0,2.0,,,,,
288,PT03M52.00S,2025-11-08T02:00:49.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631217,6.521024967148489,47.794117647058826,1610612766,64,56,2025-11-08T02:00:58Z,2850000,False,11.0,9.0,1,left,M. Diabaté putback Layup (2 PTS),[1631217],1610612766.0,CHA,putback,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,1.41,Made,2.0,,,,,,,,,,,,,,,,,
289,PT03M52.00S,2025-11-08T02:00:54.3Z,2,REGULAR,foul,personal,['1freethrow'],1631170,,,1610612766,64,56,2025-11-08T02:01:25Z,2860000,False,,,0,,J. Jaquez Jr. shooting personal FOUL (1 PF) (Diabaté 1 FT),"[1631170, 1631217]",1610612748.0,MIA,shooting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,202058.0,1.0,0.0,Diabaté,1631217.0,,,,,,,,,
291,PT03M52.00S,2025-11-08T02:01:09.1Z,2,REGULAR,timeout,full,['team'],0,,,1610612766,64,56,2025-11-08T02:01:09Z,2880000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M52.00S,2025-11-08T02:02:38.7Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1631217,,,1610612766,64,56,2025-11-08T02:02:42Z,2890000,False,,,0,,MISS M. Diabaté Free Throw 1 of 1,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
293,PT03M49.00S,2025-11-08T02:02:41.7Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612748,64,56,2025-11-08T02:02:42Z,2900000,False,,,0,,N. Powell REBOUND (Off:0 Def:2),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,292.0,2.0,2.0,0.0,,,,,
294,PT03M31.00S,2025-11-08T02:02:58.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,92.32917214191852,50.0,1610612748,64,56,2025-11-08T02:03:05Z,2910000,False,0.0,20.0,1,right,MISS N. Powell driving Layup,[1626181],1610612748.0,MIA,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,,
295,PT03M29.00S,2025-11-08T02:03:00.2Z,2,REGULAR,rebound,offensive,[],1631170,,,1610612748,64,56,2025-11-08T02:03:00Z,2920000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,294.0,2.0,1.0,1.0,,,,,
296,PT03M25.00S,2025-11-08T02:03:03.2Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1631170,89.96386333771353,56.61764705882353,1610612748,66,56,2025-11-08T02:03:09Z,2930000,False,33.0,42.0,1,right,J. Jaquez Jr. turnaround Hook (9 PTS),[1631170],1610612748.0,MIA,turnaround,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.33,Made,9.0,,,,,,,,,,,,,,,,,
297,PT03M18.00S,2025-11-08T02:03:10.6Z,2,REGULAR,3pt,Jump Shot,[],1642851,7.30946123521682,95.58823529411765,1610612766,66,59,2025-11-08T02:03:16Z,2940000,False,-228.0,16.0,1,left,K. Knueppel 3PT  (13 PTS) (T. Mann 3 AST),"[1642851, 1630544]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Left Corner 3,24+ Left,22.85,Made,13.0,T. Mann,1630544.0,3.0,,,,,,,,,,,,,,
299,PT03M06.00S,2025-11-08T02:03:24.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642276,89.43823915900131,50.245098039215684,1610612748,66,59,2025-11-08T02:03:38Z,2960000,False,1.0,47.0,1,right,MISS K. Ware Layup - blocked,"[1642276, 1642851]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,4.68,Missed,,,,,,,,,,,,,,,,,Knueppel,1642851.0
300,PT03M06.00S,2025-11-08T02:03:24.3Z,2,REGULAR,block,,[],1642851,,,1610612748,66,59,2025-11-08T02:03:26Z,2970000,False,,,0,,K. Knueppel BLOCK (1 BLK),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
301,PT03M06.00S,2025-11-08T02:03:24.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,66,59,2025-11-08T02:03:38Z,2980000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,299.0,,,,,,,,
302,PT03M06.00S,2025-11-08T02:03:30.8Z,2,REGULAR,substitution,out,[],1626181,,,1610612766,66,59,2025-11-08T02:03:35Z,2990000,False,,,0,,SUB out: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT03M06.00S,2025-11-08T02:03:30.8Z,2,REGULAR,substitution,in,[],1631107,,,1610612766,66,59,2025-11-08T02:03:35Z,3000000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT02M50.00S,2025-11-08T02:04:04.4Z,2,REGULAR,3pt,Jump Shot,[],1642851,32.670827858081466,50.98039215686274,1610612766,66,62,2025-11-08T02:04:09Z,3010000,False,-5.0,255.0,1,left,K. Knueppel 25' 3PT  (16 PTS) (L. McNeeley 1 AST),"[1642851, 1642862]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,25.46,Made,16.0,L. McNeeley,1642862.0,1.0,,,,,,,,,,,,,,
306,PT02M37.00S,2025-11-08T02:04:17.0Z,2,REGULAR,3pt,Jump Shot,[],203952,83.39356110381078,3.9215686274509802,1610612748,66,62,2025-11-08T02:29:04Z,3030000,False,-230.0,104.0,1,right,MISS A. Wiggins 25' 3PT,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,25.26,Missed,,,,,,,,,,,,,,,,,,
307,PT02M33.00S,2025-11-08T02:04:21.0Z,2,REGULAR,rebound,defensive,[],1630544,,,1610612766,66,62,2025-11-08T02:04:25Z,3040000,False,,,0,,T. Mann REBOUND (Off:1 Def:4),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,306.0,5.0,4.0,1.0,,,,,
309,PT02M23.00S,2025-11-08T02:04:30.9Z,2,REGULAR,3pt,Jump Shot,[],1630544,29.911300919842315,70.58823529411765,1610612766,66,65,2025-11-08T02:31:17Z,3060000,False,-103.0,229.0,1,left,T. Mann 25' 3PT pullup (18 PTS),[1630544],1610612766.0,CHA,pullup,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,25.08,Made,18.0,,,,,,,,,,,,,,,,,
310,PT02M05.00S,2025-11-08T02:04:48.5Z,2,REGULAR,2pt,Jump Shot,[],1631170,74.58935611038108,49.754901960784316,1610612748,66,65,2025-11-08T02:04:57Z,3070000,False,-1.0,186.0,1,right,MISS J. Jaquez Jr. 18' step back Shot,[1631170],1610612748.0,MIA,step back,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Center,18.64,Missed,,,,,,,,,,,,,,,,,,
311,PT02M02.00S,2025-11-08T02:04:51.5Z,2,REGULAR,rebound,defensive,[],1631217,,,1610612766,66,65,2025-11-08T02:04:57Z,3080000,False,,,0,,M. Diabaté REBOUND (Off:2 Def:3),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,310.0,5.0,3.0,2.0,,,,,
312,PT01M44.00S,2025-11-08T02:05:09.6Z,2,REGULAR,2pt,Jump Shot,[],1630544,19.66162943495401,26.715686274509803,1610612766,66,65,2025-11-08T02:05:17Z,3090000,False,116.0,132.0,1,left,MISS T. Mann 17' pullup Shot,[1630544],1610612766.0,CHA,pullup,,,Mann,T. Mann,,,,,Mid-Range,16-24 Right Center,17.62,Missed,,,,,,,,,,,,,,,,,,
313,PT01M41.00S,2025-11-08T02:05:12.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,66,65,2025-11-08T02:05:17Z,3100000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,312.0,,,,,,,,
315,PT01M41.00S,2025-11-08T02:05:17.8Z,2,REGULAR,substitution,out,[],1642276,,,1610612748,66,65,2025-11-08T02:05:28Z,3120000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT01M41.00S,2025-11-08T02:05:17.8Z,2,REGULAR,substitution,out,[],1642862,,,1610612748,66,65,2025-11-08T02:05:28Z,3130000,False,,,0,,SUB out: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT01M41.00S,2025-11-08T02:05:17.8Z,2,REGULAR,substitution,in,[],1641796,,,1610612748,66,65,2025-11-08T02:05:28Z,3140000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT01M41.00S,2025-11-08T02:05:17.8Z,2,REGULAR,substitution,in,[],1642883,,,1610612748,66,65,2025-11-08T02:05:28Z,3150000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT01M29.00S,2025-11-08T02:05:46.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,91.93495400788436,40.931372549019606,1610612748,66,65,2025-11-08T02:05:55Z,3160000,False,-45.0,23.0,1,right,MISS A. Wiggins driving floating Shot - blocked,"[203952, 1628970]",1610612748.0,MIA,driving floating,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,5.09,Missed,,,,,,,,,,,,,,,,,Bridges,1628970.0
320,PT01M29.00S,2025-11-08T02:05:46.8Z,2,REGULAR,block,,[],1628970,,,1610612748,66,65,2025-11-08T02:05:49Z,3170000,False,,,0,,M. Bridges BLOCK (1 BLK),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
321,PT01M29.00S,2025-11-08T02:05:46.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,66,65,2025-11-08T02:05:55Z,3180000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,319.0,,,,,,,,
323,PT01M28.00S,2025-11-08T02:06:11.6Z,2,REGULAR,foul,personal,['2freethrow'],1630544,,,1610612748,66,65,2025-11-08T02:06:19Z,3200000,False,,,0,,T. Mann shooting personal FOUL (3 PF) (Larsson 2 FT),"[1630544, 1641796]",1610612766.0,CHA,shooting,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,202901.0,3.0,0.0,Larsson,1641796.0,,,,,,,,,
325,PT01M28.00S,2025-11-08T02:06:40.0Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1641796,,,1610612748,67,65,2025-11-08T02:06:40Z,3220000,False,,,0,,P. Larsson Free Throw 1 of 2 (8 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
326,PT01M28.00S,2025-11-08T02:06:54.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1641796,,,1610612748,68,65,2025-11-08T02:06:54Z,3230000,False,,,0,,P. Larsson Free Throw 2 of 2 (9 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
327,PT01M07.00S,2025-11-08T02:07:18.4Z,2,REGULAR,3pt,Jump Shot,[],1630544,21.23850197109067,89.4607843137255,1610612766,68,65,2025-11-08T02:34:28Z,3240000,False,-197.0,147.0,1,left,MISS T. Mann 24' pullup 3PT,[1630544],1610612766.0,CHA,pullup,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,24.61,Missed,,,,,,,,,,,,,,,,,,
328,PT01M04.00S,2025-11-08T02:07:21.4Z,2,REGULAR,rebound,offensive,[],1631217,,,1610612766,68,65,2025-11-08T02:07:24Z,3250000,False,,,0,,M. Diabaté REBOUND (Off:3 Def:3),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,327.0,6.0,3.0,3.0,,,,,
329,PT01M03.00S,2025-11-08T02:07:22.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631217,6.652431011826544,52.69607843137255,1610612766,68,67,2025-11-08T02:07:29Z,3260000,False,-13.0,10.0,1,left,M. Diabaté putback Layup (4 PTS),[1631217],1610612766.0,CHA,putback,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,1.68,Made,4.0,,,,,,,,,,,,,,,,,
330,PT00M54.00S,2025-11-08T02:07:33.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641796,93.24901445466492,51.9607843137255,1610612748,70,67,2025-11-08T02:07:38Z,3270000,False,10.0,11.0,1,right,P. Larsson cutting Layup (11 PTS) (J. Jaquez Jr. 4 AST),"[1641796, 1631170]",1610612748.0,MIA,cutting,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,1.47,Made,11.0,J. Jaquez Jr.,1631170.0,4.0,,,,,,,,,,,,,,
332,PT00M34.90S,2025-11-08T02:07:54.1Z,2,REGULAR,3pt,Jump Shot,[],1642851,30.962549277266753,69.85294117647058,1610612766,70,67,2025-11-08T02:08:02Z,3290000,False,-99.0,239.0,1,left,MISS K. Knueppel 25' 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
333,PT00M32.20S,2025-11-08T02:07:56.8Z,2,REGULAR,rebound,offensive,[],1628970,,,1610612766,70,67,2025-11-08T02:08:02Z,3300000,False,,,0,,M. Bridges REBOUND (Off:2 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,332.0,5.0,3.0,2.0,,,,,
334,PT00M32.20S,2025-11-08T02:08:00.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628970,5.590000152587891,50.0,1610612766,70,69,2025-11-08T02:08:00Z,3310000,False,0.0,0.0,1,left,M. Bridges tip DUNK (8 PTS),[1628970],1610612766.0,CHA,tip,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,0.0,Made,8.0,,,,,,,,,,,,,,,,,
335,PT00M18.40S,2025-11-08T02:08:14.0Z,2,REGULAR,turnover,lost ball,[],203952,,,1610612748,70,69,2025-11-08T02:08:20Z,3320000,False,,,0,,A. Wiggins lost ball TURNOVER (2 TO),"[203952, 1630544]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Mann,1630544.0,,
336,PT00M18.40S,2025-11-08T02:08:14.0Z,2,REGULAR,steal,,[],1630544,,,1610612766,70,69,2025-11-08T02:08:16Z,3330000,False,,,0,,T. Mann STEAL (1 STL),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
337,PT00M14.00S,2025-11-08T02:08:18.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630544,4.944152431011826,47.549019607843135,1610612766,70,69,2025-11-08T02:08:27Z,3340000,False,12.0,-6.0,1,left,MISS T. Mann running Layup - blocked,"[1630544, 1631170]",1610612766.0,CHA,running,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,1.37,Missed,,,,,,,,,,,,,,,,,Jaquez Jr.,1631170.0
