actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
254,PT05M12.00S,2023-12-17T02:50:13.4Z,2,REGULAR,foul,personal,['2freethrow'],1627750,,,1610612760,42,37,2023-12-17T02:50:20Z,2500000,False,,,0,,J. Murray shooting personal FOUL (3 PF) (Williams 2 FT),"[1627750, 1631119]",1610612743.0,DEN,shooting,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1628480.0,3.0,0.0,Williams,1631119.0,,,,,
256,PT05M12.00S,2023-12-17T02:50:38.5Z,2,REGULAR,freethrow,1 of 2,[],1631119,,,1610612760,42,38,2023-12-17T02:50:38Z,2520000,False,,,0,,J. Williams Free Throw 1 of 2 (4 PTS),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
257,PT05M12.00S,2023-12-17T02:50:39.1Z,2,REGULAR,substitution,out,[],1631114,,,1610612760,42,38,2023-12-17T02:50:48Z,2530000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M12.00S,2023-12-17T02:50:39.1Z,2,REGULAR,substitution,out,[],1630598,,,1610612760,42,38,2023-12-17T02:50:48Z,2540000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M12.00S,2023-12-17T02:50:39.1Z,2,REGULAR,substitution,in,[],1628983,,,1610612760,42,38,2023-12-17T02:50:48Z,2550000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M12.00S,2023-12-17T02:50:39.1Z,2,REGULAR,substitution,in,[],1630581,,,1610612760,42,38,2023-12-17T02:50:48Z,2560000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M12.00S,2023-12-17T02:51:00.8Z,2,REGULAR,freethrow,2 of 2,[],1631119,,,1610612760,42,39,2023-12-17T02:51:00Z,2570000,False,,,0,,J. Williams Free Throw 2 of 2 (5 PTS),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
262,PT04M58.00S,2023-12-17T02:51:16.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,15.982260183968464,40.68627450980392,1610612743,44,39,2023-12-17T02:51:23Z,2580000,False,47.0,98.0,1,left,N. Jokic 10' turnaround Jump Shot (8 PTS) (J. Murray 3 AST),"[203999, 1627750]",1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,10.82,Made,,,,,8.0,J. Murray,1627750.0,3.0,,,,,,,,,,
264,PT04M44.00S,2023-12-17T02:51:29.6Z,2,REGULAR,3pt,Jump Shot,[],1630198,69.85873850197109,16.42156862745098,1610612760,44,39,2023-12-17T02:51:34Z,2600000,False,-168.0,231.0,1,right,MISS I. Joe 28' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,28.54,Missed,,,,,,,,,,,,,,,,,,
265,PT04M41.00S,2023-12-17T02:51:32.6Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,44,39,2023-12-17T02:51:34Z,2610000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,264.0,4.0,4.0,0.0,,,,,,,,,,,,,,
267,PT04M31.00S,2023-12-17T02:51:47.6Z,2,REGULAR,foul,personal,[],1629026,,,1610612743,44,39,2023-12-17T02:52:27Z,2630000,False,,,0,,K. Williams personal FOUL (2 PF),"[1629026, 203932]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,2.0,0.0,Gordon,203932.0,,,,,
269,PT04M27.00S,2023-12-17T02:52:17.1Z,2,REGULAR,foul,personal,[],1631119,,,1610612743,44,39,2023-12-17T02:52:20Z,2650000,False,,,0,,J. Williams personal FOUL (1 PF),"[1631119, 203999]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1626300.0,1.0,0.0,Jokic,203999.0,,,,,
271,PT04M16.00S,2023-12-17T02:52:42.7Z,2,REGULAR,3pt,Jump Shot,[],1629008,26.10052562417871,14.950980392156863,1610612743,47,39,2023-12-17T02:52:48Z,2670000,False,175.0,193.0,1,left,M. Porter Jr. 26' 3PT  (8 PTS) (J. Murray 4 AST),"[1629008, 1627750]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,26.05,Made,,,,,8.0,J. Murray,1627750.0,4.0,,,,,,,,,,
273,PT04M14.00S,2023-12-17T02:52:49.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,47,39,2023-12-17T02:52:49Z,2690000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M14.00S,2023-12-17T02:54:50.9Z,2,REGULAR,substitution,out,[],1629026,,,1610612760,47,39,2023-12-17T02:55:18Z,2700000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M14.00S,2023-12-17T02:54:50.9Z,2,REGULAR,substitution,in,[],1629652,,,1610612760,47,39,2023-12-17T02:55:18Z,2710000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M14.00S,2023-12-17T02:54:50.9Z,2,REGULAR,substitution,out,[],1627750,,,1610612760,47,39,2023-12-17T02:55:44Z,2720000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M14.00S,2023-12-17T02:54:50.9Z,2,REGULAR,substitution,in,[],202704,,,1610612760,47,39,2023-12-17T02:55:44Z,2730000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M54.00S,2023-12-17T02:55:54.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,92.85479632063075,46.568627450980394,1610612760,47,39,2023-12-17T02:57:15Z,2740000,False,-17.0,15.0,1,right,MISS L. Dort driving finger roll Layup,[1629652],1610612760.0,OKC,driving finger roll,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,,,,,,
279,PT03M51.00S,2023-12-17T02:55:57.9Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,47,39,2023-12-17T02:56:01Z,2750000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:5),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,278.0,5.0,5.0,0.0,,,,,,,,,,,,,,
280,PT03M41.00S,2023-12-17T02:56:08.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,7.046649145860711,48.77450980392157,1610612743,49,39,2023-12-17T02:58:13Z,2760000,False,6.0,14.0,1,left,M. Porter Jr. driving finger roll Layup (10 PTS) (J. Holiday 2 AST),"[1629008, 203200]",1610612743.0,DEN,driving finger roll,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,10.0,J. Holiday,203200.0,2.0,,,,,,,,,,
282,PT03M24.00S,2023-12-17T02:56:26.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,92.9862023653088,48.28431372549019,1610612760,49,41,2023-12-17T02:58:33Z,2780000,False,-9.0,13.0,1,right,S. Gilgeous-Alexander driving finger roll Layup (7 PTS),[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,7.0,,,,,,,,,,,,,
283,PT03M16.00S,2023-12-17T02:56:33.7Z,2,REGULAR,3pt,Jump Shot,[],1629008,29.77989487516426,29.166666666666668,1610612743,49,41,2023-12-17T02:56:38Z,2790000,False,104.0,227.0,1,left,MISS M. Porter Jr. 25' pullup 3PT,[1629008],1610612743.0,DEN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.01,Missed,,,,,,,,,,,,,,,,,,
284,PT03M12.00S,2023-12-17T02:56:37.7Z,2,REGULAR,rebound,defensive,[],1628983,,,1610612760,49,41,2023-12-17T02:59:45Z,2800000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:1),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,,,283.0,1.0,1.0,0.0,,,,,,,,,,,,,,
285,PT02M58.00S,2023-12-17T02:56:58.2Z,2,REGULAR,foul,personal,['2freethrow'],203932,,,1610612760,49,41,2023-12-17T02:57:23Z,2810000,False,,,0,,A. Gordon shooting personal FOUL (1 PF) (Joe 2 FT),"[203932, 1630198]",1610612743.0,DEN,shooting,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,1.0,0.0,Joe,1630198.0,,,,,
287,PT02M58.00S,2023-12-17T02:57:24.0Z,2,REGULAR,freethrow,1 of 2,[],1630198,,,1610612760,49,42,2023-12-17T02:57:24Z,2830000,False,,,0,,I. Joe Free Throw 1 of 2 (5 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
288,PT02M58.00S,2023-12-17T02:57:24.7Z,2,REGULAR,substitution,out,[],1630581,,,1610612760,49,42,2023-12-17T02:57:28Z,2840000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M58.00S,2023-12-17T02:57:24.7Z,2,REGULAR,substitution,in,[],1631096,,,1610612760,49,42,2023-12-17T02:57:28Z,2850000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M58.00S,2023-12-17T02:57:40.0Z,2,REGULAR,freethrow,2 of 2,[],1630198,,,1610612760,49,43,2023-12-17T02:57:40Z,2860000,False,,,0,,I. Joe Free Throw 2 of 2 (6 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
291,PT02M37.00S,2023-12-17T02:58:03.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203999,11.908672798948752,47.05882352941176,1610612743,51,43,2023-12-17T02:58:07Z,2870000,False,15.0,59.0,1,left,N. Jokic 6' turnaround Hook (10 PTS),[203999],1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,6.12,Made,,,,,10.0,,,,,,,,,,,,,
292,PT02M13.00S,2023-12-17T02:58:26.3Z,2,REGULAR,3pt,Jump Shot,[],1631119,89.30683311432325,94.6078431372549,1610612760,51,46,2023-12-17T02:58:32Z,2880000,False,223.0,48.0,1,right,J. Williams 3PT  (8 PTS) (S. Gilgeous-Alexander 3 AST),"[1631119, 1628983]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,22.81,Made,,,,,8.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,,,,,,
294,PT01M59.00S,2023-12-17T02:58:43.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629652,,,1610612743,51,46,2023-12-17T02:58:50Z,2900000,False,,,0,,L. Dort personal FOUL (2 PF) (Jokic 2 FT),"[1629652, 203999]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,200832.0,2.0,0.0,Jokic,203999.0,,,,,
296,PT01M59.00S,2023-12-17T02:59:08.9Z,2,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,51,46,2023-12-17T02:59:08Z,2920000,False,,,0,,MISS N. Jokic Free Throw 1 of 2,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
297,PT01M59.00S,2023-12-17T02:59:08.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,51,46,2023-12-17T02:59:08Z,2930000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,296.0,,,,,,,,,,,,,,,,,
298,PT01M59.00S,2023-12-17T02:59:25.4Z,2,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,52,46,2023-12-17T02:59:25Z,2940000,False,,,0,,N. Jokic Free Throw 2 of 2 (11 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
299,PT01M48.00S,2023-12-17T02:59:39.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631096,93.9060446780552,50.245098039215684,1610612760,52,48,2023-12-17T03:00:50Z,2950000,False,1.0,5.0,1,right,C. Holmgren cutting DUNK (4 PTS) (S. Gilgeous-Alexander 4 AST),"[1631096, 1628983]",1610612760.0,OKC,cutting,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,4.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,,,
301,PT01M31.00S,2023-12-17T02:59:58.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630198,,,1610612743,52,48,2023-12-17T03:00:04Z,2970000,False,,,0,,I. Joe personal FOUL (1 PF) (Gordon 2 FT),"[1630198, 203932]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,8-16 Left,,,,,,,,,,,200832.0,1.0,0.0,Gordon,203932.0,,,,,
303,PT01M31.00S,2023-12-17T03:00:28.7Z,2,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,53,48,2023-12-17T03:00:28Z,2990000,False,,,0,,A. Gordon Free Throw 1 of 2 (5 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
304,PT01M31.00S,2023-12-17T03:00:29.3Z,2,REGULAR,substitution,out,[],1631119,,,1610612743,53,48,2023-12-17T03:00:32Z,3000000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT01M31.00S,2023-12-17T03:00:29.3Z,2,REGULAR,substitution,in,[],1631114,,,1610612743,53,48,2023-12-17T03:00:32Z,3010000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT01M31.00S,2023-12-17T03:00:38.1Z,2,REGULAR,substitution,out,[],1629652,,,1610612743,53,48,2023-12-17T03:00:45Z,3020000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT01M31.00S,2023-12-17T03:00:38.1Z,2,REGULAR,substitution,in,[],1631119,,,1610612743,53,48,2023-12-17T03:00:45Z,3030000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT01M31.00S,2023-12-17T03:00:56.4Z,2,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,54,48,2023-12-17T03:00:56Z,3040000,False,,,0,,A. Gordon Free Throw 2 of 2 (6 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
309,PT01M17.00S,2023-12-17T03:01:15.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202704,,,1610612760,54,48,2023-12-17T03:01:22Z,3050000,False,,,0,,R. Jackson personal FOUL (1 PF) (Holmgren 2 FT),"[202704, 1631096]",1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,200832.0,1.0,0.0,Holmgren,1631096.0,,,,,
311,PT01M17.00S,2023-12-17T03:01:42.4Z,2,REGULAR,freethrow,1 of 2,[],1631096,,,1610612760,54,49,2023-12-17T03:02:07Z,3070000,False,,,0,,C. Holmgren Free Throw 1 of 2 (5 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
312,PT01M17.00S,2023-12-17T03:01:42.4Z,2,REGULAR,freethrow,2 of 2,[],1631096,,,1610612760,54,49,2023-12-17T03:02:07Z,3080000,False,,,0,,MISS C. Holmgren Free Throw 2 of 2,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
313,PT01M15.00S,2023-12-17T03:01:44.4Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,54,49,2023-12-17T03:02:07Z,3090000,False,,,0,,N. Jokic REBOUND (Off:1 Def:2),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,312.0,3.0,2.0,1.0,,,,,,,,,,,,,,
314,PT01M02.00S,2023-12-17T03:02:18.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631119,,,1610612743,54,49,2023-12-17T03:02:25Z,3100000,False,,,0,,J. Williams shooting personal FOUL (2 PF) (Jokic 2 FT),"[1631119, 203999]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628480.0,2.0,0.0,Jokic,203999.0,,,,,
316,PT01M02.00S,2023-12-17T03:02:42.6Z,2,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,55,49,2023-12-17T03:02:42Z,3120000,False,,,0,,N. Jokic Free Throw 1 of 2 (12 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
317,PT01M02.00S,2023-12-17T03:02:57.2Z,2,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,56,49,2023-12-17T03:02:57Z,3130000,False,,,0,,N. Jokic Free Throw 2 of 2 (13 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
318,PT00M57.50S,2023-12-17T03:03:03.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,92.19776609724047,48.03921568627451,1610612760,56,51,2023-12-17T03:03:30Z,3140000,False,-10.0,21.0,1,right,J. Williams driving finger roll Layup (8 PTS),[1631114],1610612760.0,OKC,driving finger roll,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.3,Made,,,,,8.0,,,,,,,,,,,,,
319,PT00M39.60S,2023-12-17T03:03:23.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202704,18.084756898817346,58.333333333333336,1610612743,56,51,2023-12-17T03:04:01Z,3150000,False,-42.0,117.0,1,left,MISS R. Jackson 12' driving floating Shot,[202704],1610612743.0,DEN,driving floating,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),8-16 Center,12.47,Missed,,,,,,,,,,,,,,,,,,
320,PT00M35.60S,2023-12-17T03:03:27.1Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,56,51,2023-12-17T03:03:31Z,3160000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:8),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,,,319.0,8.0,8.0,0.0,,,,,,,,,,,,,,
321,PT00M28.80S,2023-12-17T03:03:33.9Z,2,REGULAR,3pt,Jump Shot,[],1631119,71.69842312746385,24.754901960784316,1610612760,56,54,2023-12-17T03:03:40Z,3170000,False,-126.0,214.0,1,right,J. Williams 24' 3PT  (11 PTS) (I. Joe 1 AST),"[1631119, 1630198]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,24.8,Made,,,,,11.0,I. Joe,1630198.0,1.0,,,,,,,,,,
323,PT00M06.70S,2023-12-17T03:04:00.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629008,18.610381077529567,44.85294117647059,1610612743,56,54,2023-12-17T03:04:05Z,3190000,False,26.0,122.0,1,left,MISS M. Porter Jr. 12' fadeaway Shot,[1629008],1610612743.0,DEN,fadeaway,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.51,Missed,,,,,,,,,,,,,,,,,,
324,PT00M02.80S,2023-12-17T03:04:04.2Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,56,54,2023-12-17T03:04:05Z,3200000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,323.0,1.0,1.0,0.0,,,,,,,,,,,,,,
325,PT00M00.50S,2023-12-17T03:04:07.6Z,2,REGULAR,turnover,lost ball,[],1631114,,,1610612760,56,54,2023-12-17T03:04:35Z,3210000,False,,,0,,J. Williams lost ball TURNOVER (2 TO),"[1631114, 203932]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,,,Gordon,203932.0
326,PT00M00.50S,2023-12-17T03:04:07.6Z,2,REGULAR,steal,,[],203932,,,1610612743,56,54,2023-12-17T03:06:41Z,3220000,False,,,0,,A. Gordon STEAL (1 STL),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
327,PT00M00.00S,2023-12-17T03:04:38.0Z,2,REGULAR,period,end,[],0,,,1610612743,56,54,2023-12-17T03:04:38Z,3230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2023-12-17T03:18:51.1Z,3,REGULAR,substitution,out,['startperiod'],202704,,,1610612743,56,54,2023-12-17T03:19:20Z,3240000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2023-12-17T03:18:51.1Z,3,REGULAR,substitution,out,['startperiod'],1630198,,,1610612743,56,54,2023-12-17T03:19:20Z,3250000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2023-12-17T03:18:51.1Z,3,REGULAR,substitution,in,['startperiod'],1627750,,,1610612743,56,54,2023-12-17T03:19:20Z,3270000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2023-12-17T03:18:51.1Z,3,REGULAR,substitution,in,['startperiod'],1629652,,,1610612743,56,54,2023-12-17T03:19:20Z,3290000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2023-12-17T03:19:24.1Z,3,REGULAR,period,start,[],0,,,1610612743,56,54,2023-12-17T03:19:24Z,3300000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT11M46.00S,2023-12-17T03:19:37.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203932,93.64323258869908,49.26470588235294,1610612743,56,54,2023-12-17T03:22:13Z,3310000,False,-4.0,7.0,1,right,MISS A. Gordon Hook,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.82,Missed,,,,,,,,,,,,,,,,,,
338,PT11M41.00S,2023-12-17T03:19:42.5Z,3,REGULAR,rebound,offensive,[],203932,,,1610612743,56,54,2023-12-17T03:19:43Z,3330000,False,,,0,,A. Gordon REBOUND (Off:4 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,336.0,6.0,2.0,4.0,,,,,,,,,,,,,,
339,PT11M41.00S,2023-12-17T03:19:42.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203932,92.59198423127464,50.73529411764706,1610612743,56,54,2023-12-17T03:21:04Z,3340000,False,4.0,17.0,1,right,MISS A. Gordon tip Layup - blocked,"[203932, 1631096]",1610612743.0,DEN,tip,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,1.75,Missed,,,,,,,,,,,,,,,Holmgren,1631096.0,,
368,PT11M41.00S,2023-12-17T03:19:42.3Z,3,REGULAR,block,,[],1631096,,,1610612743,56,54,2023-12-17T03:24:48Z,3350000,False,,,0,,C. Holmgren BLOCK (3 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
341,PT11M40.00S,2023-12-17T03:19:43.3Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,56,54,2023-12-17T03:24:48Z,3360000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,339.0,2.0,2.0,0.0,,,,,,,,,,,,,,
343,PT11M32.00S,2023-12-17T03:20:09.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,6.521024967148489,44.6078431372549,1610612760,56,56,2023-12-17T03:20:15Z,3380000,False,27.0,9.0,1,left,J. Williams driving Layup (10 PTS),[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.84,Made,,,,,10.0,,,,,,,,,,,,,
344,PT11M25.00S,2023-12-17T03:20:17.7Z,3,REGULAR,foul,personal,[],1629652,,,1610612743,56,56,2023-12-17T03:20:37Z,3390000,False,,,0,,L. Dort personal FOUL (3 PF),"[1629652, 203932]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628480.0,3.0,0.0,Gordon,203932.0,,,,,
