actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
431,PT05M51.00S,2023-10-31T02:36:26.0Z,3,REGULAR,freethrow,3 of 3,[],203903,,,1610612762,69,58,2023-10-31T02:37:01Z,4140000,False,,,0,,MISS J. Clarkson Free Throw 3 of 3,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
432,PT05M48.00S,2023-10-31T02:36:29.0Z,3,REGULAR,rebound,offensive,[],203903,,,1610612762,69,58,2023-10-31T02:37:01Z,4150000,False,,,0,,J. Clarkson REBOUND (Off:1 Def:1),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,431.0,2.0,1.0,1.0,,,,,,,,,,,,,,
433,PT05M41.00S,2023-10-31T02:37:06.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628374,6.521024967148489,95.83333333333334,1610612762,69,61,2023-10-31T02:37:11Z,4160000,False,-229.0,9.0,1,left,L. Markkanen 3PT  (18 PTS) (J. Clarkson 6 AST),"[1628374, 203903]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,22.94,Made,,,,,18.0,,,,,,J. Clarkson,203903.0,6.0,,,,,
435,PT05M18.00S,2023-10-31T02:37:30.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629008,92.46057818659659,60.78431372549019,1610612743,71,61,2023-10-31T02:38:13Z,4180000,False,54.0,18.0,1,right,M. Porter Jr. floating Jump Shot (8 PTS) (J. Murray 9 AST),"[1629008, 1627750]",1610612743.0,DEN,floating,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.7,Made,,,,,8.0,,,,,,J. Murray,1627750.0,9.0,,,,,
437,PT05M03.00S,2023-10-31T02:37:47.2Z,3,REGULAR,violation,kicked ball,[],203999,,,1610612762,71,61,2023-10-31T02:37:55Z,4200000,False,,,0,,N. Jokic kicked ball VIOLATION,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,1628480.0,,,,,,,,,,,,
438,PT05M03.00S,2023-10-31T02:37:49.9Z,3,REGULAR,substitution,out,[],1627750,,,1610612762,71,61,2023-10-31T02:37:56Z,4210000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT05M03.00S,2023-10-31T02:37:49.9Z,3,REGULAR,substitution,in,[],202704,,,1610612762,71,61,2023-10-31T02:37:56Z,4220000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M57.00S,2023-10-31T02:38:15.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628381,7.835085413929041,47.05882352941176,1610612762,71,63,2023-10-31T02:38:18Z,4230000,False,15.0,21.0,1,left,J. Collins DUNK (15 PTS) (L. Markkanen 4 AST),"[1628381, 1628374]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.57,Made,,,,,15.0,,,,,,L. Markkanen,1628374.0,4.0,,,,,
442,PT04M38.00S,2023-10-31T02:38:33.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202704,83.52496714848883,37.254901960784316,1610612743,71,63,2023-10-31T02:38:42Z,4250000,False,-64.0,102.0,1,right,MISS R. Jackson 12' driving floating Shot,[202704],1610612743.0,DEN,driving floating,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),8-16 Left,12.06,Missed,,,,,,,,,,,,,,,,,,
443,PT04M36.00S,2023-10-31T02:38:35.3Z,3,REGULAR,rebound,offensive,[],202704,,,1610612743,71,63,2023-10-31T02:38:42Z,4260000,False,,,0,,R. Jackson REBOUND (Off:1 Def:1),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),8-16 Left,,,442.0,2.0,1.0,1.0,,,,,,,,,,,,,,
444,PT04M31.00S,2023-10-31T02:38:41.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203932,93.64323258869908,51.225490196078425,1610612743,73,63,2023-10-31T02:38:48Z,4270000,False,6.0,7.0,1,right,A. Gordon reverse DUNK (16 PTS) (M. Porter Jr. 2 AST),"[203932, 1629008]",1610612743.0,DEN,reverse,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,16.0,,,,,,M. Porter Jr.,1629008.0,2.0,,,,,
446,PT04M10.00S,2023-10-31T02:39:01.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203903,8.754927726675426,37.5,1610612762,73,63,2023-10-31T02:39:08Z,4290000,False,62.0,30.0,1,left,MISS J. Clarkson 6' driving Hook,[203903],1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,6.92,Missed,,,,,,,,,,,,,,,,,,
447,PT04M09.00S,2023-10-31T02:39:02.6Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,73,63,2023-10-31T02:39:08Z,4300000,False,,,0,,N. Jokic REBOUND (Off:1 Def:5),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,446.0,6.0,5.0,1.0,,,,,,,,,,,,,,
448,PT03M59.00S,2023-10-31T02:39:13.4Z,3,REGULAR,3pt,Jump Shot,[],1629008,79.05716162943496,7.598039215686274,1610612743,73,63,2023-10-31T02:39:17Z,4310000,False,-212.0,144.0,1,right,MISS M. Porter Jr. 25' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.65,Missed,,,,,,,,,,,,,,,,,,
449,PT03M56.00S,2023-10-31T02:39:16.4Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,73,63,2023-10-31T02:39:17Z,4320000,False,,,0,,L. Markkanen REBOUND (Off:4 Def:6),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,448.0,10.0,6.0,4.0,,,,,,,,,,,,,,
450,PT03M48.00S,2023-10-31T02:39:24.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,5.863994743758213,53.92156862745098,1610612762,73,65,2023-10-31T02:39:28Z,4330000,False,-20.0,3.0,1,left,L. Markkanen driving finger roll Layup (20 PTS) (T. Horton-Tucker 5 AST),"[1628374, 1629659]",1610612762.0,UTA,driving finger roll,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,1.98,Made,,,,,20.0,,,,,,T. Horton-Tucker,1629659.0,5.0,,,,,
452,PT03M36.00S,2023-10-31T02:39:38.4Z,3,REGULAR,turnover,out-of-bounds,[],203484,,,1610612743,73,65,2023-10-31T02:39:44Z,4350000,False,,,0,,K. Caldwell-Pope lost ball out-of-bounds TURNOVER (2 TO),[203484],1610612743.0,DEN,lost ball,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,,1627534.0,,,,,,,,2.0,,,,
453,PT03M36.00S,2023-10-31T02:39:41.8Z,3,REGULAR,substitution,out,[],1629008,,,1610612762,73,65,2023-10-31T02:39:52Z,4360000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT03M36.00S,2023-10-31T02:39:41.8Z,3,REGULAR,substitution,out,[],203932,,,1610612762,73,65,2023-10-31T02:39:52Z,4370000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M36.00S,2023-10-31T02:39:41.8Z,3,REGULAR,substitution,in,[],1631212,,,1610612762,73,65,2023-10-31T02:39:52Z,4380000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M36.00S,2023-10-31T02:39:41.8Z,3,REGULAR,substitution,in,[],1631128,,,1610612762,73,65,2023-10-31T02:39:52Z,4390000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M31.00S,2023-10-31T02:40:10.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,73,65,2023-10-31T02:40:10Z,4400000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M31.00S,2023-10-31T02:42:07.2Z,3,REGULAR,substitution,out,[],1629659,,,1610612762,73,65,2023-10-31T02:42:50Z,4410000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M31.00S,2023-10-31T02:42:07.2Z,3,REGULAR,substitution,out,[],1628374,,,1610612762,73,65,2023-10-31T02:42:50Z,4420000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M31.00S,2023-10-31T02:42:07.2Z,3,REGULAR,substitution,out,[],1631117,,,1610612762,73,65,2023-10-31T02:42:50Z,4430000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M31.00S,2023-10-31T02:42:07.2Z,3,REGULAR,substitution,in,[],203482,,,1610612762,73,65,2023-10-31T02:42:50Z,4440000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M31.00S,2023-10-31T02:42:07.2Z,3,REGULAR,substitution,in,[],1641718,,,1610612762,73,65,2023-10-31T02:42:50Z,4450000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT03M31.00S,2023-10-31T02:42:07.2Z,3,REGULAR,substitution,in,[],1629012,,,1610612762,73,65,2023-10-31T02:42:50Z,4460000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT03M21.00S,2023-10-31T02:43:15.3Z,3,REGULAR,turnover,traveling,[],1629012,,,1610612762,73,65,2023-10-31T02:43:20Z,4470000,False,,,0,,C. Sexton traveling TURNOVER (1 TO),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Left,,,,,,,,2004.0,,,,,,,,1.0,,,,
466,PT03M03.00S,2023-10-31T02:43:42.6Z,3,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612743,73,65,2023-10-31T02:43:50Z,4480000,False,,,0,,J. Collins shooting personal FOUL (2 PF) (Watson 2 FT),"[1628381, 1631212]",1610612762.0,UTA,shooting,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2004.0,2.0,0.0,Watson,1631212.0,,,,,,,,
468,PT03M03.00S,2023-10-31T02:44:07.8Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1631212,,,1610612743,73,65,2023-10-31T02:44:07Z,4500000,False,,,0,,MISS P. Watson Free Throw 1 of 2,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
469,PT03M03.00S,2023-10-31T02:44:07.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,73,65,2023-10-31T02:44:07Z,4510000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,468.0,,,,,,,,,,,,,,,,,
470,PT03M03.00S,2023-10-31T02:44:24.3Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1631212,,,1610612743,74,65,2023-10-31T02:44:24Z,4520000,False,,,0,,P. Watson Free Throw 2 of 2 (1 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
471,PT02M51.00S,2023-10-31T02:44:38.0Z,3,REGULAR,3pt,Jump Shot,[],1641718,30.436925098554536,25.0,1610612762,74,65,2023-10-31T02:44:43Z,4530000,False,125.0,234.0,1,left,MISS K. George 26' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,26.49,Missed,,,,,,,,,,,,,,,,,,
472,PT02M49.00S,2023-10-31T02:44:40.6Z,3,REGULAR,rebound,defensive,[],202704,,,1610612743,74,65,2023-10-31T02:44:40Z,4540000,False,,,0,,R. Jackson REBOUND (Off:1 Def:2),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Right Center,,,471.0,3.0,2.0,1.0,,,,,,,,,,,,,,
473,PT02M38.00S,2023-10-31T02:44:51.5Z,3,REGULAR,turnover,bad pass,[],202704,,,1610612743,74,65,2023-10-31T02:44:55Z,4550000,False,,,0,,R. Jackson bad pass TURNOVER (1 TO),"[202704, 1641718]",1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,George,1641718.0,,
474,PT02M38.00S,2023-10-31T02:44:51.5Z,3,REGULAR,steal,,[],1641718,,,1610612762,74,65,2023-10-31T02:44:52Z,4560000,False,,,0,,K. George STEAL (1 STL),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
475,PT02M35.00S,2023-10-31T02:44:55.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641718,8.360709592641262,40.931372549019606,1610612762,74,65,2023-10-31T02:45:00Z,4570000,False,45.0,26.0,1,left,MISS K. George running Layup - blocked,"[1641718, 203484]",1610612762.0,UTA,running,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,5.23,Missed,,,,,,,,,,,,,,,,,Caldwell-Pope,203484.0
476,PT02M35.00S,2023-10-31T02:44:55.0Z,3,REGULAR,block,,[],203484,,,1610612762,74,65,2023-10-31T02:44:56Z,4580000,False,,,0,,K. Caldwell-Pope BLOCK (1 BLK),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
477,PT02M35.00S,2023-10-31T02:44:55.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,74,65,2023-10-31T02:45:00Z,4590000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,475.0,,,,,,,,,,,,,,,,,
479,PT02M32.00S,2023-10-31T02:45:24.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629012,6.389618922470433,96.07843137254902,1610612762,74,65,2023-10-31T02:45:27Z,4610000,False,-230.0,8.0,1,left,MISS C. Sexton 3PT,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
480,PT02M30.00S,2023-10-31T02:45:26.8Z,3,REGULAR,rebound,defensive,[],202704,,,1610612743,74,65,2023-10-31T02:45:27Z,4620000,False,,,0,,R. Jackson REBOUND (Off:1 Def:3),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Left Corner 3,24+ Left,,,479.0,4.0,3.0,1.0,,,,,,,,,,,,,,
481,PT02M28.00S,2023-10-31T02:45:28.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631212,93.11760840998686,50.49019607843137,1610612743,76,65,2023-10-31T02:45:33Z,4630000,False,2.0,12.0,1,right,P. Watson running DUNK (3 PTS) (R. Jackson 1 AST),"[1631212, 202704]",1610612743.0,DEN,running,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,3.0,,,,,,R. Jackson,202704.0,1.0,,,,,
483,PT02M09.00S,2023-10-31T02:45:46.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,11.777266754270697,34.31372549019608,1610612762,76,65,2023-10-31T02:45:54Z,4650000,False,78.0,58.0,1,left,MISS J. Clarkson 9' turnaround Shot,[203903],1610612762.0,UTA,turnaround,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Right,9.76,Missed,,,,,,,,,,,,,,,,,,
484,PT02M08.00S,2023-10-31T02:45:47.5Z,3,REGULAR,rebound,offensive,[],1628381,,,1610612762,76,65,2023-10-31T02:45:54Z,4660000,False,,,0,,J. Collins REBOUND (Off:3 Def:4),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Right,,,483.0,7.0,4.0,3.0,,,,,,,,,,,,,,
485,PT02M08.00S,2023-10-31T02:45:50.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628381,5.590000152587891,50.0,1610612762,76,65,2023-10-31T02:45:59Z,4670000,False,0.0,0.0,1,left,MISS J. Collins tip Layup,[1628381],1610612762.0,UTA,tip,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
486,PT02M08.00S,2023-10-31T02:45:50.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,76,65,2023-10-31T02:45:59Z,4680000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,485.0,,,,,,,,,,,,,,,,,
487,PT02M08.00S,2023-10-31T02:45:55.5Z,3,REGULAR,substitution,out,[],203484,,,1610612762,76,65,2023-10-31T02:46:03Z,4690000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT02M08.00S,2023-10-31T02:45:55.5Z,3,REGULAR,substitution,out,[],203999,,,1610612762,76,65,2023-10-31T02:46:03Z,4700000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT02M08.00S,2023-10-31T02:45:55.5Z,3,REGULAR,substitution,in,[],1630192,,,1610612762,76,65,2023-10-31T02:46:03Z,4710000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT02M08.00S,2023-10-31T02:45:55.5Z,3,REGULAR,substitution,in,[],1627750,,,1610612762,76,65,2023-10-31T02:46:03Z,4720000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT02M08.00S,2023-10-31T02:45:55.5Z,3,REGULAR,substitution,out,[],203903,,,1610612762,76,65,2023-10-31T02:46:24Z,4730000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT02M08.00S,2023-10-31T02:45:55.5Z,3,REGULAR,substitution,out,[],1628381,,,1610612762,76,65,2023-10-31T02:46:24Z,4740000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT02M08.00S,2023-10-31T02:45:55.5Z,3,REGULAR,substitution,in,[],1628374,,,1610612762,76,65,2023-10-31T02:46:24Z,4750000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT02M08.00S,2023-10-31T02:45:55.5Z,3,REGULAR,substitution,in,[],1630534,,,1610612762,76,65,2023-10-31T02:46:24Z,4760000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT02M02.00S,2023-10-31T02:46:34.2Z,3,REGULAR,turnover,traveling,[],203482,,,1610612762,76,65,2023-10-31T02:46:40Z,4770000,False,,,0,,K. Olynyk traveling TURNOVER (1 TO),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,2004.0,,,,,,,,1.0,,,,
497,PT01M46.00S,2023-10-31T02:47:06.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630192,92.9862023653088,46.568627450980394,1610612743,78,65,2023-10-31T02:47:12Z,4780000,False,-17.0,13.0,1,right,Z. Nnaji cutting Layup (6 PTS) (J. Murray 10 AST),"[1630192, 1627750]",1610612743.0,DEN,cutting,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,2.18,Made,,,,,6.0,,,,,,J. Murray,1627750.0,10.0,,,,,
499,PT01M46.00S,2023-10-31T02:47:07.9Z,3,REGULAR,foul,personal,['1freethrow'],203482,,,1610612743,78,65,2023-10-31T02:47:16Z,4800000,False,,,0,,K. Olynyk shooting personal FOUL (4 PF) (Nnaji 1 FT),"[203482, 1630192]",1610612762.0,UTA,shooting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,2004.0,4.0,0.0,Nnaji,1630192.0,,,,,,,,
501,PT01M46.00S,2023-10-31T02:47:37.5Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1630192,,,1610612743,78,65,2023-10-31T02:47:37Z,4820000,False,,,0,,MISS Z. Nnaji Free Throw 1 of 1,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
502,PT01M44.00S,2023-10-31T02:47:38.4Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,78,65,2023-10-31T02:47:38Z,4830000,False,,,0,,L. Markkanen REBOUND (Off:4 Def:7),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,501.0,11.0,7.0,4.0,,,,,,,,,,,,,,
503,PT01M34.00S,2023-10-31T02:47:47.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,6.1268068331143235,55.392156862745104,1610612762,78,67,2023-10-31T02:47:53Z,4840000,False,-27.0,5.0,1,left,C. Sexton cutting Layup (2 PTS) (K. Olynyk 2 AST),"[1629012, 203482]",1610612762.0,UTA,cutting,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.75,Made,,,,,2.0,,,,,,K. Olynyk,203482.0,2.0,,,,,
505,PT01M18.00S,2023-10-31T02:48:04.0Z,3,REGULAR,2pt,Jump Shot,[],1627750,76.2976346911958,54.41176470588235,1610612743,80,67,2023-10-31T02:48:08Z,4860000,False,22.0,170.0,1,right,J. Murray 17' turnaround fadeaway Jump Shot (14 PTS),[1627750],1610612743.0,DEN,turnaround fadeaway,,,Murray,J. Murray,,,,,Mid-Range,16-24 Center,17.17,Made,,,,,14.0,,,,,,,,,,,,,
506,PT00M55.70S,2023-10-31T02:48:26.4Z,3,REGULAR,3pt,Jump Shot,[],1630534,30.56833114323259,70.09803921568627,1610612762,80,67,2023-10-31T02:48:31Z,4870000,False,-100.0,235.0,1,left,MISS O. Agbaji 25' 3PT,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,25.54,Missed,,,,,,,,,,,,,,,,,,
507,PT00M53.10S,2023-10-31T02:48:29.0Z,3,REGULAR,rebound,offensive,[],1641718,,,1610612762,80,67,2023-10-31T02:48:31Z,4880000,False,,,0,,K. George REBOUND (Off:1 Def:0),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,506.0,1.0,0.0,1.0,,,,,,,,,,,,,,
508,PT00M52.10S,2023-10-31T02:48:31.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203482,33.98488830486202,29.411764705882355,1610612762,80,67,2023-10-31T02:48:35Z,4890000,False,103.0,267.0,1,left,MISS K. Olynyk 28' 3PT,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,28.61,Missed,,,,,,,,,,,,,,,,,,
509,PT00M49.30S,2023-10-31T02:48:33.8Z,3,REGULAR,rebound,defensive,[],1631212,,,1610612743,80,67,2023-10-31T02:48:33Z,4900000,False,,,0,,P. Watson REBOUND (Off:0 Def:2),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,,,508.0,2.0,2.0,0.0,,,,,,,,,,,,,,
510,PT00M34.80S,2023-10-31T02:48:48.2Z,3,REGULAR,3pt,Jump Shot,[],202704,66.70499342969777,24.019607843137255,1610612743,80,67,2023-10-31T02:48:54Z,4910000,False,-130.0,260.0,1,right,MISS R. Jackson 29' 3PT,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Left Center,29.11,Missed,,,,,,,,,,,,,,,,,,
511,PT00M30.60S,2023-10-31T02:48:52.4Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,80,67,2023-10-31T02:48:54Z,4920000,False,,,0,,L. Markkanen REBOUND (Off:4 Def:8),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,510.0,12.0,8.0,4.0,,,,,,,,,,,,,,
512,PT00M13.60S,2023-10-31T02:49:09.3Z,3,REGULAR,3pt,Jump Shot,[],1629012,29.77989487516426,71.32352941176471,1610612762,80,67,2023-10-31T02:50:51Z,4930000,False,-107.0,227.0,1,left,MISS C. Sexton 25' pullup 3PT,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,25.11,Missed,,,,,,,,,,,,,,,,,,
513,PT00M08.90S,2023-10-31T02:49:14.0Z,3,REGULAR,rebound,offensive,[],203482,,,1610612762,80,67,2023-10-31T02:49:16Z,4940000,False,,,0,,K. Olynyk REBOUND (Off:2 Def:2),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,,,512.0,4.0,2.0,2.0,,,,,,,,,,,,,,
514,PT00M08.90S,2023-10-31T02:49:15.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628374,6.389618922470433,50.0,1610612762,80,69,2023-10-31T02:49:21Z,4950000,False,0.0,8.0,1,left,L. Markkanen cutting DUNK (22 PTS) (K. Olynyk 3 AST),"[1628374, 203482]",1610612762.0,UTA,cutting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,0.76,Made,,,,,22.0,,,,,,K. Olynyk,203482.0,3.0,,,,,
