actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
432,PT05M18.00S,2023-11-05T02:38:28.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203897,7.30946123521682,43.38235294117647,1610612741,75,59,2023-11-05T02:38:33Z,4240000,False,33.0,16.0,1,left,MISS Z. LaVine driving reverse Layup,[203897],1610612741.0,CHI,driving reverse,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,3.69,Missed,,,,,,,,,,,,,,,,,,
433,PT05M17.00S,2023-11-05T02:38:29.9Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,75,59,2023-11-05T02:38:33Z,4250000,False,,,0,,N. Jokic REBOUND (Off:2 Def:10),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,432.0,12.0,10.0,2.0,,,,,,,,,,,,,,
434,PT05M10.00S,2023-11-05T02:38:36.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631221,94.30026281208936,55.88235294117647,1610612743,77,59,2023-11-05T02:38:45Z,4260000,False,29.0,1.0,1,right,C. Gillespie cutting Layup (2 PTS) (M. Porter Jr. 2 AST),"[1631221, 1629008]",1610612743.0,DEN,cutting,,,Gillespie,C. Gillespie,,,,,Restricted Area,0-8 Center,2.94,Made,,,,,2.0,M. Porter Jr.,1629008.0,2.0,,,,,,,,,,
436,PT04M54.00S,2023-11-05T02:38:52.2Z,3,REGULAR,2pt,Jump Shot,[],203897,16.113666228646515,75.98039215686273,1610612741,77,61,2023-11-05T02:38:57Z,4280000,False,-130.0,99.0,1,left,Z. LaVine 16' Jump Shot (10 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Left Center,16.33,Made,,,,,10.0,,,,,,,,,,,,,
438,PT04M36.00S,2023-11-05T02:39:15.6Z,3,REGULAR,substitution,out,[],1629008,,,1610612743,77,61,2023-11-05T02:39:37Z,4300000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M36.00S,2023-11-05T02:39:15.6Z,3,REGULAR,substitution,out,[],1627936,,,1610612743,77,61,2023-11-05T02:39:37Z,4310000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M36.00S,2023-11-05T02:39:15.6Z,3,REGULAR,substitution,out,[],203897,,,1610612743,77,61,2023-11-05T02:39:37Z,4320000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M36.00S,2023-11-05T02:39:15.6Z,3,REGULAR,substitution,out,[],202696,,,1610612743,77,61,2023-11-05T02:39:37Z,4330000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M36.00S,2023-11-05T02:39:15.6Z,3,REGULAR,substitution,in,[],203932,,,1610612743,77,61,2023-11-05T02:39:37Z,4340000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M36.00S,2023-11-05T02:39:15.6Z,3,REGULAR,substitution,in,[],201942,,,1610612743,77,61,2023-11-05T02:39:37Z,4350000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M36.00S,2023-11-05T02:39:15.6Z,3,REGULAR,substitution,in,[],203083,,,1610612743,77,61,2023-11-05T02:39:37Z,4360000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M36.00S,2023-11-05T02:39:15.6Z,3,REGULAR,substitution,in,[],1628975,,,1610612743,77,61,2023-11-05T02:39:37Z,4370000,False,,,0,,SUB in: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M31.00S,2023-11-05T02:39:43.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,90.88370565045992,41.911764705882355,1610612743,79,61,2023-11-05T02:47:58Z,4380000,False,-40.0,33.0,1,right,N. Jokic driving Layup (20 PTS) (P. Watson 1 AST),"[203999, 1631212]",1610612743.0,DEN,driving,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,5.23,Made,,,,,20.0,P. Watson,1631212.0,1.0,,,,,,,,,,
448,PT04M13.00S,2023-11-05T02:40:00.5Z,3,REGULAR,2pt,Jump Shot,[],1628975,21.76412614980289,42.64705882352941,1610612741,79,61,2023-11-05T02:40:10Z,4400000,False,37.0,152.0,1,left,MISS J. Carter 15' pullup Shot,[1628975],1610612741.0,CHI,pullup,,,Carter,J. Carter,,,,,Mid-Range,8-16 Center,15.65,Missed,,,,,,,,,,,,,,,,,,
449,PT04M11.00S,2023-11-05T02:40:02.5Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,79,61,2023-11-05T02:40:10Z,4410000,False,,,0,,N. Jokic REBOUND (Off:2 Def:11),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Center,,,448.0,13.0,11.0,2.0,,,,,,,,,,,,,,
450,PT04M05.00S,2023-11-05T02:40:09.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203484,94.56307490144546,56.372549019607845,1610612743,79,61,2023-11-05T02:40:19Z,4420000,False,32.0,-1.0,1,right,MISS K. Caldwell-Pope driving finger roll Layup,[203484],1610612743.0,DEN,driving finger roll,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,3.19,Missed,,,,,,,,,,,,,,,,,,
451,PT04M01.00S,2023-11-05T02:40:13.4Z,3,REGULAR,rebound,defensive,[],1629632,,,1610612741,79,61,2023-11-05T02:40:19Z,4430000,False,,,0,,C. White REBOUND (Off:0 Def:1),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Restricted Area,0-8 Center,,,450.0,1.0,1.0,0.0,,,,,,,,,,,,,,
452,PT03M53.00S,2023-11-05T02:40:20.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628975,5.469776609724048,43.627450980392155,1610612741,79,63,2023-11-05T02:40:29Z,4440000,False,32.0,-1.0,1,left,J. Carter driving reverse Layup (11 PTS) (D. DeRozan 3 AST),"[1628975, 201942]",1610612741.0,CHI,driving reverse,,,Carter,J. Carter,,,,,Restricted Area,0-8 Center,3.19,Made,,,,,11.0,D. DeRozan,201942.0,3.0,,,,,,,,,,
454,PT03M35.00S,2023-11-05T02:40:38.8Z,3,REGULAR,3pt,Jump Shot,[],1631221,92.9862023653088,3.1862745098039214,1610612743,79,63,2023-11-05T02:40:50Z,4460000,False,-234.0,13.0,1,right,MISS C. Gillespie 3PT,[1631221],1610612743.0,DEN,,,,Gillespie,C. Gillespie,,,,,Left Corner 3,24+ Left,23.45,Missed,,,,,,,,,,,,,,,,,,
455,PT03M34.00S,2023-11-05T02:40:39.8Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,79,63,2023-11-05T02:40:50Z,4470000,False,,,0,,N. Jokic REBOUND (Off:3 Def:11),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Left Corner 3,24+ Left,,,454.0,14.0,11.0,3.0,,,,,,,,,,,,,,
456,PT03M34.00S,2023-11-05T02:40:44.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628975,,,1610612743,79,63,2023-11-05T02:40:53Z,4480000,False,,,0,,J. Carter personal FOUL (1 PF) (Jokic 2 FT),"[1628975, 203999]",1610612741.0,CHI,,,,Carter,J. Carter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628171.0,,1.0,0.0,Jokic,203999.0,,,,
458,PT03M34.00S,2023-11-05T02:41:07.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203999,,,1610612743,80,63,2023-11-05T02:41:07Z,4500000,False,,,0,,N. Jokic Free Throw 1 of 2 (21 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
459,PT03M34.00S,2023-11-05T02:41:07.7Z,3,REGULAR,substitution,out,[],203484,,,1610612743,80,63,2023-11-05T02:41:14Z,4510000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M34.00S,2023-11-05T02:41:07.7Z,3,REGULAR,substitution,in,[],1631128,,,1610612743,80,63,2023-11-05T02:41:14Z,4520000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M34.00S,2023-11-05T02:41:27.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203999,,,1610612743,81,63,2023-11-05T02:41:27Z,4530000,False,,,0,,N. Jokic Free Throw 2 of 2 (22 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
462,PT03M15.00S,2023-11-05T02:41:50.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628975,9.280551905387648,42.64705882352941,1610612741,81,65,2023-11-05T02:42:02Z,4540000,False,37.0,35.0,1,left,J. Carter driving Layup (13 PTS),[1628975],1610612741.0,CHI,driving,,,Carter,J. Carter,,,,,In The Paint (Non-RA),0-8 Center,5.06,Made,,,,,13.0,,,,,,,,,,,,,
463,PT03M15.00S,2023-11-05T02:41:52.1Z,3,REGULAR,foul,personal,['1freethrow'],203999,,,1610612741,81,65,2023-11-05T02:42:19Z,4550000,False,,,0,,N. Jokic shooting personal FOUL (3 PF) (Carter 1 FT),"[203999, 1628975]",1610612743.0,DEN,shooting,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,,3.0,0.0,Carter,1628975.0,,,,
465,PT03M15.00S,2023-11-05T02:42:20.2Z,3,REGULAR,freethrow,1 of 1,[],1628975,,,1610612741,81,65,2023-11-05T02:42:23Z,4570000,False,,,0,,MISS J. Carter Free Throw 1 of 1,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
466,PT03M09.00S,2023-11-05T02:42:26.2Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,81,65,2023-11-05T02:42:23Z,4580000,False,,,0,,A. Gordon REBOUND (Off:3 Def:6),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,465.0,9.0,6.0,3.0,,,,,,,,,,,,,,
467,PT02M54.00S,2023-11-05T02:42:36.3Z,3,REGULAR,3pt,Jump Shot,[],203999,66.70499342969777,49.50980392156863,1610612743,81,65,2023-11-05T02:42:40Z,4590000,False,-2.0,260.0,1,right,MISS N. Jokic 26' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,26.05,Missed,,,,,,,,,,,,,,,,,,
468,PT02M51.00S,2023-11-05T02:42:39.3Z,3,REGULAR,rebound,defensive,[],1629632,,,1610612741,81,65,2023-11-05T02:42:40Z,4600000,False,,,0,,C. White REBOUND (Off:0 Def:2),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,,,467.0,2.0,2.0,0.0,,,,,,,,,,,,,,
469,PT02M44.00S,2023-11-05T02:42:45.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628975,12.171484888304862,36.27450980392157,1610612741,81,65,2023-11-05T02:42:53Z,4610000,False,69.0,62.0,1,left,MISS J. Carter 9' turnaround fadeaway Shot,[1628975],1610612741.0,CHI,turnaround fadeaway,,,Carter,J. Carter,,,,,In The Paint (Non-RA),8-16 Right,9.24,Missed,,,,,,,,,,,,,,,,,,
470,PT02M42.00S,2023-11-05T02:42:47.8Z,3,REGULAR,rebound,defensive,[],1631128,,,1610612743,81,65,2023-11-05T02:42:53Z,4620000,False,,,0,,C. Braun REBOUND (Off:1 Def:3),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),8-16 Right,,,469.0,4.0,3.0,1.0,,,,,,,,,,,,,,
471,PT02M35.00S,2023-11-05T02:42:54.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,85.23324572930355,42.40196078431372,1610612743,83,65,2023-11-05T02:43:01Z,4630000,False,-38.0,86.0,1,right,N. Jokic 9' driving floating Jump Shot (24 PTS) (C. Braun 3 AST),"[203999, 1631128]",1610612743.0,DEN,driving floating,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,9.43,Made,,,,,24.0,C. Braun,1631128.0,3.0,,,,,,,,,,
473,PT02M21.00S,2023-11-05T02:43:09.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,6.258212877792378,54.90196078431373,1610612741,83,67,2023-11-05T02:43:17Z,4650000,False,-25.0,6.0,1,left,C. White driving Layup (7 PTS) (D. DeRozan 4 AST),"[1629632, 201942]",1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,2.53,Made,,,,,7.0,D. DeRozan,201942.0,4.0,,,,,,,,,,
475,PT02M04.00S,2023-11-05T02:43:26.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631128,93.51182654402102,48.77450980392157,1610612743,85,67,2023-11-05T02:43:32Z,4670000,False,-6.0,8.0,1,right,C. Braun cutting DUNK (10 PTS) (C. Gillespie 1 AST),"[1631128, 1631221]",1610612743.0,DEN,cutting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,10.0,C. Gillespie,1631221.0,1.0,,,,,,,,,,
477,PT01M51.00S,2023-11-05T02:43:38.2Z,3,REGULAR,2pt,Jump Shot,[],201942,20.97568988173456,49.01960784313725,1610612741,85,67,2023-11-05T02:43:42Z,4690000,False,5.0,145.0,1,left,MISS D. DeRozan 14' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Center,14.48,Missed,,,,,,,,,,,,,,,,,,
478,PT01M49.00S,2023-11-05T02:43:40.2Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,85,67,2023-11-05T02:43:42Z,4700000,False,,,0,,A. Gordon REBOUND (Off:3 Def:7),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Center,,,477.0,10.0,7.0,3.0,,,,,,,,,,,,,,
479,PT01M44.00S,2023-11-05T02:43:46.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203932,73.66951379763469,84.80392156862744,1610612743,85,67,2023-11-05T02:43:54Z,4710000,False,174.0,195.0,1,right,MISS A. Gordon 26' running pullup 3PT,[203932],1610612743.0,DEN,running pullup,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,26.13,Missed,,,,,,,,,,,,,,,,,,
480,PT01M42.00S,2023-11-05T02:43:48.2Z,3,REGULAR,rebound,defensive,[],201942,,,1610612741,85,67,2023-11-05T02:43:54Z,4720000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:3),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,,,479.0,3.0,3.0,0.0,,,,,,,,,,,,,,
481,PT01M33.00S,2023-11-05T02:43:57.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,5.863994743758213,44.36274509803921,1610612741,85,69,2023-11-05T02:44:05Z,4730000,False,28.0,3.0,1,left,C. White Layup (9 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Restricted Area,0-8 Center,2.83,Made,,,,,9.0,,,,,,,,,,,,,
482,PT01M33.00S,2023-11-05T02:44:07.2Z,3,REGULAR,timeout,full,['team'],0,,,1610612743,85,69,2023-11-05T02:44:07Z,4740000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT01M33.00S,2023-11-05T02:45:10.9Z,3,REGULAR,substitution,out,[],203999,,,1610612743,85,69,2023-11-05T02:45:29Z,4750000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT01M33.00S,2023-11-05T02:45:10.9Z,3,REGULAR,substitution,out,[],1631221,,,1610612743,85,69,2023-11-05T02:45:29Z,4760000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612743.0,DEN,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT01M33.00S,2023-11-05T02:45:10.9Z,3,REGULAR,substitution,in,[],202704,,,1610612743,85,69,2023-11-05T02:45:29Z,4770000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT01M33.00S,2023-11-05T02:45:10.9Z,3,REGULAR,substitution,in,[],201599,,,1610612743,85,69,2023-11-05T02:45:29Z,4780000,False,,,0,,SUB in: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT01M29.00S,2023-11-05T02:45:43.0Z,3,REGULAR,turnover,backcourt,[],203932,,,1610612743,85,69,2023-11-05T02:45:56Z,4790000,False,,,0,,A. Gordon backcourt TURNOVER (3 TO),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1199.0,3.0,,,,,,,,
489,PT01M16.00S,2023-11-05T02:46:12.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201942,7.046649145860711,44.11764705882353,1610612741,85,71,2023-11-05T02:46:30Z,4800000,False,29.0,14.0,1,left,D. DeRozan driving finger roll Layup (13 PTS),[201942],1610612741.0,CHI,driving finger roll,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,3.24,Made,,,,,13.0,,,,,,,,,,,,,
490,PT01M11.00S,2023-11-05T02:46:19.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628975,,,1610612743,85,71,2023-11-05T02:56:54Z,4810000,False,,,0,,J. Carter personal FOUL (2 PF) (Jackson 2 FT),"[1628975, 202704]",1610612741.0,CHI,,,,Carter,J. Carter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1146.0,,2.0,0.0,Jackson,202704.0,,,,
492,PT01M11.00S,2023-11-05T02:46:47.5Z,3,REGULAR,freethrow,1 of 2,[],202704,,,1610612743,86,71,2023-11-05T02:47:13Z,4830000,False,,,0,,R. Jackson Free Throw 1 of 2 (11 PTS),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
493,PT01M11.00S,2023-11-05T02:46:47.5Z,3,REGULAR,freethrow,2 of 2,[],202704,,,1610612743,86,71,2023-11-05T02:47:13Z,4840000,False,,,0,,MISS R. Jackson Free Throw 2 of 2,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
494,PT01M09.00S,2023-11-05T02:46:49.5Z,3,REGULAR,rebound,defensive,[],203083,,,1610612741,86,71,2023-11-05T02:47:13Z,4850000,False,,,0,,A. Drummond REBOUND (Off:0 Def:5),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,493.0,5.0,5.0,0.0,,,,,,,,,,,,,,
495,PT00M50.00S,2023-11-05T02:47:30.6Z,3,REGULAR,3pt,Jump Shot,[],1630172,8.623521681997373,2.696078431372549,1610612741,86,71,2023-11-05T02:47:37Z,4860000,False,237.0,29.0,1,left,MISS P. Williams 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Right Corner 3,24+ Right,23.82,Missed,,,,,,,,,,,,,,,,,,
496,PT00M48.60S,2023-11-05T02:47:32.0Z,3,REGULAR,rebound,offensive,[],203083,,,1610612741,86,71,2023-11-05T02:47:37Z,4870000,False,,,0,,A. Drummond REBOUND (Off:1 Def:5),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Right Corner 3,24+ Right,,,495.0,6.0,5.0,1.0,,,,,,,,,,,,,,
497,PT00M48.60S,2023-11-05T02:47:34.6Z,3,REGULAR,foul,personal,['2freethrow'],1631128,,,1610612741,86,71,2023-11-05T02:47:49Z,4880000,False,,,0,,C. Braun shooting personal FOUL (1 PF) (Drummond 2 FT),"[1631128, 203083]",1610612743.0,DEN,shooting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,,1.0,0.0,Drummond,203083.0,,,,
499,PT00M48.60S,2023-11-05T02:47:59.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203083,,,1610612741,86,71,2023-11-05T02:47:59Z,4900000,False,,,0,,MISS A. Drummond Free Throw 1 of 2,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
500,PT00M48.60S,2023-11-05T02:47:59.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,86,71,2023-11-05T02:47:59Z,4910000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,499.0,,,,,,,,,,,,,,,,,
501,PT00M48.60S,2023-11-05T02:48:14.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203083,,,1610612741,86,72,2023-11-05T02:48:14Z,4920000,False,,,0,,A. Drummond Free Throw 2 of 2 (3 PTS),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
502,PT00M33.20S,2023-11-05T02:48:34.7Z,3,REGULAR,2pt,Jump Shot,[],203932,91.93495400788436,73.52941176470588,1610612743,86,72,2023-11-05T02:48:39Z,4930000,False,118.0,23.0,1,right,MISS A. Gordon 11' fadeaway Shot,[203932],1610612743.0,DEN,fadeaway,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Right,11.99,Missed,,,,,,,,,,,,,,,,,,
503,PT00M30.90S,2023-11-05T02:48:37.0Z,3,REGULAR,rebound,defensive,[],203083,,,1610612741,86,72,2023-11-05T02:48:39Z,4940000,False,,,0,,A. Drummond REBOUND (Off:1 Def:6),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Right,,,502.0,7.0,6.0,1.0,,,,,,,,,,,,,,
504,PT00M22.50S,2023-11-05T02:48:45.3Z,3,REGULAR,2pt,Jump Shot,[],201942,18.347568988173457,20.833333333333336,1610612741,86,74,2023-11-05T02:48:51Z,4950000,False,146.0,120.0,1,left,D. DeRozan 18' pullup Jump Shot (15 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,18.88,Made,,,,,15.0,,,,,,,,,,,,,
506,PT00M00.00S,2023-11-05T02:49:33.2Z,3,REGULAR,period,end,[],0,,,1610612743,86,74,2023-11-05T02:49:33Z,4970000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2023-11-05T02:49:39.8Z,4,REGULAR,substitution,out,['startperiod'],1631212,,,1610612743,86,74,2023-11-05T02:51:55Z,4980000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2023-11-05T02:49:39.8Z,4,REGULAR,substitution,in,['startperiod'],1629008,,,1610612743,86,74,2023-11-05T02:51:55Z,4990000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2023-11-05T02:52:17.0Z,4,REGULAR,period,start,[],0,,,1610612741,86,74,2023-11-05T02:52:17Z,5000000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT11M53.00S,2023-11-05T02:52:23.3Z,4,REGULAR,2pt,Jump Shot,[],201942,10.463206307490145,78.43137254901961,1610612741,86,74,2023-11-05T02:53:28Z,5010000,False,-142.0,46.0,1,left,MISS D. DeRozan 14' fadeaway Shot,[201942],1610612741.0,CHI,fadeaway,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,14.94,Missed,,,,,,,,,,,,,,,,,,
511,PT11M48.00S,2023-11-05T02:52:28.3Z,4,REGULAR,rebound,offensive,[],203083,,,1610612741,86,74,2023-11-05T02:52:31Z,5020000,False,,,0,,A. Drummond REBOUND (Off:2 Def:6),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,,,510.0,8.0,6.0,2.0,,,,,,,,,,,,,,
512,PT11M48.00S,2023-11-05T02:52:27.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,5.590000152587891,50.0,1610612741,86,74,2023-11-05T02:52:27Z,5030000,False,0.0,0.0,1,left,MISS A. Drummond tip Layup,[203083],1610612741.0,CHI,tip,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
513,PT11M47.00S,2023-11-05T02:52:28.2Z,4,REGULAR,rebound,offensive,[],203083,,,1610612741,86,74,2023-11-05T02:52:28Z,5040000,False,,,0,,A. Drummond REBOUND (Off:3 Def:6),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,,,512.0,9.0,6.0,3.0,,,,,,,,,,,,,,
514,PT11M47.00S,2023-11-05T02:52:28.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,5.590000152587891,50.0,1610612741,86,76,2023-11-05T02:52:28Z,5050000,False,0.0,0.0,1,left,A. Drummond tip Layup (5 PTS),[203083],1610612741.0,CHI,tip,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,5.0,,,,,,,,,,,,,
515,PT11M32.00S,2023-11-05T02:52:43.2Z,4,REGULAR,3pt,Jump Shot,[],1629008,73.9323258869908,16.176470588235293,1610612743,89,76,2023-11-05T02:52:49Z,5060000,False,-169.0,193.0,1,right,M. Porter Jr. 25' 3PT  (17 PTS) (R. Jackson 2 AST),"[1629008, 202704]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.62,Made,,,,,17.0,R. Jackson,202704.0,2.0,,,,,,,,,,
