actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
351,PT07M54.00S,2024-02-05T02:53:26.6Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1629008,,,1610612743,69,72,2024-02-05T02:56:53Z,3480000,False,,,0,,M. Porter Jr. Free Throw 2 of 2 (10 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
352,PT07M34.00S,2024-02-05T02:53:59.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,89.30683311432325,47.794117647058826,1610612757,69,72,2024-02-05T02:54:06Z,3490000,False,-11.0,48.0,1,right,MISS J. Walker driving Layup - blocked,"[1631133, 1629008]",1610612757.0,POR,driving,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,4.92,Missed,,,,,,,,,,,,Porter Jr.,1629008.0,,,,,
353,PT07M34.00S,2024-02-05T02:53:59.3Z,3,REGULAR,block,,[],1629008,,,1610612757,69,72,2024-02-05T02:54:03Z,3500000,False,,,0,,M. Porter Jr. BLOCK (2 BLK),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
354,PT07M29.00S,2024-02-05T02:54:04.3Z,3,REGULAR,rebound,offensive,[],1631133,,,1610612757,69,72,2024-02-05T02:54:06Z,3510000,False,,,0,,J. Walker REBOUND (Off:2 Def:4),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,352.0,6.0,4.0,2.0,,,,,,,
355,PT07M28.00S,2024-02-05T02:54:05.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629680,72.22404730617609,16.42156862745098,1610612757,69,72,2024-02-05T02:55:26Z,3520000,False,-168.0,209.0,1,right,MISS M. Thybulle 26' 3PT - blocked,"[1629680, 1629008]",1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Left Center,26.78,Missed,,,,,,,,,,,,Porter Jr.,1629008.0,,,,,
360,PT07M28.00S,2024-02-05T02:54:05.4Z,3,REGULAR,block,,[],1629008,,,1610612757,69,72,2024-02-05T02:55:26Z,3525000,False,,,0,,M. Porter Jr. BLOCK (3 BLK),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
356,PT07M25.00S,2024-02-05T02:54:08.4Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,69,72,2024-02-05T02:54:12Z,3530000,False,,,0,,N. Jokic REBOUND (Off:1 Def:4),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,,355.0,5.0,4.0,1.0,,,,,,,
357,PT07M25.00S,2024-02-05T02:54:09.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629008,7.30946123521682,45.09803921568628,1610612743,71,72,2024-02-05T02:54:28Z,3540000,False,25.0,16.0,1,left,M. Porter Jr. running alley-oop DUNK (12 PTS) (J. Murray 7 AST),"[1629008, 1627750]",1610612743.0,DEN,running alley-oop,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.94,Made,12.0,J. Murray,1627750.0,7.0,,,,,,,,,,,,,,
359,PT07M25.00S,2024-02-05T02:54:17.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,71,72,2024-02-05T02:54:17Z,3560000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT07M10.00S,2024-02-05T02:57:19.1Z,3,REGULAR,turnover,out-of-bounds,[],1631200,,,1610612757,71,72,2024-02-05T02:57:28Z,3570000,False,,,0,,K. Murray bad pass out-of-bounds TURNOVER (2 TO),[1631200],1610612757.0,POR,bad pass,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,2.0,,,,,,,,,,,,,
363,PT06M50.00S,2024-02-05T02:57:52.2Z,3,REGULAR,turnover,bad pass,[],1627750,,,1610612743,71,72,2024-02-05T02:57:58Z,3580000,False,,,0,,J. Murray bad pass TURNOVER (1 TO),"[1627750, 1629014]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,8-16 Right,,,,,,,1.0,Simons,1629014.0,,,,,,,,,,,
364,PT06M50.00S,2024-02-05T02:57:52.2Z,3,REGULAR,steal,,[],1629014,,,1610612757,71,72,2024-02-05T02:57:56Z,3590000,False,,,0,,A. Simons STEAL (1 STL),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
365,PT06M44.00S,2024-02-05T02:57:57.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629014,92.9862023653088,44.85294117647059,1610612757,71,74,2024-02-05T03:02:27Z,3600000,False,-26.0,13.0,1,right,A. Simons running Layup (17 PTS),[1629014],1610612757.0,POR,running,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,2.9,Made,17.0,,,,,,,,,,,,,,,,,
366,PT06M34.00S,2024-02-05T02:58:08.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,16.770696452036795,44.11764705882353,1610612743,73,74,2024-02-05T02:58:15Z,3610000,False,29.0,105.0,1,left,N. Jokic 10' driving floating Jump Shot (23 PTS) (M. Porter Jr. 3 AST),"[203999, 1629008]",1610612743.0,DEN,driving floating,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,10.91,Made,23.0,M. Porter Jr.,1629008.0,3.0,,,,,,,,,,,,,,
368,PT06M18.00S,2024-02-05T02:58:24.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,90.75229960578186,50.49019607843137,1610612757,73,76,2024-02-05T02:58:29Z,3630000,False,2.0,34.0,1,right,J. Walker driving reverse Layup (4 PTS) (A. Simons 6 AST),"[1631133, 1629014]",1610612757.0,POR,driving reverse,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,3.45,Made,4.0,A. Simons,1629014.0,6.0,,,,,,,,,,,,,,
370,PT06M01.00S,2024-02-05T02:58:40.8Z,3,REGULAR,2pt,Jump Shot,[],1627750,26.62614980289093,42.64705882352941,1610612743,75,76,2024-02-05T02:58:47Z,3650000,False,37.0,198.0,1,left,J. Murray 20' step back Jump Shot (15 PTS) (N. Jokic 4 AST),"[1627750, 203999]",1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,16-24 Center,20.12,Made,15.0,N. Jokic,203999.0,4.0,,,,,,,,,,,,,,
372,PT05M48.00S,2024-02-05T02:58:54.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629028,94.03745072273325,48.03921568627451,1610612757,75,78,2024-02-05T02:59:57Z,3670000,False,-10.0,4.0,1,right,D. Ayton driving DUNK (21 PTS) (A. Simons 7 AST),"[1629028, 1629014]",1610612757.0,POR,driving,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,1.04,Made,21.0,A. Simons,1629014.0,7.0,,,,,,,,,,,,,,
374,PT05M48.00S,2024-02-05T02:58:59.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,75,78,2024-02-05T02:58:59Z,3690000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT05M48.00S,2024-02-05T03:01:31.0Z,3,REGULAR,substitution,out,[],1627750,,,1610612743,75,78,2024-02-05T03:01:46Z,3700000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT05M48.00S,2024-02-05T03:01:31.0Z,3,REGULAR,substitution,out,[],1631200,,,1610612743,75,78,2024-02-05T03:01:46Z,3710000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT05M48.00S,2024-02-05T03:01:31.0Z,3,REGULAR,substitution,out,[],1631133,,,1610612743,75,78,2024-02-05T03:01:46Z,3720000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT05M48.00S,2024-02-05T03:01:31.0Z,3,REGULAR,substitution,in,[],202704,,,1610612743,75,78,2024-02-05T03:01:46Z,3730000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT05M48.00S,2024-02-05T03:01:31.0Z,3,REGULAR,substitution,in,[],1641739,,,1610612743,75,78,2024-02-05T03:01:46Z,3740000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT05M48.00S,2024-02-05T03:01:31.0Z,3,REGULAR,substitution,in,[],1630703,,,1610612743,75,78,2024-02-05T03:01:46Z,3750000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT05M34.00S,2024-02-05T03:02:03.4Z,3,REGULAR,3pt,Jump Shot,[],203999,31.750985545335087,59.068627450980394,1610612743,75,78,2024-02-05T03:02:30Z,3760000,False,-45.0,246.0,1,left,MISS N. Jokic 25' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,25.01,Missed,,,,,,,,,,,,,,,,,,
382,PT05M34.00S,2024-02-05T03:02:03.4Z,3,REGULAR,rebound,defensive,[],1630703,,,1610612757,75,78,2024-02-05T03:06:38Z,3770000,False,,,0,,S. Henderson REBOUND (Off:1 Def:1),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,,,,,,,,,,381.0,2.0,1.0,1.0,,,,,,,
383,PT05M09.00S,2024-02-05T03:02:29.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630703,89.17542706964521,44.36274509803921,1610612757,75,78,2024-02-05T03:02:43Z,3780000,False,-28.0,49.0,1,right,MISS S. Henderson driving floating bank Shot,[1630703],1610612757.0,POR,driving floating bank,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,5.68,Missed,,,,,,,,,,,,,,,,,,
384,PT05M04.00S,2024-02-05T03:02:34.0Z,3,REGULAR,rebound,offensive,[],1629028,,,1610612757,75,78,2024-02-05T03:02:43Z,3790000,False,,,0,,D. Ayton REBOUND (Off:3 Def:3),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,383.0,6.0,3.0,3.0,,,,,,,
385,PT05M04.00S,2024-02-05T03:02:33.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629028,93.9060446780552,47.794117647058826,1610612757,75,80,2024-02-05T03:02:50Z,3800000,False,-11.0,5.0,1,right,D. Ayton Jump Shot (23 PTS),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,1.2,Made,23.0,,,,,,,,,,,,,,,,,
386,PT04M55.00S,2024-02-05T03:02:43.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203932,5.601182654402102,48.03921568627451,1610612743,75,80,2024-02-05T03:07:02Z,3810000,False,10.0,0.0,1,left,MISS A. Gordon driving Layup,[203932],1610612743.0,DEN,driving,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.98,Missed,,,,,,,,,,,,,,,,,,
387,PT04M55.00S,2024-02-05T03:02:43.4Z,3,REGULAR,rebound,defensive,[],1641739,,,1610612757,75,80,2024-02-05T03:03:07Z,3820000,False,,,0,,T. Camara REBOUND (Off:1 Def:3),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,386.0,4.0,3.0,1.0,,,,,,,
388,PT04M52.00S,2024-02-05T03:02:49.4Z,3,REGULAR,foul,personal,[],202704,,,1610612757,75,80,2024-02-05T03:02:54Z,3830000,False,,,0,,R. Jackson take personal FOUL (2 PF),"[202704, 1630703]",1610612743.0,DEN,take,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,203593.0,2.0,0.0,Henderson,1630703.0
390,PT04M52.00S,2024-02-05T03:03:10.9Z,3,REGULAR,substitution,out,[],203932,,,1610612757,75,80,2024-02-05T03:03:17Z,3850000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT04M52.00S,2024-02-05T03:03:10.9Z,3,REGULAR,substitution,in,[],1631212,,,1610612757,75,80,2024-02-05T03:03:17Z,3860000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT04M52.00S,2024-02-05T03:03:25.0Z,3,REGULAR,foul,technical,['1freethrow'],203932,,,1610612757,75,80,2024-02-05T03:03:39Z,3870000,False,,,0,,A. Gordon technical FOUL (1 Tech),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,203593.0,3.0,1.0,,
393,PT04M52.00S,2024-02-05T03:03:42.3Z,3,REGULAR,freethrow,1 of 1,[],1629014,,,1610612757,75,81,2024-02-05T03:03:42Z,3880000,False,,,0,,A. Simons technical Free Throw 1 of 1 (18 PTS),[1629014],1610612757.0,POR,technical,,,Simons,A. Simons,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
394,PT04M33.00S,2024-02-05T03:04:11.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,91.93495400788436,53.431372549019606,1610612757,75,83,2024-02-05T03:08:13Z,3890000,False,17.0,23.0,1,right,A. Simons driving floating Jump Shot (20 PTS),[1629014],1610612757.0,POR,driving floating,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,2.9,Made,20.0,,,,,,,,,,,,,,,,,
395,PT04M19.00S,2024-02-05T03:04:25.7Z,3,REGULAR,turnover,bad pass,[],1629008,,,1610612743,75,83,2024-02-05T03:04:31Z,3900000,False,,,0,,M. Porter Jr. bad pass TURNOVER (3 TO),"[1629008, 1629680]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Center,,,,,,,3.0,Thybulle,1629680.0,,,,,,,,,,,
396,PT04M19.00S,2024-02-05T03:04:25.7Z,3,REGULAR,steal,,[],1629680,,,1610612757,75,83,2024-02-05T03:04:27Z,3910000,False,,,0,,M. Thybulle STEAL (2 STL),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
397,PT04M17.00S,2024-02-05T03:04:29.7Z,3,REGULAR,foul,personal,['2freethrow'],1629008,,,1610612757,75,83,2024-02-05T03:15:30Z,3920000,False,,,0,,M. Porter Jr. shooting personal FOUL (1 PF) (Thybulle 2 FT),"[1629008, 1629680]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,1.0,1.0,Thybulle,1629680.0
399,PT04M17.00S,2024-02-05T03:04:59.8Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629680,,,1610612757,75,84,2024-02-05T03:15:00Z,3940000,False,,,0,,M. Thybulle Free Throw 1 of 2 (6 PTS),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
400,PT04M17.00S,2024-02-05T03:05:01.7Z,3,REGULAR,substitution,out,[],1629008,,,1610612757,75,84,2024-02-05T03:05:14Z,3950000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT04M17.00S,2024-02-05T03:05:01.7Z,3,REGULAR,substitution,in,[],1631128,,,1610612757,75,84,2024-02-05T03:05:14Z,3960000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT04M17.00S,2024-02-05T03:04:59.8Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629680,,,1610612757,75,84,2024-02-05T03:15:00Z,3970000,False,,,0,,MISS M. Thybulle Free Throw 2 of 2,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
403,PT04M14.00S,2024-02-05T03:05:02.8Z,3,REGULAR,rebound,defensive,[],1631212,,,1610612743,75,84,2024-02-05T03:05:22Z,3980000,False,,,0,,P. Watson REBOUND (Off:0 Def:3),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,402.0,3.0,3.0,0.0,,,,,,,
404,PT03M57.00S,2024-02-05T03:05:34.0Z,3,REGULAR,3pt,Jump Shot,[],203484,7.966491458607096,1.4705882352941175,1610612743,75,84,2024-02-05T03:05:41Z,3990000,False,243.0,22.0,1,left,MISS K. Caldwell-Pope 24' 3PT,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Right Corner 3,24+ Right,24.36,Missed,,,,,,,,,,,,,,,,,,
405,PT03M53.00S,2024-02-05T03:05:38.0Z,3,REGULAR,rebound,offensive,[],1631212,,,1610612743,75,84,2024-02-05T03:05:41Z,4000000,False,,,0,,P. Watson REBOUND (Off:1 Def:3),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Right Corner 3,24+ Right,,,,,,,,,,404.0,4.0,3.0,1.0,,,,,,,
406,PT03M51.00S,2024-02-05T03:05:40.9Z,3,REGULAR,turnover,bad pass,[],1631212,,,1610612743,75,84,2024-02-05T03:05:48Z,4010000,False,,,0,,P. Watson bad pass TURNOVER (1 TO),"[1631212, 1629680]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Thybulle,1629680.0,,,,,,,,,,,
407,PT03M51.00S,2024-02-05T03:05:40.9Z,3,REGULAR,steal,,[],1629680,,,1610612757,75,84,2024-02-05T03:05:43Z,4020000,False,,,0,,M. Thybulle STEAL (3 STL),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
408,PT03M39.00S,2024-02-05T03:05:53.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630703,68.15045992115637,60.049019607843135,1610612757,75,84,2024-02-05T03:06:05Z,4030000,False,50.0,247.0,1,right,MISS S. Henderson 25' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,25.2,Missed,,,,,,,,,,,,,,,,,,
409,PT03M35.00S,2024-02-05T03:05:57.1Z,3,REGULAR,rebound,defensive,[],202704,,,1610612743,75,84,2024-02-05T03:06:05Z,4040000,False,,,0,,R. Jackson REBOUND (Off:0 Def:1),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Center,,,,,,,,,,408.0,1.0,1.0,0.0,,,,,,,
410,PT03M21.00S,2024-02-05T03:06:13.0Z,3,REGULAR,foul,personal,['2freethrow'],1641739,,,1610612743,75,84,2024-02-05T03:06:43Z,4050000,False,,,0,,T. Camara shooting personal FOUL (4 PF) (Braun 2 FT),"[1641739, 1631128]",1610612757.0,POR,shooting,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,4.0,0.0,Braun,1631128.0
412,PT03M21.00S,2024-02-05T03:06:49.7Z,3,REGULAR,freethrow,1 of 2,[],1631128,,,1610612743,76,84,2024-02-05T03:07:17Z,4070000,False,,,0,,C. Braun Free Throw 1 of 2 (4 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
413,PT03M21.00S,2024-02-05T03:06:50.5Z,3,REGULAR,substitution,out,[],1629680,,,1610612743,76,84,2024-02-05T03:07:03Z,4080000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT03M21.00S,2024-02-05T03:06:50.5Z,3,REGULAR,substitution,out,[],1641739,,,1610612743,76,84,2024-02-05T03:07:03Z,4090000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT03M21.00S,2024-02-05T03:06:50.5Z,3,REGULAR,substitution,in,[],1631133,,,1610612743,76,84,2024-02-05T03:07:03Z,4100000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT03M21.00S,2024-02-05T03:06:50.5Z,3,REGULAR,substitution,in,[],1631200,,,1610612743,76,84,2024-02-05T03:07:03Z,4110000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT03M21.00S,2024-02-05T03:06:49.7Z,3,REGULAR,freethrow,2 of 2,[],1631128,,,1610612743,76,84,2024-02-05T03:07:17Z,4120000,False,,,0,,MISS C. Braun Free Throw 2 of 2,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
418,PT03M19.00S,2024-02-05T03:06:51.7Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612757,76,84,2024-02-05T03:07:17Z,4130000,False,,,0,,D. Ayton REBOUND (Off:3 Def:4),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,417.0,7.0,4.0,3.0,,,,,,,
419,PT02M59.00S,2024-02-05T03:07:33.7Z,3,REGULAR,3pt,Jump Shot,[],1629014,71.43561103810775,15.441176470588236,1610612757,76,84,2024-02-05T03:07:40Z,4140000,False,-173.0,216.0,1,right,MISS A. Simons 27' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,27.66,Missed,,,,,,,,,,,,,,,,,,
420,PT02M56.00S,2024-02-05T03:07:36.7Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,76,84,2024-02-05T03:07:40Z,4150000,False,,,0,,N. Jokic REBOUND (Off:1 Def:5),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,419.0,6.0,5.0,1.0,,,,,,,
421,PT02M50.00S,2024-02-05T03:07:42.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631128,8.360709592641262,50.49019607843137,1610612743,76,84,2024-02-05T03:10:09Z,4160000,False,-2.0,26.0,1,left,MISS C. Braun running Layup,[1631128],1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,,,,
422,PT02M47.00S,2024-02-05T03:07:45.8Z,3,REGULAR,rebound,defensive,[],1629014,,,1610612757,76,84,2024-02-05T03:07:49Z,4170000,False,,,0,,A. Simons REBOUND (Off:0 Def:4),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,,,,421.0,4.0,4.0,0.0,,,,,,,
423,PT02M39.00S,2024-02-05T03:07:54.8Z,3,REGULAR,turnover,bad pass,[],1630703,,,1610612757,76,84,2024-02-05T03:07:59Z,4180000,False,,,0,,S. Henderson bad pass TURNOVER (2 TO),"[1630703, 1631212]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Right,,,,,,,2.0,Watson,1631212.0,,,,,,,,,,,
424,PT02M39.00S,2024-02-05T03:07:54.8Z,3,REGULAR,steal,,[],1631212,,,1610612743,76,84,2024-02-05T03:07:56Z,4190000,False,,,0,,P. Watson STEAL (1 STL),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
425,PT02M31.00S,2024-02-05T03:08:02.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203484,27.808804204993432,18.137254901960784,1610612743,79,84,2024-02-05T03:08:11Z,4200000,False,159.0,209.0,1,left,K. Caldwell-Pope 26' 3PT  (8 PTS) (P. Watson 1 AST),"[203484, 1631212]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,26.27,Made,8.0,P. Watson,1631212.0,1.0,,,,,,,,,,,,,,
427,PT02M29.00S,2024-02-05T03:08:09.2Z,3,REGULAR,timeout,full,['team'],0,,,1610612757,79,84,2024-02-05T03:08:09Z,4220000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT02M22.00S,2024-02-05T03:09:46.2Z,3,REGULAR,turnover,out-of-bounds,[],1629014,,,1610612757,79,84,2024-02-05T03:09:57Z,4230000,False,,,0,,A. Simons step out-of-bounds TURNOVER (3 TO),[1629014],1610612757.0,POR,step,,,Simons,A. Simons,,,,,Right Corner 3,24+ Right,,,,,,,3.0,,,,,,,,,2530.0,,,,
429,PT02M07.00S,2024-02-05T03:10:14.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203999,11.383048620236531,44.6078431372549,1610612743,79,84,2024-02-05T03:12:19Z,4240000,False,27.0,55.0,1,left,MISS N. Jokic 6' floating Shot,[203999],1610612743.0,DEN,floating,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,6.08,Missed,,,,,,,,,,,,,,,,,,
430,PT02M05.00S,2024-02-05T03:10:16.7Z,3,REGULAR,rebound,offensive,[],1631128,,,1610612743,79,84,2024-02-05T03:10:20Z,4250000,False,,,0,,C. Braun REBOUND (Off:2 Def:1),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,429.0,3.0,1.0,2.0,,,,,,,
431,PT02M05.00S,2024-02-05T03:10:17.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631128,7.178055190538765,48.77450980392157,1610612743,79,84,2024-02-05T03:10:25Z,4260000,False,6.0,15.0,1,left,MISS C. Braun Jump Shot - blocked,"[1631128, 1631200]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,1.62,Missed,,,,,,,,,,,,Murray,1631200.0,,,,,
