actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
492,PT08M10.00S,2024-02-03T03:58:50.2Z,4,REGULAR,steal,,[],203200,,,1610612743,100,93,2024-02-03T04:01:23Z,4920000,False,,,0,,J. Holiday STEAL (1 STL),[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
493,PT08M03.00S,2024-02-03T03:58:56.9Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627750,32.933639947437584,38.23529411764706,1610612743,100,93,2024-02-03T04:03:36Z,4930000,False,59.0,257.0,1,left,MISS J. Murray 26' running pullup 3PT,[1627750],1610612743.0,DEN,running pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,26.37,Missed,,,,,,,,,,,,,,,,,,
494,PT08M01.00S,2024-02-03T03:58:58.9Z,4,REGULAR,rebound,defensive,[],1641871,,,1610612757,100,93,2024-02-03T03:59:05Z,4940000,False,,,0,,D. Reath REBOUND (Off:1 Def:3),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Center,,,493.0,4.0,3.0,1.0,,,,,,,,,,,,,,
495,PT07M55.00S,2024-02-03T03:59:05.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629014,66.17936925098554,54.65686274509803,1610612757,100,93,2024-02-03T04:04:16Z,4950000,False,23.0,265.0,1,right,MISS A. Simons 26' running 3PT,[1629014],1610612757.0,POR,running,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,26.64,Missed,,,,,,,,,,,,,,,,,,
496,PT07M53.00S,2024-02-03T03:59:07.0Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,100,93,2024-02-03T03:59:10Z,4960000,False,,,0,,J. Murray REBOUND (Off:4 Def:5),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,,,495.0,9.0,5.0,4.0,,,,,,,,,,,,,,
497,PT07M48.00S,2024-02-03T03:59:12.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631212,5.469776609724048,95.58823529411765,1610612743,103,93,2024-02-03T03:59:19Z,4970000,False,-228.0,-1.0,1,left,P. Watson 3PT  (11 PTS) (J. Murray 8 AST),"[1631212, 1627750]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Left Corner 3,24+ Left,22.79,Made,,,,,11.0,J. Murray,1627750.0,8.0,,,,,,,,,,
499,PT07M46.00S,2024-02-03T03:59:24.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,103,93,2024-02-03T03:59:24Z,4990000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT07M46.00S,2024-02-03T04:01:48.4Z,4,REGULAR,substitution,out,[],203200,,,1610612757,103,93,2024-02-03T04:02:18Z,5000000,False,,,0,,SUB out: J. Holiday,[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT07M46.00S,2024-02-03T04:01:48.4Z,4,REGULAR,substitution,out,[],203932,,,1610612757,103,93,2024-02-03T04:02:18Z,5010000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT07M46.00S,2024-02-03T04:01:48.4Z,4,REGULAR,substitution,out,[],1627750,,,1610612757,103,93,2024-02-03T04:02:18Z,5020000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT07M46.00S,2024-02-03T04:01:48.4Z,4,REGULAR,substitution,out,[],1629014,,,1610612757,103,93,2024-02-03T04:02:18Z,5030000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT07M46.00S,2024-02-03T04:01:48.4Z,4,REGULAR,substitution,out,[],1641871,,,1610612757,103,93,2024-02-03T04:02:18Z,5040000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT07M46.00S,2024-02-03T04:01:48.4Z,4,REGULAR,substitution,out,[],1631200,,,1610612757,103,93,2024-02-03T04:02:18Z,5050000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT07M46.00S,2024-02-03T04:01:48.4Z,4,REGULAR,substitution,in,[],203484,,,1610612757,103,93,2024-02-03T04:02:18Z,5060000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT07M46.00S,2024-02-03T04:01:48.4Z,4,REGULAR,substitution,in,[],203999,,,1610612757,103,93,2024-02-03T04:02:18Z,5070000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT07M46.00S,2024-02-03T04:01:48.4Z,4,REGULAR,substitution,in,[],1629008,,,1610612757,103,93,2024-02-03T04:02:18Z,5080000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT07M46.00S,2024-02-03T04:01:48.4Z,4,REGULAR,substitution,in,[],1629028,,,1610612757,103,93,2024-02-03T04:02:18Z,5090000,False,,,0,,SUB in: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT07M46.00S,2024-02-03T04:01:48.4Z,4,REGULAR,substitution,in,[],1629680,,,1610612757,103,93,2024-02-03T04:02:18Z,5100000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT07M46.00S,2024-02-03T04:01:48.4Z,4,REGULAR,substitution,in,[],1627763,,,1610612757,103,93,2024-02-03T04:02:18Z,5110000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT07M31.00S,2024-02-03T04:02:35.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,92.85479632063075,49.754901960784316,1610612757,103,95,2024-02-03T04:02:42Z,5120000,False,-1.0,15.0,1,right,S. Henderson driving finger roll Layup (25 PTS) (M. Brogdon 5 AST),"[1630703, 1627763]",1610612757.0,POR,driving finger roll,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,25.0,M. Brogdon,1627763.0,5.0,,,,,,,,,,
516,PT07M01.00S,2024-02-03T04:03:06.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,10.726018396846255,50.98039215686274,1610612743,103,95,2024-02-03T04:05:44Z,5140000,False,-5.0,48.0,1,left,MISS N. Jokic driving floating Shot,[203999],1610612743.0,DEN,driving floating,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,4.85,Missed,,,,,,,,,,,,,,,,,,
517,PT06M58.00S,2024-02-03T04:03:09.9Z,4,REGULAR,rebound,offensive,[],203999,,,1610612743,103,95,2024-02-03T04:04:22Z,5150000,False,,,0,,N. Jokic REBOUND (Off:7 Def:14),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,516.0,21.0,14.0,7.0,,,,,,,,,,,,,,
518,PT06M57.00S,2024-02-03T04:03:09.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,9.149145860709593,47.794117647058826,1610612743,103,95,2024-02-03T04:06:01Z,5160000,False,11.0,34.0,1,left,MISS N. Jokic putback Layup,[203999],1610612743.0,DEN,putback,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,3.53,Missed,,,,,,,,,,,,,,,,,,
519,PT06M57.00S,2024-02-03T04:03:09.6Z,4,REGULAR,rebound,offensive,[],1631212,,,1610612743,103,95,2024-02-03T04:03:16Z,5170000,False,,,0,,P. Watson REBOUND (Off:1 Def:1),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,518.0,2.0,1.0,1.0,,,,,,,,,,,,,,
520,PT06M51.00S,2024-02-03T04:03:15.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631212,5.590000152587891,50.0,1610612743,103,95,2024-02-03T04:06:41Z,5180000,False,0.0,0.0,1,left,MISS P. Watson tip Layup,[1631212],1610612743.0,DEN,tip,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
521,PT06M51.00S,2024-02-03T04:03:15.4Z,4,REGULAR,rebound,defensive,[],1627763,,,1610612757,103,95,2024-02-03T04:03:19Z,5190000,False,,,0,,M. Brogdon REBOUND (Off:3 Def:4),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,,,520.0,7.0,4.0,3.0,,,,,,,,,,,,,,
522,PT06M42.00S,2024-02-03T04:03:27.0Z,4,REGULAR,foul,personal,['2freethrow'],203999,,,1610612757,103,95,2024-02-03T04:03:40Z,5200000,False,,,0,,N. Jokic shooting personal FOUL (3 PF) (Camara 2 FT),"[203999, 1641739]",1610612743.0,DEN,shooting,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,,,,3.0,0.0,Camara,1641739.0,,
524,PT06M42.00S,2024-02-03T04:03:54.2Z,4,REGULAR,freethrow,1 of 2,[],1641739,,,1610612757,103,96,2024-02-03T04:03:54Z,5220000,False,,,0,,T. Camara Free Throw 1 of 2 (7 PTS),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
525,PT06M42.00S,2024-02-03T04:04:10.0Z,4,REGULAR,freethrow,2 of 2,[],1641739,,,1610612757,103,97,2024-02-03T04:04:10Z,5230000,False,,,0,,T. Camara Free Throw 2 of 2 (8 PTS),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
526,PT06M17.00S,2024-02-03T04:04:35.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629008,11.251642575558476,48.529411764705884,1610612743,105,97,2024-02-03T04:04:42Z,5240000,False,7.0,53.0,1,left,M. Porter Jr. floating Jump Shot (13 PTS) (N. Jokic 11 AST),"[1629008, 203999]",1610612743.0,DEN,floating,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.38,Made,,,,,13.0,N. Jokic,203999.0,11.0,,,,,,,,,,
528,PT06M03.00S,2024-02-03T04:04:50.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,89.83245729303549,38.23529411764706,1610612757,105,97,2024-02-03T04:04:56Z,5260000,False,-59.0,43.0,1,right,MISS M. Brogdon 7' Layup - blocked,"[1627763, 1631212]",1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,7.29,Missed,,,,,,,,,,,,,,,,,Watson,1631212.0
529,PT06M03.00S,2024-02-03T04:04:50.5Z,4,REGULAR,block,,[],1631212,,,1610612757,105,97,2024-02-03T04:04:53Z,5270000,False,,,0,,P. Watson BLOCK (1 BLK),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
530,PT06M02.00S,2024-02-03T04:04:51.5Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,105,97,2024-02-03T04:04:56Z,5280000,False,,,0,,N. Jokic REBOUND (Off:7 Def:15),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,528.0,22.0,15.0,7.0,,,,,,,,,,,,,,
531,PT06M02.00S,2024-02-03T04:04:57.2Z,4,REGULAR,foul,personal,['1freethrow'],1627763,,,1610612743,105,97,2024-02-03T04:05:27Z,5290000,False,,,0,,M. Brogdon transition take personal FOUL (2 PF) (Jokic 1 FT),"[1627763, 203999]",1610612757.0,POR,transition take,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,201245.0,,,,2.0,0.0,Jokic,203999.0,,
533,PT06M02.00S,2024-02-03T04:05:28.6Z,4,REGULAR,freethrow,1 of 1,[],203484,,,1610612743,106,97,2024-02-03T04:05:28Z,5310000,False,,,0,,K. Caldwell-Pope transition take Free Throw 1 of 1 (16 PTS),[203484],1610612743.0,DEN,transition take,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
534,PT05M46.00S,2024-02-03T04:05:55.3Z,4,REGULAR,foul,personal,[],1630703,,,1610612757,106,97,2024-02-03T04:06:05Z,5320000,False,,,0,,S. Henderson personal FOUL (3 PF),"[1630703, 203999]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,204059.0,,,,3.0,1.0,Jokic,203999.0,,
536,PT05M37.00S,2024-02-03T04:06:23.0Z,4,REGULAR,3pt,Jump Shot,[],1629008,18.2161629434954,6.127450980392156,1610612743,106,97,2024-02-03T04:06:28Z,5340000,False,219.0,119.0,1,left,MISS M. Porter Jr. 24' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,24.95,Missed,,,,,,,,,,,,,,,,,,
537,PT05M34.00S,2024-02-03T04:06:26.0Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612757,106,97,2024-02-03T04:06:28Z,5350000,False,,,0,,D. Ayton REBOUND (Off:1 Def:1),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,536.0,2.0,1.0,1.0,,,,,,,,,,,,,,
538,PT05M28.00S,2024-02-03T04:06:38.0Z,4,REGULAR,foul,personal,['2freethrow'],202704,,,1610612757,106,97,2024-02-03T04:07:01Z,5360000,False,,,0,,R. Jackson shooting personal FOUL (3 PF) (Henderson 2 FT),"[202704, 1630703]",1610612743.0,DEN,shooting,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,,,,3.0,0.0,Henderson,1630703.0,,
540,PT05M28.00S,2024-02-03T04:07:02.4Z,4,REGULAR,freethrow,1 of 2,[],1630703,,,1610612757,106,98,2024-02-03T04:07:02Z,5380000,False,,,0,,S. Henderson Free Throw 1 of 2 (26 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
541,PT05M28.00S,2024-02-03T04:07:03.3Z,4,REGULAR,substitution,out,[],202704,,,1610612757,106,98,2024-02-03T04:07:18Z,5390000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT05M28.00S,2024-02-03T04:07:03.3Z,4,REGULAR,substitution,out,[],1629680,,,1610612757,106,98,2024-02-03T04:07:18Z,5400000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT05M28.00S,2024-02-03T04:07:03.3Z,4,REGULAR,substitution,in,[],1627750,,,1610612757,106,98,2024-02-03T04:07:18Z,5410000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT05M28.00S,2024-02-03T04:07:03.3Z,4,REGULAR,substitution,in,[],1629014,,,1610612757,106,98,2024-02-03T04:07:18Z,5420000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT05M28.00S,2024-02-03T04:07:20.1Z,4,REGULAR,freethrow,2 of 2,[],1630703,,,1610612757,106,99,2024-02-03T04:07:20Z,5430000,False,,,0,,S. Henderson Free Throw 2 of 2 (27 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
546,PT05M12.00S,2024-02-03T04:07:41.6Z,4,REGULAR,foul,personal,[],1641739,,,1610612743,106,99,2024-02-03T04:08:18Z,5440000,False,,,0,,T. Camara personal FOUL (1 PF),"[1641739, 203999]",1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627541.0,,,,1.0,0.0,Jokic,203999.0,,
548,PT05M03.00S,2024-02-03T04:08:16.0Z,4,REGULAR,3pt,Jump Shot,[],1631212,28.991458607095925,21.813725490196077,1610612743,109,99,2024-02-03T04:08:21Z,5460000,False,141.0,220.0,1,left,P. Watson 26' 3PT  (14 PTS) (N. Jokic 12 AST),"[1631212, 203999]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,26.13,Made,,,,,14.0,N. Jokic,203999.0,12.0,,,,,,,,,,
550,PT04M55.00S,2024-02-03T04:08:26.7Z,4,REGULAR,violation,kicked ball,[],203999,,,1610612757,109,99,2024-02-03T04:08:34Z,5480000,False,,,0,,N. Jokic kicked ball VIOLATION,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,204059.0,,,,,,,,,
551,PT04M55.00S,2024-02-03T04:08:53.0Z,4,REGULAR,turnover,5-second-violation,['team'],0,,,1610612757,109,99,2024-02-03T04:09:05Z,5490000,False,,,0,,POR 5-second-violation Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,204059.0,,,,,,,,,
552,PT04M34.00S,2024-02-03T04:09:24.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203999,7.966491458607096,51.9607843137255,1610612743,111,99,2024-02-03T04:11:25Z,5500000,False,-10.0,22.0,1,left,N. Jokic cutting Layup (23 PTS) (K. Caldwell-Pope 2 AST),"[203999, 203484]",1610612743.0,DEN,cutting,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,2.44,Made,,,,,23.0,K. Caldwell-Pope,203484.0,2.0,,,,,,,,,,
554,PT04M09.00S,2024-02-03T04:09:48.7Z,4,REGULAR,2pt,Jump Shot,[],1629014,91.93495400788436,18.627450980392158,1610612757,111,99,2024-02-03T04:09:54Z,5520000,False,-157.0,23.0,1,right,MISS A. Simons 15' turnaround fadeaway Shot,[1629014],1610612757.0,POR,turnaround fadeaway,,,Simons,A. Simons,,,,,Mid-Range,8-16 Left,15.86,Missed,,,,,,,,,,,,,,,,,,
555,PT04M06.00S,2024-02-03T04:09:51.7Z,4,REGULAR,rebound,defensive,[],1631212,,,1610612743,111,99,2024-02-03T04:09:54Z,5530000,False,,,0,,P. Watson REBOUND (Off:1 Def:2),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Mid-Range,8-16 Left,,,554.0,3.0,2.0,1.0,,,,,,,,,,,,,,
556,PT04M03.00S,2024-02-03T04:09:56.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631212,5.469776609724048,45.34313725490196,1610612743,111,99,2024-02-03T04:12:08Z,5540000,False,23.0,-1.0,1,left,MISS P. Watson running Layup - blocked,"[1631212, 1641739]",1610612743.0,DEN,running,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,Camara,1641739.0
557,PT04M03.00S,2024-02-03T04:09:56.9Z,4,REGULAR,block,,[],1641739,,,1610612743,111,99,2024-02-03T04:09:59Z,5550000,False,,,0,,T. Camara BLOCK (1 BLK),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
558,PT04M03.00S,2024-02-03T04:09:56.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612743,111,99,2024-02-03T04:10:07Z,5560000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,556.0,,,,,,,,,,,,,,,,,
559,PT04M03.00S,2024-02-03T04:10:17.0Z,4,REGULAR,substitution,out,[],203484,,,1610612743,111,99,2024-02-03T04:10:33Z,5570000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT04M03.00S,2024-02-03T04:10:17.0Z,4,REGULAR,substitution,in,[],203200,,,1610612743,111,99,2024-02-03T04:10:33Z,5580000,False,,,0,,SUB in: J. Holiday,[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT04M00.00S,2024-02-03T04:10:39.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629008,7.046649145860711,2.941176470588235,1610612743,111,99,2024-02-03T04:10:45Z,5590000,False,235.0,14.0,1,left,MISS M. Porter Jr. 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Right Corner 3,24+ Right,23.57,Missed,,,,,,,,,,,,,,,,,,
562,PT03M56.00S,2024-02-03T04:10:43.7Z,4,REGULAR,rebound,defensive,[],1627763,,,1610612757,111,99,2024-02-03T04:10:45Z,5600000,False,,,0,,M. Brogdon REBOUND (Off:3 Def:5),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Right Corner 3,24+ Right,,,561.0,8.0,5.0,3.0,,,,,,,,,,,,,,
563,PT03M51.00S,2024-02-03T04:10:48.3Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1641739,94.69448094612353,47.549019607843135,1610612757,111,101,2024-02-03T04:13:22Z,5610000,False,-12.0,-3.0,1,right,T. Camara running alley-oop DUNK (10 PTS) (A. Simons 4 AST),"[1641739, 1629014]",1610612757.0,POR,running alley-oop,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,10.0,A. Simons,1629014.0,4.0,,,,,,,,,,
565,PT03M28.00S,2024-02-03T04:11:12.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203999,9.937582128777924,43.13725490196079,1610612743,113,101,2024-02-03T04:11:18Z,5630000,False,34.0,41.0,1,left,N. Jokic turnaround Hook (25 PTS) (J. Murray 9 AST),"[203999, 1627750]",1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,5.34,Made,,,,,25.0,J. Murray,1627750.0,9.0,,,,,,,,,,
567,PT03M03.00S,2024-02-03T04:11:37.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,93.24901445466492,44.6078431372549,1610612757,113,103,2024-02-03T04:11:45Z,5650000,False,-27.0,11.0,1,right,A. Simons driving finger roll Layup (27 PTS) (M. Brogdon 6 AST),"[1629014, 1627763]",1610612757.0,POR,driving finger roll,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,27.0,M. Brogdon,1627763.0,6.0,,,,,,,,,,
569,PT02M33.00S,2024-02-03T04:12:08.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203999,7.440867279894875,48.77450980392157,1610612743,115,103,2024-02-03T04:12:14Z,5670000,False,6.0,17.0,1,left,N. Jokic turnaround Hook (27 PTS) (J. Murray 10 AST),"[203999, 1627750]",1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,27.0,J. Murray,1627750.0,10.0,,,,,,,,,,
572,PT02M26.00S,2024-02-03T04:12:33.6Z,4,REGULAR,3pt,Jump Shot,[],1630703,69.72733245729303,25.49019607843137,1610612757,115,106,2024-02-03T04:12:38Z,5700000,False,-123.0,232.0,1,right,S. Henderson 26' 3PT pullup (30 PTS),[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,26.24,Made,,,,,30.0,,,,,,,,,,,,,
573,PT01M59.00S,2024-02-03T04:13:00.7Z,4,REGULAR,3pt,Jump Shot,[],1627750,36.35019710906702,48.28431372549019,1610612743,118,106,2024-02-03T04:13:05Z,5710000,False,9.0,289.0,1,left,J. Murray 28' 3PT pullup (13 PTS) (J. Holiday 1 AST),"[1627750, 203200]",1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,28.93,Made,,,,,13.0,J. Holiday,203200.0,1.0,,,,,,,,,,
575,PT01M59.00S,2024-02-03T04:13:09.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,118,106,2024-02-03T04:13:09Z,5730000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT01M49.00S,2024-02-03T04:16:06.0Z,4,REGULAR,3pt,Jump Shot,[],1630703,73.80091984231275,16.911764705882355,1610612757,118,106,2024-02-03T04:16:12Z,5740000,False,-165.0,194.0,1,right,MISS S. Henderson 25' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,25.48,Missed,,,,,,,,,,,,,,,,,,
577,PT01M43.00S,2024-02-03T04:16:12.0Z,4,REGULAR,rebound,defensive,[],1631212,,,1610612743,118,106,2024-02-03T04:16:12Z,5750000,False,,,0,,P. Watson REBOUND (Off:1 Def:3),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Left Center,,,576.0,4.0,3.0,1.0,,,,,,,,,,,,,,
578,PT01M26.00S,2024-02-03T04:16:27.7Z,4,REGULAR,turnover,bad pass,[],1627750,,,1610612743,118,106,2024-02-03T04:16:32Z,5760000,False,,,0,,J. Murray bad pass TURNOVER (2 TO),"[1627750, 1641739]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,2.0,Camara,1641739.0,,,,,,
579,PT01M26.00S,2024-02-03T04:16:27.7Z,4,REGULAR,steal,,[],1641739,,,1610612757,118,106,2024-02-03T04:16:30Z,5770000,False,,,0,,T. Camara STEAL (2 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
