actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
514,PT07M53.00S,2023-11-15T05:01:42.9Z,4,REGULAR,rebound,defensive,[],200782,,,1610612746,89,91,2023-11-15T05:01:47Z,5110000,False,,,0,,P. Tucker REBOUND (Off:1 Def:3),[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,Mid-Range,16-24 Left,,,513.0,4.0,3.0,1.0,,,,,,,,,,,,,,
515,PT07M51.00S,2023-11-15T05:01:48.6Z,4,REGULAR,foul,personal,[],1631128,,,1610612746,89,91,2023-11-15T05:02:25Z,5120000,False,,,0,,C. Braun personal FOUL (3 PF),"[1631128, 202331]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Mid-Range,16-24 Center,,,,,,,,,,,201639.0,3.0,0.0,George,202331.0,,,,,
517,PT07M51.00S,2023-11-15T05:01:57.1Z,4,REGULAR,substitution,out,[],1629008,,,1610612746,89,91,2023-11-15T05:02:00Z,5140000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT07M51.00S,2023-11-15T05:01:57.1Z,4,REGULAR,substitution,in,[],203932,,,1610612746,89,91,2023-11-15T05:02:00Z,5150000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT07M41.00S,2023-11-15T05:02:22.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201566,5.338370565045992,51.470588235294116,1610612746,89,93,2023-11-15T05:02:29Z,5160000,False,-7.0,-2.0,1,left,R. Westbrook cutting DUNK (8 PTS) (T. Mann 4 AST),"[201566, 1629611]",1610612746.0,LAC,cutting,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,8.0,,,,,,,,,T. Mann,1629611.0,4.0,,
521,PT07M22.00S,2023-11-15T05:02:42.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203932,93.51182654402102,49.01960784313725,1610612743,91,93,2023-11-15T05:02:53Z,5180000,False,-5.0,8.0,1,right,A. Gordon Layup (13 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,13.0,,,,,,,,,,,,,
522,PT07M05.00S,2023-11-15T05:02:58.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202331,6.521024967148489,47.794117647058826,1610612746,91,95,2023-11-15T05:03:06Z,5190000,False,11.0,9.0,1,left,P. George driving Layup (29 PTS),[202331],1610612746.0,LAC,driving,,,George,P. George,,,,,Restricted Area,0-8 Center,1.41,Made,,,,,29.0,,,,,,,,,,,,,
523,PT06M58.00S,2023-11-15T05:03:07.4Z,4,REGULAR,foul,personal,['2freethrow'],202331,,,1610612743,91,95,2023-11-15T05:03:13Z,5200000,False,,,0,,P. George shooting personal FOUL (4 PF) (Caldwell-Pope 2 FT),"[202331, 203484]",1610612746.0,LAC,shooting,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,201639.0,4.0,1.0,Caldwell-Pope,203484.0,,,,,
525,PT06M58.00S,2023-11-15T05:03:22.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,91,95,2023-11-15T05:03:22Z,5220000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT06M58.00S,2023-11-15T05:06:15.6Z,4,REGULAR,substitution,out,[],202704,,,1610612743,91,95,2023-11-15T05:06:39Z,5230000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT06M58.00S,2023-11-15T05:06:15.6Z,4,REGULAR,substitution,in,[],1629008,,,1610612743,91,95,2023-11-15T05:06:39Z,5240000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT06M58.00S,2023-11-15T05:07:03.6Z,4,REGULAR,freethrow,1 of 2,[],203484,,,1610612743,92,95,2023-11-15T05:07:03Z,5250000,False,,,0,,K. Caldwell-Pope Free Throw 1 of 2 (9 PTS),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
529,PT06M58.00S,2023-11-15T05:07:20.7Z,4,REGULAR,freethrow,2 of 2,[],203484,,,1610612743,92,95,2023-11-15T05:07:20Z,5260000,False,,,0,,MISS K. Caldwell-Pope Free Throw 2 of 2,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
530,PT06M56.00S,2023-11-15T05:07:21.7Z,4,REGULAR,rebound,defensive,[],202331,,,1610612746,92,95,2023-11-15T05:07:21Z,5270000,False,,,0,,P. George REBOUND (Off:0 Def:7),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,529.0,7.0,7.0,0.0,,,,,,,,,,,,,,
531,PT06M44.00S,2023-11-15T05:07:33.6Z,4,REGULAR,2pt,Jump Shot,[],202331,17.821944809461236,23.774509803921568,1610612746,92,97,2023-11-15T05:07:40Z,5280000,False,131.0,115.0,1,left,P. George 17' Jump Shot (31 PTS) (R. Westbrook 3 AST),"[202331, 201566]",1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Right Center,17.44,Made,,,,,31.0,,,,,,,,,R. Westbrook,201566.0,3.0,,
533,PT06M22.00S,2023-11-15T05:07:57.7Z,4,REGULAR,foul,offensive,[],203999,,,1610612743,92,97,2023-11-15T05:08:05Z,5300000,False,,,0,,N. Jokic charge offensive FOUL (2 PF),"[203999, 200782]",1610612743.0,DEN,charge,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2005.0,2.0,0.0,Tucker,200782.0,,,,,
535,PT06M22.00S,2023-11-15T05:07:57.7Z,4,REGULAR,turnover,offensive foul,[],203999,,,1610612743,92,97,2023-11-15T05:07:57Z,5320000,False,,,0,,N. Jokic offensive foul TURNOVER (3 TO),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,3.0,,,2005.0,,,,,,,,,
536,PT06M01.00S,2023-11-15T05:08:35.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202695,17.559132720105126,40.931372549019606,1610612746,92,99,2023-11-15T05:08:39Z,5330000,False,45.0,113.0,1,left,K. Leonard 12' turnaround fadeaway Jump Shot (13 PTS),[202695],1610612746.0,LAC,turnaround fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,12.14,Made,,,,,13.0,,,,,,,,,,,,,
537,PT05M51.00S,2023-11-15T05:08:45.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629008,93.64323258869908,51.71568627450981,1610612743,94,99,2023-11-15T05:09:46Z,5340000,False,9.0,7.0,1,right,M. Porter Jr. alley-oop DUNK (10 PTS) (C. Braun 1 AST),"[1629008, 1631128]",1610612743.0,DEN,alley-oop,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,10.0,,,,,,,,,C. Braun,1631128.0,1.0,,
539,PT05M28.00S,2023-11-15T05:09:08.0Z,4,REGULAR,3pt,Jump Shot,[],202695,30.436925098554536,69.36274509803921,1610612746,94,99,2023-11-15T05:09:12Z,5360000,False,-97.0,234.0,1,left,MISS K. Leonard 25' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,25.29,Missed,,,,,,,,,,,,,,,,,,
540,PT05M25.00S,2023-11-15T05:09:11.0Z,4,REGULAR,rebound,defensive,[],203484,,,1610612743,94,99,2023-11-15T05:09:12Z,5370000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:1),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,,,539.0,1.0,1.0,0.0,,,,,,,,,,,,,,
541,PT05M20.00S,2023-11-15T05:09:20.6Z,4,REGULAR,foul,personal,[],200782,,,1610612743,94,99,2023-11-15T05:10:34Z,5380000,False,,,0,,P. Tucker personal FOUL (1 PF),"[200782, 203999]",1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2005.0,1.0,0.0,Jokic,203999.0,,,,,
543,PT05M20.00S,2023-11-15T05:09:34.5Z,4,REGULAR,substitution,out,[],1631128,,,1610612743,94,99,2023-11-15T05:09:40Z,5400000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT05M20.00S,2023-11-15T05:09:34.5Z,4,REGULAR,substitution,out,[],201566,,,1610612743,94,99,2023-11-15T05:09:40Z,5410000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT05M20.00S,2023-11-15T05:09:34.5Z,4,REGULAR,substitution,in,[],202704,,,1610612743,94,99,2023-11-15T05:09:40Z,5420000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT05M20.00S,2023-11-15T05:09:34.5Z,4,REGULAR,substitution,in,[],201935,,,1610612743,94,99,2023-11-15T05:09:40Z,5430000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT05M03.00S,2023-11-15T05:10:09.1Z,4,REGULAR,3pt,Jump Shot,[],203999,96.7969776609724,95.09803921568627,1610612743,94,99,2023-11-15T05:10:44Z,5440000,False,225.0,-22.0,1,right,MISS N. Jokic fadeaway 3PT,[203999],1610612743.0,DEN,fadeaway,,,Jokic,N. Jokic,,,,,Right Corner 3,24+ Right,22.66,Missed,,,,,,,,,,,,,,,,,,
548,PT04M59.00S,2023-11-15T05:10:13.1Z,4,REGULAR,rebound,offensive,[],1629008,,,1610612743,94,99,2023-11-15T05:18:22Z,5450000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Right Corner 3,24+ Right,,,547.0,5.0,4.0,1.0,,,,,,,,,,,,,,
549,PT04M59.00S,2023-11-15T05:10:46.0Z,4,REGULAR,jumpball,recovered,[],203484,,,1610612743,94,99,2023-11-15T05:11:50Z,5460000,False,,,0,,Jump Ball A. Gordon vs. T. Mann: Tip to K. Caldwell-Pope,"[203484, 203932, 1629611]",1610612743.0,DEN,heldball,K. Caldwell-Pope,203484.0,Caldwell-Pope,K. Caldwell-Pope,Gordon,203932.0,Mann,1629611.0,,,,,,,,,,,,,,,,,,,,,,
552,PT04M45.00S,2023-11-15T05:10:54.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,89.70105124835742,49.50980392156863,1610612743,96,99,2023-11-15T05:10:58Z,5490000,False,-2.0,44.0,1,right,N. Jokic driving Layup (26 PTS) (K. Caldwell-Pope 3 AST),"[203999, 203484]",1610612743.0,DEN,driving,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,4.44,Made,,,,,26.0,,,,,,,,,K. Caldwell-Pope,203484.0,3.0,,
554,PT04M28.00S,2023-11-15T05:11:11.0Z,4,REGULAR,2pt,Jump Shot,[],202331,23.209592641261498,65.19607843137256,1610612746,96,99,2023-11-15T05:11:18Z,5510000,False,-76.0,166.0,1,left,MISS P. George 18' Jump Shot,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Left Center,18.23,Missed,,,,,,,,,,,,,,,,,,
555,PT04M24.00S,2023-11-15T05:11:15.0Z,4,REGULAR,rebound,offensive,[],200782,,,1610612746,96,99,2023-11-15T05:11:18Z,5520000,False,,,0,,P. Tucker REBOUND (Off:2 Def:3),[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,Mid-Range,16-24 Left Center,,,554.0,5.0,3.0,2.0,,,,,,,,,,,,,,
558,PT04M07.00S,2023-11-15T05:12:08.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202331,27.414586070959263,81.86274509803921,1610612746,96,99,2023-11-15T05:14:19Z,5550000,False,-159.0,205.0,1,left,MISS P. George 25' pullup 3PT,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Above the Break 3,24+ Left Center,25.98,Missed,,,,,,,,,,,,,,,,,,
559,PT04M05.00S,2023-11-15T05:12:10.3Z,4,REGULAR,rebound,defensive,[],202704,,,1610612743,96,99,2023-11-15T05:12:10Z,5560000,False,,,0,,R. Jackson REBOUND (Off:0 Def:3),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Left Center,,,558.0,3.0,3.0,0.0,,,,,,,,,,,,,,
560,PT03M47.00S,2023-11-15T05:12:28.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203999,92.46057818659659,46.568627450980394,1610612743,96,99,2023-11-15T05:12:34Z,5570000,False,-17.0,18.0,1,right,MISS N. Jokic Layup,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
561,PT03M47.00S,2023-11-15T05:12:28.1Z,4,REGULAR,rebound,offensive,[],203932,,,1610612743,96,99,2023-11-15T05:12:34Z,5580000,False,,,0,,A. Gordon REBOUND (Off:1 Def:4),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,560.0,5.0,4.0,1.0,,,,,,,,,,,,,,
562,PT03M47.00S,2023-11-15T05:12:33.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203932,94.40999984741211,50.0,1610612743,98,99,2023-11-15T05:12:33Z,5590000,False,0.0,0.0,1,right,A. Gordon tip DUNK (15 PTS),[203932],1610612743.0,DEN,tip,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,15.0,,,,,,,,,,,,,
563,PT03M47.00S,2023-11-15T05:12:37.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,98,99,2023-11-15T05:12:37Z,5600000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT03M47.00S,2023-11-15T05:14:13.0Z,4,REGULAR,substitution,out,[],200782,,,1610612746,98,99,2023-11-15T05:15:57Z,5610000,False,,,0,,SUB out: P. Tucker,[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT03M47.00S,2023-11-15T05:14:13.0Z,4,REGULAR,substitution,in,[],1626181,,,1610612746,98,99,2023-11-15T05:15:57Z,5620000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT03M24.00S,2023-11-15T05:16:59.4Z,4,REGULAR,3pt,Jump Shot,[],1626181,11.383048620236531,3.431372549019608,1610612746,98,102,2023-11-15T05:17:04Z,5640000,False,233.0,55.0,1,left,N. Powell 3PT  (14 PTS) (T. Mann 5 AST),"[1626181, 1629611]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Right Corner 3,24+ Right,23.91,Made,,,,,14.0,,,,,,,,,T. Mann,1629611.0,5.0,,
569,PT03M04.00S,2023-11-15T05:17:21.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202695,,,1610612743,98,102,2023-11-15T05:17:42Z,5660000,False,,,0,,K. Leonard personal FOUL (1 PF) (Jokic 2 FT),"[202695, 203999]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,1.0,0.0,Jokic,203999.0,,,,,
571,PT03M04.00S,2023-11-15T05:17:48.1Z,4,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,99,102,2023-11-15T05:17:48Z,5680000,False,,,0,,N. Jokic Free Throw 1 of 2 (27 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
572,PT03M04.00S,2023-11-15T05:18:02.8Z,4,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,100,102,2023-11-15T05:18:02Z,5690000,False,,,0,,N. Jokic Free Throw 2 of 2 (28 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
573,PT02M44.00S,2023-11-15T05:18:32.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201935,6.783837056504599,51.71568627450981,1610612746,100,102,2023-11-15T05:18:47Z,5700000,False,-9.0,11.0,1,left,MISS J. Harden driving Layup,[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,1.42,Missed,,,,,,,,,,,,,,,,,,
574,PT02M44.00S,2023-11-15T05:18:32.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612743,100,102,2023-11-15T05:18:47Z,5710000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,573.0,,,,,,,,,,,,,,,,,
576,PT02M28.00S,2023-11-15T05:18:57.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203999,93.9060446780552,49.01960784313725,1610612743,100,102,2023-11-15T05:20:04Z,5730000,False,-5.0,5.0,1,right,MISS N. Jokic driving Layup,[203999],1610612743.0,DEN,driving,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,0.69,Missed,,,,,,,,,,,,,,,,,,
577,PT02M27.00S,2023-11-15T05:18:58.4Z,4,REGULAR,rebound,offensive,[],203999,,,1610612743,100,102,2023-11-15T05:20:04Z,5740000,False,,,0,,N. Jokic REBOUND (Off:3 Def:11),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,576.0,14.0,11.0,3.0,,,,,,,,,,,,,,
578,PT02M25.00S,2023-11-15T05:18:59.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,93.24901445466492,50.49019607843137,1610612743,102,102,2023-11-15T05:20:10Z,5750000,False,2.0,11.0,1,right,N. Jokic putback Layup (30 PTS),[203999],1610612743.0,DEN,putback,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,30.0,,,,,,,,,,,,,
579,PT01M56.00S,2023-11-15T05:19:27.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612746,102,102,2023-11-15T05:19:42Z,5760000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201639.0,,,,,,,,,
580,PT01M37.00S,2023-11-15T05:20:04.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203932,94.56307490144546,50.73529411764706,1610612743,104,102,2023-11-15T05:20:46Z,5770000,False,4.0,-1.0,1,right,A. Gordon DUNK (17 PTS) (K. Caldwell-Pope 4 AST),"[203932, 203484]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.4,Made,,,,,17.0,,,,,,,,,K. Caldwell-Pope,203484.0,4.0,,
582,PT01M37.00S,2023-11-15T05:20:14.0Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626181,,,1610612743,104,102,2023-11-15T05:20:29Z,5790000,False,,,0,,N. Powell shooting personal FOUL (4 PF) (Gordon 1 FT),"[1626181, 203932]",1610612746.0,LAC,shooting,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2005.0,4.0,0.0,Gordon,203932.0,,,,,
584,PT01M37.00S,2023-11-15T05:20:33.8Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],203932,,,1610612743,105,102,2023-11-15T05:20:33Z,5810000,False,,,0,,A. Gordon Free Throw 1 of 1 (18 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
585,PT01M28.00S,2023-11-15T05:20:49.4Z,4,REGULAR,3pt,Jump Shot,[],202331,27.808804204993432,22.30392156862745,1610612746,105,102,2023-11-15T05:20:57Z,5820000,False,138.0,209.0,1,left,MISS P. George 25' pullup 3PT,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Above the Break 3,24+ Right Center,25.06,Missed,,,,,,,,,,,,,,,,,,
586,PT01M24.00S,2023-11-15T05:20:53.4Z,4,REGULAR,rebound,offensive,[],1629611,,,1610612746,105,102,2023-11-15T05:20:57Z,5830000,False,,,0,,T. Mann REBOUND (Off:4 Def:2),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,585.0,6.0,2.0,4.0,,,,,,,,,,,,,,
587,PT01M21.00S,2023-11-15T05:20:57.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203484,,,1610612746,105,102,2023-11-15T05:21:03Z,5840000,False,,,0,,K. Caldwell-Pope personal FOUL (3 PF) (George 2 FT),"[203484, 202331]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627541.0,3.0,0.0,George,202331.0,,,,,
589,PT01M21.00S,2023-11-15T05:21:31.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],202331,,,1610612746,105,103,2023-11-15T05:21:31Z,5860000,False,,,0,,P. George Free Throw 1 of 2 (32 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,,,,,32.0,,,,,,,,,,,,,
590,PT01M21.00S,2023-11-15T05:21:32.7Z,4,REGULAR,substitution,out,[],1626181,,,1610612746,105,103,2023-11-15T05:21:40Z,5870000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT01M21.00S,2023-11-15T05:21:32.7Z,4,REGULAR,substitution,in,[],200782,,,1610612746,105,103,2023-11-15T05:21:40Z,5880000,False,,,0,,SUB in: P. Tucker,[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT01M21.00S,2023-11-15T05:21:54.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],202331,,,1610612746,105,104,2023-11-15T05:21:54Z,5890000,False,,,0,,P. George Free Throw 2 of 2 (33 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,,,,,33.0,,,,,,,,,,,,,
593,PT01M10.00S,2023-11-15T05:22:08.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202704,92.9862023653088,48.77450980392157,1610612743,107,104,2023-11-15T05:22:15Z,5900000,False,-6.0,13.0,1,right,R. Jackson driving Layup (18 PTS),[202704],1610612743.0,DEN,driving,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,18.0,,,,,,,,,,,,,
594,PT01M10.00S,2023-11-15T05:22:14.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,107,104,2023-11-15T05:22:14Z,5910000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT01M10.00S,2023-11-15T05:23:26.0Z,4,REGULAR,substitution,out,[],200782,,,1610612746,107,104,2023-11-15T05:23:43Z,5920000,False,,,0,,SUB out: P. Tucker,[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT01M10.00S,2023-11-15T05:23:26.0Z,4,REGULAR,substitution,in,[],1626181,,,1610612746,107,104,2023-11-15T05:23:43Z,5930000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT01M03.00S,2023-11-15T05:24:20.0Z,4,REGULAR,2pt,Jump Shot,[],202695,10.5946123521682,22.30392156862745,1610612746,107,104,2023-11-15T05:24:25Z,5940000,False,138.0,47.0,1,left,MISS K. Leonard 14' fadeaway Shot,[202695],1610612746.0,LAC,fadeaway,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,14.63,Missed,,,,,,,,,,,,,,,,,,
598,PT01M01.00S,2023-11-15T05:24:22.0Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,107,104,2023-11-15T05:24:25Z,5950000,False,,,0,,N. Jokic REBOUND (Off:3 Def:12),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Right,,,597.0,15.0,12.0,3.0,,,,,,,,,,,,,,
599,PT00M49.60S,2023-11-15T05:24:35.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203932,94.43166885676742,51.225490196078425,1610612743,109,104,2023-11-15T05:24:44Z,5960000,False,6.0,0.0,1,right,A. Gordon reverse DUNK (20 PTS) (N. Jokic 9 AST),"[203932, 203999]",1610612743.0,DEN,reverse,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,20.0,,,,,,,,,N. Jokic,203999.0,9.0,,
601,PT00M44.10S,2023-11-15T05:24:42.6Z,4,REGULAR,3pt,Jump Shot,[],202331,27.677398160315374,19.362745098039216,1610612746,109,104,2023-11-15T05:24:53Z,5980000,False,153.0,208.0,1,left,MISS P. George 25' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,25.81,Missed,,,,,,,,,,,,,,,,,,
602,PT00M38.90S,2023-11-15T05:24:47.8Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,109,104,2023-11-15T05:24:53Z,5990000,False,,,0,,N. Jokic REBOUND (Off:3 Def:13),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,,,601.0,16.0,13.0,3.0,,,,,,,,,,,,,,
603,PT00M31.90S,2023-11-15T05:24:55.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629611,,,1610612743,109,104,2023-11-15T05:25:04Z,6000000,False,,,0,,T. Mann take personal FOUL (3 PF) (Jackson 2 FT),"[1629611, 202704]",1610612746.0,LAC,take,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2005.0,3.0,0.0,Jackson,202704.0,,,,,
