actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
337,PT08M47.00S,2023-12-09T03:29:19.5Z,3,REGULAR,foul,personal,['2freethrow'],1627832,,,1610612743,54,63,2023-12-09T03:29:28Z,3310000,False,,,0,,F. VanVleet shooting personal FOUL (2 PF) (Gordon 2 FT),"[1627832, 203932]",1610612745.0,HOU,shooting,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,2.0,0.0,Gordon,203932.0,,,,,
339,PT08M47.00S,2023-12-09T03:29:47.8Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203932,,,1610612743,55,63,2023-12-09T03:30:07Z,3330000,False,,,0,,A. Gordon Free Throw 1 of 2 (1 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
340,PT08M47.00S,2023-12-09T03:29:47.8Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203932,,,1610612743,55,63,2023-12-09T03:30:07Z,3340000,False,,,0,,MISS A. Gordon Free Throw 2 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
341,PT08M44.00S,2023-12-09T03:29:50.8Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,55,63,2023-12-09T03:30:07Z,3350000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,340.0,2.0,2.0,0.0,,,,,,,,,,,,,,
342,PT08M31.00S,2023-12-09T03:30:18.6Z,3,REGULAR,foul,personal,['2freethrow'],1629008,,,1610612745,55,63,2023-12-09T03:30:27Z,3360000,False,,,0,,M. Porter Jr. shooting personal FOUL (1 PF) (Smith Jr. 2 FT),"[1629008, 1631095]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1179.0,1.0,0.0,Smith Jr.,1631095.0,,,,,
344,PT08M31.00S,2023-12-09T03:31:04.6Z,3,REGULAR,freethrow,1 of 2,[],1631095,,,1610612745,55,63,2023-12-09T03:31:04Z,3380000,False,,,0,,MISS J. Smith Jr. Free Throw 1 of 2,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
345,PT08M31.00S,2023-12-09T03:31:04.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,55,63,2023-12-09T03:31:04Z,3390000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,344.0,,,,,,,,,,,,,,,,,
346,PT08M31.00S,2023-12-09T03:31:24.6Z,3,REGULAR,freethrow,2 of 2,[],1631095,,,1610612745,55,64,2023-12-09T03:31:24Z,3400000,False,,,0,,J. Smith Jr. Free Throw 2 of 2 (9 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
347,PT08M27.00S,2023-12-09T03:31:34.2Z,3,REGULAR,foul,personal,[],1628415,,,1610612743,55,64,2023-12-09T03:31:44Z,3410000,False,,,0,,D. Brooks personal FOUL (2 PF),"[1628415, 1627750]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1626302.0,2.0,0.0,Murray,1627750.0,,,,,
349,PT08M26.00S,2023-12-09T03:31:54.2Z,3,REGULAR,foul,technical,['1freethrow'],1628415,,,1610612743,55,64,2023-12-09T03:32:01Z,3430000,False,,,0,,D. Brooks technical FOUL (1 Tech),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,1626302.0,2.0,1.0,,,,,,,
350,PT08M26.00S,2023-12-09T03:32:15.9Z,3,REGULAR,freethrow,1 of 1,[],1627750,,,1610612743,56,64,2023-12-09T03:32:15Z,3440000,False,,,0,,J. Murray technical Free Throw 1 of 1 (14 PTS),[1627750],1610612743.0,DEN,technical,,,Murray,J. Murray,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
351,PT08M20.00S,2023-12-09T03:32:34.7Z,3,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612743,56,64,2023-12-09T03:32:47Z,3450000,False,,,0,,D. Brooks shooting personal FOUL (3 PF) (Caldwell-Pope 2 FT),"[1628415, 203484]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,3.0,1.0,Caldwell-Pope,203484.0,,,,,
353,PT08M20.00S,2023-12-09T03:33:12.7Z,3,REGULAR,freethrow,1 of 2,[],203484,,,1610612743,57,64,2023-12-09T03:33:12Z,3470000,False,,,0,,K. Caldwell-Pope Free Throw 1 of 2 (11 PTS),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
354,PT08M20.00S,2023-12-09T03:33:30.6Z,3,REGULAR,freethrow,2 of 2,[],203484,,,1610612743,58,64,2023-12-09T03:33:30Z,3480000,False,,,0,,K. Caldwell-Pope Free Throw 2 of 2 (12 PTS),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
355,PT08M07.00S,2023-12-09T03:33:44.5Z,3,REGULAR,3pt,Jump Shot,[],1627832,14.273981603153747,2.696078431372549,1610612745,58,64,2023-12-09T03:33:50Z,3490000,False,237.0,82.0,1,left,MISS F. VanVleet 25' 3PT,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Right Corner 3,24+ Right,25.02,Missed,,,,,,,,,,,,,,,,,,
356,PT08M02.00S,2023-12-09T03:33:49.5Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,58,64,2023-12-09T03:33:50Z,3500000,False,,,0,,A. Gordon REBOUND (Off:0 Def:4),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Right Corner 3,24+ Right,,,355.0,4.0,4.0,0.0,,,,,,,,,,,,,,
357,PT07M48.00S,2023-12-09T03:34:02.3Z,3,REGULAR,3pt,Jump Shot,[],1627750,73.9323258869908,83.08823529411765,1610612743,61,64,2023-12-09T03:34:34Z,3510000,False,165.0,193.0,1,right,J. Murray 25' 3PT  (17 PTS) (N. Jokic 2 AST),"[1627750, 203999]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,25.38,Made,,,,,17.0,N. Jokic,203999.0,2.0,,,,,,,,,,
359,PT07M46.00S,2023-12-09T03:34:08.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,61,64,2023-12-09T03:34:08Z,3530000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT07M32.00S,2023-12-09T03:37:13.2Z,3,REGULAR,foul,personal,['2freethrow'],203484,,,1610612745,61,64,2023-12-09T03:37:42Z,3540000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (1 PF) (Green 2 FT),"[203484, 1630224]",1610612743.0,DEN,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1179.0,1.0,0.0,Green,1630224.0,,,,,
362,PT07M32.00S,2023-12-09T03:37:49.9Z,3,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,61,65,2023-12-09T03:37:49Z,3560000,False,,,0,,J. Green Free Throw 1 of 2 (13 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
363,PT07M32.00S,2023-12-09T03:38:06.4Z,3,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,61,66,2023-12-09T03:38:06Z,3570000,False,,,0,,J. Green Free Throw 2 of 2 (14 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
364,PT07M12.00S,2023-12-09T03:38:29.0Z,3,REGULAR,turnover,out-of-bounds,[],203932,,,1610612743,61,66,2023-12-09T03:38:34Z,3580000,False,,,0,,A. Gordon bad pass out-of-bounds TURNOVER (1 TO),[203932],1610612743.0,DEN,bad pass,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1179.0,,,,,,,1.0,,
365,PT07M03.00S,2023-12-09T03:38:47.1Z,3,REGULAR,foul,personal,['2freethrow'],1627750,,,1610612745,61,66,2023-12-09T03:39:00Z,3590000,False,,,0,,J. Murray shooting personal FOUL (2 PF) (Green 2 FT),"[1627750, 1630224]",1610612743.0,DEN,shooting,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202037.0,2.0,0.0,Green,1630224.0,,,,,
367,PT07M03.00S,2023-12-09T03:39:15.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630224,,,1610612745,61,66,2023-12-09T03:39:15Z,3610000,False,,,0,,MISS J. Green Free Throw 1 of 2,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
368,PT07M03.00S,2023-12-09T03:39:15.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,61,66,2023-12-09T03:39:15Z,3620000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,367.0,,,,,,,,,,,,,,,,,
369,PT07M03.00S,2023-12-09T03:39:35.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630224,,,1610612745,61,67,2023-12-09T03:39:35Z,3630000,False,,,0,,J. Green Free Throw 2 of 2 (15 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
370,PT06M44.00S,2023-12-09T03:39:57.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,93.77463863337714,44.6078431372549,1610612743,61,67,2023-12-09T03:40:07Z,3640000,False,-27.0,6.0,1,right,MISS J. Murray driving Layup,[1627750],1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,2.77,Missed,,,,,,,,,,,,,,,,,,
371,PT06M41.00S,2023-12-09T03:40:00.3Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,61,67,2023-12-09T03:40:07Z,3650000,False,,,0,,J. Smith Jr. REBOUND (Off:4 Def:6),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,370.0,10.0,6.0,4.0,,,,,,,,,,,,,,
373,PT06M33.00S,2023-12-09T03:40:08.2Z,3,REGULAR,3pt,Jump Shot,[],1628415,26.28120893561104,83.11121323529412,1610612745,61,70,2023-12-09T03:40:33Z,3660000,False,-166.0,195.0,1,left,D. Brooks 25' 3PT  (16 PTS) (F. VanVleet 1 AST),"[1628415, 1627832]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.54,Made,,,,,16.0,F. VanVleet,1627832.0,1.0,,,,,,,,,,
375,PT06M07.00S,2023-12-09T03:40:34.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203484,94.56307490144546,51.470588235294116,1610612743,63,70,2023-12-09T03:40:39Z,3680000,False,7.0,-1.0,1,right,K. Caldwell-Pope Layup (14 PTS) (N. Jokic 3 AST),"[203484, 203999]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,0.75,Made,,,,,14.0,N. Jokic,203999.0,3.0,,,,,,,,,,
377,PT05M44.00S,2023-12-09T03:40:56.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630224,16.376478318002626,59.80392156862745,1610612745,63,72,2023-12-09T03:41:01Z,3700000,False,-49.0,101.0,1,left,J. Green 11' fadeaway Jump Shot (17 PTS),[1630224],1610612745.0,HOU,fadeaway,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,11.26,Made,,,,,17.0,,,,,,,,,,,,,
378,PT05M20.00S,2023-12-09T03:41:21.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,87.72996057818659,42.40196078431372,1610612743,63,72,2023-12-09T03:41:31Z,3710000,False,-38.0,63.0,1,right,MISS N. Jokic 7' floating Shot,[203999],1610612743.0,DEN,floating,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,7.34,Missed,,,,,,,,,,,,,,,,,,
379,PT05M20.00S,2023-12-09T03:41:21.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,63,72,2023-12-09T03:41:31Z,3720000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,378.0,,,,,,,,,,,,,,,,,
381,PT05M20.00S,2023-12-09T03:41:26.4Z,3,REGULAR,substitution,out,[],1629008,,,1610612743,63,72,2023-12-09T03:41:41Z,3740000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT05M20.00S,2023-12-09T03:41:26.4Z,3,REGULAR,substitution,out,[],1627832,,,1610612743,63,72,2023-12-09T03:41:41Z,3750000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT05M20.00S,2023-12-09T03:41:26.4Z,3,REGULAR,substitution,out,[],1631095,,,1610612743,63,72,2023-12-09T03:41:41Z,3760000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT05M20.00S,2023-12-09T03:41:26.4Z,3,REGULAR,substitution,in,[],203200,,,1610612743,63,72,2023-12-09T03:41:41Z,3770000,False,,,0,,SUB in: J. Holiday,[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT05M20.00S,2023-12-09T03:41:26.4Z,3,REGULAR,substitution,in,[],201145,,,1610612743,63,72,2023-12-09T03:41:41Z,3780000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT05M20.00S,2023-12-09T03:41:26.4Z,3,REGULAR,substitution,in,[],1628988,,,1610612743,63,72,2023-12-09T03:41:41Z,3790000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT05M15.00S,2023-12-09T03:41:49.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203999,81.02825229960578,48.28431372549019,1610612743,63,72,2023-12-09T03:43:10Z,3800000,False,-9.0,126.0,1,right,MISS N. Jokic 12' pullup Shot,[203999],1610612743.0,DEN,pullup,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,12.61,Missed,,,,,,,,,,,,,,,,,,
388,PT05M10.00S,2023-12-09T03:41:54.6Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,63,72,2023-12-09T03:42:05Z,3810000,False,,,0,,N. Jokic REBOUND (Off:4 Def:6),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,,,387.0,10.0,6.0,4.0,,,,,,,,,,,,,,
389,PT05M09.00S,2023-12-09T03:41:54.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,94.03745072273325,50.49019607843137,1610612743,63,72,2023-12-09T03:43:30Z,3820000,False,2.0,4.0,1,right,MISS N. Jokic putback Layup,[203999],1610612743.0,DEN,putback,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,0.43,Missed,,,,,,,,,,,,,,,,,,
390,PT05M06.00S,2023-12-09T03:41:57.4Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,63,72,2023-12-09T03:41:57Z,3830000,False,,,0,,N. Jokic REBOUND (Off:5 Def:6),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,389.0,11.0,6.0,5.0,,,,,,,,,,,,,,
391,PT05M06.00S,2023-12-09T03:41:57.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,94.40999984741211,50.0,1610612743,65,72,2023-12-09T03:41:57Z,3840000,False,0.0,0.0,1,right,N. Jokic tip Layup (9 PTS),[203999],1610612743.0,DEN,tip,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,9.0,,,,,,,,,,,,,
392,PT04M57.00S,2023-12-09T03:42:07.0Z,3,REGULAR,3pt,Jump Shot,[],1628988,31.488173455978973,27.450980392156865,1610612745,65,75,2023-12-09T03:42:18Z,3850000,False,113.0,243.0,1,left,A. Holiday 26' 3PT  (3 PTS) (A. Sengun 7 AST),"[1628988, 1630578]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Right Center,26.83,Made,,,,,3.0,A. Sengun,1630578.0,7.0,,,,,,,,,,
394,PT04M33.00S,2023-12-09T03:42:30.8Z,3,REGULAR,3pt,Jump Shot,[],1627750,86.41590013140605,97.05882352941177,1610612743,65,75,2023-12-09T03:44:20Z,3870000,False,235.0,75.0,1,right,MISS J. Murray 24' step back 3PT,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Right Corner 3,24+ Right,24.7,Missed,,,,,,,,,,,,,,,,,,
395,PT04M32.00S,2023-12-09T03:42:31.8Z,3,REGULAR,rebound,offensive,[],203932,,,1610612743,65,75,2023-12-09T03:42:36Z,3880000,False,,,0,,A. Gordon REBOUND (Off:1 Def:4),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Right Corner 3,24+ Right,,,394.0,5.0,4.0,1.0,,,,,,,,,,,,,,
396,PT04M32.00S,2023-12-09T03:42:36.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628988,,,1610612743,65,75,2023-12-09T03:42:45Z,3890000,False,,,0,,A. Holiday shooting personal FOUL (1 PF) (Gordon 2 FT),"[1628988, 203932]",1610612745.0,HOU,shooting,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,1.0,0.0,Gordon,203932.0,,,,,
398,PT04M32.00S,2023-12-09T03:43:06.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203932,,,1610612743,65,75,2023-12-09T03:43:46Z,3910000,False,,,0,,MISS A. Gordon Free Throw 1 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
399,PT04M32.00S,2023-12-09T03:43:06.0Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612743,65,75,2023-12-09T03:43:46Z,3920000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,398.0,,,,,,,,,,,,,,,,,
400,PT04M32.00S,2023-12-09T03:43:08.2Z,3,REGULAR,substitution,out,[],1627750,,,1610612743,65,75,2023-12-09T03:43:10Z,3930000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT04M32.00S,2023-12-09T03:43:08.2Z,3,REGULAR,substitution,in,[],202704,,,1610612743,65,75,2023-12-09T03:43:10Z,3940000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT04M32.00S,2023-12-09T03:43:06.0Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203932,,,1610612743,65,75,2023-12-09T03:43:46Z,3950000,False,,,0,,MISS A. Gordon Free Throw 2 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
403,PT04M30.00S,2023-12-09T03:43:08.0Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,65,75,2023-12-09T03:43:46Z,3960000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,402.0,3.0,3.0,0.0,,,,,,,,,,,,,,
404,PT04M20.00S,2023-12-09T03:43:41.0Z,3,REGULAR,3pt,Jump Shot,[],1630224,28.465834428383708,22.54901960784314,1610612745,65,75,2023-12-09T03:44:48Z,3970000,False,137.0,215.0,1,left,MISS J. Green 25' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
405,PT04M20.00S,2023-12-09T03:43:41.0Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,65,75,2023-12-09T03:44:48Z,3980000,False,,,0,,A. Gordon REBOUND (Off:1 Def:5),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,,,404.0,6.0,5.0,1.0,,,,,,,,,,,,,,
406,PT04M12.00S,2023-12-09T03:43:51.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203932,94.03745072273325,52.20588235294118,1610612743,67,75,2023-12-09T03:45:09Z,3990000,False,11.0,4.0,1,right,A. Gordon driving Layup (3 PTS),[203932],1610612743.0,DEN,driving,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,3.0,,,,,,,,,,,,,
407,PT04M12.00S,2023-12-09T03:43:56.4Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628415,,,1610612743,67,75,2023-12-09T03:44:08Z,4000000,False,,,0,,D. Brooks shooting personal FOUL (4 PF) (Gordon 1 FT),"[1628415, 203932]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,4.0,1.0,Gordon,203932.0,,,,,
409,PT04M12.00S,2023-12-09T03:44:09.9Z,3,REGULAR,substitution,out,[],1628415,,,1610612743,67,75,2023-12-09T03:44:13Z,4020000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT04M12.00S,2023-12-09T03:44:09.9Z,3,REGULAR,substitution,in,[],1631106,,,1610612743,67,75,2023-12-09T03:44:13Z,4030000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT04M12.00S,2023-12-09T03:44:41.3Z,3,REGULAR,freethrow,1 of 1,[],203932,,,1610612743,67,75,2023-12-09T03:44:50Z,4040000,False,,,0,,MISS A. Gordon Free Throw 1 of 1,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
412,PT04M09.00S,2023-12-09T03:44:44.3Z,3,REGULAR,rebound,defensive,[],1631106,,,1610612745,67,75,2023-12-09T03:44:50Z,4050000,False,,,0,,T. Eason REBOUND (Off:0 Def:3),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,411.0,3.0,3.0,0.0,,,,,,,,,,,,,,
413,PT03M54.00S,2023-12-09T03:44:57.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,8.360709592641262,51.470588235294116,1610612745,67,77,2023-12-09T03:45:06Z,4060000,False,-7.0,26.0,1,left,A. Sengun turnaround Hook (15 PTS) (J. Green 1 AST),"[1630578, 1630224]",1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.71,Made,,,,,15.0,J. Green,1630224.0,1.0,,,,,,,,,,
415,PT03M41.00S,2023-12-09T03:45:10.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203932,93.11760840998686,53.431372549019606,1610612743,67,77,2023-12-09T03:45:14Z,4080000,False,17.0,12.0,1,right,MISS A. Gordon driving Layup,[203932],1610612743.0,DEN,driving,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
416,PT03M39.00S,2023-12-09T03:45:12.0Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,67,77,2023-12-09T03:45:14Z,4090000,False,,,0,,A. Sengun REBOUND (Off:2 Def:8),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,415.0,10.0,8.0,2.0,,,,,,,,,,,,,,
417,PT03M34.00S,2023-12-09T03:45:17.4Z,3,REGULAR,2pt,Jump Shot,[],1630224,22.683968462549277,39.950980392156865,1610612745,67,79,2023-12-09T03:45:23Z,4100000,False,50.0,161.0,1,left,J. Green 16' pullup Jump Shot (19 PTS),[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Mid-Range,16-24 Center,16.84,Made,,,,,19.0,,,,,,,,,,,,,
418,PT03M32.00S,2023-12-09T03:45:22.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,67,79,2023-12-09T03:45:22Z,4110000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT03M32.00S,2023-12-09T03:47:50.3Z,3,REGULAR,substitution,out,[],203484,,,1610612743,67,79,2023-12-09T03:48:06Z,4120000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT03M32.00S,2023-12-09T03:47:50.3Z,3,REGULAR,substitution,out,[],203932,,,1610612743,67,79,2023-12-09T03:48:06Z,4130000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT03M32.00S,2023-12-09T03:47:50.3Z,3,REGULAR,substitution,out,[],1630578,,,1610612743,67,79,2023-12-09T03:48:06Z,4140000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT03M32.00S,2023-12-09T03:47:50.3Z,3,REGULAR,substitution,in,[],1631128,,,1610612743,67,79,2023-12-09T03:48:06Z,4150000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT03M32.00S,2023-12-09T03:47:50.3Z,3,REGULAR,substitution,in,[],1631212,,,1610612743,67,79,2023-12-09T03:48:06Z,4160000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
