actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
519,PT06M38.00S,2024-03-28T04:08:25.7Z,4,REGULAR,substitution,out,[],201152,,,1610612743,81,92,2024-03-28T04:09:00Z,5030000,False,,,0,,SUB out: T. Young,[201152],1610612756.0,PHX,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT06M38.00S,2024-03-28T04:08:25.7Z,4,REGULAR,substitution,in,[],1629008,,,1610612743,81,92,2024-03-28T04:09:00Z,5040000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT06M38.00S,2024-03-28T04:08:25.7Z,4,REGULAR,substitution,in,[],1628960,,,1610612743,81,92,2024-03-28T04:09:00Z,5050000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT06M38.00S,2024-03-28T04:08:25.7Z,4,REGULAR,substitution,in,[],1629234,,,1610612743,81,92,2024-03-28T04:09:00Z,5060000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT06M30.00S,2024-03-28T04:09:26.7Z,4,REGULAR,2pt,Jump Shot,[],203999,23.47240473061761,43.38235294117647,1610612743,81,92,2024-03-28T04:09:33Z,5070000,False,33.0,168.0,1,left,MISS N. Jokic 17' Jump Shot,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Center,17.13,Missed,,,,,,,,,,,,,,,,,,
524,PT06M26.00S,2024-03-28T04:09:30.7Z,4,REGULAR,rebound,defensive,[],1628960,,,1610612756,81,92,2024-03-28T04:09:33Z,5080000,False,,,0,,G. Allen REBOUND (Off:0 Def:2),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Mid-Range,16-24 Center,,,523.0,2.0,2.0,0.0,,,,,,,,,,,,,,
525,PT06M06.00S,2024-03-28T04:09:50.9Z,4,REGULAR,3pt,Jump Shot,[],1628960,78.40013140604468,9.313725490196079,1610612756,81,95,2024-03-28T04:09:56Z,5090000,False,-203.0,151.0,1,right,G. Allen 25' 3PT  (11 PTS) (D. Booker 8 AST),"[1628960, 1626164]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,25.3,Made,,,,,11.0,D. Booker,1626164.0,8.0,,,,,,,,,,
527,PT05M53.00S,2024-03-28T04:10:06.2Z,4,REGULAR,foul,personal,[],1626164,,,1610612743,81,95,2024-03-28T04:10:16Z,5110000,False,,,0,,D. Booker personal FOUL (2 PF),"[1626164, 203484]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left,,,,,,,,,,,203593.0,2.0,0.0,Caldwell-Pope,203484.0,,,,,
529,PT05M42.00S,2024-03-28T04:10:34.2Z,4,REGULAR,2pt,Jump Shot,[],203999,28.203022339027594,37.745098039215684,1610612743,81,95,2024-03-28T04:11:45Z,5130000,False,61.0,213.0,1,left,MISS N. Jokic 22' driving floating Shot,[203999],1610612743.0,DEN,driving floating,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Center,22.13,Missed,,,,,,,,,,,,,,,,,,
530,PT05M39.00S,2024-03-28T04:10:37.2Z,4,REGULAR,rebound,offensive,[],1631212,,,1610612743,81,95,2024-03-28T04:11:45Z,5140000,False,,,0,,P. Watson REBOUND (Off:2 Def:2),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Mid-Range,16-24 Center,,,529.0,4.0,2.0,2.0,,,,,,,,,,,,,,
531,PT05M39.00S,2024-03-28T04:10:39.6Z,4,REGULAR,2pt,Jump Shot,"['2ndchance', 'pointsinthepaint']",1631212,5.590000152587891,50.0,1610612743,83,95,2024-03-28T04:11:59Z,5150000,False,0.0,0.0,1,left,P. Watson Jump Shot (5 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,5.0,,,,,,,,,,,,,
532,PT05M19.00S,2024-03-28T04:10:53.6Z,4,REGULAR,3pt,Jump Shot,[],201142,69.33311432325887,72.30392156862744,1610612756,83,98,2024-03-28T04:11:02Z,5160000,False,112.0,236.0,1,right,K. Durant 26' 3PT  (28 PTS) (D. Booker 9 AST),"[201142, 1626164]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,26.08,Made,,,,,28.0,D. Booker,1626164.0,9.0,,,,,,,,,,
534,PT04M58.00S,2024-03-28T04:11:14.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,13.091327201051248,49.26470588235294,1610612743,85,98,2024-03-28T04:13:48Z,5180000,False,4.0,71.0,1,left,N. Jokic 7' driving floating Jump Shot (20 PTS),[203999],1610612743.0,DEN,driving floating,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,7.07,Made,,,,,20.0,,,,,,,,,,,,,
535,PT04M34.00S,2024-03-28T04:11:39.3Z,4,REGULAR,turnover,lost ball,[],201142,,,1610612756,85,98,2024-03-28T04:12:14Z,5190000,False,,,0,,K. Durant lost ball TURNOVER (7 TO),"[201142, 1629008]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,7.0,,,Porter Jr.,1629008.0
536,PT04M34.00S,2024-03-28T04:11:39.3Z,4,REGULAR,steal,,[],1629008,,,1610612743,85,98,2024-03-28T04:11:55Z,5200000,False,,,0,,M. Porter Jr. STEAL (2 STL),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
537,PT04M33.00S,2024-03-28T04:12:16.8Z,4,REGULAR,turnover,out-of-bounds,[],1629008,,,1610612743,85,98,2024-03-28T04:12:38Z,5210000,False,,,0,,M. Porter Jr. step out-of-bounds TURNOVER (2 TO),[1629008],1610612743.0,DEN,step,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1148.0,,,,,2.0,,,,
548,PT04M33.00S,2024-03-28T04:13:42.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,85,98,2024-03-28T04:16:55Z,5215000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT04M33.00S,2024-03-28T04:15:07.2Z,4,REGULAR,substitution,out,[],1631212,,,1610612756,85,98,2024-03-28T04:15:24Z,5220000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT04M33.00S,2024-03-28T04:15:07.2Z,4,REGULAR,substitution,out,[],1626220,,,1610612756,85,98,2024-03-28T04:15:24Z,5230000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT04M33.00S,2024-03-28T04:15:07.2Z,4,REGULAR,substitution,in,[],202704,,,1610612756,85,98,2024-03-28T04:15:24Z,5240000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT04M33.00S,2024-03-28T04:15:07.2Z,4,REGULAR,substitution,in,[],203078,,,1610612756,85,98,2024-03-28T04:15:24Z,5250000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT04M15.00S,2024-03-28T04:15:50.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],201142,84.97043363994744,32.59803921568628,1610612756,85,100,2024-03-28T04:15:56Z,5260000,False,-87.0,89.0,1,right,K. Durant 12' turnaround fadeaway Jump Shot (30 PTS),[201142],1610612756.0,PHX,turnaround fadeaway,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,12.43,Made,,,,,30.0,,,,,,,,,,,,,
543,PT03M58.00S,2024-03-28T04:16:06.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203484,6.258212877792378,50.0,1610612743,87,100,2024-03-28T04:16:13Z,5270000,False,0.0,6.0,1,left,K. Caldwell-Pope cutting Layup (13 PTS) (A. Gordon 2 AST),"[203484, 203932]",1610612743.0,DEN,cutting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,13.0,A. Gordon,203932.0,2.0,,,,,,,,,,
545,PT03M34.00S,2024-03-28T04:16:30.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628960,90.75229960578186,61.51960784313726,1610612756,87,102,2024-03-28T04:16:37Z,5290000,False,58.0,34.0,1,right,G. Allen 6' turnaround fadeaway Jump Shot (13 PTS),[1628960],1610612756.0,PHX,turnaround fadeaway,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,6.71,Made,,,,,13.0,,,,,,,,,,,,,
546,PT03M16.00S,2024-03-28T04:16:50.5Z,4,REGULAR,foul,personal,['2freethrow'],203078,,,1610612743,87,102,2024-03-28T04:16:56Z,5300000,False,,,0,,B. Beal shooting personal FOUL (1 PF) (Jokic 2 FT),"[203078, 203999]",1610612756.0,PHX,shooting,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1148.0,1.0,0.0,Jokic,203999.0,,,,,
549,PT03M16.00S,2024-03-28T04:17:14.1Z,4,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,88,102,2024-03-28T04:17:14Z,5320000,False,,,0,,N. Jokic Free Throw 1 of 2 (21 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
550,PT03M16.00S,2024-03-28T04:17:31.0Z,4,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,89,102,2024-03-28T04:17:31Z,5330000,False,,,0,,N. Jokic Free Throw 2 of 2 (22 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
551,PT02M55.00S,2024-03-28T04:17:56.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,84.44480946123521,64.2156862745098,1610612756,89,102,2024-03-28T04:18:52Z,5340000,False,71.0,94.0,1,right,MISS K. Durant 11' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Right,11.76,Missed,,,,,,,,,,,,,,,,,,
552,PT02M55.00S,2024-03-28T04:17:56.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612743,89,102,2024-03-28T04:18:05Z,5350000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,551.0,,,,,,,,,,,,,,,,,
554,PT02M44.00S,2024-03-28T04:18:22.9Z,4,REGULAR,foul,offensive,[],203932,,,1610612743,89,102,2024-03-28T04:18:32Z,5370000,False,,,0,,A. Gordon charge offensive FOUL (2 PF),"[203932, 201142]",1610612743.0,DEN,charge,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203593.0,2.0,0.0,Durant,201142.0,,,,,
556,PT02M44.00S,2024-03-28T04:18:22.9Z,4,REGULAR,turnover,offensive foul,[],203932,,,1610612743,89,102,2024-03-28T04:18:22Z,5390000,False,,,0,,A. Gordon offensive foul TURNOVER (2 TO),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203593.0,,,,,2.0,,,,
557,PT02M23.00S,2024-03-28T04:19:02.8Z,4,REGULAR,turnover,bad pass,[],203078,,,1610612756,89,102,2024-03-28T04:19:08Z,5400000,False,,,0,,B. Beal bad pass TURNOVER (4 TO),"[203078, 203484]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,4.0,,,Caldwell-Pope,203484.0
558,PT02M23.00S,2024-03-28T04:19:02.8Z,4,REGULAR,steal,,[],203484,,,1610612743,89,102,2024-03-28T04:19:07Z,5410000,False,,,0,,K. Caldwell-Pope STEAL (2 STL),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
559,PT02M18.00S,2024-03-28T04:19:08.2Z,4,REGULAR,turnover,lost ball,[],203484,,,1610612743,89,102,2024-03-28T04:19:12Z,5420000,False,,,0,,K. Caldwell-Pope lost ball TURNOVER (2 TO),"[203484, 203078]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,,,Beal,203078.0
560,PT02M18.00S,2024-03-28T04:19:08.2Z,4,REGULAR,steal,,[],203078,,,1610612756,89,102,2024-03-28T04:22:31Z,5430000,False,,,0,,B. Beal STEAL (1 STL),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
561,PT02M06.00S,2024-03-28T04:19:19.9Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],201142,86.67871222076215,68.13725490196079,1610612756,89,102,2024-03-28T04:19:25Z,5440000,False,91.0,73.0,1,right,MISS K. Durant 11' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,11.62,Missed,,,,,,,,,,,,,,,,,,
562,PT02M03.00S,2024-03-28T04:19:22.9Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,89,102,2024-03-28T04:19:25Z,5450000,False,,,0,,N. Jokic REBOUND (Off:0 Def:8),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Right,,,561.0,8.0,8.0,0.0,,,,,,,,,,,,,,
565,PT02M02.00S,2024-03-28T04:20:07.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,89,102,2024-03-28T04:20:07Z,5480000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT02M02.00S,2024-03-28T04:22:46.5Z,4,REGULAR,jumpball,recovered,[],202704,,,1610612743,89,102,2024-03-28T04:23:21Z,5510000,False,,,0,,Jump Ball N. Jokic vs. D. Eubanks: Tip to R. Jackson,"[202704, 203999, 1629234]",1610612743.0,DEN,heldball,R. Jackson,202704.0,Jackson,R. Jackson,Jokic,203999.0,Eubanks,1629234.0,,,,,,,,,,,,,,,,,,,,,,
571,PT01M54.00S,2024-03-28T04:22:49.1Z,4,REGULAR,3pt,Jump Shot,[],1629008,33.327858081471746,49.754901960784316,1610612743,89,102,2024-03-28T04:22:54Z,5540000,False,1.0,261.0,1,left,MISS M. Porter Jr. 26' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,26.08,Missed,,,,,,,,,,,,,,,,,,
572,PT01M51.00S,2024-03-28T04:22:52.1Z,4,REGULAR,rebound,defensive,[],1628960,,,1610612756,89,102,2024-03-28T04:22:54Z,5550000,False,,,0,,G. Allen REBOUND (Off:0 Def:3),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,,,571.0,3.0,3.0,0.0,,,,,,,,,,,,,,
573,PT01M39.00S,2024-03-28T04:23:04.3Z,4,REGULAR,3pt,Jump Shot,[],1626164,71.04139290407359,73.77450980392157,1610612756,89,102,2024-03-28T04:23:20Z,5560000,False,119.0,220.0,1,right,MISS D. Booker 24' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,24.98,Missed,,,,,,,,,,,,,,,,,,
574,PT01M38.00S,2024-03-28T04:23:05.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612756,89,102,2024-03-28T04:23:12Z,5570000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,573.0,,,,,,,,,,,,,,,,,
575,PT01M38.00S,2024-03-28T04:23:09.6Z,4,REGULAR,foul,personal,[],203999,,,1610612756,89,102,2024-03-28T04:23:24Z,5580000,False,,,0,,N. Jokic loose ball personal FOUL (2 PF),"[203999, 1629234]",1610612743.0,DEN,loose ball,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1148.0,2.0,0.0,Eubanks,1629234.0,,,,,
577,PT01M25.00S,2024-03-28T04:23:42.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626164,81.553876478318,51.71568627450981,1610612756,89,102,2024-03-28T04:23:49Z,5600000,False,9.0,121.0,1,right,MISS D. Booker 12' turnaround fadeaway Shot,[1626164],1610612756.0,PHX,turnaround fadeaway,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,12.12,Missed,,,,,,,,,,,,,,,,,,
578,PT01M22.00S,2024-03-28T04:23:45.8Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612743,89,102,2024-03-28T04:23:49Z,5610000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:7),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,577.0,7.0,7.0,0.0,,,,,,,,,,,,,,
579,PT01M15.00S,2024-03-28T04:23:52.9Z,4,REGULAR,2pt,Jump Shot,[],202704,11.383048620236531,73.77450980392157,1610612743,91,102,2024-03-28T04:24:00Z,5620000,False,-119.0,55.0,1,left,R. Jackson 13' turnaround fadeaway bank Jump Shot (9 PTS),[202704],1610612743.0,DEN,turnaround fadeaway bank,,,Jackson,R. Jackson,,,,,Mid-Range,8-16 Left,13.08,Made,,,,,9.0,,,,,,,,,,,,,
580,PT00M55.00S,2024-03-28T04:24:16.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,86.41590013140605,59.31372549019608,1610612756,91,102,2024-03-28T04:28:34Z,5630000,False,47.0,75.0,1,right,MISS K. Durant 8' pullup Shot - blocked,"[201142, 203999]",1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Right,8.85,Missed,,,,,,,,,,,,,,,Jokic,203999.0,,
581,PT00M55.00S,2024-03-28T04:24:16.8Z,4,REGULAR,block,,[],203999,,,1610612756,91,102,2024-03-28T04:24:19Z,5640000,False,,,0,,N. Jokic BLOCK (1 BLK),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
582,PT00M52.20S,2024-03-28T04:24:19.6Z,4,REGULAR,rebound,offensive,[],201142,,,1610612756,91,102,2024-03-28T04:24:22Z,5650000,False,,,0,,K. Durant REBOUND (Off:2 Def:11),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Right,,,580.0,13.0,11.0,2.0,,,,,,,,,,,,,,
583,PT00M51.70S,2024-03-28T04:24:20.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201142,92.9862023653088,47.794117647058826,1610612756,91,102,2024-03-28T04:24:26Z,5660000,False,-11.0,13.0,1,right,MISS K. Durant Jump Shot,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
584,PT00M50.40S,2024-03-28T04:24:21.6Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,91,102,2024-03-28T04:24:26Z,5670000,False,,,0,,N. Jokic REBOUND (Off:0 Def:9),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,583.0,9.0,9.0,0.0,,,,,,,,,,,,,,
585,PT00M47.20S,2024-03-28T04:24:25.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629008,5.206964520367937,48.77450980392157,1610612743,93,102,2024-03-28T04:24:32Z,5680000,False,6.0,-4.0,1,left,M. Porter Jr. driving DUNK (16 PTS) (N. Jokic 10 AST),"[1629008, 203999]",1610612743.0,DEN,driving,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,0.71,Made,,,,,16.0,N. Jokic,203999.0,10.0,,,,,,,,,,
587,PT00M39.20S,2024-03-28T04:24:44.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,93,102,2024-03-28T04:24:44Z,5700000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT00M39.20S,2024-03-28T04:25:58.7Z,4,REGULAR,substitution,out,[],202704,,,1610612756,93,102,2024-03-28T04:26:14Z,5710000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT00M39.20S,2024-03-28T04:25:58.7Z,4,REGULAR,substitution,out,[],1629234,,,1610612756,93,102,2024-03-28T04:26:14Z,5720000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT00M39.20S,2024-03-28T04:25:58.7Z,4,REGULAR,substitution,in,[],1631212,,,1610612756,93,102,2024-03-28T04:26:14Z,5730000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT00M39.20S,2024-03-28T04:25:58.7Z,4,REGULAR,substitution,in,[],1626220,,,1610612756,93,102,2024-03-28T04:26:14Z,5740000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT00M36.60S,2024-03-28T04:26:15.8Z,4,REGULAR,turnover,out-of-bounds,[],201142,,,1610612756,93,102,2024-03-28T04:28:32Z,5745000,False,,,0,,K. Durant lost ball out-of-bounds TURNOVER (8 TO),[201142],1610612756.0,PHX,lost ball,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1148.0,,,,,8.0,,,,
606,PT00M36.60S,2024-03-28T04:26:39.1Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612743,93,102,2024-03-28T04:31:01Z,5757500,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT00M36.60S,2024-03-28T04:27:50.3Z,4,REGULAR,substitution,out,[],1631212,,,1610612743,93,102,2024-03-28T04:29:54Z,5775000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT00M36.60S,2024-03-28T04:27:50.3Z,4,REGULAR,substitution,in,[],202704,,,1610612743,93,102,2024-03-28T04:29:54Z,5777500,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT00M29.70S,2024-03-28T04:28:38.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202704,6.1268068331143235,48.03921568627451,1610612743,95,102,2024-03-28T04:28:45Z,5780000,False,10.0,5.0,1,left,R. Jackson driving Layup (11 PTS),[202704],1610612743.0,DEN,driving,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,1.1,Made,,,,,11.0,,,,,,,,,,,,,
599,PT00M27.90S,2024-03-28T04:28:51.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202704,,,1610612756,95,102,2024-03-28T04:29:04Z,5800000,False,,,0,,R. Jackson take personal FOUL (2 PF) (Booker 2 FT),"[202704, 1626164]",1610612743.0,DEN,take,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201638.0,2.0,0.0,Booker,1626164.0,,,,,
601,PT00M27.90S,2024-03-28T04:29:12.4Z,4,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,95,103,2024-03-28T04:29:12Z,5820000,False,,,0,,D. Booker Free Throw 1 of 2 (16 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
602,PT00M27.90S,2024-03-28T04:29:28.4Z,4,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,95,104,2024-03-28T04:29:28Z,5830000,False,,,0,,D. Booker Free Throw 2 of 2 (17 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
603,PT00M27.90S,2024-03-28T04:29:31.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,95,104,2024-03-28T04:29:31Z,5840000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT00M18.80S,2024-03-28T04:31:10.5Z,4,REGULAR,3pt,Jump Shot,[],202704,10.5946123521682,3.431372549019608,1610612743,95,104,2024-03-28T04:31:18Z,5850000,False,233.0,47.0,1,left,MISS R. Jackson step back 3PT,[202704],1610612743.0,DEN,step back,,,Jackson,R. Jackson,,,,,Right Corner 3,24+ Right,23.75,Missed,,,,,,,,,,,,,,,,,,
608,PT00M16.10S,2024-03-28T04:31:13.3Z,4,REGULAR,rebound,offensive,[],1629008,,,1610612743,95,104,2024-03-28T04:31:13Z,5860000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:7),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Right Corner 3,24+ Right,,,607.0,8.0,7.0,1.0,,,,,,,,,,,,,,
609,PT00M14.90S,2024-03-28T04:31:15.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629008,6.389618922470433,53.67647058823529,1610612743,97,104,2024-03-28T04:31:23Z,5870000,False,-18.0,8.0,1,left,M. Porter Jr. putback Layup (18 PTS),[1629008],1610612743.0,DEN,putback,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,18.0,,,,,,,,,,,,,
610,PT00M00.00S,2024-03-28T04:31:58.5Z,4,REGULAR,period,end,[],0,,,1610612756,97,104,2024-03-28T04:31:58Z,5880000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT00M00.00S,2024-03-28T04:32:02.9Z,4,REGULAR,game,end,[],0,,,0,97,104,2024-03-28T04:32:02Z,5890000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
