actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
595,PT05M34.00S,2024-03-12T03:04:23.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,112,107,2024-03-12T03:04:23Z,5850000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT05M34.00S,2024-03-12T03:06:06.4Z,4,REGULAR,substitution,out,[],1631128,,,1610612761,112,107,2024-03-12T03:06:57Z,5860000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT05M34.00S,2024-03-12T03:06:06.4Z,4,REGULAR,substitution,out,[],1629667,,,1610612761,112,107,2024-03-12T03:06:57Z,5870000,False,,,0,,SUB out: J. McDaniels,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT05M34.00S,2024-03-12T03:06:06.4Z,4,REGULAR,substitution,out,[],1629007,,,1610612761,112,107,2024-03-12T03:06:57Z,5880000,False,,,0,,SUB out: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT05M34.00S,2024-03-12T03:06:06.4Z,4,REGULAR,substitution,in,[],1629008,,,1610612761,112,107,2024-03-12T03:06:57Z,5890000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT05M34.00S,2024-03-12T03:06:06.4Z,4,REGULAR,substitution,in,[],203482,,,1610612761,112,107,2024-03-12T03:06:57Z,5900000,False,,,0,,SUB in: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT05M34.00S,2024-03-12T03:06:06.4Z,4,REGULAR,substitution,in,[],1629628,,,1610612761,112,107,2024-03-12T03:06:57Z,5910000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT05M14.00S,2024-03-12T03:07:26.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630534,6.652431011826544,48.03921568627451,1610612761,112,109,2024-03-12T03:07:48Z,5920000,False,10.0,10.0,1,left,O. Agbaji cutting DUNK (8 PTS) (G. Dick 7 AST),"[1630534, 1641711]",1610612761.0,TOR,cutting,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,1.4,Made,,,,,8.0,G. Dick,1641711.0,7.0,,,,,,,
604,PT04M53.00S,2024-03-12T03:07:47.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203999,91.93495400788436,49.01960784313725,1610612743,114,109,2024-03-12T03:11:26Z,5940000,False,-5.0,23.0,1,right,N. Jokic turnaround Hook (35 PTS) (J. Murray 10 AST),"[203999, 1627750]",1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,2.38,Made,,,,,35.0,J. Murray,1627750.0,10.0,,,,,,,
606,PT04M38.00S,2024-03-12T03:08:02.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203482,6.915243101182654,46.07843137254902,1610612761,114,111,2024-03-12T03:08:07Z,5960000,False,20.0,13.0,1,left,K. Olynyk Layup (24 PTS) (O. Agbaji 1 AST),"[203482, 1630534]",1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,2.32,Made,,,,,24.0,O. Agbaji,1630534.0,1.0,,,,,,,
608,PT04M09.00S,2024-03-12T03:08:31.6Z,4,REGULAR,2pt,Jump Shot,[],1627750,79.71419185282524,25.0,1610612743,116,111,2024-03-12T03:08:38Z,5980000,False,-125.0,138.0,1,right,J. Murray 18' step back Jump Shot (24 PTS) (N. Jokic 12 AST),"[1627750, 203999]",1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,,,,18.63,Made,,,,,24.0,N. Jokic,203999.0,12.0,,,,,,,
610,PT03M59.00S,2024-03-12T03:08:45.5Z,4,REGULAR,foul,personal,[],203932,,,1610612761,116,111,2024-03-12T03:08:57Z,6000000,False,,,0,,A. Gordon personal FOUL (1 PF),"[203932, 203482]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,201638.0,1.0,0.0,Olynyk,203482.0,,
612,PT03M46.00S,2024-03-12T03:09:20.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,6.258212877792378,49.50980392156863,1610612761,116,113,2024-03-12T03:09:30Z,6020000,False,2.0,6.0,1,left,R. Barrett driving reverse Layup (20 PTS),[1629628],1610612761.0,TOR,driving reverse,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,0.68,Made,,,,,20.0,,,,,,,,,,
613,PT03M45.00S,2024-03-12T03:09:25.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,116,113,2024-03-12T03:09:25Z,6030000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT03M20.00S,2024-03-12T03:11:24.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,86.5473061760841,49.01960784313725,1610612743,118,113,2024-03-12T03:11:35Z,6040000,False,-5.0,74.0,1,right,J. Murray 7' finger roll Layup (26 PTS),[1627750],1610612743.0,DEN,finger roll,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,7.42,Made,,,,,26.0,,,,,,,,,,
615,PT03M07.00S,2024-03-12T03:11:39.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203999,,,1610612761,118,113,2024-03-12T03:12:03Z,6050000,False,,,0,,N. Jokic personal FOUL (3 PF) (Barrett 2 FT),"[203999, 1629628]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,204059.0,3.0,0.0,Barrett,1629628.0,,
617,PT03M07.00S,2024-03-12T03:12:24.8Z,4,REGULAR,freethrow,1 of 2,[],1629628,,,1610612761,118,114,2024-03-12T03:12:24Z,6070000,False,,,0,,R. Barrett Free Throw 1 of 2 (21 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,Made,,,,,21.0,,,,,,,,,,
618,PT03M07.00S,2024-03-12T03:12:26.6Z,4,REGULAR,substitution,out,[],1641711,,,1610612761,118,114,2024-03-12T03:12:44Z,6080000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT03M07.00S,2024-03-12T03:12:26.6Z,4,REGULAR,substitution,in,[],1629667,,,1610612761,118,114,2024-03-12T03:12:44Z,6090000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT03M07.00S,2024-03-12T03:12:45.8Z,4,REGULAR,freethrow,2 of 2,[],1629628,,,1610612761,118,115,2024-03-12T03:12:45Z,6100000,False,,,0,,R. Barrett Free Throw 2 of 2 (22 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,Made,,,,,22.0,,,,,,,,,,
621,PT02M55.00S,2024-03-12T03:13:07.6Z,4,REGULAR,3pt,Jump Shot,[],203484,66.83639947437582,53.431372549019606,1610612743,121,115,2024-03-12T03:13:15Z,6110000,False,17.0,259.0,1,right,K. Caldwell-Pope 25' 3PT  (3 PTS) (J. Murray 11 AST),"[203484, 1627750]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Center,,,,25.98,Made,,,,,3.0,J. Murray,1627750.0,11.0,,,,,,,
623,PT02M39.00S,2024-03-12T03:13:22.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,6.258212877792378,49.01960784313725,1610612761,121,117,2024-03-12T03:13:31Z,6130000,False,5.0,6.0,1,left,R. Barrett driving finger roll Layup (24 PTS),[1629628],1610612761.0,TOR,driving finger roll,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,0.8,Made,,,,,24.0,,,,,,,,,,
624,PT02M16.00S,2024-03-12T03:13:46.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,85.49605781865965,37.745098039215684,1610612743,121,117,2024-03-12T03:13:54Z,6140000,False,-61.0,84.0,1,right,MISS J. Murray 10' driving floating Shot,[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Left,,,,10.38,Missed,,,,,,,,,,,,,,,
625,PT02M15.00S,2024-03-12T03:13:47.5Z,4,REGULAR,rebound,offensive,[],1627750,,,1610612743,121,117,2024-03-12T03:13:47Z,6150000,False,,,0,,J. Murray REBOUND (Off:1 Def:4),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Left,,,,,,624.0,5.0,4.0,1.0,,,,,,,,,,,
626,PT02M12.00S,2024-03-12T03:13:49.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203484,71.04139290407359,76.22549019607843,1610612743,121,117,2024-03-12T03:13:57Z,6160000,False,131.0,220.0,1,right,MISS K. Caldwell-Pope 25' 3PT,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,,,,25.58,Missed,,,,,,,,,,,,,,,
627,PT02M09.00S,2024-03-12T03:13:52.8Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612761,121,117,2024-03-12T03:13:57Z,6170000,False,,,0,,R. Barrett REBOUND (Off:2 Def:4),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,,,,,,626.0,6.0,4.0,2.0,,,,,,,,,,,
628,PT01M56.00S,2024-03-12T03:14:06.2Z,4,REGULAR,3pt,Jump Shot,[],1629628,32.40801576872536,62.745098039215684,1610612761,121,117,2024-03-12T03:14:11Z,6180000,False,-64.0,252.0,1,left,MISS R. Barrett 26' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,,,,26.0,Missed,,,,,,,,,,,,,,,
629,PT01M53.00S,2024-03-12T03:14:09.2Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612743,121,117,2024-03-12T03:14:11Z,6190000,False,,,0,,M. Porter Jr. REBOUND (Off:2 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,628.0,6.0,4.0,2.0,,,,,,,,,,,
630,PT01M28.00S,2024-03-12T03:14:34.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,91.93495400788436,40.931372549019606,1610612743,121,117,2024-03-12T03:15:54Z,6200000,False,-45.0,23.0,1,right,MISS J. Murray driving finger roll Layup,[1627750],1610612743.0,DEN,driving finger roll,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,5.09,Missed,,,,,,,,,,,,,,,
631,PT01M27.00S,2024-03-12T03:14:35.2Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612761,121,117,2024-03-12T03:14:38Z,6210000,False,,,0,,R. Barrett REBOUND (Off:2 Def:5),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,630.0,7.0,5.0,2.0,,,,,,,,,,,
632,PT01M23.00S,2024-03-12T03:14:40.6Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629628,12.302890932982917,44.85294117647059,1610612761,121,119,2024-03-12T03:16:35Z,6220000,False,26.0,63.0,1,left,R. Barrett 6' floating Jump Shot (26 PTS),[1629628],1610612761.0,TOR,floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,6.81,Made,,,,,26.0,,,,,,,,,,
633,PT01M02.00S,2024-03-12T03:15:03.5Z,4,REGULAR,3pt,Jump Shot,[],1629008,94.82588699080158,3.1862745098039214,1610612743,124,119,2024-03-12T03:15:10Z,6230000,False,-234.0,-4.0,1,right,M. Porter Jr. 3PT  (18 PTS) (J. Murray 12 AST),"[1629008, 1627750]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,,,,23.41,Made,,,,,18.0,J. Murray,1627750.0,12.0,,,,,,,
635,PT01M02.00S,2024-03-12T03:15:10.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,124,119,2024-03-12T03:15:10Z,6250000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT01M02.00S,2024-03-12T03:16:33.2Z,4,REGULAR,substitution,out,[],1629667,,,1610612761,124,119,2024-03-12T03:16:42Z,6260000,False,,,0,,SUB out: J. McDaniels,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT01M02.00S,2024-03-12T03:16:33.2Z,4,REGULAR,substitution,in,[],1641711,,,1610612761,124,119,2024-03-12T03:16:42Z,6270000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT00M52.80S,2024-03-12T03:16:55.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,6.652431011826544,44.36274509803921,1610612761,124,119,2024-03-12T03:17:00Z,6280000,False,28.0,10.0,1,left,MISS R. Barrett driving Layup,[1629628],1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,2.99,Missed,,,,,,,,,,,,,,,
639,PT00M50.90S,2024-03-12T03:16:57.3Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,124,119,2024-03-12T03:17:00Z,6290000,False,,,0,,N. Jokic REBOUND (Off:6 Def:11),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,638.0,17.0,11.0,6.0,,,,,,,,,,,
640,PT00M29.00S,2024-03-12T03:17:19.1Z,4,REGULAR,3pt,Jump Shot,[],1627750,81.15965834428384,5.392156862745098,1610612743,124,119,2024-03-12T03:17:27Z,6300000,False,-223.0,125.0,1,right,MISS J. Murray 25' step back 3PT,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,,,,25.54,Missed,,,,,,,,,,,,,,,
641,PT00M26.00S,2024-03-12T03:17:23.5Z,4,REGULAR,rebound,offensive,[],1629008,,,1610612743,124,119,2024-03-12T03:17:23Z,6310000,False,,,0,,M. Porter Jr. REBOUND (Off:3 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,640.0,7.0,4.0,3.0,,,,,,,,,,,
642,PT00M26.00S,2024-03-12T03:17:24.8Z,4,REGULAR,foul,personal,['2freethrow'],1630534,,,1610612743,124,119,2024-03-12T03:17:32Z,6320000,False,,,0,,O. Agbaji shooting personal FOUL (5 PF) (Porter Jr. 2 FT),"[1630534, 1629008]",1610612761.0,TOR,shooting,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1151.0,5.0,0.0,Porter Jr.,1629008.0,,
644,PT00M26.00S,2024-03-12T03:17:48.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629008,,,1610612743,124,119,2024-03-12T03:17:48Z,6340000,False,,,0,,MISS M. Porter Jr. Free Throw 1 of 2,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
645,PT00M26.00S,2024-03-12T03:17:48.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,124,119,2024-03-12T03:17:48Z,6350000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,644.0,,,,,,,,,,,,,,
646,PT00M26.00S,2024-03-12T03:18:02.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629008,,,1610612743,125,119,2024-03-12T03:18:02Z,6360000,False,,,0,,M. Porter Jr. Free Throw 2 of 2 (19 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,Made,,,,,19.0,,,,,,,,,,
647,PT00M19.50S,2024-03-12T03:18:11.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629628,7.440867279894875,51.71568627450981,1610612761,125,119,2024-03-12T03:18:22Z,6370000,False,-9.0,17.0,1,left,MISS R. Barrett driving reverse Layup,[1629628],1610612761.0,TOR,driving reverse,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,1.94,Missed,,,,,,,,,,,,,,,
648,PT00M17.50S,2024-03-12T03:18:13.4Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612743,125,119,2024-03-12T03:18:13Z,6380000,False,,,0,,M. Porter Jr. REBOUND (Off:3 Def:5),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,647.0,8.0,5.0,3.0,,,,,,,,,,,
649,PT00M00.00S,2024-03-12T03:18:35.9Z,4,REGULAR,period,end,[],0,,,1610612743,125,119,2024-03-12T03:18:35Z,6390000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M00.00S,2024-03-12T03:18:39.6Z,4,REGULAR,game,end,[],0,,,0,125,119,2024-03-12T03:18:39Z,6400000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
