actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
425,PT02M12.00S,2024-04-11T03:47:29.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,91.80354796320631,56.61764705882353,1610612743,77,80,2024-04-11T03:47:34Z,4210000,False,33.0,25.0,1,right,MISS N. Jokic turnaround fadeaway Shot,[203999],1610612743.0,DEN,turnaround fadeaway,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,4.12,Missed,,,,,,,,,,,,,,,,,,
426,PT02M11.00S,2024-04-11T03:47:30.4Z,3,REGULAR,rebound,offensive,[],1631212,,,1610612743,77,80,2024-04-11T03:47:34Z,4220000,False,,,0,,P. Watson REBOUND (Off:1 Def:0),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,425.0,1.0,0.0,1.0,,,,,,,,,,,,,,
427,PT02M10.00S,2024-04-11T03:47:31.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202704,69.20170827858082,25.98039215686275,1610612743,80,80,2024-04-11T03:47:36Z,4230000,False,-120.0,237.0,1,right,R. Jackson 26' 3PT  (5 PTS) (P. Watson 2 AST),"[202704, 1631212]",1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Left Center,26.57,Made,,,,,5.0,P. Watson,1631212.0,2.0,,,,,,,,,,
429,PT01M56.00S,2024-04-11T03:47:44.4Z,3,REGULAR,2pt,Jump Shot,[],1628420,23.209592641261498,38.48039215686275,1610612750,80,80,2024-04-11T03:47:48Z,4250000,False,58.0,166.0,1,left,MISS M. Morris 17' pullup Shot,[1628420],1610612750.0,MIN,pullup,,,Morris,M. Morris,,,,,Mid-Range,16-24 Right Center,17.54,Missed,,,,,,,,,,,,,,,,,,
430,PT01M55.00S,2024-04-11T03:47:45.4Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,80,80,2024-04-11T03:47:48Z,4260000,False,,,0,,N. Jokic REBOUND (Off:2 Def:9),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Right Center,,,429.0,11.0,9.0,2.0,,,,,,,,,,,,,,
431,PT01M38.00S,2024-04-11T03:48:05.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203497,,,1610612743,80,80,2024-04-11T03:48:09Z,4270000,False,,,0,,R. Gobert shooting personal FOUL (3 PF) (Jokic 2 FT),"[203497, 203999]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,,,,3.0,0.0,Jokic,203999.0,,
433,PT01M38.00S,2024-04-11T03:48:33.3Z,3,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,80,80,2024-04-11T03:48:33Z,4290000,False,,,0,,MISS N. Jokic Free Throw 1 of 2,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
434,PT01M38.00S,2024-04-11T03:48:33.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,80,80,2024-04-11T03:48:33Z,4300000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,433.0,,,,,,,,,,,,,,,,,
435,PT01M38.00S,2024-04-11T03:48:55.4Z,3,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,81,80,2024-04-11T03:48:55Z,4310000,False,,,0,,N. Jokic Free Throw 2 of 2 (30 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
436,PT01M16.00S,2024-04-11T03:49:19.3Z,3,REGULAR,3pt,Jump Shot,[],1630162,6.521024967148489,95.34313725490196,1610612750,81,80,2024-04-11T03:49:23Z,4320000,False,-227.0,9.0,1,left,MISS A. Edwards step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Left Corner 3,24+ Left,22.69,Missed,,,,,,,,,,,,,,,,,,
437,PT01M14.00S,2024-04-11T03:49:21.3Z,3,REGULAR,rebound,defensive,[],203200,,,1610612743,81,80,2024-04-11T03:49:23Z,4330000,False,,,0,,J. Holiday REBOUND (Off:0 Def:1),[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,Left Corner 3,24+ Left,,,436.0,1.0,1.0,0.0,,,,,,,,,,,,,,
438,PT01M07.00S,2024-04-11T03:49:29.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,92.32917214191852,54.90196078431373,1610612743,83,80,2024-04-11T03:50:01Z,4340000,False,25.0,20.0,1,right,N. Jokic driving Layup (32 PTS) (P. Watson 3 AST),"[203999, 1631212]",1610612743.0,DEN,driving,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,3.14,Made,,,,,32.0,P. Watson,1631212.0,3.0,,,,,,,,,,
440,PT00M54.50S,2024-04-11T03:49:46.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203999,,,1610612750,83,80,2024-04-11T03:49:56Z,4360000,False,,,0,,N. Jokic personal FOUL (3 PF) (Gobert 2 FT),"[203999, 203497]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202056.0,,,,3.0,0.0,Gobert,203497.0,,
442,PT00M54.50S,2024-04-11T03:50:17.3Z,3,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,83,80,2024-04-11T03:50:17Z,4380000,False,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
443,PT00M54.50S,2024-04-11T03:50:17.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,83,80,2024-04-11T03:50:17Z,4390000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,442.0,,,,,,,,,,,,,,,,,
444,PT00M54.50S,2024-04-11T03:50:46.6Z,3,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,83,80,2024-04-11T03:50:46Z,4400000,False,,,0,,MISS R. Gobert Free Throw 2 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
445,PT00M52.20S,2024-04-11T03:50:47.3Z,3,REGULAR,rebound,defensive,[],202704,,,1610612743,83,80,2024-04-11T03:50:47Z,4410000,False,,,0,,R. Jackson REBOUND (Off:0 Def:2),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,444.0,2.0,2.0,0.0,,,,,,,,,,,,,,
446,PT00M32.70S,2024-04-11T03:51:06.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202704,93.64323258869908,52.450980392156865,1610612743,83,80,2024-04-11T03:51:10Z,4420000,False,12.0,7.0,1,right,MISS R. Jackson driving Layup,[202704],1610612743.0,DEN,driving,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,,,,,,,
447,PT00M31.20S,2024-04-11T03:51:08.3Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,83,80,2024-04-11T03:51:10Z,4430000,False,,,0,,R. Gobert REBOUND (Off:4 Def:8),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,446.0,12.0,8.0,4.0,,,,,,,,,,,,,,
448,PT00M24.20S,2024-04-11T03:51:15.3Z,3,REGULAR,3pt,Jump Shot,[],1630183,20.97568988173456,88.97058823529412,1610612750,83,80,2024-04-11T03:51:19Z,4440000,False,-195.0,145.0,1,left,MISS J. McDaniels 24' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,24.27,Missed,,,,,,,,,,,,,,,,,,
449,PT00M21.10S,2024-04-11T03:51:18.4Z,3,REGULAR,rebound,defensive,[],1631128,,,1610612743,83,80,2024-04-11T03:51:18Z,4450000,False,,,0,,C. Braun REBOUND (Off:1 Def:2),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,,,448.0,3.0,2.0,1.0,,,,,,,,,,,,,,
450,PT00M01.00S,2024-04-11T03:51:38.4Z,3,REGULAR,turnover,bad pass,[],202704,,,1610612743,83,80,2024-04-11T03:51:42Z,4460000,False,,,0,,R. Jackson bad pass TURNOVER (2 TO),"[202704, 203497]",1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,Gobert,203497.0,,,,,,
451,PT00M01.00S,2024-04-11T03:51:38.4Z,3,REGULAR,steal,,[],203497,,,1610612750,83,80,2024-04-11T03:51:39Z,4470000,False,,,0,,R. Gobert STEAL (2 STL),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
452,PT00M00.00S,2024-04-11T03:51:45.3Z,3,REGULAR,period,end,[],0,,,1610612750,83,80,2024-04-11T03:51:45Z,4480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT12M00.00S,2024-04-11T03:54:53.6Z,4,REGULAR,substitution,out,['startperiod'],203200,,,1610612750,83,80,2024-04-11T03:55:19Z,4490000,False,,,0,,SUB out: J. Holiday,[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT12M00.00S,2024-04-11T03:54:53.6Z,4,REGULAR,substitution,out,['startperiod'],203999,,,1610612750,83,80,2024-04-11T03:55:19Z,4500000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT12M00.00S,2024-04-11T03:54:53.6Z,4,REGULAR,substitution,out,['startperiod'],1630183,,,1610612750,83,80,2024-04-11T03:55:19Z,4510000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT12M00.00S,2024-04-11T03:54:53.6Z,4,REGULAR,substitution,out,['startperiod'],1630162,,,1610612750,83,80,2024-04-11T03:55:19Z,4520000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT12M00.00S,2024-04-11T03:54:53.6Z,4,REGULAR,substitution,out,['startperiod'],1628420,,,1610612750,83,80,2024-04-11T03:55:19Z,4530000,False,,,0,,SUB out: M. Morris,[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT12M00.00S,2024-04-11T03:54:53.6Z,4,REGULAR,substitution,in,['startperiod'],1629008,,,1610612750,83,80,2024-04-11T03:55:19Z,4540000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT12M00.00S,2024-04-11T03:54:53.6Z,4,REGULAR,substitution,in,['startperiod'],203932,,,1610612750,83,80,2024-04-11T03:55:19Z,4550000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2024-04-11T03:54:53.6Z,4,REGULAR,substitution,in,['startperiod'],1629675,,,1610612750,83,80,2024-04-11T03:55:19Z,4560000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2024-04-11T03:54:53.6Z,4,REGULAR,substitution,in,['startperiod'],1629162,,,1610612750,83,80,2024-04-11T03:55:19Z,4570000,False,,,0,,SUB in: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2024-04-11T03:54:53.6Z,4,REGULAR,substitution,in,['startperiod'],201144,,,1610612750,83,80,2024-04-11T03:55:19Z,4580000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2024-04-11T03:55:26.7Z,4,REGULAR,period,start,[],0,,,1610612750,83,80,2024-04-11T03:55:26Z,4590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT11M53.00S,2024-04-11T03:55:34.9Z,4,REGULAR,foul,personal,['2freethrow'],1629008,,,1610612750,83,80,2024-04-11T03:55:40Z,4600000,False,,,0,,M. Porter Jr. shooting personal FOUL (2 PF) (Reid 2 FT),"[1629008, 1629675]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202056.0,,,,2.0,0.0,Reid,1629675.0,,
466,PT11M53.00S,2024-04-11T03:55:54.8Z,4,REGULAR,freethrow,1 of 2,[],1629675,,,1610612750,83,80,2024-04-11T03:56:10Z,4620000,False,,,0,,MISS N. Reid Free Throw 1 of 2,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
467,PT11M53.00S,2024-04-11T03:55:54.8Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612750,83,80,2024-04-11T03:56:10Z,4630000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,466.0,,,,,,,,,,,,,,,,,
468,PT11M53.00S,2024-04-11T03:55:54.8Z,4,REGULAR,freethrow,2 of 2,[],1629675,,,1610612750,83,80,2024-04-11T03:56:10Z,4640000,False,,,0,,MISS N. Reid Free Throw 2 of 2,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
469,PT11M51.00S,2024-04-11T03:55:56.8Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612743,83,80,2024-04-11T03:56:10Z,4650000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,468.0,5.0,4.0,1.0,,,,,,,,,,,,,,
470,PT11M40.00S,2024-04-11T03:56:20.3Z,4,REGULAR,2pt,Jump Shot,[],203932,79.45137976346912,47.05882352941176,1610612743,83,80,2024-04-11T03:56:25Z,4660000,False,-15.0,141.0,1,right,MISS A. Gordon 14' Jump Shot,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Center,14.15,Missed,,,,,,,,,,,,,,,,,,
471,PT11M36.00S,2024-04-11T03:56:24.3Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,83,80,2024-04-11T03:56:25Z,4670000,False,,,0,,R. Gobert REBOUND (Off:4 Def:9),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,8-16 Center,,,470.0,13.0,9.0,4.0,,,,,,,,,,,,,,
472,PT11M14.00S,2024-04-11T03:56:45.4Z,4,REGULAR,2pt,Jump Shot,[],201144,26.49474375821288,55.63725490196079,1610612750,83,80,2024-04-11T03:56:52Z,4680000,False,-28.0,197.0,1,left,MISS M. Conley 19' step back Shot,[201144],1610612750.0,MIN,step back,,,Conley,M. Conley,,,,,Mid-Range,16-24 Center,19.86,Missed,,,,,,,,,,,,,,,,,,
473,PT11M13.00S,2024-04-11T03:56:46.4Z,4,REGULAR,rebound,offensive,[],203497,,,1610612750,83,80,2024-04-11T04:00:34Z,4690000,False,,,0,,R. Gobert REBOUND (Off:5 Def:9),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Center,,,472.0,14.0,9.0,5.0,,,,,,,,,,,,,,
474,PT11M13.00S,2024-04-11T03:56:50.6Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203497,5.590000152587891,50.0,1610612750,83,82,2024-04-11T04:00:40Z,4700000,False,0.0,0.0,1,left,R. Gobert putback Layup (13 PTS),[203497],1610612750.0,MIN,putback,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,13.0,,,,,,,,,,,,,
475,PT10M53.00S,2024-04-11T03:57:06.5Z,4,REGULAR,turnover,lost ball,[],1631128,,,1610612743,83,82,2024-04-11T03:57:10Z,4710000,False,,,0,,C. Braun lost ball TURNOVER (1 TO),"[1631128, 1629162]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,McLaughlin,1629162.0,,,,,,
476,PT10M53.00S,2024-04-11T03:57:06.5Z,4,REGULAR,steal,,[],1629162,,,1610612750,83,82,2024-04-11T03:57:08Z,4720000,False,,,0,,J. McLaughlin STEAL (1 STL),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
478,PT10M33.00S,2024-04-11T03:57:44.0Z,4,REGULAR,turnover,out-of-bounds,[],201144,,,1610612750,83,82,2024-04-11T03:57:48Z,4740000,False,,,0,,M. Conley bad pass out-of-bounds TURNOVER (3 TO),[201144],1610612750.0,MIN,bad pass,,,Conley,M. Conley,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1146.0,3.0,,,,,,,,
479,PT10M22.00S,2024-04-11T03:58:06.8Z,4,REGULAR,foul,offensive,[],202704,,,1610612743,83,82,2024-04-11T03:58:13Z,4750000,False,,,0,,R. Jackson offensive FOUL (3 PF),"[202704, 1629638]",1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1146.0,,,,3.0,0.0,Alexander-Walker,1629638.0,,
481,PT10M22.00S,2024-04-11T03:58:06.8Z,4,REGULAR,turnover,offensive foul,[],202704,,,1610612743,83,82,2024-04-11T03:58:06Z,4770000,False,,,0,,R. Jackson offensive foul TURNOVER (3 TO),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1146.0,3.0,,,,,,,,
483,PT10M08.00S,2024-04-11T03:58:35.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629675,9.543363994743759,94.6078431372549,1610612750,83,82,2024-04-11T03:59:10Z,4790000,False,-223.0,37.0,1,left,MISS N. Reid 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,22.61,Missed,,,,,,,,,,,,,,,,,,
484,PT10M05.00S,2024-04-11T03:58:38.3Z,4,REGULAR,rebound,defensive,[],203932,,,1610612743,83,82,2024-04-11T03:59:10Z,4800000,False,,,0,,A. Gordon REBOUND (Off:1 Def:4),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Left Corner 3,24+ Left,,,483.0,5.0,4.0,1.0,,,,,,,,,,,,,,
485,PT09M54.00S,2024-04-11T03:58:50.7Z,4,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612743,83,82,2024-04-11T03:59:00Z,4810000,False,,,0,,N. Reid shooting personal FOUL (4 PF) (Gordon 2 FT),"[1629675, 203932]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202056.0,,,,4.0,0.0,Gordon,203932.0,,
487,PT09M54.00S,2024-04-11T03:59:22.2Z,4,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,83,82,2024-04-11T03:59:22Z,4830000,False,,,0,,MISS A. Gordon Free Throw 1 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
488,PT09M54.00S,2024-04-11T03:59:22.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,83,82,2024-04-11T03:59:22Z,4840000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,487.0,,,,,,,,,,,,,,,,,
489,PT09M54.00S,2024-04-11T03:59:42.4Z,4,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,84,82,2024-04-11T03:59:42Z,4850000,False,,,0,,A. Gordon Free Throw 2 of 2 (3 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
490,PT09M38.00S,2024-04-11T04:00:00.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,7.5722733245729295,51.9607843137255,1610612750,84,84,2024-04-11T04:00:06Z,4860000,False,-10.0,19.0,1,left,N. Alexander-Walker driving reverse Layup (5 PTS) (J. McLaughlin 1 AST),"[1629638, 1629162]",1610612750.0,MIN,driving reverse,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,5.0,J. McLaughlin,1629162.0,1.0,,,,,,,,,,
492,PT09M23.00S,2024-04-11T04:00:14.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202704,92.85479632063075,47.05882352941176,1610612743,86,84,2024-04-11T04:02:33Z,4880000,False,-15.0,15.0,1,right,R. Jackson driving Layup (7 PTS),[202704],1610612743.0,DEN,driving,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,7.0,,,,,,,,,,,,,
493,PT09M09.00S,2024-04-11T04:00:28.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,5.338370565045992,52.69607843137255,1610612750,86,84,2024-04-11T04:00:33Z,4890000,False,-13.0,-2.0,1,left,MISS N. Reid driving Layup - blocked,"[1629675, 1631212]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.37,Missed,,,,,,,,,,,,,,,,,Watson,1631212.0
494,PT09M09.00S,2024-04-11T04:00:28.6Z,4,REGULAR,block,,[],1631212,,,1610612750,86,84,2024-04-11T04:01:16Z,4900000,False,,,0,,P. Watson BLOCK (5 BLK),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
495,PT09M06.00S,2024-04-11T04:00:31.6Z,4,REGULAR,rebound,offensive,[],201144,,,1610612750,86,84,2024-04-11T04:00:33Z,4910000,False,,,0,,M. Conley REBOUND (Off:1 Def:3),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,493.0,4.0,3.0,1.0,,,,,,,,,,,,,,
496,PT09M05.00S,2024-04-11T04:00:32.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629638,16.90210249671485,48.28431372549019,1610612750,86,84,2024-04-11T04:00:39Z,4920000,False,9.0,106.0,1,left,MISS N. Alexander-Walker 10' driving floating Shot - blocked,"[1629638, 1631128]",1610612750.0,MIN,driving floating,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Center,10.67,Missed,,,,,,,,,,,,,,,,,Braun,1631128.0
497,PT09M05.00S,2024-04-11T04:00:32.4Z,4,REGULAR,block,,[],1631128,,,1610612750,86,84,2024-04-11T04:00:34Z,4930000,False,,,0,,C. Braun BLOCK (1 BLK),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
498,PT09M03.00S,2024-04-11T04:00:34.4Z,4,REGULAR,rebound,defensive,[],1631128,,,1610612743,86,84,2024-04-11T04:00:39Z,4940000,False,,,0,,C. Braun REBOUND (Off:1 Def:3),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),8-16 Center,,,496.0,4.0,3.0,1.0,,,,,,,,,,,,,,
499,PT08M46.00S,2024-04-11T04:00:51.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203932,93.9060446780552,51.9607843137255,1610612743,86,84,2024-04-11T04:00:56Z,4950000,False,10.0,5.0,1,right,MISS A. Gordon driving Layup,[203932],1610612743.0,DEN,driving,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,1.09,Missed,,,,,,,,,,,,,,,,,,
500,PT08M46.00S,2024-04-11T04:00:51.2Z,4,REGULAR,rebound,offensive,[],1629008,,,1610612743,86,84,2024-04-11T04:00:56Z,4960000,False,,,0,,M. Porter Jr. REBOUND (Off:2 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,499.0,6.0,4.0,2.0,,,,,,,,,,,,,,
501,PT08M46.00S,2024-04-11T04:00:53.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629008,94.40999984741211,50.0,1610612743,88,84,2024-04-11T04:00:58Z,4970000,False,0.0,0.0,1,right,M. Porter Jr. tip Layup (14 PTS),[1629008],1610612743.0,DEN,tip,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,14.0,,,,,,,,,,,,,
502,PT08M46.00S,2024-04-11T04:00:55.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,88,84,2024-04-11T04:00:55Z,4980000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT08M46.00S,2024-04-11T04:03:49.6Z,4,REGULAR,substitution,out,[],203497,,,1610612750,88,84,2024-04-11T04:04:21Z,4990000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT08M46.00S,2024-04-11T04:03:49.6Z,4,REGULAR,substitution,in,[],203937,,,1610612750,88,84,2024-04-11T04:04:21Z,5000000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT08M29.00S,2024-04-11T04:04:37.7Z,4,REGULAR,3pt,Jump Shot,[],201144,24.129434954007884,14.215686274509803,1610612750,88,87,2024-04-11T04:04:43Z,5010000,False,179.0,174.0,1,left,M. Conley 24' 3PT pullup (16 PTS) (N. Reid 2 AST),"[201144, 1629675]",1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,24.98,Made,,,,,16.0,N. Reid,1629675.0,2.0,,,,,,,,,,
507,PT08M08.00S,2024-04-11T04:05:00.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203932,95.0886990801577,49.26470588235294,1610612743,90,87,2024-04-11T04:05:06Z,5030000,False,-4.0,-6.0,1,right,A. Gordon cutting DUNK (5 PTS) (P. Watson 4 AST),"[203932, 1631212]",1610612743.0,DEN,cutting,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,5.0,P. Watson,1631212.0,4.0,,,,,,,,,,
