actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
512,PT08M01.00S,2023-01-18T03:56:36.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628971,8.09789750328515,41.911764705882355,1610612743,104,96,2023-01-18T03:56:45Z,5110000,False,40.0,24.0,1,left,MISS B. Brown running Layup,[1628971],1610612743.0,DEN,running,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,4.68,Missed,,,,,,,,,,,,,,,,,,
513,PT08M01.00S,2023-01-18T03:56:36.0Z,4,REGULAR,rebound,offensive,[],1628971,,,1610612743,104,96,2023-01-18T03:56:45Z,5120000,False,,,0,,B. Brown REBOUND (Off:1 Def:2),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,512.0,3.0,2.0,1.0,,,,,,,,,,,,
514,PT08M01.00S,2023-01-18T03:56:40.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628971,5.590000152587891,50.0,1610612743,106,96,2023-01-18T03:57:11Z,5130000,False,0.0,0.0,1,left,B. Brown tip Layup (10 PTS),[1628971],1610612743.0,DEN,tip,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,10.0,,,,,,,,,,,
515,PT08M01.00S,2023-01-18T03:56:41.2Z,4,REGULAR,foul,personal,['1freethrow'],1629642,,,1610612743,106,96,2023-01-18T03:56:50Z,5140000,False,,,0,,N. Little shooting personal FOUL (1 PF) (Brown 1 FT),"[1629642, 1628971]",1610612757.0,POR,shooting,,,Little,N. Little,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626301.0,1.0,0.0,Brown,1628971.0,,,
517,PT08M01.00S,2023-01-18T03:56:51.6Z,4,REGULAR,substitution,out,[],1630192,,,1610612743,106,96,2023-01-18T03:57:11Z,5160000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT08M01.00S,2023-01-18T03:56:51.6Z,4,REGULAR,substitution,out,[],1627750,,,1610612743,106,96,2023-01-18T03:57:11Z,5170000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT08M01.00S,2023-01-18T03:56:51.6Z,4,REGULAR,substitution,out,[],1629642,,,1610612743,106,96,2023-01-18T03:57:11Z,5180000,False,,,0,,SUB out: N. Little,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT08M01.00S,2023-01-18T03:56:51.6Z,4,REGULAR,substitution,out,[],1629234,,,1610612743,106,96,2023-01-18T03:57:11Z,5190000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT08M01.00S,2023-01-18T03:56:51.6Z,4,REGULAR,substitution,in,[],203999,,,1610612743,106,96,2023-01-18T03:57:11Z,5200000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT08M01.00S,2023-01-18T03:56:51.6Z,4,REGULAR,substitution,in,[],1629008,,,1610612743,106,96,2023-01-18T03:57:11Z,5210000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT08M01.00S,2023-01-18T03:56:51.6Z,4,REGULAR,substitution,in,[],203994,,,1610612743,106,96,2023-01-18T03:57:11Z,5220000,False,,,0,,SUB in: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT08M01.00S,2023-01-18T03:56:51.6Z,4,REGULAR,substitution,in,[],203924,,,1610612743,106,96,2023-01-18T03:57:11Z,5230000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT08M01.00S,2023-01-18T03:57:21.8Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1628971,,,1610612743,106,96,2023-01-18T03:57:23Z,5240000,False,,,0,,MISS B. Brown Free Throw 1 of 1,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
526,PT07M59.00S,2023-01-18T03:57:23.8Z,4,REGULAR,rebound,defensive,[],1627780,,,1610612757,106,96,2023-01-18T03:57:23Z,5250000,False,,,0,,G. Payton II REBOUND (Off:1 Def:4),[1627780],1610612757.0,POR,,,,Payton II,G. Payton II,,,,,,,,,,,525.0,5.0,4.0,1.0,,,,,,,,,,,,
527,PT07M51.00S,2023-01-18T03:57:31.3Z,4,REGULAR,foul,personal,['3freethrow'],203484,,,1610612757,106,96,2023-01-18T03:57:44Z,5260000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (4 PF) (Lillard 3 FT),"[203484, 203081]",1610612743.0,DEN,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,202058.0,4.0,0.0,Lillard,203081.0,,,
529,PT07M51.00S,2023-01-18T03:58:06.2Z,4,REGULAR,freethrow,1 of 3,[],203081,,,1610612757,106,97,2023-01-18T03:58:06Z,5280000,False,,,0,,D. Lillard Free Throw 1 of 3 (40 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,40.0,,,,,,,,,,,
530,PT07M51.00S,2023-01-18T03:58:23.0Z,4,REGULAR,freethrow,2 of 3,[],203081,,,1610612757,106,98,2023-01-18T03:58:23Z,5290000,False,,,0,,D. Lillard Free Throw 2 of 3 (41 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,41.0,,,,,,,,,,,
531,PT07M51.00S,2023-01-18T03:58:23.8Z,4,REGULAR,substitution,out,[],1627780,,,1610612757,106,98,2023-01-18T03:58:38Z,5300000,False,,,0,,SUB out: G. Payton II,[1627780],1610612757.0,POR,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT07M51.00S,2023-01-18T03:58:23.8Z,4,REGULAR,substitution,in,[],1628404,,,1610612757,106,98,2023-01-18T03:58:38Z,5310000,False,,,0,,SUB in: J. Hart,[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT07M51.00S,2023-01-18T03:58:42.1Z,4,REGULAR,freethrow,3 of 3,[],203081,,,1610612757,106,99,2023-01-18T03:58:42Z,5320000,False,,,0,,D. Lillard Free Throw 3 of 3 (42 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,42.0,,,,,,,,,,,
534,PT07M38.00S,2023-01-18T03:58:57.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628971,6.783837056504599,48.529411764705884,1610612743,108,99,2023-01-18T03:59:01Z,5330000,False,7.0,11.0,1,left,B. Brown cutting DUNK (12 PTS) (A. Gordon 7 AST),"[1628971, 203932]",1610612743.0,DEN,cutting,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,,,12.0,A. Gordon,203932.0,7.0,,,,,,,,
536,PT07M21.00S,2023-01-18T03:59:14.1Z,4,REGULAR,3pt,Jump Shot,[],1629014,66.44218134034165,26.225490196078432,1610612757,108,99,2023-01-18T03:59:20Z,5350000,False,-119.0,263.0,1,right,MISS A. Simons 28' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,28.85,Missed,,,,,,,,,,,,,,,,,,
537,PT07M19.00S,2023-01-18T03:59:16.1Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,108,99,2023-01-18T03:59:20Z,5360000,False,,,0,,N. Jokic REBOUND (Off:2 Def:9),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,,,,,536.0,11.0,9.0,2.0,,,,,,,,,,,,
539,PT07M01.00S,2023-01-18T03:59:54.2Z,4,REGULAR,3pt,Jump Shot,[],1628971,32.40801576872536,53.92156862745098,1610612743,108,99,2023-01-18T03:59:58Z,5380000,False,-20.0,252.0,1,left,MISS B. Brown 25' 3PT,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Center,25.29,Missed,,,,,,,,,,,,,,,,,,
540,PT06M57.00S,2023-01-18T03:59:58.2Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612757,108,99,2023-01-18T03:59:58Z,5390000,False,,,0,,J. Hart REBOUND (Off:0 Def:5),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,,,539.0,5.0,5.0,0.0,,,,,,,,,,,,
541,PT06M52.00S,2023-01-18T04:00:02.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203081,65.65374507227332,15.931372549019606,1610612757,108,99,2023-01-18T04:00:45Z,5400000,False,-170.0,270.0,1,right,MISS D. Lillard 31' pullup 3PT,[203081],1610612757.0,POR,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,31.96,Missed,,,,,,,,,,,,,,,,,,
542,PT06M49.00S,2023-01-18T04:00:05.8Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,108,99,2023-01-18T04:00:19Z,5410000,False,,,0,,N. Jokic REBOUND (Off:2 Def:10),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,,,,,541.0,12.0,10.0,2.0,,,,,,,,,,,,
543,PT06M36.00S,2023-01-18T04:00:19.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203999,6.652431011826544,43.872549019607845,1610612743,110,99,2023-01-18T04:01:10Z,5420000,False,31.0,10.0,1,left,N. Jokic finger roll Layup (31 PTS) (A. Gordon 8 AST),"[203999, 203932]",1610612743.0,DEN,finger roll,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,3.22,Made,,,,,,,31.0,A. Gordon,203932.0,8.0,,,,,,,,
545,PT06M18.00S,2023-01-18T04:00:36.2Z,4,REGULAR,3pt,Jump Shot,[],203994,72.48685939553219,15.441176470588236,1610612757,110,99,2023-01-18T04:00:47Z,5440000,False,-173.0,206.0,1,right,MISS J. Nurkic 26' 3PT,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Left Center,26.9,Missed,,,,,,,,,,,,,,,,,,
546,PT06M16.00S,2023-01-18T04:00:38.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612743,110,99,2023-01-18T04:00:47Z,5450000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,545.0,,,,,,,,,,,,,,,
547,PT06M16.00S,2023-01-18T04:00:46.4Z,4,REGULAR,foul,personal,[],1628404,,,1610612743,110,99,2023-01-18T04:01:05Z,5460000,False,,,0,,J. Hart loose ball personal FOUL (2 PF),"[1628404, 203932]",1610612757.0,POR,loose ball,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1193.0,2.0,0.0,Gordon,203932.0,,,
549,PT06M16.00S,2023-01-18T04:01:02.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,110,99,2023-01-18T04:01:02Z,5480000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT05M57.00S,2023-01-18T04:04:03.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203994,,,1610612743,110,99,2023-01-18T04:04:15Z,5490000,False,,,0,,J. Nurkic personal FOUL (4 PF) (Jokic 2 FT),"[203994, 203999]",1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1193.0,4.0,0.0,Jokic,203999.0,,,
552,PT05M57.00S,2023-01-18T04:04:35.9Z,4,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,111,99,2023-01-18T04:04:35Z,5510000,False,,,0,,N. Jokic Free Throw 1 of 2 (32 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,,,32.0,,,,,,,,,,,
553,PT05M57.00S,2023-01-18T04:04:49.1Z,4,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,112,99,2023-01-18T04:04:49Z,5520000,False,,,0,,N. Jokic Free Throw 2 of 2 (33 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,,,33.0,,,,,,,,,,,
554,PT05M48.00S,2023-01-18T04:05:06.6Z,4,REGULAR,3pt,Jump Shot,[],203081,71.17279894875165,20.34313725490196,1610612757,112,99,2023-01-18T04:05:11Z,5530000,False,-148.0,218.0,1,right,MISS D. Lillard 26' 3PT,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,26.41,Missed,,,,,,,,,,,,,,,,,,
555,PT05M46.00S,2023-01-18T04:05:09.1Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612743,112,99,2023-01-18T04:05:09Z,5540000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,554.0,3.0,3.0,0.0,,,,,,,,,,,,
556,PT05M34.00S,2023-01-18T04:05:38.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203081,,,1610612743,112,99,2023-01-18T04:05:54Z,5550000,False,,,0,,D. Lillard personal FOUL (2 PF) (Caldwell-Pope 2 FT),"[203081, 203484]",1610612757.0,POR,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1626301.0,2.0,0.0,Caldwell-Pope,203484.0,,,
558,PT05M34.00S,2023-01-18T04:06:17.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,112,99,2023-01-18T04:06:17Z,5570000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT05M34.00S,2023-01-18T04:09:07.7Z,4,REGULAR,freethrow,1 of 2,[],203484,,,1610612743,113,99,2023-01-18T04:09:07Z,5590000,False,,,0,,K. Caldwell-Pope Free Throw 1 of 2 (7 PTS),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
561,PT05M34.00S,2023-01-18T04:09:24.4Z,4,REGULAR,freethrow,2 of 2,[],203484,,,1610612743,114,99,2023-01-18T04:09:24Z,5600000,False,,,0,,K. Caldwell-Pope Free Throw 2 of 2 (8 PTS),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
562,PT05M15.00S,2023-01-18T04:09:45.8Z,4,REGULAR,3pt,Jump Shot,[],203994,93.11760840998686,95.83333333333334,1610612757,114,99,2023-01-18T04:09:51Z,5610000,False,229.0,12.0,1,right,MISS J. Nurkic 3PT,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Right Corner 3,24+ Right,22.95,Missed,,,,,,,,,,,,,,,,,,
563,PT05M12.00S,2023-01-18T04:09:48.8Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612743,114,99,2023-01-18T04:09:51Z,5620000,False,,,0,,B. Brown REBOUND (Off:1 Def:3),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,,,,,562.0,4.0,3.0,1.0,,,,,,,,,,,,
564,PT05M07.00S,2023-01-18T04:09:57.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203081,,,1610612743,114,99,2023-01-18T04:10:18Z,5630000,False,,,0,,D. Lillard personal FOUL (3 PF) (Gordon 2 FT),"[203081, 203932]",1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,202058.0,3.0,0.0,Gordon,203932.0,,,
566,PT05M07.00S,2023-01-18T04:10:28.4Z,4,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,115,99,2023-01-18T04:10:28Z,5650000,False,,,0,,A. Gordon Free Throw 1 of 2 (10 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
567,PT05M07.00S,2023-01-18T04:10:42.2Z,4,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,116,99,2023-01-18T04:10:42Z,5660000,False,,,0,,A. Gordon Free Throw 2 of 2 (11 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
568,PT04M56.00S,2023-01-18T04:10:57.5Z,4,REGULAR,turnover,bad pass,[],203994,,,1610612757,116,99,2023-01-18T04:11:02Z,5670000,False,,,0,,J. Nurkic bad pass TURNOVER (2 TO),"[203994, 203484]",1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Caldwell-Pope,203484.0
569,PT04M56.00S,2023-01-18T04:10:57.5Z,4,REGULAR,steal,,[],203484,,,1610612743,116,99,2023-01-18T04:10:59Z,5680000,False,,,0,,K. Caldwell-Pope STEAL (3 STL),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
570,PT04M38.00S,2023-01-18T04:11:15.5Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],203932,17.95335085413929,23.03921568627451,1610612743,116,99,2023-01-18T04:11:19Z,5690000,False,135.0,116.0,1,left,MISS A. Gordon 17' Jump Shot,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Mid-Range,16-24 Right Center,17.8,Missed,,,,,,,,,,,,,,,,,,
571,PT04M35.00S,2023-01-18T04:11:18.5Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612757,116,99,2023-01-18T04:11:19Z,5700000,False,,,0,,J. Hart REBOUND (Off:0 Def:6),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Right Center,,,,,570.0,6.0,6.0,0.0,,,,,,,,,,,,
572,PT04M16.00S,2023-01-18T04:11:36.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203924,88.64980289093299,58.82352941176471,1610612757,116,99,2023-01-18T04:11:42Z,5710000,False,44.0,54.0,1,right,MISS J. Grant 6' driving Layup,[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,6.99,Missed,,,,,,,,,,,,,,,,,,
573,PT04M14.00S,2023-01-18T04:11:38.9Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612743,116,99,2023-01-18T04:11:42Z,5720000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,572.0,4.0,4.0,0.0,,,,,,,,,,,,
574,PT04M10.00S,2023-01-18T04:11:43.3Z,4,REGULAR,3pt,Jump Shot,[],203484,6.1268068331143235,95.83333333333334,1610612743,116,99,2023-01-18T04:11:50Z,5730000,False,-229.0,5.0,1,left,MISS K. Caldwell-Pope 3PT,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
575,PT04M07.00S,2023-01-18T04:11:46.3Z,4,REGULAR,rebound,offensive,[],203932,,,1610612743,116,99,2023-01-18T04:12:49Z,5740000,False,,,0,,A. Gordon REBOUND (Off:2 Def:5),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Left Corner 3,24+ Left,,,,,574.0,7.0,5.0,2.0,,,,,,,,,,,,
576,PT03M56.00S,2023-01-18T04:11:59.9Z,4,REGULAR,turnover,traveling,[],203932,,,1610612743,116,99,2023-01-18T04:12:12Z,5750000,False,,,0,,A. Gordon traveling TURNOVER (2 TO),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202058.0,,,,,2.0,,
577,PT03M49.00S,2023-01-18T04:12:22.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203081,91.14651773981603,41.17647058823529,1610612757,116,99,2023-01-18T04:12:33Z,5760000,False,-44.0,31.0,1,right,MISS D. Lillard driving Layup - blocked,"[203081, 203999]",1610612757.0,POR,driving,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,5.37,Missed,Jokic,203999.0,,,,,,,,,,,,,,,,
578,PT03M49.00S,2023-01-18T04:12:22.9Z,4,REGULAR,block,,[],203999,,,1610612757,116,99,2023-01-18T04:12:31Z,5770000,False,,,0,,N. Jokic BLOCK (1 BLK),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
579,PT03M47.00S,2023-01-18T04:12:24.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612743,116,99,2023-01-18T04:12:33Z,5780000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,577.0,,,,,,,,,,,,,,,
580,PT03M47.00S,2023-01-18T04:12:32.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203081,,,1610612743,116,99,2023-01-18T04:12:45Z,5790000,False,,,0,,D. Lillard loose ball personal FOUL (4 PF) (Jokic 2 FT),"[203081, 203999]",1610612757.0,POR,loose ball,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202058.0,4.0,0.0,Jokic,203999.0,,,
582,PT03M47.00S,2023-01-18T04:12:47.9Z,4,REGULAR,foul,technical,"['inpenalty', '1freethrow']",203081,,,1610612743,116,99,2023-01-18T04:12:54Z,5810000,False,,,0,,D. Lillard technical FOUL (1 Tech),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,202058.0,4.0,1.0,,,,,
583,PT03M47.00S,2023-01-18T04:12:55.8Z,4,REGULAR,freethrow,1 of 1,[],203999,,,1610612743,117,99,2023-01-18T04:12:55Z,5820000,False,,,0,,N. Jokic technical Free Throw 1 of 1 (34 PTS),[203999],1610612743.0,DEN,technical,,,Jokic,N. Jokic,,,,,,,,Made,,,,,,,34.0,,,,,,,,,,,
584,PT03M47.00S,2023-01-18T04:13:21.5Z,4,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,118,99,2023-01-18T04:13:21Z,5830000,False,,,0,,N. Jokic Free Throw 1 of 2 (35 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,,,35.0,,,,,,,,,,,
585,PT03M47.00S,2023-01-18T04:13:36.3Z,4,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,119,99,2023-01-18T04:13:36Z,5840000,False,,,0,,N. Jokic Free Throw 2 of 2 (36 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,,,36.0,,,,,,,,,,,
586,PT03M34.00S,2023-01-18T04:13:57.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203924,94.1688567674113,56.372549019607845,1610612757,119,101,2023-01-18T04:14:03Z,5850000,False,32.0,2.0,1,right,J. Grant Layup (17 PTS) (J. Hart 4 AST),"[203924, 1628404]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,3.2,Made,,,,,,,17.0,J. Hart,1628404.0,4.0,,,,,,,,
588,PT03M34.00S,2023-01-18T04:13:59.1Z,4,REGULAR,foul,personal,['1freethrow'],1629008,,,1610612757,119,101,2023-01-18T04:14:06Z,5870000,False,,,0,,M. Porter Jr. shooting personal FOUL (2 PF) (Grant 1 FT),"[1629008, 203924]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626301.0,2.0,0.0,Grant,203924.0,,,
590,PT03M34.00S,2023-01-18T04:14:16.0Z,4,REGULAR,freethrow,1 of 1,[],203924,,,1610612757,119,102,2023-01-18T04:14:16Z,5890000,False,,,0,,J. Grant Free Throw 1 of 1 (18 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
591,PT03M17.00S,2023-01-18T04:14:34.8Z,4,REGULAR,3pt,Jump Shot,[],1629008,32.802233902759525,55.392156862745104,1610612743,119,102,2023-01-18T04:14:40Z,5900000,False,-27.0,256.0,1,left,MISS M. Porter Jr. 25' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,25.72,Missed,,,,,,,,,,,,,,,,,,
592,PT03M13.00S,2023-01-18T04:14:38.8Z,4,REGULAR,rebound,defensive,[],203924,,,1610612757,119,102,2023-01-18T04:14:40Z,5910000,False,,,0,,J. Grant REBOUND (Off:0 Def:3),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Center,,,,,591.0,3.0,3.0,0.0,,,,,,,,,,,,
593,PT03M08.00S,2023-01-18T04:14:45.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203999,,,1610612757,119,102,2023-01-18T04:14:55Z,5920000,False,,,0,,N. Jokic shooting personal FOUL (2 PF) (Lillard 2 FT),"[203999, 203081]",1610612743.0,DEN,shooting,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202058.0,2.0,0.0,Lillard,203081.0,,,
595,PT03M08.00S,2023-01-18T04:15:09.4Z,4,REGULAR,freethrow,1 of 2,[],203081,,,1610612757,119,103,2023-01-18T04:15:09Z,5940000,False,,,0,,D. Lillard Free Throw 1 of 2 (43 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,43.0,,,,,,,,,,,
596,PT03M08.00S,2023-01-18T04:15:24.2Z,4,REGULAR,freethrow,2 of 2,[],203081,,,1610612757,119,104,2023-01-18T04:15:24Z,5950000,False,,,0,,D. Lillard Free Throw 2 of 2 (44 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,44.0,,,,,,,,,,,
