actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
424,PT02M46.00S,2023-03-28T03:09:55.7Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1630194,,,1610612755,86,71,2023-03-28T03:09:57Z,4210000,False,,,0,,MISS P. Reed Free Throw 1 of 1,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
425,PT02M44.00S,2023-03-28T03:09:57.7Z,3,REGULAR,rebound,defensive,[],1631128,,,1610612743,86,71,2023-03-28T03:09:57Z,4220000,False,,,0,,C. Braun REBOUND (Off:0 Def:2),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,424.0,2.0,2.0,0.0,,,,,,,,,,,,,,
426,PT02M26.00S,2023-03-28T03:10:14.3Z,3,REGULAR,3pt,Jump Shot,[],1628971,32.013797634691194,61.274509803921575,1610612743,89,71,2023-03-28T03:10:18Z,4230000,False,-56.0,248.0,1,left,B. Brown 25' 3PT  (14 PTS) (N. Jokic 10 AST),"[1628971, 203999]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Center,25.47,Made,,,,,14.0,N. Jokic,203999.0,10.0,,,,,,,,,,
428,PT02M09.00S,2023-03-28T03:10:31.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,93.24901445466492,54.166666666666664,1610612755,89,73,2023-03-28T03:10:36Z,4250000,False,21.0,11.0,1,right,P. Reed driving reverse Layup (12 PTS) (S. Milton 1 AST),"[1630194, 1629003]",1610612755.0,PHI,driving reverse,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,2.35,Made,,,,,12.0,S. Milton,1629003.0,1.0,,,,,,,,,,
430,PT01M52.00S,2023-03-28T03:10:48.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,7.5722733245729295,44.11764705882353,1610612743,89,73,2023-03-28T03:10:55Z,4270000,False,29.0,19.0,1,left,MISS N. Jokic driving Layup,[203999],1610612743.0,DEN,driving,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,3.48,Missed,,,,,,,,,,,,,,,,,,
431,PT01M47.00S,2023-03-28T03:10:53.5Z,3,REGULAR,rebound,defensive,[],1630194,,,1610612755,89,73,2023-03-28T03:12:35Z,4280000,False,,,0,,P. Reed REBOUND (Off:2 Def:6),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,430.0,8.0,6.0,2.0,,,,,,,,,,,,,,
432,PT01M46.00S,2023-03-28T03:10:55.0Z,3,REGULAR,turnover,bad pass,[],1630194,,,1610612755,89,73,2023-03-28T03:11:00Z,4290000,False,,,0,,P. Reed bad pass TURNOVER (1 TO),"[1630194, 201145]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,,,Green,201145.0
451,PT01M46.00S,2023-03-28T03:10:55.0Z,3,REGULAR,steal,,[],201145,,,1610612743,89,73,2023-03-28T03:13:08Z,4295000,False,,,0,,J. Green STEAL (1 STL),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
433,PT01M43.00S,2023-03-28T03:10:58.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203999,8.492115637319317,44.11764705882353,1610612743,91,73,2023-03-28T03:11:05Z,4300000,False,29.0,27.0,1,left,N. Jokic finger roll Layup (20 PTS) (J. Green 2 AST),"[203999, 201145]",1610612743.0,DEN,finger roll,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,4.01,Made,,,,,20.0,J. Green,201145.0,2.0,,,,,,,,,,
435,PT01M30.00S,2023-03-28T03:11:10.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629003,85.62746386333771,56.372549019607845,1610612755,91,73,2023-03-28T03:11:28Z,4320000,False,32.0,83.0,1,right,MISS S. Milton 8' driving floating Shot,[1629003],1610612755.0,PHI,driving floating,,,Milton,S. Milton,,,,,In The Paint (Non-RA),8-16 Center,8.85,Missed,,,,,,,,,,,,,,,,,,
436,PT01M27.00S,2023-03-28T03:11:12.9Z,3,REGULAR,rebound,offensive,[],1629003,,,1610612755,91,73,2023-03-28T03:11:12Z,4330000,False,,,0,,S. Milton REBOUND (Off:1 Def:1),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,In The Paint (Non-RA),8-16 Center,,,435.0,2.0,1.0,1.0,,,,,,,,,,,,,,
437,PT01M22.00S,2023-03-28T03:11:17.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629667,83.65637319316689,43.627450980392155,1610612755,91,75,2023-03-28T03:14:31Z,4340000,False,-32.0,101.0,1,right,J. McDaniels 10' pullup Jump Shot (7 PTS) (D. House Jr. 1 AST),"[1629667, 1627863]",1610612755.0,PHI,pullup,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,10.6,Made,,,,,7.0,D. House Jr.,1627863.0,1.0,,,,,,,,,,
438,PT01M01.00S,2023-03-28T03:11:38.6Z,3,REGULAR,3pt,Jump Shot,[],1628971,32.933639947437584,57.59803921568627,1610612743,91,75,2023-03-28T03:11:53Z,4350000,False,-38.0,257.0,1,left,MISS B. Brown 25' 3PT,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Center,25.99,Missed,,,,,,,,,,,,,,,,,,
439,PT01M01.00S,2023-03-28T03:11:38.6Z,3,REGULAR,rebound,defensive,[],1629003,,,1610612755,91,75,2023-03-28T03:11:53Z,4360000,False,,,0,,S. Milton REBOUND (Off:1 Def:2),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Center,,,438.0,3.0,2.0,1.0,,,,,,,,,,,,,,
440,PT00M43.10S,2023-03-28T03:11:58.4Z,3,REGULAR,2pt,Jump Shot,[],1629667,89.56964520367937,76.9607843137255,1610612755,91,75,2023-03-28T03:12:10Z,4370000,False,135.0,46.0,1,right,MISS J. McDaniels 14' pullup Shot,[1629667],1610612755.0,PHI,pullup,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Right,14.23,Missed,,,,,,,,,,,,,,,,,,
441,PT00M39.20S,2023-03-28T03:12:02.3Z,3,REGULAR,rebound,offensive,[],1629003,,,1610612755,91,75,2023-03-28T03:12:10Z,4380000,False,,,0,,S. Milton REBOUND (Off:2 Def:2),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Mid-Range,8-16 Right,,,440.0,4.0,2.0,2.0,,,,,,,,,,,,,,
442,PT00M33.80S,2023-03-28T03:12:07.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627863,92.19776609724047,4.901960784313726,1610612755,91,75,2023-03-28T03:15:52Z,4390000,False,-225.0,21.0,1,right,MISS D. House Jr. step back 3PT,[1627863],1610612755.0,PHI,step back,,,House Jr.,D. House Jr.,,,,,Left Corner 3,24+ Left,22.65,Missed,,,,,,,,,,,,,,,,,,
443,PT00M33.80S,2023-03-28T03:12:07.7Z,3,REGULAR,rebound,offensive,[],1630194,,,1610612755,91,75,2023-03-28T03:12:12Z,4400000,False,,,0,,P. Reed REBOUND (Off:3 Def:6),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Left Corner 3,24+ Left,,,442.0,9.0,6.0,3.0,,,,,,,,,,,,,,
444,PT00M22.60S,2023-03-28T03:12:19.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629003,90.62089356110381,53.67647058823529,1610612755,91,75,2023-03-28T03:12:25Z,4410000,False,18.0,36.0,1,right,MISS S. Milton driving Layup - blocked,"[1629003, 203999]",1610612755.0,PHI,driving,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,4.02,Missed,,,,,,,,,,,,,,,Jokic,203999.0,,
445,PT00M22.60S,2023-03-28T03:12:19.9Z,3,REGULAR,block,,[],203999,,,1610612755,91,75,2023-03-28T03:12:21Z,4420000,False,,,0,,N. Jokic BLOCK (2 BLK),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
446,PT00M22.60S,2023-03-28T03:12:19.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,91,75,2023-03-28T03:12:25Z,4430000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,444.0,,,,,,,,,,,,,,,,,
448,PT00M22.60S,2023-03-28T03:12:29.4Z,3,REGULAR,substitution,out,[],203999,,,1610612755,91,75,2023-03-28T03:12:41Z,4450000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT00M22.60S,2023-03-28T03:12:29.4Z,3,REGULAR,substitution,in,[],1630192,,,1610612755,91,75,2023-03-28T03:12:41Z,4460000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT00M17.80S,2023-03-28T03:12:50.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627777,90.75229960578186,40.44117647058824,1610612755,91,77,2023-03-28T03:13:00Z,4470000,False,-48.0,34.0,1,right,G. Niang driving Layup (8 PTS),[1627777],1610612755.0,PHI,driving,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,5.89,Made,,,,,8.0,,,,,,,,,,,,,
452,PT00M00.00S,2023-03-28T03:13:11.1Z,3,REGULAR,3pt,Jump Shot,[],1627750,27.151773981603156,79.16666666666666,1610612743,91,77,2023-03-28T03:13:21Z,4480000,False,-146.0,203.0,1,left,MISS J. Murray 24' fadeaway 3PT,[1627750],1610612743.0,DEN,fadeaway,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,24.97,Missed,,,,,,,,,,,,,,,,,,
453,PT00M00.00S,2023-03-28T03:13:14.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,91,77,2023-03-28T03:13:14Z,4490000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Left Center,,,452.0,,,,,,,,,,,,,,,,,
454,PT00M00.00S,2023-03-28T03:13:25.6Z,3,REGULAR,period,end,[],0,,,1610612743,91,77,2023-03-28T03:13:25Z,4500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT12M00.00S,2023-03-28T03:15:57.4Z,4,REGULAR,period,start,[],0,,,1610612743,91,77,2023-03-28T03:15:57Z,4510000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT11M36.00S,2023-03-28T03:16:21.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,17.296320630749015,60.049019607843135,1610612743,93,77,2023-03-28T03:16:26Z,4520000,False,-50.0,110.0,1,left,B. Brown 12' pullup Jump Shot (16 PTS) (Z. Nnaji 2 AST),"[1628971, 1630192]",1610612743.0,DEN,pullup,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,12.1,Made,,,,,16.0,Z. Nnaji,1630192.0,2.0,,,,,,,,,,
459,PT11M18.00S,2023-03-28T03:16:40.8Z,4,REGULAR,foul,personal,['2freethrow'],1631128,,,1610612755,93,77,2023-03-28T03:16:50Z,4540000,False,,,0,,C. Braun shooting personal FOUL (2 PF) (House Jr. 2 FT),"[1631128, 1627863]",1610612743.0,DEN,shooting,,,Braun,C. Braun,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2003.0,2.0,0.0,House Jr.,1627863.0,,,,,
461,PT11M18.00S,2023-03-28T03:17:08.0Z,4,REGULAR,freethrow,1 of 2,[],1627863,,,1610612755,93,78,2023-03-28T03:17:08Z,4560000,False,,,0,,D. House Jr. Free Throw 1 of 2 (3 PTS),[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
462,PT11M18.00S,2023-03-28T03:17:12.4Z,4,REGULAR,freethrow,2 of 2,[],1627863,,,1610612755,93,78,2023-03-28T03:17:12Z,4570000,False,,,0,,MISS D. House Jr. Free Throw 2 of 2,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
463,PT11M16.00S,2023-03-28T03:17:13.2Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612743,93,78,2023-03-28T03:17:13Z,4580000,False,,,0,,B. Brown REBOUND (Off:1 Def:2),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,462.0,3.0,2.0,1.0,,,,,,,,,,,,,,
464,PT10M53.00S,2023-03-28T03:17:36.3Z,4,REGULAR,2pt,Jump Shot,[],1628971,7.966491458607096,78.67647058823529,1610612743,93,78,2023-03-28T03:17:44Z,4590000,False,-143.0,22.0,1,left,MISS B. Brown 14' pullup Shot,[1628971],1610612743.0,DEN,pullup,,,Brown,B. Brown,,,,,Mid-Range,8-16 Left,14.51,Missed,,,,,,,,,,,,,,,,,,
465,PT10M49.00S,2023-03-28T03:17:39.5Z,4,REGULAR,rebound,defensive,[],1627777,,,1610612755,93,78,2023-03-28T03:17:39Z,4600000,False,,,0,,G. Niang REBOUND (Off:0 Def:4),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Mid-Range,8-16 Left,,,464.0,4.0,4.0,0.0,,,,,,,,,,,,,,
466,PT10M35.00S,2023-03-28T03:17:53.6Z,4,REGULAR,3pt,Jump Shot,[],1627863,69.33311432325887,73.0392156862745,1610612755,93,78,2023-03-28T03:17:59Z,4610000,False,115.0,236.0,1,right,MISS D. House Jr. 26' step back 3PT,[1627863],1610612755.0,PHI,step back,,,House Jr.,D. House Jr.,,,,,Above the Break 3,24+ Right Center,26.24,Missed,,,,,,,,,,,,,,,,,,
467,PT10M33.00S,2023-03-28T03:17:55.6Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612743,93,78,2023-03-28T03:17:59Z,4620000,False,,,0,,B. Brown REBOUND (Off:1 Def:3),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,,,466.0,4.0,3.0,1.0,,,,,,,,,,,,,,
468,PT10M29.00S,2023-03-28T03:18:02.9Z,4,REGULAR,foul,personal,['2freethrow'],1629003,,,1610612743,93,78,2023-03-28T03:18:11Z,4630000,False,,,0,,S. Milton shooting personal FOUL (2 PF) (Brown 2 FT),"[1629003, 1628971]",1610612755.0,PHI,shooting,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,2.0,0.0,Brown,1628971.0,,,,,
470,PT10M29.00S,2023-03-28T03:18:30.3Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1628971,,,1610612743,94,78,2023-03-28T03:18:30Z,4650000,False,,,0,,B. Brown Free Throw 1 of 2 (17 PTS),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
471,PT10M29.00S,2023-03-28T03:18:30.9Z,4,REGULAR,substitution,out,[],1629003,,,1610612743,94,78,2023-03-28T03:18:34Z,4660000,False,,,0,,SUB out: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT10M29.00S,2023-03-28T03:18:30.9Z,4,REGULAR,substitution,in,[],1630178,,,1610612743,94,78,2023-03-28T03:18:34Z,4670000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT10M29.00S,2023-03-28T03:18:59.6Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1628971,,,1610612743,95,78,2023-03-28T03:18:59Z,4680000,False,,,0,,B. Brown Free Throw 2 of 2 (18 PTS),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
474,PT10M16.00S,2023-03-28T03:19:14.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,86.41590013140605,41.911764705882355,1610612755,95,80,2023-03-28T03:19:22Z,4690000,False,-40.0,75.0,1,right,T. Maxey 8' turnaround fadeaway Jump Shot (29 PTS),[1630178],1610612755.0,PHI,turnaround fadeaway,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,8.54,Made,,,,,29.0,,,,,,,,,,,,,
475,PT09M57.00S,2023-03-28T03:19:33.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630192,6.915243101182654,50.245098039215684,1610612743,97,80,2023-03-28T03:19:42Z,4700000,False,-1.0,13.0,1,left,Z. Nnaji cutting DUNK (4 PTS) (J. Murray 7 AST),"[1630192, 1627750]",1610612743.0,DEN,cutting,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,4.0,J. Murray,1627750.0,7.0,,,,,,,,,,
478,PT09M43.00S,2023-03-28T03:20:02.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,92.06636005256242,55.392156862745104,1610612755,97,82,2023-03-28T03:21:07Z,4730000,False,27.0,22.0,1,right,P. Reed reverse Layup (14 PTS) (T. Maxey 3 AST),"[1630194, 1630178]",1610612755.0,PHI,reverse,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,3.49,Made,,,,,14.0,T. Maxey,1630178.0,3.0,,,,,,,,,,
480,PT09M17.00S,2023-03-28T03:20:28.1Z,4,REGULAR,3pt,Jump Shot,[],1628971,24.78646517739816,13.970588235294118,1610612743,97,82,2023-03-28T03:20:36Z,4750000,False,180.0,180.0,1,left,MISS B. Brown 25' 3PT,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,25.5,Missed,,,,,,,,,,,,,,,,,,
481,PT09M10.00S,2023-03-28T03:20:35.1Z,4,REGULAR,rebound,offensive,[],1631128,,,1610612743,97,82,2023-03-28T03:20:35Z,4760000,False,,,0,,C. Braun REBOUND (Off:1 Def:2),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,,,480.0,3.0,2.0,1.0,,,,,,,,,,,,,,
482,PT09M10.00S,2023-03-28T03:20:35.1Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1631128,5.590000152587891,50.0,1610612743,99,82,2023-03-28T03:21:51Z,4770000,False,0.0,0.0,1,left,C. Braun tip DUNK (5 PTS),[1631128],1610612743.0,DEN,tip,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,5.0,,,,,,,,,,,,,
483,PT08M52.00S,2023-03-28T03:20:52.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630194,87.86136662286465,49.01960784313725,1610612755,99,84,2023-03-28T03:20:57Z,4780000,False,-5.0,62.0,1,right,P. Reed 6' Hook (16 PTS) (T. Maxey 4 AST),"[1630194, 1630178]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,6.18,Made,,,,,16.0,T. Maxey,1630178.0,4.0,,,,,,,,,,
485,PT08M35.00S,2023-03-28T03:21:09.5Z,4,REGULAR,3pt,Jump Shot,[],1631128,5.995400788436268,96.07843137254902,1610612743,102,84,2023-03-28T03:21:15Z,4800000,False,-230.0,4.0,1,left,C. Braun 3PT  (8 PTS) (B. Brown 4 AST),"[1631128, 1628971]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Left Corner 3,24+ Left,23.04,Made,,,,,8.0,B. Brown,1628971.0,4.0,,,,,,,,,,
487,PT08M35.00S,2023-03-28T03:21:15.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,102,84,2023-03-28T03:21:15Z,4820000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT08M35.00S,2023-03-28T03:23:05.8Z,4,REGULAR,substitution,out,[],1629667,,,1610612755,102,84,2023-03-28T03:23:49Z,4830000,False,,,0,,SUB out: J. McDaniels,[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT08M35.00S,2023-03-28T03:23:05.8Z,4,REGULAR,substitution,out,[],1630194,,,1610612755,102,84,2023-03-28T03:23:49Z,4840000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT08M35.00S,2023-03-28T03:23:05.8Z,4,REGULAR,substitution,in,[],202699,,,1610612755,102,84,2023-03-28T03:23:49Z,4850000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT08M35.00S,2023-03-28T03:23:05.8Z,4,REGULAR,substitution,in,[],1629001,,,1610612755,102,84,2023-03-28T03:23:49Z,4860000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT08M33.00S,2023-03-28T03:24:09.5Z,4,REGULAR,turnover,bad pass,[],1629001,,,1610612755,102,84,2023-03-28T03:24:13Z,4870000,False,,,0,,D. Melton bad pass TURNOVER (4 TO),"[1629001, 1631128]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,4.0,,,Braun,1631128.0
493,PT08M33.00S,2023-03-28T03:24:09.5Z,4,REGULAR,steal,,[],1631128,,,1610612743,102,84,2023-03-28T03:24:11Z,4880000,False,,,0,,C. Braun STEAL (1 STL),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
494,PT08M18.00S,2023-03-28T03:24:23.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630192,7.5722733245729295,98.2843137254902,1610612743,102,84,2023-03-28T03:24:29Z,4890000,False,-241.0,19.0,1,left,MISS Z. Nnaji 24' 3PT,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Left Corner 3,24+ Left,24.21,Missed,,,,,,,,,,,,,,,,,,
495,PT08M16.00S,2023-03-28T03:24:25.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612755,102,84,2023-03-28T03:24:29Z,4900000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Left Corner 3,24+ Left,,,494.0,,,,,,,,,,,,,,,,,
497,PT07M56.00S,2023-03-28T03:24:52.7Z,4,REGULAR,turnover,bad pass,[],1627863,,,1610612755,102,84,2023-03-28T03:24:57Z,4920000,False,,,0,,D. House Jr. bad pass TURNOVER (1 TO),"[1627863, 1628971]",1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,,,Brown,1628971.0
498,PT07M56.00S,2023-03-28T03:24:52.7Z,4,REGULAR,steal,,[],1628971,,,1610612743,102,84,2023-03-28T03:24:54Z,4930000,False,,,0,,B. Brown STEAL (1 STL),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
499,PT07M52.00S,2023-03-28T03:24:57.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630192,6.1268068331143235,48.03921568627451,1610612743,104,84,2023-03-28T03:25:02Z,4940000,False,10.0,5.0,1,left,Z. Nnaji running DUNK (6 PTS) (J. Green 3 AST),"[1630192, 201145]",1610612743.0,DEN,running,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,1.1,Made,,,,,6.0,J. Green,201145.0,3.0,,,,,,,,,,
501,PT07M36.00S,2023-03-28T03:25:13.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,86.94152431011827,45.83333333333333,1610612755,104,86,2023-03-28T03:25:16Z,4960000,False,-21.0,70.0,1,right,T. Harris 7' turnaround Jump Shot (16 PTS),[202699],1610612755.0,PHI,turnaround,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,7.32,Made,,,,,16.0,,,,,,,,,,,,,
502,PT07M14.00S,2023-03-28T03:25:34.6Z,4,REGULAR,turnover,bad pass,[],1627750,,,1610612743,104,86,2023-03-28T03:25:38Z,4970000,False,,,0,,J. Murray bad pass TURNOVER (4 TO),"[1627750, 1629001]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,4.0,,,Melton,1629001.0
503,PT07M14.00S,2023-03-28T03:25:34.6Z,4,REGULAR,steal,,[],1629001,,,1610612755,104,86,2023-03-28T03:25:36Z,4980000,False,,,0,,D. Melton STEAL (1 STL),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
504,PT07M09.00S,2023-03-28T03:25:40.1Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627863,94.56307490144546,95.58823529411765,1610612755,104,89,2023-03-28T03:26:39Z,4990000,False,228.0,-1.0,1,right,D. House Jr. 3PT running (6 PTS) (T. Maxey 5 AST),"[1627863, 1630178]",1610612755.0,PHI,running,,,House Jr.,D. House Jr.,,,,,Right Corner 3,24+ Right,22.79,Made,,,,,6.0,T. Maxey,1630178.0,5.0,,,,,,,,,,
506,PT07M08.00S,2023-03-28T03:25:44.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,104,89,2023-03-28T03:25:44Z,5010000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT07M08.00S,2023-03-28T03:27:56.6Z,4,REGULAR,substitution,out,[],1631128,,,1610612743,104,89,2023-03-28T03:28:31Z,5020000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT07M08.00S,2023-03-28T03:27:56.6Z,4,REGULAR,substitution,out,[],1630192,,,1610612743,104,89,2023-03-28T03:28:31Z,5030000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT07M08.00S,2023-03-28T03:27:56.6Z,4,REGULAR,substitution,out,[],1627750,,,1610612743,104,89,2023-03-28T03:28:31Z,5040000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
