actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
507,PT09M10.00S,2022-11-17T05:00:49.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,86.81011826544021,38.970588235294116,1610612752,93,86,2022-11-17T05:00:54Z,4980000,False,-55.0,71.0,1,right,I. Quickley 9' driving floating Jump Shot (6 PTS),[1630193],1610612752.0,NYK,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Left,9.03,Made,,,,,,,6.0,,,,,,,,,,,
508,PT09M10.00S,2022-11-17T05:00:52.4Z,4,REGULAR,foul,personal,['1freethrow'],1630538,,,1610612752,93,86,2022-11-17T05:00:58Z,4990000,False,,,0,,B. Hyland shooting personal FOUL (3 PF) (Quickley 1 FT),"[1630538, 1630193]",1610612743.0,DEN,shooting,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,203054.0,3.0,1.0,Quickley,1630193.0,,,
510,PT09M10.00S,2022-11-17T05:01:15.1Z,4,REGULAR,freethrow,1 of 1,[],1630193,,,1610612752,93,86,2022-11-17T05:01:15Z,5010000,False,,,0,,MISS I. Quickley Free Throw 1 of 1,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
511,PT09M08.00S,2022-11-17T05:01:15.8Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612743,93,86,2022-11-17T05:01:15Z,5020000,False,,,0,,B. Brown REBOUND (Off:1 Def:5),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,510.0,6.0,5.0,1.0,,,,,,,,,,,,,,
512,PT08M51.00S,2022-11-17T05:01:32.4Z,4,REGULAR,3pt,Jump Shot,[],1628971,32.802233902759525,53.67647058823529,1610612743,93,86,2022-11-17T05:03:03Z,5030000,False,-18.0,256.0,1,left,MISS B. Brown 25' pullup 3PT,[1628971],1610612743.0,DEN,pullup,,,Brown,B. Brown,,,,,Above the Break 3,24+ Center,25.65,Missed,,,,,,,,,,,,,,,,,,
513,PT08M45.00S,2022-11-17T05:01:38.4Z,4,REGULAR,rebound,offensive,[],1630192,,,1610612743,93,86,2022-11-17T05:01:42Z,5040000,False,,,0,,Z. Nnaji REBOUND (Off:2 Def:1),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Center,,,512.0,3.0,1.0,2.0,,,,,,,,,,,,,,
514,PT08M44.00S,2022-11-17T05:01:39.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630538,30.699737187910642,17.15686274509804,1610612743,96,86,2022-11-17T05:01:47Z,5050000,False,164.0,236.0,1,left,B. Hyland 28' 3PT  (16 PTS) (C. Braun 1 AST),"[1630538, 1631128]",1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,28.76,Made,,,,,,,16.0,C. Braun,1631128.0,1.0,,,,,,,,
516,PT08M24.00S,2022-11-17T05:01:59.5Z,4,REGULAR,2pt,Layup,[],1629628,86.81011826544021,33.82352941176471,1610612752,96,86,2022-11-17T05:03:40Z,5070000,False,-81.0,71.0,1,right,MISS R. Barrett 10' driving Layup,[1629628],1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Left,10.8,Missed,,,,,,,,,,,,,,,,,,
517,PT08M22.00S,2022-11-17T05:02:01.5Z,4,REGULAR,rebound,defensive,[],1630538,,,1610612743,96,86,2022-11-17T05:02:04Z,5080000,False,,,0,,B. Hyland REBOUND (Off:0 Def:5),[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,Mid-Range,8-16 Left,,,516.0,5.0,5.0,0.0,,,,,,,,,,,,,,
518,PT08M15.00S,2022-11-17T05:02:09.4Z,4,REGULAR,3pt,Jump Shot,[],1630538,32.14520367936925,64.2156862745098,1610612743,96,86,2022-11-17T05:04:26Z,5090000,False,-71.0,250.0,1,left,MISS B. Hyland 25' pullup 3PT,[1630538],1610612743.0,DEN,pullup,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Center,25.96,Missed,,,,,,,,,,,,,,,,,,
519,PT08M11.00S,2022-11-17T05:02:13.4Z,4,REGULAR,rebound,defensive,[],1628973,,,1610612752,96,86,2022-11-17T05:02:15Z,5100000,False,,,0,,J. Brunson REBOUND (Off:0 Def:4),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,,,518.0,4.0,4.0,0.0,,,,,,,,,,,,,,
520,PT08M06.00S,2022-11-17T05:02:17.8Z,4,REGULAR,3pt,Jump Shot,[],1630193,92.19776609724047,97.05882352941177,1610612752,96,86,2022-11-17T05:02:45Z,5110000,False,235.0,21.0,1,right,MISS I. Quickley 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Right Corner 3,24+ Right,23.62,Missed,,,,,,,,,,,,,,,,,,
521,PT08M06.00S,2022-11-17T05:02:17.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612752,96,86,2022-11-17T05:02:45Z,5120000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Right Corner 3,24+ Right,,,520.0,,,,,,,,,,,,,,,,,
522,PT08M05.00S,2022-11-17T05:02:24.4Z,4,REGULAR,foul,personal,[],1631128,,,1610612752,96,86,2022-11-17T05:02:30Z,5130000,False,,,0,,C. Braun loose ball personal FOUL (1 PF),"[1631128, 1630579]",1610612743.0,DEN,loose ball,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2715.0,1.0,0.0,Sims,1630579.0,,,
524,PT08M05.00S,2022-11-17T05:02:33.8Z,4,REGULAR,substitution,out,[],1629628,,,1610612752,96,86,2022-11-17T05:02:53Z,5150000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT08M05.00S,2022-11-17T05:02:33.8Z,4,REGULAR,substitution,out,[],1630579,,,1610612752,96,86,2022-11-17T05:02:53Z,5160000,False,,,0,,SUB out: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT08M05.00S,2022-11-17T05:02:33.8Z,4,REGULAR,substitution,in,[],203944,,,1610612752,96,86,2022-11-17T05:02:53Z,5170000,False,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT08M05.00S,2022-11-17T05:02:33.8Z,4,REGULAR,substitution,in,[],1629629,,,1610612752,96,86,2022-11-17T05:02:53Z,5180000,False,,,0,,SUB in: C. Reddish,[1629629],1610612752.0,NYK,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT07M50.00S,2022-11-17T05:03:01.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630167,77.87450722733246,9.803921568627452,1610612752,96,86,2022-11-17T05:05:12Z,5190000,False,-201.0,155.0,1,right,MISS O. Toppin 25' step back 3PT,[1630167],1610612752.0,NYK,step back,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,25.41,Missed,,,,,,,,,,,,,,,,,,
529,PT07M46.00S,2022-11-17T05:03:05.8Z,4,REGULAR,rebound,defensive,[],1630538,,,1610612743,96,86,2022-11-17T05:03:07Z,5200000,False,,,0,,B. Hyland REBOUND (Off:0 Def:6),[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,,,528.0,6.0,6.0,0.0,,,,,,,,,,,,,,
530,PT07M29.00S,2022-11-17T05:03:22.1Z,4,REGULAR,turnover,lost ball,[],1630192,,,1610612743,96,86,2022-11-17T05:03:25Z,5210000,False,,,0,,Z. Nnaji lost ball TURNOVER (1 TO),"[1630192, 203944]",1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Randle,203944.0
531,PT07M29.00S,2022-11-17T05:03:22.1Z,4,REGULAR,steal,,[],203944,,,1610612752,96,86,2022-11-17T05:03:23Z,5220000,False,,,0,,J. Randle STEAL (2 STL),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
532,PT07M23.00S,2022-11-17T05:03:28.1Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630167,91.67214191852825,3.9215686274509802,1610612752,96,86,2022-11-17T05:06:01Z,5230000,False,-230.0,26.0,1,right,MISS O. Toppin running 3PT,[1630167],1610612752.0,NYK,running,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,23.18,Missed,,,,,,,,,,,,,,,,,,
533,PT07M21.00S,2022-11-17T05:03:31.1Z,4,REGULAR,rebound,offensive,[],203944,,,1610612752,96,86,2022-11-17T05:03:31Z,5240000,False,,,0,,J. Randle REBOUND (Off:3 Def:5),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Left Corner 3,24+ Left,,,532.0,8.0,5.0,3.0,,,,,,,,,,,,,,
534,PT07M20.00S,2022-11-17T05:03:32.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203944,92.06636005256242,44.6078431372549,1610612752,96,88,2022-11-17T05:03:42Z,5250000,False,-27.0,22.0,1,right,J. Randle putback Layup (28 PTS),[203944],1610612752.0,NYK,putback,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,3.49,Made,,,,,,,28.0,,,,,,,,,,,
535,PT06M53.00S,2022-11-17T05:03:59.7Z,4,REGULAR,3pt,Jump Shot,[],1628971,6.258212877792378,94.85294117647058,1610612743,96,88,2022-11-17T05:04:05Z,5260000,False,-224.0,6.0,1,left,MISS B. Brown 3PT,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Left Corner 3,24+ Left,22.44,Missed,,,,,,,,,,,,,,,,,,
536,PT06M50.00S,2022-11-17T05:04:02.7Z,4,REGULAR,rebound,defensive,[],203944,,,1610612752,96,88,2022-11-17T05:04:05Z,5270000,False,,,0,,J. Randle REBOUND (Off:3 Def:6),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Left Corner 3,24+ Left,,,535.0,9.0,6.0,3.0,,,,,,,,,,,,,,
537,PT06M39.00S,2022-11-17T05:04:12.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,90.75229960578186,38.970588235294116,1610612752,96,90,2022-11-17T05:04:19Z,5280000,False,-55.0,34.0,1,right,J. Brunson 6' driving floating Jump Shot (15 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,6.5,Made,,,,,,,15.0,,,,,,,,,,,
538,PT06M39.00S,2022-11-17T05:04:17.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,96,90,2022-11-17T05:04:17Z,5290000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT06M39.00S,2022-11-17T05:06:16.1Z,4,REGULAR,substitution,out,[],1631128,,,1610612743,96,90,2022-11-17T05:06:52Z,5300000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT06M39.00S,2022-11-17T05:06:16.1Z,4,REGULAR,substitution,out,[],1628971,,,1610612743,96,90,2022-11-17T05:06:52Z,5310000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT06M39.00S,2022-11-17T05:06:16.1Z,4,REGULAR,substitution,out,[],1628427,,,1610612743,96,90,2022-11-17T05:06:52Z,5320000,False,,,0,,SUB out: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT06M39.00S,2022-11-17T05:06:16.1Z,4,REGULAR,substitution,in,[],201145,,,1610612743,96,90,2022-11-17T05:06:52Z,5330000,False,,,0,,SUB in: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT06M39.00S,2022-11-17T05:06:16.1Z,4,REGULAR,substitution,in,[],1627750,,,1610612743,96,90,2022-11-17T05:06:52Z,5340000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT06M39.00S,2022-11-17T05:06:16.1Z,4,REGULAR,substitution,in,[],203484,,,1610612743,96,90,2022-11-17T05:06:52Z,5350000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT06M27.00S,2022-11-17T05:07:17.0Z,4,REGULAR,turnover,traveling,[],1630192,,,1610612743,96,90,2022-11-17T05:07:24Z,5360000,False,,,0,,Z. Nnaji traveling TURNOVER (2 TO),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2715.0,,,,,2.0,,
546,PT06M17.00S,2022-11-17T05:07:38.1Z,4,REGULAR,foul,offensive,[],203944,,,1610612752,96,90,2022-11-17T05:08:00Z,5370000,False,,,0,,J. Randle offensive FOUL (3 PF),"[203944, 203484]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2715.0,3.0,0.0,Caldwell-Pope,203484.0,,,
548,PT06M17.00S,2022-11-17T05:07:38.1Z,4,REGULAR,turnover,offensive foul,[],203944,,,1610612752,96,90,2022-11-17T05:07:38Z,5390000,False,,,0,,J. Randle offensive foul TURNOVER (3 TO),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2715.0,,,,,3.0,,
549,PT06M01.00S,2022-11-17T05:08:01.6Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1627750,13.354139290407357,77.69607843137256,1610612743,96,90,2022-11-17T05:08:08Z,5400000,False,-138.0,73.0,1,left,MISS J. Murray 15' fadeaway Shot,[1627750],1610612743.0,DEN,fadeaway,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,15.66,Missed,,,,,,,,,,,,,,,,,,
550,PT05M58.00S,2022-11-17T05:08:04.6Z,4,REGULAR,rebound,defensive,[],1628973,,,1610612752,96,90,2022-11-17T05:08:08Z,5410000,False,,,0,,J. Brunson REBOUND (Off:0 Def:5),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,,,549.0,5.0,5.0,0.0,,,,,,,,,,,,,,
551,PT05M49.00S,2022-11-17T05:08:17.8Z,4,REGULAR,foul,personal,['2freethrow'],1630192,,,1610612752,96,90,2022-11-17T05:08:28Z,5420000,False,,,0,,Z. Nnaji shooting personal FOUL (4 PF) (Randle 2 FT),"[1630192, 203944]",1610612743.0,DEN,shooting,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2715.0,4.0,0.0,Randle,203944.0,,,
553,PT05M49.00S,2022-11-17T05:08:45.1Z,4,REGULAR,freethrow,1 of 2,[],203944,,,1610612752,96,91,2022-11-17T05:09:13Z,5440000,False,,,0,,J. Randle Free Throw 1 of 2 (29 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,29.0,,,,,,,,,,,
554,PT05M49.00S,2022-11-17T05:08:45.1Z,4,REGULAR,freethrow,2 of 2,[],203944,,,1610612752,96,91,2022-11-17T05:09:13Z,5450000,False,,,0,,MISS J. Randle Free Throw 2 of 2,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
555,PT05M47.00S,2022-11-17T05:08:47.1Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,96,91,2022-11-17T05:09:13Z,5460000,False,,,0,,J. Murray REBOUND (Off:0 Def:8),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,554.0,8.0,8.0,0.0,,,,,,,,,,,,,,
556,PT05M33.00S,2022-11-17T05:09:23.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630192,9.017739816031538,45.588235294117645,1610612743,98,91,2022-11-17T05:09:27Z,5470000,False,22.0,32.0,1,left,Z. Nnaji cutting Layup (13 PTS) (K. Caldwell-Pope 2 AST),"[1630192, 203484]",1610612743.0,DEN,cutting,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,3.91,Made,,,,,,,13.0,K. Caldwell-Pope,203484.0,2.0,,,,,,,,
558,PT05M11.00S,2022-11-17T05:09:44.8Z,4,REGULAR,3pt,Jump Shot,[],1629629,66.96780551905388,53.92156862745098,1610612752,98,91,2022-11-17T05:09:51Z,5490000,False,20.0,258.0,1,right,MISS C. Reddish 25' 3PT,[1629629],1610612752.0,NYK,,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Center,25.87,Missed,,,,,,,,,,,,,,,,,,
559,PT05M11.00S,2022-11-17T05:09:48.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612743,98,91,2022-11-17T05:09:48Z,5500000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Center,,,558.0,,,,,,,,,,,,,,,,,
561,PT05M11.00S,2022-11-17T05:09:50.6Z,4,REGULAR,substitution,out,[],1630538,,,1610612743,98,91,2022-11-17T05:09:56Z,5520000,False,,,0,,SUB out: B. Hyland,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT05M11.00S,2022-11-17T05:09:50.6Z,4,REGULAR,substitution,in,[],1629008,,,1610612743,98,91,2022-11-17T05:09:56Z,5530000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT04M50.00S,2022-11-17T05:10:24.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201145,7.046649145860711,43.872549019607845,1610612743,98,91,2022-11-17T05:10:30Z,5540000,False,31.0,14.0,1,left,MISS J. Green driving Layup,[201145],1610612743.0,DEN,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.35,Missed,,,,,,,,,,,,,,,,,,
564,PT04M46.00S,2022-11-17T05:10:28.9Z,4,REGULAR,rebound,defensive,[],1630167,,,1610612752,98,91,2022-11-17T05:10:30Z,5550000,False,,,0,,O. Toppin REBOUND (Off:0 Def:3),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,563.0,3.0,3.0,0.0,,,,,,,,,,,,,,
565,PT04M28.00S,2022-11-17T05:10:49.0Z,4,REGULAR,foul,personal,[],201145,,,1610612752,98,91,2022-11-17T05:11:12Z,5560000,False,,,0,,J. Green personal FOUL (4 PF),"[201145, 1628973]",1610612743.0,DEN,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628953.0,4.0,0.0,Brunson,1628973.0,,,
567,PT04M26.00S,2022-11-17T05:11:15.6Z,4,REGULAR,3pt,Jump Shot,[],1628973,92.9862023653088,95.83333333333334,1610612752,98,91,2022-11-17T05:11:21Z,5580000,False,229.0,13.0,1,right,MISS J. Brunson 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Right Corner 3,24+ Right,22.96,Missed,,,,,,,,,,,,,,,,,,
568,PT04M23.00S,2022-11-17T05:11:18.6Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,98,91,2022-11-17T05:11:21Z,5590000,False,,,0,,J. Murray REBOUND (Off:0 Def:9),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Right Corner 3,24+ Right,,,567.0,9.0,9.0,0.0,,,,,,,,,,,,,,
569,PT04M16.00S,2022-11-17T05:11:26.1Z,4,REGULAR,3pt,Jump Shot,[],1627750,18.74178712220762,92.8921568627451,1610612743,98,91,2022-11-17T05:12:16Z,5600000,False,-214.0,124.0,1,left,MISS J. Murray 24' pullup 3PT,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,24.76,Missed,,,,,,,,,,,,,,,,,,
570,PT04M11.00S,2022-11-17T05:11:31.1Z,4,REGULAR,rebound,defensive,[],1629629,,,1610612752,98,91,2022-11-17T05:11:31Z,5610000,False,,,0,,C. Reddish REBOUND (Off:1 Def:2),[1629629],1610612752.0,NYK,,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Left Center,,,569.0,3.0,2.0,1.0,,,,,,,,,,,,,,
571,PT04M07.00S,2022-11-17T05:11:38.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630192,,,1610612752,98,91,2022-11-17T05:11:46Z,5620000,False,,,0,,Z. Nnaji shooting personal FOUL (5 PF) (Reddish 2 FT),"[1630192, 1629629]",1610612743.0,DEN,shooting,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203054.0,5.0,0.0,Reddish,1629629.0,,,
573,PT04M07.00S,2022-11-17T05:12:06.1Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1629629,,,1610612752,98,92,2022-11-17T05:12:06Z,5640000,False,,,0,,C. Reddish Free Throw 1 of 2 (7 PTS),[1629629],1610612752.0,NYK,,,,Reddish,C. Reddish,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
574,PT04M07.00S,2022-11-17T05:12:20.4Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1629629,,,1610612752,98,93,2022-11-17T05:12:20Z,5650000,False,,,0,,C. Reddish Free Throw 2 of 2 (8 PTS),[1629629],1610612752.0,NYK,,,,Reddish,C. Reddish,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
575,PT03M56.00S,2022-11-17T05:12:32.4Z,4,REGULAR,turnover,bad pass,[],1627750,,,1610612743,98,93,2022-11-17T05:12:38Z,5660000,False,,,0,,J. Murray bad pass TURNOVER (3 TO),"[1627750, 203944]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,3.0,Randle,203944.0
576,PT03M56.00S,2022-11-17T05:12:32.4Z,4,REGULAR,steal,,[],203944,,,1610612752,98,93,2022-11-17T05:12:33Z,5670000,False,,,0,,J. Randle STEAL (3 STL),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
577,PT03M54.00S,2022-11-17T05:12:35.2Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203944,92.9862023653088,50.245098039215684,1610612752,98,95,2022-11-17T05:12:56Z,5680000,False,1.0,13.0,1,right,J. Randle running DUNK (31 PTS),[203944],1610612752.0,NYK,running,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,,,31.0,,,,,,,,,,,
578,PT03M28.00S,2022-11-17T05:13:01.4Z,4,REGULAR,3pt,Jump Shot,[],1627750,19.267411300919843,7.352941176470589,1610612743,98,95,2022-11-17T05:13:08Z,5690000,False,213.0,129.0,1,left,MISS J. Murray 24' fadeaway 3PT,[1627750],1610612743.0,DEN,fadeaway,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,24.9,Missed,,,,,,,,,,,,,,,,,,
579,PT03M27.00S,2022-11-17T05:13:02.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612752,98,95,2022-11-17T05:13:08Z,5700000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,578.0,,,,,,,,,,,,,,,,,
581,PT03M27.00S,2022-11-17T05:13:13.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,98,95,2022-11-17T05:13:13Z,5720000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT03M27.00S,2022-11-17T05:14:23.6Z,4,REGULAR,substitution,out,[],1630192,,,1610612752,98,95,2022-11-17T05:14:37Z,5730000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT03M27.00S,2022-11-17T05:14:23.6Z,4,REGULAR,substitution,in,[],1630538,,,1610612752,98,95,2022-11-17T05:14:37Z,5740000,False,,,0,,SUB in: B. Hyland,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT03M10.00S,2022-11-17T05:14:55.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203944,92.59198423127464,56.86274509803921,1610612752,98,97,2022-11-17T05:15:01Z,5750000,False,34.0,17.0,1,right,J. Randle finger roll Layup (33 PTS),[203944],1610612752.0,NYK,finger roll,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,3.83,Made,,,,,,,33.0,,,,,,,,,,,
585,PT03M10.00S,2022-11-17T05:14:57.8Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203484,,,1610612752,98,97,2022-11-17T05:15:06Z,5760000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (2 PF) (Randle 1 FT),"[203484, 203944]",1610612743.0,DEN,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628953.0,2.0,1.0,Randle,203944.0,,,
587,PT03M10.00S,2022-11-17T05:15:34.1Z,4,REGULAR,freethrow,1 of 1,[],203944,,,1610612752,98,97,2022-11-17T05:15:34Z,5780000,False,,,0,,MISS J. Randle Free Throw 1 of 1,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
588,PT03M08.00S,2022-11-17T05:15:34.9Z,4,REGULAR,rebound,defensive,[],1630538,,,1610612743,98,97,2022-11-17T05:15:34Z,5790000,False,,,0,,B. Hyland REBOUND (Off:0 Def:7),[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,587.0,7.0,7.0,0.0,,,,,,,,,,,,,,
589,PT02M55.00S,2022-11-17T05:15:48.3Z,4,REGULAR,turnover,bad pass,[],1630538,,,1610612743,98,97,2022-11-17T05:15:51Z,5800000,False,,,0,,B. Hyland bad pass TURNOVER (1 TO),"[1630538, 1630193]",1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Quickley,1630193.0
