actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
506,PT08M38.00S,2023-03-09T03:53:51.0Z,4,REGULAR,rebound,defensive,[],201942,,,1610612741,80,95,2023-03-09T03:53:54Z,4990000,False,,,0,,D. DeRozan REBOUND (Off:1 Def:4),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,505.0,5.0,4.0,1.0,,,,,,,,,,,,,,
507,PT08M27.00S,2023-03-09T03:54:01.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,7.178055190538765,54.166666666666664,1610612741,80,97,2023-03-09T03:54:07Z,5000000,False,-21.0,15.0,1,left,P. Williams reverse Layup (16 PTS) (N. Vucevic 3 AST),"[1630172, 202696]",1610612741.0,CHI,reverse,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,2.56,Made,,,,,16.0,N. Vucevic,202696.0,3.0,,,,,,,,,,
509,PT08M17.00S,2023-03-09T03:54:11.2Z,4,REGULAR,3pt,Jump Shot,[],203999,68.15045992115637,71.32352941176471,1610612743,80,97,2023-03-09T03:54:16Z,5020000,False,107.0,247.0,1,right,MISS N. Jokic 26' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,26.89,Missed,,,,,,,,,,,,,,,,,,
510,PT08M15.00S,2023-03-09T03:54:13.2Z,4,REGULAR,rebound,defensive,[],201942,,,1610612741,80,97,2023-03-09T03:54:16Z,5030000,False,,,0,,D. DeRozan REBOUND (Off:1 Def:5),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,,,509.0,6.0,5.0,1.0,,,,,,,,,,,,,,
511,PT08M07.00S,2023-03-09T03:54:22.7Z,4,REGULAR,2pt,Jump Shot,[],201942,16.113666228646515,70.09803921568627,1610612741,80,97,2023-03-09T03:54:30Z,5040000,False,-100.0,99.0,1,left,MISS D. DeRozan 14' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,14.11,Missed,,,,,,,,,,,,,,,,,,
512,PT08M03.00S,2023-03-09T03:54:26.7Z,4,REGULAR,rebound,offensive,[],1630172,,,1610612741,80,97,2023-03-09T03:54:30Z,5050000,False,,,0,,P. Williams REBOUND (Off:2 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,8-16 Left,,,511.0,4.0,2.0,2.0,,,,,,,,,,,,,,
513,PT08M03.00S,2023-03-09T03:54:29.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630172,5.590000152587891,50.0,1610612741,80,99,2023-03-09T03:54:29Z,5060000,False,0.0,0.0,1,left,P. Williams tip Layup (18 PTS),[1630172],1610612741.0,CHI,tip,,,Williams,P. Williams,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,18.0,,,,,,,,,,,,,
514,PT08M03.00S,2023-03-09T03:54:35.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,80,99,2023-03-09T03:54:35Z,5070000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT08M03.00S,2023-03-09T03:56:48.6Z,4,REGULAR,substitution,out,[],202704,,,1610612743,80,99,2023-03-09T03:57:07Z,5080000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT08M03.00S,2023-03-09T03:56:48.6Z,4,REGULAR,substitution,out,[],201145,,,1610612743,80,99,2023-03-09T03:57:07Z,5090000,False,,,0,,SUB out: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT08M03.00S,2023-03-09T03:56:48.6Z,4,REGULAR,substitution,in,[],203484,,,1610612743,80,99,2023-03-09T03:57:07Z,5100000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT08M03.00S,2023-03-09T03:56:48.6Z,4,REGULAR,substitution,in,[],203932,,,1610612743,80,99,2023-03-09T03:57:07Z,5110000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT07M45.00S,2023-03-09T03:57:36.5Z,4,REGULAR,3pt,Jump Shot,[],1627750,71.96123521681997,15.931372549019606,1610612743,80,99,2023-03-09T03:57:42Z,5120000,False,-170.0,211.0,1,right,MISS J. Murray 27' step back 3PT,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,27.12,Missed,,,,,,,,,,,,,,,,,,
520,PT07M41.00S,2023-03-09T03:57:40.5Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,80,99,2023-03-09T03:57:42Z,5130000,False,,,0,,N. Vucevic REBOUND (Off:2 Def:12),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,,,519.0,14.0,12.0,2.0,,,,,,,,,,,,,,
521,PT07M23.00S,2023-03-09T03:57:57.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202696,6.652431011826544,56.127450980392155,1610612741,80,99,2023-03-09T03:58:03Z,5140000,False,-31.0,10.0,1,left,MISS N. Vucevic turnaround Hook,[202696],1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,3.22,Missed,,,,,,,,,,,,,,,,,,
522,PT07M22.00S,2023-03-09T03:57:58.8Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,80,99,2023-03-09T03:58:03Z,5150000,False,,,0,,N. Jokic REBOUND (Off:1 Def:10),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,521.0,11.0,10.0,1.0,,,,,,,,,,,,,,
523,PT07M15.00S,2023-03-09T03:58:06.2Z,4,REGULAR,3pt,Jump Shot,[],203932,91.40932982917214,95.58823529411765,1610612743,80,99,2023-03-09T03:58:14Z,5160000,False,228.0,28.0,1,right,MISS A. Gordon 3PT,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Right Corner 3,24+ Right,22.97,Missed,,,,,,,,,,,,,,,,,,
524,PT07M11.00S,2023-03-09T03:58:10.4Z,4,REGULAR,rebound,offensive,[],1628971,,,1610612743,80,99,2023-03-09T03:58:10Z,5170000,False,,,0,,B. Brown REBOUND (Off:3 Def:5),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,,,523.0,8.0,5.0,3.0,,,,,,,,,,,,,,
525,PT07M05.00S,2023-03-09T03:58:15.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203999,69.59592641261499,70.83333333333334,1610612743,83,99,2023-03-09T03:58:20Z,5180000,False,104.0,233.0,1,right,N. Jokic 25' 3PT  (15 PTS) (J. Murray 6 AST),"[203999, 1627750]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,25.55,Made,,,,,15.0,J. Murray,1627750.0,6.0,,,,,,,,,,
527,PT06M35.00S,2023-03-09T03:58:45.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,12.434296977660972,58.57843137254902,1610612741,83,99,2023-03-09T03:58:53Z,5200000,False,-43.0,64.0,1,left,MISS C. White 7' fadeaway Shot,[1629632],1610612741.0,CHI,fadeaway,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,7.74,Missed,,,,,,,,,,,,,,,,,,
528,PT06M33.00S,2023-03-09T03:58:47.2Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,83,99,2023-03-09T03:58:53Z,5210000,False,,,0,,J. Murray REBOUND (Off:0 Def:2),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,527.0,2.0,2.0,0.0,,,,,,,,,,,,,,
529,PT06M19.00S,2023-03-09T03:59:02.2Z,4,REGULAR,turnover,lost ball,[],203999,,,1610612743,83,99,2023-03-09T03:59:07Z,5220000,False,,,0,,N. Jokic lost ball TURNOVER (5 TO),"[203999, 1630172]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,5.0,,,,,Williams,1630172.0,,
530,PT06M19.00S,2023-03-09T03:59:02.2Z,4,REGULAR,steal,,[],1630172,,,1610612741,83,99,2023-03-09T03:59:03Z,5230000,False,,,0,,P. Williams STEAL (1 STL),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
531,PT06M15.00S,2023-03-09T03:59:05.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201942,7.178055190538765,49.754901960784316,1610612741,83,101,2023-03-09T03:59:11Z,5240000,False,1.0,15.0,1,left,D. DeRozan running DUNK (17 PTS) (Z. LaVine 3 AST),"[201942, 203897]",1610612741.0,CHI,running,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,17.0,Z. LaVine,203897.0,3.0,,,,,,,,,,
533,PT05M58.00S,2023-03-09T03:59:22.1Z,4,REGULAR,3pt,Jump Shot,[],1627750,64.73390275952694,53.92156862745098,1610612743,83,101,2023-03-09T03:59:27Z,5260000,False,20.0,279.0,1,right,MISS J. Murray 27' pullup 3PT,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,27.97,Missed,,,,,,,,,,,,,,,,,,
534,PT05M56.00S,2023-03-09T03:59:24.1Z,4,REGULAR,rebound,defensive,[],203897,,,1610612741,83,101,2023-03-09T03:59:27Z,5270000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:4),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,,,533.0,4.0,4.0,0.0,,,,,,,,,,,,,,
535,PT05M41.00S,2023-03-09T03:59:39.9Z,4,REGULAR,3pt,Jump Shot,[],203897,27.677398160315374,17.15686274509804,1610612741,83,104,2023-03-09T03:59:44Z,5280000,False,164.0,208.0,1,left,Z. LaVine 26' 3PT pullup (27 PTS),[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,26.48,Made,,,,,27.0,,,,,,,,,,,,,
536,PT05M39.00S,2023-03-09T03:59:47.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,83,104,2023-03-09T03:59:47Z,5290000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT05M39.00S,2023-03-09T04:00:49.1Z,4,REGULAR,substitution,out,[],1628971,,,1610612743,83,104,2023-03-09T04:01:09Z,5300000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT05M39.00S,2023-03-09T04:00:49.1Z,4,REGULAR,substitution,in,[],1629008,,,1610612743,83,104,2023-03-09T04:01:09Z,5310000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT05M25.00S,2023-03-09T04:01:22.4Z,4,REGULAR,3pt,Jump Shot,[],203999,67.62483574244416,31.61764705882353,1610612743,86,104,2023-03-09T04:01:27Z,5320000,False,-92.0,252.0,1,right,N. Jokic 26' 3PT  (18 PTS) (A. Gordon 2 AST),"[203999, 203932]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,26.8,Made,,,,,18.0,A. Gordon,203932.0,2.0,,,,,,,,,,
541,PT05M03.00S,2023-03-09T04:01:43.8Z,4,REGULAR,3pt,Jump Shot,[],1629632,32.013797634691194,48.529411764705884,1610612741,86,107,2023-03-09T04:01:48Z,5340000,False,7.0,248.0,1,left,C. White 24' 3PT  (7 PTS) (Z. LaVine 4 AST),"[1629632, 203897]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,24.85,Made,,,,,7.0,Z. LaVine,203897.0,4.0,,,,,,,,,,
543,PT04M50.00S,2023-03-09T04:01:56.0Z,4,REGULAR,3pt,Jump Shot,[],1627750,67.23061760840999,36.029411764705884,1610612743,86,107,2023-03-09T04:02:02Z,5360000,False,-70.0,256.0,1,right,MISS J. Murray 26' step back 3PT,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,26.49,Missed,,,,,,,,,,,,,,,,,,
544,PT04M48.00S,2023-03-09T04:01:58.0Z,4,REGULAR,rebound,defensive,[],203897,,,1610612741,86,107,2023-03-09T04:02:02Z,5370000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:5),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,,,543.0,5.0,5.0,0.0,,,,,,,,,,,,,,
545,PT04M31.00S,2023-03-09T04:02:16.4Z,4,REGULAR,2pt,Jump Shot,[],201942,23.603810775295663,62.5,1610612741,86,107,2023-03-09T04:02:21Z,5380000,False,-62.0,169.0,1,left,MISS D. DeRozan 18' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,18.06,Missed,,,,,,,,,,,,,,,,,,
546,PT04M28.00S,2023-03-09T04:02:19.4Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,86,107,2023-03-09T04:02:21Z,5390000,False,,,0,,N. Jokic REBOUND (Off:1 Def:11),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Left Center,,,545.0,12.0,11.0,1.0,,,,,,,,,,,,,,
547,PT04M15.00S,2023-03-09T04:02:31.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,93.11760840998686,43.872549019607845,1610612743,88,107,2023-03-09T04:02:36Z,5400000,False,-31.0,12.0,1,right,M. Porter Jr. cutting Layup (12 PTS) (N. Jokic 8 AST),"[1629008, 203999]",1610612743.0,DEN,cutting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,3.29,Made,,,,,12.0,N. Jokic,203999.0,8.0,,,,,,,,,,
549,PT03M59.00S,2023-03-09T04:02:47.8Z,4,REGULAR,2pt,Jump Shot,[],202696,24.129434954007884,50.49019607843137,1610612741,88,109,2023-03-09T04:02:53Z,5420000,False,-2.0,174.0,1,left,N. Vucevic 17' Jump Shot (25 PTS) (D. DeRozan 8 AST),"[202696, 201942]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Center,17.43,Made,,,,,25.0,D. DeRozan,201942.0,8.0,,,,,,,,,,
551,PT03M43.00S,2023-03-09T04:03:06.0Z,4,REGULAR,turnover,out-of-bounds,[],1629008,,,1610612743,88,109,2023-03-09T04:03:11Z,5440000,False,,,0,,M. Porter Jr. bad pass out-of-bounds TURNOVER (1 TO),[1629008],1610612743.0,DEN,bad pass,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1830.0,1.0,,,,,,,,
552,PT03M43.00S,2023-03-09T04:03:12.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,88,109,2023-03-09T04:03:12Z,5450000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT03M43.00S,2023-03-09T04:04:29.3Z,4,REGULAR,substitution,out,[],203484,,,1610612741,88,109,2023-03-09T04:04:46Z,5460000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT03M43.00S,2023-03-09T04:04:29.3Z,4,REGULAR,substitution,out,[],203999,,,1610612741,88,109,2023-03-09T04:04:46Z,5470000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT03M43.00S,2023-03-09T04:04:29.3Z,4,REGULAR,substitution,out,[],1627750,,,1610612741,88,109,2023-03-09T04:04:46Z,5480000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT03M43.00S,2023-03-09T04:04:29.3Z,4,REGULAR,substitution,out,[],203932,,,1610612741,88,109,2023-03-09T04:04:46Z,5490000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT03M43.00S,2023-03-09T04:04:29.3Z,4,REGULAR,substitution,out,[],1629008,,,1610612741,88,109,2023-03-09T04:04:46Z,5500000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT03M43.00S,2023-03-09T04:04:29.3Z,4,REGULAR,substitution,in,[],1631128,,,1610612741,88,109,2023-03-09T04:04:46Z,5510000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT03M43.00S,2023-03-09T04:04:29.3Z,4,REGULAR,substitution,in,[],202397,,,1610612741,88,109,2023-03-09T04:04:46Z,5520000,False,,,0,,SUB in: I. Smith,[202397],1610612743.0,DEN,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT03M43.00S,2023-03-09T04:04:29.3Z,4,REGULAR,substitution,in,[],202704,,,1610612741,88,109,2023-03-09T04:04:46Z,5530000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT03M43.00S,2023-03-09T04:04:29.3Z,4,REGULAR,substitution,in,[],1631298,,,1610612741,88,109,2023-03-09T04:04:46Z,5540000,False,,,0,,SUB in: J. White,[1631298],1610612743.0,DEN,,,,White,J. White,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT03M43.00S,2023-03-09T04:04:29.3Z,4,REGULAR,substitution,in,[],1628418,,,1610612741,88,109,2023-03-09T04:04:46Z,5550000,False,,,0,,SUB in: T. Bryant,[1628418],1610612743.0,DEN,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT03M31.00S,2023-03-09T04:04:54.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202696,32.14520367936925,68.87254901960785,1610612741,88,109,2023-03-09T04:04:58Z,5560000,False,-94.0,250.0,1,left,MISS N. Vucevic 26' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,26.69,Missed,,,,,,,,,,,,,,,,,,
564,PT03M29.00S,2023-03-09T04:04:56.2Z,4,REGULAR,rebound,defensive,[],202397,,,1610612743,88,109,2023-03-09T04:04:58Z,5570000,False,,,0,,I. Smith REBOUND (Off:0 Def:1),[202397],1610612743.0,DEN,,,,Smith,I. Smith,,,,,Above the Break 3,24+ Left Center,,,563.0,1.0,1.0,0.0,,,,,,,,,,,,,,
565,PT03M22.00S,2023-03-09T04:05:03.7Z,4,REGULAR,3pt,Jump Shot,[],202704,93.51182654402102,3.431372549019608,1610612743,88,109,2023-03-09T04:05:10Z,5580000,False,-233.0,8.0,1,right,MISS R. Jackson 3PT,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Left Corner 3,24+ Left,23.3,Missed,,,,,,,,,,,,,,,,,,
566,PT03M19.00S,2023-03-09T04:05:06.7Z,4,REGULAR,rebound,defensive,[],1629632,,,1610612741,88,109,2023-03-09T04:05:10Z,5590000,False,,,0,,C. White REBOUND (Off:0 Def:4),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Left Corner 3,24+ Left,,,565.0,4.0,4.0,0.0,,,,,,,,,,,,,,
567,PT03M00.00S,2023-03-09T04:05:26.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203897,7.5722733245729295,50.0,1610612741,88,111,2023-03-09T04:05:32Z,5600000,False,0.0,19.0,1,left,Z. LaVine driving finger roll Layup (29 PTS),[203897],1610612741.0,CHI,driving finger roll,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,29.0,,,,,,,,,,,,,
568,PT02M46.00S,2023-03-09T04:05:39.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631128,89.70105124835742,54.90196078431373,1610612743,88,111,2023-03-09T04:05:43Z,5610000,False,25.0,44.0,1,right,MISS C. Braun driving floating Shot,[1631128],1610612743.0,DEN,driving floating,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,,,,,,,,,,
569,PT02M43.00S,2023-03-09T04:05:42.2Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,88,111,2023-03-09T04:05:43Z,5620000,False,,,0,,N. Vucevic REBOUND (Off:2 Def:13),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,568.0,15.0,13.0,2.0,,,,,,,,,,,,,,
570,PT02M28.00S,2023-03-09T04:05:57.2Z,4,REGULAR,turnover,bad pass,[],201942,,,1610612741,88,111,2023-03-09T04:06:03Z,5630000,False,,,0,,D. DeRozan bad pass TURNOVER (2 TO),"[201942, 1631298]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,White,1631298.0,,
571,PT02M28.00S,2023-03-09T04:05:57.2Z,4,REGULAR,steal,,[],1631298,,,1610612743,88,111,2023-03-09T04:07:14Z,5640000,False,,,0,,J. White STEAL (1 STL),[1631298],1610612743.0,DEN,,,,White,J. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
572,PT02M17.00S,2023-03-09T04:06:08.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628418,71.43561103810775,19.852941176470587,1610612743,91,111,2023-03-09T04:06:16Z,5650000,False,-151.0,216.0,1,right,T. Bryant 26' 3PT  (7 PTS) (C. Braun 1 AST),"[1628418, 1631128]",1610612743.0,DEN,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,26.34,Made,,,,,7.0,C. Braun,1631128.0,1.0,,,,,,,,,,
574,PT02M15.00S,2023-03-09T04:06:26.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,91,111,2023-03-09T04:06:26Z,5670000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT02M15.00S,2023-03-09T04:07:26.8Z,4,REGULAR,substitution,out,[],203897,,,1610612741,91,111,2023-03-09T04:07:43Z,5680000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT02M15.00S,2023-03-09T04:07:26.8Z,4,REGULAR,substitution,out,[],202696,,,1610612741,91,111,2023-03-09T04:07:43Z,5690000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT02M15.00S,2023-03-09T04:07:26.8Z,4,REGULAR,substitution,out,[],201942,,,1610612741,91,111,2023-03-09T04:07:43Z,5700000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT02M15.00S,2023-03-09T04:07:26.8Z,4,REGULAR,substitution,in,[],1631207,,,1610612741,91,111,2023-03-09T04:07:43Z,5710000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT02M15.00S,2023-03-09T04:07:26.8Z,4,REGULAR,substitution,in,[],1627884,,,1610612741,91,111,2023-03-09T04:07:43Z,5720000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT02M15.00S,2023-03-09T04:07:26.8Z,4,REGULAR,substitution,in,[],1630245,,,1610612741,91,111,2023-03-09T04:07:43Z,5730000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT01M59.00S,2023-03-09T04:07:59.9Z,4,REGULAR,foul,personal,['2freethrow'],1631298,,,1610612741,91,111,2023-03-09T04:08:04Z,5740000,False,,,0,,J. White shooting personal FOUL (1 PF) (Dosunmu 2 FT),"[1631298, 1630245]",1610612743.0,DEN,shooting,,,White,J. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628481.0,,1.0,0.0,Dosunmu,1630245.0,,,,
583,PT01M59.00S,2023-03-09T04:08:16.1Z,4,REGULAR,freethrow,1 of 2,[],1630245,,,1610612741,91,112,2023-03-09T04:08:16Z,5760000,False,,,0,,A. Dosunmu Free Throw 1 of 2 (5 PTS),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
584,PT01M59.00S,2023-03-09T04:08:35.6Z,4,REGULAR,freethrow,2 of 2,[],1630245,,,1610612741,91,113,2023-03-09T04:08:35Z,5770000,False,,,0,,A. Dosunmu Free Throw 2 of 2 (6 PTS),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
585,PT01M50.00S,2023-03-09T04:08:48.3Z,4,REGULAR,violation,kicked ball,[],1627884,,,1610612743,91,113,2023-03-09T04:09:13Z,5780000,False,,,0,,D. Jones Jr. kicked ball VIOLATION,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,1628481.0,,,,,,,,,
586,PT01M36.00S,2023-03-09T04:09:14.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202397,91.27792378449409,47.794117647058826,1610612743,93,113,2023-03-09T04:09:18Z,5790000,False,-11.0,29.0,1,right,I. Smith driving finger roll Layup (2 PTS) (J. White 1 AST),"[202397, 1631298]",1610612743.0,DEN,driving finger roll,,,Smith,I. Smith,,,,,Restricted Area,0-8 Center,3.15,Made,,,,,2.0,J. White,1631298.0,1.0,,,,,,,,,,
