actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
546,PT06M28.00S,2021-12-04T05:04:57.6Z,4,REGULAR,foul,personal,[],201566,,,1610612746,98,100,2021-12-04T05:05:09Z,5420000,,,0,,R. Westbrook personal FOUL (3 PF),"[201566, 202331]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,203593.0,3.0,0.0,George,202331.0,,,
548,PT06M17.00S,2021-12-04T05:05:32.6Z,4,REGULAR,turnover,bad pass,[],202331,,,1610612746,98,100,2021-12-04T05:05:36Z,5440000,,,0,,P. George bad pass TURNOVER (2 TO),"[202331, 203076]",1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,2.0,Davis,203076.0,,,,,,,,
549,PT06M17.00S,2021-12-04T05:05:32.6Z,4,REGULAR,steal,,[],203076,,,1610612747,98,100,2021-12-04T05:05:35Z,5450000,,,0,,A. Davis STEAL (1 STL),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT06M03.00S,2021-12-04T05:05:47.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628370,92.16491458607096,48.774509803921575,1610612747,98,100,2021-12-04T05:07:57Z,5460000,-6.0,21.0,1,right,MISS M. Monk driving reverse Layup,[1628370],1610612747.0,LAL,driving reverse,,,Monk,M. Monk,,,,,2.2,Missed,,,,,,,,,,,,,,,,,,,
551,PT06M02.00S,2021-12-04T05:05:48.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612747,98,100,2021-12-04T05:06:22Z,5470000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,550.0,,,,,,,,,,,,,,,,,,
552,PT06M02.00S,2021-12-04T05:05:55.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201586,,,1610612747,98,100,2021-12-04T05:06:13Z,5480000,,,0,,S. Ibaka loose ball personal FOUL (2 PF) (Davis 2 FT),"[201586, 203076]",1610612746.0,LAC,loose ball,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,2715.0,2.0,0.0,Davis,203076.0,,,
554,PT06M02.00S,2021-12-04T05:06:21.0Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",203076,,,1610612747,98,100,2021-12-04T05:06:21Z,5500000,,,0,,MISS A. Davis Free Throw 1 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,Missed,,,,,,,,,,,,,,,,,,,
555,PT06M02.00S,2021-12-04T05:06:21.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,98,100,2021-12-04T05:06:21Z,5510000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,554.0,,,,,,,,,,,,,,,,,,
556,PT06M02.00S,2021-12-04T05:06:35.2Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",203076,,,1610612747,99,100,2021-12-04T05:06:35Z,5520000,,,0,,A. Davis Free Throw 2 of 2 (22 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
557,PT06M02.00S,2021-12-04T05:06:48.6Z,4,REGULAR,stoppage,equipment issue,[],0,,,1610612746,99,100,2021-12-04T05:06:48Z,5530000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT05M49.00S,2021-12-04T05:07:13.8Z,4,REGULAR,3pt,Jump Shot,[],1628379,28.56438896189225,19.85294117647058,1610612746,99,103,2021-12-04T05:07:19Z,5540000,151.0,216.0,1,left,L. Kennard 26' 3PT  (11 PTS) (R. Jackson 7 AST),"[1628379, 202704]",1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,26.34,Made,,,,,11.0,R. Jackson,202704.0,7.0,,,,,,,,,,,
560,PT05M36.00S,2021-12-04T05:07:27.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,91.90210249671485,50.0,1610612747,101,103,2021-12-04T05:07:47Z,5560000,0.0,24.0,1,right,M. Monk driving finger roll Layup (18 PTS),[1628370],1610612747.0,LAL,driving finger roll,,,Monk,M. Monk,,,,,2.36,Made,,,,,18.0,,,,,,,,,,,,,,
561,PT05M10.00S,2021-12-04T05:07:51.5Z,4,REGULAR,2pt,Jump Shot,[],202704,21.59986859395532,65.68627450980392,1610612746,101,103,2021-12-04T05:07:55Z,5570000,-78.0,151.0,1,left,MISS R. Jackson 16' turnaround fadeaway Shot,[202704],1610612746.0,LAC,turnaround fadeaway,,,Jackson,R. Jackson,,,,,16.97,Missed,,,,,,,,,,,,,,,,,,,
562,PT05M07.00S,2021-12-04T05:07:54.8Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,101,103,2021-12-04T05:07:54Z,5580000,,,0,,A. Davis REBOUND (Off:3 Def:4),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,561.0,7.0,4.0,3.0,,,,,,,,,,,,,,,
563,PT04M57.00S,2021-12-04T05:08:09.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202331,,,1610612747,101,103,2021-12-04T05:08:16Z,5590000,,,0,,P. George personal FOUL (1 PF) (Davis 2 FT),"[202331, 203076]",1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,201246.0,1.0,0.0,Davis,203076.0,,,
565,PT04M57.00S,2021-12-04T05:08:33.2Z,4,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,102,103,2021-12-04T05:08:54Z,5610000,,,0,,A. Davis Free Throw 1 of 2 (23 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,Made,,,,,23.0,,,,,,,,,,,,,,
566,PT04M57.00S,2021-12-04T05:08:36.3Z,4,REGULAR,substitution,out,[],1629659,,,1610612747,102,103,2021-12-04T05:08:41Z,5620000,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT04M57.00S,2021-12-04T05:08:36.3Z,4,REGULAR,substitution,in,[],2544,,,1610612747,102,103,2021-12-04T05:08:41Z,5630000,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT04M57.00S,2021-12-04T05:08:33.2Z,4,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,102,103,2021-12-04T05:08:54Z,5640000,,,0,,MISS A. Davis Free Throw 2 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,Missed,,,,,,,,,,,,,,,,,,,
569,PT04M55.00S,2021-12-04T05:08:35.2Z,4,REGULAR,rebound,defensive,[],202331,,,1610612746,102,103,2021-12-04T05:08:54Z,5650000,,,0,,P. George REBOUND (Off:1 Def:7),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,568.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
570,PT04M42.00S,2021-12-04T05:09:04.7Z,4,REGULAR,3pt,Jump Shot,[],202704,30.096090670170824,29.143688725490193,1610612746,102,106,2021-12-04T05:09:12Z,5660000,104.0,230.0,1,left,R. Jackson 25' 3PT  (16 PTS) (P. George 7 AST),"[202704, 202331]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,25.29,Made,,,,,16.0,P. George,202331.0,7.0,,,,,,,,,,,
572,PT04M17.00S,2021-12-04T05:09:30.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,82.70367936925098,35.5392156862745,1610612747,102,106,2021-12-04T05:09:34Z,5680000,-72.0,110.0,1,right,MISS L. James 13' step back Shot,[2544],1610612747.0,LAL,step back,,,James,L. James,,,,,13.17,Missed,,,,,,,,,,,,,,,,,,,
573,PT04M14.00S,2021-12-04T05:09:33.1Z,4,REGULAR,rebound,defensive,[],1628379,,,1610612746,102,106,2021-12-04T05:09:34Z,5690000,,,0,,L. Kennard REBOUND (Off:0 Def:4),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,572.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
574,PT04M00.00S,2021-12-04T05:09:46.2Z,4,REGULAR,2pt,Jump Shot,[],202331,23.78449408672799,25.71231617647058,1610612746,102,106,2021-12-04T05:10:23Z,5700000,121.0,171.0,1,left,MISS P. George 20' step back Shot,[202331],1610612746.0,LAC,step back,,,George,P. George,,,,,20.98,Missed,,,,,,,,,,,,,,,,,,,
575,PT03M58.00S,2021-12-04T05:09:48.2Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,102,106,2021-12-04T05:09:52Z,5710000,,,0,,L. James REBOUND (Off:3 Def:7),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,574.0,10.0,7.0,3.0,,,,,,,,,,,,,,,
576,PT03M53.00S,2021-12-04T05:09:56.4Z,4,REGULAR,3pt,Jump Shot,[],201961,76.13337713534823,12.009803921568633,1610612747,102,106,2021-12-04T05:12:00Z,5720000,-190.0,172.0,1,right,MISS W. Ellington 25' pullup 3PT,[201961],1610612747.0,LAL,pullup,,,Ellington,W. Ellington,,,,,25.62,Missed,,,,,,,,,,,,,,,,,,,
577,PT03M51.00S,2021-12-04T05:09:58.4Z,4,REGULAR,rebound,offensive,[],203076,,,1610612747,102,106,2021-12-04T05:12:00Z,5730000,,,0,,A. Davis REBOUND (Off:4 Def:4),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,576.0,8.0,4.0,4.0,,,,,,,,,,,,,,,
578,PT03M49.00S,2021-12-04T05:09:59.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203076,93.2161629434954,46.81372549019608,1610612747,104,106,2021-12-04T05:10:07Z,5740000,-16.0,11.0,1,right,A. Davis putback DUNK (25 PTS),[203076],1610612747.0,LAL,putback,,,Davis,A. Davis,,,,,1.95,Made,,,,,25.0,,,,,,,,,,,,,,
579,PT03M49.00S,2021-12-04T05:10:05.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,104,106,2021-12-04T05:10:05Z,5750000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT03M49.00S,2021-12-04T05:12:37.6Z,4,REGULAR,substitution,out,[],201961,,,1610612746,104,106,2021-12-04T05:12:55Z,5760000,,,0,,SUB out: W. Ellington,[201961],1610612747.0,LAL,,,,Ellington,W. Ellington,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT03M49.00S,2021-12-04T05:12:37.6Z,4,REGULAR,substitution,in,[],2546,,,1610612746,104,106,2021-12-04T05:12:55Z,5770000,,,0,,SUB in: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT03M36.00S,2021-12-04T05:13:14.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628379,20.02299605781866,54.411764705882355,1610612746,104,108,2021-12-04T05:13:22Z,5780000,-22.0,136.0,1,left,L. Kennard 13' Jump Shot (13 PTS) (P. George 8 AST),"[1628379, 202331]",1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,13.75,Made,,,,,13.0,P. George,202331.0,8.0,,,,,,,,,,,
584,PT03M15.00S,2021-12-04T05:13:35.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,92.95335085413929,44.36274509803921,1610612747,104,108,2021-12-04T05:13:42Z,5800000,-28.0,14.0,1,right,MISS M. Monk driving floating Shot,[1628370],1610612747.0,LAL,driving floating,,,Monk,M. Monk,,,,,3.14,Missed,,,,,,,,,,,,,,,,,,,
585,PT03M10.00S,2021-12-04T05:13:41.1Z,4,REGULAR,rebound,offensive,[],203076,,,1610612747,104,108,2021-12-04T05:13:41Z,5810000,,,0,,A. Davis REBOUND (Off:5 Def:4),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,584.0,9.0,4.0,5.0,,,,,,,,,,,,,,,
586,PT03M10.00S,2021-12-04T05:13:41.1Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203076,94.40999984741211,50.0,1610612747,104,108,2021-12-04T05:13:45Z,5820000,0.0,0.0,1,right,MISS A. Davis tip Layup,[203076],1610612747.0,LAL,tip,,,Davis,A. Davis,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
587,PT03M09.00S,2021-12-04T05:13:42.1Z,4,REGULAR,rebound,defensive,[],202694,,,1610612746,104,108,2021-12-04T05:13:45Z,5830000,,,0,,M. Morris Sr. REBOUND (Off:0 Def:2),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,586.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
588,PT03M06.00S,2021-12-04T05:13:44.7Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",202331,12.795663600525614,48.774509803921575,1610612746,104,108,2021-12-04T05:15:04Z,5840000,6.0,68.0,1,left,MISS P. George 6' floating Shot,[202331],1610612746.0,LAC,floating,,,George,P. George,,,,,6.81,Missed,,,,,,,,,,,,,,,,,,,
589,PT03M02.00S,2021-12-04T05:13:48.7Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,104,108,2021-12-04T05:13:56Z,5850000,,,0,,L. James REBOUND (Off:3 Def:8),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,588.0,11.0,8.0,3.0,,,,,,,,,,,,,,,
590,PT02M59.00S,2021-12-04T05:13:53.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628370,76.65900131406045,8.82352941176471,1610612747,104,108,2021-12-04T05:14:17Z,5860000,-206.0,167.0,1,right,MISS M. Monk 26' running 3PT,[1628370],1610612747.0,LAL,running,,,Monk,M. Monk,,,,,26.5,Missed,,,,,,,,,,,,,,,,,,,
591,PT02M59.00S,2021-12-04T05:13:53.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612747,104,108,2021-12-04T05:14:04Z,5870000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,590.0,,,,,,,,,,,,,,,,,,
592,PT02M59.00S,2021-12-04T05:14:03.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201586,,,1610612747,104,108,2021-12-04T05:14:09Z,5880000,,,0,,S. Ibaka loose ball personal FOUL (3 PF) (James 2 FT),"[201586, 2544]",1610612746.0,LAC,loose ball,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,203593.0,3.0,0.0,James,2544.0,,,
594,PT02M59.00S,2021-12-04T05:14:27.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],2544,,,1610612747,105,108,2021-12-04T05:14:27Z,5900000,,,0,,L. James Free Throw 1 of 2 (20 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,Made,,,,,20.0,,,,,,,,,,,,,,
595,PT02M59.00S,2021-12-04T05:14:48.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],2544,,,1610612747,106,108,2021-12-04T05:14:48Z,5910000,,,0,,L. James Free Throw 2 of 2 (21 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,Made,,,,,21.0,,,,,,,,,,,,,,
596,PT02M42.00S,2021-12-04T05:15:09.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202704,6.8823915900131425,44.11764705882353,1610612746,106,108,2021-12-04T05:17:36Z,5920000,29.0,12.0,1,left,MISS R. Jackson driving finger roll Layup,[202704],1610612746.0,LAC,driving finger roll,,,Jackson,R. Jackson,,,,,3.18,Missed,,,,,,,,,,,,,,,,,,,
597,PT02M40.00S,2021-12-04T05:15:11.8Z,4,REGULAR,rebound,offensive,[],201586,,,1610612746,106,108,2021-12-04T05:17:36Z,5930000,,,0,,S. Ibaka REBOUND (Off:3 Def:3),[201586],1610612746.0,LAC,,,,Ibaka,S. Ibaka,,,,,,,596.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
598,PT02M38.00S,2021-12-04T05:15:13.8Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],202694,7.013797634691201,73.52941176470588,1610612746,106,110,2021-12-04T05:15:18Z,5940000,-118.0,13.0,1,left,M. Morris Sr. 11' pullup Jump Shot (18 PTS) (S. Ibaka 2 AST),"[202694, 201586]",1610612746.0,LAC,pullup,,,Morris Sr.,M. Morris Sr.,,,,,11.84,Made,,,,,18.0,S. Ibaka,201586.0,2.0,,,,,,,,,,,
600,PT02M15.00S,2021-12-04T05:15:35.5Z,4,REGULAR,3pt,Jump Shot,[],2546,75.03285151116951,82.8201593137255,1610612747,109,110,2021-12-04T05:15:44Z,5960000,164.0,182.0,1,right,C. Anthony 24' 3PT step back (13 PTS) (A. Davis 4 AST),"[2546, 203076]",1610612747.0,LAL,step back,,,Anthony,C. Anthony,,,,,24.52,Made,,,,,13.0,A. Davis,203076.0,4.0,,,,,,,,,,,
602,PT01M53.00S,2021-12-04T05:15:57.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202704,12.483574244415237,59.512867647058826,1610612746,109,110,2021-12-04T05:16:05Z,5980000,-48.0,65.0,1,left,MISS R. Jackson 8' driving floating Shot,[202704],1610612746.0,LAC,driving floating,,,Jackson,R. Jackson,,,,,8.04,Missed,,,,,,,,,,,,,,,,,,,
603,PT01M51.00S,2021-12-04T05:15:59.6Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,109,110,2021-12-04T05:16:05Z,5990000,,,0,,A. Davis REBOUND (Off:5 Def:5),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,602.0,10.0,5.0,5.0,,,,,,,,,,,,,,,
604,PT01M45.00S,2021-12-04T05:16:08.0Z,4,REGULAR,foul,offensive,[],201566,,,1610612747,109,110,2021-12-04T05:16:15Z,6000000,,,0,,R. Westbrook offensive FOUL (4 PF),"[201566, 202704]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,2715.0,4.0,0.0,Jackson,202704.0,,,
606,PT01M45.00S,2021-12-04T05:16:08.0Z,4,REGULAR,turnover,offensive foul,[],201566,,,1610612747,109,110,2021-12-04T05:16:08Z,6020000,,,0,,R. Westbrook offensive foul TURNOVER (2 TO),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,2.0,,,2715.0,,,,,,,
607,PT01M45.00S,2021-12-04T05:16:39.3Z,4,REGULAR,instantreplay,request,[],0,,,1610612746,109,110,2021-12-04T05:17:07Z,6030000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,,,,2715.0,,,,,,,Support 3pt FG
608,PT01M30.00S,2021-12-04T05:17:11.7Z,4,REGULAR,turnover,lost ball,[],202331,,,1610612746,109,110,2021-12-04T05:17:14Z,6040000,,,0,,P. George lost ball TURNOVER (3 TO),"[202331, 2544]",1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,3.0,James,2544.0,,,,,,,,
609,PT01M30.00S,2021-12-04T05:17:11.7Z,4,REGULAR,steal,,[],2544,,,1610612747,109,110,2021-12-04T05:17:13Z,6050000,,,0,,L. James STEAL (2 STL),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT01M26.00S,2021-12-04T05:17:15.8Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628370,75.87056504599212,11.519607843137265,1610612747,109,110,2021-12-04T05:17:27Z,6060000,-192.0,174.0,1,right,MISS M. Monk 25' running 3PT,[1628370],1610612747.0,LAL,running,,,Monk,M. Monk,,,,,25.96,Missed,,,,,,,,,,,,,,,,,,,
611,PT01M26.00S,2021-12-04T05:17:15.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612746,109,110,2021-12-04T05:17:27Z,6070000,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,610.0,,,,,,,,,,,,,,,,,,
612,PT01M26.00S,2021-12-04T05:17:22.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612746,109,110,2021-12-04T05:17:22Z,6080000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT01M26.00S,2021-12-04T05:17:35.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,109,110,2021-12-04T05:17:35Z,6090000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT01M12.00S,2021-12-04T05:19:29.6Z,4,REGULAR,3pt,Jump Shot,[],1628379,7.802233902759525,5.637254901960787,1610612746,109,113,2021-12-04T05:19:48Z,6100000,222.0,21.0,1,left,L. Kennard 3PT  (16 PTS) (P. George 9 AST),"[1628379, 202331]",1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,22.28,Made,,,,,16.0,P. George,202331.0,9.0,,,,,,,,,,,
616,PT00M59.70S,2021-12-04T05:19:46.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203076,92.95335085413929,52.205882352941174,1610612747,111,113,2021-12-04T05:19:52Z,6120000,11.0,14.0,1,right,A. Davis alley-oop DUNK (27 PTS) (R. Westbrook 9 AST),"[203076, 201566]",1610612747.0,LAL,alley-oop,,,Davis,A. Davis,,,,,1.76,Made,,,,,27.0,R. Westbrook,201566.0,9.0,,,,,,,,,,,
618,PT00M38.40S,2021-12-04T05:20:09.9Z,4,REGULAR,3pt,Jump Shot,[],1628379,26.461892247043366,16.911764705882348,1610612746,111,116,2021-12-04T05:20:15Z,6140000,165.0,196.0,1,left,L. Kennard 25' 3PT  (19 PTS) (S. Ibaka 3 AST),"[1628379, 201586]",1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,25.66,Made,,,,,19.0,S. Ibaka,201586.0,3.0,,,,,,,,,,,
620,PT00M37.50S,2021-12-04T05:20:17.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,111,116,2021-12-04T05:20:17Z,6160000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT00M37.50S,2021-12-04T05:21:45.5Z,4,REGULAR,substitution,out,[],1628379,,,1610612747,111,116,2021-12-04T05:21:55Z,6170000,,,0,,SUB out: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT00M37.50S,2021-12-04T05:21:45.5Z,4,REGULAR,substitution,in,[],1629611,,,1610612747,111,116,2021-12-04T05:21:55Z,6180000,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT00M28.20S,2021-12-04T05:21:59.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,91.37647831800263,50.98039215686275,1610612747,113,116,2021-12-04T05:22:54Z,6190000,5.0,29.0,1,right,L. James driving reverse Layup (23 PTS),[2544],1610612747.0,LAL,driving reverse,,,James,L. James,,,,,2.9,Made,,,,,23.0,,,,,,,,,,,,,,
624,PT00M07.60S,2021-12-04T05:22:20.3Z,4,REGULAR,3pt,Jump Shot,[],202694,31.34444809461236,89.19270833333333,1610612746,113,119,2021-12-04T05:22:54Z,6200000,-196.0,242.0,1,left,M. Morris Sr. 31' 3PT bank (21 PTS) (R. Jackson 8 AST),"[202694, 202704]",1610612746.0,LAC,bank,,,Morris Sr.,M. Morris Sr.,,,,,31.15,Made,,,,,21.0,R. Jackson,202704.0,8.0,,,,,,,,,,,
626,PT00M07.00S,2021-12-04T05:22:29.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,113,119,2021-12-04T05:22:29Z,6220000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT00M04.50S,2021-12-04T05:23:59.7Z,4,REGULAR,3pt,Jump Shot,[],2544,67.46057818659658,38.23529411764706,1610612747,113,119,2021-12-04T05:24:16Z,6230000,-59.0,253.0,1,right,MISS L. James 26' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,26.01,Missed,,,,,,,,,,,,,,,,,,,
628,PT00M01.50S,2021-12-04T05:24:02.8Z,4,REGULAR,rebound,offensive,[],1628370,,,1610612747,113,119,2021-12-04T05:24:02Z,6240000,,,0,,M. Monk REBOUND (Off:2 Def:2),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,627.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
630,PT00M00.30S,2021-12-04T05:24:08.5Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1628370,76.08409986859395,81.10447303921569,1610612747,115,119,2021-12-04T05:25:14Z,6260000,156.0,172.0,1,right,M. Monk 23' Jump Shot (20 PTS),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,23.21,Made,,,,,20.0,,,,,,,,,,,,,,
632,PT00M00.00S,2021-12-04T05:24:14.2Z,4,REGULAR,instantreplay,request,[],0,,,1610612746,115,119,2021-12-04T05:25:55Z,6265000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,,,,2715.0,,,,,,,Support 2pt FG
631,PT00M00.00S,2021-12-04T05:24:19.9Z,4,REGULAR,period,end,[],0,,,1610612746,115,119,2021-12-04T05:24:19Z,6270000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT00M00.00S,2021-12-04T05:27:27.4Z,4,REGULAR,game,end,[],0,,,0,115,119,2021-12-04T05:27:27Z,6280000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
