actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
438,PT02M10.00S,2022-04-09T04:14:02.4Z,3,REGULAR,rebound,offensive,[],1629658,,,1610612760,84,75,2022-04-09T04:14:04Z,4360000,,,0,,J. Hoard REBOUND (Off:6 Def:8),[1629658],1610612760.0,OKC,,,,Hoard,J. Hoard,,,,,,,,,,,,,,,,436.0,14.0,8.0,6.0,,,,,,
439,PT02M10.00S,2022-04-09T04:14:03.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629658,94.40999984741211,50.0,1610612760,84,77,2022-04-09T04:14:06Z,4370000,0.0,0.0,1,right,J. Hoard tip Layup (23 PTS),[1629658],1610612760.0,OKC,tip,,,Hoard,J. Hoard,,,,,0.0,Made,23.0,,,,,,,,,,,,,,,,,,
440,PT01M47.00S,2022-04-09T04:14:26.0Z,3,REGULAR,3pt,Jump Shot,[],201571,9.773324572930349,94.6078431372549,1610612747,84,77,2022-04-09T04:14:30Z,4380000,-223.0,39.0,1,left,MISS D. Augustin 3PT,[201571],1610612747.0,LAL,,,,Augustin,D. Augustin,,,,,22.65,Missed,,,,,,,,,,,,,,,,,,,
441,PT01M45.00S,2022-04-09T04:14:28.5Z,3,REGULAR,rebound,defensive,[],1630249,,,1610612760,84,77,2022-04-09T04:14:28Z,4390000,,,0,,V. Krejci REBOUND (Off:1 Def:5),[1630249],1610612760.0,OKC,,,,Krejci,V. Krejci,,,,,,,,,,,,,,,,440.0,6.0,5.0,1.0,,,,,,
443,PT01M31.00S,2022-04-09T04:14:42.1Z,3,REGULAR,2pt,Jump Shot,[],1630285,75.607752956636,65.44117647058823,1610612760,84,77,2022-04-09T04:14:51Z,4410000,77.0,177.0,1,right,MISS Z. Simpson 19' pullup Shot,[1630285],1610612760.0,OKC,pullup,,,Simpson,Z. Simpson,,,,,19.29,Missed,,,,,,,,,,,,,,,,,,,
444,PT01M30.00S,2022-04-09T04:14:43.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,84,77,2022-04-09T04:14:51Z,4420000,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,443.0,,,,,,,,,
445,PT01M30.00S,2022-04-09T04:14:52.2Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612747,84,77,2022-04-09T04:14:52Z,4430000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT01M08.00S,2022-04-09T04:15:16.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629117,8.722076215505908,49.26470588235294,1610612747,86,77,2022-04-09T04:15:26Z,4440000,4.0,29.0,1,left,W. Gabriel Layup (9 PTS),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,2.97,Made,9.0,,,,,,,,,,,,,,,,,,
448,PT00M56.70S,2022-04-09T04:15:33.0Z,3,REGULAR,foul,personal,[],1630222,,,1610612760,86,77,2022-04-09T04:15:41Z,4460000,,,0,,M. Jones personal FOUL (3 PF),"[1630222, 1630686]",1610612747.0,LAL,,,,Jones,M. Jones,,,,,,,,,,,203177.0,3.0,0.0,Kalaitzakis,1630686.0,,,,,,,,,,
450,PT00M40.80S,2022-04-09T04:16:02.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630686,79.81274638633377,58.088235294117645,1610612760,86,79,2022-04-09T04:16:10Z,4480000,40.0,137.0,1,right,G. Kalaitzakis 14' turnaround bank Jump Shot (24 PTS),[1630686],1610612760.0,OKC,turnaround bank,,,Kalaitzakis,G. Kalaitzakis,,,,,14.31,Made,24.0,,,,,,,,,,,,,,,,,,
451,PT00M37.00S,2022-04-09T04:16:14.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630285,,,1610612747,86,79,2022-04-09T04:20:11Z,4490000,,,0,,Z. Simpson personal FOUL (3 PF) (Augustin 2 FT),"[1630285, 201571]",1610612760.0,OKC,,,,Simpson,Z. Simpson,,,,,,,,,,,203177.0,3.0,0.0,Augustin,201571.0,,,,,,,,,,
453,PT00M37.00S,2022-04-09T04:16:43.7Z,3,REGULAR,freethrow,1 of 2,[],201571,,,1610612747,87,79,2022-04-09T04:16:43Z,4510000,,,0,,D. Augustin Free Throw 1 of 2 (4 PTS),[201571],1610612747.0,LAL,,,,Augustin,D. Augustin,,,,,,Made,4.0,,,,,,,,,,,,,,,,,,
454,PT00M37.00S,2022-04-09T04:16:57.2Z,3,REGULAR,freethrow,2 of 2,[],201571,,,1610612747,88,79,2022-04-09T04:16:57Z,4520000,,,0,,D. Augustin Free Throw 2 of 2 (5 PTS),[201571],1610612747.0,LAL,,,,Augustin,D. Augustin,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
456,PT00M32.10S,2022-04-09T04:17:21.5Z,3,REGULAR,violation,kicked ball,[],1629659,,,1610612760,88,79,2022-04-09T04:17:58Z,4540000,,,0,,T. Horton-Tucker kicked ball VIOLATION,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,1662.0,,,,,,,,,,,,,,
457,PT00M23.10S,2022-04-09T04:17:29.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630285,91.11366622864652,50.49019607843137,1610612760,88,81,2022-04-09T04:17:53Z,4550000,2.0,31.0,1,right,Z. Simpson driving Layup (10 PTS),[1630285],1610612760.0,OKC,driving,,,Simpson,Z. Simpson,,,,,3.11,Made,10.0,,,,,,,,,,,,,,,,,,
458,PT00M23.10S,2022-04-09T04:17:32.5Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629117,,,1610612760,88,81,2022-04-09T04:17:44Z,4560000,,,0,,W. Gabriel shooting personal FOUL (3 PF) (Simpson 1 FT),"[1629117, 1630285]",1610612747.0,LAL,shooting,,,Gabriel,W. Gabriel,,,,,,,,,,,203177.0,3.0,0.0,Simpson,1630285.0,,,,,,,,,,
460,PT00M23.10S,2022-04-09T04:17:58.2Z,3,REGULAR,freethrow,1 of 1,[],1630285,,,1610612760,88,82,2022-04-09T04:17:58Z,4580000,,,0,,Z. Simpson Free Throw 1 of 1 (11 PTS),[1630285],1610612760.0,OKC,,,,Simpson,Z. Simpson,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
461,PT00M01.50S,2022-04-09T04:18:23.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630222,7.408015768725363,51.71568627450981,1610612747,90,82,2022-04-09T04:18:34Z,4590000,-9.0,17.0,1,left,M. Jones driving Layup (5 PTS) (D. Augustin 3 AST),"[1630222, 201571]",1610612747.0,LAL,driving,,,Jones,M. Jones,,,,,1.91,Made,5.0,D. Augustin,201571.0,3.0,,,,,,,,,,,,,,,
463,PT00M01.50S,2022-04-09T04:18:27.9Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630285,,,1610612747,90,82,2022-04-09T04:18:37Z,4610000,,,0,,Z. Simpson shooting personal FOUL (4 PF) (Jones 1 FT),"[1630285, 1630222]",1610612760.0,OKC,shooting,,,Simpson,Z. Simpson,,,,,,,,,,,203177.0,4.0,0.0,Jones,1630222.0,,,,,,,,,,
465,PT00M01.50S,2022-04-09T04:18:47.3Z,3,REGULAR,freethrow,1 of 1,[],1630222,,,1610612747,90,82,2022-04-09T04:18:47Z,4630000,,,0,,MISS M. Jones Free Throw 1 of 1,[1630222],1610612747.0,LAL,,,,Jones,M. Jones,,,,,,Missed,,,,,,,,,,,,,,,,,,,
466,PT00M01.50S,2022-04-09T04:18:47.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,90,82,2022-04-09T04:18:52Z,4640000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,465.0,,,,,,,,,
467,PT00M00.00S,2022-04-09T04:18:55.1Z,3,REGULAR,period,end,[],0,,,1610612747,90,82,2022-04-09T04:18:55Z,4650000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2022-04-09T04:21:32.7Z,4,REGULAR,substitution,out,['startperiod'],201571,,,1610612747,90,82,2022-04-09T04:21:45Z,4660000,,,0,,SUB out: D. Augustin,[201571],1610612747.0,LAL,,,,Augustin,D. Augustin,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2022-04-09T04:21:32.7Z,4,REGULAR,substitution,in,['startperiod'],1628370,,,1610612747,90,82,2022-04-09T04:21:45Z,4670000,,,0,,SUB in: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2022-04-09T04:21:44.0Z,4,REGULAR,period,start,[],0,,,1610612747,90,82,2022-04-09T04:21:46Z,4680000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT11M47.00S,2022-04-09T04:21:59.8Z,4,REGULAR,foul,personal,[],1630686,,,1610612747,90,82,2022-04-09T04:22:05Z,4690000,,,0,,G. Kalaitzakis personal FOUL (3 PF),"[1630686, 1628370]",1610612760.0,OKC,,,,Kalaitzakis,G. Kalaitzakis,,,,,,,,,,,203177.0,3.0,0.0,Monk,1628370.0,,,,,,,,,,
473,PT11M40.00S,2022-04-09T04:22:25.8Z,4,REGULAR,foul,personal,['2freethrow'],1628982,,,1610612747,90,82,2022-04-09T04:22:31Z,4710000,,,0,,M. Frazier Jr. shooting personal FOUL (3 PF) (Horton-Tucker 2 FT),"[1628982, 1629659]",1610612760.0,OKC,shooting,,,Frazier Jr.,M. Frazier Jr.,,,,,,,,,,,1662.0,3.0,0.0,Horton-Tucker,1629659.0,,,,,,,,,,
475,PT11M40.00S,2022-04-09T04:22:52.4Z,4,REGULAR,freethrow,1 of 2,[],1629659,,,1610612747,91,82,2022-04-09T04:22:52Z,4730000,,,0,,T. Horton-Tucker Free Throw 1 of 2 (12 PTS),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
476,PT11M40.00S,2022-04-09T04:23:07.6Z,4,REGULAR,freethrow,2 of 2,[],1629659,,,1610612747,92,82,2022-04-09T04:23:07Z,4740000,,,0,,T. Horton-Tucker Free Throw 2 of 2 (13 PTS),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
477,PT11M23.00S,2022-04-09T04:23:25.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628982,91.37647831800263,52.94117647058824,1610612760,92,84,2022-04-09T04:23:31Z,4750000,15.0,29.0,1,right,M. Frazier Jr. driving reverse Layup (8 PTS) (G. Kalaitzakis 5 AST),"[1628982, 1630686]",1610612760.0,OKC,driving reverse,,,Frazier Jr.,M. Frazier Jr.,,,,,3.22,Made,8.0,G. Kalaitzakis,1630686.0,5.0,,,,,,,,,,,,,,,
479,PT11M09.00S,2022-04-09T04:23:40.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629117,7.802233902759525,50.245098039215684,1610612747,94,84,2022-04-09T04:23:46Z,4770000,-1.0,21.0,1,left,W. Gabriel Layup (11 PTS),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,2.08,Made,11.0,,,,,,,,,,,,,,,,,,
480,PT10M49.00S,2022-04-09T04:23:59.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629658,88.2227332457293,49.754901960784316,1610612760,94,84,2022-04-09T04:24:04Z,4780000,-1.0,58.0,1,right,MISS J. Hoard fadeaway bank Shot,[1629658],1610612760.0,OKC,fadeaway bank,,,Hoard,J. Hoard,,,,,5.82,Missed,,,,,,,,,,,,,,,,,,,
481,PT10M46.00S,2022-04-09T04:24:01.8Z,4,REGULAR,rebound,defensive,[],1629659,,,1610612747,94,84,2022-04-09T04:24:01Z,4790000,,,0,,T. Horton-Tucker REBOUND (Off:1 Def:5),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,480.0,6.0,5.0,1.0,,,,,,
482,PT10M44.00S,2022-04-09T04:24:05.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629659,7.408015768725363,49.50980392156863,1610612747,96,84,2022-04-09T04:24:17Z,4800000,2.0,17.0,1,left,T. Horton-Tucker running finger roll Layup (15 PTS),[1629659],1610612747.0,LAL,running finger roll,,,Horton-Tucker,T. Horton-Tucker,,,,,1.73,Made,15.0,,,,,,,,,,,,,,,,,,
483,PT10M34.00S,2022-04-09T04:24:14.9Z,4,REGULAR,3pt,Jump Shot,[],1628982,93.34756898817345,2.6960784313725554,1610612760,96,84,2022-04-09T04:24:19Z,4810000,-237.0,10.0,1,right,MISS M. Frazier Jr. 3PT,[1628982],1610612760.0,OKC,,,,Frazier Jr.,M. Frazier Jr.,,,,,23.67,Missed,,,,,,,,,,,,,,,,,,,
484,PT10M34.00S,2022-04-09T04:24:14.9Z,4,REGULAR,rebound,defensive,[],1630222,,,1610612747,96,84,2022-04-09T04:24:19Z,4820000,,,0,,M. Jones REBOUND (Off:0 Def:3),[1630222],1610612747.0,LAL,,,,Jones,M. Jones,,,,,,,,,,,,,,,,483.0,3.0,3.0,0.0,,,,,,
485,PT10M21.00S,2022-04-09T04:24:27.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629117,9.904730617608408,50.73529411764706,1610612747,96,84,2022-04-09T04:24:32Z,4830000,-4.0,41.0,1,left,MISS W. Gabriel turnaround Hook,[1629117],1610612747.0,LAL,turnaround,,,Gabriel,W. Gabriel,,,,,4.08,Missed,,,,,,,,,,,,,,,,,,,
486,PT10M18.00S,2022-04-09T04:24:30.0Z,4,REGULAR,rebound,defensive,[],1630249,,,1610612760,96,84,2022-04-09T04:24:30Z,4840000,,,0,,V. Krejci REBOUND (Off:1 Def:6),[1630249],1610612760.0,OKC,,,,Krejci,V. Krejci,,,,,,,,,,,,,,,,485.0,7.0,6.0,1.0,,,,,,
487,PT10M09.00S,2022-04-09T04:24:38.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630285,92.82194480946123,46.568627450980394,1610612760,96,86,2022-04-09T04:24:46Z,4850000,-17.0,15.0,1,right,Z. Simpson driving reverse Layup (13 PTS),[1630285],1610612760.0,OKC,driving reverse,,,Simpson,Z. Simpson,,,,,2.28,Made,13.0,,,,,,,,,,,,,,,,,,
488,PT10M01.00S,2022-04-09T04:24:48.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,17.263469119579497,47.79411764705882,1610612747,96,86,2022-04-09T04:24:52Z,4860000,11.0,110.0,1,left,MISS M. Monk 11' driving floating Shot,[1628370],1610612747.0,LAL,driving floating,,,Monk,M. Monk,,,,,11.03,Missed,,,,,,,,,,,,,,,,,,,
489,PT09M58.00S,2022-04-09T04:24:51.5Z,4,REGULAR,rebound,defensive,[],1629658,,,1610612760,96,86,2022-04-09T04:24:52Z,4870000,,,0,,J. Hoard REBOUND (Off:6 Def:9),[1629658],1610612760.0,OKC,,,,Hoard,J. Hoard,,,,,,,,,,,,,,,,488.0,15.0,9.0,6.0,,,,,,
490,PT09M52.00S,2022-04-09T04:24:56.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630285,92.55913272010513,47.05882352941176,1610612760,96,86,2022-04-09T04:25:02Z,4880000,-15.0,17.0,1,right,MISS Z. Simpson running Layup,[1630285],1610612760.0,OKC,running,,,Simpson,Z. Simpson,,,,,2.28,Missed,,,,,,,,,,,,,,,,,,,
491,PT09M50.00S,2022-04-09T04:24:58.4Z,4,REGULAR,rebound,defensive,[],201961,,,1610612747,96,86,2022-04-09T04:25:02Z,4890000,,,0,,W. Ellington REBOUND (Off:0 Def:2),[201961],1610612747.0,LAL,,,,Ellington,W. Ellington,,,,,,,,,,,,,,,,490.0,2.0,2.0,0.0,,,,,,
492,PT09M47.00S,2022-04-09T04:25:07.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630222,13.32128777923785,50.245098039215684,1610612747,98,86,2022-04-09T04:25:11Z,4900000,-1.0,73.0,1,left,M. Jones 7' driving bank Jump Shot (7 PTS) (W. Ellington 1 AST),"[1630222, 201961]",1610612747.0,LAL,driving bank,,,Jones,M. Jones,,,,,7.27,Made,7.0,W. Ellington,201961.0,1.0,,,,,,,,,,,,,,,
494,PT09M47.00S,2022-04-09T04:25:10.2Z,4,REGULAR,foul,personal,['1freethrow'],1630249,,,1610612747,98,86,2022-04-09T04:25:24Z,4920000,,,0,,V. Krejci shooting personal FOUL (5 PF) (Jones 1 FT),"[1630249, 1630222]",1610612760.0,OKC,shooting,,,Krejci,V. Krejci,,,,,,,,,,,203177.0,5.0,0.0,Jones,1630222.0,,,,,,,,,,
496,PT09M47.00S,2022-04-09T04:25:37.7Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1630222,,,1610612747,99,86,2022-04-09T04:25:37Z,4940000,,,0,,M. Jones Free Throw 1 of 1 (8 PTS),[1630222],1610612747.0,LAL,,,,Jones,M. Jones,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
497,PT09M22.00S,2022-04-09T04:26:03.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628982,90.5880420499343,39.4607843137255,1610612760,99,86,2022-04-09T04:26:07Z,4950000,-53.0,36.0,1,right,MISS M. Frazier Jr. 6' driving floating Shot,[1628982],1610612760.0,OKC,driving floating,,,Frazier Jr.,M. Frazier Jr.,,,,,6.38,Missed,,,,,,,,,,,,,,,,,,,
498,PT09M20.00S,2022-04-09T04:26:05.3Z,4,REGULAR,rebound,defensive,[],1629659,,,1610612747,99,86,2022-04-09T04:26:07Z,4960000,,,0,,T. Horton-Tucker REBOUND (Off:1 Def:6),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,497.0,7.0,6.0,1.0,,,,,,
499,PT09M17.00S,2022-04-09T04:26:14.7Z,4,REGULAR,turnover,out-of-bounds,[],1628370,,,1610612747,99,86,2022-04-09T04:26:24Z,4970000,,,0,,M. Monk bad pass out-of-bounds TURNOVER (4 TO),[1628370],1610612747.0,LAL,bad pass,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,4.0,,,,,
500,PT08M56.00S,2022-04-09T04:26:36.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629658,88.48554533508542,49.754901960784316,1610612760,99,86,2022-04-09T04:26:46Z,4980000,-1.0,56.0,1,right,MISS J. Hoard driving Layup,[1629658],1610612760.0,OKC,driving,,,Hoard,J. Hoard,,,,,5.57,Missed,,,,,,,,,,,,,,,,,,,
501,PT08M55.00S,2022-04-09T04:26:37.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612760,99,86,2022-04-09T04:26:46Z,4990000,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,500.0,,,,,,,,,
502,PT08M55.00S,2022-04-09T04:26:41.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612760,99,86,2022-04-09T04:26:41Z,5000000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT08M47.00S,2022-04-09T04:27:05.5Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630285,89.27398160315374,57.59803921568628,1610612760,99,86,2022-04-09T04:27:10Z,5010000,38.0,48.0,1,right,MISS Z. Simpson 6' driving bank Hook,[1630285],1610612760.0,OKC,driving bank,,,Simpson,Z. Simpson,,,,,6.15,Missed,,,,,,,,,,,,,,,,,,,
504,PT08M46.00S,2022-04-09T04:27:06.5Z,4,REGULAR,rebound,defensive,[],1629659,,,1610612747,99,86,2022-04-09T04:27:10Z,5020000,,,0,,T. Horton-Tucker REBOUND (Off:1 Def:7),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,503.0,8.0,7.0,1.0,,,,,,
505,PT08M38.00S,2022-04-09T04:27:15.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,10.167542706964511,56.127450980392155,1610612747,99,86,2022-04-09T04:27:24Z,5030000,-31.0,43.0,1,left,MISS T. Horton-Tucker driving finger roll Layup,[1629659],1610612747.0,LAL,driving finger roll,,,Horton-Tucker,T. Horton-Tucker,,,,,5.29,Missed,,,,,,,,,,,,,,,,,,,
506,PT08M35.00S,2022-04-09T04:27:18.3Z,4,REGULAR,rebound,defensive,[],1629658,,,1610612760,99,86,2022-04-09T04:27:24Z,5040000,,,0,,J. Hoard REBOUND (Off:6 Def:10),[1629658],1610612760.0,OKC,,,,Hoard,J. Hoard,,,,,,,,,,,,,,,,505.0,16.0,10.0,6.0,,,,,,
507,PT08M30.00S,2022-04-09T04:27:23.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630249,90.45663600525624,50.245098039215684,1610612760,99,86,2022-04-09T04:27:30Z,5050000,1.0,37.0,1,right,MISS V. Krejci running Layup,[1630249],1610612760.0,OKC,running,,,Krejci,V. Krejci,,,,,3.72,Missed,,,,,,,,,,,,,,,,,,,
508,PT08M28.00S,2022-04-09T04:27:25.5Z,4,REGULAR,rebound,defensive,[],201961,,,1610612747,99,86,2022-04-09T04:27:30Z,5060000,,,0,,W. Ellington REBOUND (Off:0 Def:3),[201961],1610612747.0,LAL,,,,Ellington,W. Ellington,,,,,,,,,,,,,,,,507.0,3.0,3.0,0.0,,,,,,
509,PT08M25.00S,2022-04-09T04:27:28.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630222,26.987516425755587,79.90196078431373,1610612747,102,86,2022-04-09T04:27:37Z,5070000,-150.0,201.0,1,left,M. Jones 25' 3PT running pullup (11 PTS),[1630222],1610612747.0,LAL,running pullup,,,Jones,M. Jones,,,,,25.07,Made,11.0,,,,,,,,,,,,,,,,,,
510,PT08M12.00S,2022-04-09T04:27:45.1Z,4,REGULAR,foul,personal,['2freethrow'],201961,,,1610612760,102,86,2022-04-09T04:27:52Z,5080000,,,0,,W. Ellington shooting personal FOUL (1 PF) (Krejci 2 FT),"[201961, 1630249]",1610612747.0,LAL,shooting,,,Ellington,W. Ellington,,,,,,,,,,,203177.0,1.0,0.0,Krejci,1630249.0,,,,,,,,,,
512,PT08M12.00S,2022-04-09T04:28:17.2Z,4,REGULAR,freethrow,1 of 2,[],1630249,,,1610612760,102,87,2022-04-09T04:28:17Z,5100000,,,0,,V. Krejci Free Throw 1 of 2 (5 PTS),[1630249],1610612760.0,OKC,,,,Krejci,V. Krejci,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
513,PT08M12.00S,2022-04-09T04:28:18.6Z,4,REGULAR,substitution,out,[],1629659,,,1610612760,102,87,2022-04-09T04:28:23Z,5110000,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT08M12.00S,2022-04-09T04:28:18.6Z,4,REGULAR,substitution,in,[],201571,,,1610612760,102,87,2022-04-09T04:28:23Z,5120000,,,0,,SUB in: D. Augustin,[201571],1610612747.0,LAL,,,,Augustin,D. Augustin,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT08M12.00S,2022-04-09T04:28:40.0Z,4,REGULAR,freethrow,2 of 2,[],1630249,,,1610612760,102,88,2022-04-09T04:28:40Z,5130000,,,0,,V. Krejci Free Throw 2 of 2 (6 PTS),[1630249],1610612760.0,OKC,,,,Krejci,V. Krejci,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
516,PT07M57.00S,2022-04-09T04:28:55.5Z,4,REGULAR,3pt,Jump Shot,[],1628370,34.60906701708278,50.245098039215684,1610612747,105,88,2022-04-09T04:28:59Z,5140000,-1.0,273.0,1,left,M. Monk 27' 3PT  (12 PTS) (W. Gabriel 1 AST),"[1628370, 1629117]",1610612747.0,LAL,,,,Monk,M. Monk,,,,,27.28,Made,12.0,W. Gabriel,1629117.0,1.0,,,,,,,,,,,,,,,
518,PT07M49.00S,2022-04-09T04:29:07.2Z,4,REGULAR,foul,personal,['2freethrow'],1629117,,,1610612760,105,88,2022-04-09T04:29:39Z,5160000,,,0,,W. Gabriel shooting personal FOUL (4 PF) (Frazier Jr. 2 FT),"[1629117, 1628982]",1610612747.0,LAL,shooting,,,Gabriel,W. Gabriel,,,,,,,,,,,203592.0,4.0,0.0,Frazier Jr.,1628982.0,,,,,,,,,,
520,PT07M49.00S,2022-04-09T04:29:43.0Z,4,REGULAR,freethrow,1 of 2,[],1628982,,,1610612760,105,89,2022-04-09T04:29:43Z,5180000,,,0,,M. Frazier Jr. Free Throw 1 of 2 (9 PTS),[1628982],1610612760.0,OKC,,,,Frazier Jr.,M. Frazier Jr.,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
521,PT07M49.00S,2022-04-09T04:29:44.1Z,4,REGULAR,substitution,out,[],1630222,,,1610612760,105,89,2022-04-09T04:29:48Z,5190000,,,0,,SUB out: M. Jones,[1630222],1610612747.0,LAL,,,,Jones,M. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT07M49.00S,2022-04-09T04:29:44.1Z,4,REGULAR,substitution,in,[],1626169,,,1610612760,105,89,2022-04-09T04:29:48Z,5200000,,,0,,SUB in: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT07M49.00S,2022-04-09T04:30:01.7Z,4,REGULAR,freethrow,2 of 2,[],1628982,,,1610612760,105,90,2022-04-09T04:30:01Z,5210000,,,0,,M. Frazier Jr. Free Throw 2 of 2 (10 PTS),[1628982],1610612760.0,OKC,,,,Frazier Jr.,M. Frazier Jr.,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
524,PT07M30.00S,2022-04-09T04:30:23.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",201961,9.641918528252305,47.05882352941176,1610612747,107,90,2022-04-09T04:30:37Z,5220000,15.0,38.0,1,left,W. Ellington driving finger roll Layup (10 PTS) (M. Monk 4 AST),"[201961, 1628370]",1610612747.0,LAL,driving finger roll,,,Ellington,W. Ellington,,,,,4.08,Made,10.0,M. Monk,1628370.0,4.0,,,,,,,,,,,,,,,
526,PT07M30.00S,2022-04-09T04:30:29.4Z,4,REGULAR,violation,defensive goaltending,[],1629658,,,1610612747,107,90,2022-04-09T04:30:37Z,5240000,,,0,,J. Hoard defensive goaltending VIOLATION,[1629658],1610612760.0,OKC,,,,Hoard,J. Hoard,,,,,,,,,,,1662.0,,,,,,,,,,,,,,
