actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
451,PT01M05.00S,2022-03-24T03:50:59.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201566,9.641918528252305,50.49019607843137,1610612747,87,93,2022-03-24T03:52:58Z,4460000,-2.0,38.0,1,left,MISS R. Westbrook driving Layup,[201566],1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,3.82,Missed,,,,,,,,,,,,,,,,,,,
452,PT01M03.00S,2022-03-24T03:51:01.5Z,3,REGULAR,rebound,defensive,[],201980,,,1610612755,87,93,2022-03-24T03:51:04Z,4470000,,,0,,D. Green REBOUND (Off:0 Def:1),[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,451.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
453,PT01M00.00S,2022-03-24T03:51:07.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201935,90.45663600525624,52.450980392156865,1610612755,87,93,2022-03-24T03:51:16Z,4480000,12.0,37.0,1,right,MISS J. Harden driving Layup - blocked,"[201935, 1629117]",1610612755.0,PHI,driving,,,Harden,J. Harden,,,,,3.92,Missed,,,,,,,,,,,,,,Gabriel,1629117.0,,,,
454,PT01M00.00S,2022-03-24T03:51:07.0Z,3,REGULAR,block,,[],1629117,,,1610612755,87,93,2022-03-24T03:51:11Z,4490000,,,0,,W. Gabriel BLOCK (2 BLK),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT01M00.00S,2022-03-24T03:51:07.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,87,93,2022-03-24T03:51:16Z,4500000,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,453.0,,,,,,,,,,,,,,,,,,
456,PT01M00.00S,2022-03-24T03:51:13.7Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612747,87,93,2022-03-24T03:51:13Z,4510000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT01M00.00S,2022-03-24T03:51:50.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612747,87,93,2022-03-24T03:51:54Z,4520000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT01M00.00S,2022-03-24T03:52:35.8Z,3,REGULAR,substitution,out,[],201935,,,1610612747,87,93,2022-03-24T03:53:07Z,4530000,,,0,,SUB out: J. Harden,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT01M00.00S,2022-03-24T03:52:35.8Z,3,REGULAR,substitution,in,[],1630178,,,1610612747,87,93,2022-03-24T03:53:07Z,4540000,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT00M47.90S,2022-03-24T03:53:33.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,11.48160315374507,50.245098039215684,1610612747,87,93,2022-03-24T03:54:11Z,4550000,-1.0,55.0,1,left,MISS M. Monk driving floating Shot,[1628370],1610612747.0,LAL,driving floating,,,Monk,M. Monk,,,,,5.54,Missed,,,,,,,,,,,,,,,,,,,
461,PT00M45.60S,2022-03-24T03:53:35.3Z,3,REGULAR,rebound,offensive,[],201566,,,1610612747,87,93,2022-03-24T03:53:35Z,4560000,,,0,,R. Westbrook REBOUND (Off:1 Def:5),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,460.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
462,PT00M42.10S,2022-03-24T03:53:38.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],2546,33.42641261498029,45.833333333333336,1610612747,87,93,2022-03-24T03:53:43Z,4570000,21.0,262.0,1,left,MISS C. Anthony 26' 3PT,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,26.25,Missed,,,,,,,,,,,,,,,,,,,
463,PT00M42.10S,2022-03-24T03:53:38.9Z,3,REGULAR,rebound,defensive,[],1629003,,,1610612755,87,93,2022-03-24T03:53:43Z,4580000,,,0,,S. Milton REBOUND (Off:0 Def:2),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,462.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
464,PT00M34.00S,2022-03-24T03:53:47.0Z,3,REGULAR,turnover,lost ball,[],1630178,,,1610612755,87,93,2022-03-24T03:53:51Z,4590000,,,0,,T. Maxey lost ball TURNOVER (1 TO),"[1630178, 1628370]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,1.0,Monk,1628370.0,
465,PT00M34.00S,2022-03-24T03:53:47.0Z,3,REGULAR,steal,,[],1628370,,,1610612747,87,93,2022-03-24T03:53:49Z,4600000,,,0,,M. Monk STEAL (2 STL),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT00M31.80S,2022-03-24T03:53:50.0Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628370,5.305519053876466,49.754901960784316,1610612747,89,93,2022-03-24T03:54:07Z,4610000,1.0,-3.0,1,left,M. Monk running reverse DUNK (18 PTS),[1628370],1610612747.0,LAL,running reverse,,,Monk,M. Monk,,,,,0.29,Made,,,,,18.0,,,,,,,,,,,,,,
467,PT00M12.90S,2022-03-24T03:54:17.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629003,91.37647831800263,41.666666666666664,1610612755,89,93,2022-03-24T03:54:22Z,4620000,-42.0,29.0,1,right,MISS S. Milton pullup bank Shot,[1629003],1610612755.0,PHI,pullup bank,,,Milton,S. Milton,,,,,5.06,Missed,,,,,,,,,,,,,,,,,,,
468,PT00M10.60S,2022-03-24T03:54:19.9Z,3,REGULAR,rebound,defensive,[],1629117,,,1610612747,89,93,2022-03-24T03:54:19Z,4630000,,,0,,W. Gabriel REBOUND (Off:3 Def:5),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,467.0,8.0,5.0,3.0,,,,,,,,,,,,,,,
469,PT00M00.00S,2022-03-24T03:54:32.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629117,8.327858081471746,50.245098039215684,1610612747,91,93,2022-03-24T03:54:40Z,4640000,-1.0,26.0,1,left,W. Gabriel Layup (8 PTS) (R. Westbrook 5 AST),"[1629117, 201566]",1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,2.58,Made,,,,,8.0,R. Westbrook,201566.0,5.0,,,,,,,,,,,
471,PT00M00.00S,2022-03-24T03:54:38.2Z,3,REGULAR,instantreplay,request,[],0,,,1610612755,91,93,2022-03-24T03:54:53Z,4660000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,2882.0,,,,,,,,,,End Period - Good Basket
472,PT00M00.00S,2022-03-24T03:54:58.2Z,3,REGULAR,period,end,[],0,,,1610612755,91,93,2022-03-24T03:54:58Z,4670000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2022-03-24T03:57:57.2Z,4,REGULAR,substitution,out,['startperiod'],201980,,,1610612755,91,93,2022-03-24T03:58:13Z,4680000,,,0,,SUB out: D. Green,[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2022-03-24T03:57:57.2Z,4,REGULAR,substitution,out,['startperiod'],1627777,,,1610612755,91,93,2022-03-24T03:58:13Z,4690000,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2022-03-24T03:57:57.2Z,4,REGULAR,substitution,in,['startperiod'],202699,,,1610612755,91,93,2022-03-24T03:58:13Z,4700000,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2022-03-24T03:57:57.2Z,4,REGULAR,substitution,in,['startperiod'],1627788,,,1610612755,91,93,2022-03-24T03:58:13Z,4710000,,,0,,SUB in: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2022-03-24T03:58:10.8Z,4,REGULAR,period,start,[],0,,,1610612755,91,93,2022-03-24T03:58:13Z,4720000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT11M45.00S,2022-03-24T03:58:24.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201599,92.69053876478318,46.32352941176471,1610612755,91,95,2022-03-24T03:58:30Z,4730000,-18.0,16.0,1,right,D. Jordan DUNK (6 PTS) (T. Maxey 5 AST),"[201599, 1630178]",1610612755.0,PHI,,,,Jordan,D. Jordan,,,,,2.45,Made,,,,,6.0,T. Maxey,1630178.0,5.0,,,,,,,,,,,
480,PT11M27.00S,2022-03-24T03:58:43.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629117,9.116294349540084,56.86274509803921,1610612747,91,95,2022-03-24T03:58:47Z,4750000,-34.0,33.0,1,left,MISS W. Gabriel Hook,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,4.77,Missed,,,,,,,,,,,,,,,,,,,
481,PT11M27.00S,2022-03-24T03:58:45.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612747,91,95,2022-03-24T03:58:45Z,4760000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,480.0,,,,,,,,,,,,,,,,,,
482,PT11M27.00S,2022-03-24T03:58:47.3Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612747,91,95,2022-03-24T03:58:47Z,4770000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT11M18.00S,2022-03-24T03:59:05.8Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],2546,19.628777923784497,24.509803921568633,1610612747,93,95,2022-03-24T03:59:12Z,4790000,127.0,132.0,1,left,C. Anthony 18' fadeaway Jump Shot (16 PTS),[2546],1610612747.0,LAL,fadeaway,,,Anthony,C. Anthony,,,,,18.35,Made,,,,,16.0,,,,,,,,,,,,,,
485,PT11M04.00S,2022-03-24T03:59:19.8Z,4,REGULAR,3pt,Jump Shot,[],1630178,67.59198423127464,60.53921568627451,1610612755,93,98,2022-03-24T03:59:27Z,4800000,53.0,252.0,1,right,T. Maxey 25' 3PT pullup (16 PTS),[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,25.75,Made,,,,,16.0,,,,,,,,,,,,,,
486,PT10M46.00S,2022-03-24T03:59:36.9Z,4,REGULAR,3pt,Jump Shot,[],1629117,31.061103810775293,69.6078431372549,1610612747,93,98,2022-03-24T03:59:41Z,4810000,-98.0,239.0,1,left,MISS W. Gabriel 25' 3PT,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,25.88,Missed,,,,,,,,,,,,,,,,,,,
487,PT10M43.00S,2022-03-24T03:59:39.9Z,4,REGULAR,rebound,defensive,[],201599,,,1610612755,93,98,2022-03-24T03:59:41Z,4820000,,,0,,D. Jordan REBOUND (Off:0 Def:4),[201599],1610612755.0,PHI,,,,Jordan,D. Jordan,,,,,,,486.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
488,PT10M31.00S,2022-03-24T03:59:52.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,80.33837056504599,45.833333333333336,1610612755,93,98,2022-03-24T04:02:21Z,4830000,-21.0,132.0,1,right,MISS T. Maxey 13' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,13.39,Missed,,,,,,,,,,,,,,,,,,,
489,PT10M29.00S,2022-03-24T03:59:54.2Z,4,REGULAR,rebound,defensive,[],1629117,,,1610612747,93,98,2022-03-24T03:59:57Z,4840000,,,0,,W. Gabriel REBOUND (Off:3 Def:6),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,488.0,9.0,6.0,3.0,,,,,,,,,,,,,,,
490,PT10M25.00S,2022-03-24T03:59:59.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628370,9.641918528252305,50.245098039215684,1610612747,93,98,2022-03-24T04:00:13Z,4850000,-1.0,38.0,1,left,MISS M. Monk running Layup,[1628370],1610612747.0,LAL,running,,,Monk,M. Monk,,,,,3.81,Missed,,,,,,,,,,,,,,,,,,,
491,PT10M22.00S,2022-03-24T04:00:02.0Z,4,REGULAR,rebound,defensive,[],202699,,,1610612755,93,98,2022-03-24T04:00:05Z,4860000,,,0,,T. Harris REBOUND (Off:0 Def:4),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,490.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
492,PT10M17.00S,2022-03-24T04:00:10.9Z,4,REGULAR,foul,personal,[],201566,,,1610612755,93,98,2022-03-24T04:00:16Z,4870000,,,0,,R. Westbrook personal FOUL (2 PF),"[201566, 202699]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,201638.0,2.0,1.0,Harris,202699.0,,,,,,
495,PT10M07.00S,2022-03-24T04:00:33.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,90.98226018396846,53.92156862745098,1610612755,93,98,2022-03-24T04:00:50Z,4890000,20.0,32.0,1,right,MISS T. Harris driving bank Shot,[202699],1610612755.0,PHI,driving bank,,,Harris,T. Harris,,,,,3.78,Missed,,,,,,,,,,,,,,,,,,,
496,PT10M07.00S,2022-03-24T04:00:33.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612755,93,98,2022-03-24T04:00:50Z,4900000,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,495.0,,,,,,,,,,,,,,,,,,
497,PT10M07.00S,2022-03-24T04:00:42.1Z,4,REGULAR,foul,personal,[],201571,,,1610612755,93,98,2022-03-24T04:00:46Z,4910000,,,0,,D. Augustin loose ball personal FOUL (1 PF),"[201571, 201599]",1610612747.0,LAL,loose ball,,,Augustin,D. Augustin,,,,,,,,,,,,,,,2882.0,1.0,0.0,Jordan,201599.0,,,,,,
499,PT10M00.00S,2022-03-24T04:00:54.5Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",201599,88.74835742444152,51.470588235294116,1610612755,93,98,2022-03-24T04:00:58Z,4930000,7.0,53.0,1,right,MISS D. Jordan Hook,[201599],1610612755.0,PHI,,,,Jordan,D. Jordan,,,,,5.38,Missed,,,,,,,,,,,,,,,,,,,
500,PT09M57.00S,2022-03-24T04:00:57.5Z,4,REGULAR,rebound,defensive,[],2546,,,1610612747,93,98,2022-03-24T04:19:16Z,4940000,,,0,,C. Anthony REBOUND (Off:1 Def:6),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,499.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
501,PT09M51.00S,2022-03-24T04:01:04.0Z,4,REGULAR,2pt,Jump Shot,[],1628370,11.087385019710908,71.32352941176471,1610612747,95,98,2022-03-24T04:01:16Z,4950000,-107.0,52.0,1,left,M. Monk 11' driving floating Jump Shot (20 PTS),[1628370],1610612747.0,LAL,driving floating,,,Monk,M. Monk,,,,,11.85,Made,,,,,20.0,,,,,,,,,,,,,,
502,PT09M30.00S,2022-03-24T04:01:24.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202699,91.24507227332458,45.833333333333336,1610612755,95,100,2022-03-24T04:01:28Z,4960000,-21.0,30.0,1,right,T. Harris driving Layup (13 PTS),[202699],1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,3.63,Made,,,,,13.0,,,,,,,,,,,,,,
503,PT09M17.00S,2022-03-24T04:01:37.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2546,19.628777923784497,62.254901960784316,1610612747,97,100,2022-03-24T04:01:42Z,4970000,-61.0,132.0,1,left,C. Anthony 14' fadeaway Jump Shot (18 PTS) (R. Westbrook 6 AST),"[2546, 201566]",1610612747.0,LAL,fadeaway,,,Anthony,C. Anthony,,,,,14.55,Made,,,,,18.0,R. Westbrook,201566.0,6.0,,,,,,,,,,,
505,PT09M08.00S,2022-03-24T04:01:48.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,83.88633377135349,56.372549019607845,1610612755,97,100,2022-03-24T04:05:56Z,4990000,32.0,99.0,1,right,MISS T. Harris 10' turnaround Shot,[202699],1610612755.0,PHI,turnaround,,,Harris,T. Harris,,,,,10.4,Missed,,,,,,,,,,,,,,,,,,,
506,PT09M06.00S,2022-03-24T04:01:50.9Z,4,REGULAR,rebound,offensive,[],201599,,,1610612755,97,100,2022-03-24T04:05:56Z,5000000,,,0,,D. Jordan REBOUND (Off:1 Def:4),[201599],1610612755.0,PHI,,,,Jordan,D. Jordan,,,,,,,505.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
507,PT09M05.00S,2022-03-24T04:01:51.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201599,94.40999984741211,50.0,1610612755,97,100,2022-03-24T04:01:51Z,5010000,0.0,0.0,1,right,MISS D. Jordan tip Layup,[201599],1610612755.0,PHI,tip,,,Jordan,D. Jordan,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
508,PT09M05.00S,2022-03-24T04:01:52.2Z,4,REGULAR,rebound,offensive,[],201599,,,1610612755,97,100,2022-03-24T04:01:52Z,5020000,,,0,,D. Jordan REBOUND (Off:2 Def:4),[201599],1610612755.0,PHI,,,,Jordan,D. Jordan,,,,,,,507.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
509,PT09M05.00S,2022-03-24T04:01:53.6Z,4,REGULAR,foul,personal,['2freethrow'],1629117,,,1610612755,97,100,2022-03-24T04:02:06Z,5030000,,,0,,W. Gabriel shooting personal FOUL (3 PF) (Jordan 2 FT),"[1629117, 201599]",1610612747.0,LAL,shooting,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,201638.0,3.0,0.0,Jordan,201599.0,,,,,,
511,PT09M05.00S,2022-03-24T04:02:22.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],201599,,,1610612755,97,100,2022-03-24T04:02:22Z,5050000,,,0,,MISS D. Jordan Free Throw 1 of 2,[201599],1610612755.0,PHI,,,,Jordan,D. Jordan,,,,,,Missed,,,,,,,,,,,,,,,,,,,
512,PT09M05.00S,2022-03-24T04:02:22.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,97,100,2022-03-24T04:02:22Z,5060000,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,511.0,,,,,,,,,,,,,,,,,,
513,PT09M05.00S,2022-03-24T04:02:47.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],201599,,,1610612755,97,101,2022-03-24T04:02:47Z,5070000,,,0,,D. Jordan Free Throw 2 of 2 (7 PTS),[201599],1610612755.0,PHI,,,,Jordan,D. Jordan,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
514,PT08M53.00S,2022-03-24T04:03:02.2Z,4,REGULAR,3pt,Jump Shot,[],1628370,30.66688567674113,31.127450980392155,1610612747,97,101,2022-03-24T04:08:56Z,5080000,94.0,236.0,1,left,MISS M. Monk 25' pullup 3PT,[1628370],1610612747.0,LAL,pullup,,,Monk,M. Monk,,,,,25.4,Missed,,,,,,,,,,,,,,,,,,,
515,PT08M50.00S,2022-03-24T04:03:05.2Z,4,REGULAR,rebound,defensive,[],201599,,,1610612755,97,101,2022-03-24T04:03:06Z,5090000,,,0,,D. Jordan REBOUND (Off:2 Def:5),[201599],1610612755.0,PHI,,,,Jordan,D. Jordan,,,,,,,514.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
516,PT08M32.00S,2022-03-24T04:03:23.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201599,92.82194480946123,52.94117647058824,1610612755,97,103,2022-03-24T04:03:27Z,5100000,15.0,15.0,1,right,D. Jordan alley-oop DUNK (9 PTS) (T. Harris 4 AST),"[201599, 202699]",1610612755.0,PHI,alley-oop,,,Jordan,D. Jordan,,,,,2.1,Made,,,,,9.0,T. Harris,202699.0,4.0,,,,,,,,,,,
518,PT08M24.00S,2022-03-24T04:03:32.8Z,4,REGULAR,foul,personal,['2freethrow'],1629003,,,1610612747,97,103,2022-03-24T04:03:38Z,5120000,,,0,,S. Milton shooting personal FOUL (1 PF) (Westbrook 2 FT),"[1629003, 201566]",1610612755.0,PHI,shooting,,,Milton,S. Milton,,,,,,,,,,,,,,,2882.0,1.0,0.0,Westbrook,201566.0,,,,,,
520,PT08M24.00S,2022-03-24T04:03:58.8Z,4,REGULAR,freethrow,1 of 2,[],201566,,,1610612747,97,103,2022-03-24T04:03:58Z,5140000,,,0,,MISS R. Westbrook Free Throw 1 of 2,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,Missed,,,,,,,,,,,,,,,,,,,
521,PT08M24.00S,2022-03-24T04:03:58.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,97,103,2022-03-24T04:03:58Z,5150000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,520.0,,,,,,,,,,,,,,,,,,
522,PT08M24.00S,2022-03-24T04:04:00.8Z,4,REGULAR,substitution,out,[],1628370,,,1610612747,97,103,2022-03-24T04:04:12Z,5160000,,,0,,SUB out: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT08M24.00S,2022-03-24T04:04:00.8Z,4,REGULAR,substitution,out,[],1629117,,,1610612747,97,103,2022-03-24T04:04:12Z,5170000,,,0,,SUB out: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT08M24.00S,2022-03-24T04:04:00.8Z,4,REGULAR,substitution,out,[],201599,,,1610612747,97,103,2022-03-24T04:04:12Z,5180000,,,0,,SUB out: D. Jordan,[201599],1610612755.0,PHI,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT08M24.00S,2022-03-24T04:04:00.8Z,4,REGULAR,substitution,in,[],1630559,,,1610612747,97,103,2022-03-24T04:04:12Z,5190000,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT08M24.00S,2022-03-24T04:04:00.8Z,4,REGULAR,substitution,in,[],2730,,,1610612747,97,103,2022-03-24T04:04:12Z,5200000,,,0,,SUB in: D. Howard,[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT08M24.00S,2022-03-24T04:04:00.8Z,4,REGULAR,substitution,in,[],203954,,,1610612747,97,103,2022-03-24T04:04:12Z,5210000,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT08M24.00S,2022-03-24T04:04:33.1Z,4,REGULAR,freethrow,2 of 2,[],201566,,,1610612747,98,103,2022-03-24T04:04:33Z,5220000,,,0,,R. Westbrook Free Throw 2 of 2 (13 PTS),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
529,PT08M13.00S,2022-03-24T04:04:44.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202699,93.2161629434954,50.49019607843137,1610612755,98,105,2022-03-24T04:04:48Z,5230000,2.0,11.0,1,right,T. Harris driving Layup (15 PTS) (T. Maxey 6 AST),"[202699, 1630178]",1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,1.16,Made,,,,,15.0,T. Maxey,1630178.0,6.0,,,,,,,,,,,
530,PT07M54.00S,2022-03-24T04:05:03.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,7.539421813403408,53.431372549019606,1610612747,100,105,2022-03-24T04:10:37Z,5240000,-17.0,18.0,1,left,R. Westbrook driving Layup (15 PTS),[201566],1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,2.52,Made,,,,,15.0,,,,,,,,,,,,,,
532,PT07M34.00S,2022-03-24T04:05:24.0Z,4,REGULAR,2pt,Jump Shot,[],1627788,78.97503285151117,83.80055147058823,1610612755,100,107,2022-03-24T04:07:18Z,5250000,169.0,145.0,1,right,F. Korkmaz 22' Jump Shot (6 PTS) (T. Harris 5 AST),"[1627788, 202699]",1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,22.27,Made,,,,,6.0,T. Harris,202699.0,5.0,,,,,,,,,,,
534,PT07M32.00S,2022-03-24T04:05:32.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,100,107,2022-03-24T04:05:32Z,5270000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT07M32.00S,2022-03-24T04:06:16.0Z,4,REGULAR,instantreplay,request,[],0,,,1610612747,100,107,2022-03-24T04:07:06Z,5280000,,,0,,,[],,,overturned,,,,,,,,,,,,,,,,,,,2882.0,,,,,,,,,,Changed to 2-pt FG
536,PT07M32.00S,2022-03-24T04:08:11.0Z,4,REGULAR,substitution,out,[],201566,,,1610612747,100,107,2022-03-24T04:08:26Z,5290000,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT07M32.00S,2022-03-24T04:08:11.0Z,4,REGULAR,substitution,out,[],1629003,,,1610612747,100,107,2022-03-24T04:08:26Z,5300000,,,0,,SUB out: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT07M32.00S,2022-03-24T04:08:11.0Z,4,REGULAR,substitution,in,[],1628370,,,1610612747,100,107,2022-03-24T04:08:26Z,5310000,,,0,,SUB in: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT07M32.00S,2022-03-24T04:08:11.0Z,4,REGULAR,substitution,in,[],1627777,,,1610612747,100,107,2022-03-24T04:08:26Z,5320000,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT07M14.00S,2022-03-24T04:09:07.8Z,4,REGULAR,2pt,Jump Shot,[],2546,26.72470433639947,62.5,1610612747,100,107,2022-03-24T04:11:53Z,5330000,-62.0,199.0,1,left,MISS C. Anthony 20' pullup Shot,[2546],1610612747.0,LAL,pullup,,,Anthony,C. Anthony,,,,,20.83,Missed,,,,,,,,,,,,,,,,,,,
